Time,Force,Stroke
93.57,10.22387,1.559433
93.58,10.22657,1.559633
93.59,10.22911,1.5598
93.6,10.23142,1.559933
93.61,10.23372,1.5601
93.62,10.23682,1.5603
93.63,10.24055,1.560433
93.64,10.24389,1.560567
93.65,10.24604,1.560733
93.66,10.24723,1.560933
93.67,10.24874,1.5611
93.68,10.25073,1.561267
93.69,10.25343,1.561467
93.7,10.25724,1.561667
93.71,10.26169,1.5618
93.72,10.26543,1.561967
93.73,10.26837,1.5621
93.74,10.27091,1.562267
93.75,10.27433,1.562433
93.76,10.27822,1.5626
93.77,10.28101,1.562767
93.78,10.28236,1.562933
93.79,10.28355,1.563133
93.8,10.28562,1.5633
93.81,10.28832,1.563467
93.82,10.29126,1.5636
93.83,10.2942,1.563767
93.84,10.29714,1.563933
93.85,10.3004,1.5641
93.86,10.30389,1.5643
93.87,10.30739,1.564467
93.88,10.31129,1.5646
93.89,10.31534,1.564767
93.9,10.31892,1.564933
93.91,10.32146,1.565133
93.92,10.32337,1.5653
93.93,10.32535,1.565433
93.94,10.32861,1.565633
93.95,10.33282,1.5658
93.96,10.33735,1.565933
93.97,10.34196,1.5661
93.98,10.34594,1.566267
93.99,10.34943,1.566433
94,10.35253,1.5666
94.01,10.35547,1.566767
94.02,10.35849,1.566933
94.03,10.36127,1.5671
94.04,10.36358,1.567233
94.05,10.36557,1.567433
94.06,10.36771,1.567633
94.07,10.37057,1.5678
94.08,10.37431,1.567933
94.09,10.3786,1.5681
94.1,10.38305,1.568267
94.11,10.38726,1.568433
94.12,10.39044,1.5686
94.13,10.39259,1.568767
94.14,10.3941,1.568933
94.15,10.39648,1.5691
94.16,10.39998,1.569267
94.17,10.40347,1.569433
94.18,10.40649,1.5696
94.19,10.4092,1.569767
94.2,10.41214,1.569933
94.21,10.41627,1.570133
94.22,10.42096,1.570267
94.23,10.42541,1.5704
94.24,10.42986,1.5706
94.25,10.43391,1.570767
94.26,10.43709,1.570933
94.27,10.43995,1.5711
94.28,10.44305,1.571267
94.29,10.44623,1.571467
94.3,10.44893,1.5716
94.31,10.4514,1.571767
94.32,10.45418,1.571933
94.33,10.45744,1.572067
94.34,10.46014,1.572267
94.35,10.46212,1.572433
94.36,10.46443,1.572633
94.37,10.46713,1.5728
94.38,10.46952,1.572933
94.39,10.47182,1.573133
94.4,10.47492,1.5733
94.41,10.47897,1.5735
94.42,10.48326,1.573633
94.43,10.487,1.5738
94.44,10.49066,1.573967
94.45,10.49519,1.574133
94.46,10.50035,1.5743
94.47,10.50448,1.574467
94.48,10.50774,1.5746
94.49,10.51029,1.5748
94.5,10.51203,1.574967
94.51,10.51307,1.575133
94.52,10.51474,1.575267
94.53,10.51752,1.575433
94.54,10.52086,1.5756
94.55,10.52348,1.5758
94.56,10.52491,1.575967
94.57,10.52666,1.576133
94.58,10.5292,1.576267
94.59,10.53246,1.576433
94.6,10.53532,1.5766
94.61,10.53786,1.576767
94.62,10.54049,1.576933
94.63,10.54335,1.5771
94.64,10.54621,1.577267
94.65,10.54939,1.577467
94.66,10.55344,1.5776
94.67,10.55813,1.577767
94.68,10.56163,1.577933
94.69,10.56377,1.5781
94.7,10.56623,1.578267
94.71,10.56917,1.578433
94.72,10.57172,1.5786
94.73,10.57386,1.578767
94.74,10.57712,1.578933
94.75,10.58086,1.5791
94.76,10.58412,1.579267
94.77,10.58634,1.579433
94.78,10.58841,1.5796
94.79,10.59095,1.5798
94.8,10.59365,1.579933
94.81,10.59635,1.580133
94.82,10.5989,1.580267
94.83,10.602,1.580433
94.84,10.60478,1.5806
94.85,10.60724,1.580767
94.86,10.60994,1.580933
94.87,10.61312,1.5811
94.88,10.61646,1.581267
94.89,10.61877,1.581433
94.9,10.61996,1.5816
94.91,10.62163,1.581767
94.92,10.62433,1.581933
94.93,10.62735,1.5821
94.94,10.62997,1.582267
94.95,10.6322,1.582433
94.96,10.63522,1.5826
94.97,10.63951,1.582767
94.98,10.6442,1.582933
94.99,10.64889,1.5831
95,10.65318,1.583267
95.01,10.65699,1.583433
95.02,10.66017,1.5836
95.03,10.66232,1.583767
95.04,10.66399,1.583933
95.05,10.66637,1.584067
95.06,10.66963,1.584233
95.07,10.67257,1.584433
95.08,10.67456,1.584633
95.09,10.67686,1.5848
95.1,10.67972,1.584967
95.11,10.6833,1.5851
95.12,10.68751,1.585267
95.13,10.6922,1.585433
95.14,10.69665,1.5856
95.15,10.69983,1.585767
95.16,10.70158,1.585933
95.17,10.70333,1.5861
95.18,10.70635,1.586267
95.19,10.71032,1.586433
95.2,10.71453,1.5866
95.21,10.71842,1.5868
95.22,10.72272,1.586967
95.23,10.72756,1.587133
95.24,10.73281,1.5873
95.25,10.73726,1.587467
95.26,10.74084,1.5876
95.27,10.74409,1.5878
95.28,10.74624,1.587933
95.29,10.74735,1.588133
95.3,10.74878,1.5883
95.31,10.75204,1.588467
95.32,10.75633,1.5886
95.33,10.76062,1.5888
95.34,10.76468,1.588967
95.35,10.76873,1.589133
95.36,10.77231,1.589267
95.37,10.77533,1.589467
95.38,10.77827,1.589633
95.39,10.78161,1.589767
95.4,10.78534,1.589967
95.41,10.78836,1.590133
95.42,10.79075,1.590267
95.43,10.79424,1.590433
95.44,10.79885,1.5906
95.45,10.80282,1.590767
95.46,10.80545,1.590933
95.47,10.80799,1.5911
95.48,10.81188,1.591267
95.49,10.81586,1.5914
95.5,10.81888,1.591567
95.51,10.82102,1.591767
95.52,10.82381,1.591967
95.53,10.82691,1.5921
95.54,10.82977,1.592267
95.55,10.83247,1.592433
95.56,10.83557,1.5926
95.57,10.83859,1.592767
95.58,10.84089,1.592933
95.59,10.8424,1.5931
95.6,10.84423,1.593267
95.61,10.84765,1.593433
95.62,10.85154,1.5936
95.63,10.85464,1.593767
95.64,10.85742,1.5939
95.65,10.86124,1.594067
95.66,10.86561,1.594267
95.67,10.87006,1.594433
95.68,10.87395,1.594633
95.69,10.87817,1.5948
95.7,10.88262,1.594933
95.71,10.88619,1.5951
95.72,10.88866,1.595267
95.73,10.89096,1.595433
95.74,10.89358,1.5956
95.75,10.89621,1.595767
95.76,10.89859,1.595933
95.77,10.90097,1.5961
95.78,10.90399,1.596267
95.79,10.90717,1.596433
95.8,10.91027,1.5966
95.81,10.91321,1.596767
95.82,10.91623,1.596933
95.83,10.91973,1.5971
95.84,10.92323,1.597267
95.85,10.92641,1.597433
95.86,10.92927,1.5976
95.87,10.93237,1.597733
95.88,10.9361,1.597933
95.89,10.94023,1.5981
95.9,10.94429,1.598233
95.91,10.94778,1.5984
95.92,10.95088,1.5986
95.93,10.95374,1.598767
95.94,10.95645,1.598933
95.95,10.95923,1.5991
95.96,10.96249,1.599267
95.97,10.96527,1.599433
95.98,10.96797,1.5996
95.99,10.97083,1.599767
96,10.97385,1.599933
96.01,10.97687,1.600067
96.02,10.97981,1.600233
96.03,10.98307,1.600433
96.04,10.98585,1.600633
96.05,10.98784,1.6008
96.06,10.98959,1.600967
96.07,10.99221,1.6011
96.08,10.99634,1.6013
96.09,11.00119,1.601467
96.1,11.00572,1.601633
96.11,11.00953,1.6018
96.12,11.01319,1.601967
96.13,11.01677,1.602133
96.14,11.02042,1.602267
96.15,11.02416,1.602433
96.16,11.02797,1.6026
96.17,11.03107,1.602767
96.18,11.0333,1.602933
96.19,11.03544,1.6031
96.2,11.03806,1.6033
96.21,11.04109,1.603467
96.22,11.04339,1.603633
96.23,11.04498,1.6038
96.24,11.04744,1.603933
96.25,11.05118,1.6041
96.26,11.05523,1.604267
96.27,11.05857,1.604467
96.28,11.06159,1.6046
96.29,11.06421,1.604767
96.3,11.06652,1.604933
96.31,11.06866,1.6051
96.32,11.07152,1.6053
96.33,11.07502,1.605467
96.34,11.0782,1.605633
96.35,11.08082,1.605767
96.36,11.0836,1.6059
96.37,11.08726,1.606067
96.38,11.09099,1.606267
96.39,11.09409,1.606433
96.4,11.09664,1.6066
96.41,11.0995,1.606767
96.42,11.10339,1.606933
96.43,11.10784,1.6071
96.44,11.11213,1.607267
96.45,11.11682,1.607433
96.46,11.12191,1.607633
96.47,11.12715,1.6078
96.48,11.1324,1.607933
96.49,11.13669,1.608067
96.5,11.14011,1.608233
96.51,11.14265,1.6084
96.52,11.14519,1.608567
96.53,11.14758,1.608767
96.54,11.15004,1.6089
96.55,11.15219,1.609033
96.56,11.15417,1.609233
96.57,11.15632,1.609433
96.58,11.15878,1.6096
96.59,11.16212,1.609767
96.6,11.16641,1.609933
96.61,11.1707,1.6101
96.62,11.17452,1.6103
96.63,11.17865,1.610467
96.64,11.18366,1.610633
96.65,11.18851,1.610767
96.66,11.19208,1.610933
96.67,11.19494,1.6111
96.68,11.1982,1.611267
96.69,11.20178,1.6114
96.7,11.20464,1.611567
96.71,11.20679,1.611767
96.72,11.21012,1.611933
96.73,11.21537,1.6121
96.74,11.22077,1.612267
96.75,11.22491,1.6124
96.76,11.22777,1.6126
96.77,11.23031,1.612733
96.78,11.23206,1.6129
96.79,11.23309,1.613067
96.8,11.23516,1.613233
96.81,11.23945,1.613433
96.82,11.2439,1.613567
96.83,11.2466,1.613733
96.84,11.24819,1.613933
96.85,11.25034,1.6141
96.86,11.25304,1.614267
96.87,11.25519,1.6144
96.88,11.25717,1.614567
96.89,11.26059,1.614733
96.9,11.26528,1.6149
96.91,11.26973,1.6151
96.92,11.27283,1.615267
96.93,11.2764,1.615433
96.94,11.28141,1.6156
96.95,11.28626,1.615767
96.96,11.28944,1.615933
96.97,11.2915,1.616067
96.98,11.29373,1.616233
96.99,11.29675,1.616433
97,11.29993,1.6166
97.01,11.30335,1.616767
97.02,11.30724,1.616933
97.03,11.31153,1.6171
97.04,11.31503,1.617267
97.05,11.31757,1.617433
97.06,11.32027,1.6176
97.07,11.32321,1.617767
97.08,11.32592,1.617933
97.09,11.32886,1.6181
97.1,11.33259,1.618267
97.11,11.33696,1.6184
97.12,11.34094,1.618567
97.13,11.34419,1.618733
97.14,11.34745,1.6189
97.15,11.35095,1.619067
97.16,11.35429,1.619233
97.17,11.35723,1.6194
97.18,11.36049,1.6196
97.19,11.36422,1.619733
97.2,11.36788,1.6199
97.21,11.37026,1.620067
97.22,11.37233,1.6202
97.23,11.37487,1.620367
97.24,11.37741,1.620533
97.25,11.37916,1.620733
97.26,11.38059,1.6209
97.27,11.3829,1.621067
97.28,11.38584,1.621233
97.29,11.38854,1.6214
97.3,11.39148,1.621567
97.31,11.39545,1.621733
97.32,11.39975,1.621933
97.33,11.40285,1.622067
97.34,11.40483,1.622233
97.35,11.40809,1.6224
97.36,11.41302,1.622567
97.37,11.41787,1.622733
97.38,11.42152,1.6229
97.39,11.42446,1.623067
97.4,11.42756,1.623233
97.41,11.4301,1.6234
97.42,11.43185,1.623567
97.43,11.43432,1.623767
97.44,11.43821,1.623933
97.45,11.4425,1.624067
97.46,11.44568,1.624233
97.47,11.44838,1.6244
97.48,11.45124,1.624567
97.49,11.45442,1.624733
97.5,11.45713,1.6249
97.51,11.45927,1.625067
97.52,11.46134,1.625233
97.53,11.46388,1.6254
97.54,11.46698,1.625533
97.55,11.47008,1.6257
97.56,11.47302,1.625867
97.57,11.4762,1.626067
97.58,11.4793,1.626233
97.59,11.48144,1.6264
97.6,11.48319,1.626567
97.61,11.4855,1.626733
97.62,11.48876,1.6269
97.63,11.49273,1.627067
97.64,11.49678,1.627233
97.65,11.5006,1.627433
97.66,11.50417,1.6276
97.67,11.50839,1.627733
97.68,11.51363,1.6279
97.69,11.51927,1.628067
97.7,11.52476,1.628233
97.71,11.52945,1.6284
97.72,11.5331,1.628567
97.73,11.5358,1.628733
97.74,11.53851,1.6289
97.75,11.542,1.629067
97.76,11.5459,1.629267
97.77,11.54908,1.629433
97.78,11.5517,1.6296
97.79,11.55392,1.629767
97.8,11.55678,1.629967
97.81,11.55988,1.630133
97.82,11.56306,1.6303
97.83,11.56688,1.630433
97.84,11.57196,1.6306
97.85,11.57777,1.630767
97.86,11.58245,1.630967
97.87,11.58611,1.631133
97.88,11.58969,1.6313
97.89,11.59358,1.631433
97.9,11.59644,1.6316
97.91,11.59803,1.631767
97.92,11.60018,1.631933
97.93,11.60367,1.6321
97.94,11.60789,1.6323
97.95,11.61178,1.632433
97.96,11.61551,1.632633
97.97,11.61917,1.632767
97.98,11.62235,1.632933
97.99,11.62481,1.6331
98,11.62712,1.633233
98.01,11.63022,1.6334
98.02,11.63419,1.6336
98.03,11.63824,1.6338
98.04,11.64134,1.633933
98.05,11.64373,1.6341
98.06,11.64659,1.634267
98.07,11.65024,1.6344
98.08,11.65374,1.634567
98.09,11.65668,1.634733
98.1,11.66018,1.634933
98.11,11.66471,1.6351
98.12,11.66956,1.635267
98.13,11.67337,1.635433
98.14,11.67711,1.635567
98.15,11.68132,1.635733
98.16,11.68505,1.6359
98.17,11.68799,1.6361
98.18,11.6907,1.636267
98.19,11.69348,1.636433
98.2,11.69594,1.6366
98.21,11.69793,1.636733
98.22,11.69999,1.6369
98.23,11.70254,1.637067
98.24,11.70524,1.637267
98.25,11.70739,1.637433
98.26,11.70953,1.637633
98.27,11.71287,1.6378
98.28,11.71692,1.637967
98.29,11.72058,1.638133
98.3,11.72407,1.638267
98.31,11.72797,1.638433
98.32,11.73147,1.6386
98.33,11.73345,1.638733
98.34,11.73496,1.6389
98.35,11.73711,1.639067
98.36,11.73981,1.6392
98.37,11.74164,1.639367
98.38,11.74299,1.639567
98.39,11.7449,1.639767
98.4,11.74768,1.639933
98.41,11.75094,1.6401
98.42,11.75404,1.640267
98.43,11.75721,1.640433
98.44,11.76047,1.640633
98.45,11.76318,1.640767
98.46,11.76588,1.640933
98.47,11.76985,1.6411
98.48,11.77526,1.641233
98.49,11.77971,1.641433
98.5,11.78225,1.641567
98.51,11.78439,1.6417
98.52,11.78781,1.6419
98.53,11.79139,1.6421
98.54,11.79345,1.642333
98.55,11.79504,1.642467
98.56,11.79822,1.642633
98.57,11.80299,1.6428
98.58,11.80768,1.642967
98.59,11.81197,1.643133
98.6,11.81698,1.6433
98.61,11.82222,1.643433
98.62,11.82572,1.6436
98.63,11.82707,1.643767
98.64,11.8281,1.643933
98.65,11.83057,1.6441
98.66,11.83391,1.644267
98.67,11.83685,1.644467
98.68,11.83931,1.6446
98.69,11.84185,1.644733
98.7,11.84448,1.644933
98.71,11.84694,1.645133
98.72,11.84853,1.6453
98.73,11.85028,1.645467
98.74,11.85282,1.645633
98.75,11.85568,1.6458
98.76,11.85846,1.645967
98.77,11.86228,1.646133
98.78,11.86752,1.6463
98.79,11.87277,1.646433
98.8,11.87666,1.6466
98.81,11.87905,1.646767
98.82,11.88119,1.646933
98.83,11.88334,1.647133
98.84,11.88501,1.647267
98.85,11.8866,1.647433
98.86,11.88954,1.6476
98.87,11.89423,1.647733
98.88,11.89868,1.647933
98.89,11.90122,1.6481
98.9,11.90289,1.6483
98.91,11.90599,1.648433
98.92,11.91028,1.6486
98.93,11.91481,1.6488
98.94,11.9187,1.648967
98.95,11.92252,1.6491
98.96,11.92665,1.649267
98.97,11.9307,1.649433
98.98,11.9342,1.649567
98.99,11.9369,1.649733
99,11.93921,1.649933
99.01,11.94104,1.650133
99.02,11.9431,1.6503
99.03,11.9462,1.650467
99.04,11.9501,1.6506
99.05,11.95447,1.650767
99.06,11.95884,1.650933
99.07,11.96313,1.6511
99.08,11.96702,1.651267
99.09,11.97052,1.651467
99.1,11.97346,1.651633
99.11,11.9764,1.651767
99.12,11.98006,1.651933
99.13,11.98451,1.652133
99.14,11.98943,1.652267
99.15,11.99389,1.652433
99.16,11.99714,1.6526
99.17,11.99969,1.652767
99.18,12.00294,1.652933
99.19,12.00763,1.6531
99.2,12.01272,1.653267
99.21,12.01685,1.653433
99.22,12.01995,1.6536
99.23,12.02337,1.653767
99.24,12.0271,1.653933
99.25,12.03044,1.6541
99.26,12.0333,1.6543
99.27,12.0368,1.654433
99.28,12.04125,1.6546
99.29,12.04483,1.654767
99.3,12.04689,1.654967
99.31,12.04864,1.6551
99.32,12.05198,1.655267
99.33,12.05643,1.6554
99.34,12.06032,1.655567
99.35,12.06366,1.6558
99.36,12.06692,1.655967
99.37,12.07105,1.656133
99.38,12.07582,1.6563
99.39,12.08059,1.656467
99.4,12.0856,1.656633
99.41,12.09029,1.656767
99.42,12.0945,1.656967
99.43,12.09768,1.657133
99.44,12.10022,1.6573
99.45,12.10244,1.657467
99.46,12.10483,1.657633
99.47,12.10777,1.6578
99.48,12.11158,1.657967
99.49,12.11532,1.658133
99.5,12.11858,1.658267
99.51,12.12136,1.658467
99.52,12.1239,1.658633
99.53,12.12676,1.6588
99.54,12.12994,1.658967
99.55,12.13384,1.659133
99.56,12.13845,1.6593
99.57,12.14274,1.659467
99.58,12.14663,1.6596
99.59,12.14989,1.659767
99.6,12.15267,1.659933
99.61,12.15458,1.6601
99.62,12.15649,1.6603
99.63,12.15919,1.660433
99.64,12.16292,1.6606
99.65,12.16626,1.660767
99.66,12.16873,1.660933
99.67,12.17095,1.661133
99.68,12.17421,1.661267
99.69,12.17787,1.661433
99.7,12.18041,1.6616
99.71,12.18231,1.661733
99.72,12.18581,1.6619
99.73,12.19058,1.6621
99.74,12.19463,1.662233
99.75,12.19718,1.6624
99.76,12.2002,1.6626
99.77,12.20417,1.662767
99.78,12.20743,1.662933
99.79,12.20934,1.6631
99.8,12.21188,1.663267
99.81,12.21641,1.6634
99.82,12.22157,1.6636
99.83,12.22515,1.663767
99.84,12.2273,1.663933
99.85,12.2296,1.6641
99.86,12.2327,1.664267
99.87,12.2362,1.664433
99.88,12.23954,1.6646
99.89,12.24263,1.664767
99.9,12.2455,1.664933
99.91,12.24764,1.6651
99.92,12.24979,1.665267
99.93,12.25297,1.6654
99.94,12.25758,1.6656
99.95,12.26227,1.665767
99.96,12.26632,1.665933
99.97,12.27021,1.6661
99.98,12.27434,1.666233
99.99,12.27816,1.666433
100,12.28054,1.6666
100.01,12.28229,1.666767
100.02,12.28515,1.666933
100.03,12.28929,1.6671
100.04,12.2935,1.667267
100.05,12.29668,1.667433
100.06,12.29938,1.6676
100.07,12.30192,1.667767
100.08,12.30447,1.667933
100.09,12.30669,1.668067
100.1,12.30812,1.668267
100.11,12.31003,1.668433
100.12,12.31321,1.6686
100.13,12.3171,1.668767
100.14,12.32076,1.668933
100.15,12.32441,1.6691
100.16,12.32807,1.669267
100.17,12.33156,1.669433
100.18,12.3349,1.6696
100.19,12.33856,1.669767
100.2,12.34229,1.669933
100.21,12.34547,1.6701
100.22,12.3481,1.670267
100.23,12.35127,1.670467
100.24,12.35517,1.670633
100.25,12.35843,1.6708
100.26,12.36073,1.670967
100.27,12.36288,1.6711
100.28,12.36637,1.671267
100.29,12.37082,1.671467
100.3,12.37512,1.6716
100.31,12.37909,1.671767
100.32,12.3837,1.671933
100.33,12.38839,1.672133
100.34,12.39228,1.6723
100.35,12.39538,1.672433
100.36,12.39944,1.672633
100.37,12.40468,1.6728
100.38,12.40953,1.672967
100.39,12.41287,1.6731
100.4,12.41501,1.6733
100.41,12.41692,1.673467
100.42,12.41906,1.673633
100.43,12.42105,1.6738
100.44,12.42359,1.673967
100.45,12.42701,1.674133
100.46,12.43035,1.674267
100.47,12.43345,1.674433
100.48,12.43679,1.6746
100.49,12.4414,1.674767
100.5,12.44624,1.674933
100.51,12.44958,1.6751
100.52,12.45149,1.675267
100.53,12.45364,1.675433
100.54,12.45673,1.6756
100.55,12.45968,1.675767
100.56,12.46222,1.675933
100.57,12.46556,1.6761
100.58,12.4704,1.676267
100.59,12.47509,1.676433
100.6,12.47859,1.6766
100.61,12.48105,1.676733
100.62,12.4836,1.6769
100.63,12.48725,1.677067
100.64,12.49139,1.677233
100.65,12.49488,1.6774
100.66,12.49814,1.6776
100.67,12.50219,1.677767
100.68,12.50672,1.677933
100.69,12.51046,1.678067
100.7,12.51348,1.678233
100.71,12.51642,1.6784
100.72,12.51976,1.678567
100.73,12.5231,1.678767
100.74,12.5258,1.678933
100.75,12.5289,1.679133
100.76,12.53335,1.6793
100.77,12.53804,1.679433
100.78,12.54233,1.6796
100.79,12.5471,1.6798
100.8,12.55274,1.679967
100.81,12.55798,1.6801
100.82,12.56172,1.680233
100.83,12.56545,1.6804
100.84,12.57006,1.680533
100.85,12.5738,1.6807
100.86,12.57531,1.6809
100.87,12.57586,1.6811
100.88,12.57801,1.681267
100.89,12.58214,1.681433
100.9,12.58636,1.6816
100.91,12.58953,1.681767
100.92,12.59303,1.6819
100.93,12.59772,1.682067
100.94,12.60273,1.682233
100.95,12.60662,1.6824
100.96,12.60972,1.682567
100.97,12.61242,1.682733
100.98,12.61473,1.6829
100.99,12.61592,1.6831
101,12.61711,1.683267
101.01,12.61981,1.683467
101.02,12.62426,1.6836
101.03,12.62856,1.683767
101.04,12.63205,1.683933
101.05,12.63595,1.6841
101.06,12.64056,1.684267
101.07,12.64493,1.684433
101.08,12.64834,1.6846
101.09,12.65168,1.684767
101.1,12.65574,1.684967
101.11,12.65923,1.685133
101.12,12.66138,1.685267
101.13,12.66336,1.685433
101.14,12.6663,1.685633
101.15,12.66932,1.6858
101.16,12.67131,1.685933
101.17,12.67306,1.686133
101.18,12.67584,1.686333
101.19,12.67926,1.6865
101.2,12.68236,1.686633
101.21,12.68554,1.6868
101.22,12.69015,1.687
101.23,12.69539,1.687133
101.24,12.69992,1.6873
101.25,12.70413,1.687467
101.26,12.70866,1.687633
101.27,12.71248,1.6878
101.28,12.71431,1.687933
101.29,12.71637,1.6881
101.3,12.72051,1.688267
101.31,12.72559,1.6884
101.32,12.72909,1.6886
101.33,12.73131,1.688733
101.34,12.73394,1.6889
101.35,12.73743,1.6891
101.36,12.74053,1.689267
101.37,12.743,1.689433
101.38,12.74594,1.6896
101.39,12.74967,1.689767
101.4,12.75357,1.689933
101.41,12.75667,1.6901
101.42,12.75921,1.690267
101.43,12.76286,1.690433
101.44,12.76771,1.6906
101.45,12.77256,1.690767
101.46,12.77661,1.690933
101.47,12.78035,1.6911
101.48,12.784,1.691267
101.49,12.78806,1.6914
101.5,12.79243,1.691567
101.51,12.7972,1.691767
101.52,12.80157,1.691933
101.53,12.80578,1.692067
101.54,12.81031,1.692233
101.55,12.81476,1.692433
101.56,12.81881,1.6926
101.57,12.82255,1.692767
101.58,12.82716,1.692933
101.59,12.83264,1.6931
101.6,12.83868,1.693267
101.61,12.84385,1.693433
101.62,12.84742,1.6936
101.63,12.85052,1.693767
101.64,12.85338,1.6939
101.65,12.85593,1.6941
101.66,12.85823,1.694267
101.67,12.86022,1.6944
101.68,12.86236,1.694567
101.69,12.86523,1.694733
101.7,12.86856,1.694933
101.71,12.87222,1.6951
101.72,12.87556,1.695267
101.73,12.87882,1.695433
101.74,12.8839,1.6956
101.75,12.89233,1.695767
101.76,12.90313,1.695933
101.77,12.91442,1.696067
101.78,12.92459,1.696233
101.79,12.93309,1.696433
101.8,12.93969,1.6966
101.81,12.94438,1.696733
101.82,12.94804,1.6969
101.83,12.95153,1.6971
101.84,12.95559,1.697267
101.85,12.95956,1.697433
101.86,12.96306,1.6976
101.87,12.96608,1.697733
101.88,12.96846,1.6979
101.89,12.96997,1.698067
101.9,12.97045,1.698267
101.91,12.9718,1.698433
101.92,12.97522,1.6986
101.93,12.97959,1.698733
101.94,12.98285,1.6989
101.95,12.98459,1.699067
101.96,12.9869,1.699267
101.97,12.99,1.699433
101.98,12.99254,1.6996
101.99,12.99397,1.699767
102,12.99588,1.699933
102.01,12.99922,1.7001
102.02,13.00271,1.700267
102.03,13.00518,1.700433
102.04,13.00788,1.7006
102.05,13.01193,1.700767
102.06,13.01622,1.7009
102.07,13.01885,1.701067
102.08,13.01972,1.701233
102.09,13.01996,1.701433
102.1,13.02131,1.7016
102.11,13.02401,1.701767
102.12,13.02735,1.701933
102.13,13.03109,1.702067
102.14,13.0353,1.702233
102.15,13.03864,1.7024
102.16,13.04038,1.7026
102.17,13.04134,1.702767
102.18,13.04293,1.702933
102.19,13.04507,1.7031
102.2,13.04754,1.703233
102.21,13.05048,1.7034
102.22,13.05493,1.703567
102.23,13.06033,1.703733
102.24,13.06558,1.7039
102.25,13.06955,1.704067
102.26,13.07265,1.704233
102.27,13.07495,1.7044
102.28,13.07591,1.704567
102.29,13.07607,1.704733
102.3,13.0775,1.7049
102.31,13.08115,1.705067
102.32,13.08584,1.705233
102.33,13.08934,1.7054
102.34,13.09149,1.705567
102.35,13.09443,1.705733
102.36,13.09864,1.7059
102.37,13.10221,1.706067
102.38,13.10412,1.706233
102.39,13.10619,1.7064
102.4,13.10968,1.706567
102.41,13.11405,1.706733
102.42,13.11787,1.706867
102.43,13.12081,1.707067
102.44,13.12375,1.707233
102.45,13.12669,1.7074
102.46,13.12916,1.707567
102.47,13.13146,1.7077
102.48,13.13456,1.707867
102.49,13.13853,1.708067
102.5,13.14259,1.708233
102.51,13.14672,1.7084
102.52,13.15157,1.708567
102.53,13.15697,1.708733
102.54,13.16118,1.7089
102.55,13.16381,1.709067
102.56,13.16627,1.709233
102.57,13.16921,1.7094
102.58,13.17231,1.709567
102.59,13.17525,1.709733
102.6,13.17851,1.7099
102.61,13.18208,1.710067
102.62,13.18574,1.710233
102.63,13.18963,1.7104
102.64,13.19385,1.710567
102.65,13.19782,1.710733
102.66,13.20092,1.7109
102.67,13.20322,1.711067
102.68,13.20616,1.711267
102.69,13.21046,1.7114
102.7,13.21507,1.711567
102.71,13.21912,1.711733
102.72,13.22381,1.7119
102.73,13.22881,1.712067
102.74,13.23279,1.712233
102.75,13.23469,1.712433
102.76,13.23621,1.7126
102.77,13.23915,1.712767
102.78,13.2436,1.712933
102.79,13.24789,1.713067
102.8,13.25178,1.713267
102.81,13.25623,1.713433
102.82,13.26132,1.7136
102.83,13.26593,1.713733
102.84,13.26911,1.713933
102.85,13.27197,1.7141
102.86,13.27491,1.714267
102.87,13.27769,1.714433
102.88,13.28015,1.714633
102.89,13.28254,1.7148
102.9,13.28564,1.714967
102.91,13.28969,1.715133
102.92,13.29398,1.7153
102.93,13.29803,1.715433
102.94,13.30209,1.7156
102.95,13.30638,1.715767
102.96,13.31027,1.715933
102.97,13.31393,1.7161
102.98,13.31822,1.716267
102.99,13.32331,1.716433
103,13.32879,1.716567
103.01,13.33404,1.716733
103.02,13.33888,1.7169
103.03,13.34254,1.717067
103.04,13.34492,1.717267
103.05,13.34723,1.717433
103.06,13.35009,1.717567
103.07,13.35406,1.717733
103.08,13.35931,1.717933
103.09,13.36527,1.7181
103.1,13.37012,1.7183
103.11,13.37369,1.718433
103.12,13.3764,1.7186
103.13,13.37806,1.718767
103.14,13.3791,1.718933
103.15,13.38108,1.7191
103.16,13.38514,1.719267
103.17,13.3903,1.719433
103.18,13.39483,1.7196
103.19,13.39873,1.719767
103.2,13.40342,1.719933
103.21,13.40898,1.720067
103.22,13.41407,1.7202
103.23,13.4178,1.720367
103.24,13.42066,1.720533
103.25,13.424,1.720733
103.26,13.42789,1.7209
103.27,13.43211,1.7211
103.28,13.43656,1.721267
103.29,13.44132,1.721433
103.3,13.44578,1.721567
103.31,13.44919,1.721733
103.32,13.45181,1.7219
103.33,13.45468,1.722067
103.34,13.45778,1.722267
103.35,13.46072,1.722433
103.36,13.46421,1.7226
103.37,13.4689,1.722733
103.38,13.47486,1.722933
103.39,13.48011,1.7231
103.4,13.48329,1.723267
103.41,13.48559,1.723433
103.42,13.48845,1.723567
103.43,13.49163,1.723767
103.44,13.49417,1.723967
103.45,13.49688,1.724067
103.46,13.50109,1.724233
103.47,13.50657,1.7244
103.48,13.51142,1.724567
103.49,13.51507,1.724767
103.5,13.51857,1.724933
103.51,13.5227,1.7251
103.52,13.52676,1.725233
103.53,13.52994,1.725433
103.54,13.53296,1.7256
103.55,13.53614,1.725767
103.56,13.53939,1.725933
103.57,13.54305,1.7261
