Time,Force,Stroke
32.47,0.5581379,0.5411
32.48,0.5539258,0.5412667
32.49,0.5385876,0.5414333
32.5,0.5400975,0.5416334
32.51,0.5556743,0.5418
32.52,0.5527337,0.5419667
32.53,0.5294482,0.5420667
32.54,0.5238056,0.5422333
32.55,0.5432765,0.5424667
32.56,0.5566279,0.5426334
32.57,0.5585353,0.5428
32.58,0.5708535,0.5429667
32.59,0.5898476,0.5431
32.6,0.5917549,0.5432667
32.61,0.5760987,0.5434334
32.62,0.5669594,0.5436
32.63,0.5741119,0.5437667
32.64,0.5772114,0.5439333
32.65,0.5673568,0.5441
32.66,0.5715688,0.5442667
32.67,0.5987485,0.5444334
32.68,0.6100337,0.5446
32.69,0.5873044,0.5447333
32.7,0.5672773,0.5449333
32.71,0.575463,0.5451
32.72,0.5883376,0.5453
32.73,0.5797545,0.5455
32.74,0.5648136,0.5456333
32.75,0.5714099,0.5458
32.76,0.5908012,0.5459667
32.77,0.5926291,0.5461333
32.78,0.5807877,0.5463
32.79,0.5853971,0.5464666
32.8,0.6017685,0.5466334
32.81,0.5964438,0.5467667
32.82,0.5706151,0.5469334
32.83,0.5601247,0.5471333
32.84,0.5764167,0.5473334
32.85,0.5941391,0.5474667
32.86,0.5961259,0.5476333
32.87,0.5931854,0.5478
32.88,0.5956491,0.548
32.89,0.5964438,0.5481333
32.9,0.5904834,0.5483
32.91,0.584205,0.5484667
32.92,0.5807877,0.5486333
32.93,0.5797545,0.5488333
32.94,0.5815029,0.549
32.95,0.5846024,0.5491667
32.96,0.5857944,0.5493333
32.97,0.5887349,0.5495
32.98,0.5962849,0.5496666
32.99,0.6007354,0.5498
33,0.5957286,0.5499333
33.01,0.5894502,0.5500666
33.02,0.5900065,0.5502667
33.03,0.5904039,0.5504333
33.04,0.5832513,0.5506
33.05,0.5795161,0.5507666
33.06,0.5935033,0.5509334
33.07,0.616471,0.5511333
33.08,0.6202062,0.5512667
33.09,0.5987485,0.5514666
33.1,0.5803903,0.5516667
33.11,0.5832513,0.5518333
33.12,0.5908807,0.5519667
33.13,0.5908807,0.5521
33.14,0.5930265,0.5523
33.15,0.60304,0.5524667
33.16,0.6120205,0.5526
33.17,0.6113847,0.5528
33.18,0.6024837,0.553
33.19,0.5954902,0.5531334
33.2,0.5942981,0.5533
33.21,0.592947,0.5534667
33.22,0.5917549,0.5536333
33.23,0.5956491,0.5538
33.24,0.6011327,0.5539333
33.25,0.6013711,0.5541
33.26,0.5995433,0.5542667
33.27,0.6042321,0.5544667
33.28,0.6140073,0.5546333
33.29,0.6151199,0.5547667
33.3,0.6043911,0.5549667
33.31,0.5982717,0.5551333
33.32,0.6047885,0.5553
33.33,0.6093184,0.5554667
33.34,0.6052653,0.5556334
33.35,0.6039143,0.5558
33.36,0.6128152,0.5559667
33.37,0.6210009,0.5561333
33.38,0.6131331,0.5563
33.39,0.5970796,0.5564667
33.4,0.5970796,0.5566
33.41,0.6102721,0.5568
33.42,0.6096363,0.5569333
33.43,0.5970796,0.5571
33.44,0.5995433,0.5572667
33.45,0.616312,0.5574667
33.46,0.6226699,0.5576333
33.47,0.6113847,0.5578
33.48,0.6005764,0.5579666
33.49,0.6059806,0.5581
33.5,0.6172657,0.5582667
33.51,0.6160736,0.5584
33.52,0.6078879,0.5585667
33.53,0.6083648,0.5587667
33.54,0.6147225,0.5589333
33.55,0.6168683,0.5591
33.56,0.6179015,0.5593
33.57,0.6205241,0.5594667
33.58,0.6184578,0.5596
33.59,0.60908,0.5597667
33.6,0.6034374,0.5599334
33.61,0.6108284,0.5601333
33.62,0.6201267,0.5603333
33.63,0.6187757,0.5604666
33.64,0.6175041,0.5606334
33.65,0.6254514,0.5608
33.66,0.6273587,0.5609667
33.67,0.6145636,0.5611
33.68,0.6052653,0.5612667
33.69,0.6110668,0.5614333
33.7,0.6194115,0.5616
33.71,0.6184578,0.5617667
33.72,0.6137689,0.5619333
33.73,0.616471,0.5621
33.74,0.6273587,0.5622666
33.75,0.6347497,0.5624334
33.76,0.6283919,0.5626
33.77,0.6167094,0.5627667
33.78,0.6172657,0.5629333
33.79,0.6273587,0.5631
33.8,0.6246567,0.5632667
33.81,0.6091595,0.5634667
33.82,0.6094773,0.5636333
33.83,0.6322066,0.5638
33.84,0.6461938,0.5639333
33.85,0.6345113,0.5641
33.86,0.6199678,0.5642667
33.87,0.6203651,0.5644333
33.88,0.6241004,0.5646
33.89,0.6205241,0.5647666
33.9,0.6174247,0.5649334
33.91,0.623703,0.5651
33.92,0.6349087,0.5652667
33.93,0.6397565,0.5654333
33.94,0.6351471,0.5656
33.95,0.6289482,0.5658
33.96,0.6266435,0.5659333
33.97,0.6250541,0.5661
33.98,0.6241004,0.5662667
33.99,0.6279151,0.5664333
34,0.6320477,0.5666
34.01,0.6316503,0.5667667
34.02,0.6333987,0.5669
34.03,0.6419023,0.5671
34.04,0.6471475,0.5672667
34.05,0.6405513,0.5674334
34.06,0.6297429,0.5676
34.07,0.626564,0.5677667
34.08,0.6293456,0.5679333
34.09,0.6287892,0.5681
34.1,0.6262462,0.5682667
34.11,0.6305377,0.5684333
34.12,0.641346,0.5685667
34.13,0.6464322,0.5687333
34.14,0.641187,0.5689
34.15,0.6340345,0.5690666
34.16,0.6327629,0.5692334
34.17,0.6345113,0.5694
34.18,0.6345113,0.5696
34.19,0.6349087,0.5697667
34.2,0.6380876,0.5699334
34.21,0.6409486,0.5701
34.22,0.6401539,0.5702667
34.23,0.6380081,0.5704333
34.24,0.638485,0.5706
34.25,0.6405513,0.5707667
34.26,0.6406307,0.5709333
34.27,0.6388823,0.5711
34.28,0.638485,0.5712667
34.29,0.6410281,0.5714
34.3,0.6441275,0.5715667
34.31,0.6446838,0.5717334
34.32,0.6441275,0.5719333
34.33,0.6456375,0.5721
34.34,0.6471475,0.5722667
34.35,0.6442865,0.5724334
34.36,0.6392002,0.5726
34.37,0.6380876,0.5727667
34.38,0.6422997,0.5729333
34.39,0.6476243,0.5731
34.4,0.6496906,0.5732667
34.41,0.6484985,0.5734333
34.42,0.6467502,0.5736
34.43,0.6450017,0.5737666
34.44,0.6434917,0.5739334
34.45,0.6434917,0.5741
34.46,0.6457965,0.5743
34.47,0.6476243,0.5744666
34.48,0.6471475,0.5746334
34.49,0.6467502,0.5748
34.5,0.648737,0.5749334
34.51,0.6510417,0.5751
34.52,0.6510417,0.5752667
34.53,0.650088,0.5754667
34.54,0.6496906,0.5756667
34.55,0.6489754,0.5758
34.56,0.6471475,0.5759667
34.57,0.6457965,0.5761333
34.58,0.647227,0.5763
34.59,0.651439,0.5764334
34.6,0.6549358,0.5766
34.61,0.6557305,0.5767667
34.62,0.6541411,0.577
34.63,0.6515185,0.5771667
34.64,0.6495317,0.5773333
34.65,0.6492932,0.5775
34.66,0.651439,0.5776333
34.67,0.6547769,0.5778
34.68,0.6569226,0.5779667
34.69,0.6569226,0.5781
34.7,0.6562869,0.5782667
34.71,0.6562869,0.5784333
34.72,0.6558895,0.5786334
34.73,0.654618,0.5788
34.74,0.6539822,0.5789334
34.75,0.654618,0.5791
34.76,0.6561279,0.5792667
34.77,0.6569226,0.5794333
34.78,0.65732,0.5796
34.79,0.6584327,0.5798
34.8,0.6598632,0.5799667
34.81,0.660181,0.5801333
34.82,0.6584327,0.5803
34.83,0.6569226,0.5804667
34.84,0.657479,0.5806
34.85,0.65883,0.5807667
34.86,0.6596248,0.5809333
34.87,0.6605784,0.5811
34.88,0.6623268,0.5812667
34.89,0.6636779,0.5814334
34.9,0.6633599,0.5816333
34.91,0.6625652,0.5818
34.92,0.6629626,0.5819333
34.93,0.6640752,0.5821
34.94,0.6643136,0.5822667
34.95,0.6637573,0.5824333
34.96,0.6636779,0.5826
34.97,0.6640752,0.5827667
34.98,0.6640752,0.5829667
34.99,0.6640752,0.5831
35,0.664711,0.5832667
35.01,0.6656647,0.5834
35.02,0.6660621,0.5836
35.03,0.6659031,0.5837667
35.04,0.6660621,0.5839334
35.05,0.6664594,0.5841
35.06,0.6671746,0.5842667
35.07,0.6678104,0.5844667
35.08,0.6687641,0.5846334
35.09,0.6693999,0.5848
35.1,0.6690025,0.5849667
35.11,0.6676515,0.5851333
35.12,0.6667773,0.5853
35.13,0.6676515,0.5854334
35.14,0.6693999,0.5855667
35.15,0.6702741,0.5857667
35.16,0.6701152,0.5859666
35.17,0.6702741,0.5861
35.18,0.6711483,0.5863
35.19,0.6714662,0.5864667
35.2,0.6701152,0.5866
35.21,0.6689231,0.5867667
35.22,0.6691615,0.5869333
35.23,0.6702741,0.5871
35.24,0.6709099,0.5872667
35.25,0.6716251,0.5874333
35.26,0.6732146,0.5876
35.27,0.675122,0.5878
35.28,0.675122,0.588
35.29,0.6740093,0.5881667
35.3,0.6736119,0.5883334
35.31,0.6741683,0.5885333
35.32,0.6742477,0.5886667
35.33,0.6741683,0.5888
35.34,0.674963,0.5889667
35.35,0.6765525,0.5891
35.36,0.6777446,0.5892667
35.37,0.6783009,0.5894667
35.38,0.6788571,0.5896333
35.39,0.6790956,0.5898
35.4,0.6777446,0.5899667
35.41,0.6755193,0.5901667
35.42,0.6745656,0.5903
35.43,0.6757577,0.5904667
35.44,0.6783009,0.5906667
35.45,0.6802082,0.5908667
35.46,0.6807645,0.591
35.47,0.6806056,0.5911667
35.48,0.6802877,0.5913
35.49,0.6802082,0.5914333
35.5,0.6802877,0.5915667
35.51,0.680844,0.5917333
35.52,0.6817977,0.5919334
35.53,0.6825129,0.5921333
35.54,0.6829103,0.5923
35.55,0.6833871,0.5924667
35.56,0.6837845,0.5926667
35.57,0.683705,0.5928333
35.58,0.6827514,0.593
35.59,0.6817977,0.5931666
35.6,0.682195,0.5933334
35.61,0.6831487,0.5934667
35.62,0.6842613,0.5936334
35.63,0.6851355,0.5938
35.64,0.6864071,0.5939667
35.65,0.6868839,0.5941667
35.66,0.6868045,0.5943334
35.67,0.6866455,0.5944667
35.68,0.6868839,0.5946333
35.69,0.6874402,0.5947667
35.7,0.6875992,0.5949333
35.71,0.6877581,0.5951334
35.72,0.6881555,0.5953
35.73,0.6885529,0.5954667
35.74,0.6887913,0.5956333
35.75,0.6886323,0.5958
35.76,0.6890297,0.596
35.77,0.6897449,0.5961667
35.78,0.6899039,0.5963
35.79,0.6891887,0.5964667
35.8,0.6891887,0.5966
35.81,0.6903808,0.5968
35.82,0.6918907,0.5969667
35.83,0.6918907,0.5971333
35.84,0.691096,0.5973333
35.85,0.6912549,0.5975
35.86,0.692447,0.5976334
35.87,0.6930828,0.5978
35.88,0.6928444,0.5979667
35.89,0.6930034,0.5981333
35.9,0.6938775,0.5983
35.91,0.6949902,0.5984667
35.92,0.6952286,0.5986333
35.93,0.6957849,0.5988
35.94,0.6972949,0.5989333
35.95,0.6992817,0.5991
35.96,0.7000764,0.5993
35.97,0.6991227,0.5995
35.98,0.6979306,0.5996667
35.99,0.6972949,0.5998
36,0.6967385,0.5999666
36.01,0.696977,0.6001334
36.02,0.698328,0.6003
36.03,0.699838,0.6004667
36.04,0.7003943,0.6006333
36.05,0.7003943,0.6008
36.06,0.7006328,0.6009667
36.07,0.7014275,0.6011
36.08,0.7029374,0.6012667
36.09,0.7039706,0.6014667
36.1,0.7045269,0.6016333
36.11,0.7045269,0.6018333
36.12,0.7045269,0.6019667
36.13,0.7046859,0.6021667
36.14,0.7047653,0.6023
36.15,0.7049243,0.6024667
36.16,0.7051627,0.6026334
36.17,0.7054806,0.6028
36.18,0.705878,0.6029667
36.19,0.7061164,0.6031333
36.2,0.7065137,0.6033334
36.21,0.707229,0.6035
36.22,0.7081826,0.6036667
36.23,0.7092158,0.6038333
36.24,0.7099311,0.604
36.25,0.7095337,0.6041334
36.26,0.70858,0.6043
36.27,0.7078648,0.6044667
36.28,0.7078648,0.6046667
36.29,0.7081826,0.6048
36.3,0.70858,0.6049667
36.31,0.7088184,0.6051334
36.32,0.7091363,0.6052667
36.33,0.7092158,0.6054333
36.34,0.7096131,0.6056333
36.35,0.7100105,0.6058
36.36,0.7108847,0.6059667
36.37,0.7119179,0.6061333
36.38,0.7124742,0.6063
36.39,0.7124742,0.6064667
36.4,0.7127126,0.6066334
36.41,0.71311,0.6067667
36.42,0.7134278,0.6069334
36.43,0.7132689,0.6071
36.44,0.7132689,0.6073
36.45,0.7140636,0.6074667
36.46,0.7150173,0.6076334
36.47,0.7150173,0.6078
36.48,0.7146199,0.6079667
36.49,0.7147789,0.6081333
36.5,0.7155736,0.6083
36.51,0.7162094,0.6084667
36.52,0.7166068,0.6086333
36.53,0.7171631,0.6087667
36.54,0.7181168,0.6089666
36.55,0.7193089,0.6091334
36.56,0.7202625,0.6093
36.57,0.7210572,0.6094667
36.58,0.721852,0.6096333
36.59,0.7217725,0.6098
36.6,0.7202625,0.6099667
36.61,0.7189115,0.6101
36.62,0.7191499,0.6102667
36.63,0.7208188,0.6104333
36.64,0.7224083,0.6106
36.65,0.723203,0.6108
36.66,0.7235209,0.6109334
36.67,0.7237594,0.6111
36.68,0.7239978,0.6112667
36.69,0.7237594,0.6114333
36.7,0.7239183,0.6116
36.71,0.7243951,0.6118
36.72,0.7248719,0.612
36.73,0.7241567,0.6121667
36.74,0.7235209,0.6123334
36.75,0.7237594,0.6124667
36.76,0.7248719,0.6126333
36.77,0.7263024,0.6128
36.78,0.7276535,0.6129667
36.79,0.7286072,0.6131333
36.8,0.7294019,0.6132666
36.81,0.7294019,0.6134334
36.82,0.7287661,0.6136
36.83,0.7282098,0.6138
36.84,0.7290046,0.6139666
36.85,0.7305145,0.6141334
36.86,0.7309914,0.6143
36.87,0.7309119,0.6144667
36.88,0.7307529,0.6146333
36.89,0.7307529,0.6148
36.9,0.7309119,0.6149667
36.91,0.7311503,0.6151333
36.92,0.7317066,0.6152667
36.93,0.731945,0.6154333
36.94,0.7317861,0.6156
36.95,0.7313887,0.6158
36.96,0.7315477,0.616
36.97,0.7322629,0.6161667
36.98,0.7327397,0.6163334
36.99,0.7330577,0.6165
37,0.7332961,0.6166334
37.01,0.7340908,0.6168
37.02,0.7348061,0.6169667
37.03,0.7348855,0.6171333
37.04,0.7354419,0.6173334
37.05,0.7363955,0.6175
37.06,0.7370313,0.6176667
37.07,0.7371902,0.6178
37.08,0.7375876,0.6179667
37.09,0.7383823,0.6181334
37.1,0.7392566,0.6183
37.11,0.7398923,0.6184667
37.12,0.7398923,0.6186333
37.13,0.739336,0.6188
37.14,0.7389386,0.619
37.15,0.7392566,0.6191334
37.16,0.7402897,0.6193333
37.17,0.7420381,0.6194667
37.18,0.7433891,0.6196333
37.19,0.7436275,0.6198
37.2,0.7435481,0.6199667
37.21,0.7435481,0.6201333
37.22,0.7439454,0.6203
37.23,0.7441838,0.6204666
37.24,0.7441838,0.6206334
37.25,0.7445018,0.6208
37.26,0.7451375,0.6209667
37.27,0.7460912,0.6211333
37.28,0.7470449,0.6212667
37.29,0.7474422,0.6214333
37.3,0.7475217,0.6216334
37.31,0.7475217,0.6218
37.32,0.7472833,0.6219667
37.33,0.746886,0.6221333
37.34,0.7472833,0.6223
37.35,0.7484754,0.6224667
37.36,0.749747,0.6226333
37.37,0.7499854,0.6228
37.38,0.7498264,0.6229333
37.39,0.749747,0.6231
37.4,0.7499854,0.6232667
37.41,0.7505417,0.6234667
37.42,0.7514159,0.6236666
37.43,0.7526875,0.6238
37.44,0.7537206,0.6239667
37.45,0.754118,0.6241333
37.46,0.7538795,0.6243
37.47,0.7536411,0.6244333
37.48,0.7540385,0.6246
37.49,0.7549127,0.6247666
37.5,0.7558663,0.6249334
37.51,0.7561843,0.6251333
37.52,0.7560253,0.6253
37.53,0.7561843,0.6254333
37.54,0.75682,0.6256
37.55,0.7581711,0.6257667
37.56,0.7591248,0.6259667
37.57,0.7597606,0.6261333
37.58,0.7601579,0.6263
37.59,0.7600784,0.6264667
37.6,0.7599195,0.6266333
37.61,0.7606347,0.6267667
37.62,0.7615089,0.6269333
37.63,0.7622242,0.6271
37.64,0.7622242,0.6272666
37.65,0.7619063,0.6274334
37.66,0.7618268,0.6276
37.67,0.7619063,0.6277667
37.68,0.7620652,0.6279333
37.69,0.7622242,0.6281334
37.7,0.7627805,0.6283
37.71,0.7635753,0.6284333
37.72,0.7641315,0.6286
37.73,0.76437,0.6288
37.74,0.7646084,0.6289334
37.75,0.7647673,0.6291
37.76,0.764211,0.6293
37.77,0.7636547,0.6294667
37.78,0.764211,0.6296667
37.79,0.7658799,0.6298333
37.8,0.7669131,0.63
37.81,0.7667542,0.6301333
37.82,0.7665157,0.6303
37.83,0.7667542,0.6304667
37.84,0.7673104,0.6306334
37.85,0.7677078,0.6308
37.86,0.7688205,0.6309667
37.87,0.770251,0.6311333
37.88,0.7713636,0.6313
37.89,0.7715225,0.6314667
37.9,0.7711251,0.6316333
37.91,0.7708073,0.6318
37.92,0.7709662,0.632
37.93,0.7712047,0.6321667
37.94,0.7713636,0.6323333
37.95,0.7719199,0.6324667
37.96,0.7725556,0.6326333
37.97,0.7725556,0.6328
37.98,0.7719994,0.6329667
37.99,0.7719994,0.6331
38,0.7727146,0.6332667
38.01,0.7732709,0.6334333
38.02,0.7733504,0.6336
38.03,0.7737477,0.6338
38.04,0.7748604,0.6339667
38.05,0.7762114,0.6341333
38.06,0.7770061,0.6343
38.07,0.7767677,0.6344666
38.08,0.7760525,0.6346
38.09,0.7760525,0.6348
38.1,0.7767677,0.6349667
38.11,0.777642,0.6351
38.12,0.7783572,0.6352667
38.13,0.7793109,0.6354667
38.14,0.7797082,0.6356667
38.15,0.7793109,0.6358
38.16,0.7789135,0.6359667
38.17,0.7791519,0.6361333
38.18,0.7797877,0.6363
38.19,0.7799466,0.6364667
38.2,0.7797877,0.6366333
38.21,0.780503,0.6368
38.22,0.7814566,0.6369666
38.23,0.7816951,0.6371
38.24,0.7814566,0.6373
38.25,0.7816951,0.6374334
38.26,0.7824103,0.6376
38.27,0.7824898,0.6377667
38.28,0.7824898,0.6379333
38.29,0.7834435,0.6381333
38.3,0.7849534,0.6383333
38.31,0.7861455,0.6384667
38.32,0.7867019,0.6386333
38.33,0.7867813,0.6388333
38.34,0.7869403,0.6389667
38.35,0.7869403,0.6391
38.36,0.7870992,0.6392667
38.37,0.7876555,0.6394333
38.38,0.7886887,0.6396
38.39,0.7898808,0.6397667
38.4,0.7902781,0.6399667
38.41,0.7900397,0.6401333
38.42,0.790437,0.6403
38.43,0.7919471,0.6404333
38.44,0.7931392,0.6405666
38.45,0.7932981,0.6407667
38.46,0.7935365,0.6409333
38.47,0.7944902,0.6411334
38.48,0.7952849,0.6412666
38.49,0.7952849,0.6414667
38.5,0.7954438,0.6416333
38.51,0.7962386,0.6418
38.52,0.7968743,0.6419667
38.53,0.7962386,0.6421
38.54,0.7954438,0.6422667
38.55,0.7960796,0.6424333
38.56,0.797828,0.6426
38.57,0.7991791,0.6428
38.58,0.799338,0.6429667
38.59,0.7989407,0.6431333
38.6,0.7989407,0.6432667
38.61,0.7990201,0.6434333
38.62,0.7990201,0.6436
38.63,0.7991791,0.6437667
38.64,0.8002917,0.6439334
38.65,0.8014838,0.6441
38.66,0.8014838,0.6442667
38.67,0.8009275,0.6444333
38.68,0.8014838,0.6446
38.69,0.8030732,0.6447667
38.7,0.8041859,0.6449333
38.71,0.8044243,0.6451
38.72,0.8051395,0.6452667
38.73,0.8061727,0.6454334
38.74,0.8065701,0.6456
38.75,0.8061727,0.6457667
38.76,0.8057753,0.6459333
38.77,0.8061727,0.6461
38.78,0.8072853,0.6462667
38.79,0.8077621,0.6464334
38.8,0.8073648,0.6466
38.81,0.8069674,0.6467667
38.82,0.8076827,0.6469333
38.83,0.8086364,0.6470667
38.84,0.8086364,0.6472667
38.85,0.8083184,0.6474333
38.86,0.8087158,0.6475667
38.87,0.8099079,0.6477666
38.88,0.8102258,0.6479334
38.89,0.8096695,0.6481
38.9,0.8102258,0.6482667
38.91,0.8119742,0.6484333
38.92,0.8134047,0.6486334
38.93,0.8133252,0.6487667
38.94,0.8130074,0.6489334
38.95,0.8142789,0.6491
38.96,0.8157094,0.6492667
38.97,0.8157094,0.6494333
38.98,0.8150737,0.6496
38.99,0.8147557,0.6497667
39,0.8149147,0.6499333
39.01,0.8150737,0.6500667
39.02,0.8151531,0.6502333
39.03,0.8160273,0.6504
39.04,0.8173783,0.6505667
39.05,0.8180141,0.6507667
39.06,0.8176168,0.6509333
39.07,0.8169015,0.6511
39.08,0.8168221,0.6512667
39.09,0.8173783,0.6514333
39.1,0.8177757,0.6516333
39.11,0.8184115,0.6517667
39.12,0.8197625,0.6519333
39.13,0.8211136,0.6521
39.14,0.821511,0.6522667
39.15,0.8211136,0.6524333
39.16,0.8212726,0.6525667
39.17,0.8217494,0.6527333
39.18,0.8223057,0.6529334
39.19,0.8231004,0.6531
39.2,0.824372,0.6532667
39.21,0.8252462,0.6534
39.22,0.8251667,0.6535667
39.23,0.8246104,0.6537667
39.24,0.824372,0.6539
39.25,0.8236567,0.6540667
39.26,0.8226236,0.6542667
39.27,0.8220673,0.6544334
39.28,0.822862,0.6546
39.29,0.8246104,0.6547667
39.3,0.8259614,0.6549333
39.31,0.8261998,0.6551
39.32,0.8265178,0.6552333
39.33,0.8271535,0.6554
39.34,0.8277099,0.6555667
39.35,0.8277099,0.6557333
39.36,0.8282661,0.6559333
39.37,0.8298556,0.6561
39.38,0.8310477,0.6562667
39.39,0.8312861,0.6564333
39.4,0.831763,0.6566
39.41,0.8331935,0.6567667
39.42,0.8351008,0.6569334
39.43,0.8362929,0.6571333
39.44,0.8366902,0.6573
39.45,0.8370876,0.6574667
39.46,0.8372466,0.6576334
39.47,0.8370876,0.6578
39.48,0.8374055,0.6579334
39.49,0.8384387,0.6581
39.5,0.8397897,0.6583
39.51,0.8405845,0.6584667
39.52,0.8405049,0.6586667
39.53,0.8397897,0.6588
39.54,0.840346,0.6589333
39.55,0.8420944,0.6591
39.56,0.8436839,0.6593
39.57,0.8440812,0.6594667
39.58,0.8443992,0.6596333
39.59,0.844876,0.6598
39.6,0.8450349,0.6599666
39.61,0.8444786,0.6601
39.62,0.8446376,0.6602667
39.63,0.846386,0.6604667
39.64,0.8479754,0.6606333
39.65,0.8478959,0.6608
39.66,0.8471807,0.6609667
39.67,0.847578,0.6611333
39.68,0.849088,0.6613
39.69,0.8493264,0.6614333
39.7,0.8479754,0.6616
39.71,0.847578,0.6617666
39.72,0.8489291,0.6619
39.73,0.8498828,0.6621
39.74,0.8493264,0.6623
39.75,0.8489291,0.6624666
39.76,0.8506775,0.6626334
39.77,0.8529822,0.6628
39.78,0.8532206,0.6629667
39.79,0.8524259,0.6631333
39.8,0.8526643,0.6633
39.81,0.8540154,0.6634333
39.82,0.854969,0.6636
39.83,0.8552869,0.6637667
39.84,0.856479,0.6639333
39.85,0.8582274,0.6641334
39.86,0.8592606,0.6642666
39.87,0.8591811,0.6644334
39.88,0.8590221,0.6646333
39.89,0.8592606,0.6648
39.9,0.8592606,0.665
39.91,0.8591811,0.6651334
39.92,0.8594195,0.6653
39.93,0.8599758,0.6654667
39.94,0.8605321,0.6656
39.95,0.8607705,0.6657667
39.96,0.8613269,0.6659
39.97,0.8618832,0.6660666
39.98,0.8621216,0.6662667
39.99,0.8617242,0.6664667
40,0.8614063,0.6666334
40.01,0.8619626,0.6668
40.02,0.8626779,0.6669667
40.03,0.8631547,0.6671333
40.04,0.8641084,0.6672667
40.05,0.8657773,0.6674
40.06,0.8669694,0.6676
40.07,0.8669694,0.6677667
40.08,0.8664131,0.6679333
40.09,0.8661747,0.6681
40.1,0.8658568,0.6682667
40.11,0.8658568,0.6684334
40.12,0.8666515,0.6686
40.13,0.8683205,0.6687667
40.14,0.8696715,0.6689667
40.15,0.8699099,0.6691
40.16,0.8692741,0.6693
40.17,0.8689563,0.6694667
40.18,0.8693536,0.6696333
40.19,0.8701484,0.6698
40.2,0.8708636,0.67
40.21,0.8712609,0.6701334
40.22,0.8716583,0.6703
40.23,0.8720557,0.6704667
40.24,0.872453,0.6706333
40.25,0.8728504,0.6708
40.26,0.8734067,0.6709667
40.27,0.8735657,0.6711333
40.28,0.8734067,0.6713333
40.29,0.8732478,0.6714666
40.3,0.8736451,0.6716
40.31,0.8743604,0.6717667
40.32,0.8755525,0.6719667
40.33,0.8769035,0.6721333
40.34,0.8778572,0.6723
40.35,0.8780162,0.6724667
40.36,0.8784135,0.6726333
40.37,0.8792083,0.6728
40.38,0.8797646,0.6729333
40.39,0.8796056,0.6731333
40.4,0.8790493,0.6733
40.41,0.8788903,0.6734667
40.42,0.8792083,0.6736
40.43,0.8790493,0.6738
40.44,0.8786519,0.6739666
40.45,0.8788109,0.6741334
40.46,0.8794467,0.6742667
40.47,0.879844,0.6744334
40.48,0.8802414,0.6746
40.49,0.881354,0.6747667
40.5,0.882705,0.6749667
40.51,0.8833408,0.6751
40.52,0.8833408,0.6752667
40.53,0.8833408,0.6754667
40.54,0.8837382,0.6756333
40.55,0.8837382,0.6758
40.56,0.8838971,0.6759667
40.57,0.8846919,0.6761333
40.58,0.8865992,0.6763334
40.59,0.8877913,0.6764667
40.6,0.8881887,0.6766334
40.61,0.8885066,0.6768333
40.62,0.8889834,0.677
40.63,0.8889834,0.6771667
40.64,0.8879502,0.6773334
40.65,0.887235,0.6775
40.66,0.8879502,0.6776667
40.67,0.8899371,0.6778
40.68,0.8916855,0.6779667
40.69,0.8924007,0.6781334
40.7,0.8926392,0.6783
40.71,0.8928776,0.6784667
40.72,0.8926392,0.6786333
40.73,0.8920829,0.6788
40.74,0.8920829,0.679
40.75,0.8924802,0.6791334
40.76,0.8928776,0.6793
40.77,0.8931955,0.6795
40.78,0.8941491,0.6796333
40.79,0.8958976,0.6798
40.8,0.8970897,0.6799667
40.81,0.8977254,0.6801333
40.82,0.8984407,0.6802667
40.83,0.8997917,0.6804333
40.84,0.9011428,0.6805667
40.85,0.9019375,0.6807667
40.86,0.9024143,0.6809667
40.87,0.903368,0.6811333
40.88,0.9046395,0.6813
40.89,0.9055138,0.6814667
40.9,0.9056727,0.6816334
40.91,0.9059111,0.6818
40.92,0.9067853,0.6819667
40.93,0.9074211,0.6821
40.94,0.9074211,0.6822667
40.95,0.9074211,0.6824667
40.96,0.9089311,0.6826333
40.97,0.91211,0.6828
40.98,0.9152095,0.6829666
40.99,0.9164016,0.6831334
41,0.9168784,0.6832667
41.01,0.9177526,0.6834667
41.02,0.9187062,0.6836333
41.03,0.9183089,0.6838
41.04,0.9172757,0.6839667
41.05,0.9165605,0.6841667
41.06,0.9164016,0.6843
41.07,0.9163221,0.6844667
41.08,0.9169579,0.6846333
41.09,0.9188652,0.6848
41.1,0.9206136,0.6849667
41.11,0.9215673,0.6851333
41.12,0.9219646,0.6853
41.13,0.9221236,0.6854666
41.14,0.9218057,0.6856667
41.15,0.920852,0.6858333
41.16,0.9204547,0.6859667
41.17,0.9211699,0.6861333
41.18,0.9226004,0.6863
41.19,0.9233157,0.6864667
41.2,0.9235541,0.6866333
41.21,0.9246667,0.6868
41.22,0.9264151,0.687
41.23,0.9272893,0.6871667
41.24,0.9272099,0.6873333
41.25,0.9272099,0.6875
41.26,0.9270509,0.6876333
41.27,0.9262562,0.6878
41.28,0.9254615,0.6879333
41.29,0.9260178,0.6881334
41.3,0.9272099,0.6883
41.31,0.9266536,0.6884667
41.32,0.9256204,0.6886333
41.33,0.926892,0.6888
41.34,0.9303093,0.6889333
41.35,0.9320577,0.6891
41.36,0.9315014,0.6892667
41.37,0.9315014,0.6894333
41.38,0.9334087,0.6896334
41.39,0.9352366,0.6898
41.4,0.9349982,0.6899334
41.41,0.9340445,0.6901
41.42,0.9340445,0.6902667
41.43,0.9344419,0.6904667
41.44,0.9336472,0.6906334
41.45,0.9328524,0.6908
41.46,0.9334882,0.6909667
