Time,Force,Stroke
17.72,0.0004768372,0.2953
17.73,-0.0003178914,0.2955
17.74,-0.0007152557,0.2956667
17.75,-0.00055631,0.2957667
17.76,-0.00055631,0.2959
17.77,-0.00055631,0.2961
17.78,0.0002384186,0.2963
17.79,0.001430511,0.2965
17.8,0.001986821,0.2966667
17.81,0.00166893,0.2968333
17.82,0.001271566,0.2969667
17.83,0.001430511,0.2971333
17.84,0.001271566,0.2973
17.85,-7.947286E-05,0.2974667
17.86,-0.00166893,0.2976333
17.87,-0.001748403,0.2978
17.88,-0.0007152557,0.298
17.89,-0.0003178914,0.2981667
17.9,-0.0008742015,0.2983333
17.91,-0.0004768372,0.2984667
17.92,0.001192093,0.2986333
17.93,0.002384186,0.2988
17.94,0.00222524,0.299
17.95,0.00166893,0.2991667
17.96,0.001827876,0.2993
17.97,0.002145767,0.2994667
17.98,0.001827876,0.2996333
17.99,0.001430511,0.2998333
18,0.001589457,0.2999667
18.01,0.002145767,0.3001333
18.02,0.00222524,0.3003334
18.03,0.001986821,0.3004667
18.04,0.00166893,0.3006333
18.05,0.001827876,0.3008333
18.06,0.00166893,0.301
18.07,0.0008742015,0.3011333
18.08,7.947286E-05,0.3013
18.09,7.947286E-05,0.3014667
18.1,0.0008742015,0.3016
18.11,0.001192093,0.3017667
18.12,0.0008742015,0.3019333
18.13,0.001192093,0.3021334
18.14,0.00222524,0.3023333
18.15,0.002940496,0.3025
18.16,0.002543132,0.3026667
18.17,0.00166893,0.3028333
18.18,0.001271566,0.3029667
18.19,0.001271566,0.3031667
18.2,0.0007947286,0.3033
18.21,7.947286E-05,0.3034667
18.22,0.0003973643,0.3036
18.23,0.001271566,0.3037667
18.24,0.001271566,0.3039667
18.25,0.0002384186,0.3041667
18.26,-0.00055631,0.3043333
18.27,7.947286E-05,0.3044667
18.28,0.001033147,0.3046333
18.29,0.001192093,0.3048
18.3,0.0006357829,0.3049667
18.31,0.0007947286,0.3051667
18.32,0.00166893,0.3053
18.33,0.001986821,0.3054667
18.34,0.0008742015,0.3056333
18.35,-0.0001589457,0.3058
18.36,0.0007947286,0.3059667
18.37,0.003178914,0.3061667
18.38,0.004688899,0.3063
18.39,0.004291534,0.3064667
18.4,0.003417333,0.3066333
18.41,0.002622604,0.3068
18.42,0.001192093,0.3069667
18.43,7.947286E-05,0.3071667
18.44,0.0004768372,0.3073
18.45,0.00166893,0.3074667
18.46,0.001986821,0.3076667
18.47,0.001033147,0.3078333
18.48,0.0008742015,0.3079667
18.49,0.002145767,0.3081333
18.5,0.003417333,0.3083
18.51,0.00333786,0.3084667
18.52,0.002543132,0.3086667
18.53,0.001986821,0.3088333
18.54,0.002145767,0.309
18.55,0.002384186,0.3091667
18.56,0.002622604,0.3093
18.57,0.003178914,0.3094667
18.58,0.003417333,0.3096333
18.59,0.00278155,0.3098333
18.6,0.001271566,0.3099667
18.61,0.0006357829,0.3101667
18.62,0.001271566,0.3103
18.63,0.002145767,0.3104667
18.64,0.00222524,0.3106667
18.65,0.002384186,0.3108333
18.66,0.002940496,0.311
18.67,0.003019969,0.3111667
18.68,0.002940496,0.3113333
18.69,0.003019969,0.3115
18.7,0.003417333,0.3116333
18.71,0.002622604,0.3118
18.72,0.001430511,0.3119667
18.73,0.001589457,0.3121333
18.74,0.002622604,0.3123
18.75,0.00333786,0.3124667
18.76,0.003019969,0.3126333
18.77,0.002940496,0.3128
18.78,0.00333786,0.3129667
18.79,0.00333786,0.3131333
18.8,0.001986821,0.3133
18.81,0.0006357829,0.3134333
18.82,0.001033147,0.3136
18.83,0.002543132,0.3137667
18.84,0.00278155,0.3139667
18.85,0.001589457,0.3141333
18.86,0.0008742015,0.3143
18.87,0.001589457,0.3145
18.88,0.00166893,0.3146667
18.89,0.0003973643,0.3148
18.9,-0.0009536743,0.3149667
18.91,-0.001351039,0.3151333
18.92,-0.001271566,0.3153
18.93,-0.001271566,0.3154333
18.94,-0.0008742015,0.3156333
18.95,0.0006357829,0.3158333
18.96,0.002384186,0.316
18.97,0.002543132,0.3161667
18.98,0.001430511,0.3163
18.99,0.0004768372,0.3164667
19,0.0006357829,0.3166333
19.01,0.0008742015,0.3168
19.02,0.001033147,0.3169333
19.03,0.001827876,0.3171
19.04,0.003417333,0.3173
19.05,0.00389417,0.3174667
19.06,0.002622604,0.3176667
19.07,0.001192093,0.3178
19.08,0.001033147,0.3179667
19.09,0.001271566,0.3181333
19.1,0.001033147,0.3183
19.11,0.0002384186,0.3184667
19.12,0.0004768372,0.3186333
19.13,0.001986821,0.3188
19.14,0.002940496,0.3189667
19.15,0.00222524,0.3191333
19.16,0.001430511,0.3193
19.17,0.001430511,0.3194667
19.18,0.001986821,0.3196333
19.19,0.001589457,0.3198
19.2,0.0006357829,0.3199667
19.21,0.0003973643,0.3201333
19.22,0.001271566,0.3203
19.23,0.002145767,0.3204667
19.24,0.001827876,0.3206333
19.25,0.001430511,0.3208
19.26,0.001430511,0.3209667
19.27,0.001589457,0.3211333
19.28,0.001271566,0.3213333
19.29,0.001589457,0.3215
19.3,0.002145767,0.3216667
19.31,0.001827876,0.3218
19.32,0.0008742015,0.3219667
19.33,0.001033147,0.3221667
19.34,0.002622604,0.3223
19.35,0.004688899,0.3224667
19.36,0.005086263,0.3226333
19.37,0.003576279,0.3228333
19.38,0.00222524,0.323
19.39,0.002145767,0.3231667
19.4,0.002145767,0.3233
19.41,0.0007947286,0.3234667
19.42,-0.00055631,0.3236333
19.43,-0.0004768372,0.3238333
19.44,0.0008742015,0.3239667
19.45,0.00222524,0.3241333
19.46,0.00278155,0.3243
19.47,0.00278155,0.3244667
19.48,0.002145767,0.3246333
19.49,0.001192093,0.3248333
19.5,0.0003973643,0.325
19.51,0.0007947286,0.3251667
19.52,0.00166893,0.3253333
19.53,0.002940496,0.3254667
19.54,0.003973643,0.3256333
19.55,0.004291534,0.3258
19.56,0.00333786,0.3259333
19.57,0.001827876,0.3261
19.58,0.0008742015,0.3262667
19.59,0.001192093,0.3264333
19.6,0.001986821,0.3266333
19.61,0.002622604,0.3268333
19.62,0.00333786,0.3270333
19.63,0.003973643,0.3271667
19.64,0.004132589,0.3273
19.65,0.003735224,0.3274667
19.66,0.003417333,0.3276334
19.67,0.00389417,0.3278333
19.68,0.003973643,0.3279667
19.69,0.003735224,0.3281333
19.7,0.003417333,0.3283
19.71,0.003178914,0.3284667
19.72,0.003019969,0.3286333
19.73,0.003178914,0.3288
19.74,0.003735224,0.3289667
19.75,0.004291534,0.3291333
19.76,0.004371007,0.3293
19.77,0.004132589,0.3295
19.78,0.003576279,0.3296333
19.79,0.003576279,0.3298
19.8,0.003735224,0.3299667
19.81,0.00389417,0.3301
19.82,0.003973643,0.3302667
19.83,0.004371007,0.3304333
19.84,0.004529953,0.3306
19.85,0.003973643,0.3307667
19.86,0.003417333,0.3309667
19.87,0.003019969,0.3311333
19.88,0.002940496,0.3313
19.89,0.003019969,0.3314667
19.9,0.003178914,0.3316333
19.91,0.003178914,0.3318
19.92,0.003019969,0.3319667
19.93,0.003019969,0.3321333
19.94,0.003576279,0.3323
19.95,0.00389417,0.3324667
19.96,0.003019969,0.3326
19.97,0.001986821,0.3327333
19.98,0.00166893,0.3329333
19.99,0.001986821,0.3331333
20,0.002145767,0.3333
20.01,0.002145767,0.3334667
20.02,0.002145767,0.3336333
20.03,0.002543132,0.3338
20.04,0.003019969,0.3339667
20.05,0.00333786,0.3341
20.06,0.00278155,0.3342667
20.07,0.001827876,0.3344333
20.08,0.0004768372,0.3346
20.09,-0.0004768372,0.3347667
20.1,-0.00055631,0.3349333
20.11,0.0003973643,0.3351333
20.12,0.001589457,0.3353
20.13,0.002145767,0.3355
20.14,0.00222524,0.3356667
20.15,0.002145767,0.3358
20.16,0.001986821,0.3359667
20.17,0.001827876,0.3361333
20.18,0.00166893,0.3363
20.19,0.001986821,0.3364667
20.2,0.00278155,0.3366333
20.21,0.003178914,0.3368
20.22,0.00222524,0.3369667
20.23,0.0007947286,0.3371667
20.24,0.0006357829,0.3373334
20.25,0.00166893,0.3375
20.26,0.002384186,0.3376667
20.27,0.002145767,0.3378333
20.28,0.001827876,0.3379667
20.29,0.00278155,0.3381333
20.3,0.004132589,0.3383
20.31,0.004529953,0.3384667
20.32,0.00389417,0.3386333
20.33,0.002940496,0.3388
20.34,0.002145767,0.3389667
20.35,0.00166893,0.3391333
20.36,0.00222524,0.3393333
20.37,0.003417333,0.3395
20.38,0.004132589,0.3396667
20.39,0.003576279,0.3398333
20.4,0.002543132,0.3399667
20.41,0.001430511,0.3401667
20.42,0.001192093,0.3403667
20.43,0.001589457,0.3404667
20.44,0.001986821,0.3406333
20.45,0.001986821,0.3407667
20.46,0.001589457,0.3409
20.47,0.001271566,0.3411
20.48,0.001827876,0.3413
20.49,0.003576279,0.3414667
20.5,0.005324682,0.3416333
20.51,0.005880991,0.3418
20.52,0.004688899,0.342
20.53,0.003019969,0.3421667
20.54,0.00222524,0.3423
20.55,0.002384186,0.3424667
20.56,0.003178914,0.3426333
20.57,0.004132589,0.3427667
20.58,0.004371007,0.3429333
20.59,0.00389417,0.3431333
20.6,0.002940496,0.3433
20.61,0.00222524,0.3434667
20.62,0.001827876,0.3436333
20.63,0.001827876,0.3438
20.64,0.00222524,0.3439667
20.65,0.002622604,0.3441
20.66,0.00278155,0.3442667
20.67,0.002622604,0.3444333
20.68,0.00278155,0.3446333
20.69,0.003178914,0.3448
20.7,0.003417333,0.3449333
20.71,0.00333786,0.3451
20.72,0.002940496,0.3453
20.73,0.002543132,0.3454667
20.74,0.00222524,0.3456333
20.75,0.00222524,0.3458
20.76,0.00278155,0.3459667
20.77,0.003417333,0.3461
20.78,0.003735224,0.3462667
20.79,0.00333786,0.3464333
20.8,0.00278155,0.3466
20.81,0.002622604,0.3468
20.82,0.002543132,0.3469667
20.83,0.00222524,0.3471333
20.84,0.002384186,0.3473
20.85,0.002940496,0.3474333
20.86,0.003178914,0.3476333
20.87,0.003417333,0.3478
20.88,0.00389417,0.3479667
20.89,0.004132589,0.3481333
20.9,0.003735224,0.3482667
20.91,0.002622604,0.3484333
20.92,0.001430511,0.3486333
20.93,0.001271566,0.3487667
20.94,0.002145767,0.3489333
20.95,0.003178914,0.3491
20.96,0.00389417,0.3492667
20.97,0.004529953,0.3494333
20.98,0.004768372,0.3496
20.99,0.004768372,0.3497667
21,0.004768372,0.3499667
21.01,0.005165736,0.3501333
21.02,0.005324682,0.3503
21.03,0.004529953,0.3504667
21.04,0.003576279,0.3506333
21.05,0.00333786,0.3507667
21.06,0.00389417,0.3509333
21.07,0.004291534,0.3511
21.08,0.004529953,0.3513
21.09,0.005086263,0.3514333
21.1,0.005483627,0.3516
21.11,0.005324682,0.3517667
21.12,0.004291534,0.3519333
21.13,0.003178914,0.3521
21.14,0.003019969,0.3522667
21.15,0.003973643,0.3524333
21.16,0.004768372,0.3526
21.17,0.004371007,0.3527667
21.18,0.00333786,0.3529667
21.19,0.003178914,0.3531
21.2,0.00389417,0.3532667
21.21,0.004371007,0.3534333
21.22,0.003973643,0.3536
21.23,0.003417333,0.3537667
21.24,0.003178914,0.3539333
21.25,0.003417333,0.3541
21.26,0.00389417,0.3542667
21.27,0.004688899,0.3544333
21.28,0.005324682,0.3546
21.29,0.004529953,0.3547667
21.3,0.00278155,0.3549334
21.31,0.00166893,0.3551
21.32,0.002543132,0.3552667
21.33,0.003973643,0.3554333
21.34,0.004688899,0.3556
21.35,0.004529953,0.3557667
21.36,0.004688899,0.3559333
21.37,0.005483627,0.3561
21.38,0.006039937,0.3562667
21.39,0.005642573,0.3564333
21.4,0.004529953,0.3566
21.41,0.00389417,0.3567667
21.42,0.00389417,0.3569667
21.43,0.00389417,0.3571
21.44,0.004132589,0.3572333
21.45,0.004688899,0.3574333
21.46,0.004768372,0.3576
21.47,0.004688899,0.3577667
21.48,0.004291534,0.3579333
21.49,0.003973643,0.3581
21.5,0.00389417,0.3582667
21.51,0.003973643,0.3584333
21.52,0.004291534,0.3586
21.53,0.003973643,0.3587667
21.54,0.003735224,0.3589667
21.55,0.00333786,0.3591333
21.56,0.002940496,0.3593
21.57,0.003019969,0.3594333
21.58,0.003973643,0.3596
21.59,0.004529953,0.3597667
21.6,0.004688899,0.3599333
21.61,0.005086263,0.3600667
21.62,0.006039937,0.3602333
21.63,0.006039937,0.3604
21.64,0.004927317,0.3605667
21.65,0.003973643,0.3607667
21.66,0.003576279,0.3609333
21.67,0.002940496,0.3611
21.68,0.001589457,0.3612667
21.69,0.0008742015,0.3614333
21.7,0.001827876,0.3616
21.71,0.003417333,0.3617667
21.72,0.004132589,0.3619334
21.73,0.003576279,0.3621
21.74,0.002543132,0.3622667
21.75,0.001827876,0.3624333
21.76,0.00166893,0.3625667
21.77,0.00222524,0.3627667
21.78,0.003417333,0.3629333
21.79,0.004688899,0.3631333
21.8,0.005086263,0.3632667
21.81,0.004371007,0.3634333
21.82,0.00389417,0.3636333
21.83,0.00389417,0.3638
21.84,0.004132589,0.3639333
21.85,0.003973643,0.3641333
21.86,0.003576279,0.3643
21.87,0.003735224,0.3644667
21.88,0.003576279,0.3646667
21.89,0.003019969,0.3648333
21.9,0.003417333,0.3649667
21.91,0.004688899,0.3651
21.92,0.004927317,0.3653
21.93,0.003417333,0.3654667
21.94,0.002384186,0.3656333
21.95,0.003019969,0.3658
21.96,0.003973643,0.3659667
21.97,0.004291534,0.3661667
21.98,0.003973643,0.3663333
21.99,0.00333786,0.3665
22,0.003178914,0.3666333
22.01,0.003576279,0.3668
22.02,0.004371007,0.3669667
22.03,0.005165736,0.3671667
22.04,0.005722046,0.3673
22.05,0.005642573,0.3674667
22.06,0.004927317,0.3676333
22.07,0.004688899,0.3678
22.08,0.005483627,0.3679667
22.09,0.006516775,0.3681333
22.1,0.006834666,0.3682667
22.11,0.006278356,0.3684667
22.12,0.005880991,0.3686333
22.13,0.005324682,0.3688
22.14,0.004371007,0.3689333
22.15,0.003735224,0.3691
22.16,0.003576279,0.3692667
22.17,0.004132589,0.3694333
22.18,0.005086263,0.3696
22.19,0.005642573,0.3698
22.2,0.005483627,0.3699667
22.21,0.004529953,0.3701333
22.22,0.003973643,0.3702667
22.23,0.003973643,0.3704333
22.24,0.004132589,0.3706
22.25,0.00389417,0.3708
22.26,0.003576279,0.3709667
22.27,0.003735224,0.3711333
22.28,0.003973643,0.3713
22.29,0.004291534,0.3714667
22.3,0.005086263,0.3716334
22.31,0.006278356,0.3717667
22.32,0.00667572,0.3719
22.33,0.005483627,0.3721
22.34,0.003417333,0.3722667
22.35,0.002384186,0.3724333
22.36,0.002543132,0.3725667
22.37,0.002940496,0.3727667
22.38,0.002940496,0.3729333
22.39,0.002940496,0.3731333
22.4,0.00333786,0.3733
22.41,0.003973643,0.3734667
22.42,0.004132589,0.3736333
22.43,0.004132589,0.3738
22.44,0.004768372,0.3739333
22.45,0.005880991,0.3741
22.46,0.006516775,0.3742667
22.47,0.00611941,0.3744667
22.48,0.005324682,0.3746333
22.49,0.004768372,0.3748
22.5,0.004529953,0.3749667
22.51,0.004529953,0.3751333
22.52,0.004688899,0.3753
22.53,0.004927317,0.3754333
22.54,0.005086263,0.3756
22.55,0.004927317,0.3757667
22.56,0.004529953,0.3759333
22.57,0.004529953,0.3761
22.58,0.005483627,0.3763
22.59,0.006039937,0.3764667
22.6,0.006039937,0.3766333
22.61,0.00611941,0.3768
22.62,0.006437302,0.3769667
22.63,0.005722046,0.3771333
22.64,0.004768372,0.3773
22.65,0.004371007,0.3774667
22.66,0.004768372,0.3776667
22.67,0.004927317,0.3778
22.68,0.004688899,0.3779667
22.69,0.004291534,0.3781333
22.7,0.004132589,0.3783
22.71,0.004291534,0.3784667
22.72,0.004529953,0.3786334
22.73,0.004768372,0.3788
22.74,0.004688899,0.3789667
22.75,0.004371007,0.3791333
22.76,0.004291534,0.3793
22.77,0.004688899,0.3794667
22.78,0.004927317,0.3796667
22.79,0.004688899,0.3798333
22.8,0.004529953,0.3799667
22.81,0.004927317,0.3801667
22.82,0.005324682,0.3803333
22.83,0.005483627,0.3805
22.84,0.005165736,0.3807
22.85,0.005642573,0.3808333
22.86,0.00611941,0.3809667
22.87,0.005880991,0.3811
22.88,0.005086263,0.3813
22.89,0.004927317,0.3814667
22.9,0.005483627,0.3816333
22.91,0.005483627,0.3817667
22.92,0.004371007,0.3819333
22.93,0.00389417,0.3821333
22.94,0.004768372,0.3823
22.95,0.006039937,0.3824667
22.96,0.005880991,0.3826667
22.97,0.005086263,0.3828667
22.98,0.004768372,0.383
22.99,0.005086263,0.3831667
23,0.004768372,0.3833
23.01,0.004132589,0.3834667
23.02,0.004132589,0.3836333
23.03,0.005086263,0.3838
23.04,0.005880991,0.3839667
23.05,0.005642573,0.3841333
23.06,0.005165736,0.3843333
23.07,0.005642573,0.3845
23.08,0.006278356,0.3846667
23.09,0.005880991,0.3848
23.1,0.004927317,0.3849667
23.11,0.004371007,0.3851
23.12,0.004927317,0.3853
23.13,0.005722046,0.3854667
23.14,0.005880991,0.3856667
23.15,0.005483627,0.3858333
23.16,0.004768372,0.3859667
23.17,0.004132589,0.3861
23.18,0.003576279,0.3863
23.19,0.00389417,0.3864667
23.2,0.004688899,0.3866333
23.21,0.005642573,0.3868333
23.22,0.00611941,0.3869667
23.23,0.00611941,0.3871
23.24,0.005483627,0.3873
23.25,0.005086263,0.3874667
23.26,0.005483627,0.3876333
23.27,0.006278356,0.3878
23.28,0.00667572,0.3879667
23.29,0.006437302,0.3881333
23.3,0.005880991,0.3883
23.31,0.005324682,0.3885
23.32,0.005086263,0.3886333
23.33,0.005165736,0.3887667
23.34,0.005324682,0.3889333
23.35,0.005086263,0.3891333
23.36,0.004371007,0.3893
23.37,0.003735224,0.3895
23.38,0.003735224,0.3896333
23.39,0.004529953,0.3898333
23.4,0.005880991,0.3899667
23.41,0.006914139,0.3901667
23.42,0.00723203,0.3903333
23.43,0.006516775,0.3905
23.44,0.005880991,0.3906333
23.45,0.005483627,0.3908
23.46,0.005722046,0.3909667
23.47,0.006516775,0.3911333
23.48,0.006834666,0.3913
23.49,0.006278356,0.3914667
23.5,0.005165736,0.3916333
23.51,0.004688899,0.3918
23.52,0.004529953,0.3919667
23.53,0.004371007,0.3921667
23.54,0.004529953,0.3923667
23.55,0.004768372,0.3925
23.56,0.005483627,0.3926667
23.57,0.005880991,0.3928667
23.58,0.005722046,0.393
23.59,0.006039937,0.3931667
23.6,0.007390976,0.3933333
23.61,0.008662541,0.3935
23.62,0.008265178,0.3936667
23.63,0.006278356,0.3938333
23.64,0.004927317,0.3939667
23.65,0.005165736,0.3941333
23.66,0.005722046,0.3943
23.67,0.005324682,0.3944667
23.68,0.005165736,0.3946333
23.69,0.006039937,0.3948
23.7,0.007073084,0.3949667
23.71,0.00723203,0.3951333
23.72,0.006914139,0.3953
23.73,0.006914139,0.3954667
23.74,0.00723203,0.3956333
23.75,0.006914139,0.3958
23.76,0.006278356,0.3959667
23.77,0.006039937,0.3961333
23.78,0.006834666,0.3963
23.79,0.007470449,0.3964667
23.8,0.007470449,0.3966333
23.81,0.007470449,0.3967667
23.82,0.007470449,0.3969333
23.83,0.007073084,0.3971334
23.84,0.006914139,0.3973
23.85,0.00778834,0.3974667
23.86,0.008583069,0.3976333
23.87,0.008583069,0.3978
23.88,0.008026759,0.3979667
23.89,0.008026759,0.3981333
23.9,0.008026759,0.3983
23.91,0.007390976,0.3984667
23.92,0.00667572,0.3986333
23.93,0.006516775,0.3988333
23.94,0.006437302,0.3989667
23.95,0.005880991,0.3991333
23.96,0.005642573,0.3993
23.97,0.006039937,0.3994667
23.98,0.007073084,0.3996333
23.99,0.007629395,0.3998
24,0.00723203,0.3999667
24.01,0.00667572,0.4001333
24.02,0.00667572,0.4003
24.03,0.00667572,0.4004667
24.04,0.006834666,0.4006333
24.05,0.007629395,0.4008
24.06,0.008424123,0.4009667
24.07,0.008185704,0.4011333
24.08,0.00723203,0.4012667
24.09,0.006834666,0.4014333
24.1,0.00723203,0.4016334
24.11,0.006914139,0.4018
24.12,0.006039937,0.4019667
24.13,0.005086263,0.4021333
24.14,0.005324682,0.4023
24.15,0.00611941,0.4024667
24.16,0.006278356,0.4026333
24.17,0.005880991,0.4028
24.18,0.00611941,0.4029667
24.19,0.006516775,0.4031333
24.2,0.006039937,0.4033
24.21,0.005165736,0.4034667
24.22,0.005483627,0.4036333
24.23,0.00723203,0.4038
24.24,0.008424123,0.4039667
24.25,0.008185704,0.4041333
24.26,0.007629395,0.4043
24.27,0.008026759,0.4044667
24.28,0.009139379,0.4046333
24.29,0.008980433,0.4048
24.3,0.007629395,0.4049667
24.31,0.006437302,0.4051667
24.32,0.006039937,0.4053
24.33,0.005483627,0.4054667
24.34,0.004371007,0.4056667
24.35,0.004132589,0.4058
24.36,0.005483627,0.4059667
24.37,0.00723203,0.4061667
24.38,0.008185704,0.4063333
24.39,0.008265178,0.4064667
24.4,0.008265178,0.4066333
24.41,0.008265178,0.4068334
24.42,0.007629395,0.4069667
24.43,0.006914139,0.4071333
24.44,0.006834666,0.4073
24.45,0.007470449,0.4074667
24.46,0.008026759,0.4076333
24.47,0.007629395,0.4078333
24.48,0.00667572,0.4079667
24.49,0.006278356,0.4081333
24.5,0.006516775,0.4083
24.51,0.00667572,0.4085
24.52,0.006914139,0.4086667
24.53,0.007390976,0.4088
24.54,0.008026759,0.4089667
24.55,0.008662541,0.4091667
24.56,0.008821487,0.4093
24.57,0.008424123,0.4094667
24.58,0.007867813,0.4096333
24.59,0.007073084,0.4098
24.6,0.006278356,0.4099667
24.61,0.005880991,0.4101
24.62,0.005722046,0.4103
24.63,0.005324682,0.4104667
24.64,0.005165736,0.4106333
24.65,0.005483627,0.4108
24.66,0.005880991,0.4109667
24.67,0.006437302,0.4111333
24.68,0.007390976,0.4113
24.69,0.008026759,0.4114667
24.7,0.007867813,0.4116333
24.71,0.007390976,0.4118
24.72,0.007073084,0.4119667
24.73,0.006278356,0.4121333
24.74,0.005324682,0.4123
24.75,0.005483627,0.4125
24.76,0.007073084,0.4126333
24.77,0.008265178,0.4127667
24.78,0.007470449,0.4129333
24.79,0.005324682,0.4131333
24.8,0.004371007,0.4133
24.81,0.005642573,0.4135
24.82,0.007470449,0.4136667
24.83,0.008185704,0.4138
24.84,0.008026759,0.4139667
24.85,0.00778834,0.4141
24.86,0.007470449,0.4142667
24.87,0.006914139,0.4144333
24.88,0.006914139,0.4146333
24.89,0.007867813,0.4148
24.9,0.008265178,0.4149667
24.91,0.007390976,0.4151333
24.92,0.00611941,0.4153
24.93,0.006278356,0.4154667
24.94,0.007470449,0.4156334
24.95,0.007867813,0.4158
24.96,0.00723203,0.4159667
24.97,0.00667572,0.4161333
24.98,0.006516775,0.4163
24.99,0.00611941,0.4164333
25,0.005722046,0.4166
25.01,0.005722046,0.4167667
25.02,0.00667572,0.4169667
25.03,0.008185704,0.4171333
25.04,0.008980433,0.4173
25.05,0.008980433,0.4174667
25.06,0.008583069,0.4176
25.07,0.007470449,0.4177667
25.08,0.00611941,0.4179333
25.09,0.006039937,0.4181
25.1,0.006437302,0.4183
25.11,0.006437302,0.4184667
25.12,0.006516775,0.4186333
25.13,0.007629395,0.4188
25.14,0.008980433,0.4189667
25.15,0.009218852,0.4191333
25.16,0.008265178,0.4193
25.17,0.007470449,0.4194667
25.18,0.00778834,0.4196333
25.19,0.008185704,0.4198
25.2,0.00778834,0.42
25.21,0.007470449,0.4202
25.22,0.007390976,0.4203667
25.23,0.006516775,0.4205
25.24,0.005483627,0.4206667
25.25,0.005324682,0.4208
25.26,0.006278356,0.4209667
25.27,0.007470449,0.4211667
25.28,0.00778834,0.4213
25.29,0.007390976,0.4214667
25.3,0.007390976,0.4216333
25.31,0.008185704,0.4218
25.32,0.008583069,0.4219667
25.33,0.008185704,0.4221667
25.34,0.007867813,0.4223333
25.35,0.008662541,0.4224667
25.36,0.008821487,0.4226333
25.37,0.007629395,0.4228
25.38,0.006039937,0.4229667
25.39,0.005880991,0.4231
25.4,0.00667572,0.4233
25.41,0.006516775,0.4234667
25.42,0.005165736,0.4236333
25.43,0.003973643,0.4238
25.44,0.003735224,0.4239667
25.45,0.003735224,0.4241667
25.46,0.003178914,0.4243333
25.47,0.002622604,0.4244667
25.48,0.003178914,0.4246333
25.49,0.00389417,0.4247667
25.5,0.003973643,0.4249333
25.51,0.003735224,0.4251
25.52,0.00389417,0.4253
25.53,0.004371007,0.4254667
25.54,0.004927317,0.4256667
25.55,0.004768372,0.4258333
25.56,0.003973643,0.4259667
25.57,0.003178914,0.4261
25.58,0.00278155,0.4263
25.59,0.002384186,0.4264667
25.6,0.002384186,0.4266333
25.61,0.003019969,0.4268
25.62,0.00389417,0.4269667
25.63,0.00389417,0.4271334
25.64,0.002940496,0.4273
25.65,0.002384186,0.4274667
25.66,0.002622604,0.4276333
25.67,0.003178914,0.4277667
25.68,0.003178914,0.4279333
25.69,0.002940496,0.4281
25.7,0.003178914,0.4282667
25.71,0.003417333,0.4284333
25.72,0.00389417,0.4286
25.73,0.004371007,0.4288
25.74,0.004927317,0.4289667
25.75,0.005086263,0.4291333
25.76,0.004529953,0.4293
25.77,0.003576279,0.4294667
25.78,0.00333786,0.4296333
25.79,0.003973643,0.4298
25.8,0.004688899,0.4299667
25.81,0.004688899,0.4301333
25.82,0.004132589,0.4303
25.83,0.003576279,0.4304333
25.84,0.003417333,0.4306
25.85,0.003576279,0.4307667
25.86,0.003576279,0.4309333
25.87,0.003576279,0.4311
25.88,0.00333786,0.4313
25.89,0.003019969,0.4314667
25.9,0.003417333,0.4316333
25.91,0.004291534,0.4318
25.92,0.004768372,0.4319667
25.93,0.004291534,0.4321333
25.94,0.003417333,0.4323
25.95,0.00278155,0.4324667
25.96,0.002384186,0.4326
25.97,0.00222524,0.4327667
25.98,0.00222524,0.4329333
25.99,0.002622604,0.4331333
26,0.002940496,0.4333
26.01,0.003019969,0.4334667
26.02,0.002940496,0.4336333
26.03,0.003019969,0.4337667
26.04,0.003019969,0.4339667
26.05,0.002940496,0.4341334
26.06,0.002940496,0.4343
26.07,0.003178914,0.4344333
26.08,0.003178914,0.4346
26.09,0.002384186,0.4347667
26.1,0.001589457,0.4349667
26.11,0.002384186,0.4351333
26.12,0.003973643,0.4353
26.13,0.004371007,0.4354333
26.14,0.003417333,0.4356
26.15,0.002543132,0.4358
26.16,0.002384186,0.4359667
26.17,0.002940496,0.4361333
26.18,0.003576279,0.4363
26.19,0.004291534,0.4364333
26.2,0.004688899,0.4366
26.21,0.005165736,0.4367667
26.22,0.005086263,0.4369667
26.23,0.003735224,0.4371333
26.24,0.002543132,0.4372667
26.25,0.002622604,0.4374333
26.26,0.00333786,0.4375667
26.27,0.003178914,0.4377667
26.28,0.002940496,0.4379333
26.29,0.003576279,0.4381
26.3,0.005086263,0.4382667
26.31,0.005642573,0.4384333
26.32,0.004768372,0.4386
26.33,0.003735224,0.4387667
26.34,0.00333786,0.4389333
26.35,0.003019969,0.4391
26.36,0.00222524,0.4392667
26.37,0.001986821,0.4394333
26.38,0.003178914,0.4396
26.39,0.004371007,0.4397667
26.4,0.003735224,0.4399333
26.41,0.002145767,0.4401
26.42,0.001827876,0.4402667
26.43,0.003178914,0.4404333
26.44,0.004371007,0.4406
26.45,0.004291534,0.4407667
26.46,0.003417333,0.4409333
26.47,0.00333786,0.4411
26.48,0.003417333,0.4412667
26.49,0.003417333,0.4414333
26.5,0.003417333,0.4416
26.51,0.003973643,0.4417333
26.52,0.004371007,0.4419
26.53,0.003735224,0.4420667
26.54,0.002543132,0.4422667
26.55,0.002384186,0.4424
26.56,0.003178914,0.4426
26.57,0.003735224,0.4427667
26.58,0.003735224,0.4429334
26.59,0.00389417,0.4431333
