Time,Force,Stroke
36.04,0.02996127,0.6005667
36.05,0.02916654,0.6007333
36.06,0.02884865,0.6009
36.07,0.02884865,0.6010666
36.08,0.02916654,0.6012334
36.09,0.02916654,0.6014
36.1,0.02916654,0.6015667
36.11,0.02916654,0.6017666
36.12,0.0295639,0.6019334
36.13,0.02996127,0.6020667
36.14,0.03004074,0.6022334
36.15,0.02964338,0.6024
36.16,0.02916654,0.6025667
36.17,0.02916654,0.6027333
36.18,0.02996127,0.6029
36.19,0.030756,0.6030667
36.2,0.03115336,0.6032333
36.21,0.03155072,0.6034
36.22,0.03170967,0.6035666
36.23,0.03131231,0.6037334
36.24,0.03051758,0.6039
36.25,0.03004074,0.6040667
36.26,0.03051758,0.6042333
36.27,0.03115336,0.6044
36.28,0.03131231,0.6045667
36.29,0.03099442,0.6047333
36.3,0.03091494,0.6049
36.31,0.03099442,0.6051
36.32,0.030756,0.6052667
36.33,0.02996127,0.6054333
36.34,0.02964338,0.6055667
36.35,0.02996127,0.6057333
36.36,0.02996127,0.6059
36.37,0.02916654,0.6060666
36.38,0.02845128,0.6062334
36.39,0.02916654,0.6064
36.4,0.03091494,0.6065333
36.41,0.03266335,0.6067
36.42,0.03345807,0.6068667
36.43,0.03314018,0.6070333
36.44,0.03306071,0.6072333
36.45,0.03345807,0.6074
36.46,0.03306071,0.6075667
36.47,0.03170967,0.6077334
36.48,0.03115336,0.6079
36.49,0.03226598,0.6080667
36.5,0.03353755,0.6082333
36.51,0.03353755,0.6084
36.52,0.03274282,0.6085667
36.53,0.03266335,0.6087334
36.54,0.03329913,0.6089
36.55,0.03369649,0.6090667
36.56,0.03266335,0.6092333
36.57,0.03139178,0.6094
36.58,0.03139178,0.6095334
36.59,0.03266335,0.6097333
36.6,0.03306071,0.6099
36.61,0.03226598,0.6100667
36.62,0.03139178,0.6102334
36.63,0.03131231,0.6104
36.64,0.03115336,0.6106
36.65,0.030756,0.6107333
36.66,0.03091494,0.6109
36.67,0.03210704,0.6110667
36.68,0.03329913,0.6112334
36.69,0.03385544,0.6114
36.7,0.03401439,0.6115667
36.71,0.03449122,0.6117333
36.72,0.03504753,0.6119
36.73,0.03488858,0.6120667
36.74,0.03480911,0.6122333
36.75,0.03584226,0.6124333
36.76,0.03663699,0.6126
36.77,0.03528595,0.6127667
36.78,0.03306071,0.6129333
36.79,0.03274282,0.6131
36.8,0.03449122,0.6132666
36.81,0.03560384,0.6134
36.82,0.0354449,0.6135667
36.83,0.03600121,0.6137334
36.84,0.03774961,0.6139
36.85,0.03878276,0.6141
36.86,0.03798803,0.6142667
36.87,0.03703435,0.6144667
36.88,0.03790855,0.6146
36.89,0.03870328,0.6147667
36.9,0.0371933,0.6149333
36.91,0.03504753,0.6151
36.92,0.03441175,0.6152667
36.93,0.03560384,0.6154
36.94,0.03663699,0.6156
36.95,0.0371933,0.6157666
36.96,0.03790855,0.6159334
36.97,0.03830592,0.6160667
36.98,0.03751119,0.6162667
36.99,0.03504753,0.6164333
37,0.03274282,0.6166
37.01,0.03234546,0.6167333
37.02,0.03409386,0.6169333
37.03,0.03600121,0.6171
37.04,0.03695488,0.6172667
37.05,0.03751119,0.6174
37.06,0.03790855,0.6176
37.07,0.03790855,0.6177667
37.08,0.03735225,0.6179333
37.09,0.0371933,0.6181
37.1,0.03703435,0.6182667
37.11,0.03655751,0.6184334
37.12,0.03576279,0.6186
37.13,0.03520648,0.6187333
37.14,0.03520648,0.6189
37.15,0.03584226,0.6191
37.16,0.03679593,0.6192667
37.17,0.03695488,0.6194333
37.18,0.03639857,0.6196
37.19,0.03584226,0.6197333
37.2,0.03600121,0.6199
37.21,0.03663699,0.6200667
37.22,0.03790855,0.6202334
37.23,0.03878276,0.6204
37.24,0.03925959,0.6206
37.25,0.03949801,0.6207667
37.26,0.03933907,0.6209334
37.27,0.03830592,0.6211
37.28,0.03663699,0.6212333
37.29,0.03600121,0.6214
37.3,0.03663699,0.6215667
37.31,0.03751119,0.6217334
37.32,0.03798803,0.6219333
37.33,0.03854434,0.6221
37.34,0.03870328,0.6222667
37.35,0.0389417,0.6224
37.36,0.03933907,0.6225667
37.37,0.03989537,0.6227334
37.38,0.04013379,0.6229
37.39,0.03949801,0.6230667
37.4,0.03830592,0.6232667
37.41,0.03759066,0.6234334
37.42,0.03798803,0.6236
37.43,0.03933907,0.6238
37.44,0.04084905,0.6239333
37.45,0.04180272,0.6241
37.46,0.0418822,0.6242667
37.47,0.04124641,0.6244
37.48,0.03965696,0.6245667
37.49,0.03798803,0.6247333
37.5,0.03735225,0.6249334
37.51,0.03830592,0.6251
37.52,0.03949801,0.6252667
37.53,0.03949801,0.6254666
37.54,0.03814697,0.6256
37.55,0.03679593,0.6257333
37.56,0.03695488,0.6259
37.57,0.03798803,0.6261
37.58,0.0389417,0.6262667
37.59,0.03989537,0.6264333
37.6,0.04108747,0.6266
37.61,0.04204114,0.6267667
37.62,0.0418822,0.6269333
37.63,0.04124641,0.6270667
37.64,0.04140536,0.6272333
37.65,0.04164378,0.6274
37.66,0.04069011,0.6275667
37.67,0.0389417,0.6277667
37.68,0.03838539,0.6279333
37.69,0.04005432,0.6281
37.7,0.04164378,0.6282667
37.71,0.04140536,0.6284667
37.72,0.04005432,0.6286333
37.73,0.03989537,0.6287667
37.74,0.04069011,0.6289334
37.75,0.04069011,0.6291333
37.76,0.03989537,0.6293
37.77,0.04013379,0.6294667
37.78,0.04164378,0.6296667
37.79,0.04243851,0.6298
37.8,0.04164378,0.6299334
37.81,0.04108747,0.6300667
37.82,0.0418822,0.6302333
37.83,0.0427564,0.6304
37.84,0.04204114,0.6306
37.85,0.04069011,0.6307667
37.86,0.04029274,0.6309333
37.87,0.04045169,0.6311
37.88,0.03965696,0.6312667
37.89,0.03870328,0.6314
37.9,0.03949801,0.6316
37.91,0.04164378,0.6317667
37.92,0.04339218,0.6319333
37.93,0.04339218,0.6321
37.94,0.0427564,0.6323
37.95,0.04283587,0.6324334
37.96,0.04355113,0.6326333
37.97,0.04394849,0.6328
37.98,0.04418691,0.6329333
37.99,0.04474322,0.6331
38,0.04553795,0.6332667
38.01,0.04593531,0.6334333
38.02,0.045379,0.6336
38.03,0.0445048,0.6337667
38.04,0.04339218,0.6339667
38.05,0.0427564,0.6341333
38.06,0.04227956,0.6343
38.07,0.0427564,0.6344666
38.08,0.04394849,0.6346
38.09,0.04553795,0.6347667
38.1,0.04673004,0.6349334
38.11,0.04728635,0.6351
38.12,0.04704793,0.6352667
38.13,0.04633268,0.6354
38.14,0.04553795,0.6355667
38.15,0.04490216,0.6357667
38.16,0.04434586,0.6359333
38.17,0.04458427,0.6361
38.18,0.045379,0.6362666
38.19,0.04577637,0.6364334
38.2,0.045379,0.6366
38.21,0.04529953,0.6367667
38.22,0.0456969,0.6369333
38.23,0.04609426,0.6371
38.24,0.0456969,0.6372667
38.25,0.04498164,0.6374667
38.26,0.04514058,0.6376333
38.27,0.04593531,0.6378
38.28,0.04673004,0.6379333
38.29,0.04728635,0.6381
38.3,0.04712741,0.6382667
38.31,0.0462532,0.6384333
38.32,0.045379,0.6386
38.33,0.045379,0.6387333
38.34,0.045379,0.6389334
38.35,0.045379,0.6391333
38.36,0.04553795,0.6392667
38.37,0.04593531,0.6394333
38.38,0.0462532,0.6396
38.39,0.04673004,0.6397667
38.4,0.0474453,0.6399333
38.41,0.0474453,0.6401
38.42,0.04704793,0.6403
38.43,0.04649162,0.6404667
38.44,0.04593531,0.6406
38.45,0.0462532,0.6407667
38.46,0.04728635,0.6409333
38.47,0.04863739,0.6411334
38.48,0.04903476,0.6413
38.49,0.04863739,0.6414667
38.5,0.04839897,0.6416
38.51,0.04752477,0.6417667
38.52,0.04577637,0.6419333
38.53,0.0445048,0.6421
38.54,0.04490216,0.6422667
38.55,0.04609426,0.6424333
38.56,0.04633268,0.6426
38.57,0.04577637,0.6427333
38.58,0.04529953,0.6429334
38.59,0.04529953,0.6431
38.6,0.04593531,0.6432667
38.61,0.04665057,0.6434
38.62,0.04665057,0.6435667
38.63,0.04577637,0.6437667
38.64,0.04514058,0.6439334
38.65,0.04593531,0.6441
38.66,0.04847844,0.6442667
38.67,0.05054474,0.6444333
38.68,0.05022685,0.6446
38.69,0.04887581,0.6447667
38.7,0.04808108,0.6449333
38.71,0.04768372,0.6451
38.72,0.04688899,0.6452667
38.73,0.04665057,0.6454
38.74,0.04752477,0.6455667
38.75,0.0491937,0.6457334
38.76,0.04998843,0.6459
38.77,0.04975001,0.6461
38.78,0.04927317,0.6462667
38.79,0.04959106,0.6464334
38.8,0.04959106,0.6466
38.81,0.04903476,0.6468
38.82,0.04824002,0.6469333
38.83,0.04800161,0.6471
38.84,0.04824002,0.6472334
38.85,0.04903476,0.6474
38.86,0.04998843,0.6475667
38.87,0.05062421,0.6477666
38.88,0.05078316,0.6479334
38.89,0.05054474,0.6481
38.9,0.05022685,0.6482667
38.91,0.04998843,0.6484333
38.92,0.04943212,0.6486
38.93,0.04927317,0.6487667
38.94,0.05022685,0.6489334
38.95,0.05133947,0.6490667
38.96,0.05173683,0.6492667
38.97,0.05133947,0.6494
38.98,0.0509421,0.6495667
38.99,0.05062421,0.6497334
39,0.05014737,0.6499
39.01,0.04943212,0.6501
39.02,0.04927317,0.6502666
39.03,0.05038579,0.6504334
39.04,0.05173683,0.6506
39.05,0.05253156,0.6507667
39.06,0.05276998,0.6509333
39.07,0.05332629,0.6511
39.08,0.05332629,0.6512667
39.09,0.05197525,0.6514333
39.1,0.05014737,0.6516
39.11,0.04998843,0.6517667
39.12,0.05141894,0.6519333
39.13,0.05276998,0.6521
39.14,0.05364418,0.6522334
39.15,0.05483627,0.6524
39.16,0.05586942,0.6526
39.17,0.05547206,0.6527666
39.18,0.0538826,0.6529334
39.19,0.05276998,0.6531
39.2,0.05292892,0.6532667
39.21,0.05316734,0.6534333
39.22,0.05269051,0.6536334
39.23,0.05229314,0.6538
39.24,0.05276998,0.6539333
39.25,0.05372365,0.6541
39.26,0.05348523,0.6542667
39.27,0.05292892,0.6544667
39.28,0.05348523,0.6546
39.29,0.05443891,0.6547667
39.3,0.05451838,0.6549333
39.31,0.05364418,0.6551
39.32,0.05316734,0.6552667
39.33,0.0538826,0.6554334
39.34,0.05491574,0.6556
39.35,0.05626678,0.6557667
39.36,0.05737941,0.6559667
39.37,0.05737941,0.6561334
39.38,0.05642573,0.6562667
39.39,0.05539258,0.6564333
39.4,0.05539258,0.6566
39.41,0.05602837,0.6567667
39.42,0.05586942,0.6569334
39.43,0.05507469,0.6571
39.44,0.05483627,0.6572667
39.45,0.05547206,0.6574
39.46,0.05642573,0.6575667
39.47,0.05666415,0.6577667
39.48,0.05626678,0.6579334
39.49,0.05578995,0.6580667
39.5,0.05539258,0.6582667
39.51,0.05507469,0.6584333
39.52,0.05507469,0.6586
39.53,0.05578995,0.6587334
39.54,0.05698204,0.6589333
39.55,0.05737941,0.6591333
39.56,0.05658467,0.6593
39.57,0.05539258,0.6594334
39.58,0.05483627,0.6595667
39.59,0.05523364,0.6597334
39.6,0.05578995,0.6599333
39.61,0.05602837,0.6600667
39.62,0.05682309,0.6602333
39.63,0.05817413,0.6604
39.64,0.05912781,0.6606
39.65,0.05928675,0.6607667
39.66,0.05912781,0.6609333
39.67,0.05928675,0.6611
39.68,0.05936623,0.6612667
39.69,0.05896886,0.6614667
39.7,0.0585715,0.6616
39.71,0.05888939,0.6617666
39.72,0.05936623,0.6619
39.73,0.05968412,0.6620667
39.74,0.05992253,0.6622334
39.75,0.0603199,0.6624
39.76,0.0603199,0.6626
39.77,0.05992253,0.6627667
39.78,0.05936623,0.6629667
39.79,0.05896886,0.6631333
39.8,0.05888939,0.6632667
39.81,0.05896886,0.6634333
39.82,0.05968412,0.6636
39.83,0.0603199,0.6637667
39.84,0.06111463,0.6639333
39.85,0.0620683,0.6640667
39.86,0.06222725,0.6642333
39.87,0.06127357,0.6644
39.88,0.06008148,0.6645667
39.89,0.05976359,0.6647334
39.9,0.0603199,0.6649333
39.91,0.06111463,0.6651
39.92,0.06167094,0.6653
39.93,0.0620683,0.6654333
39.94,0.0623862,0.6656
39.95,0.0623862,0.6657333
39.96,0.06167094,0.6659
39.97,0.06071727,0.6660666
39.98,0.06047885,0.6662334
39.99,0.06087621,0.6664
40,0.06151199,0.6665667
40.01,0.06246567,0.6667333
40.02,0.0638167,0.6669334
40.03,0.06437302,0.6671
40.04,0.06341934,0.6672667
40.05,0.0620683,0.6674333
40.06,0.06167094,0.6676334
40.07,0.06190936,0.6677667
40.08,0.06190936,0.6679333
40.09,0.06167094,0.6681
40.1,0.0620683,0.6682667
40.11,0.06286303,0.6684334
40.12,0.06365776,0.6686
40.13,0.06421407,0.6688
40.14,0.06477038,0.6689667
40.15,0.06461143,0.6691334
40.16,0.06357829,0.6693
40.17,0.06262461,0.6694667
40.18,0.0632604,0.6696
40.19,0.0650088,0.6697333
40.2,0.06596247,0.6699333
40.21,0.06556511,0.6701334
40.22,0.06453196,0.6703
40.23,0.06397565,0.6704667
40.24,0.0638167,0.6706
40.25,0.06397565,0.6707667
40.26,0.06437302,0.6709334
40.27,0.06477038,0.6711
40.28,0.06492933,0.6712667
40.29,0.0650088,0.6714666
40.3,0.0650088,0.6716334
40.31,0.06532669,0.6717667
40.32,0.06532669,0.6719334
40.33,0.0650088,0.6721
40.34,0.06516775,0.6722667
40.35,0.06572405,0.6724333
40.36,0.06612142,0.6726
40.37,0.06556511,0.6728
40.38,0.06492933,0.6729333
40.39,0.06532669,0.6731
40.4,0.06651878,0.6732666
40.41,0.06715456,0.6734
40.42,0.06715456,0.6735667
40.43,0.06715456,0.6737334
40.44,0.06747246,0.6739333
40.45,0.06747246,0.6741
40.46,0.06747246,0.6742667
40.47,0.06802877,0.6744334
40.48,0.06937981,0.6746
40.49,0.07025401,0.6747667
40.5,0.07017454,0.6749333
40.51,0.06977717,0.6750666
40.52,0.06977717,0.6752667
40.53,0.07017454,0.6754333
40.54,0.06922086,0.6756
40.55,0.0676314,0.6757333
40.56,0.0670751,0.6759334
40.57,0.06771088,0.6761
40.58,0.06866455,0.6763
40.59,0.06945928,0.6764667
40.6,0.07065137,0.6766
40.61,0.07176399,0.6767333
40.62,0.07192294,0.6769
40.63,0.0705719,0.6771
40.64,0.06850561,0.6772667
40.65,0.0676314,0.6774
40.66,0.06786982,0.6775666
40.67,0.06842613,0.6777334
40.68,0.06850561,0.6779333
40.69,0.06922086,0.6781
40.7,0.07017454,0.6782666
40.71,0.07025401,0.6784334
40.72,0.06906191,0.6786
40.73,0.06802877,0.6787333
40.74,0.06826719,0.6789333
40.75,0.06882349,0.6791
40.76,0.06890297,0.6792667
40.77,0.06890297,0.6794
40.78,0.06945928,0.6795667
40.79,0.07001559,0.6797333
40.8,0.06945928,0.6799
40.81,0.06866455,0.6800666
40.82,0.06890297,0.6802334
40.83,0.07017454,0.6804
40.84,0.07112821,0.6805667
40.85,0.07096926,0.6807667
40.86,0.07081032,0.6809
40.87,0.07192294,0.6810667
40.88,0.07255872,0.6812333
40.89,0.07192294,0.6814
40.9,0.07112821,0.6815667
40.91,0.07152557,0.6817667
40.92,0.07271767,0.6819333
40.93,0.07335345,0.6821
40.94,0.07311503,0.6822667
40.95,0.07287661,0.6824334
40.96,0.07295609,0.6825667
40.97,0.07327398,0.6827667
40.98,0.0735124,0.6829333
40.99,0.0735124,0.6830667
41,0.07375082,0.6832333
41.01,0.07414818,0.6834
41.02,0.07414818,0.6835667
41.03,0.07375082,0.6837333
41.04,0.07327398,0.6839
41.05,0.07295609,0.6840667
41.06,0.07295609,0.6842334
41.07,0.07367134,0.6844333
41.08,0.07462502,0.6846
41.09,0.07502238,0.6847333
41.1,0.07486343,0.6849
41.11,0.07446607,0.6850667
41.12,0.07414818,0.6852334
41.13,0.07375082,0.6854
41.14,0.07375082,0.6855667
41.15,0.07430712,0.6857333
41.16,0.07510185,0.6859
41.17,0.07565816,0.6860667
41.18,0.07581711,0.6862333
41.19,0.07549921,0.6864
41.2,0.07486343,0.6865667
41.21,0.07390976,0.6867334
41.22,0.07375082,0.6869
41.23,0.07510185,0.6870667
41.24,0.07661184,0.6872333
41.25,0.07716814,0.6874
41.26,0.07716814,0.6875667
41.27,0.07780393,0.6877334
41.28,0.07859866,0.6879333
41.29,0.07899603,0.6880667
41.3,0.07875761,0.6882333
41.31,0.07851919,0.6884
41.32,0.07836024,0.6885667
41.33,0.07820129,0.6887333
41.34,0.07764498,0.6889
41.35,0.07724762,0.6890666
41.36,0.07724762,0.6892334
41.37,0.07756551,0.6894
41.38,0.07764498,0.6895667
41.39,0.07756551,0.6897666
41.4,0.07756551,0.6899334
41.41,0.07756551,0.6900667
41.42,0.07780393,0.6902
41.43,0.07851919,0.6903667
41.44,0.07931391,0.6905667
41.45,0.07955233,0.6907333
41.46,0.07971128,0.6909
41.47,0.08010864,0.6910667
41.48,0.080506,0.6912333
41.49,0.08034706,0.6914
41.5,0.08010864,0.6915666
41.51,0.080506,0.6917334
41.52,0.08114179,0.6919
41.53,0.08074442,0.6920667
41.54,0.07971128,0.6922667
41.55,0.07931391,0.6924334
41.56,0.07971128,0.6925667
41.57,0.07979075,0.6927333
41.58,0.07971128,0.6929
41.59,0.07979075,0.6930667
41.6,0.08026759,0.6932334
41.61,0.07979075,0.6934
41.62,0.07931391,0.6935667
41.63,0.07979075,0.6937333
41.64,0.08106232,0.6939
41.65,0.08145968,0.6940667
41.66,0.08074442,0.6942
41.67,0.08034706,0.6944
41.68,0.08145968,0.6945667
41.69,0.08265177,0.6947333
41.7,0.08209547,0.6949
41.71,0.0799497,0.6951
41.72,0.07931391,0.6952333
41.73,0.08106232,0.6954
41.74,0.08320808,0.6955667
41.75,0.08400282,0.6957334
41.76,0.08400282,0.6959
41.77,0.08400282,0.6961
41.78,0.0834465,0.6962667
41.79,0.08265177,0.6964667
41.8,0.08289019,0.6966333
41.81,0.08424123,0.6967667
41.82,0.08495649,0.6969
41.83,0.08416176,0.6970667
41.84,0.08328756,0.6972667
41.85,0.0837644,0.6974334
41.86,0.08440018,0.6975667
41.87,0.08416176,0.6977333
41.88,0.08320808,0.6979333
41.89,0.08281072,0.6980667
41.9,0.08360545,0.6982667
41.91,0.08416176,0.6984333
41.92,0.0834465,0.6986
41.93,0.08304914,0.6987666
41.94,0.08400282,0.6989334
41.95,0.08535385,0.6991
41.96,0.08575121,0.6992667
41.97,0.08495649,0.6994
41.98,0.08424123,0.6995667
41.99,0.08440018,0.6997667
42,0.08503596,0.6999334
42.01,0.08519491,0.7001
42.02,0.08495649,0.7002667
42.03,0.08519491,0.7004333
42.04,0.08591016,0.7006
42.05,0.08630753,0.7007667
42.06,0.08591016,0.7009333
42.07,0.08503596,0.7011
42.08,0.08479754,0.7012666
42.09,0.08495649,0.7014334
42.1,0.08503596,0.7016
42.11,0.08455912,0.7017667
42.12,0.08424123,0.7019333
42.13,0.08519491,0.7020667
42.14,0.08678436,0.7022333
42.15,0.08765856,0.7024
42.16,0.08765856,0.7025667
42.17,0.0872612,0.7027333
42.18,0.0872612,0.7029
42.19,0.08734068,0.7030666
42.2,0.08805593,0.7032
42.21,0.08829435,0.7034
42.22,0.08805593,0.7035667
42.23,0.08773804,0.7037333
42.24,0.08829435,0.7039
42.25,0.08924802,0.7041
42.26,0.08940697,0.7042333
42.27,0.08853277,0.7044
42.28,0.0881354,0.7046
42.29,0.08869171,0.7048
42.3,0.08948644,0.7049333
42.31,0.08924802,0.7050667
42.32,0.08869171,0.7052667
42.33,0.08908907,0.7054334
42.34,0.09028117,0.7056
42.35,0.09059906,0.7057334
42.36,0.08964539,0.7058667
42.37,0.08853277,0.7060667
42.38,0.08829435,0.7062333
42.39,0.08924802,0.7064
42.4,0.090758,0.7066
42.41,0.09123484,0.7067333
42.42,0.09044012,0.7069
42.43,0.08980433,0.7070667
42.44,0.09044012,0.7072667
42.45,0.09179115,0.7074
42.46,0.0919501,0.7075667
42.47,0.09115537,0.7077333
42.48,0.09059906,0.7079
42.49,0.09115537,0.7080667
42.5,0.0919501,0.7082667
42.51,0.09234747,0.7084333
42.52,0.09274483,0.7086
42.53,0.09353956,0.7087667
42.54,0.09473165,0.7089667
42.55,0.09528796,0.7091333
42.56,0.09473165,0.7093
42.57,0.09338061,0.7094667
42.58,0.09250641,0.7096
42.59,0.09234747,0.7097667
42.6,0.09250641,0.7099
42.61,0.09234747,0.7101
42.62,0.09258588,0.7102666
42.63,0.09290377,0.7104334
42.64,0.09298325,0.7106
42.65,0.09290377,0.7107667
42.66,0.09290377,0.7109333
42.67,0.09330114,0.7111
42.68,0.09425481,0.7112333
42.69,0.09489059,0.7114334
42.7,0.09473165,0.7116
42.71,0.09465218,0.7118
42.72,0.09544691,0.7119667
42.73,0.09624163,0.7121
42.74,0.09600321,0.7123
42.75,0.09528796,0.7124333
42.76,0.09504954,0.7126
42.77,0.09504954,0.7127666
42.78,0.09512901,0.7129334
42.79,0.09584427,0.7131
42.8,0.09727478,0.7132667
42.81,0.09894371,0.7134333
42.82,0.09934107,0.7136334
42.83,0.09854635,0.7138
42.84,0.09743372,0.7139333
42.85,0.096639,0.7141
42.86,0.09600321,0.7142667
42.87,0.09584427,0.7144333
42.88,0.09648005,0.7146
42.89,0.09775162,0.7147667
42.9,0.09878477,0.7149667
42.91,0.09934107,0.7151334
42.92,0.09950002,0.7153
42.93,0.09997686,0.7154334
42.94,0.1006921,0.7155667
42.95,0.1005332,0.7157333
42.96,0.09957949,0.7159
42.97,0.09918213,0.7161
42.98,0.09997686,0.7163
42.99,0.1010895,0.7164333
43,0.1013279,0.7166
43.01,0.1006921,0.7167667
43.02,0.09989738,0.7169334
43.03,0.09918213,0.7171333
43.04,0.09878477,0.7172667
43.05,0.09878477,0.7174333
43.06,0.09934107,0.7176
43.07,0.09997686,0.7177667
43.08,0.1002947,0.7179334
43.09,0.1002947,0.7181
43.1,0.1009305,0.7182667
43.11,0.1020432,0.7184
43.12,0.1029174,0.7185667
43.13,0.1029174,0.7187334
43.14,0.1029174,0.7189333
43.15,0.1030763,0.7191
43.16,0.1029174,0.7192667
43.17,0.1028379,0.7194667
43.18,0.1034737,0.7196333
43.19,0.1044273,0.7198
43.2,0.1045863,0.7199667
43.21,0.103871,0.7201
43.22,0.1032352,0.7202667
43.23,0.1026789,0.7204334
43.24,0.1014868,0.7205667
43.25,0.1006921,0.7207333
43.26,0.1009305,0.7209
43.27,0.1022816,0.7210667
43.28,0.1042684,0.7212667
43.29,0.1064142,0.7214333
43.3,0.1076857,0.7216333
43.31,0.1077652,0.7218
43.32,0.1069705,0.7219667
43.33,0.1056194,0.7221
43.34,0.1041889,0.7222667
43.35,0.1030763,0.7224333
43.36,0.1030763,0.7226
43.37,0.1041889,0.7227333
43.38,0.1048247,0.7229334
43.39,0.1046658,0.7231
43.4,0.1049837,0.7232667
43.41,0.1064142,0.7234333
43.42,0.1077652,0.7236
43.43,0.1079241,0.7238
43.44,0.1072884,0.7239333
43.45,0.1065731,0.7241
43.46,0.1063347,0.7242666
43.47,0.1064142,0.7244667
43.48,0.1075268,0.7246
43.49,0.1091162,0.7247667
43.5,0.1100699,0.7249666
43.51,0.1095136,0.7251334
43.52,0.1080831,0.7253
43.53,0.106891,0.7254667
43.54,0.1063347,0.7256
43.55,0.1063347,0.7257667
43.56,0.1069705,0.7259333
43.57,0.1087189,0.7261333
43.58,0.1103878,0.7263
43.59,0.1108646,0.7264333
43.6,0.1102289,0.7265667
43.61,0.1092752,0.7267333
43.62,0.1090368,0.7269
43.63,0.1092752,0.7271
43.64,0.1091162,0.7272667
43.65,0.1088778,0.7274333
43.66,0.1094341,0.7275667
43.67,0.1104673,0.7277333
43.68,0.111262,0.7279
43.69,0.111262,0.7280667
43.7,0.111421,0.7282333
43.71,0.111262,0.7284334
43.72,0.1100699,0.7286
43.73,0.1080831,0.7288
43.74,0.1072884,0.7289333
43.75,0.1083215,0.7291
43.76,0.1098315,0.7292667
43.77,0.1106262,0.7294
43.78,0.111262,0.7295667
43.79,0.112613,0.7297333
43.8,0.1135667,0.7299333
43.81,0.1135667,0.7301
43.82,0.1133283,0.7302667
43.83,0.1134078,0.7304333
43.84,0.1130104,0.7306
43.85,0.1116594,0.7307667
43.86,0.1106262,0.7309
43.87,0.1115799,0.7311
43.88,0.1138846,0.7312667
43.89,0.1149178,0.7314333
43.9,0.1143614,0.7316
43.91,0.1138846,0.7317667
43.92,0.1145204,0.7319334
43.93,0.1154741,0.7321
43.94,0.1154741,0.7322667
43.95,0.115633,0.7324333
43.96,0.1168251,0.7326
43.97,0.1176198,0.7327667
43.98,0.1169046,0.7329333
43.99,0.1158714,0.7330667
44,0.1157125,0.7332667
44.01,0.1158714,0.7334
44.02,0.1157125,0.7335667
44.03,0.1158714,0.7337334
44.04,0.1165072,0.7339333
44.05,0.1174609,0.7341
44.06,0.1182556,0.7342667
44.07,0.1189709,0.7344334
44.08,0.1189709,0.7346
44.09,0.1181761,0.7347667
44.1,0.1169046,0.7349
44.11,0.115633,0.7350667
44.12,0.1149178,0.7352667
44.13,0.1151562,0.7354333
44.14,0.1161098,0.7356
44.15,0.1170635,0.7357666
44.16,0.1180172,0.7359334
44.17,0.118653,0.7361
44.18,0.1189709,0.7362334
44.19,0.1188119,0.7364333
44.2,0.118653,0.7366334
44.21,0.1189709,0.7368
44.22,0.1195272,0.7369334
44.23,0.1196067,0.7371
44.24,0.1191298,0.7372667
44.25,0.1191298,0.7374333
44.26,0.120163,0.7376333
44.27,0.1213551,0.7378
44.28,0.1211166,0.7379333
44.29,0.1197656,0.7381
44.3,0.1185735,0.7382333
44.31,0.1180172,0.7384334
44.32,0.118653,0.7386
44.33,0.120163,0.7387667
44.34,0.121673,0.7389667
44.35,0.1223087,0.7391334
44.36,0.1221498,0.7392667
44.37,0.1213551,0.7394667
44.38,0.120163,0.7396333
44.39,0.1191298,0.7398
44.4,0.1189709,0.7399667
44.41,0.1195272,0.7401
44.42,0.1205603,0.7402667
44.43,0.121514,0.7404333
44.44,0.1223087,0.7406
44.45,0.1226266,0.7407333
44.46,0.122865,0.7409
44.47,0.1232624,0.7410667
44.48,0.1234213,0.7412667
44.49,0.123024,0.7414333
44.5,0.1224677,0.7416
44.51,0.1226266,0.7417667
44.52,0.1232624,0.7419333
44.53,0.1240571,0.7421
44.54,0.1254082,0.7422667
44.55,0.1271566,0.7424667
44.56,0.1277924,0.7426333
44.57,0.1269976,0.7428
44.58,0.1258055,0.7429333
44.59,0.1254082,0.7431
44.6,0.1256466,0.7432667
44.61,0.1254082,0.7434
44.62,0.1247724,0.7435667
44.63,0.1250108,0.7437333
44.64,0.1263618,0.7439333
44.65,0.1275539,0.7441
44.66,0.1275539,0.7442667
44.67,0.1266003,0.7444333
44.68,0.1258055,0.7445667
44.69,0.1255671,0.7447667
44.7,0.1256466,0.7449334
44.71,0.1267592,0.7451
44.72,0.1283487,0.7452667
44.73,0.1296997,0.7454
44.74,0.1296997,0.7455667
44.75,0.1286666,0.7457333
44.76,0.1275539,0.7459
44.77,0.1271566,0.7460667
44.78,0.1269976,0.7462667
44.79,0.1266003,0.7464333
44.8,0.1267592,0.7465667
44.81,0.127395,0.7467334
44.82,0.1282692,0.7469
44.83,0.128746,0.7470667
44.84,0.1291434,0.7472667
44.85,0.1291434,0.7474334
44.86,0.1291434,0.7475667
44.87,0.1290639,0.7477667
44.88,0.128746,0.7479333
44.89,0.1285076,0.7481
44.9,0.1290639,0.7482333
44.91,0.1300176,0.7484334
44.92,0.1310508,0.7486
44.93,0.131766,0.7487667
44.94,0.1318455,0.7489333
44.95,0.1320044,0.7491
44.96,0.131766,0.7492667
44.97,0.1308918,0.7494
44.98,0.1300971,0.7495334
44.99,0.1295408,0.7497333
