Time,Force,Stroke
17.05,0.00389417,0.2841667
17.06,0.005483627,0.2843667
17.07,0.005642573,0.2845
17.08,0.004371007,0.2846333
17.09,0.003178914,0.2848
17.1,0.002543132,0.2849667
17.11,0.002145767,0.2851
17.12,0.001827876,0.2852667
17.13,0.001827876,0.2854667
17.14,0.00222524,0.2856
17.15,0.002622604,0.2857667
17.16,0.003178914,0.2859667
17.17,0.00389417,0.2861333
17.18,0.004529953,0.2863
17.19,0.004768372,0.2864667
17.2,0.004291534,0.2866333
17.21,0.00333786,0.2868333
17.22,0.002622604,0.2869667
17.23,0.003178914,0.2871333
17.24,0.004132589,0.2873
17.25,0.004688899,0.2874667
17.26,0.004768372,0.2876333
17.27,0.004371007,0.2878
17.28,0.003417333,0.2879667
17.29,0.002145767,0.2881333
17.3,0.0006357829,0.2883333
17.31,-0.0001589457,0.2885
17.32,0.0002384186,0.2886667
17.33,0.0008742015,0.2888333
17.34,0.001430511,0.2889667
17.35,0.002145767,0.2891333
17.36,0.003178914,0.2893
17.37,0.003735224,0.2895
17.38,0.003178914,0.2896667
17.39,0.002384186,0.2898333
17.4,0.002145767,0.29
17.41,0.002622604,0.2901667
17.42,0.002940496,0.2903333
17.43,0.00278155,0.2905
17.44,0.003178914,0.2906334
17.45,0.004291534,0.2908
17.46,0.004688899,0.2909667
17.47,0.003576279,0.2911667
17.48,0.00222524,0.2913333
17.49,0.00166893,0.2915
17.5,0.001986821,0.2916667
17.51,0.002384186,0.2918667
17.52,0.002940496,0.292
17.53,0.003576279,0.2921333
17.54,0.003973643,0.2923
17.55,0.00389417,0.2924667
17.56,0.003576279,0.2926333
17.57,0.003576279,0.2928
17.58,0.003576279,0.2929667
17.59,0.003178914,0.2931667
17.6,0.00222524,0.2933667
17.61,0.001589457,0.2935333
17.62,0.00166893,0.2936333
17.63,0.002622604,0.2938
17.64,0.003576279,0.2939667
17.65,0.003735224,0.2941333
17.66,0.003178914,0.2943
17.67,0.002543132,0.2945
17.68,0.00222524,0.2946667
17.69,0.002145767,0.2948333
17.7,0.001827876,0.295
17.71,0.001827876,0.2951667
17.72,0.00222524,0.2953333
17.73,0.002145767,0.2955
17.74,0.001271566,0.2956667
17.75,0.0008742015,0.2958333
17.76,0.001271566,0.296
17.77,0.001827876,0.2961667
17.78,0.00222524,0.2963
17.79,0.002384186,0.2964667
17.8,0.00278155,0.2966333
17.81,0.00333786,0.2968
17.82,0.003735224,0.2969333
17.83,0.003973643,0.2971
17.84,0.003735224,0.2973
17.85,0.00333786,0.2974667
17.86,0.003019969,0.2976333
17.87,0.002940496,0.2978333
17.88,0.002940496,0.2979667
17.89,0.002940496,0.2981333
17.9,0.002543132,0.2983333
17.91,0.001827876,0.2985
17.92,0.001589457,0.2986667
17.93,0.001827876,0.2988333
17.94,0.002622604,0.299
17.95,0.003417333,0.2991667
17.96,0.00333786,0.2993
17.97,0.002145767,0.2994334
17.98,0.001033147,0.2996
17.99,0.0007947286,0.2997667
18,0.001271566,0.3
18.01,0.001827876,0.3001667
18.02,0.002622604,0.3003334
18.03,0.003735224,0.3005
18.04,0.003735224,0.3006667
18.05,0.002543132,0.3008333
18.06,0.001430511,0.301
18.07,0.001986821,0.3011667
18.08,0.003576279,0.3013333
18.09,0.004927317,0.3015
18.1,0.005086263,0.3016667
18.11,0.004371007,0.3018
18.12,0.003735224,0.3019667
18.13,0.003417333,0.3021334
18.14,0.003178914,0.3023333
18.15,0.002622604,0.3025
18.16,0.002384186,0.3026667
18.17,0.002622604,0.3028333
18.18,0.003178914,0.3029667
18.19,0.003178914,0.3031667
18.2,0.00333786,0.3033333
18.21,0.003973643,0.3035
18.22,0.005086263,0.3036667
18.23,0.005483627,0.3038333
18.24,0.004529953,0.304
18.25,0.003576279,0.3041333
18.26,0.00333786,0.3043
18.27,0.00278155,0.3044667
18.28,0.002384186,0.3046333
18.29,0.00278155,0.3048
18.3,0.00389417,0.3049667
18.31,0.004291534,0.3051667
18.32,0.003973643,0.3053333
18.33,0.004132589,0.3055
18.34,0.005086263,0.3056333
18.35,0.005880991,0.3058
18.36,0.005086263,0.3059667
18.37,0.003417333,0.3061333
18.38,0.002543132,0.3063
18.39,0.003019969,0.3064667
18.4,0.00333786,0.3066333
18.41,0.002622604,0.3068
18.42,0.00222524,0.3069667
18.43,0.003019969,0.3071333
18.44,0.003973643,0.3073
18.45,0.00389417,0.3075
18.46,0.003178914,0.3076667
18.47,0.003019969,0.3078
18.48,0.00333786,0.3079667
18.49,0.003178914,0.3081333
18.5,0.002940496,0.3083
18.51,0.002940496,0.3084667
18.52,0.003178914,0.3086333
18.53,0.003576279,0.3088
18.54,0.003735224,0.3089667
18.55,0.003417333,0.3091334
18.56,0.003417333,0.3093
18.57,0.003735224,0.3094667
18.58,0.00389417,0.3096333
18.59,0.003735224,0.3098333
18.6,0.004291534,0.3099667
18.61,0.005165736,0.3101333
18.62,0.005642573,0.3103
18.63,0.004529953,0.3104667
18.64,0.003019969,0.3106333
18.65,0.002622604,0.3108
18.66,0.002940496,0.3109667
18.67,0.002940496,0.3111333
18.68,0.002384186,0.3113
18.69,0.00222524,0.3114667
18.7,0.002622604,0.3116333
18.71,0.00278155,0.3118
18.72,0.003019969,0.3119667
18.73,0.004529953,0.3121667
18.74,0.006437302,0.3123
18.75,0.006834666,0.3124667
18.76,0.005642573,0.3126333
18.77,0.003973643,0.3128
18.78,0.003178914,0.3129667
18.79,0.003178914,0.3131333
18.8,0.003417333,0.3133
18.81,0.003576279,0.3134667
18.82,0.004291534,0.3136333
18.83,0.005086263,0.3138
18.84,0.005165736,0.314
18.85,0.004768372,0.3141667
18.86,0.005086263,0.3143333
18.87,0.005483627,0.3145
18.88,0.004927317,0.3146333
18.89,0.004132589,0.3148
18.9,0.003973643,0.315
18.91,0.004132589,0.3151667
18.92,0.004132589,0.3153333
18.93,0.004529953,0.3154667
18.94,0.005642573,0.3156333
18.95,0.006278356,0.3158333
18.96,0.005880991,0.3159667
18.97,0.004927317,0.3161334
18.98,0.004529953,0.3163
18.99,0.004768372,0.3165
19,0.004768372,0.3166667
19.01,0.004927317,0.3168333
19.02,0.005483627,0.317
19.03,0.006039937,0.3171667
19.04,0.004768372,0.3173333
19.05,0.00278155,0.3174667
19.06,0.002622604,0.3176333
19.07,0.004927317,0.3178
19.08,0.006516775,0.318
19.09,0.005722046,0.3181667
19.1,0.004927317,0.3183333
19.11,0.005880991,0.3184667
19.12,0.007073084,0.3186333
19.13,0.007073084,0.3188334
19.14,0.00667572,0.319
19.15,0.007390976,0.3191667
19.16,0.007470449,0.3193
19.17,0.005722046,0.3194667
19.18,0.00389417,0.3196333
19.19,0.004371007,0.3198333
19.2,0.006278356,0.32
19.21,0.006834666,0.3201333
19.22,0.005722046,0.3203
19.23,0.004927317,0.3204667
19.24,0.004927317,0.3206333
19.25,0.004927317,0.3207667
19.26,0.004132589,0.3209667
19.27,0.003973643,0.3211667
19.28,0.005086263,0.3213333
19.29,0.005642573,0.3214667
19.3,0.004688899,0.3216333
19.31,0.003973643,0.3218333
19.32,0.005165736,0.3219667
19.33,0.006914139,0.3221333
19.34,0.006914139,0.3222667
19.35,0.005086263,0.3224333
19.36,0.003973643,0.3226333
19.37,0.004688899,0.3228
19.38,0.005086263,0.3229667
19.39,0.003973643,0.3231667
19.4,0.003417333,0.3233333
19.41,0.003973643,0.3235
19.42,0.004371007,0.3236667
19.43,0.00389417,0.3238333
19.44,0.003576279,0.3239667
19.45,0.004768372,0.3241667
19.46,0.006039937,0.3243333
19.47,0.005722046,0.3245
19.48,0.004927317,0.3246667
19.49,0.005086263,0.3248
19.5,0.005880991,0.3249667
19.51,0.006039937,0.3251
19.52,0.005483627,0.3252667
19.53,0.005165736,0.3254667
19.54,0.004927317,0.3256
19.55,0.004132589,0.3257667
19.56,0.003178914,0.3259333
19.57,0.00333786,0.3261
19.58,0.004688899,0.3263
19.59,0.005722046,0.3265
19.6,0.006039937,0.3266333
19.61,0.006278356,0.3267667
19.62,0.00667572,0.3269333
19.63,0.006278356,0.3271
19.64,0.005324682,0.3273
19.65,0.004927317,0.3274667
19.66,0.005086263,0.3276667
19.67,0.004927317,0.3278
19.68,0.004291534,0.3279667
19.69,0.003576279,0.3281
19.7,0.003973643,0.3282667
19.71,0.004927317,0.3284667
19.72,0.005642573,0.3286333
19.73,0.005880991,0.3288333
19.74,0.005880991,0.3290333
19.75,0.005483627,0.3291667
19.76,0.004927317,0.3293333
19.77,0.004688899,0.3294667
19.78,0.004529953,0.3296333
19.79,0.004132589,0.3298
19.8,0.003576279,0.3299667
19.81,0.003576279,0.3301667
19.82,0.004132589,0.3303
19.83,0.005165736,0.3305
19.84,0.005722046,0.3306667
19.85,0.005642573,0.3308333
19.86,0.005722046,0.3310333
19.87,0.00667572,0.3311667
19.88,0.007390976,0.3313333
19.89,0.007073084,0.3315
19.9,0.006437302,0.3316333
19.91,0.006437302,0.3318
19.92,0.006516775,0.3319333
19.93,0.00611941,0.3321
19.94,0.005722046,0.3322667
19.95,0.005722046,0.3324667
19.96,0.006039937,0.3326667
19.97,0.006278356,0.3328667
19.98,0.006039937,0.3330333
19.99,0.006039937,0.3332
20,0.00667572,0.3333333
20.01,0.00778834,0.3334667
20.02,0.008026759,0.3336
20.03,0.007470449,0.3338
20.04,0.006914139,0.334
20.05,0.006278356,0.3341667
20.06,0.005642573,0.3343333
20.07,0.004927317,0.3345
20.08,0.005324682,0.3346334
20.09,0.006278356,0.3348
20.1,0.006834666,0.3349333
20.11,0.007073084,0.3351333
20.12,0.00778834,0.3353
20.13,0.008583069,0.3355
20.14,0.008185704,0.3356667
20.15,0.00667572,0.3358
20.16,0.005880991,0.3359667
20.17,0.005880991,0.3361333
20.18,0.006039937,0.3363
20.19,0.005722046,0.3364667
20.2,0.00611941,0.3366667
20.21,0.007073084,0.3368333
20.22,0.007470449,0.337
20.23,0.00723203,0.3371667
20.24,0.006516775,0.3373334
20.25,0.005880991,0.3374667
20.26,0.005483627,0.3376333
20.27,0.005642573,0.3378
20.28,0.005880991,0.3379667
20.29,0.00611941,0.3381333
20.3,0.006516775,0.3382667
20.31,0.006914139,0.3384333
20.32,0.00723203,0.3386
20.33,0.007390976,0.3387667
20.34,0.007470449,0.3389667
20.35,0.007390976,0.3391
20.36,0.007390976,0.3393
20.37,0.00723203,0.3394667
20.38,0.007390976,0.3396333
20.39,0.00778834,0.3398
20.4,0.008026759,0.3399667
20.41,0.008265178,0.3401333
20.42,0.008424123,0.3403
20.43,0.008026759,0.3404333
20.44,0.007073084,0.3406333
20.45,0.006278356,0.3408
20.46,0.006039937,0.3409667
20.47,0.005722046,0.3411667
20.48,0.005324682,0.3413333
20.49,0.005722046,0.3414667
20.5,0.006914139,0.3416333
20.51,0.008265178,0.3417667
20.52,0.009139379,0.3419333
20.53,0.009377797,0.3421
20.54,0.009218852,0.3423
20.55,0.008265178,0.3424667
20.56,0.00723203,0.3426333
20.57,0.00667572,0.3428
20.58,0.007073084,0.3429667
20.59,0.007470449,0.3431333
20.6,0.00723203,0.3432667
20.61,0.006914139,0.3434334
20.62,0.00778834,0.3436
20.63,0.008980433,0.3437667
20.64,0.009139379,0.3439333
20.65,0.007867813,0.3441333
20.66,0.007073084,0.3443
20.67,0.007390976,0.3444667
20.68,0.007470449,0.3446333
20.69,0.007390976,0.3448
20.7,0.00778834,0.3449667
20.71,0.008980433,0.3451333
20.72,0.009616216,0.3453
20.73,0.008821487,0.3454667
20.74,0.007390976,0.3456
20.75,0.006516775,0.3458
20.76,0.006278356,0.3459667
20.77,0.005880991,0.3461
20.78,0.005880991,0.3462667
20.79,0.006834666,0.3464667
20.8,0.008026759,0.3466
20.81,0.008265178,0.3467667
20.82,0.008185704,0.3469
20.83,0.008026759,0.3471
20.84,0.00778834,0.3472667
20.85,0.006914139,0.3474333
20.86,0.00611941,0.3476333
20.87,0.006437302,0.3478
20.88,0.00723203,0.3479667
20.89,0.007629395,0.3481333
20.9,0.007629395,0.3482667
20.91,0.00778834,0.3484333
20.92,0.00778834,0.3486
20.93,0.007390976,0.3487667
20.94,0.00667572,0.3489333
20.95,0.00667572,0.3491
20.96,0.007390976,0.3493
20.97,0.008265178,0.3494667
20.98,0.008662541,0.3496333
20.99,0.008980433,0.3497667
21,0.009139379,0.3499333
21.01,0.009218852,0.3501
21.02,0.008821487,0.3502667
21.03,0.007867813,0.3504667
21.04,0.006437302,0.3506
21.05,0.005086263,0.3507667
21.06,0.004768372,0.3509333
21.07,0.006039937,0.3511
21.08,0.00778834,0.3513
21.09,0.008424123,0.3514333
21.1,0.008185704,0.3516
21.11,0.007867813,0.3517667
21.12,0.008026759,0.3519667
21.13,0.008265178,0.3521
21.14,0.008583069,0.3522667
21.15,0.008424123,0.3524333
21.16,0.007867813,0.3526333
21.17,0.007629395,0.3527667
21.18,0.00778834,0.3529333
21.19,0.007867813,0.3531
21.2,0.007867813,0.3532667
21.21,0.007470449,0.3534333
21.22,0.007073084,0.3536333
21.23,0.006834666,0.3537667
21.24,0.007073084,0.3539667
21.25,0.007867813,0.3541333
21.26,0.008662541,0.3543
21.27,0.009377797,0.3544667
21.28,0.009536743,0.3546
21.29,0.009536743,0.3547667
21.3,0.009536743,0.3549334
21.31,0.008821487,0.3551
21.32,0.007470449,0.3552667
21.33,0.006834666,0.3554333
21.34,0.00778834,0.3556333
21.35,0.009218852,0.3557667
21.36,0.009934108,0.3559333
21.37,0.009934108,0.3561
21.38,0.009934108,0.3562667
21.39,0.009934108,0.3564333
21.4,0.009218852,0.3566333
21.41,0.008026759,0.3568
21.42,0.007390976,0.3569667
21.43,0.007867813,0.3571
21.44,0.009139379,0.3573
21.45,0.009934108,0.3574667
21.46,0.01056989,0.3576333
21.47,0.01128515,0.3578
21.48,0.01176198,0.3579667
21.49,0.01128515,0.3581333
21.5,0.009218852,0.3583
21.51,0.007629395,0.3584667
21.52,0.008026759,0.3586333
21.53,0.009377797,0.3588
21.54,0.009616216,0.359
21.55,0.008662541,0.3591333
21.56,0.007867813,0.3593
21.57,0.008185704,0.3594667
21.58,0.008662541,0.3596333
21.59,0.008980433,0.3598
21.6,0.008980433,0.3599667
21.61,0.008583069,0.3601333
21.62,0.00778834,0.3603
21.63,0.007470449,0.3604667
21.64,0.008583069,0.3606333
21.65,0.01001358,0.3608333
21.66,0.01096725,0.361
21.67,0.01088778,0.3611667
21.68,0.01017253,0.3613
21.69,0.009377797,0.3614667
21.7,0.008821487,0.3616333
21.71,0.008424123,0.3617667
21.72,0.007867813,0.3619334
21.73,0.008026759,0.3621
21.74,0.008583069,0.3623
21.75,0.008662541,0.3624667
21.76,0.008265178,0.3626667
21.77,0.008662541,0.3628334
21.78,0.009616216,0.363
21.79,0.009775162,0.3631333
21.8,0.008583069,0.3632667
21.81,0.006914139,0.3634333
21.82,0.006516775,0.3636333
21.83,0.007470449,0.3638
21.84,0.008980433,0.3639667
21.85,0.01001358,0.3641333
21.86,0.01033147,0.3642667
21.87,0.009775162,0.3644667
21.88,0.008980433,0.3646334
21.89,0.008424123,0.3648333
21.9,0.008583069,0.3649667
21.91,0.008821487,0.3651
21.92,0.008424123,0.3652667
21.93,0.008265178,0.3654333
21.94,0.009139379,0.3656
21.95,0.01033147,0.3658
21.96,0.01096725,0.3659333
21.97,0.01096725,0.3661
21.98,0.01033147,0.3662667
21.99,0.009616216,0.3664334
22,0.009139379,0.3666
22.01,0.008583069,0.3667667
22.02,0.008583069,0.3669667
22.03,0.009775162,0.3671333
22.04,0.01136462,0.3673
22.05,0.01136462,0.3674333
22.06,0.01001358,0.3676333
22.07,0.008583069,0.3678
22.08,0.008185704,0.3679667
22.09,0.008185704,0.3681333
22.1,0.008583069,0.3683
22.11,0.01001358,0.3685
22.12,0.01176198,0.3686333
22.13,0.01192093,0.3688
22.14,0.01033147,0.3689667
22.15,0.008662541,0.3691
22.16,0.008026759,0.3692667
22.17,0.008026759,0.3694667
22.18,0.007629395,0.3696
22.19,0.007073084,0.3697667
22.2,0.007470449,0.3699667
22.21,0.008424123,0.3701667
22.22,0.009377797,0.3703667
22.23,0.01017253,0.3705
22.24,0.01096725,0.3706667
22.25,0.01096725,0.3708
22.26,0.009536743,0.3709667
22.27,0.00778834,0.3711333
22.28,0.007629395,0.3712667
22.29,0.009139379,0.3714333
22.3,0.01056989,0.3716
22.31,0.01096725,0.3718
22.32,0.01168251,0.3719667
22.33,0.01343091,0.3721667
22.34,0.01478195,0.3723333
22.35,0.0140667,0.3725334
22.36,0.01207987,0.3726667
22.37,0.01041094,0.3728
22.38,0.009536743,0.373
22.39,0.008821487,0.3731667
22.4,0.008265178,0.3733333
22.41,0.008662541,0.3735
22.42,0.009218852,0.3736333
22.43,0.008980433,0.3738333
22.44,0.008185704,0.3739667
22.45,0.008424123,0.3741333
22.46,0.009536743,0.3743
22.47,0.009775162,0.3745
22.48,0.009377797,0.3747
22.49,0.009616216,0.3748333
22.5,0.01096725,0.3750333
22.51,0.01231829,0.3752
22.52,0.01247724,0.3753333
22.53,0.01192093,0.3755
22.54,0.01192093,0.3756667
22.55,0.01176198,0.3758333
22.56,0.01088778,0.376
22.57,0.009377797,0.3761667
22.58,0.008662541,0.3763333
22.59,0.009616216,0.3765
22.6,0.01088778,0.3766667
22.61,0.01152356,0.3768
22.62,0.01152356,0.3769667
22.63,0.0111262,0.3771333
22.64,0.01033147,0.3773
22.65,0.009536743,0.3774667
22.66,0.009536743,0.3776333
22.67,0.01001358,0.3778
22.68,0.01056989,0.3779667
22.69,0.01033147,0.3781333
22.7,0.01001358,0.3783
22.71,0.01056989,0.3784667
22.72,0.01152356,0.3786334
22.73,0.01207987,0.3788333
22.74,0.01176198,0.379
22.75,0.0111262,0.3791667
22.76,0.01017253,0.3793
22.77,0.009377797,0.3794667
22.78,0.009616216,0.3796333
22.79,0.01072884,0.3798
22.8,0.01207987,0.38
22.81,0.01263618,0.3801667
22.82,0.01247724,0.3803333
22.83,0.01207987,0.3805
22.84,0.01136462,0.3806667
22.85,0.01088778,0.3808333
22.86,0.01056989,0.3809667
22.87,0.01096725,0.3811333
22.88,0.01176198,0.3813
22.89,0.01247724,0.3814667
22.9,0.01271566,0.3816333
22.91,0.0128746,0.3818333
22.92,0.01311302,0.382
22.93,0.01327197,0.3821333
22.94,0.01247724,0.3823333
22.95,0.01096725,0.3825
22.96,0.01001358,0.3826333
22.97,0.01017253,0.3828
22.98,0.01056989,0.3829667
22.99,0.01128515,0.3831667
23,0.01231829,0.3833333
23.01,0.0128746,0.3835
23.02,0.01231829,0.3836667
23.03,0.01136462,0.3838
23.04,0.01088778,0.3839667
23.05,0.01056989,0.3841333
23.06,0.01041094,0.3843
23.07,0.01096725,0.3845
23.08,0.01207987,0.3846667
23.09,0.01311302,0.3848
23.1,0.01351039,0.385
23.11,0.01327197,0.3851667
23.12,0.01215935,0.3853333
23.13,0.0111262,0.3855
23.14,0.01041094,0.3856667
23.15,0.01017253,0.3858667
23.16,0.009934108,0.3860333
23.17,0.01017253,0.3861667
23.18,0.01096725,0.3863333
23.19,0.01192093,0.3865
23.2,0.01207987,0.3866667
23.21,0.01136462,0.3868333
23.22,0.01056989,0.387
23.23,0.01017253,0.3871667
23.24,0.009775162,0.3873
23.25,0.009536743,0.3874667
23.26,0.009377797,0.3876333
23.27,0.01001358,0.3878333
23.28,0.0111262,0.388
23.29,0.01176198,0.3881667
23.3,0.01192093,0.3883
23.31,0.01215935,0.3884667
23.32,0.01215935,0.3886333
23.33,0.01152356,0.3888
23.34,0.01056989,0.3889667
23.35,0.009934108,0.3891667
23.36,0.01001358,0.3893333
23.37,0.01072884,0.3895
23.38,0.0111262,0.3896333
23.39,0.01096725,0.3898
23.4,0.01056989,0.3899667
23.41,0.01033147,0.3901
23.42,0.009775162,0.3902667
23.43,0.009377797,0.3904333
23.44,0.009616216,0.3906333
23.45,0.0111262,0.3908
23.46,0.0128746,0.3909667
23.47,0.01382828,0.3911333
23.48,0.01366933,0.3913333
23.49,0.01327197,0.3914667
23.5,0.01271566,0.3916667
23.51,0.01176198,0.3918
23.52,0.01056989,0.3919667
23.53,0.01056989,0.3921
23.54,0.01176198,0.3923
23.55,0.01311302,0.3924667
23.56,0.01382828,0.3926333
23.57,0.01422564,0.3928
23.58,0.01438459,0.393
23.59,0.01390775,0.3931667
23.6,0.0128746,0.3933
23.61,0.01215935,0.3934667
23.62,0.01247724,0.3936333
23.63,0.01271566,0.3938
23.64,0.01215935,0.3939667
23.65,0.01207987,0.3941333
23.66,0.01351039,0.3943
23.67,0.01502037,0.3944667
23.68,0.01502037,0.3946333
23.69,0.01390775,0.3948
23.7,0.01366933,0.3949667
23.71,0.0140667,0.3951333
23.72,0.01366933,0.3953
23.73,0.01215935,0.3954667
23.74,0.01168251,0.3956333
23.75,0.01303355,0.3958333
23.76,0.01446406,0.3959667
23.77,0.01486142,0.3961333
23.78,0.01390775,0.3963
23.79,0.01271566,0.3964667
23.8,0.01231829,0.3966333
23.81,0.01247724,0.3968
23.82,0.0128746,0.3969333
23.83,0.01351039,0.3971334
23.84,0.01462301,0.3973
23.85,0.01557668,0.3974667
23.86,0.01557668,0.3976333
23.87,0.01446406,0.3978333
23.88,0.01271566,0.3979667
23.89,0.0111262,0.3981333
23.9,0.01041094,0.3983
23.91,0.01072884,0.3984667
23.92,0.01168251,0.3986667
23.93,0.01271566,0.3988333
23.94,0.01366933,0.3989667
23.95,0.01422564,0.3991333
23.96,0.01438459,0.3993333
23.97,0.01438459,0.3995
23.98,0.01438459,0.3996667
23.99,0.01390775,0.3998
24,0.01271566,0.4
24.01,0.01136462,0.4001667
24.02,0.01152356,0.4003333
24.03,0.01311302,0.4004667
24.04,0.01438459,0.4006333
24.05,0.01438459,0.4008
24.06,0.01390775,0.4009667
24.07,0.0140667,0.4011
24.08,0.01438459,0.4013
24.09,0.0140667,0.4015
24.1,0.01390775,0.4017
24.11,0.01422564,0.4018333
24.12,0.01478195,0.402
24.13,0.01557668,0.4021667
24.14,0.01637141,0.4023667
24.15,0.01700719,0.4025
24.16,0.01700719,0.4026667
24.17,0.01597404,0.4028333
24.18,0.01422564,0.4029667
24.19,0.0128746,0.4031667
24.2,0.01271566,0.4033
24.21,0.01351039,0.4034667
24.22,0.01486142,0.4036
24.23,0.01621246,0.4038
24.24,0.01700719,0.4039667
24.25,0.01716614,0.4041333
24.26,0.01676877,0.4043333
24.27,0.01597404,0.4045
24.28,0.01541774,0.4046667
24.29,0.01517932,0.4048
24.3,0.01478195,0.405
24.31,0.01478195,0.4051667
24.32,0.01525879,0.4053333
24.33,0.01613299,0.4054667
24.34,0.01676877,0.4056333
24.35,0.01716614,0.4058
24.36,0.01692772,0.4059334
24.37,0.01621246,0.4061333
24.38,0.01525879,0.4063
24.39,0.01525879,0.4064667
24.4,0.01597404,0.4066333
24.41,0.01692772,0.4067667
24.42,0.01700719,0.4069333
24.43,0.01660983,0.4071
24.44,0.01676877,0.4073
24.45,0.01716614,0.4074667
24.46,0.01732508,0.4076333
24.47,0.01676877,0.4078
24.48,0.01653036,0.4079667
24.49,0.01660983,0.4081667
24.5,0.01637141,0.4083333
24.51,0.01557668,0.4085
24.52,0.01525879,0.4086334
24.53,0.01613299,0.4087667
24.54,0.01692772,0.4089333
24.55,0.01716614,0.4091333
24.56,0.0175635,0.4092667
24.57,0.01811981,0.4094333
24.58,0.01740456,0.4096333
24.59,0.01565615,0.4098
24.6,0.01502037,0.4099667
24.61,0.01660983,0.4101667
24.62,0.01851718,0.4103
24.63,0.01835823,0.4104667
24.64,0.01637141,0.4106
24.65,0.01502037,0.4107667
24.66,0.01541774,0.4109333
24.67,0.0158151,0.4111333
24.68,0.01557668,0.4113334
24.69,0.01613299,0.4114667
24.7,0.01772245,0.4116667
24.71,0.01811981,0.4118
24.72,0.01692772,0.4119667
24.73,0.01557668,0.4121667
24.74,0.01525879,0.4123333
24.75,0.01565615,0.4125
24.76,0.01565615,0.4126667
24.77,0.01565615,0.4128333
24.78,0.01653036,0.4129667
24.79,0.01740456,0.4131333
24.8,0.01740456,0.4133
24.81,0.01700719,0.4135
24.82,0.01700719,0.4136333
24.83,0.01700719,0.4138
24.84,0.0158151,0.4139667
24.85,0.01446406,0.4141667
24.86,0.01486142,0.4143333
24.87,0.01676877,0.4144667
24.88,0.01867612,0.4146333
24.89,0.01915296,0.4148
24.9,0.01907349,0.4149667
24.91,0.01915296,0.4151667
24.92,0.01915296,0.4153333
24.93,0.01875559,0.4154667
24.94,0.01811981,0.4156334
24.95,0.0175635,0.4158333
24.96,0.01732508,0.416
24.97,0.01732508,0.4161667
24.98,0.01732508,0.4163
24.99,0.0175635,0.4165
25,0.01811981,0.4166667
25.01,0.01867612,0.4168333
25.02,0.01875559,0.417
25.03,0.01835823,0.4171333
25.04,0.0175635,0.4173
25.05,0.01676877,0.4175
25.06,0.01660983,0.4176667
25.07,0.01732508,0.4178
25.08,0.01851718,0.4179667
25.09,0.01875559,0.4181333
25.1,0.01827876,0.4183
25.11,0.01788139,0.4184667
25.12,0.01827876,0.4186333
25.13,0.01835823,0.4188
25.14,0.01740456,0.4189667
25.15,0.01613299,0.4191333
25.16,0.01557668,0.4193
25.17,0.01597404,0.4194667
25.18,0.01676877,0.4196333
25.19,0.0175635,0.4198
25.2,0.01788139,0.4199333
25.21,0.01716614,0.4201
25.22,0.01565615,0.4203
25.23,0.01486142,0.4204667
25.24,0.01565615,0.4206333
25.25,0.01732508,0.4208
25.26,0.01835823,0.4209667
25.27,0.01835823,0.4211667
25.28,0.01851718,0.4213
25.29,0.0193119,0.4214667
25.3,0.02010663,0.4216333
25.31,0.02002716,0.4217667
25.32,0.01875559,0.4219333
25.33,0.01796087,0.4221333
25.34,0.01788139,0.4222667
25.35,0.0175635,0.4224333
25.36,0.01732508,0.4226333
25.37,0.01796087,0.4228
25.38,0.01970927,0.4229667
25.39,0.02026558,0.4231333
25.4,0.01851718,0.4233
25.41,0.01621246,0.4234667
25.42,0.01565615,0.4236
25.43,0.01653036,0.4237667
25.44,0.01676877,0.4239667
25.45,0.01621246,0.4241333
25.46,0.01613299,0.4243
25.47,0.01660983,0.4244667
25.48,0.01676877,0.4246
25.49,0.01637141,0.4247667
25.5,0.01653036,0.4249333
25.51,0.0175635,0.4251333
25.52,0.01867612,0.4253
25.53,0.01867612,0.4254667
25.54,0.0175635,0.4256333
25.55,0.01692772,0.4258
25.56,0.01700719,0.4259667
25.57,0.01732508,0.4261333
25.58,0.01772245,0.4263
25.59,0.01851718,0.4264667
25.6,0.0196298,0.4266333
25.61,0.02026558,0.4267667
25.62,0.0196298,0.4269333
25.63,0.01867612,0.4271
25.64,0.01867612,0.4273
25.65,0.01947085,0.4274667
25.66,0.01986822,0.4276333
25.67,0.01947085,0.4278
25.68,0.01915296,0.4279667
25.69,0.01915296,0.4281
25.7,0.01891454,0.4282667
25.71,0.01835823,0.4284333
25.72,0.01811981,0.4286333
25.73,0.01891454,0.4288
25.74,0.02002716,0.4289667
25.75,0.01986822,0.4291333
25.76,0.01875559,0.4292667
25.77,0.01796087,0.4294333
25.78,0.01827876,0.4296333
25.79,0.01867612,0.4298
25.8,0.01891454,0.4299667
25.81,0.01907349,0.4301
25.82,0.0196298,0.4303
25.83,0.02026558,0.4305
25.84,0.02066294,0.4306333
25.85,0.02042452,0.4307667
25.86,0.02002716,0.4309333
25.87,0.0196298,0.4311
25.88,0.01947085,0.4313
25.89,0.0193119,0.4314333
25.9,0.0193119,0.4316
25.91,0.0196298,0.4318
25.92,0.01970927,0.4319667
25.93,0.01915296,0.4321
25.94,0.01867612,0.4322667
25.95,0.01915296,0.4324333
25.96,0.02026558,0.4326333
25.97,0.020504,0.4327667
25.98,0.01947085,0.4329333
25.99,0.01867612,0.4331
