Time,Force,Stroke
26.46,0.1165072,0.4409333
26.47,0.1161098,0.4411
26.48,0.1158714,0.4413
26.49,0.1162688,0.4414667
26.5,0.1169046,0.4416
26.51,0.1172225,0.4417667
26.52,0.1169046,0.4419667
26.53,0.1173814,0.4421333
26.54,0.1191298,0.4423
26.55,0.1208782,0.4424333
26.56,0.1208782,0.4426
26.57,0.1196067,0.4428
26.58,0.1182556,0.4429334
26.59,0.1172225,0.4431
26.6,0.1166662,0.4432667
26.61,0.1165072,0.4434333
26.62,0.1169046,0.4436
26.63,0.1178583,0.4437667
26.64,0.1185735,0.4439333
26.65,0.1184146,0.4441
26.66,0.1177788,0.4442667
26.67,0.1177788,0.4444333
26.68,0.118653,0.4446
26.69,0.1193682,0.4448
26.7,0.1193682,0.4449667
26.71,0.1199245,0.4451
26.72,0.1208782,0.4452667
26.73,0.1205603,0.4454333
26.74,0.1188119,0.4455667
26.75,0.1181761,0.4457333
26.76,0.1197656,0.4459333
26.77,0.121673,0.4461
26.78,0.1217524,0.4462667
26.79,0.1208782,0.4464333
26.8,0.1208782,0.4466
26.81,0.1220703,0.4468
26.82,0.122865,0.4469333
26.83,0.1221498,0.4470667
26.84,0.1220703,0.4472333
26.85,0.1227061,0.4474334
26.86,0.122865,0.4476
26.87,0.121514,0.4477667
26.88,0.1205603,0.4479667
26.89,0.1213551,0.4481
26.9,0.122865,0.4482667
26.91,0.1227061,0.4484333
26.92,0.1212756,0.4486333
26.93,0.1207193,0.4487667
26.94,0.1219114,0.4489667
26.95,0.123024,0.4491333
26.96,0.123024,0.4493
26.97,0.1231035,0.4494333
26.98,0.1238982,0.4496333
26.99,0.124375,0.4498
27,0.1242161,0.4499667
27.01,0.124375,0.4501
27.02,0.1254082,0.4502667
27.03,0.1262029,0.4504667
27.04,0.1259645,0.4506333
27.05,0.1248519,0.4508
27.06,0.1244545,0.4509667
27.07,0.1248519,0.4511333
27.08,0.1247724,0.4512667
27.09,0.1238982,0.4514333
27.1,0.1238187,0.4516
27.11,0.1251698,0.4517667
27.12,0.1269182,0.4519333
27.13,0.1277924,0.4521
27.14,0.1281102,0.4522667
27.15,0.1279513,0.4524333
27.16,0.1277129,0.4526
27.17,0.127395,0.4527667
27.18,0.1279513,0.4529333
27.19,0.128905,0.4531
27.2,0.1296997,0.4532333
27.21,0.1296997,0.4534
27.22,0.1293023,0.4535667
27.23,0.1293023,0.4537333
27.24,0.1293023,0.4539333
27.25,0.1291434,0.4541
27.26,0.1294613,0.4542667
27.27,0.1304944,0.4544334
27.28,0.1312892,0.4546
27.29,0.1308918,0.4547667
27.3,0.1295408,0.4549333
27.31,0.128905,0.4550667
27.32,0.1293023,0.4552333
27.33,0.1298587,0.4554
27.34,0.1300971,0.4556
27.35,0.1304944,0.4557333
27.36,0.1308123,0.4559333
27.37,0.1306534,0.4561
27.38,0.1304944,0.4562667
27.39,0.1308123,0.4564333
27.4,0.131766,0.4566
27.41,0.1322428,0.4567667
27.42,0.131766,0.4569333
27.43,0.1310508,0.4571
27.44,0.1308918,0.4572333
27.45,0.1314481,0.4574333
27.46,0.1322428,0.4576
27.47,0.1335144,0.4577667
27.48,0.1345475,0.4579333
27.49,0.1343091,0.4581
27.5,0.1327991,0.4582667
27.51,0.131766,0.4584
27.52,0.1314481,0.4586
27.53,0.1316071,0.4587667
27.54,0.131766,0.4589
27.55,0.1320044,0.4590667
27.56,0.1322428,0.4592667
27.57,0.1329581,0.4594333
27.58,0.1339118,0.4596334
27.59,0.1349449,0.4597667
27.6,0.1355012,0.4599333
27.61,0.1352628,0.4601
27.62,0.1341502,0.4602667
27.63,0.1329581,0.4604333
27.64,0.1322428,0.4606
27.65,0.1324018,0.4607667
27.66,0.1331965,0.4609
27.67,0.1343091,0.4610667
27.68,0.134786,0.4612333
27.69,0.1343886,0.4614
27.7,0.1339118,0.4615667
27.71,0.1343091,0.4617667
27.72,0.1352628,0.4619333
27.73,0.1356602,0.4621333
27.74,0.1353423,0.4622667
27.75,0.1349449,0.4624333
27.76,0.1347065,0.4626
27.77,0.1345475,0.4628
27.78,0.1345475,0.4629333
27.79,0.1351039,0.4631
27.8,0.1358986,0.4632667
27.81,0.1364549,0.4634667
27.82,0.1364549,0.4636333
27.83,0.1355012,0.4638
27.84,0.1347065,0.4639333
27.85,0.1343886,0.4641
27.86,0.134786,0.4642667
27.87,0.1356602,0.4644333
27.88,0.1364549,0.4646
27.89,0.1368523,0.4647667
27.9,0.1366933,0.4649333
27.91,0.1365344,0.4651333
27.92,0.1368523,0.4653
27.93,0.1365344,0.4654667
27.94,0.1358986,0.4656333
27.95,0.1358986,0.4658
27.96,0.1370112,0.4659667
27.97,0.1380444,0.4661
27.98,0.1382828,0.4662333
27.99,0.1378854,0.4664
28,0.1374086,0.4666
28.01,0.1378854,0.4668
28.02,0.1388391,0.4669667
28.03,0.138998,0.4671
28.04,0.1382033,0.4672667
28.05,0.1380444,0.4674
28.06,0.1396338,0.4675667
28.07,0.1411438,0.4677334
28.08,0.1409848,0.4679333
28.09,0.1400312,0.4681
28.1,0.1400312,0.4683
28.11,0.1409054,0.4684667
28.12,0.1409848,0.4686333
28.13,0.1401901,0.4687667
28.14,0.1399517,0.4689333
28.15,0.1399517,0.4690667
28.16,0.1393954,0.4692333
28.17,0.1386007,0.4694
28.18,0.1382033,0.4695667
28.19,0.1380444,0.4697333
28.2,0.1380444,0.4699
28.21,0.1378854,0.4701333
28.22,0.1386007,0.4703
28.23,0.1396338,0.4704333
28.24,0.1400312,0.4706
28.25,0.1397928,0.4708
28.26,0.1397928,0.4709667
28.27,0.1407464,0.4711
28.28,0.1411438,0.4712333
28.29,0.1401901,0.4714333
28.3,0.1396338,0.4716
28.31,0.140508,0.4717667
28.32,0.1413822,0.4719333
28.33,0.1411438,0.4720667
28.34,0.140508,0.4722
28.35,0.1405875,0.4724
28.36,0.1413822,0.4726
28.37,0.1417796,0.4727667
28.38,0.1417796,0.4729334
28.39,0.1424948,0.4731
28.4,0.1430511,0.4732667
28.41,0.1424948,0.4734
28.42,0.1417796,0.4736
28.43,0.1423359,0.4737667
28.44,0.1431306,0.4739333
28.45,0.1428922,0.4740667
28.46,0.1422564,0.4742333
28.47,0.1427333,0.4743667
28.48,0.1442432,0.4745333
28.49,0.1444817,0.4747
28.5,0.1432896,0.4749
28.51,0.1420975,0.4751
28.52,0.1424948,0.4752667
28.53,0.1440048,0.4754
28.54,0.1454353,0.4755667
28.55,0.1462301,0.4757667
28.56,0.146548,0.4759667
28.57,0.146389,0.4761333
28.58,0.1458327,0.4763
28.59,0.1457532,0.4764333
28.6,0.1459916,0.4766
28.61,0.146548,0.4767667
28.62,0.146389,0.4769333
28.63,0.1458327,0.4771
28.64,0.1461506,0.4773
28.65,0.1473427,0.4774667
28.66,0.147899,0.4776333
28.67,0.1470248,0.4778
28.68,0.1462301,0.4779667
28.69,0.1466274,0.4781334
28.7,0.1473427,0.4782667
28.71,0.1471837,0.4784333
28.72,0.1470248,0.4786
28.73,0.1477401,0.4787667
28.74,0.1483758,0.4789333
28.75,0.1481374,0.4791
28.76,0.1467864,0.4792667
28.77,0.1459916,0.4794333
28.78,0.1462301,0.4796
28.79,0.1466274,0.4798
28.8,0.146548,0.4799334
28.81,0.146548,0.4801
28.82,0.1473427,0.4803
28.83,0.1481374,0.4804333
28.84,0.1479785,0.4806
28.85,0.1470248,0.4807667
28.86,0.1466274,0.4809333
28.87,0.1475016,0.4811
28.88,0.1485348,0.4813
28.89,0.1489321,0.4814667
28.9,0.14925,0.4816333
28.91,0.1497269,0.4818
28.92,0.1497269,0.4819333
28.93,0.1487732,0.4820667
28.94,0.1485348,0.4822333
28.95,0.1496474,0.4824333
28.96,0.1506805,0.4826
28.97,0.1502832,0.4827667
28.98,0.1496474,0.4829333
28.99,0.1496474,0.4831
29,0.1504421,0.4832333
29.01,0.1512368,0.4834
29.02,0.1521905,0.4835667
29.03,0.1531442,0.4837333
29.04,0.153621,0.4839
29.05,0.1531442,0.4840667
29.06,0.1516342,0.4842333
29.07,0.1505216,0.4844
29.08,0.1508395,0.4845667
29.09,0.1514753,0.4847667
29.1,0.1512368,0.4849333
29.11,0.1505216,0.4851
29.12,0.1504421,0.4852667
29.13,0.150919,0.4854333
29.14,0.1512368,0.4856
29.15,0.1514753,0.4857667
29.16,0.1518726,0.4859333
29.17,0.15227,0.4861
29.18,0.1518726,0.4862667
29.19,0.1514753,0.4864
29.2,0.1518726,0.4865667
29.21,0.1529853,0.4867333
29.22,0.1535416,0.4869
29.23,0.1532237,0.4870667
29.24,0.1533826,0.4872333
29.25,0.1539389,0.4874333
29.26,0.1543363,0.4876
29.27,0.1544158,0.4877667
29.28,0.1544158,0.4879333
29.29,0.1544158,0.4881
29.3,0.1544158,0.4882667
29.31,0.1544158,0.4884
29.32,0.1547337,0.4885667
29.33,0.155131,0.4887334
29.34,0.1556873,0.4889
29.35,0.1560847,0.4890667
29.36,0.156641,0.4892333
29.37,0.1570384,0.4894333
29.38,0.1574357,0.4895667
29.39,0.1575152,0.4897333
29.4,0.1575152,0.4899
29.41,0.1578331,0.4901
29.42,0.1578331,0.4902667
29.43,0.1572768,0.4904
29.44,0.1568794,0.4905667
29.45,0.1570384,0.4907333
29.46,0.1576741,0.4909
29.47,0.1583894,0.4911
29.48,0.1587868,0.4912667
29.49,0.1588662,0.4914334
29.5,0.1591841,0.4916
29.51,0.159661,0.4917667
29.52,0.1599789,0.4919
29.53,0.1595815,0.4920667
29.54,0.1592636,0.4922667
29.55,0.1599789,0.4924
29.56,0.1607736,0.4925667
29.57,0.1607736,0.4927333
29.58,0.1603762,0.4929333
29.59,0.1603762,0.4931
29.6,0.1605352,0.4932334
29.61,0.1605352,0.4934333
29.62,0.1603762,0.4935667
29.63,0.1609325,0.4937333
29.64,0.1615683,0.4939
29.65,0.1619657,0.4940667
29.66,0.1618862,0.4942333
29.67,0.1623631,0.4944
29.68,0.1636346,0.4945667
29.69,0.1642704,0.4947333
29.7,0.1637141,0.4949
29.71,0.1626809,0.4950667
29.72,0.1623631,0.4952333
29.73,0.1627604,0.4954
29.74,0.1627604,0.4955667
29.75,0.1622836,0.4957334
29.76,0.1623631,0.4959
29.77,0.1634757,0.4960667
29.78,0.1642704,0.4962333
29.79,0.1641115,0.4964
29.8,0.163873,0.4965667
29.81,0.164032,0.4967333
29.82,0.1642704,0.4969
29.83,0.1641115,0.4970667
29.84,0.1641115,0.4972667
29.85,0.1644294,0.4974333
29.86,0.1648267,0.4975667
29.87,0.1649062,0.4977333
29.88,0.1646678,0.4979
29.89,0.1642704,0.4980667
29.9,0.163873,0.4982333
29.91,0.1637141,0.4984
29.92,0.163873,0.4985667
29.93,0.1648267,0.4987333
29.94,0.1660188,0.4989
29.95,0.1665751,0.4990667
29.96,0.1660188,0.4992333
29.97,0.165383,0.4994
29.98,0.1648267,0.4995667
29.99,0.1642704,0.4997333
30,0.164032,0.4999
30.01,0.1645088,0.5000667
30.02,0.1652241,0.5002667
30.03,0.165383,0.5004
30.04,0.165383,0.5005667
30.05,0.1657804,0.5007333
30.06,0.1661777,0.5009
30.07,0.1661777,0.5010667
30.08,0.1658599,0.5012333
30.09,0.1657804,0.5014
30.1,0.1658599,0.5015666
30.11,0.1660188,0.5017334
30.12,0.1662572,0.5019
30.13,0.1666546,0.5020667
30.14,0.1673698,0.5022333
30.15,0.1677672,0.5024
30.16,0.1677672,0.5025667
30.17,0.1676083,0.5027333
30.18,0.1677672,0.5028667
30.19,0.1683235,0.5030667
30.2,0.1688798,0.5032333
30.21,0.1691182,0.5034
30.22,0.1689593,0.5035667
30.23,0.1685619,0.5037667
30.24,0.1685619,0.5039333
30.25,0.1689593,0.5041
30.26,0.1696746,0.5042667
30.27,0.169913,0.5044333
30.28,0.169913,0.5046
30.29,0.169754,0.5047666
30.3,0.1689593,0.5049334
30.31,0.1677672,0.5050667
30.32,0.1673698,0.5052333
30.33,0.1685619,0.5054667
30.34,0.1706282,0.5056334
30.35,0.1716614,0.5058
30.36,0.1711051,0.506
30.37,0.1704693,0.5061333
30.38,0.1706282,0.5062667
30.39,0.171423,0.5064
30.4,0.1718203,0.5066
30.41,0.1723766,0.5067667
30.42,0.1726151,0.5069333
30.43,0.1726151,0.5071
30.44,0.1724561,0.5072667
30.45,0.172774,0.5074334
30.46,0.1728535,0.5076
30.47,0.1728535,0.5077667
30.48,0.1728535,0.5079333
30.49,0.1724561,0.5080667
30.5,0.1718998,0.5082334
30.51,0.1716614,0.5084
30.52,0.1715024,0.5085667
30.53,0.1718203,0.5087667
30.54,0.1722177,0.5089334
30.55,0.1720587,0.5091
30.56,0.1716614,0.5092667
30.57,0.1716614,0.5094333
30.58,0.1723766,0.5096
30.59,0.1726151,0.5097667
30.6,0.1720587,0.5099334
30.61,0.1715024,0.5100667
30.62,0.1718998,0.5102333
30.63,0.1730124,0.5104
30.64,0.1738071,0.5105333
30.65,0.1745224,0.5107334
30.66,0.1749198,0.5109667
30.67,0.1749198,0.5111333
30.68,0.1745224,0.5113
30.69,0.174125,0.5114334
30.7,0.1747608,0.5116
30.71,0.1761119,0.5117667
30.72,0.1767476,0.5119
30.73,0.1759529,0.5120333
30.74,0.1749198,0.5122333
30.75,0.1747608,0.5124
30.76,0.1749992,0.5125667
30.77,0.1749992,0.5127333
30.78,0.1747608,0.5129333
30.79,0.1745224,0.5131
30.8,0.1745224,0.5133
30.81,0.1749198,0.5134667
30.82,0.1753171,0.5136
30.83,0.1757145,0.5137666
30.84,0.1759529,0.5139334
30.85,0.175794,0.5140667
30.86,0.1751582,0.5142334
30.87,0.1751582,0.5144
30.88,0.1761119,0.5145667
30.89,0.1770655,0.5147333
30.9,0.1775424,0.5149333
30.91,0.178655,0.5150667
30.92,0.1798471,0.5152667
30.93,0.180165,0.5154333
30.94,0.1790524,0.5156
30.95,0.1777013,0.5157667
30.96,0.1774629,0.5159333
30.97,0.1775424,0.5161
30.98,0.177304,0.5162666
30.99,0.1766682,0.5164334
31,0.1767476,0.5165667
31.01,0.1775424,0.5167333
31.02,0.1782576,0.5169333
31.03,0.1782576,0.5171
31.04,0.1784166,0.5172667
31.05,0.1790524,0.5174
31.06,0.180006,0.5176
31.07,0.1808008,0.5177667
31.08,0.1809597,0.5179667
31.09,0.1809597,0.5181333
31.1,0.1809597,0.5182667
31.11,0.1808008,0.5184667
31.12,0.1806418,0.5186334
31.13,0.1805623,0.5188
31.14,0.1806418,0.5189334
31.15,0.1806418,0.5191
31.16,0.1808008,0.5193
31.17,0.1808008,0.5194667
31.18,0.1809597,0.5196
31.19,0.1811981,0.5197667
31.2,0.1813571,0.5199333
31.21,0.1819928,0.5201333
31.22,0.1833439,0.5202667
31.23,0.1846949,0.5204334
31.24,0.1852512,0.5205667
31.25,0.1846949,0.5207667
31.26,0.1839002,0.5209333
31.27,0.1832644,0.5211
31.28,0.1831055,0.5213
31.29,0.1835028,0.5214667
31.3,0.1840591,0.5216
31.31,0.1840591,0.5217667
31.32,0.1835028,0.5219333
31.33,0.1827876,0.5221334
31.34,0.1825492,0.5223
31.35,0.1823902,0.5224667
31.36,0.1823902,0.5226
31.37,0.1821518,0.5227666
31.38,0.1819928,0.5229334
31.39,0.1821518,0.5231
31.4,0.1823902,0.5232667
31.41,0.1825492,0.5234666
31.42,0.1827876,0.5236334
31.43,0.1835028,0.5237667
31.44,0.1844565,0.5239334
31.45,0.1850923,0.5241
31.46,0.1852512,0.5242667
31.47,0.1854897,0.5244667
31.48,0.1858075,0.5246333
31.49,0.1854897,0.5248333
31.5,0.1850923,0.5249667
31.51,0.1854897,0.5251
31.52,0.1866023,0.5252666
31.53,0.1872381,0.5254334
31.54,0.1872381,0.5256
31.55,0.1869996,0.5257667
31.56,0.1868407,0.5259
31.57,0.1871586,0.5261
31.58,0.1877944,0.5263
31.59,0.1880328,0.5264333
31.6,0.187397,0.5265667
31.61,0.1867612,0.5267667
31.62,0.1869996,0.5269333
31.63,0.1880328,0.5271
31.64,0.1885096,0.5272667
31.65,0.1879533,0.5274333
31.66,0.1869996,0.5276
31.67,0.1864433,0.5277666
31.68,0.185887,0.5279334
31.69,0.1858075,0.5280667
31.7,0.1862844,0.5282333
31.71,0.1876354,0.5284333
31.72,0.188907,0.5286
31.73,0.1893838,0.5287667
31.74,0.1893044,0.5289333
31.75,0.1893044,0.5291
31.76,0.1897812,0.5292667
31.77,0.1904964,0.5294333
31.78,0.1906554,0.5296
31.79,0.1903375,0.5297667
31.8,0.1897812,0.5299333
31.81,0.1893044,0.5301
31.82,0.1895428,0.5302667
31.83,0.1908938,0.5304334
31.84,0.1922448,0.5306
31.85,0.1926422,0.5308
31.86,0.1918475,0.5309333
31.87,0.1911322,0.5311
31.88,0.1915296,0.5312667
31.89,0.1926422,0.5314333
31.9,0.1930396,0.5316
31.91,0.1930396,0.5318
31.92,0.1934369,0.532
31.93,0.1937548,0.5321333
31.94,0.1931985,0.5323
31.95,0.1928806,0.5324333
31.96,0.1935959,0.5326
31.97,0.1939933,0.5328
31.98,0.1930396,0.5329667
31.99,0.1920859,0.5331
32,0.1930396,0.5332667
32.01,0.194629,0.5334333
32.02,0.1950264,0.5336
32.03,0.1941522,0.5337667
32.04,0.193278,0.5339333
32.05,0.1942317,0.5341
32.06,0.196298,0.5343
32.07,0.1980464,0.5344667
32.08,0.1986821,0.5346333
32.09,0.1984437,0.5347667
32.1,0.1973311,0.5349333
32.11,0.1966953,0.5351
32.12,0.1974901,0.5352667
32.13,0.199,0.5354334
32.14,0.1990795,0.5356
32.15,0.1977285,0.5357667
32.16,0.196298,0.5359333
32.17,0.1959801,0.5361
32.18,0.196298,0.5362667
32.19,0.1963774,0.5364333
32.2,0.1970927,0.5366
32.21,0.1981258,0.5367333
32.22,0.199,0.5369
32.23,0.1992385,0.5370667
32.24,0.1994769,0.5372334
32.25,0.200669,0.5374333
32.26,0.2017816,0.5376
32.27,0.2019405,0.5377667
32.28,0.2013842,0.5379333
32.29,0.2009869,0.5380667
32.3,0.2008279,0.5382333
32.31,0.2004306,0.5384
32.32,0.2011458,0.5385666
32.33,0.2029737,0.5387667
32.34,0.2043247,0.5389
32.35,0.2036889,0.5390667
32.36,0.2019405,0.5392666
32.37,0.2011458,0.5394334
32.38,0.2019405,0.5395667
32.39,0.203371,0.5397667
32.4,0.2039274,0.5399333
32.41,0.20353,0.5401
32.42,0.2031326,0.5402667
32.43,0.2031326,0.5404333
32.44,0.2027353,0.5405667
32.45,0.202179,0.5407333
32.46,0.2028942,0.5409
32.47,0.2043247,0.5411
32.48,0.2051194,0.5412667
32.49,0.2046426,0.5414333
32.5,0.2039274,0.5415667
32.51,0.2041658,0.5417333
32.52,0.2043247,0.5419
32.53,0.2037684,0.5421
32.54,0.203371,0.5422667
32.55,0.2037684,0.5424333
32.56,0.2043247,0.5426
32.57,0.20353,0.5427667
32.58,0.20353,0.5429333
32.59,0.2054373,0.5431
32.6,0.2070268,0.5432667
32.61,0.2064705,0.5434334
32.62,0.2047221,0.5436
32.63,0.2040863,0.5437667
32.64,0.20504,0.5439333
32.65,0.2062321,0.5441
32.66,0.2067884,0.5442667
32.67,0.2071857,0.5444
32.68,0.2078215,0.5445667
32.69,0.2083778,0.5447667
32.7,0.2082189,0.5449333
32.71,0.2083778,0.5451
32.72,0.2093315,0.5452667
32.73,0.2098878,0.5454333
32.74,0.2090136,0.5456333
32.75,0.2076626,0.5457667
32.76,0.2075831,0.5459334
32.77,0.2082189,0.5461
32.78,0.2082189,0.5462667
32.79,0.2067884,0.5464333
32.8,0.2059142,0.5466334
32.81,0.2072652,0.5468
32.82,0.2091726,0.5469334
32.83,0.2097289,0.5471
32.84,0.2085368,0.5472667
32.85,0.2075831,0.5474333
32.86,0.2076626,0.5476
32.87,0.2076626,0.5477667
32.88,0.2070268,0.5479
32.89,0.2071857,0.5481
32.9,0.2086163,0.5482666
32.91,0.2097289,0.5484334
32.92,0.2095699,0.5486
32.93,0.2090136,0.5487667
32.94,0.2098878,0.5489333
32.95,0.2113183,0.5491
32.96,0.212272,0.5493
32.97,0.2121131,0.5494667
32.98,0.2111594,0.5496
32.99,0.2102852,0.5498
33,0.2097289,0.5499333
33.01,0.2098878,0.5501
33.02,0.2103647,0.5502334
33.03,0.2106826,0.5504
33.04,0.2106826,0.5506
33.05,0.2106826,0.5507666
33.06,0.2111594,0.5509334
33.07,0.212431,0.5511333
33.08,0.2132257,0.5513
33.09,0.2138615,0.5514333
33.1,0.2145767,0.5515667
33.11,0.2146562,0.5517333
33.12,0.2142588,0.5519
33.13,0.213782,0.5521
33.14,0.2140204,0.5522667
33.15,0.2148151,0.5524333
33.16,0.2152125,0.5526
33.17,0.2142588,0.5527667
33.18,0.2132257,0.5529333
33.19,0.2130667,0.5531
33.2,0.213623,0.5533
33.21,0.2144178,0.5534334
33.22,0.2152125,0.5536
33.23,0.2159278,0.5537333
33.24,0.2161662,0.5539
33.25,0.2161662,0.5541
33.26,0.2157688,0.5542333
33.27,0.215133,0.5544
33.28,0.2146562,0.5546
33.29,0.2144178,0.5547333
33.3,0.2141794,0.5549334
33.31,0.2144178,0.5550666
33.32,0.2157688,0.5552667
33.33,0.2179146,0.5554
33.34,0.2194246,0.5556
33.35,0.2192656,0.5557667
33.36,0.2179146,0.5559334
33.37,0.2165635,0.5561
33.38,0.2161662,0.5562333
33.39,0.2160072,0.5564
33.4,0.2161662,0.5565667
33.41,0.2165635,0.5567333
33.42,0.2171199,0.5569333
33.43,0.2172788,0.5571
33.44,0.2175172,0.5572333
33.45,0.2184709,0.5574
33.46,0.2199014,0.5575667
33.47,0.2208551,0.5577334
33.48,0.2204577,0.5579
33.49,0.219663,0.5580667
33.5,0.2198219,0.5582667
33.51,0.2203782,0.5584667
33.52,0.2202193,0.5586333
33.53,0.2203782,0.5588
33.54,0.221173,0.5589333
33.55,0.2218087,0.5591
33.56,0.2212524,0.5592667
33.57,0.2206167,0.5594333
33.58,0.2208551,0.5596
33.59,0.2219677,0.5597667
33.6,0.2226035,0.5599
33.61,0.2223651,0.5601
33.62,0.2216498,0.5603
33.63,0.2215703,0.5604666
33.64,0.2219677,0.5606334
33.65,0.222524,0.5607667
33.66,0.2233187,0.5609
33.67,0.2242724,0.5610667
33.68,0.2247493,0.5612333
33.69,0.2243519,0.5614333
33.7,0.2237161,0.5616
33.71,0.2239545,0.5618
33.72,0.2249082,0.5619667
33.73,0.2253056,0.5621333
33.74,0.2249082,0.5623
33.75,0.2246698,0.5624334
33.76,0.2247493,0.5626
33.77,0.2246698,0.5627667
33.78,0.2239545,0.5629333
33.79,0.2237161,0.5631
33.8,0.2249082,0.5632667
33.81,0.2262592,0.5634667
33.82,0.2264977,0.5636
33.83,0.2262592,0.5637667
33.84,0.2266566,0.5639333
33.85,0.226895,0.5641
33.86,0.2261003,0.5642667
33.87,0.2250671,0.5644333
33.88,0.2249082,0.5646
33.89,0.2261003,0.5647666
33.9,0.2268155,0.5649334
33.91,0.2261003,0.5651
33.92,0.2251466,0.5652667
33.93,0.2251466,0.5654
33.94,0.2262592,0.5656
33.95,0.2276103,0.5657667
33.96,0.2285639,0.5659333
33.97,0.2293587,0.5661333
33.98,0.229756,0.5662667
33.99,0.2290408,0.5664667
34,0.228246,0.5666333
34.01,0.2288024,0.5668
34.02,0.2303918,0.5669333
34.03,0.2309481,0.5671
34.04,0.2301534,0.5672333
34.05,0.2293587,0.5674334
34.06,0.2295176,0.5675667
34.07,0.229915,0.5677333
34.08,0.229915,0.5679333
34.09,0.2303123,0.5681
34.1,0.231266,0.5682667
34.11,0.2320607,0.5684333
34.12,0.2317429,0.5686
34.13,0.2307892,0.5687333
34.14,0.2309481,0.5689
34.15,0.2322992,0.5690666
34.16,0.2332528,0.5692334
34.17,0.2328555,0.5694
34.18,0.2321402,0.5695667
34.19,0.2328555,0.5697333
34.2,0.2344449,0.5699334
34.21,0.235796,0.5701
34.22,0.2359549,0.5702333
34.23,0.2351602,0.5704
34.24,0.234286,0.5706
34.25,0.2342065,0.5707667
34.26,0.2346039,0.5709333
34.27,0.2351602,0.5711
34.28,0.2352397,0.5712667
34.29,0.2347628,0.5714334
34.3,0.2340476,0.5716
34.31,0.2334118,0.5717334
34.32,0.2334913,0.5719
34.33,0.2348423,0.5720667
34.34,0.2369086,0.5722333
34.35,0.238657,0.5724334
34.36,0.2395312,0.5726
34.37,0.2398491,0.5727667
34.38,0.2402465,0.5729333
34.39,0.2412001,0.5730667
34.4,0.2423922,0.5732334
34.41,0.2429485,0.5734
34.42,0.2435048,0.5735667
34.43,0.2437433,0.5737666
34.44,0.2439022,0.5739
34.45,0.2442996,0.5741
34.46,0.244538,0.5742667
34.47,0.244538,0.5744333
34.48,0.2446969,0.5746
34.49,0.2452533,0.5747667
34.5,0.2457301,0.5749334
34.51,0.2456506,0.5750667
34.52,0.2454917,0.5752333
34.53,0.2457301,0.5754
34.54,0.245889,0.5755666
34.55,0.246048,0.5757334
34.56,0.2464453,0.5759
34.57,0.2470811,0.5760667
34.58,0.2474785,0.5762333
34.59,0.2478759,0.5764
34.6,0.2489885,0.5765667
34.61,0.2503395,0.5767334
34.62,0.2507369,0.5769
34.63,0.2499421,0.5771
34.64,0.2489885,0.5772667
34.65,0.2485911,0.5774
34.66,0.24875,0.5775667
34.67,0.2484322,0.5777667
34.68,0.2481937,0.5779
34.69,0.2484322,0.5780666
34.7,0.2489885,0.5782334
34.71,0.2488295,0.5784
34.72,0.2489885,0.5785667
34.73,0.2499421,0.5787333
34.74,0.2513727,0.5789
34.75,0.2516905,0.5791
34.76,0.2505779,0.5792333
34.77,0.2499421,0.5794
34.78,0.2511342,0.5795667
34.79,0.2527237,0.5797333
34.8,0.2521674,0.5799
34.81,0.2505779,0.5800667
34.82,0.2503395,0.5802333
34.83,0.2521674,0.5804
34.84,0.2539158,0.5805666
34.85,0.2544721,0.5807334
34.86,0.254631,0.5809
34.87,0.2555847,0.5810667
34.88,0.2563795,0.5812333
34.89,0.2558231,0.5814
34.9,0.2539158,0.5815667
34.91,0.2521674,0.5817333
34.92,0.2520879,0.5819
34.93,0.2528826,0.5820667
34.94,0.2538363,0.5822334
34.95,0.2543926,0.5824
34.96,0.2543926,0.5825667
34.97,0.2542337,0.5827333
34.98,0.2540747,0.5829
34.99,0.2543926,0.5830667
35,0.2548695,0.5832
35.01,0.2552668,0.5834
35.02,0.2555847,0.5835667
35.03,0.2558231,0.5837333
35.04,0.256141,0.5839
35.05,0.2563795,0.5840667
35.06,0.2566179,0.5842333
35.07,0.2567768,0.5844
35.08,0.2567768,0.5845667
35.09,0.2571742,0.5847334
35.1,0.2573331,0.5849
35.11,0.2570152,0.5850667
35.12,0.2570152,0.5852333
35.13,0.2571742,0.5854
35.14,0.2569357,0.5855667
35.15,0.256141,0.5857334
35.16,0.2555847,0.5859
35.17,0.2556642,0.5860667
35.18,0.2562205,0.5862333
35.19,0.2567768,0.5864
35.2,0.2569357,0.5865667
35.21,0.2570152,0.5867333
35.22,0.2577305,0.5869
35.23,0.2586842,0.5870667
35.24,0.259161,0.5872334
35.25,0.259161,0.5874333
35.26,0.2587636,0.5876
35.27,0.2581278,0.5877666
35.28,0.2574126,0.5879667
35.29,0.2571742,0.5881333
35.3,0.2574126,0.5882667
35.31,0.2581278,0.5884
35.32,0.2582868,0.5885667
35.33,0.2583663,0.5887667
35.34,0.2589226,0.5889
35.35,0.2600352,0.5890667
35.36,0.2608299,0.5892333
35.37,0.2610683,0.5894333
35.38,0.2610683,0.5896
35.39,0.2610683,0.5897667
35.4,0.260512,0.5899333
35.41,0.2596378,0.5901
35.42,0.2594789,0.5902666
35.43,0.2601147,0.5904667
35.44,0.2604326,0.5906333
35.45,0.260512,0.5907667
35.46,0.2609094,0.5909667
