Time,Force,Stroke
66.98,1.43528,1.116267
66.99,1.435439,1.116433
67,1.435041,1.116567
67.01,1.434485,1.116733
67.02,1.434883,1.116933
67.03,1.436392,1.1171
67.04,1.437346,1.117267
67.05,1.437187,1.117433
67.06,1.43679,1.1176
67.07,1.437187,1.117767
67.08,1.437346,1.117967
67.09,1.437187,1.118133
67.1,1.437585,1.1183
67.11,1.439095,1.118467
67.12,1.440287,1.118667
67.13,1.440843,1.1188
67.14,1.440684,1.118967
67.15,1.440525,1.119133
67.16,1.440843,1.1193
67.17,1.441479,1.119467
67.18,1.442194,1.1196
67.19,1.442591,1.1198
67.2,1.443783,1.119967
67.21,1.445532,1.120133
67.22,1.446486,1.120333
67.23,1.446327,1.1205
67.24,1.44577,1.120633
67.25,1.446088,1.1208
67.26,1.446883,1.120933
67.27,1.447439,1.1211
67.28,1.447678,1.1213
67.29,1.44879,1.121467
67.3,1.450221,1.121633
67.31,1.450777,1.1218
67.32,1.450221,1.122
67.33,1.449426,1.122133
67.34,1.449267,1.1223
67.35,1.449426,1.122467
67.36,1.449188,1.122633
67.37,1.449029,1.1228
67.38,1.449426,1.122933
67.39,1.451174,1.1231
67.4,1.453082,1.1233
67.41,1.453876,1.123467
67.42,1.453479,1.123633
67.43,1.453479,1.123767
67.44,1.454433,1.123967
67.45,1.45483,1.124133
67.46,1.454671,1.1243
67.47,1.455227,1.124433
67.48,1.456658,1.124633
67.49,1.457373,1.1248
67.5,1.457214,1.124967
67.51,1.45793,1.125133
67.52,1.459757,1.125333
67.53,1.460711,1.1255
67.54,1.45936,1.125633
67.55,1.456976,1.125767
67.56,1.456022,1.125933
67.57,1.456579,1.1261
67.58,1.457771,1.126267
67.59,1.459519,1.126433
67.6,1.462221,1.1266
67.61,1.464367,1.1268
67.62,1.463811,1.126967
67.63,1.461903,1.1271
67.64,1.461029,1.127267
67.65,1.461506,1.127433
67.66,1.462062,1.1276
67.67,1.46238,1.1278
67.68,1.462777,1.127967
67.69,1.463413,1.128133
67.7,1.463652,1.1283
67.71,1.463016,1.128467
67.72,1.462221,1.1286
67.73,1.46246,1.128767
67.74,1.463175,1.128933
67.75,1.463572,1.1291
67.76,1.464208,1.129267
67.77,1.465718,1.129433
67.78,1.46691,1.129633
67.79,1.466751,1.1298
67.8,1.465718,1.129967
67.81,1.465321,1.130133
67.82,1.466354,1.130333
67.83,1.467625,1.1305
67.84,1.468261,1.130633
67.85,1.468658,1.1308
67.86,1.469056,1.130967
67.87,1.468897,1.131133
67.88,1.469215,1.1313
67.89,1.470009,1.131467
67.9,1.470804,1.131633
67.91,1.471202,1.1318
67.92,1.471758,1.131967
67.93,1.472553,1.132133
67.94,1.473109,1.1323
67.95,1.472394,1.132467
67.96,1.471122,1.132667
67.97,1.470963,1.132833
67.98,1.472553,1.133
67.99,1.474301,1.133133
68,1.475096,1.1333
68.01,1.475493,1.133467
68.02,1.476606,1.133633
68.03,1.477242,1.1338
68.04,1.476606,1.133933
68.05,1.475652,1.1341
68.06,1.475652,1.1343
68.07,1.476606,1.134467
68.08,1.477639,1.134667
68.09,1.477798,1.134833
68.1,1.478036,1.135
68.11,1.479149,1.135167
68.12,1.480261,1.135333
68.13,1.479785,1.1355
68.14,1.47891,1.135633
68.15,1.47899,1.1358
68.16,1.480103,1.136
68.17,1.4805,1.136167
68.18,1.4805,1.136333
68.19,1.481295,1.1365
68.2,1.482407,1.136667
68.21,1.483043,1.136833
68.22,1.483599,1.136967
68.23,1.484632,1.137133
68.24,1.485507,1.137333
68.25,1.48503,1.1375
68.26,1.483758,1.137667
68.27,1.483758,1.1378
68.28,1.485507,1.137967
68.29,1.487255,1.138133
68.3,1.487652,1.1383
68.31,1.487891,1.138467
68.32,1.488686,1.1386
68.33,1.489004,1.1388
68.34,1.487494,1.138967
68.35,1.485586,1.1391
68.36,1.485189,1.1393
68.37,1.48654,1.139533
68.38,1.487891,1.1397
68.39,1.488447,1.139833
68.4,1.489083,1.14
68.41,1.489878,1.140133
68.42,1.490275,1.140333
68.43,1.490593,1.140467
68.44,1.490831,1.140667
68.45,1.49099,1.1408
68.46,1.491149,1.140967
68.47,1.491388,1.141133
68.48,1.492023,1.141267
68.49,1.493136,1.141433
68.5,1.493692,1.1416
68.51,1.493136,1.141767
68.52,1.49258,1.141967
68.53,1.49258,1.142167
68.54,1.492898,1.142333
68.55,1.493295,1.1425
68.56,1.493931,1.142633
68.57,1.494328,1.1428
68.58,1.49409,1.142933
68.59,1.493136,1.1431
68.6,1.4925,1.143267
68.61,1.492898,1.143433
68.62,1.494487,1.143633
68.63,1.496474,1.143833
68.64,1.497825,1.144
68.65,1.498143,1.144133
68.66,1.497984,1.1443
68.67,1.497746,1.144467
68.68,1.497825,1.144633
68.69,1.498143,1.1448
68.7,1.498222,1.144967
68.71,1.49862,1.145133
68.72,1.499732,1.1453
68.73,1.501322,1.145467
68.74,1.502434,1.145633
68.75,1.502832,1.1458
68.76,1.502832,1.145967
68.77,1.502911,1.146167
68.78,1.502911,1.1463
68.79,1.502673,1.1465
68.8,1.502911,1.146667
68.81,1.504024,1.1468
68.82,1.50466,1.146967
68.83,1.50466,1.147167
68.84,1.504819,1.1473
68.85,1.505613,1.147467
68.86,1.506726,1.147633
68.87,1.507282,1.1478
68.88,1.507362,1.148
68.89,1.508156,1.148167
68.9,1.509508,1.148333
68.91,1.51062,1.1485
68.92,1.511017,1.148667
68.93,1.511256,1.1488
68.94,1.51213,1.148967
68.95,1.512925,1.149133
68.96,1.512925,1.1493
68.97,1.511812,1.149467
68.98,1.510779,1.149633
68.99,1.510779,1.149833
69,1.511574,1.15
69.01,1.512607,1.150167
69.02,1.513402,1.1503
69.03,1.513878,1.150467
69.04,1.514276,1.150633
69.05,1.514912,1.1508
69.06,1.515468,1.150967
69.07,1.515865,1.151133
69.08,1.516024,1.1513
69.09,1.516263,1.151467
69.1,1.516422,1.1516
69.11,1.516422,1.151767
69.12,1.516422,1.151933
69.13,1.516819,1.1521
69.14,1.517057,1.1523
69.15,1.51666,1.152467
69.16,1.516263,1.152667
69.17,1.516899,1.1528
69.18,1.518647,1.152967
69.19,1.520157,1.153133
69.2,1.520554,1.1533
69.21,1.520554,1.153467
69.22,1.520554,1.153633
69.23,1.519918,1.1538
69.24,1.518567,1.153967
69.25,1.517375,1.154133
69.26,1.517852,1.1543
69.27,1.51976,1.154433
69.28,1.521667,1.1546
69.29,1.522621,1.154767
69.3,1.523018,1.154933
69.31,1.523495,1.155133
69.32,1.523892,1.1553
69.33,1.523256,1.155467
69.34,1.522303,1.155633
69.35,1.522462,1.1558
69.36,1.523256,1.155967
69.37,1.524051,1.1561
69.38,1.52421,1.1563
69.39,1.52421,1.156467
69.4,1.524607,1.156633
69.41,1.52564,1.1568
69.42,1.526594,1.156967
69.43,1.526991,1.157133
69.44,1.527945,1.1573
69.45,1.529694,1.157467
69.46,1.530409,1.157633
69.47,1.529296,1.1578
69.48,1.528343,1.157967
69.49,1.530012,1.158167
69.5,1.533588,1.158333
69.51,1.537085,1.158467
69.52,1.539787,1.158633
69.53,1.543125,1.1588
69.54,1.546939,1.158933
69.55,1.549323,1.159133
69.56,1.549482,1.1593
69.57,1.549085,1.159467
69.58,1.549641,1.159633
69.59,1.550436,1.159833
69.6,1.550992,1.16
69.61,1.55139,1.160167
69.62,1.552264,1.160333
69.63,1.553615,1.1605
69.64,1.554171,1.160667
69.65,1.553933,1.1608
69.66,1.553774,1.160967
69.67,1.55441,1.161133
69.68,1.554728,1.1613
69.69,1.55441,1.161467
69.7,1.554728,1.161633
69.71,1.556158,1.161833
69.72,1.557271,1.162
69.73,1.557032,1.162133
69.74,1.556635,1.162333
69.75,1.55743,1.1625
69.76,1.558383,1.162633
69.77,1.558781,1.1628
69.78,1.559019,1.162967
69.79,1.559973,1.163167
69.8,1.56196,1.1633
69.81,1.563311,1.163467
69.82,1.563072,1.163633
69.83,1.561562,1.1638
69.84,1.56037,1.163967
69.85,1.560609,1.1641
69.86,1.56188,1.164267
69.87,1.56347,1.164467
69.88,1.564503,1.164633
69.89,1.564821,1.1648
69.9,1.5649,1.165
69.91,1.565774,1.165167
69.92,1.566648,1.165333
69.93,1.566569,1.165467
69.94,1.565774,1.165633
69.95,1.565774,1.1658
69.96,1.566966,1.165933
69.97,1.56792,1.166133
69.98,1.56792,1.166267
69.99,1.568159,1.166467
70,1.56951,1.166633
70.01,1.570066,1.1668
70.02,1.568874,1.166967
70.03,1.567364,1.167133
70.04,1.566648,1.167267
70.05,1.566251,1.167467
70.06,1.565854,1.167633
70.07,1.566966,1.1678
70.08,1.569748,1.167967
70.09,1.572212,1.1681
70.1,1.572371,1.168267
70.11,1.57102,1.168433
70.12,1.570304,1.168633
70.13,1.571099,1.1688
70.14,1.572053,1.168967
70.15,1.572768,1.169133
70.16,1.573642,1.1693
70.17,1.575152,1.169467
70.18,1.57539,1.169633
70.19,1.574914,1.1698
70.2,1.574914,1.169967
70.21,1.575947,1.170167
70.22,1.576503,1.170333
70.23,1.575708,1.170467
70.24,1.574914,1.170633
70.25,1.575311,1.170767
70.26,1.5769,1.170933
70.27,1.57849,1.1711
70.28,1.579603,1.171267
70.29,1.580556,1.171433
70.3,1.581351,1.1716
70.31,1.580636,1.171767
70.32,1.578887,1.171967
70.33,1.578093,1.172133
70.34,1.579444,1.172267
70.35,1.580795,1.172433
70.36,1.580556,1.1726
70.37,1.580159,1.1728
70.38,1.58151,1.172967
70.39,1.58294,1.173133
70.4,1.582702,1.1733
70.41,1.581907,1.173467
70.42,1.582305,1.173633
70.43,1.583338,1.1738
70.44,1.583656,1.173933
70.45,1.583656,1.174133
70.46,1.584689,1.1743
70.47,1.586755,1.174467
70.48,1.58755,1.174667
70.49,1.586755,1.174833
70.5,1.585484,1.175
70.51,1.585086,1.175133
70.52,1.585245,1.175333
70.53,1.585484,1.175467
70.54,1.586437,1.175633
70.55,1.588503,1.175833
70.56,1.59049,1.175967
70.57,1.590729,1.176133
70.58,1.589696,1.1763
70.59,1.58898,1.176467
70.6,1.589696,1.176633
70.61,1.59049,1.1768
70.62,1.590093,1.176967
70.63,1.589378,1.177133
70.64,1.589775,1.1773
70.65,1.591047,1.177467
70.66,1.592,1.177633
70.67,1.592636,1.1778
70.68,1.593272,1.177967
70.69,1.593431,1.178167
70.7,1.593192,1.178333
70.71,1.593431,1.1785
70.72,1.594623,1.178633
70.73,1.595894,1.178767
70.74,1.596292,1.178967
70.75,1.595894,1.179133
70.76,1.595894,1.1793
70.77,1.596133,1.179467
70.78,1.596292,1.179633
70.79,1.596133,1.179767
70.8,1.595974,1.179933
70.81,1.596371,1.180133
70.82,1.596928,1.1803
70.83,1.597087,1.180467
70.84,1.597643,1.180633
70.85,1.600027,1.1808
70.86,1.603921,1.180967
70.87,1.607656,1.181133
70.88,1.610359,1.1813
70.89,1.612266,1.181467
70.9,1.613776,1.181633
70.91,1.614968,1.1818
70.92,1.616001,1.181967
70.93,1.61767,1.182133
70.94,1.619419,1.1823
70.95,1.620849,1.182467
70.96,1.621564,1.182633
70.97,1.6222,1.1828
70.98,1.622756,1.182967
70.99,1.622995,1.1831
71,1.623313,1.183267
71.01,1.623551,1.183433
71.02,1.62371,1.183633
71.03,1.623313,1.183833
71.04,1.622995,1.183967
71.05,1.623154,1.184133
71.06,1.624266,1.184267
71.07,1.625299,1.184433
71.08,1.625617,1.1846
71.09,1.625697,1.184767
71.1,1.627207,1.184967
71.11,1.628955,1.185133
71.12,1.629591,1.185333
71.13,1.629194,1.185467
71.14,1.628637,1.185633
71.15,1.628399,1.1858
71.16,1.628399,1.185967
71.17,1.62824,1.1861
71.18,1.628637,1.186267
71.19,1.62975,1.186467
71.2,1.630783,1.186633
71.21,1.631339,1.1868
71.22,1.631101,1.186967
71.23,1.630942,1.1871
71.24,1.63126,1.187267
71.25,1.63126,1.187433
71.26,1.631101,1.1876
71.27,1.63126,1.1878
71.28,1.632293,1.187967
71.29,1.633644,1.188133
71.3,1.634439,1.1883
71.31,1.634995,1.188433
71.32,1.63579,1.1886
71.33,1.636346,1.1888
71.34,1.635949,1.188967
71.35,1.635393,1.189133
71.36,1.635393,1.1893
71.37,1.63579,1.189467
71.38,1.636028,1.189633
71.39,1.635551,1.189767
71.4,1.634995,1.189933
71.41,1.635631,1.1901
71.42,1.637379,1.1903
71.43,1.63873,1.190467
71.44,1.639128,1.190633
71.45,1.640002,1.1908
71.46,1.641273,1.190967
71.47,1.642386,1.1911
71.48,1.642386,1.191267
71.49,1.642386,1.191433
71.5,1.643737,1.1916
71.51,1.645247,1.191767
71.52,1.645088,1.191933
71.53,1.644135,1.1921
71.54,1.644135,1.192267
71.55,1.645247,1.192467
71.56,1.646121,1.192633
71.57,1.646519,1.1928
71.58,1.646837,1.192933
71.59,1.647075,1.193133
71.6,1.647075,1.193267
71.61,1.646439,1.193433
71.62,1.645724,1.1936
71.63,1.645883,1.193767
71.64,1.646519,1.193933
71.65,1.647075,1.1941
71.66,1.647472,1.194267
71.67,1.648188,1.194433
71.68,1.648823,1.1946
71.69,1.648982,1.194767
71.7,1.648982,1.194933
71.71,1.64938,1.1951
71.72,1.650174,1.195267
71.73,1.650492,1.195467
71.74,1.649777,1.1956
71.75,1.648585,1.195767
71.76,1.648744,1.195933
71.77,1.650492,1.1961
71.78,1.65232,1.196267
71.79,1.653512,1.196433
71.8,1.654069,1.1966
71.81,1.654069,1.196733
71.82,1.653671,1.1969
71.83,1.653433,1.1971
71.84,1.653512,1.197267
71.85,1.654069,1.197433
71.86,1.654784,1.1976
71.87,1.65542,1.197767
71.88,1.656373,1.197933
71.89,1.657883,1.1981
71.9,1.658916,1.198267
71.91,1.659314,1.198433
71.92,1.658758,1.1986
71.93,1.658122,1.198767
71.94,1.658519,1.198933
71.95,1.660029,1.1991
71.96,1.661619,1.199267
71.97,1.663367,1.199433
71.98,1.666705,1.1996
71.99,1.67195,1.199767
72,1.677513,1.199933
72.01,1.681884,1.2001
72.02,1.684984,1.200267
72.03,1.687129,1.200433
72.04,1.688639,1.2006
72.05,1.689434,1.200767
72.06,1.68999,1.200933
72.07,1.690944,1.2011
72.08,1.691977,1.201267
72.09,1.692375,1.201433
72.1,1.691898,1.201633
72.11,1.691182,1.2018
72.12,1.691341,1.201933
72.13,1.692533,1.202133
72.14,1.693726,1.2023
72.15,1.69452,1.202467
72.16,1.694997,1.202633
72.17,1.695236,1.2028
72.18,1.695236,1.202933
72.19,1.694679,1.203133
72.2,1.694123,1.2033
72.21,1.694282,1.2035
72.22,1.695395,1.203667
72.23,1.696587,1.203833
72.24,1.696984,1.204
72.25,1.696984,1.204133
72.26,1.697222,1.2043
72.27,1.698335,1.204467
72.28,1.699686,1.2046
72.29,1.701037,1.204767
72.3,1.701514,1.204933
72.31,1.701832,1.2051
72.32,1.70207,1.205267
72.33,1.702229,1.205467
72.34,1.702229,1.205633
72.35,1.70207,1.205767
72.36,1.70207,1.205933
72.37,1.701832,1.206133
72.38,1.701117,1.2063
72.39,1.701037,1.206467
72.4,1.701832,1.206633
72.41,1.702468,1.206833
72.42,1.702865,1.207
72.43,1.703024,1.207133
72.44,1.703024,1.2073
72.45,1.703262,1.207467
72.46,1.70366,1.2076
72.47,1.703978,1.2078
72.48,1.704613,1.207967
72.49,1.705885,1.208133
72.5,1.706521,1.208267
72.51,1.706282,1.208433
72.52,1.705885,1.208633
72.53,1.70668,1.2088
72.54,1.708825,1.208967
72.55,1.710256,1.209133
72.56,1.710971,1.2093
72.57,1.711607,1.209467
72.58,1.712402,1.209633
72.59,1.711925,1.2098
72.6,1.709779,1.209933
72.61,1.70811,1.2101
72.62,1.708666,1.210267
72.63,1.710971,1.210467
72.64,1.712958,1.210633
72.65,1.71415,1.2108
72.66,1.71566,1.210967
72.67,1.717567,1.2111
72.68,1.718203,1.211233
72.69,1.716852,1.211433
72.7,1.715263,1.2116
72.71,1.715263,1.211767
72.72,1.715819,1.211933
72.73,1.716216,1.2121
72.74,1.716773,1.212267
72.75,1.718203,1.212433
72.76,1.718918,1.212633
72.77,1.718203,1.2128
72.78,1.717567,1.212967
72.79,1.718601,1.213133
72.8,1.720111,1.2133
72.81,1.720508,1.213433
72.82,1.720667,1.213633
72.83,1.7217,1.213767
72.84,1.722892,1.213967
72.85,1.723369,1.214133
72.86,1.72321,1.214267
72.87,1.723448,1.214467
72.88,1.723846,1.214667
72.89,1.723448,1.2148
72.9,1.722415,1.214967
72.91,1.722256,1.215133
72.92,1.723766,1.2153
72.93,1.725594,1.215467
72.94,1.726309,1.215633
72.95,1.725912,1.2158
72.96,1.725992,1.215967
72.97,1.726548,1.216133
72.98,1.726151,1.2163
72.99,1.7248,1.216533
73,1.724164,1.2167
73.01,1.725197,1.216867
73.02,1.727502,1.216967
73.03,1.729647,1.2171
73.04,1.73076,1.2173
73.05,1.731157,1.217467
73.06,1.73076,1.217633
73.07,1.730045,1.217767
73.08,1.730283,1.217967
73.09,1.731634,1.218133
73.1,1.732985,1.2183
73.11,1.734336,1.218433
73.12,1.736482,1.218633
73.13,1.739025,1.218833
73.14,1.740535,1.219
73.15,1.739979,1.219167
73.16,1.739025,1.219333
73.17,1.739025,1.2195
73.18,1.739581,1.219633
73.19,1.739979,1.2198
73.2,1.739899,1.219967
73.21,1.739581,1.220133
73.22,1.740138,1.220333
73.23,1.741091,1.2205
73.24,1.741886,1.220667
73.25,1.742442,1.2208
73.26,1.742681,1.220967
73.27,1.742681,1.221133
73.28,1.742522,1.2213
73.29,1.742125,1.2215
73.3,1.742999,1.221667
73.31,1.745144,1.221833
73.32,1.746734,1.221967
73.33,1.746972,1.222133
73.34,1.746893,1.222333
73.35,1.746734,1.2225
73.36,1.746337,1.222667
73.37,1.745542,1.222833
73.38,1.745383,1.222967
73.39,1.746893,1.223133
73.4,1.749039,1.2233
73.41,1.750231,1.223467
73.42,1.750867,1.223633
73.43,1.75182,1.2238
73.44,1.752933,1.223967
73.45,1.752535,1.224133
73.46,1.750787,1.2243
73.47,1.749992,1.224467
73.48,1.750469,1.224667
73.49,1.751026,1.2248
73.5,1.751026,1.225
73.51,1.751741,1.225167
73.52,1.753569,1.2253
73.53,1.755079,1.225467
73.54,1.754522,1.2256
73.55,1.753171,1.2258
73.56,1.752933,1.226
73.57,1.753569,1.226133
73.58,1.753887,1.226267
73.59,1.754125,1.226433
73.6,1.755714,1.226633
73.61,1.75786,1.2268
73.62,1.758814,1.226967
73.63,1.758178,1.227133
73.64,1.757224,1.227267
73.65,1.756668,1.227433
73.66,1.756112,1.227633
73.67,1.756271,1.227833
73.68,1.757781,1.228
73.69,1.760165,1.228167
73.7,1.761675,1.228333
73.71,1.761357,1.2285
73.72,1.760403,1.228667
73.73,1.760165,1.228833
73.74,1.76088,1.229
73.75,1.761278,1.229133
73.76,1.761278,1.229333
73.77,1.761516,1.2295
73.78,1.762311,1.229667
73.79,1.763503,1.2298
73.8,1.764615,1.229967
73.81,1.76541,1.230133
73.82,1.766205,1.230333
73.83,1.767159,1.230533
73.84,1.768112,1.230667
73.85,1.768112,1.230833
73.86,1.767556,1.231
73.87,1.766761,1.231133
73.88,1.766205,1.231333
73.89,1.766205,1.231467
73.9,1.76692,1.231633
73.91,1.767556,1.2318
73.92,1.768271,1.231967
73.93,1.769463,1.232133
73.94,1.771609,1.2323
73.95,1.775662,1.232467
73.96,1.781384,1.232667
73.97,1.787901,1.232833
73.98,1.79259,1.233
73.99,1.794497,1.233167
74,1.794338,1.233333
74.01,1.794179,1.233467
74.02,1.795292,1.233633
74.03,1.796484,1.2338
74.04,1.796881,1.233967
74.05,1.79712,1.234133
74.06,1.797517,1.2343
74.07,1.798232,1.234467
74.08,1.79863,1.234633
74.09,1.798789,1.2348
74.1,1.799027,1.234967
74.11,1.799583,1.235133
74.12,1.80014,1.2353
74.13,1.800378,1.235467
74.14,1.800617,1.235633
74.15,1.801014,1.2358
74.16,1.80157,1.235967
74.17,1.802286,1.236133
74.18,1.802683,1.2363
74.19,1.802524,1.236467
74.2,1.802762,1.236633
74.21,1.803875,1.2368
74.22,1.804272,1.237
74.23,1.804034,1.237167
74.24,1.804272,1.237333
74.25,1.805464,1.2375
74.26,1.806259,1.237667
74.27,1.80618,1.2378
74.28,1.806021,1.237967
74.29,1.806656,1.238133
74.3,1.807372,1.238267
74.31,1.807372,1.238433
74.32,1.807133,1.2386
74.33,1.807928,1.2388
74.34,1.809915,1.238967
74.35,1.811504,1.239133
74.36,1.811902,1.2393
74.37,1.812061,1.239467
74.38,1.812617,1.239633
74.39,1.813173,1.2398
74.4,1.812617,1.239967
74.41,1.811902,1.240133
74.42,1.812379,1.2403
74.43,1.81365,1.240467
74.44,1.814524,1.240633
74.45,1.814763,1.2408
74.46,1.81516,1.240933
74.47,1.815557,1.2411
74.48,1.815557,1.2413
74.49,1.815399,1.241467
74.5,1.816352,1.241667
74.51,1.818021,1.2418
74.52,1.818657,1.241967
74.53,1.818419,1.242133
74.54,1.818657,1.2423
74.55,1.820167,1.242467
74.56,1.8212,1.242633
74.57,1.820008,1.2428
74.58,1.817862,1.243
74.59,1.817624,1.243167
74.6,1.819213,1.243333
74.61,1.820167,1.2435
74.62,1.819849,1.243633
74.63,1.820405,1.2438
74.64,1.821915,1.243967
74.65,1.82271,1.244133
74.66,1.822313,1.244333
74.67,1.821756,1.2445
74.68,1.822154,1.244667
74.69,1.822869,1.244833
74.7,1.822869,1.245033
74.71,1.822392,1.2452
74.72,1.822869,1.245333
74.73,1.824141,1.2455
74.74,1.824856,1.245633
74.75,1.824617,1.2458
74.76,1.824617,1.245967
74.77,1.825809,1.246133
74.78,1.82716,1.2463
74.79,1.82724,1.246467
74.8,1.827002,1.246667
74.81,1.82724,1.2468
74.82,1.82724,1.246967
74.83,1.826366,1.2471
74.84,1.826048,1.2473
74.85,1.827955,1.247467
74.86,1.830657,1.247633
74.87,1.832247,1.2478
74.88,1.832644,1.247967
74.89,1.832644,1.248133
74.9,1.832485,1.2483
74.91,1.832247,1.248467
74.92,1.832247,1.248633
74.93,1.833042,1.2488
74.94,1.834234,1.248967
74.95,1.83479,1.249133
74.96,1.835187,1.2493
74.97,1.835903,1.249433
74.98,1.8363,1.2496
74.99,1.836141,1.2498
75,1.835744,1.249967
75.01,1.835903,1.250133
75.02,1.836697,1.2503
75.03,1.837651,1.250467
75.04,1.838843,1.250633
75.05,1.840273,1.2508
75.06,1.841386,1.250967
75.07,1.840433,1.2511
75.08,1.837492,1.2513
75.09,1.835346,1.251467
75.1,1.835982,1.251633
75.11,1.838287,1.2518
75.12,1.839638,1.251967
75.13,1.840273,1.252133
75.14,1.841942,1.252333
75.15,1.844247,1.252467
75.16,1.845439,1.252667
75.17,1.844724,1.2528
75.18,1.844088,1.252967
75.19,1.844645,1.253133
75.2,1.845519,1.2533
75.21,1.845439,1.253467
75.22,1.844883,1.2536
75.23,1.845121,1.253767
75.24,1.846472,1.253933
75.25,1.847267,1.254133
75.26,1.847585,1.2543
75.27,1.847585,1.254433
75.28,1.847029,1.254633
75.29,1.846234,1.2548
75.3,1.846075,1.254967
75.31,1.847426,1.255167
75.32,1.849333,1.2553
75.33,1.849969,1.255467
75.34,1.849016,1.255633
75.35,1.848618,1.2558
75.36,1.849333,1.255967
75.37,1.84989,1.256133
75.38,1.849333,1.256267
75.39,1.848936,1.256433
75.4,1.849572,1.2566
75.41,1.851082,1.256767
75.42,1.852036,1.256967
75.43,1.852036,1.257167
75.44,1.852274,1.257333
75.45,1.853069,1.257467
75.46,1.853387,1.257633
75.47,1.852274,1.2578
75.48,1.85132,1.258
75.49,1.852115,1.258167
75.5,1.85442,1.258333
75.51,1.856327,1.2585
75.52,1.856963,1.258633
75.53,1.856963,1.2588
75.54,1.856963,1.258967
75.55,1.856327,1.259167
75.56,1.854976,1.2593
75.57,1.854261,1.259467
75.58,1.855373,1.259633
75.59,1.857122,1.2598
75.6,1.858473,1.26
75.61,1.859506,1.260167
75.62,1.861175,1.260333
75.63,1.862764,1.2605
75.64,1.862764,1.260633
75.65,1.861652,1.260767
75.66,1.861572,1.260933
75.67,1.863321,1.2611
75.68,1.86491,1.2613
75.69,1.865149,1.261467
75.7,1.864354,1.261667
75.71,1.864115,1.261833
75.72,1.86491,1.262
75.73,1.865069,1.262133
75.74,1.864274,1.2623
75.75,1.863956,1.262433
75.76,1.865149,1.2626
75.77,1.8665,1.2628
75.78,1.866659,1.262967
75.79,1.866659,1.263133
75.8,1.867851,1.2633
75.81,1.869599,1.263467
75.82,1.870553,1.263633
75.83,1.870871,1.2638
75.84,1.871268,1.264
75.85,1.871745,1.264167
75.86,1.871904,1.264333
75.87,1.871904,1.2645
75.88,1.872142,1.264633
75.89,1.872619,1.2648
75.9,1.872619,1.264967
75.91,1.872063,1.265133
75.92,1.871347,1.2653
75.93,1.871347,1.265467
75.94,1.871665,1.2656
75.95,1.872063,1.265767
75.96,1.872857,1.265933
75.97,1.874447,1.2661
75.98,1.875798,1.266267
75.99,1.875957,1.266433
76,1.875003,1.2666
76.01,1.874606,1.266767
76.02,1.875003,1.266933
76.03,1.875639,1.267133
76.04,1.876593,1.2673
76.05,1.877387,1.267467
76.06,1.877944,1.267633
76.07,1.878659,1.267767
76.08,1.879056,1.267933
76.09,1.878738,1.2681
76.1,1.877785,1.268267
76.11,1.877705,1.268467
76.12,1.879295,1.268633
76.13,1.881281,1.2688
76.14,1.882235,1.268933
76.15,1.882156,1.2691
76.16,1.882235,1.269267
76.17,1.88295,1.269433
76.18,1.883586,1.2696
76.19,1.883507,1.2698
76.2,1.88303,1.269933
76.21,1.88303,1.270133
76.22,1.883586,1.2703
76.23,1.883984,1.270467
76.24,1.883984,1.270633
76.25,1.884699,1.2708
76.26,1.886686,1.270933
76.27,1.888752,1.2711
76.28,1.888831,1.271267
76.29,1.887878,1.271467
76.3,1.88748,1.2716
76.31,1.888037,1.271767
76.32,1.888037,1.271933
76.33,1.887798,1.2721
76.34,1.888275,1.2723
76.35,1.889626,1.272467
76.36,1.8905,1.272633
76.37,1.890739,1.272767
76.38,1.891375,1.272933
76.39,1.893123,1.273133
76.4,1.893997,1.2733
76.41,1.893123,1.273467
76.42,1.892249,1.273633
76.43,1.892646,1.2738
76.44,1.893838,1.273967
76.45,1.894077,1.2741
76.46,1.894236,1.274267
76.47,1.894871,1.274433
76.48,1.895746,1.2746
76.49,1.895587,1.274767
76.5,1.89503,1.274933
76.51,1.89503,1.2751
76.52,1.89654,1.275267
76.53,1.898368,1.275433
76.54,1.899322,1.2756
76.55,1.899083,1.275767
76.56,1.899083,1.275933
76.57,1.899242,1.2761
76.58,1.898527,1.276267
76.59,1.897494,1.276433
76.6,1.897494,1.2766
76.61,1.898527,1.276767
76.62,1.899719,1.276933
76.63,1.900037,1.2771
76.64,1.900434,1.277233
76.65,1.901468,1.277433
76.66,1.902262,1.2776
76.67,1.902183,1.277767
76.68,1.901785,1.277933
76.69,1.902024,1.2781
76.7,1.90266,1.278267
76.71,1.903534,1.278433
76.72,1.904011,1.2786
76.73,1.904726,1.278767
76.74,1.906474,1.278933
76.75,1.909018,1.2791
76.76,1.911163,1.279267
76.77,1.912912,1.279433
76.78,1.915375,1.2796
76.79,1.918713,1.279767
76.8,1.921892,1.279933
76.81,1.924515,1.2801
76.82,1.927535,1.280267
76.83,1.930952,1.280433
76.84,1.933734,1.2806
76.85,1.935879,1.280733
76.86,1.938025,1.280933
76.87,1.940489,1.2811
76.88,1.942078,1.281267
76.89,1.942793,1.281433
76.9,1.943429,1.2816
76.91,1.944542,1.281767
76.92,1.945575,1.281933
76.93,1.946131,1.2821
76.94,1.946131,1.282267
76.95,1.945734,1.282433
76.96,1.945575,1.2826
76.97,1.946131,1.282767
76.98,1.946767,1.282933
76.99,1.947323,1.2831
