Time,Force,Stroke
51.97,1.727343,0.8661333
51.98,1.727502,0.8662667
51.99,1.72774,0.8664333
52,1.728853,0.8666667
52.01,1.730442,0.8668
52.02,1.731157,0.8669333
52.03,1.730998,0.8671
52.04,1.731237,0.8673
52.05,1.732747,0.8674667
52.06,1.734495,0.8676667
52.07,1.735449,0.8678333
52.08,1.735846,0.8679667
52.09,1.736403,0.8681334
52.1,1.736879,0.8683
52.11,1.736641,0.8684667
52.12,1.736244,0.8686333
52.13,1.7368,0.8688
52.14,1.738151,0.8689667
52.15,1.739343,0.8691334
52.16,1.739899,0.8693
52.17,1.740535,0.8694667
52.18,1.741727,0.8696333
52.19,1.74284,0.8698
52.2,1.743078,0.8699667
52.21,1.743476,0.8701333
52.22,1.744429,0.8703
52.23,1.745144,0.8704333
52.24,1.744747,0.8706
52.25,1.744191,0.8708
52.26,1.745224,0.8709667
52.27,1.747688,0.8711333
52.28,1.75039,0.8713
52.29,1.752535,0.8714667
52.3,1.754522,0.8716334
52.31,1.756668,0.8718
52.32,1.758575,0.8719333
52.33,1.759926,0.8721333
52.34,1.760403,0.8723
52.35,1.76096,0.8724334
52.36,1.761675,0.8726333
52.37,1.762629,0.8728334
52.38,1.763026,0.8729666
52.39,1.763026,0.8731334
52.4,1.762629,0.8732667
52.41,1.762311,0.8734334
52.42,1.762867,0.8736
52.43,1.764377,0.8737667
52.44,1.76692,0.8739333
52.45,1.770099,0.8741
52.46,1.773914,0.8742667
52.47,1.777411,0.8744667
52.48,1.779636,0.8746334
52.49,1.781305,0.8748
52.5,1.78345,0.8749667
52.51,1.785835,0.8751
52.52,1.786947,0.8752667
52.53,1.78655,0.8754667
52.54,1.785994,0.8756334
52.55,1.786391,0.8758
52.56,1.787583,0.8759667
52.57,1.788696,0.8761
52.58,1.789331,0.8762667
52.59,1.790047,0.8764334
52.6,1.790444,0.8766
52.61,1.791,0.8767667
52.62,1.792034,0.8769667
52.63,1.793623,0.8771
52.64,1.794577,0.8773
52.65,1.794338,0.8774334
52.66,1.793543,0.8776333
52.67,1.793385,0.8778
52.68,1.794179,0.8779667
52.69,1.79553,0.8781334
52.7,1.796484,0.8782667
52.71,1.79704,0.8784333
52.72,1.797835,0.8786
52.73,1.799027,0.8788
52.74,1.800219,0.8789667
52.75,1.80157,0.8791
52.76,1.80316,0.8792667
52.77,1.805226,0.8794333
52.78,1.806577,0.8796
52.79,1.806816,0.8797667
52.8,1.807213,0.8799334
52.81,1.808167,0.8801
52.82,1.808961,0.8802667
52.83,1.809359,0.8804333
52.84,1.809677,0.8806
52.85,1.810471,0.8807667
52.86,1.811504,0.8809333
52.87,1.812379,0.8811
52.88,1.812855,0.8812333
52.89,1.814127,0.8814
52.9,1.815716,0.8816
52.91,1.816511,0.8817667
52.92,1.815955,0.8819667
52.93,1.815319,0.8821
52.94,1.815557,0.8822667
52.95,1.816114,0.8824334
52.96,1.815955,0.8826
52.97,1.815716,0.8827667
52.98,1.816908,0.8829333
52.99,1.819452,0.8831
53,1.821359,0.8832667
53.01,1.821756,0.8834333
53.02,1.821915,0.8836
53.03,1.822869,0.8837667
53.04,1.823743,0.8839
53.05,1.823902,0.8840667
53.06,1.823346,0.8842667
53.07,1.823902,0.8844333
53.08,1.825809,0.8846334
53.09,1.827399,0.8847667
53.1,1.827955,0.8849667
53.11,1.827796,0.8851
53.12,1.828194,0.8852667
53.13,1.829147,0.8854
53.14,1.829704,0.8855667
53.15,1.829386,0.8857667
53.16,1.829147,0.8859333
53.17,1.829704,0.8861
53.18,1.830657,0.8862666
53.19,1.83169,0.8864
53.2,1.83328,0.8866
53.21,1.835505,0.8867667
53.22,1.837651,0.8869333
53.23,1.839876,0.8871
53.24,1.843373,0.8872667
53.25,1.848618,0.8874334
53.26,1.853466,0.8876
53.27,1.856327,0.8877667
53.28,1.857519,0.8879333
53.29,1.858632,0.8881
53.3,1.859824,0.8882334
53.31,1.860777,0.8884
53.32,1.861175,0.8885667
53.33,1.862129,0.8887667
53.34,1.863162,0.8889334
53.35,1.8634,0.8891
53.36,1.862923,0.8892334
53.37,1.863003,0.8894
53.38,1.864672,0.8895667
53.39,1.866897,0.8897667
53.4,1.868248,0.8899333
53.41,1.868645,0.8901
53.42,1.869122,0.8902667
53.43,1.869599,0.8904667
53.44,1.869599,0.8906333
53.45,1.869361,0.8907667
53.46,1.870314,0.8909333
53.47,1.872301,0.8911334
53.48,1.873811,0.8913333
53.49,1.874447,0.8915
53.5,1.875162,0.8916333
53.51,1.875957,0.8918
53.52,1.875957,0.8919667
53.53,1.875003,0.8921334
53.54,1.874606,0.8923
53.55,1.875242,0.8924667
53.56,1.876116,0.8926
53.57,1.876911,0.8928
53.58,1.878341,0.8929667
53.59,1.880407,0.8931333
53.6,1.881281,0.8933
53.61,1.880805,0.8934667
53.62,1.880487,0.8936334
53.63,1.881599,0.8937667
53.64,1.882792,0.8939667
53.65,1.882633,0.8941333
53.66,1.882156,0.8943
53.67,1.88295,0.8944667
53.68,1.884699,0.8946
53.69,1.885494,0.8947667
53.7,1.885096,0.8949333
53.71,1.884937,0.8951
53.72,1.885653,0.8952667
53.73,1.886288,0.8954667
53.74,1.886686,0.8956333
53.75,1.887242,0.8958
53.76,1.888434,0.8959666
53.77,1.889547,0.8961334
53.78,1.890182,0.8962667
53.79,1.89058,0.8964334
53.8,1.891375,0.8966
53.81,1.891772,0.8967667
53.82,1.891295,0.8969
53.83,1.891136,0.8971
53.84,1.892249,0.8972667
53.85,1.893838,0.8974667
53.86,1.895269,0.8976333
53.87,1.89654,0.8978
53.88,1.897176,0.8979667
53.89,1.897732,0.8981333
53.9,1.897971,0.8983
53.91,1.898289,0.8984667
53.92,1.899083,0.8986
53.93,1.900117,0.8987667
53.94,1.900991,0.8989667
53.95,1.901388,0.8991
53.96,1.902421,0.8993
53.97,1.904329,0.8994667
53.98,1.906077,0.8996333
53.99,1.906633,0.8997667
54,1.905759,0.8999333
54.01,1.904964,0.9001334
54.02,1.904885,0.9002666
54.03,1.906157,0.9004334
54.04,1.909256,0.9006
54.05,1.915614,0.9007667
54.06,1.924594,0.9009333
54.07,1.934131,0.9011
54.08,1.942396,0.9012667
54.09,1.948833,0.9014333
54.1,1.953761,0.9016
54.11,1.957178,0.9017667
54.12,1.958768,0.9019334
54.13,1.960278,0.9021333
54.14,1.962662,0.9022667
54.15,1.965364,0.9024333
54.16,1.967351,0.9026
54.17,1.968145,0.9028
54.18,1.968702,0.9029667
54.19,1.969655,0.9031
54.2,1.970212,0.9032667
54.21,1.970212,0.9034667
54.22,1.970609,0.9036334
54.23,1.971801,0.9038333
54.24,1.973549,0.904
54.25,1.974742,0.9041333
54.26,1.975616,0.9043
54.27,1.976808,0.9044334
54.28,1.978159,0.9046
54.29,1.978556,0.9048
54.3,1.977841,0.9049667
54.31,1.977444,0.9051
54.32,1.977841,0.9053
54.33,1.978238,0.9054667
54.34,1.978159,0.9056666
54.35,1.978159,0.9058334
54.36,1.979192,0.906
54.37,1.981099,0.9061334
54.38,1.982848,0.9063
54.39,1.983245,0.9065
54.4,1.982848,0.9067
54.41,1.983007,0.9068334
54.42,1.984835,0.907
54.43,1.987934,0.9071667
54.44,1.990875,0.9073
54.45,1.993338,0.9074667
54.46,1.995325,0.9076334
54.47,1.996517,0.9078333
54.48,1.996279,0.908
54.49,1.99604,0.9081667
54.5,1.996994,0.9083
54.51,1.998425,0.9084333
54.52,1.999378,0.9086
54.53,1.999935,0.9088
54.54,2.000968,0.909
54.55,2.002716,0.9091667
54.56,2.003908,0.9093333
54.57,2.003829,0.9095
54.58,2.003272,0.9096333
54.59,2.003114,0.9097667
54.6,2.00367,0.9099666
54.61,2.005021,0.9101334
54.62,2.006928,0.9103
54.63,2.008359,0.9104667
54.64,2.009312,0.9106667
54.65,2.010028,0.9108334
54.66,2.010663,0.911
54.67,2.010504,0.9111333
54.68,2.00971,0.9113
54.69,2.00971,0.9114667
54.7,2.011061,0.9116334
54.71,2.012968,0.9118
54.72,2.014001,0.912
54.73,2.014955,0.9121667
54.74,2.016862,0.9123
54.75,2.018213,0.9124667
54.76,2.017895,0.9126334
54.77,2.016862,0.9128333
54.78,2.016862,0.9129667
54.79,2.018054,0.9131333
54.8,2.019167,0.9133334
54.81,2.019644,0.9135
54.82,2.020756,0.9136333
54.83,2.022346,0.9138
54.84,2.023299,0.9139667
54.85,2.023141,0.9141334
54.86,2.023061,0.9143
54.87,2.023697,0.9144334
54.88,2.024651,0.9146333
54.89,2.025048,0.9148
54.9,2.025207,0.9149667
54.91,2.026002,0.9151
54.92,2.027194,0.9153
54.93,2.028147,0.9155
54.94,2.028545,0.9156333
54.95,2.028942,0.9158
54.96,2.029896,0.9159334
54.97,2.030532,0.9161
54.98,2.030134,0.9163
54.99,2.030055,0.9164667
55,2.031485,0.9166334
55.01,2.03379,0.9168
55.02,2.034744,0.9169667
55.03,2.034346,0.9171333
55.04,2.034505,0.9173
55.05,2.035697,0.9174667
55.06,2.036651,0.9176334
55.07,2.036731,0.9178
55.08,2.037287,0.9179667
55.09,2.039035,0.9181333
55.1,2.040784,0.9183
55.11,2.041578,0.9184334
55.12,2.041896,0.9186333
55.13,2.043247,0.9188
55.14,2.044837,0.919
55.15,2.04579,0.9191667
55.16,2.046029,0.9193667
55.17,2.046188,0.9195
55.18,2.046426,0.9196666
55.19,2.046744,0.9198334
55.2,2.04738,0.92
55.21,2.04889,0.9201334
55.22,2.050082,0.9203
55.23,2.05032,0.9204667
55.24,2.05032,0.9206667
55.25,2.051274,0.9208333
55.26,2.053181,0.9209667
55.27,2.054771,0.9211333
55.28,2.055566,0.9213
55.29,2.055407,0.9215
55.3,2.055327,0.9216334
55.31,2.055566,0.9218
55.32,2.056122,0.9219667
55.33,2.057076,0.9221667
55.34,2.058268,0.9223
55.35,2.05946,0.9224667
55.36,2.059857,0.9226333
55.37,2.059857,0.9228
55.38,2.060016,0.9229667
55.39,2.060413,0.9231334
55.4,2.060811,0.9233
55.41,2.061526,0.9234667
55.42,2.062877,0.9236333
55.43,2.06391,0.9237667
55.44,2.063751,0.9239667
55.45,2.063274,0.9241334
55.46,2.064307,0.9243
55.47,2.066612,0.9244667
55.48,2.068202,0.9246333
55.49,2.06852,0.9247667
55.5,2.068202,0.9249333
55.51,2.06852,0.9251
55.52,2.068758,0.9252667
55.53,2.068202,0.9254667
55.54,2.067804,0.9256334
55.55,2.068996,0.9258
55.56,2.071698,0.9259667
55.57,2.073209,0.9261
55.58,2.073209,0.9262667
55.59,2.074003,0.9264333
55.6,2.076308,0.9266334
55.61,2.077659,0.9268
55.62,2.076705,0.9269667
55.63,2.075195,0.9271333
55.64,2.075752,0.9273
55.65,2.078136,0.9274667
55.66,2.080281,0.9276333
55.67,2.080997,0.9278
55.68,2.081394,0.9279667
55.69,2.08195,0.9281
55.7,2.081633,0.9282667
55.71,2.081156,0.9284334
55.72,2.081553,0.9286333
55.73,2.083143,0.9288334
55.74,2.084494,0.9289667
55.75,2.084653,0.9291334
55.76,2.084653,0.9293
55.77,2.086242,0.9294667
55.78,2.089341,0.9296333
55.79,2.09109,0.9297667
55.8,2.090772,0.9299667
55.81,2.090136,0.9301333
55.82,2.090136,0.9303
55.83,2.090136,0.9304333
55.84,2.089898,0.9306
55.85,2.090533,0.9307667
55.86,2.092282,0.9309667
55.87,2.093871,0.9311333
55.88,2.094269,0.9313
55.89,2.094428,0.9314667
55.9,2.094587,0.9316334
55.91,2.094269,0.9318
55.92,2.093792,0.9319667
55.93,2.094269,0.9321333
55.94,2.095938,0.9323
55.95,2.097527,0.9324667
55.96,2.098322,0.9326333
55.97,2.099037,0.9328
55.98,2.100229,0.933
55.99,2.101739,0.9331667
56,2.102931,0.9333
56.01,2.103885,0.9335
56.02,2.104759,0.9336333
56.03,2.106428,0.9338334
56.04,2.110163,0.9339667
56.05,2.115647,0.9341334
56.06,2.121051,0.9343333
56.07,2.124548,0.9344667
56.08,2.126694,0.9346333
56.09,2.128442,0.9348
56.1,2.130032,0.9349667
56.11,2.13178,0.9351333
56.12,2.134403,0.9353
56.13,2.137025,0.9355
56.14,2.138774,0.9356667
56.15,2.139489,0.9358333
56.16,2.139886,0.9359667
56.17,2.140522,0.9361333
56.18,2.141476,0.9363
56.19,2.142588,0.9364333
56.2,2.143542,0.9366333
56.21,2.144178,0.9368
56.22,2.144178,0.9369667
56.23,2.144019,0.9371
56.24,2.144973,0.9373
56.25,2.146641,0.9374667
56.26,2.147834,0.9376333
56.27,2.148469,0.9378
56.28,2.148787,0.9379667
56.29,2.149264,0.9381667
56.3,2.149979,0.9383
56.31,2.150774,0.9384667
56.32,2.151728,0.9386333
56.33,2.152364,0.9388
56.34,2.152761,0.9389667
56.35,2.153714,0.9391333
56.36,2.154907,0.9393
56.37,2.155781,0.9394667
56.38,2.155781,0.9396334
56.39,2.155463,0.9398
56.4,2.15586,0.9399334
56.41,2.156655,0.9401
56.42,2.157529,0.9403
56.43,2.158165,0.9404667
56.44,2.159357,0.9406
56.45,2.161026,0.9407667
56.46,2.162059,0.9409333
56.47,2.162059,0.9411
56.48,2.162059,0.9413
56.49,2.163013,0.9414667
56.5,2.164205,0.9416667
56.51,2.164602,0.9418
56.52,2.164602,0.9419667
56.53,2.165397,0.9421334
56.54,2.167463,0.9422667
56.55,2.169371,0.9424
56.56,2.170165,0.9426
56.57,2.170801,0.9428
56.58,2.172311,0.943
56.59,2.174616,0.9431334
56.6,2.177238,0.9433
56.61,2.180338,0.9434667
56.62,2.183994,0.9436333
56.63,2.187252,0.9438
56.64,2.189,0.9439667
56.65,2.189,0.9441
56.66,2.188285,0.9442667
56.67,2.188285,0.9444333
56.68,2.189636,0.9446334
56.69,2.190987,0.9448
56.7,2.191623,0.9449334
56.71,2.19202,0.9451
56.72,2.19353,0.9453
56.73,2.19512,0.9454667
56.74,2.195835,0.9456
56.75,2.195994,0.9457667
56.76,2.196471,0.9459333
56.77,2.197186,0.9461
56.78,2.197266,0.9463
56.79,2.197266,0.9464334
56.8,2.198776,0.9466333
56.81,2.201319,0.9468
56.82,2.203067,0.9469666
56.83,2.203067,0.9471334
56.84,2.203067,0.9473
56.85,2.20418,0.9475
56.86,2.205133,0.9476667
56.87,2.204816,0.9478334
56.88,2.204259,0.948
56.89,2.204816,0.9481667
56.9,2.205928,0.9483
56.91,2.206008,0.9484333
56.92,2.205213,0.9486334
56.93,2.205769,0.9488
56.94,2.208312,0.9489667
56.95,2.210776,0.9491667
56.96,2.210776,0.9493
56.97,2.209902,0.9494667
56.98,2.21022,0.9496334
56.99,2.211253,0.9498
57,2.212524,0.9499334
57.01,2.213876,0.9501
57.02,2.216021,0.9503
57.03,2.21777,0.9505
57.04,2.217372,0.9506667
57.05,2.215862,0.9508333
57.06,2.215068,0.9509667
57.07,2.215624,0.9511334
57.08,2.216498,0.9513
57.09,2.217372,0.9514667
57.1,2.218167,0.9516
57.11,2.219756,0.9517667
57.12,2.221346,0.9519333
57.13,2.221664,0.9521
57.14,2.220948,0.9523
57.15,2.22071,0.9524667
57.16,2.221346,0.9526667
57.17,2.223412,0.9528334
57.18,2.22675,0.9529667
57.19,2.231995,0.9531
57.2,2.238194,0.9533
57.21,2.242883,0.9534667
57.22,2.245267,0.9536334
57.23,2.24638,0.9537667
57.24,2.246618,0.9539334
57.25,2.246539,0.9541
57.26,2.247572,0.9542667
57.27,2.249877,0.9544333
57.28,2.252023,0.9546
57.29,2.253215,0.9548
57.3,2.25393,0.9549667
57.31,2.254725,0.9551333
57.32,2.25536,0.9553334
57.33,2.255519,0.9554667
57.34,2.255678,0.9556333
57.35,2.256314,0.9558
57.36,2.257109,0.9559333
57.37,2.257427,0.9561334
57.38,2.257665,0.9563
57.39,2.25846,0.9564667
57.4,2.259572,0.9566333
57.41,2.260764,0.9567667
57.42,2.261877,0.9569333
57.43,2.262275,0.9571
57.44,2.262513,0.9572667
57.45,2.264023,0.9574333
57.46,2.267997,0.9576333
57.47,2.274195,0.9578
57.48,2.280792,0.9579334
57.49,2.286275,0.9581
57.5,2.290328,0.9582667
57.51,2.292871,0.9584333
57.52,2.293587,0.9586
57.53,2.293587,0.9587667
57.54,2.293746,0.9589334
57.55,2.29462,0.9591
57.56,2.296527,0.9592667
57.57,2.300024,0.9594667
57.58,2.30368,0.9596334
57.59,2.305667,0.9597667
57.6,2.305508,0.9599333
57.61,2.304157,0.9601334
57.62,2.302964,0.9603
57.63,2.302885,0.9604334
57.64,2.303362,0.9606
57.65,2.305031,0.9607667
57.66,2.307653,0.9609333
57.67,2.310117,0.9611
57.68,2.311627,0.9612667
57.69,2.312263,0.9614334
57.7,2.312819,0.9616333
57.71,2.313216,0.9617667
57.72,2.312899,0.9619333
57.73,2.312263,0.9621
57.74,2.312263,0.9622667
57.75,2.313773,0.9624333
57.76,2.316157,0.9626
57.77,2.318303,0.9627667
57.78,2.319813,0.9629334
57.79,2.320846,0.9631
57.8,2.321164,0.9632667
57.81,2.319813,0.9634667
57.82,2.318303,0.9636334
57.83,2.318064,0.9637667
57.84,2.318859,0.9639
57.85,2.319813,0.9641
57.86,2.320846,0.9642667
57.87,2.322356,0.9644334
57.88,2.323707,0.9646
57.89,2.324263,0.9647667
57.9,2.323707,0.9649333
57.91,2.323548,0.9651
57.92,2.324343,0.9652667
57.93,2.325455,0.9654334
57.94,2.326091,0.9656
57.95,2.326886,0.9657667
57.96,2.328634,0.9659
57.97,2.331734,0.9661
57.98,2.334754,0.9662667
57.99,2.335628,0.9664333
58,2.334197,0.9666
58.01,2.332528,0.9667667
58.02,2.33229,0.9669334
58.03,2.332131,0.9671
58.04,2.332052,0.9672667
58.05,2.333482,0.9674333
58.06,2.33674,0.9676
58.07,2.339442,0.9677667
58.08,2.340635,0.9679
58.09,2.341429,0.9680667
58.1,2.341986,0.9682333
58.11,2.34127,0.9684333
58.12,2.339125,0.9686334
58.13,2.337297,0.9687667
58.14,2.337376,0.9689333
58.15,2.339442,0.9691
58.16,2.341747,0.9692667
58.17,2.344529,0.9694334
58.18,2.348026,0.9696
58.19,2.351125,0.9697667
58.2,2.352317,0.9699333
58.21,2.351363,0.9701
58.22,2.35033,0.9702667
58.23,2.349536,0.9704334
58.24,2.348264,0.9706
58.25,2.346992,0.9707667
58.26,2.347231,0.9709
58.27,2.349377,0.9711
58.28,2.351681,0.9712667
58.29,2.352874,0.9714333
58.3,2.353907,0.9716
58.31,2.355258,0.9717667
58.32,2.355814,0.9719334
58.33,2.355019,0.9721
58.34,2.354622,0.9722667
58.35,2.35637,0.9724333
58.36,2.359311,0.9726
58.37,2.361218,0.9727333
58.38,2.362013,0.9729
58.39,2.362967,0.9730667
58.4,2.364556,0.9732667
58.41,2.365669,0.9734333
58.42,2.366145,0.9736
58.43,2.36845,0.9738
58.44,2.37306,0.9739333
58.45,2.378146,0.9741334
58.46,2.381404,0.9743
58.47,2.382596,0.9744667
58.48,2.383232,0.9746667
58.49,2.382835,0.9748334
58.5,2.381007,0.9749667
58.51,2.378543,0.9751
58.52,2.377351,0.9752667
58.53,2.377908,0.9754333
58.54,2.380053,0.9756333
58.55,2.38363,0.9758
58.56,2.388477,0.9759334
58.57,2.391736,0.9761
58.58,2.391895,0.9763
58.59,2.389749,0.9764667
58.6,2.387683,0.9766
58.61,2.386649,0.9767667
58.62,2.385934,0.9769667
58.63,2.386491,0.9771
58.64,2.388636,0.9773
58.65,2.391974,0.9774667
58.66,2.395232,0.9776334
58.67,2.397935,0.9777667
58.68,2.40008,0.9779333
58.69,2.401431,0.9781333
58.7,2.401114,0.9783
58.71,2.399762,0.9784667
58.72,2.399286,0.9786333
58.73,2.400637,0.9788
58.74,2.403259,0.9789667
58.75,2.405564,0.9791334
58.76,2.406518,0.9793
58.77,2.406677,0.9794667
58.78,2.40612,0.9796333
58.79,2.404531,0.9798
58.8,2.403021,0.9799333
58.81,2.403418,0.9801
58.82,2.405723,0.9802667
58.83,2.408107,0.9804
58.84,2.409617,0.9806
58.85,2.410571,0.9807667
58.86,2.411525,0.9809667
58.87,2.412001,0.9811333
58.88,2.411922,0.9813333
58.89,2.410968,0.9814667
58.9,2.410412,0.9816334
58.91,2.41065,0.9818
58.92,2.411763,0.9819667
58.93,2.413909,0.9821
58.94,2.417008,0.9822667
58.95,2.420346,0.9824333
58.96,2.422015,0.9826
58.97,2.421458,0.9827667
58.98,2.420108,0.9829333
58.99,2.418597,0.9831
59,2.417962,0.9833
59.01,2.418518,0.9834667
59.02,2.419949,0.9836333
59.03,2.421697,0.9838
59.04,2.423763,0.9839333
59.05,2.425591,0.9841334
59.06,2.426545,0.9842667
59.07,2.426386,0.9844334
59.08,2.426147,0.9845667
59.09,2.426147,0.9847667
59.1,2.426386,0.9849667
59.11,2.427101,0.9851333
59.12,2.428134,0.9853
59.13,2.430042,0.9854667
59.14,2.43179,0.9856
59.15,2.432187,0.9857666
59.16,2.431631,0.9859667
59.17,2.431393,0.9861333
59.18,2.431393,0.9862667
59.19,2.431393,0.9864667
59.2,2.431949,0.9866334
59.21,2.433777,0.9868
59.22,2.436479,0.9869667
59.23,2.438545,0.9871333
59.24,2.43934,0.9873
59.25,2.439976,0.9874667
59.26,2.440135,0.9876333
59.27,2.438784,0.9878333
59.28,2.436876,0.9879667
59.29,2.43624,0.9881334
59.3,2.437433,0.9883
59.31,2.439737,0.9884667
59.32,2.442042,0.9886333
59.33,2.444426,0.9888
59.34,2.447128,0.9889667
59.35,2.448877,0.9891334
59.36,2.44832,0.9893
59.37,2.44689,0.9894333
59.38,2.446334,0.9896667
59.39,2.446731,0.9898
59.4,2.447367,0.9899667
59.41,2.44832,0.9901
59.42,2.450069,0.9902667
59.43,2.451738,0.9904667
59.44,2.452612,0.9906667
59.45,2.452771,0.9908333
59.46,2.453168,0.991
59.47,2.454122,0.9911667
59.48,2.45436,0.9913334
59.49,2.453725,0.9914667
59.5,2.453725,0.9916334
59.51,2.455632,0.9918333
59.52,2.458016,0.9919667
59.53,2.459367,0.9921667
59.54,2.459367,0.9923334
59.55,2.459129,0.9924667
59.56,2.459129,0.9926333
59.57,2.458811,0.9928
59.58,2.458811,0.9929667
59.59,2.4604,0.9931334
59.6,2.46342,0.9933
59.61,2.465566,0.9934667
59.62,2.465963,0.9936333
59.63,2.466202,0.9938
59.64,2.467394,0.9939667
59.65,2.467871,0.9941667
59.66,2.466599,0.9943
59.67,2.465407,0.9944667
59.68,2.465963,0.9946333
59.69,2.467712,0.9948
59.7,2.469301,0.9949667
59.71,2.470493,0.9951333
59.72,2.472162,0.9953334
59.73,2.473911,0.9955
59.74,2.474308,0.9956667
59.75,2.473513,0.9958333
59.76,2.473513,0.996
59.77,2.475341,0.9961333
59.78,2.478441,0.9963
59.79,2.481302,0.9964333
59.8,2.483527,0.9966
59.81,2.485752,0.9968
59.82,2.487183,0.9969667
59.83,2.487342,0.9971334
59.84,2.486944,0.9973
59.85,2.487342,0.9974667
59.86,2.488295,0.9976333
59.87,2.489249,0.9978
59.88,2.489726,0.9979667
59.89,2.49052,0.9981334
59.9,2.491633,0.9983
59.91,2.492428,0.9984667
59.92,2.492587,0.9986333
59.93,2.492269,0.9988
59.94,2.49203,0.9989667
59.95,2.492189,0.9991333
59.96,2.492746,0.9992667
59.97,2.494574,0.9994333
59.98,2.498229,0.9996334
59.99,2.503474,0.9998333
60,2.509276,0.9999667
60.01,2.513647,1.000167
60.02,2.516349,1.0003
60.03,2.517859,1.000433
60.04,2.518813,1.0006
60.05,2.519608,1.0008
60.06,2.520959,1.000967
60.07,2.523263,1.001133
60.08,2.525409,1.001333
60.09,2.526839,1.001467
60.1,2.528111,1.001633
60.11,2.529303,1.0018
60.12,2.529939,1.002
60.13,2.530098,1.002167
60.14,2.530495,1.002333
60.15,2.530893,1.0025
60.16,2.531449,1.002633
60.17,2.532403,1.0028
60.18,2.533436,1.003
60.19,2.534549,1.003167
60.2,2.534946,1.003333
60.21,2.534549,1.0035
60.22,2.533754,1.003633
60.23,2.533833,1.0038
60.24,2.535025,1.003967
60.25,2.536376,1.004133
60.26,2.537251,1.004333
60.27,2.538284,1.004467
60.28,2.539794,1.004633
60.29,2.540429,1.0048
60.3,2.540032,1.004967
60.31,2.539794,1.005133
60.32,2.540429,1.0053
60.33,2.541939,1.005467
60.34,2.54329,1.005633
60.35,2.544324,1.0058
60.36,2.545993,1.005967
60.37,2.548615,1.006133
60.38,2.551317,1.0063
60.39,2.552827,1.006467
60.4,2.553225,1.006633
60.41,2.553781,1.0068
60.42,2.554178,1.006967
60.43,2.554258,1.0071
60.44,2.554258,1.007267
60.45,2.555132,1.007467
60.46,2.556721,1.007633
60.47,2.559503,1.007767
60.48,2.563874,1.007933
60.49,2.569199,1.008133
60.5,2.575159,1.0083
60.51,2.581199,1.008433
60.52,2.586842,1.0086
60.53,2.591689,1.0088
60.54,2.596219,1.008967
60.55,2.600988,1.009133
60.56,2.604723,1.0093
60.57,2.607266,1.009433
60.58,2.609412,1.0096
60.59,2.610763,1.0098
60.6,2.61116,1.009967
60.61,2.610922,1.010133
60.62,2.610524,1.0103
60.63,2.610207,1.010467
60.64,2.610366,1.010633
60.65,2.611319,1.0108
60.66,2.613147,1.010967
60.67,2.615372,1.011133
60.68,2.616565,1.0113
60.69,2.616644,1.011433
60.7,2.616167,1.011633
60.71,2.616246,1.011767
60.72,2.617518,1.011933
60.73,2.618869,1.012133
60.74,2.620061,1.0123
60.75,2.621253,1.012467
60.76,2.622763,1.012633
60.77,2.623399,1.0128
60.78,2.623002,1.012967
60.79,2.622763,1.013133
60.8,2.623002,1.0133
60.81,2.623002,1.013467
60.82,2.623002,1.013633
60.83,2.623955,1.0138
60.84,2.626101,1.013967
60.85,2.628406,1.014133
60.86,2.629836,1.0143
60.87,2.63079,1.014467
60.88,2.631744,1.014633
60.89,2.63238,1.0148
60.9,2.631903,1.014967
60.91,2.630949,1.015133
60.92,2.631585,1.0153
60.93,2.633492,1.015433
60.94,2.634684,1.015633
60.95,2.634525,1.0158
60.96,2.634843,1.015967
60.97,2.635876,1.016167
60.98,2.636592,1.0163
60.99,2.636274,1.016467
61,2.636433,1.016633
61.01,2.637625,1.016833
61.02,2.639135,1.017
61.03,2.63993,1.017167
61.04,2.640247,1.017333
61.05,2.640645,1.0175
61.06,2.641439,1.017667
61.07,2.642234,1.0178
61.08,2.64287,1.017933
61.09,2.643585,1.0181
61.1,2.644141,1.0183
61.11,2.645334,1.018467
61.12,2.647321,1.018633
61.13,2.650182,1.0188
61.14,2.653122,1.018967
61.15,2.655109,1.0191
61.16,2.655824,1.019267
61.17,2.655824,1.019433
61.18,2.655824,1.0196
61.19,2.655904,1.019767
61.2,2.656062,1.019967
61.21,2.65646,1.020167
61.22,2.657811,1.0203
61.23,2.660275,1.020467
61.24,2.662659,1.020633
61.25,2.66401,1.0208
61.26,2.664169,1.021
61.27,2.66401,1.021167
61.28,2.663851,1.021333
61.29,2.663851,1.021467
61.3,2.664169,1.0216
61.31,2.664248,1.021767
61.32,2.664566,1.021933
61.33,2.66552,1.022133
61.34,2.666553,1.0223
61.35,2.667745,1.022467
61.36,2.669017,1.022633
61.37,2.67005,1.0228
61.38,2.670606,1.022967
61.39,2.670606,1.023133
61.4,2.671162,1.023267
61.41,2.672911,1.023433
61.42,2.674659,1.0236
61.43,2.675454,1.023767
61.44,2.675295,1.023967
61.45,2.675136,1.024167
61.46,2.675136,1.024333
61.47,2.675056,1.024467
61.48,2.674897,1.0246
61.49,2.67601,1.024767
61.5,2.678394,1.0249
61.51,2.680938,1.0251
61.52,2.682447,1.025267
61.53,2.682845,1.025467
61.54,2.683083,1.0256
61.55,2.683083,1.025767
61.56,2.682447,1.025933
61.57,2.681891,1.0261
61.58,2.682527,1.026267
61.59,2.684196,1.0265
61.6,2.685785,1.026667
