Time,Force,Stroke
43.1,0.9074211,0.7183
43.11,0.9079774,0.7185
43.12,0.9090106,0.7186667
43.13,0.9101232,0.7188
43.14,0.9109179,0.7189667
43.15,0.9116332,0.7191333
43.16,0.9124279,0.7192667
43.17,0.9132226,0.7194334
43.18,0.9141763,0.7196333
43.19,0.9155273,0.7198
43.2,0.9173552,0.7199667
43.21,0.9183089,0.7201334
43.22,0.9175141,0.7203333
43.23,0.9168784,0.7204667
43.24,0.9179115,0.7206333
43.25,0.9198189,0.7208
43.26,0.9204547,0.7209667
43.27,0.9200573,0.7211667
43.28,0.9202163,0.7213
43.29,0.9211699,0.7214667
43.3,0.9221236,0.7216333
43.31,0.9221236,0.7218
43.32,0.9218057,0.7219667
43.33,0.9226004,0.7221333
43.34,0.923872,0.7223
43.35,0.9247462,0.7224666
43.36,0.9250641,0.7226334
43.37,0.9253025,0.7228333
43.38,0.9258588,0.723
43.39,0.9264151,0.7231667
43.4,0.9268125,0.7233
43.41,0.9276072,0.7234667
43.42,0.9289582,0.7236333
43.43,0.929753,0.7238
43.44,0.929753,0.724
43.45,0.929753,0.7241333
43.46,0.9303093,0.7243
43.47,0.9307067,0.7244667
43.48,0.9299914,0.7246333
43.49,0.929594,0.7248
43.5,0.9303887,0.7249666
43.51,0.9324551,0.7251334
43.52,0.9344419,0.7253
43.53,0.9353955,0.7254667
43.54,0.9351571,0.7256333
43.55,0.9347598,0.7258
43.56,0.9347598,0.7259667
43.57,0.9348392,0.7261333
43.58,0.9349982,0.7263
43.59,0.9357929,0.7264667
43.6,0.9365876,0.7266334
43.61,0.9367466,0.7268
43.62,0.9365876,0.7269667
43.63,0.9379387,0.7271333
43.64,0.9404023,0.7273
43.65,0.9419918,0.7274333
43.66,0.9419918,0.7276
43.67,0.9412766,0.7277667
43.68,0.9408792,0.7279667
43.69,0.9406407,0.7281333
43.7,0.9404023,0.7283
43.71,0.9404818,0.7284667
43.72,0.9414355,0.7286333
43.73,0.9433429,0.7288
43.74,0.9453297,0.7289667
43.75,0.945886,0.7291334
43.76,0.9461244,0.7293
43.77,0.9474754,0.7294667
43.78,0.9493828,0.7296333
43.79,0.9505749,0.7298
43.8,0.9515285,0.7299667
43.81,0.9523233,0.7301334
43.82,0.9527206,0.7303
43.83,0.9526412,0.7304667
43.84,0.9534359,0.7306333
43.85,0.9552638,0.7308
43.86,0.9570122,0.7309667
43.87,0.9575685,0.7311
43.88,0.95733,0.7312667
43.89,0.9571711,0.7314333
43.9,0.9578864,0.7316
43.91,0.9585221,0.7318
43.92,0.9587606,0.7319667
43.93,0.9589195,0.7321333
43.94,0.9597142,0.7323
43.95,0.9608269,0.7324667
43.96,0.9617805,0.7326334
43.97,0.9626548,0.7328
43.98,0.9640058,0.733
43.99,0.9657542,0.7331333
44,0.9675026,0.7333
44.01,0.9695689,0.7334667
44.02,0.9713967,0.7336667
44.03,0.9723504,0.7338333
44.04,0.9727478,0.734
44.05,0.973622,0.7341334
44.06,0.9750525,0.7343
44.07,0.976642,0.7344667
44.08,0.977993,0.7346333
44.09,0.9789467,0.7347667
44.1,0.9793441,0.7349333
44.11,0.9787083,0.7351
44.12,0.9779136,0.7352667
44.13,0.9783109,0.7354667
44.14,0.9801388,0.7356333
44.15,0.9822051,0.7358
44.16,0.9833972,0.7360333
44.17,0.9841919,0.7361667
44.18,0.9857814,0.7363334
44.19,0.988404,0.7364666
44.2,0.9906292,0.7366
44.21,0.9917418,0.7368
44.22,0.9925365,0.7369667
44.23,0.9936492,0.7371667
44.24,0.994126,0.7373
44.25,0.9937286,0.7374667
44.26,0.994126,0.7376333
44.27,0.995477,0.7378333
44.28,0.9967486,0.7379667
44.29,0.996987,0.7381334
44.3,0.9973844,0.7383
44.31,0.998338,0.7385
44.32,0.9999275,0.7386667
44.33,1.001279,0.7388334
44.34,1.002232,0.7389667
44.35,1.003583,0.7391
44.36,1.00557,0.7393
44.37,1.007318,0.7394667
44.38,1.008431,0.7396333
44.39,1.009067,0.7397667
44.4,1.01018,0.7399333
44.41,1.011531,0.7401
44.42,1.011928,0.7402667
44.43,1.011213,0.7404333
44.44,1.011531,0.7406334
44.45,1.013358,0.7408
44.46,1.015425,0.741
44.47,1.01606,0.7411333
44.48,1.015902,0.7413
44.49,1.016458,0.7414667
44.5,1.017253,0.7416334
44.51,1.017412,0.7418
44.52,1.017014,0.7419667
44.53,1.017412,0.7421333
44.54,1.018524,0.7423
44.55,1.01916,0.7424667
44.56,1.018921,0.7426333
44.57,1.019001,0.7428
44.58,1.020273,0.7429667
44.59,1.021624,0.7431334
44.6,1.022498,0.7433
44.61,1.023054,0.7434667
44.62,1.02361,0.7436333
44.63,1.023451,0.7438
44.64,1.022657,0.744
44.65,1.022498,0.7441334
44.66,1.024008,0.7442667
44.67,1.025756,0.7444333
44.68,1.025597,0.7446333
44.69,1.024644,0.7448
44.7,1.0252,0.7449667
44.71,1.026789,0.7451
44.72,1.028061,0.7452667
44.73,1.028458,0.7454333
44.74,1.029094,0.7456
44.75,1.030286,0.7458
44.76,1.030842,0.7459334
44.77,1.030048,0.7461333
44.78,1.029094,0.7462667
44.79,1.029253,0.7465
44.8,1.030445,0.7466334
44.81,1.03124,0.7468
44.82,1.03124,0.7469667
44.83,1.031637,0.7471333
44.84,1.032988,0.7473
44.85,1.034339,0.7474334
44.86,1.035452,0.7476
44.87,1.036247,0.7477334
44.88,1.036803,0.7479
44.89,1.036406,0.7481
44.9,1.036008,0.7482667
44.91,1.036406,0.7484334
44.92,1.0372,0.7486333
44.93,1.037995,0.7488334
44.94,1.039187,0.749
44.95,1.040777,0.7491333
44.96,1.042048,0.7492667
44.97,1.042446,0.7494667
44.98,1.043399,0.7496667
44.99,1.04475,0.7498
45,1.045783,0.7499667
45.01,1.045942,0.7501333
45.02,1.045783,0.7503
45.03,1.045783,0.7504667
45.04,1.046499,0.7506667
45.05,1.047532,0.7508333
45.06,1.048485,0.751
45.07,1.049677,0.7511667
45.08,1.051188,0.7513334
45.09,1.052539,0.7514667
45.1,1.053731,0.7516333
45.11,1.055479,0.7518
45.12,1.058261,0.752
45.13,1.060565,0.7521334
45.14,1.061678,0.7523
45.15,1.062155,0.7524334
45.16,1.063108,0.7526
45.17,1.06438,0.7527667
45.18,1.065254,0.7529333
45.19,1.065969,0.7531
45.2,1.067162,0.7532667
45.21,1.068274,0.7534667
45.22,1.069069,0.7536333
45.23,1.069864,0.7538334
45.24,1.071056,0.754
45.25,1.072168,0.7541667
45.26,1.072804,0.7543333
45.27,1.073599,0.7545
45.28,1.074553,0.7546334
45.29,1.075665,0.7548
45.3,1.076857,0.7549667
45.31,1.078288,0.7551
45.32,1.079639,0.7552667
45.33,1.080751,0.7554667
45.34,1.081705,0.7556667
45.35,1.082659,0.7558
45.36,1.083533,0.7559667
45.37,1.084487,0.7561333
45.38,1.085758,0.7563
45.39,1.087189,0.7564667
45.4,1.088699,0.7566333
45.41,1.089891,0.7568
45.42,1.090845,0.7569667
45.43,1.091401,0.7571
45.44,1.092037,0.7572667
45.45,1.09299,0.7574667
45.46,1.094182,0.7576
45.47,1.094977,0.7578
45.48,1.095295,0.7579667
45.49,1.095374,0.7581334
45.5,1.095931,0.7582667
45.51,1.096725,0.7584667
45.52,1.09752,0.7586333
45.53,1.097997,0.7588
45.54,1.098076,0.7589667
45.55,1.098474,0.7591333
45.56,1.099586,0.7593
45.57,1.101017,0.7594333
45.58,1.102686,0.7596
45.59,1.103878,0.7597667
45.6,1.104911,0.7599667
45.61,1.105865,0.7601667
45.62,1.106819,0.7603334
45.63,1.107136,0.7604667
45.64,1.107534,0.7606333
45.65,1.108408,0.7607667
45.66,1.10968,0.7609333
45.67,1.110315,0.7611
45.68,1.110474,0.7613
45.69,1.11111,0.7614667
45.7,1.112223,0.7616333
45.71,1.113256,0.7618
45.72,1.113812,0.7619666
45.73,1.113971,0.7621334
45.74,1.11413,0.7622667
45.75,1.114527,0.7624334
45.76,1.115322,0.7626
45.77,1.116276,0.7627667
45.78,1.117309,0.7629667
45.79,1.118024,0.7631333
45.8,1.117627,0.7633
45.81,1.116753,0.7634667
45.82,1.116912,0.7636334
45.83,1.118104,0.7638
45.84,1.119057,0.7639667
45.85,1.119455,0.7641333
45.86,1.120011,0.7643
45.87,1.120567,0.7644667
45.88,1.120647,0.7646
45.89,1.120806,0.7648
45.9,1.122157,0.7649667
45.91,1.124303,0.7651333
45.92,1.125813,0.7652667
45.93,1.126051,0.7654334
45.94,1.126051,0.7656
45.95,1.126607,0.7657667
45.96,1.127561,0.7659333
45.97,1.128515,0.7661
45.98,1.128753,0.7662667
45.99,1.128515,0.7664
46,1.128356,0.7666
46.01,1.128912,0.7667667
46.02,1.129707,0.7669333
46.03,1.130501,0.7671334
46.04,1.131455,0.7673
46.05,1.133045,0.7674333
46.06,1.134793,0.7676
46.07,1.135588,0.7677667
46.08,1.136541,0.7679334
46.09,1.13829,0.7681333
46.1,1.140436,0.7682667
46.11,1.141945,0.7684333
46.12,1.142184,0.7686
46.13,1.141548,0.7687667
46.14,1.140992,0.7689334
46.15,1.141787,0.7691
46.16,1.143376,0.7692667
46.17,1.14433,0.7694333
46.18,1.144648,0.7696
46.19,1.145283,0.7697667
46.2,1.146634,0.7699333
46.21,1.148224,0.7701
46.22,1.149734,0.7702667
46.23,1.150529,0.7704334
46.24,1.151244,0.7706
46.25,1.152118,0.7707667
46.26,1.153072,0.7709333
46.27,1.153787,0.7711
46.28,1.154423,0.7712667
46.29,1.155138,0.7714334
46.3,1.155535,0.7716
46.31,1.155535,0.7717667
46.32,1.15633,0.7719333
46.33,1.157522,0.7721
46.34,1.158476,0.7722667
46.35,1.158714,0.7724
46.36,1.158873,0.7726
46.37,1.160463,0.7727666
46.38,1.162926,0.7729334
46.39,1.164675,0.7731
46.4,1.165628,0.7732667
46.41,1.1669,0.7734333
46.42,1.169125,0.7736
46.43,1.170556,0.7737667
46.44,1.170397,0.7739334
46.45,1.169602,0.7741
46.46,1.169523,0.7742667
46.47,1.170874,0.7744333
46.48,1.172861,0.7746
46.49,1.174212,0.7747667
46.5,1.17437,0.7749333
46.51,1.173894,0.7750667
46.52,1.173496,0.7752666
46.53,1.173496,0.7754334
46.54,1.17437,0.7756
46.55,1.175563,0.7757667
46.56,1.176755,0.7759333
46.57,1.177708,0.7761
46.58,1.178503,0.7762667
46.59,1.179298,0.7764333
46.6,1.180251,0.7766
46.61,1.181444,0.7767667
46.62,1.182238,0.7769333
46.63,1.182636,0.7771
46.64,1.183192,0.7772667
46.65,1.184146,0.7774667
46.66,1.185099,0.7776334
46.67,1.185735,0.7777667
46.68,1.187086,0.7779334
46.69,1.188437,0.7781
46.7,1.188596,0.7783
46.71,1.187801,0.7784667
46.72,1.187483,0.7786334
46.73,1.188596,0.7788
46.74,1.190583,0.7789667
46.75,1.192649,0.7791333
46.76,1.194239,0.7792667
46.77,1.195431,0.7794667
46.78,1.196226,0.7796333
46.79,1.196384,0.7798
46.8,1.196623,0.7799667
46.81,1.197497,0.7801334
46.82,1.198689,0.7802667
46.83,1.199881,0.7804334
46.84,1.200676,0.7806333
46.85,1.201391,0.7808
46.86,1.202265,0.7809333
46.87,1.20314,0.7811
46.88,1.203775,0.7812667
46.89,1.20457,0.7814333
46.9,1.205683,0.7816
46.91,1.206478,0.7818
46.92,1.206636,0.7819667
46.93,1.206478,0.7821333
46.94,1.206636,0.7823
46.95,1.206716,0.7824667
46.96,1.206636,0.7826334
46.97,1.207034,0.7828
46.98,1.208067,0.7829667
46.99,1.20918,0.7831333
47,1.209974,0.7833
47.01,1.21061,0.7834667
47.02,1.211325,0.7836
47.03,1.212358,0.7837667
47.04,1.213074,0.7839333
47.05,1.213471,0.7841
47.06,1.214266,0.7842667
47.07,1.216014,0.7844667
47.08,1.216968,0.7846333
47.09,1.21657,0.7848
47.1,1.215776,0.7849666
47.11,1.216253,0.7851334
47.12,1.217365,0.7852667
47.13,1.21816,0.7854667
47.14,1.219114,0.7856
47.15,1.220624,0.7858
47.16,1.221418,0.786
47.17,1.221259,0.7861333
47.18,1.221418,0.7863
47.19,1.22261,0.7864333
47.2,1.223644,0.7866
47.21,1.223803,0.7868
47.22,1.223564,0.7869667
47.23,1.2242,0.7871333
47.24,1.225551,0.7873
47.25,1.226505,0.7874667
47.26,1.226346,0.7876
47.27,1.226743,0.7877667
47.28,1.228015,0.7879333
47.29,1.228809,0.7881
47.3,1.228491,0.7882667
47.31,1.228889,0.7884333
47.32,1.230955,0.7886
47.33,1.233339,0.7888
47.34,1.23469,0.7889667
47.35,1.235406,0.7891
47.36,1.2362,0.7892666
47.37,1.236439,0.7894334
47.38,1.2362,0.7896
47.39,1.236041,0.7898
47.4,1.236995,0.7899667
47.41,1.238505,0.7901334
47.42,1.239379,0.7903
47.43,1.239538,0.7905
47.44,1.239777,0.7906333
47.45,1.240889,0.7908334
47.46,1.24224,0.791
47.47,1.243035,0.7911667
47.48,1.24383,0.7913
47.49,1.245737,0.7914667
47.5,1.24828,0.7916334
47.51,1.250029,0.7918
47.52,1.251141,0.792
47.53,1.252572,0.7921333
47.54,1.255115,0.7923
47.55,1.257578,0.7924667
47.56,1.259168,0.7926667
47.57,1.260916,0.7928333
47.58,1.262824,0.7929667
47.59,1.264175,0.7931
47.6,1.265128,0.7933
47.61,1.2664,0.7934667
47.62,1.26791,0.7936
47.63,1.268864,0.7937667
47.64,1.269261,0.7939667
47.65,1.269897,0.7941334
47.66,1.271248,0.7943
47.67,1.272599,0.7944667
47.68,1.273155,0.7946333
47.69,1.27387,0.7948
47.7,1.275142,0.7949667
47.71,1.277447,0.7951667
47.72,1.27991,0.7953
47.73,1.281738,0.7954667
47.74,1.282851,0.7956333
47.75,1.283884,0.7958
47.76,1.285156,0.7959334
47.77,1.285632,0.7961
47.78,1.285235,0.7963
47.79,1.284997,0.7965
47.8,1.285632,0.7966667
47.81,1.287142,0.7968
47.82,1.288652,0.797
47.83,1.289527,0.7971333
47.84,1.289845,0.7973
47.85,1.290242,0.7974667
47.86,1.290639,0.7976667
47.87,1.290639,0.7978333
47.88,1.291037,0.7979667
47.89,1.292388,0.7981333
47.9,1.293898,0.7983
47.91,1.294374,0.7984667
47.92,1.293977,0.7986333
47.93,1.293739,0.7988
47.94,1.294374,0.7989666
47.95,1.296282,0.7991334
47.96,1.298746,0.7993333
47.97,1.300017,0.7995
47.98,1.299779,0.7996667
47.99,1.29954,0.7998334
48,1.300017,0.8
48.01,1.300971,0.8001667
48.02,1.301686,0.8003333
48.03,1.302322,0.8004667
48.04,1.303514,0.8006334
48.05,1.304626,0.8008
48.06,1.305183,0.8009334
48.07,1.305262,0.8011
48.08,1.30558,0.8012667
48.09,1.306375,0.8014667
48.1,1.307408,0.8016334
48.11,1.308123,0.8018
48.12,1.308521,0.802
48.13,1.309474,0.8021333
48.14,1.310666,0.8023
48.15,1.311461,0.8024667
48.16,1.311859,0.8026667
48.17,1.312256,0.8028333
48.18,1.312574,0.8029667
48.19,1.312812,0.8031334
48.2,1.31313,0.8033
48.21,1.313607,0.8034667
48.22,1.314163,0.8036333
48.23,1.31472,0.8038
48.24,1.315276,0.8039667
48.25,1.315673,0.8041334
48.26,1.31615,0.8042667
48.27,1.317263,0.8044333
48.28,1.318216,0.8046333
48.29,1.318614,0.8048
48.3,1.318852,0.8049667
48.31,1.31925,0.8051667
48.32,1.31925,0.8053333
48.33,1.319011,0.8055
48.34,1.319408,0.8056334
48.35,1.320918,0.8058333
48.36,1.322269,0.806
48.37,1.323144,0.8061666
48.38,1.324018,0.8063334
48.39,1.324892,0.8065
48.4,1.325051,0.8066334
48.41,1.324256,0.8068
48.42,1.3237,0.8069667
48.43,1.324415,0.8071333
48.44,1.325766,0.8073334
48.45,1.326561,0.8074667
48.46,1.32664,0.8076333
48.47,1.326958,0.8078
48.48,1.327912,0.8079666
48.49,1.329342,0.8081334
48.5,1.330058,0.8083
48.51,1.330296,0.8084667
48.52,1.330535,0.8086333
48.53,1.331806,0.8088
48.54,1.332998,0.8089333
48.55,1.334031,0.8091334
48.56,1.335382,0.8092667
48.57,1.337449,0.8094333
48.58,1.339197,0.8096333
48.59,1.339833,0.8098
48.6,1.34023,0.81
48.61,1.341184,0.8101667
48.62,1.341979,0.8103334
48.63,1.342297,0.8104666
48.64,1.342376,0.8106
48.65,1.343648,0.8108
48.66,1.346032,0.8109667
48.67,1.347939,0.8111333
48.68,1.34778,0.8113
48.69,1.347144,0.8114667
48.7,1.34778,0.8116333
48.71,1.348972,0.8117667
48.72,1.349529,0.8119333
48.73,1.349926,0.8121
48.74,1.351515,0.8123
48.75,1.354218,0.8125
48.76,1.356125,0.8126667
48.77,1.356284,0.8128334
48.78,1.355886,0.8129667
48.79,1.356522,0.8131334
48.8,1.357635,0.8133
48.81,1.358827,0.8134667
48.82,1.360258,0.8136333
48.83,1.361609,0.8138
48.84,1.362562,0.8139667
48.85,1.363277,0.8141333
48.86,1.364311,0.8143
48.87,1.365503,0.8144667
48.88,1.366059,0.8146334
48.89,1.366059,0.8148
48.9,1.367013,0.8149667
48.91,1.36892,0.8151333
48.92,1.370748,0.8152667
48.93,1.371145,0.8154667
48.94,1.371702,0.8156334
48.95,1.373768,0.8158
48.96,1.376152,0.816
48.97,1.377265,0.8161333
48.98,1.377106,0.8163
48.99,1.377662,0.8164667
49,1.379251,0.8166
49.01,1.381159,0.8168
49.02,1.381954,0.8169333
49.03,1.381795,0.8171
49.04,1.382192,0.8173
49.05,1.383305,0.8174667
49.06,1.384099,0.8176333
49.07,1.384099,0.8178
49.08,1.384656,0.8179667
49.09,1.386007,0.8181334
49.1,1.387199,0.8183
49.11,1.388152,0.8184667
49.12,1.388947,0.8186333
49.13,1.38998,0.8188
49.14,1.390696,0.8189667
49.15,1.390934,0.8191667
49.16,1.391093,0.8193333
49.17,1.39149,0.8195
49.18,1.392285,0.8196667
49.19,1.39308,0.8198
49.2,1.394033,0.8199667
49.21,1.395384,0.8201333
49.22,1.396577,0.8203
49.23,1.396974,0.8204667
49.24,1.396577,0.8206334
49.25,1.396577,0.8208
49.26,1.396974,0.8209333
49.27,1.397371,0.8211
49.28,1.397689,0.8213
49.29,1.398484,0.8215
49.3,1.400391,0.8216667
49.31,1.402378,0.8218
49.32,1.403729,0.8219666
49.33,1.404365,0.8221667
49.34,1.404921,0.8223333
49.35,1.404683,0.8224667
49.36,1.403967,0.8226333
49.37,1.404285,0.8227667
49.38,1.405875,0.8229333
49.39,1.407623,0.8231333
49.4,1.408259,0.8233
49.41,1.408259,0.8234667
49.42,1.408656,0.8236333
49.43,1.409372,0.8238
49.44,1.409372,0.824
49.45,1.408974,0.8241667
49.46,1.409531,0.8243334
49.47,1.410723,0.8244667
49.48,1.410723,0.8246
49.49,1.409769,0.8247667
49.5,1.409928,0.8249334
49.51,1.411756,0.8251
49.52,1.413266,0.8253
49.53,1.413504,0.8254667
49.54,1.413663,0.8256333
49.55,1.414855,0.8258
49.56,1.416524,0.8259667
49.57,1.417001,0.8261334
49.58,1.41716,0.8263
49.59,1.417955,0.8264667
49.6,1.420021,0.8266667
49.61,1.421769,0.8268
49.62,1.422564,0.8269667
49.63,1.422962,0.8271334
49.64,1.423756,0.8273
49.65,1.424551,0.8274667
49.66,1.424869,0.8276
49.67,1.425107,0.8277667
49.68,1.425664,0.8279667
49.69,1.426299,0.8281667
49.7,1.42614,0.8283333
49.71,1.425902,0.8285
49.72,1.426617,0.8286667
49.73,1.427809,0.8288
49.74,1.428843,0.8289667
49.75,1.430035,0.8291333
49.76,1.431545,0.8292667
49.77,1.433134,0.8294333
49.78,1.434247,0.8296
49.79,1.435041,0.8297667
49.8,1.435836,0.8299333
49.81,1.43679,0.8301333
49.82,1.437505,0.8303334
49.83,1.437902,0.8304667
49.84,1.438538,0.8306
49.85,1.439889,0.8307667
49.86,1.441797,0.8309333
49.87,1.443545,0.8311
49.88,1.444975,0.8312667
49.89,1.446644,0.8314334
49.9,1.448631,0.8316
49.91,1.450539,0.8318
49.92,1.451333,0.8319333
49.93,1.451731,0.8321
49.94,1.452366,0.8323
49.95,1.45332,0.8324667
49.96,1.454433,0.8326333
49.97,1.455466,0.8328
49.98,1.456658,0.8329667
49.99,1.458009,0.8331333
50,1.459519,0.8333333
50.01,1.46087,0.8335
50.02,1.462221,0.8336334
50.03,1.463175,0.8338
50.04,1.463811,0.8339667
50.05,1.464605,0.8341667
50.06,1.466274,0.8343
50.07,1.4685,0.8344667
50.08,1.470645,0.8346334
50.09,1.471758,0.8348
50.1,1.471917,0.8349667
50.11,1.471917,0.8351333
50.12,1.472314,0.8353333
50.13,1.472712,0.8355
50.14,1.473109,0.8356667
50.15,1.47446,0.8358334
50.16,1.476765,0.836
50.17,1.478752,0.8361334
50.18,1.479705,0.8363333
50.19,1.480103,0.8365
50.2,1.481056,0.8366333
50.21,1.482407,0.8367667
50.22,1.483281,0.8369333
50.23,1.483599,0.8371
50.24,1.484235,0.8373
50.25,1.485586,0.8374667
50.26,1.486699,0.8376334
50.27,1.487652,0.8378
50.28,1.488686,0.838
50.29,1.490037,0.8381333
50.3,1.490752,0.8383
50.31,1.490752,0.8384667
50.32,1.491388,0.8386334
50.33,1.493136,0.8388
50.34,1.494884,0.839
50.35,1.495838,0.8391333
50.36,1.496395,0.8393
50.37,1.497428,0.8394667
50.38,1.498381,0.8396333
50.39,1.499017,0.8398
50.4,1.499732,0.8399333
50.41,1.501083,0.8401334
50.42,1.502514,0.8403
50.43,1.503388,0.8404667
50.44,1.503229,0.8406333
50.45,1.502832,0.8408
50.46,1.502911,0.841
50.47,1.503388,0.8412
50.48,1.503388,0.8413333
50.49,1.503468,0.8414667
50.5,1.504421,0.8416333
50.51,1.506329,0.8418
50.52,1.508077,0.8419667
50.53,1.509031,0.8421333
50.54,1.509508,0.8422667
50.55,1.509666,0.8424333
50.56,1.509428,0.8426
50.57,1.509269,0.8427667
50.58,1.509905,0.8429334
50.59,1.511176,0.8431
50.6,1.512527,0.8432667
50.61,1.513561,0.8434333
50.62,1.514753,0.8436
50.63,1.516024,0.8437667
50.64,1.516899,0.8439667
50.65,1.517614,0.8441333
50.66,1.51825,0.8443
50.67,1.519124,0.8444667
50.68,1.519998,0.8446333
50.69,1.520872,0.8447667
50.7,1.521269,0.8449667
50.71,1.521508,0.8451334
50.72,1.521905,0.8452667
50.73,1.522303,0.8454
50.74,1.522462,0.8455667
50.75,1.5227,0.8457667
50.76,1.523415,0.8459333
50.77,1.524051,0.8461
50.78,1.52421,0.8463
50.79,1.524846,0.8464667
50.8,1.526197,0.8466333
50.81,1.527151,0.8467667
50.82,1.527309,0.8469334
50.83,1.527389,0.8471
50.84,1.527707,0.8472667
50.85,1.527945,0.8474333
50.86,1.527945,0.8476
50.87,1.52866,0.8478
50.88,1.530012,0.8479667
50.89,1.531204,0.8481667
50.9,1.531839,0.8483
50.91,1.532793,0.8484667
50.92,1.534303,0.8486333
50.93,1.535654,0.8487667
50.94,1.535892,0.8489333
50.95,1.535336,0.8491334
50.96,1.535654,0.8492666
50.97,1.537085,0.8494667
50.98,1.538833,0.8496
50.99,1.540343,0.8497667
51,1.541773,0.8499667
51.01,1.543999,0.8501
51.02,1.545986,0.8502667
51.03,1.546939,0.8504333
51.04,1.547178,0.8506
51.05,1.547575,0.8507667
51.06,1.548529,0.8509333
51.07,1.550516,0.8511
51.08,1.552979,0.8512667
51.09,1.555284,0.8514333
51.1,1.55743,0.8516
51.11,1.559655,0.8517667
51.12,1.561324,0.8519334
51.13,1.56196,0.8521
51.14,1.562516,0.8522667
51.15,1.563708,0.8524333
51.16,1.565059,0.8526
51.17,1.566569,0.8527667
51.18,1.567602,0.8529333
51.19,1.568317,0.8531
51.2,1.569271,0.8532667
51.21,1.570861,0.8534334
51.22,1.572212,0.8536
51.23,1.573006,0.8537667
51.24,1.574198,0.8539333
51.25,1.577059,0.8541
51.26,1.582305,0.8542667
51.27,1.589537,0.8544334
51.28,1.597246,0.8546
51.29,1.604319,0.8547667
51.3,1.609882,0.8549667
51.31,1.613617,0.8551
51.32,1.615365,0.8552667
51.33,1.615365,0.8554333
51.34,1.614809,0.8556
51.35,1.615127,0.8558
51.36,1.616398,0.8559667
51.37,1.616955,0.8561333
51.38,1.616398,0.8562667
51.39,1.616319,0.8564333
51.4,1.617908,0.8566
51.41,1.619895,0.8567667
51.42,1.620452,0.8569334
51.43,1.619895,0.8571
51.44,1.620054,0.8572667
51.45,1.621564,0.8574333
51.46,1.622915,0.8576
51.47,1.622995,0.8577667
51.48,1.622915,0.8579333
51.49,1.62371,0.8581
51.5,1.624664,0.8582667
51.51,1.624266,0.8584334
51.52,1.623154,0.8585667
51.53,1.623551,0.8587667
51.54,1.625697,0.8589333
51.55,1.627843,0.8591
51.56,1.628955,0.8592667
51.57,1.629909,0.8594334
51.58,1.63126,0.8596
51.59,1.632452,0.8597667
51.6,1.632849,0.8599333
51.61,1.633088,0.8601
51.62,1.633883,0.8602667
51.63,1.635234,0.8604333
51.64,1.636346,0.8606
51.65,1.637141,0.8607666
51.66,1.637777,0.8609667
51.67,1.638333,0.8611333
51.68,1.638889,0.8613
51.69,1.639446,0.8614667
51.7,1.640399,0.8616667
51.71,1.641432,0.8618333
51.72,1.641591,0.8619667
51.73,1.641194,0.8621333
51.74,1.641432,0.8623334
51.75,1.642784,0.8624667
51.76,1.644293,0.8626333
51.77,1.645247,0.8628
51.78,1.645247,0.8629667
51.79,1.645486,0.8631334
51.8,1.646042,0.8633
51.81,1.64628,0.8634334
51.82,1.646042,0.8636
51.83,1.645883,0.8638
51.84,1.646519,0.8639667
51.85,1.647472,0.8641
51.86,1.647631,0.8642667
51.87,1.646996,0.8644333
51.88,1.646996,0.8646
51.89,1.648029,0.8647667
51.9,1.649539,0.8649334
51.91,1.650572,0.8651333
51.92,1.651287,0.8653
51.93,1.652082,0.8654667
51.94,1.653036,0.8656334
51.95,1.653671,0.8658
51.96,1.654069,0.8659667
51.97,1.654784,0.8661333
51.98,1.655261,0.8663
51.99,1.655261,0.8664667
52,1.654784,0.8666334
52.01,1.655022,0.8667667
52.02,1.656373,0.8669333
52.03,1.657963,0.8670667
52.04,1.658678,0.8672667
52.05,1.658122,0.8674667
52.06,1.657565,0.8676
52.07,1.658281,0.8678
52.08,1.659632,0.868
52.09,1.660426,0.8681334
52.1,1.660903,0.8683
52.11,1.661777,0.8684667
52.12,1.662652,0.8686
52.13,1.663526,0.8688
52.14,1.663764,0.8689333
52.15,1.664003,0.8691
52.16,1.665115,0.8692667
52.17,1.666466,0.8694667
52.18,1.666307,0.8696333
52.19,1.665115,0.8698
52.2,1.664877,0.8699334
52.21,1.666149,0.8701
52.22,1.6675,0.8702667
52.23,1.667897,0.8704666
52.24,1.668215,0.8706
52.25,1.669168,0.8707667
52.26,1.670361,0.8709
52.27,1.670996,0.8711
52.28,1.671155,0.8713
52.29,1.672109,0.8714667
52.3,1.674016,0.8716334
52.31,1.675447,0.8718
52.32,1.675049,0.8719667
52.33,1.674096,0.8721
52.34,1.674652,0.8722667
52.35,1.676798,0.8724334
52.36,1.67799,0.8726
52.37,1.676798,0.8728
52.38,1.675447,0.8729666
52.39,1.675844,0.8731334
52.4,1.677195,0.8733
52.41,1.678149,0.8734667
52.42,1.678785,0.8736333
52.43,1.680295,0.8738
52.44,1.681805,0.8739667
52.45,1.68244,0.8741
52.46,1.682202,0.8743
52.47,1.68244,0.8744667
52.48,1.683553,0.8746334
52.49,1.684189,0.8748
52.5,1.68403,0.8749667
52.51,1.684348,0.8751333
52.52,1.685301,0.8753
52.53,1.685937,0.8754667
52.54,1.685699,0.8756334
52.55,1.685937,0.8758
52.56,1.688004,0.8759667
52.57,1.690149,0.8761
52.58,1.690944,0.8762667
52.59,1.691341,0.8764334
