Time,Force,Stroke
56.89,0.2415975,0.9481333
56.9,0.2425512,0.9483333
56.91,0.2435048,0.9484667
56.92,0.2433459,0.9486334
56.93,0.243187,0.9488
56.94,0.2435843,0.9489667
56.95,0.2439817,0.9491
56.96,0.2439022,0.9492667
56.97,0.2437433,0.9494333
56.98,0.2441406,0.9496334
56.99,0.2447764,0.9498
57,0.2449353,0.9499667
57.01,0.2450943,0.9501333
57.02,0.2457301,0.9503
57.03,0.2472401,0.9504667
57.04,0.2488295,0.9506333
57.05,0.2492269,0.9508
57.06,0.2489885,0.9509667
57.07,0.2488295,0.9511334
57.08,0.2485911,0.9513
57.09,0.2478759,0.9514334
57.1,0.247399,0.9516
57.11,0.2474785,0.9517667
57.12,0.2481937,0.9519333
57.13,0.2489885,0.9521334
57.14,0.2501806,0.9523
57.15,0.251929,0.9524667
57.16,0.2535184,0.9526333
57.17,0.2542337,0.9527667
57.18,0.2536774,0.9529334
57.19,0.2521674,0.9531
57.2,0.2509753,0.9532667
57.21,0.2503395,0.9534333
57.22,0.2508958,0.9536
57.23,0.25177,0.9537667
57.24,0.2527237,0.9539334
57.25,0.2538363,0.9541
57.26,0.2550284,0.9542667
57.27,0.2559821,0.9544667
57.28,0.2565384,0.9546
57.29,0.2567768,0.9547667
57.3,0.2570152,0.9549667
57.31,0.2573331,0.9551333
57.32,0.2578894,0.9553
57.33,0.2583663,0.9554667
57.34,0.2582868,0.9556333
57.35,0.2574126,0.9558
57.36,0.2567768,0.9559333
57.37,0.2569357,0.9561334
57.38,0.2573331,0.9562667
57.39,0.2575715,0.9564667
57.4,0.2577305,0.9566333
57.41,0.2581278,0.9567667
57.42,0.2583663,0.9569333
57.43,0.2583663,0.9571334
57.44,0.2586842,0.9573
57.45,0.2589226,0.9574333
57.46,0.2589226,0.9576
57.47,0.2587636,0.9577667
57.48,0.2589226,0.9579667
57.49,0.2594789,0.9581
57.5,0.2600352,0.9583
57.51,0.2602736,0.9584666
57.52,0.2604326,0.9586334
57.53,0.2613862,0.9588
57.54,0.2625783,0.9589667
57.55,0.2629757,0.9591333
57.56,0.2626578,0.9593334
57.57,0.2624194,0.9595
57.58,0.2624194,0.9596667
57.59,0.2624194,0.9598
57.6,0.2626578,0.96
57.61,0.2632141,0.9601334
57.62,0.2641678,0.9603
57.63,0.2647241,0.9604667
57.64,0.2645651,0.9606333
57.65,0.2640088,0.9608
57.66,0.2639294,0.9609667
57.67,0.2643267,0.9611334
57.68,0.2647241,0.9613333
57.69,0.2645651,0.9615
57.7,0.2645651,0.9616667
57.71,0.2649625,0.9618
57.72,0.2657572,0.9619667
57.73,0.2667109,0.9621333
57.74,0.2674262,0.9623
57.75,0.2678235,0.9624667
57.76,0.2676646,0.9626334
57.77,0.2674262,0.9628333
57.78,0.2675056,0.963
57.79,0.268062,0.9631333
57.8,0.2683798,0.9633
57.81,0.267903,0.9634667
57.82,0.2675056,0.9636667
57.83,0.268062,0.9638
57.84,0.2695719,0.9639667
57.85,0.270764,0.9641333
57.86,0.270923,0.9643334
57.87,0.2706051,0.9644667
57.88,0.270764,0.9646667
57.89,0.2713998,0.9648
57.9,0.2715588,0.9649667
57.91,0.2713203,0.9651334
57.92,0.2717177,0.9653
57.93,0.2729098,0.9654667
57.94,0.2738635,0.9656667
57.95,0.2740224,0.9658334
57.96,0.273625,0.9659667
57.97,0.2737045,0.9661334
57.98,0.2742608,0.9663
57.99,0.2748171,0.9665
58,0.2748966,0.9666333
58.01,0.2750556,0.9668
58.02,0.2757708,0.967
58.03,0.2765656,0.9671667
58.04,0.2770424,0.9673
58.05,0.2773603,0.9674667
58.06,0.2779166,0.9676334
58.07,0.278155,0.9678
58.08,0.278155,0.9679667
58.09,0.2779961,0.9681333
58.1,0.2787908,0.9683334
58.11,0.2800623,0.9684667
58.12,0.2808571,0.9686667
58.13,0.2812544,0.9688
58.14,0.2816518,0.9689667
58.15,0.2822081,0.9691
58.16,0.2818902,0.9692667
58.17,0.281016,0.9694667
58.18,0.2805392,0.9696333
58.19,0.2818108,0.9698
58.2,0.2839565,0.97
58.21,0.2851486,0.9701334
58.22,0.285387,0.9703
58.23,0.2849897,0.9704667
58.24,0.2849897,0.9706333
58.25,0.2851486,0.9708
58.26,0.285546,0.9709667
58.27,0.2864996,0.9711
58.28,0.2876917,0.9712667
58.29,0.2882481,0.9714667
58.3,0.2880891,0.9716667
58.31,0.2886454,0.9718333
58.32,0.2895991,0.9720333
58.33,0.2901554,0.9721667
58.34,0.2901554,0.9723334
58.35,0.2903938,0.9724667
58.36,0.2910296,0.9726667
58.37,0.2917449,0.9728
58.38,0.2915859,0.973
58.39,0.2911886,0.9731667
58.4,0.2910296,0.9733667
58.41,0.2909501,0.9735333
58.42,0.2902349,0.9736667
58.43,0.2899965,0.9738333
58.44,0.2907912,0.974
58.45,0.2923012,0.9741334
58.46,0.2930959,0.9743
58.47,0.2936522,0.9744667
58.48,0.2940496,0.9746333
58.49,0.294129,0.9748
58.5,0.2936522,0.975
58.51,0.2933343,0.9751334
58.52,0.2937317,0.9753333
58.53,0.2946854,0.9755
58.54,0.2948443,0.9756667
58.55,0.2945264,0.9758667
58.56,0.2946854,0.9760333
58.57,0.2958775,0.9761667
58.58,0.2969901,0.9763
58.59,0.2969901,0.9764667
58.6,0.2961954,0.9766667
58.61,0.2960364,0.9768333
58.62,0.295798,0.9770333
58.63,0.2948443,0.9772
58.64,0.2940496,0.9773667
58.65,0.2950033,0.9775
58.66,0.2964338,0.9776667
58.67,0.2968311,0.9778333
58.68,0.2965927,0.978
58.69,0.2972285,0.9781667
58.7,0.2989769,0.9783334
58.71,0.3002485,0.9785
58.72,0.3003279,0.9786333
58.73,0.3002485,0.9788333
58.74,0.3008842,0.979
58.75,0.301679,0.9791667
58.76,0.301679,0.9793333
58.77,0.3012816,0.9795
58.78,0.3020763,0.9796667
58.79,0.3034274,0.9798334
58.8,0.3038248,0.98
58.81,0.3035863,0.9801667
58.82,0.3035863,0.9803333
58.83,0.3042221,0.9805
58.84,0.3053347,0.9806333
58.85,0.3067652,0.9808
58.86,0.3084342,0.9809667
58.87,0.3094673,0.9811333
58.88,0.308911,0.9813333
58.89,0.3071626,0.9815
58.9,0.3059705,0.9817
58.91,0.3061295,0.9818667
58.92,0.3067652,0.982
58.93,0.3070831,0.9821333
58.94,0.3077189,0.9822667
58.95,0.3093878,0.9824667
58.96,0.3111362,0.9826334
58.97,0.3124078,0.9828
58.98,0.3129641,0.983
58.99,0.3127257,0.9831333
59,0.3121694,0.9833
59.01,0.3116131,0.9835
59.02,0.311772,0.9836667
59.03,0.3127257,0.9838
59.04,0.3141562,0.9839666
59.05,0.3154278,0.9841667
59.06,0.3159046,0.9843333
59.07,0.3160636,0.9845
59.08,0.3163815,0.9846667
59.09,0.3167788,0.9848334
59.1,0.3171762,0.985
59.11,0.3171762,0.9851667
59.12,0.3167788,0.9853333
59.13,0.3164609,0.9855
59.14,0.3168583,0.9856667
59.15,0.3179709,0.9858333
59.16,0.3189246,0.986
59.17,0.3189246,0.9861667
59.18,0.3183683,0.9863334
59.19,0.3182093,0.9865
59.2,0.3190041,0.9866667
59.21,0.320673,0.9868333
59.22,0.322024,0.987
59.23,0.3224214,0.9871667
59.24,0.3228188,0.9873334
59.25,0.3234545,0.9875
59.26,0.3242493,0.9876667
59.27,0.3245672,0.9878333
59.28,0.3245672,0.9879667
59.29,0.3244082,0.9881334
59.3,0.3242493,0.9883
59.31,0.3245672,0.9884667
59.32,0.3253619,0.9886667
59.33,0.326395,0.9888334
59.34,0.3277461,0.989
59.35,0.3292561,0.9891667
59.36,0.3302892,0.9893333
59.37,0.3307661,0.9895
59.38,0.3308455,0.9897
59.39,0.3306071,0.9898667
59.4,0.3298918,0.9900333
59.41,0.3298918,0.9901667
59.42,0.3310045,0.9903333
59.43,0.3316402,0.9905
59.44,0.3311634,0.9906667
59.45,0.3302892,0.9908333
59.46,0.3302892,0.991
59.47,0.3308455,0.9911333
59.48,0.3317992,0.9913
59.49,0.3325939,0.9914667
59.5,0.3331502,0.9916334
59.51,0.3333092,0.9918
59.52,0.3331502,0.992
59.53,0.3331502,0.9921333
59.54,0.3333092,0.9923
59.55,0.333786,0.9924667
59.56,0.3347397,0.9926333
59.57,0.335137,0.9928
59.58,0.3345013,0.993
59.59,0.3339449,0.9931667
59.6,0.3347397,0.9933
59.61,0.3362497,0.9934667
59.62,0.3368855,0.9936666
59.63,0.336647,0.9938
59.64,0.3368855,0.9939667
59.65,0.3374418,0.9941334
59.66,0.3372828,0.9943333
59.67,0.336806,0.9944667
59.68,0.3368855,0.9946333
59.69,0.338157,0.9948
59.7,0.3395081,0.9949667
59.71,0.3403822,0.9951333
59.72,0.3409386,0.9953334
59.73,0.3413359,0.9955
59.74,0.3418922,0.9956667
59.75,0.3418922,0.9958
59.76,0.3416538,0.9959667
59.77,0.3416538,0.9961333
59.78,0.3421307,0.9963334
59.79,0.3424486,0.9964667
59.8,0.3428459,0.9966334
59.81,0.3438791,0.9968
59.82,0.3448327,0.997
59.83,0.3444354,0.9971667
59.84,0.3434817,0.9973
59.85,0.3441969,0.9975
59.86,0.3463427,0.9976667
59.87,0.3479322,0.9978334
59.88,0.3471375,0.998
59.89,0.345548,0.9981667
59.9,0.345548,0.9983333
59.91,0.346899,0.9984667
59.92,0.3476938,0.9986
59.93,0.3480911,0.9988
59.94,0.3491243,0.9989667
59.95,0.3499985,0.9991333
59.96,0.3495216,0.9993
59.97,0.3487269,0.9994667
59.98,0.3484885,0.9996667
59.99,0.3488859,0.9998333
60,0.3488859,1
60.01,0.3487269,1.0002
60.02,0.3492832,1.000333
60.03,0.3504753,1.0005
60.04,0.3515879,1.000633
60.05,0.3518263,1.0008
60.06,0.3525416,1.000967
60.07,0.3539721,1.001167
60.08,0.3551642,1.001333
60.09,0.3558795,1.0015
60.1,0.3561179,1.001667
60.11,0.3566742,1.0018
60.12,0.3569126,1.001967
60.13,0.3573895,1.002133
60.14,0.3581842,1.0023
60.15,0.3593763,1.002467
60.16,0.360171,1.002633
60.17,0.3604094,1.002833
60.18,0.3604094,1.003
60.19,0.3611247,1.003167
60.2,0.3626347,1.003333
60.21,0.3642241,1.0035
60.22,0.3656546,1.003633
60.23,0.3669262,1.0038
60.24,0.367403,1.004
60.25,0.3673235,1.004167
60.26,0.3670057,1.004333
60.27,0.367562,1.0045
60.28,0.3691514,1.004667
60.29,0.3702641,1.004833
60.3,0.370423,1.005
60.31,0.3710588,1.0052
60.32,0.3729661,1.005333
60.33,0.3739993,1.0055
60.34,0.3732046,1.005667
60.35,0.3722509,1.005833
60.36,0.3729661,1.005967
60.37,0.3747145,1.0061
60.38,0.3756682,1.0063
60.39,0.3757477,1.006467
60.4,0.376145,1.006633
60.41,0.377655,1.0068
60.42,0.3790061,1.007
60.43,0.3795624,1.007167
60.44,0.3801982,1.007333
60.45,0.3815492,1.0075
60.46,0.3826618,1.007633
60.47,0.3829002,1.0078
60.48,0.3827413,1.007967
60.49,0.3831387,1.008133
60.5,0.3840923,1.008333
60.51,0.3848871,1.008467
60.52,0.3852844,1.008667
60.53,0.3857613,1.008833
60.54,0.386556,1.009
60.55,0.387907,1.009133
60.56,0.3890991,1.009267
60.57,0.3900528,1.009467
60.58,0.3904501,1.009633
60.59,0.3906886,1.0098
60.6,0.391086,1.009967
60.61,0.3916422,1.010133
60.62,0.392278,1.0103
60.63,0.3935496,1.010467
60.64,0.3943443,1.010667
60.65,0.3943443,1.010833
60.66,0.393788,1.010967
60.67,0.393788,1.011133
60.68,0.3943443,1.0113
60.69,0.3951391,1.011467
60.7,0.3964901,1.011633
60.71,0.3982385,1.011833
60.72,0.3997485,1.012
60.73,0.4002253,1.012133
60.74,0.399828,1.0123
60.75,0.3994306,1.012467
60.76,0.3992716,1.0126
60.77,0.3995895,1.012767
60.78,0.4001459,1.012933
60.79,0.4005432,1.0131
60.8,0.401179,1.013267
60.81,0.4023711,1.013467
60.82,0.4034837,1.013667
60.83,0.4038811,1.0138
60.84,0.40404,1.013967
60.85,0.4041195,1.014167
60.86,0.40404,1.014333
60.87,0.4038811,1.014533
60.88,0.4042784,1.014667
60.89,0.4049142,1.014833
60.9,0.4054705,1.015
60.91,0.4060268,1.015167
60.92,0.4066626,1.015367
60.93,0.4073779,1.0155
60.94,0.4077753,1.015667
60.95,0.4075368,1.0158
60.96,0.4071395,1.015967
60.97,0.4075368,1.016133
60.98,0.4087289,1.016333
60.99,0.4097621,1.0165
61,0.41008,1.016667
61.01,0.4101594,1.0168
61.02,0.4104773,1.017
61.03,0.4103184,1.017167
61.04,0.41008,1.017367
61.05,0.4103184,1.017533
61.06,0.4118284,1.0177
61.07,0.4138152,1.017833
61.08,0.4158815,1.018
61.09,0.4170736,1.018133
61.1,0.4176299,1.0183
61.11,0.4181067,1.018467
61.12,0.4180273,1.018667
61.13,0.4176299,1.018833
61.14,0.4180273,1.019
61.15,0.4192193,1.019167
61.16,0.4198551,1.019333
61.17,0.4193783,1.0195
61.18,0.4185041,1.019667
61.19,0.4182657,1.019833
61.2,0.418822,1.019967
61.21,0.4198551,1.020133
61.22,0.4212061,1.0203
61.23,0.4225572,1.020467
61.24,0.4233519,1.020667
61.25,0.4240672,1.020833
61.26,0.4246235,1.021
61.27,0.4252593,1.021167
61.28,0.4258156,1.0213
61.29,0.4262129,1.021467
61.3,0.4267693,1.021633
61.31,0.4271666,1.0218
61.32,0.427564,1.022
61.33,0.4283587,1.022167
61.34,0.4295508,1.022333
61.35,0.4302661,1.022467
61.36,0.4302661,1.022633
61.37,0.4297098,1.022767
61.38,0.4299482,1.022967
61.39,0.4315376,1.023133
61.4,0.4340013,1.023333
61.41,0.4359086,1.023467
61.42,0.4365444,1.023633
61.43,0.4372597,1.0238
61.44,0.4384518,1.023967
61.45,0.4396439,1.024133
61.46,0.4404386,1.024267
61.47,0.4416307,1.024467
61.48,0.443538,1.024633
61.49,0.4446507,1.0248
61.5,0.4439354,1.024967
61.51,0.4431407,1.025133
61.52,0.4437765,1.0253
61.53,0.4460017,1.025467
61.54,0.4477501,1.025633
61.55,0.4481474,1.025833
61.56,0.4479885,1.025967
61.57,0.4483859,1.026133
61.58,0.4487832,1.0263
61.59,0.4485448,1.026467
61.6,0.4486243,1.026633
61.61,0.4501343,1.0268
61.62,0.4520416,1.026967
61.63,0.4526774,1.027133
61.64,0.452439,1.0273
61.65,0.4528364,1.027467
61.66,0.4541874,1.027633
61.67,0.4549821,1.0278
61.68,0.4549821,1.027933
61.69,0.4555384,1.028133
61.7,0.4571279,1.0283
61.71,0.4594326,1.028467
61.72,0.4615784,1.028633
61.73,0.4633268,1.028833
61.74,0.4650752,1.029
61.75,0.4662673,1.029133
61.76,0.4662673,1.0293
61.77,0.4658699,1.029467
61.78,0.4658699,1.029633
61.79,0.4664262,1.0298
61.8,0.4666646,1.03
61.81,0.4666646,1.030167
61.82,0.4669031,1.0303
61.83,0.4674594,1.030467
61.84,0.468572,1.030633
61.85,0.4692078,1.030833
61.86,0.4695257,1.030967
61.87,0.4701614,1.031133
61.88,0.4713535,1.0313
61.89,0.4720688,1.031467
61.9,0.4719099,1.031633
61.91,0.4721483,1.0318
61.92,0.4736582,1.031933
61.93,0.4748503,1.0321
61.94,0.4750093,1.0323
61.95,0.4748503,1.032467
61.96,0.475963,1.032633
61.97,0.4777908,1.0328
61.98,0.4789034,1.032967
61.99,0.4785061,1.033133
62,0.4781087,1.0333
62.01,0.478665,1.033467
62.02,0.4790624,1.0336
62.03,0.4793008,1.0338
62.04,0.4802545,1.033933
62.05,0.4821618,1.0341
62.06,0.4833539,1.034267
62.07,0.483195,1.034433
62.08,0.4825592,1.0346
62.09,0.4826387,1.0348
62.1,0.483195,1.034967
62.11,0.4837513,1.035133
62.12,0.4839102,1.0353
62.13,0.4841487,1.035467
62.14,0.4847845,1.0356
62.15,0.4851023,1.0358
62.16,0.4839897,1.035933
62.17,0.4814466,1.036133
62.18,0.4782677,1.0363
62.19,0.475804,1.036467
62.2,0.4747709,1.036633
62.21,0.4748503,1.0368
62.22,0.4755656,1.036967
62.23,0.4760424,1.037133
62.24,0.4765987,1.0373
62.25,0.4777113,1.037467
62.26,0.4790624,1.0376
62.27,0.4793008,1.037767
62.28,0.478665,1.037933
62.29,0.4783472,1.038133
62.3,0.4795392,1.0383
62.31,0.4812082,1.038467
62.32,0.4817645,1.0386
62.33,0.4812876,1.038767
62.34,0.4812082,1.038933
62.35,0.4814466,1.039133
62.36,0.4817645,1.0393
62.37,0.4824003,1.039467
62.38,0.4843871,1.0396
62.39,0.4866918,1.0398
62.4,0.4872481,1.039933
62.41,0.4864534,1.040133
62.42,0.486056,1.0403
62.43,0.4862944,1.040467
62.44,0.4865328,1.0406
62.45,0.4866918,1.040767
62.46,0.4870892,1.040933
62.47,0.4882018,1.0411
62.48,0.4891554,1.041267
62.49,0.4899502,1.041433
62.5,0.4909833,1.041633
62.51,0.4924933,1.0418
62.52,0.4931291,1.041967
62.53,0.4927317,1.042133
62.54,0.491937,1.042333
62.55,0.4920959,1.0425
62.56,0.4928907,1.042667
62.57,0.4935265,1.0428
62.58,0.4944801,1.042967
62.59,0.4963875,1.043133
62.6,0.4986922,1.043333
62.61,0.4998843,1.0435
62.62,0.5001227,1.043667
62.63,0.5009174,1.0438
62.64,0.5026658,1.043967
62.65,0.5041758,1.044133
62.66,0.5044143,1.044333
62.67,0.5044143,1.0445
62.68,0.5056858,1.044667
62.69,0.5075137,1.0448
62.7,0.5092621,1.045
62.71,0.5099773,1.045167
62.72,0.5098184,1.045333
62.73,0.5092621,1.0455
62.74,0.5088647,1.045667
62.75,0.5088647,1.045833
62.76,0.5101363,1.046
62.77,0.5117257,1.046133
62.78,0.5125205,1.0463
62.79,0.5123615,1.046467
62.8,0.5125205,1.0466
62.81,0.5138715,1.046767
62.82,0.515461,1.046933
62.83,0.5162557,1.0471
62.84,0.5164146,1.0473
62.85,0.5165736,1.0475
62.86,0.5169709,1.047667
62.87,0.5169709,1.0478
62.88,0.5172094,1.047933
62.89,0.518322,1.048133
62.9,0.5197525,1.048333
62.91,0.521024,1.0485
62.92,0.5218188,1.048633
62.93,0.5224546,1.0488
62.94,0.5231698,1.048967
62.95,0.524203,1.049133
62.96,0.5253156,1.0493
62.97,0.525713,1.049467
62.98,0.5259514,1.049633
62.99,0.5267461,1.0498
63,0.5282561,1.049967
63.01,0.5292892,1.0501
63.02,0.5297661,1.050267
63.03,0.5296071,1.050467
63.04,0.5294482,1.0506
63.05,0.5298455,1.050767
63.06,0.5307992,1.050967
63.07,0.5319913,1.051133
63.08,0.5333424,1.0513
63.09,0.534296,1.051467
63.1,0.534455,1.051667
63.11,0.5338987,1.0518
63.12,0.5338987,1.051933
63.13,0.534455,1.052133
63.14,0.5350113,1.052267
63.15,0.5350113,1.052467
63.16,0.5350113,1.0526
63.17,0.5354881,1.052767
63.18,0.535806,1.052967
63.19,0.535806,1.053133
63.2,0.5362034,1.0533
63.21,0.5369981,1.053467
63.22,0.5377929,1.053633
63.23,0.5380313,1.053833
63.24,0.5383492,1.054
63.25,0.5389054,1.054167
63.26,0.5397797,1.0543
63.27,0.540336,1.054467
63.28,0.5404949,1.054633
63.29,0.5406539,1.054767
63.3,0.5411307,1.054933
63.31,0.541528,1.0551
63.32,0.5420049,1.055267
63.33,0.5427997,1.055467
63.34,0.5442302,1.055667
63.35,0.5455017,1.055833
63.36,0.5455812,1.056
63.37,0.5451838,1.0562
63.38,0.5449454,1.056367
63.39,0.5451838,1.056533
63.4,0.5457401,1.056667
63.41,0.5457401,1.056833
63.42,0.5439917,1.057
63.43,0.5408923,1.057133
63.44,0.5385081,1.0573
63.45,0.5380313,1.057467
63.46,0.5393823,1.057633
63.47,0.5408923,1.057833
63.48,0.541846,1.058
63.49,0.5424023,1.058167
63.5,0.5426407,1.058333
63.51,0.5424023,1.0585
63.52,0.5420844,1.058667
63.53,0.5424817,1.058833
63.54,0.5434354,1.059
63.55,0.5442302,1.059167
63.56,0.5446275,1.059333
63.57,0.5455017,1.059533
63.58,0.5472501,1.0597
63.59,0.5485217,1.059833
63.6,0.5482833,1.059967
63.61,0.5472501,1.0602
63.62,0.5470912,1.060367
63.63,0.5488396,1.060533
63.64,0.5509853,1.060667
63.65,0.5520185,1.060833
63.66,0.5521774,1.061
63.67,0.5524158,1.061133
63.68,0.5531311,1.061333
63.69,0.5535285,1.0615
63.7,0.5540848,1.061667
63.71,0.5554358,1.061833
63.72,0.5571842,1.062
63.73,0.5574226,1.062167
63.74,0.556469,1.062333
63.75,0.5562305,1.0625
63.76,0.5571842,1.0627
63.77,0.5585353,1.062833
63.78,0.559171,1.062967
63.79,0.5601247,1.063133
63.8,0.5616347,1.063333
63.81,0.5626678,1.0635
63.82,0.5626678,1.063667
63.83,0.5628268,1.063833
63.84,0.5641778,1.064
63.85,0.566562,1.064133
63.86,0.568072,1.0643
63.87,0.5675157,1.064467
63.88,0.5653699,1.064633
63.89,0.5632241,1.064833
63.9,0.5618731,1.064967
63.91,0.5614758,1.065133
63.92,0.5614758,1.0653
63.93,0.5622705,1.065467
63.94,0.5640189,1.065667
63.95,0.5656083,1.065833
63.96,0.5663236,1.066
63.97,0.5668799,1.066167
63.98,0.5675157,1.066333
63.99,0.568072,1.066467
64,0.5683104,1.066633
64.01,0.569423,1.0668
64.02,0.5712509,1.066967
64.03,0.5729198,1.067133
64.04,0.5735556,1.067333
64.05,0.5742709,1.0675
64.06,0.5757014,1.067667
64.07,0.5768935,1.0678
64.08,0.576814,1.068
64.09,0.5758603,1.068167
64.1,0.5760987,1.068333
64.11,0.5778472,1.068467
64.12,0.5795161,1.068633
64.13,0.5799929,1.068833
64.14,0.5803108,1.069
64.15,0.5812645,1.069133
64.16,0.5824566,1.069333
64.17,0.5830129,1.0695
64.18,0.5830924,1.069633
64.19,0.5834103,1.0698
64.2,0.584205,1.069967
64.21,0.5853971,1.070167
64.22,0.5865097,1.070367
64.23,0.5873044,1.070533
64.24,0.5879402,1.070667
64.25,0.5886555,1.070833
64.26,0.5890529,1.071
64.27,0.5892913,1.071167
64.28,0.5892913,1.071333
64.29,0.5888939,1.071533
64.3,0.5888939,1.0717
64.31,0.5896886,1.071867
64.32,0.5906423,1.072033
64.33,0.5908012,1.0722
64.34,0.5904039,1.072333
64.35,0.5908012,1.0725
64.36,0.5918344,1.072667
64.37,0.592947,1.072833
64.38,0.5935828,1.073033
64.39,0.5939801,1.073167
64.4,0.5945365,1.073333
64.41,0.5950928,1.073467
64.42,0.5960464,1.073667
64.43,0.5965233,1.073833
64.44,0.5962849,1.074
64.45,0.5960464,1.074133
64.46,0.5968412,1.074333
64.47,0.5980332,1.0745
64.48,0.5987485,1.074667
64.49,0.5989869,1.0748
64.5,0.5996227,1.074967
64.51,0.6008943,1.075133
64.52,0.601689,1.075333
64.53,0.6017685,1.075467
64.54,0.6008943,1.075633
64.55,0.5991459,1.0758
64.56,0.597477,1.075967
64.57,0.5970796,1.076133
64.58,0.5976359,1.0763
64.59,0.5982717,1.076467
64.6,0.598828,1.076633
64.61,0.6000201,1.0768
64.62,0.6015301,1.076967
64.63,0.6026427,1.077167
64.64,0.6027222,1.077333
64.65,0.6027222,1.077467
64.66,0.6034374,1.077633
64.67,0.6046295,1.077767
64.68,0.6050269,1.077967
64.69,0.6047885,1.078133
64.7,0.6052653,1.078333
64.71,0.6065369,1.0785
64.72,0.6073316,1.078667
64.73,0.60757,1.078833
64.74,0.6082852,1.078967
64.75,0.60908,1.079133
64.76,0.6096363,1.0793
64.77,0.6091595,1.079467
64.78,0.6089211,1.079667
64.79,0.6098747,1.079833
64.8,0.6112258,1.08
64.81,0.6120205,1.080167
64.82,0.6129742,1.080333
64.83,0.6148815,1.0805
64.84,0.616471,1.080667
64.85,0.6168683,1.080833
64.86,0.6170273,1.080967
64.87,0.6186168,1.081133
64.88,0.6213983,1.081267
64.89,0.6230672,1.081467
64.9,0.6226699,1.081667
64.91,0.6222725,1.081833
64.92,0.6230672,1.082
64.93,0.6244183,1.0822
64.94,0.6248951,1.082333
64.95,0.625213,1.082467
64.96,0.626564,1.082633
64.97,0.6283124,1.0828
64.98,0.6291072,1.083
64.99,0.6293456,1.083167
65,0.6304582,1.083333
65.01,0.6322861,1.083533
65.02,0.6335576,1.083667
65.03,0.6336371,1.083833
65.04,0.633955,1.084
65.05,0.6347497,1.084167
65.06,0.6353061,1.084333
65.07,0.6355445,1.0845
65.08,0.6366571,1.084667
65.09,0.638485,1.084833
65.1,0.6392797,1.085
65.11,0.6380876,1.085167
65.12,0.6364982,1.0853
65.13,0.6363392,1.085467
65.14,0.6380081,1.085667
65.15,0.6394386,1.085833
65.16,0.6395976,1.086
65.17,0.6388823,1.086167
65.18,0.6388028,1.086333
65.19,0.6392002,1.0865
65.2,0.6397565,1.086633
65.21,0.6401539,1.0868
65.22,0.6406307,1.087
65.23,0.6406307,1.087167
65.24,0.6402333,1.087333
65.25,0.6399949,1.087533
65.26,0.6405513,1.087667
65.27,0.6419818,1.087833
65.28,0.6436507,1.088
65.29,0.6442865,1.088167
65.3,0.6446838,1.088333
65.31,0.6452401,1.0885
65.32,0.6465912,1.088667
65.33,0.6477833,1.088833
65.34,0.648737,1.088967
65.35,0.6492932,1.089133
65.36,0.6496906,1.0893
65.37,0.6497701,1.089467
65.38,0.649929,1.089667
65.39,0.6502469,1.0898
65.4,0.6508827,1.089967
65.41,0.6519158,1.090167
65.42,0.6526311,1.0903
65.43,0.6527901,1.090467
65.44,0.6528695,1.090633
65.45,0.6534259,1.090833
65.46,0.6541411,1.091
65.47,0.6547769,1.091133
65.48,0.6554127,1.0913
65.49,0.6555716,1.091467
65.5,0.6554127,1.091633
65.51,0.6555716,1.0918
65.52,0.6558895,1.091967
65.53,0.6554127,1.092133
65.54,0.6545385,1.0923
65.55,0.6543795,1.092467
65.56,0.6554127,1.092633
65.57,0.6571611,1.092833
65.58,0.6582737,1.093
65.59,0.6586711,1.093167
65.6,0.6590684,1.0933
65.61,0.6594658,1.093467
65.62,0.6592274,1.093633
65.63,0.6585121,1.093767
65.64,0.65883,1.093933
65.65,0.6608168,1.094133
65.66,0.6625652,1.0943
65.67,0.6628831,1.094467
65.68,0.6628831,1.094633
65.69,0.6639163,1.0948
65.7,0.6655057,1.095
65.71,0.666221,1.095167
65.72,0.6667773,1.095333
65.73,0.6678104,1.0955
65.74,0.6685257,1.095633
65.75,0.6681283,1.0958
65.76,0.667572,1.095967
65.77,0.6685257,1.096133
65.78,0.6701152,1.0963
65.79,0.6707509,1.096467
65.8,0.6702741,1.096633
65.81,0.6698768,1.0968
65.82,0.6706715,1.096967
65.83,0.6720225,1.0971
65.84,0.6722609,1.097267
65.85,0.6714662,1.097467
65.86,0.6705125,1.097633
65.87,0.6695588,1.097833
65.88,0.6687641,1.098067
65.89,0.6686051,1.0982
65.9,0.6693204,1.098367
65.91,0.6701152,1.0985
65.92,0.6702741,1.098633
65.93,0.6701152,1.0988
65.94,0.6709099,1.099
65.95,0.6724994,1.099167
65.96,0.6737709,1.099367
65.97,0.6740093,1.099567
65.98,0.6742477,1.0997
65.99,0.675122,1.099867
66,0.6759167,1.1
66.01,0.6759961,1.100133
66.02,0.6759961,1.1003
66.03,0.6773472,1.100467
66.04,0.6798903,1.100667
66.05,0.6815593,1.100833
66.06,0.6807645,1.100967
66.07,0.6790956,1.101167
66.08,0.6785393,1.1013
66.09,0.6788571,1.101467
66.1,0.6785393,1.101633
66.11,0.6784598,1.1018
66.12,0.679493,1.102
66.13,0.6811619,1.102167
66.14,0.6817977,1.102333
66.15,0.6817977,1.102467
66.16,0.6825129,1.102633
66.17,0.6843408,1.1028
66.18,0.6860892,1.102967
66.19,0.6870429,1.1031
