Time,Force,Stroke
49.71,0.3019174,0.8284333
49.72,0.3018379,0.8285667
49.73,0.301679,0.8287333
49.74,0.3020763,0.8289
49.75,0.3023942,0.8290667
49.76,0.3027916,0.8292333
49.77,0.3038248,0.8294
49.78,0.3055731,0.8295667
49.79,0.3067652,0.8297667
49.8,0.3067652,0.8299333
49.81,0.3059705,0.8301
49.82,0.305891,0.8302667
49.83,0.3069242,0.8304
49.84,0.3082752,0.8305667
49.85,0.30907,0.8307667
49.86,0.3101826,0.8309333
49.87,0.3113747,0.8311
49.88,0.3120104,0.8312333
49.89,0.311931,0.8314
49.9,0.3123283,0.8315667
49.91,0.3133615,0.8317667
49.92,0.3140768,0.8319333
49.93,0.3141562,0.8320667
49.94,0.3147125,0.8322334
49.95,0.3162225,0.8324
49.96,0.3179709,0.8326
49.97,0.3190041,0.8327667
49.98,0.319322,0.8329334
49.99,0.3197193,0.8331
50,0.3199577,0.8332667
50.01,0.3201167,0.8334333
50.02,0.3203551,0.8336
50.03,0.3213088,0.8337667
50.04,0.3228982,0.8339334
50.05,0.3237724,0.8341
50.06,0.3234545,0.8342667
50.07,0.3230572,0.8344333
50.08,0.3230572,0.8346
50.09,0.3228982,0.8347667
50.1,0.3226598,0.8349333
50.11,0.3232161,0.8351
50.12,0.3244082,0.8352333
50.13,0.3252029,0.8354
50.14,0.3256003,0.8355667
50.15,0.3261566,0.8357667
50.16,0.3271103,0.8359333
50.17,0.3277461,0.8361
50.18,0.3276666,0.8362667
50.19,0.3273487,0.8364334
50.2,0.327905,0.8365667
50.21,0.3290176,0.8367667
50.22,0.3294945,0.8369333
50.23,0.3298918,0.8371
50.24,0.3312429,0.8372667
50.25,0.3329118,0.8374
50.26,0.3333092,0.8376
50.27,0.3329118,0.8377666
50.28,0.3329913,0.8379334
50.29,0.3341039,0.8380667
50.3,0.3350576,0.8382334
50.31,0.3356934,0.8384333
50.32,0.3364086,0.8386
50.33,0.336647,0.8388
50.34,0.3362497,0.8389333
50.35,0.3358523,0.8390667
50.36,0.3360907,0.8392333
50.37,0.336806,0.8394334
50.38,0.3376007,0.8395666
50.39,0.3382365,0.8397667
50.4,0.3390312,0.8399
50.41,0.3401438,0.8400667
50.42,0.3410975,0.8402333
50.43,0.3414949,0.8404334
50.44,0.3413359,0.8405667
50.45,0.3407796,0.8407333
50.46,0.3403822,0.8409
50.47,0.3401438,0.8410667
50.48,0.3403822,0.8412333
50.49,0.3409386,0.8414
50.5,0.3416538,0.8415667
50.51,0.3422896,0.8417
50.52,0.3430843,0.8418667
50.53,0.3437996,0.8420333
50.54,0.3444354,0.8422334
50.55,0.345389,0.8424333
50.56,0.3463427,0.8425667
50.57,0.346899,0.8427667
50.58,0.3472964,0.8429334
50.59,0.3473759,0.8431
50.6,0.3473759,0.8432667
50.61,0.3475348,0.8434333
50.62,0.3480911,0.8435667
50.63,0.3492832,0.8437334
50.64,0.3507932,0.8438666
50.65,0.3511906,0.8440667
50.66,0.3504753,0.8442667
50.67,0.3507932,0.8444334
50.68,0.3523827,0.8446
50.69,0.3537337,0.8448
50.7,0.3531774,0.8449667
50.71,0.3523827,0.8451
50.72,0.3533363,0.8452333
50.73,0.3551642,0.8453667
50.74,0.3565153,0.8455667
50.75,0.3577868,0.8457
50.76,0.3597736,0.8458667
50.77,0.3619194,0.8460333
50.78,0.3623168,0.8462334
50.79,0.3611247,0.8464
50.8,0.3607273,0.8465667
50.81,0.3620783,0.8468
50.82,0.3635089,0.847
50.83,0.3636678,0.8471333
50.84,0.3632704,0.8472334
50.85,0.3639062,0.8474
50.86,0.3648599,0.8476
50.87,0.3652573,0.8477667
50.88,0.3659725,0.8479334
50.89,0.3681183,0.8481333
50.9,0.3708998,0.8482667
50.91,0.3725688,0.8484
50.92,0.3724098,0.8486
50.93,0.3722509,0.8487667
50.94,0.3732046,0.8489333
50.95,0.3743172,0.8491
50.96,0.3739993,0.8492666
50.97,0.3732046,0.8494
50.98,0.3733635,0.8495667
50.99,0.3745556,0.8497334
51,0.3755093,0.8499333
51.01,0.3753503,0.8501
51.02,0.3755093,0.8502333
51.03,0.3768603,0.8504
51.04,0.3778934,0.8505667
51.05,0.3778934,0.8507333
51.06,0.3774961,0.8509333
51.07,0.3782113,0.8511
51.08,0.3796419,0.8512667
51.09,0.3809134,0.8514333
51.1,0.3817081,0.8515667
51.11,0.3829002,0.8517667
51.12,0.3846487,0.8519334
51.13,0.3858407,0.8521
51.14,0.3866355,0.8522667
51.15,0.3873507,0.8524333
51.16,0.387907,0.8526
51.17,0.3879865,0.8527667
51.18,0.3883044,0.8529667
51.19,0.3887812,0.8531
51.2,0.3898939,0.8532333
51.21,0.3906886,0.8534
51.22,0.3912449,0.8535333
51.23,0.3920396,0.8537334
51.24,0.3932317,0.8539
51.25,0.3940264,0.8540667
51.26,0.3941854,0.8542333
51.27,0.3945827,0.8544334
51.28,0.3956954,0.8546
51.29,0.3968875,0.8547667
51.3,0.3978411,0.8549333
51.31,0.3983974,0.8550667
51.32,0.3984769,0.8552
51.33,0.3980001,0.8554
51.34,0.3972848,0.8555667
51.35,0.3967285,0.8557333
51.36,0.3970464,0.8559
51.37,0.3974438,0.8560667
51.38,0.3978411,0.8562334
51.39,0.3986359,0.8564
51.4,0.4002253,0.8565667
51.41,0.4017353,0.8567333
51.42,0.4021327,0.8569
51.43,0.4018942,0.8571
51.44,0.4021327,0.8572333
51.45,0.4031658,0.8574
51.46,0.4036427,0.8576
51.47,0.4034837,0.8577667
51.48,0.4038811,0.8579
51.49,0.4049142,0.8580667
51.5,0.4061858,0.8582333
51.51,0.4065832,0.8584
51.52,0.4066626,0.8585667
51.53,0.4076163,0.8587667
51.54,0.4087289,0.8589333
51.55,0.4091263,0.8590667
51.56,0.4088879,0.8592333
51.57,0.4091263,0.8594
51.58,0.4101594,0.8595667
51.59,0.4110336,0.8597333
51.6,0.4107157,0.8599
51.61,0.4103184,0.8600667
51.62,0.4103184,0.8602334
51.63,0.4106363,0.8603667
51.64,0.4108747,0.8605667
51.65,0.4111131,0.8607333
51.66,0.4122257,0.8609
51.67,0.4130205,0.8610667
51.68,0.4130205,0.8612334
51.69,0.4132589,0.8614
51.7,0.4146099,0.8615667
51.71,0.4162788,0.8617667
51.72,0.4165173,0.8619334
51.73,0.4159609,0.8620667
51.74,0.4161199,0.8622333
51.75,0.417312,0.8623667
51.76,0.4184246,0.8625666
51.77,0.4184246,0.8627334
51.78,0.4182657,0.8629
51.79,0.418663,0.8630667
51.8,0.4196167,0.8632333
51.81,0.4202525,0.8634334
51.82,0.4202525,0.8635667
51.83,0.4205704,0.8637334
51.84,0.4217625,0.8639
51.85,0.4231135,0.8640667
51.86,0.4231135,0.8642
51.87,0.4223188,0.8643667
51.88,0.4221598,0.8645667
51.89,0.4229546,0.8647333
51.9,0.4236698,0.8649
51.91,0.4236698,0.8650666
51.92,0.4241467,0.8652334
51.93,0.4256566,0.8654
51.94,0.4266103,0.8655667
51.95,0.4266103,0.8657333
51.96,0.4267693,0.8659
51.97,0.4271666,0.8660667
51.98,0.4270077,0.8662333
51.99,0.4262924,0.8664
52,0.4262129,0.8665667
52.01,0.4276434,0.8667334
52.02,0.4299482,0.8669
52.03,0.4322529,0.8670667
52.04,0.4338423,0.8672333
52.05,0.434955,0.8673667
52.06,0.4355113,0.8675333
52.07,0.4351934,0.8677
52.08,0.434796,0.8678667
52.09,0.4355113,0.8680333
52.1,0.4372597,0.8682333
52.11,0.4385312,0.8684
52.12,0.4390081,0.8685333
52.13,0.4388491,0.8687
52.14,0.4388491,0.8688667
52.15,0.4392465,0.8690333
52.16,0.4400412,0.8692334
52.17,0.4412333,0.8694
52.18,0.4423459,0.8695667
52.19,0.4432996,0.8697333
52.2,0.4439354,0.8699
52.21,0.4443327,0.8700333
52.22,0.4447301,0.8702
52.23,0.4458427,0.8703667
52.24,0.4472733,0.8705333
52.25,0.4486243,0.8707
52.26,0.449578,0.8709
52.27,0.4499753,0.8710667
52.28,0.4505316,0.8712333
52.29,0.4518827,0.8714
52.3,0.4540285,0.8715333
52.31,0.4561742,0.8717
52.32,0.4575253,0.8718667
52.33,0.4576842,0.8720334
52.34,0.4575253,0.8722333
52.35,0.4573663,0.8724334
52.36,0.4575253,0.8725667
52.37,0.4579226,0.8727334
52.38,0.4590352,0.8729
52.39,0.4607836,0.8730333
52.4,0.462532,0.8732333
52.41,0.4634062,0.8734
52.42,0.4638831,0.8735334
52.43,0.4646778,0.8737
52.44,0.4662673,0.8738667
52.45,0.4677773,0.8740667
52.46,0.4682541,0.8742334
52.47,0.468413,0.8744
52.48,0.468572,0.8745667
52.49,0.4688104,0.8747333
52.5,0.4689693,0.8749
52.51,0.4686514,0.8751
52.52,0.468572,0.8752667
52.53,0.4689693,0.8754
52.54,0.4693667,0.8756
52.55,0.4703204,0.8757667
52.56,0.4720688,0.8759
52.57,0.4738967,0.8760334
52.58,0.4747709,0.8762333
52.59,0.4748503,0.8764334
52.6,0.4754066,0.8765666
52.61,0.475804,0.8767
52.62,0.475804,0.8769
52.63,0.4760424,0.8771
52.64,0.4769961,0.8772667
52.65,0.4779498,0.8774334
52.66,0.4781087,0.8776
52.67,0.4777113,0.8777667
52.68,0.4775524,0.8779
52.69,0.4783472,0.8780667
52.7,0.4796982,0.8782667
52.71,0.4804134,0.8784333
52.72,0.4804929,0.8785667
52.73,0.4808903,0.8787333
52.74,0.4820029,0.8789
52.75,0.4835129,0.8791
52.76,0.484705,0.8792334
52.77,0.4849434,0.8794333
52.78,0.4849434,0.8796
52.79,0.4849434,0.8798
52.8,0.4852613,0.8799667
52.81,0.4856586,0.8801
52.82,0.4862944,0.8802
52.83,0.4876455,0.8803667
52.84,0.4888376,0.8805333
52.85,0.4889965,0.8807334
52.86,0.4884402,0.8809
52.87,0.4884402,0.8810667
52.88,0.4888376,0.8812667
52.89,0.4888376,0.8814
52.9,0.4884402,0.8815667
52.91,0.4889965,0.8817334
52.92,0.4903475,0.8819333
52.93,0.4913012,0.8821
52.94,0.4916986,0.8822333
52.95,0.4927317,0.8824
52.96,0.4940033,0.8825667
52.97,0.4944007,0.8827333
52.98,0.4935265,0.8829
52.99,0.4928907,0.8830667
53,0.4935265,0.8832
53.01,0.4944801,0.8833667
53.02,0.4951954,0.8835667
53.03,0.4957517,0.8837
53.04,0.4967848,0.8838667
53.05,0.4983743,0.8840667
53.06,0.4994869,0.8842334
53.07,0.499328,0.8844333
53.08,0.4989306,0.8846
53.09,0.4992485,0.8847667
53.1,0.5000432,0.8849334
53.11,0.5002816,0.8850667
53.12,0.4997253,0.8852333
53.13,0.4996459,0.8854
53.14,0.5004406,0.8855667
53.15,0.5010764,0.8857334
53.16,0.5012353,0.8859
53.17,0.5014737,0.8860334
53.18,0.5024274,0.8862
53.19,0.50354,0.8864
53.2,0.5047321,0.8866
53.21,0.5056858,0.8867334
53.22,0.5063216,0.8869
53.23,0.5068779,0.8870667
53.24,0.5072753,0.8872333
53.25,0.5075137,0.8874
53.26,0.5076726,0.8876
53.27,0.5083879,0.8877333
53.28,0.5094211,0.8879
53.29,0.5110105,0.8880666
53.3,0.5127589,0.8882667
53.31,0.5142689,0.8884333
53.32,0.5150636,0.8886
53.33,0.5156199,0.8887333
53.34,0.5160173,0.8889334
53.35,0.5158584,0.8890667
53.36,0.5158584,0.8892334
53.37,0.516812,0.8894333
53.38,0.5187194,0.8896
53.39,0.5203088,0.8897667
53.4,0.5207062,0.8899667
53.41,0.5206267,0.8901333
53.42,0.5215009,0.8902667
53.43,0.5231698,0.8904334
53.44,0.5241235,0.8905666
53.45,0.524203,0.8907334
53.46,0.5246003,0.8909333
53.47,0.525554,0.8911
53.48,0.5265077,0.8912667
53.49,0.5273024,0.8914
53.5,0.5284945,0.8916
53.51,0.5294482,0.8917667
53.52,0.5298455,0.8919333
53.53,0.5302429,0.8921334
53.54,0.5319913,0.8922667
53.55,0.5345345,0.8924333
53.56,0.5364418,0.8926
53.57,0.5373955,0.8927667
53.58,0.5385081,0.8929
53.59,0.5399386,0.8930667
53.6,0.5411307,0.8932667
53.61,0.5412896,0.8934333
53.62,0.5407333,0.8936
53.63,0.5407333,0.8937667
53.64,0.541528,0.8939334
53.65,0.5424817,0.8941
53.66,0.543197,0.8942667
53.67,0.5439917,0.8944333
53.68,0.5447865,0.8946334
53.69,0.5450249,0.8947667
53.7,0.5447865,0.8949
53.71,0.5449454,0.8951
53.72,0.5459785,0.8952667
53.73,0.5474885,0.8954334
53.74,0.5480449,0.8956
53.75,0.5476475,0.8957334
53.76,0.5477269,0.8959
53.77,0.549237,0.8961
53.78,0.5502701,0.8962667
53.79,0.550429,0.8964334
53.8,0.5508264,0.8966
53.81,0.5521774,0.8967667
53.82,0.5535285,0.8969
53.83,0.5536874,0.8970667
53.84,0.5535285,0.8972667
53.85,0.5548795,0.8974333
53.86,0.5574226,0.8975667
53.87,0.5586147,0.8977333
53.88,0.5579789,0.8979334
53.89,0.5571842,0.8980667
53.9,0.5572637,0.8982667
53.91,0.5571842,0.8984333
53.92,0.5567868,0.8985667
53.93,0.5572637,0.8987333
53.94,0.5590121,0.8989
53.95,0.560681,0.8991
53.96,0.5603631,0.8992667
53.97,0.5594094,0.8994333
53.98,0.5597274,0.8995667
53.99,0.5609195,0.8997334
54,0.5613168,0.8999333
54.01,0.5609195,0.9000667
54.02,0.5610784,0.9002666
54.03,0.5618731,0.9004
54.04,0.5625089,0.9005667
54.05,0.5633831,0.9007667
54.06,0.5649726,0.9009
54.07,0.566721,0.9010667
54.08,0.5675157,0.9012333
54.09,0.5673568,0.9014333
54.1,0.5668799,0.9016
54.11,0.5668799,0.9017667
54.12,0.5676746,0.9019334
54.13,0.5690257,0.9021
54.14,0.5702178,0.9022334
54.15,0.5710125,0.9024
54.16,0.5715688,0.9026
54.17,0.5723636,0.9027667
54.18,0.5733172,0.9029667
54.19,0.573953,0.9031
54.2,0.5746682,0.9032667
54.21,0.5757014,0.9034333
54.22,0.5764961,0.9035667
54.23,0.5760987,0.9037667
54.24,0.575304,0.9039
54.25,0.5750656,0.9041
54.26,0.5757014,0.9042667
54.27,0.5760987,0.9044334
54.28,0.5764167,0.9046
54.29,0.5770524,0.9047667
54.3,0.5777677,0.9049333
54.31,0.5780061,0.9051
54.32,0.5778472,0.9052667
54.33,0.5782445,0.9054334
54.34,0.5793571,0.9056
54.35,0.5805492,0.9057667
54.36,0.5811055,0.9059333
54.37,0.5811055,0.9061
54.38,0.5812645,0.9062667
54.39,0.5813439,0.9064333
54.4,0.5815029,0.9066
54.41,0.5820592,0.9067667
54.42,0.5830924,0.9069334
54.43,0.5844434,0.9070667
54.44,0.5852382,0.9072334
54.45,0.5852382,0.9074
54.46,0.5853971,0.9075667
54.47,0.5859534,0.9077667
54.48,0.5869071,0.9079334
54.49,0.5882581,0.9081
54.5,0.5894502,0.9082667
54.51,0.590086,0.9084333
54.52,0.5904039,0.9086
54.53,0.5912781,0.9087334
54.54,0.592788,0.9089
54.55,0.5942981,0.9090667
54.56,0.5953312,0.9092333
54.57,0.5960464,0.9094
54.58,0.5961259,0.9096
54.59,0.5960464,0.9097667
54.6,0.5964438,0.9099
54.61,0.5973975,0.9100667
54.62,0.5980332,0.9102333
54.63,0.598828,0.9104
54.64,0.600338,0.9105667
54.65,0.6020864,0.9107333
54.66,0.60304,0.9109
54.67,0.6031196,0.9110667
54.68,0.60304,0.9112334
54.69,0.6031196,0.9114
54.7,0.6039143,0.9115667
54.71,0.6051858,0.9117333
54.72,0.6055832,0.9119
54.73,0.6055832,0.9121
54.74,0.6063779,0.9122667
54.75,0.6085237,0.9124333
54.76,0.6105105,0.9125667
54.77,0.6109079,0.9127
54.78,0.610431,0.9129
54.79,0.6106694,0.9130667
54.8,0.6122589,0.9132333
54.81,0.6137689,0.9134
54.82,0.6139278,0.9136
54.83,0.6141663,0.9137667
54.84,0.6160736,0.9139333
54.85,0.6183783,0.9140667
54.86,0.619173,0.9142333
54.87,0.6194115,0.9144
54.88,0.6213188,0.9145667
54.89,0.623703,0.9147334
54.9,0.6244977,0.9149
54.91,0.623703,0.9151
54.92,0.6236235,0.9152667
54.93,0.6246567,0.9154333
54.94,0.6257693,0.9155667
54.95,0.6262462,0.9157333
54.96,0.6270409,0.9159334
54.97,0.6281535,0.9161
54.98,0.6283124,0.9162667
54.99,0.6281535,0.9164333
55,0.6289482,0.9166334
55.01,0.6310145,0.9168
55.02,0.6322066,0.9169667
55.03,0.6314914,0.9171
55.04,0.6299019,0.9172333
55.05,0.6297429,0.9173667
55.06,0.6314119,0.9175667
55.07,0.6333987,0.9177334
55.08,0.6341934,0.9179
55.09,0.6347497,0.9181
55.1,0.6357034,0.9182667
55.11,0.6363392,0.9184334
55.12,0.6361008,0.9185667
55.13,0.6353855,0.9187334
55.14,0.6349881,0.9189
55.15,0.6353061,0.9191
55.16,0.6357829,0.9192667
55.17,0.6359418,0.9194667
55.18,0.6357829,0.9196333
55.19,0.6362597,0.9197667
55.2,0.6376902,0.9199
55.21,0.6392002,0.9200667
55.22,0.639836,0.9202334
55.23,0.6399949,0.9203667
55.24,0.6406307,0.9205667
55.25,0.6419023,0.9207333
55.26,0.642697,0.9209334
55.27,0.6432533,0.9211
55.28,0.6433328,0.9212667
55.29,0.6429355,0.9214333
55.3,0.6422997,0.9215667
55.31,0.6419818,0.9217333
55.32,0.6422997,0.9219
55.33,0.6429355,0.9220667
55.34,0.6438891,0.9222
55.35,0.6448428,0.9224
55.36,0.6457965,0.9225667
55.37,0.6464322,0.9227334
55.38,0.6468296,0.9229333
55.39,0.6471475,0.9230667
55.4,0.6480217,0.9232333
55.41,0.6492932,0.9234334
55.42,0.6497701,0.9236
55.43,0.6493728,0.9237667
55.44,0.6491343,0.9239333
55.45,0.6497701,0.9241
55.46,0.6508827,0.9242333
55.47,0.6516774,0.9244
55.48,0.6524722,0.9245667
55.49,0.6535848,0.9247333
55.5,0.6545385,0.9249
55.51,0.6550153,0.9250666
55.52,0.6554127,0.9252334
55.53,0.6562869,0.9254
55.54,0.6569226,0.9255667
55.55,0.65732,0.9257667
55.56,0.6577174,0.9259334
55.57,0.6585121,0.9261
55.58,0.6594658,0.9262334
55.59,0.6602605,0.9263667
55.6,0.6609758,0.9265667
55.61,0.6613731,0.9267333
55.62,0.6611347,0.9269
55.63,0.6611347,0.9270334
55.64,0.6616116,0.9272333
55.65,0.6625652,0.9273667
55.66,0.6632805,0.9275666
55.67,0.6640752,0.9277334
55.68,0.6652673,0.9279333
55.69,0.6667773,0.9281
55.7,0.6682078,0.9282333
55.71,0.6693204,0.9284
55.72,0.6701152,0.9285333
55.73,0.6705125,0.9287
55.74,0.6710688,0.9288667
55.75,0.6722609,0.9290667
55.76,0.6742477,0.9292334
55.77,0.6759167,0.9294
55.78,0.6763935,0.9295667
55.79,0.6763141,0.9297667
55.8,0.6767909,0.9299667
55.81,0.6776651,0.9301333
55.82,0.6779035,0.9303
55.83,0.6784598,0.9304333
55.84,0.6796519,0.9305667
55.85,0.6814003,0.9307333
55.86,0.6829898,0.9309
55.87,0.6843408,0.9310667
55.88,0.6856918,0.9312667
55.89,0.6870429,0.9314
55.9,0.6878376,0.9316
55.91,0.6890297,0.9317667
55.92,0.6913344,0.9319667
55.93,0.6930034,0.9321333
55.94,0.6928444,0.9323
55.95,0.6920497,0.9324334
55.96,0.6926854,0.9326
55.97,0.6947517,0.9327667
55.98,0.6960233,0.9329333
55.99,0.6967385,0.9331
56,0.6977717,0.9332667
56.01,0.6992817,0.9334
56.02,0.7002354,0.9335667
56.03,0.7007917,0.9337667
56.04,0.7022222,0.9339
56.05,0.7045269,0.9340667
56.06,0.7064342,0.9342667
56.07,0.7066727,0.9344333
56.08,0.7066727,0.9345667
56.09,0.7078648,0.9347667
56.1,0.7092158,0.9349334
56.11,0.7093747,0.9351
56.12,0.7089774,0.9352334
56.13,0.7095337,0.9354333
56.14,0.7109642,0.9356
56.15,0.7121563,0.9357667
56.16,0.7132689,0.9359
56.17,0.7146199,0.9360334
56.18,0.715971,0.9362
56.19,0.7166068,0.9363667
56.2,0.7166068,0.9365667
56.21,0.7167657,0.9367334
56.22,0.7177194,0.9369
56.23,0.7182757,0.9370667
56.24,0.7186731,0.9372666
56.25,0.7201036,0.9374334
56.26,0.7222493,0.9376
56.27,0.723203,0.9377667
56.28,0.7228057,0.9379333
56.29,0.7222493,0.9381
56.3,0.7224083,0.9382667
56.31,0.7229646,0.9384
56.32,0.723203,0.9385667
56.33,0.7235209,0.9387667
56.34,0.7245541,0.9389334
56.35,0.7265409,0.9391
56.36,0.7280509,0.9392667
56.37,0.7284482,0.9394333
56.38,0.7288456,0.9396
56.39,0.729243,0.9397333
56.4,0.729243,0.9399
56.41,0.7294019,0.9400667
56.42,0.7303556,0.9402333
56.43,0.731945,0.9404333
56.44,0.7330577,0.9406
56.45,0.7331371,0.9407667
56.46,0.7330577,0.9409333
56.47,0.7335345,0.9410667
56.48,0.7344087,0.9412333
56.49,0.7348061,0.9414
56.5,0.7352829,0.9415667
56.51,0.7362366,0.9417334
56.52,0.7379055,0.9419
56.53,0.7387797,0.9420667
56.54,0.7387797,0.9422333
56.55,0.7390976,0.9423667
56.56,0.7402897,0.9425333
56.57,0.7412434,0.9427
56.58,0.7414023,0.9429
56.59,0.7416407,0.9430667
56.6,0.7429917,0.9432334
56.61,0.7445812,0.9434333
56.62,0.7455349,0.9435667
56.63,0.7452965,0.9437333
56.64,0.7447402,0.9439
56.65,0.7445812,0.9440667
56.66,0.7448991,0.9442334
56.67,0.7456939,0.9444
56.68,0.7471244,0.9445333
56.69,0.7484754,0.9447
56.7,0.7488728,0.9449
56.71,0.7487933,0.9450667
56.72,0.749429,0.9452333
56.73,0.7507801,0.9454
56.74,0.7514159,0.9455667
56.75,0.7509391,0.9457334
56.76,0.7499854,0.9459
56.77,0.749747,0.9460667
56.78,0.7503827,0.9462333
56.79,0.7513364,0.9464
56.8,0.7523696,0.9465667
56.81,0.7536411,0.9467667
56.82,0.7546743,0.9469
56.83,0.7550716,0.9470667
56.84,0.7545153,0.9472333
56.85,0.754118,0.9474
56.86,0.7545153,0.9475667
56.87,0.7556279,0.9477
56.88,0.7566611,0.9478667
56.89,0.7573764,0.9480333
56.9,0.7579327,0.9482
56.91,0.7589658,0.9483667
56.92,0.7601579,0.9485667
56.93,0.7611116,0.9487333
56.94,0.7620652,0.9489
56.95,0.7632573,0.9491
56.96,0.7641315,0.9492334
56.97,0.764211,0.9494
56.98,0.764211,0.9495667
56.99,0.7647673,0.9497333
57,0.765721,0.9498667
57.01,0.7669131,0.9500334
57.02,0.7681052,0.9502
57.03,0.7694562,0.9504
57.04,0.7713636,0.9505666
57.05,0.7732709,0.9507
57.06,0.7748604,0.9508667
57.07,0.7762114,0.9510667
57.08,0.7779598,0.9512
57.09,0.7802646,0.9513667
57.1,0.7822514,0.9515333
57.11,0.7837613,0.9517
57.12,0.7851918,0.9519
57.13,0.7867813,0.9520333
57.14,0.787735,0.9522333
57.15,0.7884502,0.9524
57.16,0.7892449,0.9525667
57.17,0.7902781,0.9527333
57.18,0.7911523,0.9528667
57.19,0.7919471,0.9530333
57.2,0.7932981,0.9532
57.21,0.7948875,0.9533667
57.22,0.7968743,0.9535334
57.23,0.7986228,0.9537
57.24,0.8002917,0.9539
57.25,0.8021196,0.9540333
57.26,0.8044243,0.9542
57.27,0.8065701,0.9544
57.28,0.8079211,0.9545667
57.29,0.8088748,0.9547334
57.3,0.8099079,0.9549
57.31,0.8114179,0.9550334
57.32,0.8129279,0.9552
57.33,0.8135636,0.9554
57.34,0.813961,0.9555667
57.35,0.8145173,0.9557
57.36,0.8153121,0.9559
57.37,0.8158684,0.9560333
57.38,0.8168221,0.9562333
57.39,0.8184115,0.9563667
57.4,0.8203189,0.9565667
57.41,0.821352,0.9567
57.42,0.8217494,0.9568667
57.43,0.8219083,0.9570667
57.44,0.8221467,0.9572334
57.45,0.8231004,0.9574
57.46,0.8244514,0.9575667
57.47,0.8254051,0.9577333
57.48,0.8256435,0.9579
57.49,0.8254051,0.9580667
57.5,0.8256435,0.9582334
57.51,0.8269946,0.9584
57.52,0.8283456,0.9585667
57.53,0.8285046,0.9587667
57.54,0.8283456,0.9589334
57.55,0.8294582,0.9591
57.56,0.8312861,0.9592333
57.57,0.8326371,0.9594
57.58,0.8335908,0.9596
57.59,0.8347829,0.9597667
57.6,0.8354982,0.9599333
57.61,0.8349419,0.9601
57.62,0.8335908,0.9602666
57.63,0.8325577,0.9604
57.64,0.8321603,0.9605667
57.65,0.8325577,0.9607334
57.66,0.8335114,0.9609
57.67,0.8353392,0.9610667
57.68,0.8374055,0.9612667
57.69,0.8382003,0.9614334
57.7,0.8376439,0.9616
57.71,0.8372466,0.9617333
57.72,0.8382003,0.9619
57.73,0.8395513,0.9620667
57.74,0.8401871,0.9622667
57.75,0.8405845,0.9624
57.76,0.8426507,0.9626
57.77,0.8457502,0.9627667
57.78,0.847737,0.9629334
57.79,0.8481343,0.9631
57.8,0.8485317,0.9632334
57.81,0.8498828,0.9634
57.82,0.8502801,0.9635667
57.83,0.8496444,0.9637333
57.84,0.8498828,0.9638667
57.85,0.8518696,0.9640334
57.86,0.8539359,0.9642
57.87,0.8541743,0.9643667
57.88,0.8535385,0.9645666
57.89,0.8539359,0.9647334
57.9,0.8544127,0.9649
57.91,0.8541743,0.9651
57.92,0.8540154,0.9652333
57.93,0.854969,0.9654334
57.94,0.8563201,0.9656
57.95,0.8570353,0.9657667
57.96,0.8572738,0.9659333
57.97,0.8583863,0.9660667
57.98,0.8595784,0.9662334
57.99,0.8592606,0.9664
58,0.8579095,0.9665667
58.01,0.8580685,0.9667
58.02,0.8599758,0.9668667
58.03,0.8611679,0.9670333
58.04,0.8611679,0.9672
58.05,0.8617242,0.9673667
58.06,0.86387,0.9675667
58.07,0.8654594,0.9677333
58.08,0.8650621,0.9679
58.09,0.8640289,0.9680667
58.1,0.86387,0.9682667
58.11,0.8642673,0.9684333
58.12,0.8641084,0.9685667
58.13,0.86387,0.9687667
58.14,0.8646647,0.9689
58.15,0.8662542,0.9690334
58.16,0.8675258,0.9692333
58.17,0.8680026,0.9694
58.18,0.8677642,0.9695667
58.19,0.8675258,0.9697334
58.2,0.8679231,0.9699
58.21,0.8692741,0.9700667
58.22,0.8710225,0.9702333
58.23,0.872771,0.9704
58.24,0.8745193,0.9705667
58.25,0.8762677,0.9707667
58.26,0.877142,0.9709333
58.27,0.8775393,0.9711
58.28,0.8782546,0.9712667
58.29,0.8797646,0.9714333
58.3,0.8819898,0.9716
58.31,0.8845329,0.9717667
58.32,0.8864403,0.9719334
58.33,0.887235,0.9720667
58.34,0.887235,0.9722667
58.35,0.8871555,0.9724333
58.36,0.887235,0.9725667
58.37,0.8876324,0.9727667
58.38,0.8880298,0.9729334
58.39,0.888745,0.9731
58.4,0.8896987,0.9732333
58.41,0.8908908,0.9734
58.42,0.8920034,0.9736
58.43,0.893275,0.9737667
58.44,0.8950233,0.9739333
58.45,0.897646,0.9741
58.46,0.8993943,0.9743
58.47,0.8997917,0.9744334
58.48,0.8998712,0.9745667
58.49,0.9011428,0.9747334
58.5,0.9031296,0.9749333
58.51,0.904878,0.9751
58.52,0.906388,0.9752333
58.53,0.9082158,0.9754333
58.54,0.9098848,0.9756
58.55,0.9110768,0.9757667
58.56,0.9128253,0.9759
58.57,0.9149711,0.9760666
58.58,0.9164016,0.9762334
58.59,0.9168784,0.9764333
58.6,0.9167194,0.9766
58.61,0.9176731,0.9767667
58.62,0.9191036,0.9769
58.63,0.9196599,0.9771
58.64,0.9196599,0.9772667
58.65,0.9204547,0.9774333
58.66,0.922362,0.9776
58.67,0.9235541,0.9777667
58.68,0.9233952,0.9779333
