Time,Force,Stroke
103.62,8.010785,1.727
103.63,8.012374,1.727167
103.64,8.015235,1.7273
103.65,8.017938,1.727467
103.66,8.01913,1.727633
103.67,8.019526,1.7278
103.68,8.020719,1.727967
103.69,8.022785,1.728133
103.7,8.023818,1.7283
103.71,8.024613,1.728467
103.72,8.026282,1.728633
103.73,8.028586,1.7288
103.74,8.030574,1.728967
103.75,8.03256,1.729167
103.76,8.035262,1.7293
103.77,8.037806,1.729433
103.78,8.038918,1.729633
103.79,8.038998,1.729767
103.8,8.039872,1.729933
103.81,8.041699,1.730133
103.82,8.043766,1.7303
103.83,8.044799,1.730467
103.84,8.045594,1.730633
103.85,8.047342,1.730767
103.86,8.050044,1.730967
103.87,8.052905,1.731133
103.88,8.055289,1.7313
103.89,8.057356,1.7315
103.9,8.058946,1.731633
103.91,8.06125,1.7318
103.92,8.065145,1.731967
103.93,8.070469,1.732167
103.94,8.075714,1.7323
103.95,8.080085,1.732433
103.96,8.083661,1.7326
103.97,8.086999,1.732767
103.98,8.090098,1.732933
103.99,8.092959,1.733133
104,8.095503,1.7333
104.01,8.098205,1.733467
104.02,8.100192,1.733633
104.03,8.100907,1.7338
104.04,8.100986,1.734033
104.05,8.102258,1.734167
104.06,8.104642,1.734333
104.07,8.106947,1.734467
104.08,8.108537,1.734633
104.09,8.110046,1.734767
104.1,8.112351,1.734967
104.11,8.114894,1.735133
104.12,8.116881,1.735333
104.13,8.117993,1.7355
104.14,8.119027,1.735633
104.15,8.120537,1.735867
104.16,8.121967,1.736033
104.17,8.123636,1.7362
104.18,8.125464,1.736333
104.19,8.127372,1.7365
104.2,8.128484,1.736667
104.21,8.128961,1.7368
104.22,8.130471,1.736967
104.23,8.133571,1.7371
104.24,8.13667,1.7373
104.25,8.138657,1.7375
104.26,8.140008,1.737667
104.27,8.14112,1.7378
104.28,8.141994,1.737967
104.29,8.142869,1.738133
104.3,8.143743,1.7383
104.31,8.146207,1.7385
104.32,8.149862,1.738667
104.33,8.153041,1.738833
104.34,8.15471,1.739
104.35,8.155505,1.739167
104.36,8.156459,1.7393
104.37,8.157332,1.739433
104.38,8.158445,1.739633
104.39,8.16083,1.7398
104.4,8.165677,1.739967
104.41,8.172433,1.740133
104.42,8.179267,1.7403
104.43,8.186102,1.740467
104.44,8.19397,1.740633
104.45,8.202553,1.7408
104.46,8.2105,1.741
104.47,8.215983,1.741133
104.48,8.219878,1.7413
104.49,8.223216,1.741433
104.5,8.226474,1.741633
104.51,8.22862,1.741833
104.52,8.23013,1.742
104.53,8.232276,1.742167
104.54,8.23458,1.7423
104.55,8.236249,1.742467
104.56,8.2376,1.7426
104.57,8.23911,1.742767
104.58,8.241256,1.742933
104.59,8.243402,1.743133
104.6,8.244753,1.7433
104.61,8.245866,1.743467
104.62,8.247455,1.743633
104.63,8.249839,1.743767
104.64,8.252461,1.743933
104.65,8.254449,1.7441
104.66,8.255959,1.744333
104.67,8.256991,1.7445
104.68,8.258581,1.744633
104.69,8.261283,1.744833
104.7,8.264939,1.744967
104.71,8.268833,1.7451
104.72,8.271217,1.745267
104.73,8.271615,1.745433
104.74,8.271377,1.745633
104.75,8.272092,1.7458
104.76,8.274238,1.745967
104.77,8.27686,1.7461
104.78,8.279324,1.7463
104.79,8.280913,1.746467
104.8,8.281708,1.746633
104.81,8.281867,1.7468
104.82,8.282264,1.746967
104.83,8.283615,1.747133
104.84,8.285363,1.7473
104.85,8.286874,1.747467
104.86,8.287907,1.747633
104.87,8.28886,1.7478
104.88,8.29045,1.747967
104.89,8.292993,1.748133
104.9,8.295298,1.7483
104.91,8.296013,1.748467
104.92,8.295695,1.748633
104.93,8.296013,1.748767
104.94,8.296967,1.748933
104.95,8.298397,1.749133
104.96,8.300304,1.749267
104.97,8.302291,1.749433
104.98,8.304358,1.7496
104.99,8.306503,1.7498
105,8.309285,1.749967
105.01,8.312385,1.750167
105.02,8.31453,1.7503
105.03,8.315722,1.750467
105.04,8.316596,1.7506
105.05,8.317391,1.750767
105.06,8.318186,1.750933
105.07,8.319219,1.7511
105.08,8.320729,1.7513
105.09,8.32208,1.751467
105.1,8.324067,1.751633
105.11,8.327167,1.751833
105.12,8.330822,1.751967
105.13,8.334477,1.752133
105.14,8.337419,1.7523
105.15,8.339246,1.752433
105.16,8.340915,1.7526
105.17,8.343299,1.752767
105.18,8.347511,1.752933
105.19,8.352836,1.7531
105.2,8.358002,1.753267
105.21,8.362293,1.753433
105.22,8.366029,1.7536
105.23,8.36889,1.753767
105.24,8.371274,1.753933
105.25,8.375327,1.7541
105.26,8.381526,1.754267
105.27,8.387963,1.754433
105.28,8.392652,1.754633
105.29,8.396705,1.7548
105.3,8.401235,1.754967
105.31,8.405447,1.755133
105.32,8.408229,1.755267
105.33,8.411248,1.755433
105.34,8.41554,1.7556
105.35,8.419991,1.755767
105.36,8.422534,1.755967
105.37,8.423328,1.7561
105.38,8.42452,1.756267
105.39,8.427382,1.756433
105.4,8.430481,1.7566
105.41,8.432309,1.756767
105.42,8.43366,1.756933
105.43,8.435328,1.7571
105.44,8.436521,1.7573
105.45,8.436997,1.757467
105.46,8.438349,1.7576
105.47,8.441051,1.757767
105.48,8.443912,1.757933
105.49,8.445661,1.758133
105.5,8.446057,1.7583
105.51,8.446853,1.758433
105.52,8.448839,1.758567
105.53,8.450906,1.758767
105.54,8.452336,1.758933
105.55,8.453846,1.7591
105.56,8.455832,1.759267
105.57,8.457501,1.759433
105.58,8.458297,1.759633
105.59,8.459489,1.759767
105.6,8.461793,1.759933
105.61,8.464734,1.760067
105.62,8.467118,1.760267
105.63,8.46982,1.760433
105.64,8.473635,1.7606
105.65,8.478721,1.760767
105.66,8.484761,1.760933
105.67,8.490722,1.7611
105.68,8.495013,1.761267
105.69,8.49684,1.7614
105.7,8.497159,1.761567
105.71,8.497556,1.761767
105.72,8.498907,1.761967
105.73,8.501212,1.7621
105.74,8.503755,1.7623
105.75,8.505504,1.762467
105.76,8.506298,1.762633
105.77,8.506934,1.7628
105.78,8.508046,1.762967
105.79,8.509636,1.763133
105.8,8.511226,1.763333
105.81,8.51353,1.7635
105.82,8.517425,1.763667
105.83,8.522272,1.763833
105.84,8.526881,1.764
105.85,8.530219,1.764167
105.86,8.53316,1.764333
105.87,8.536656,1.764467
105.88,8.539994,1.764633
105.89,8.542061,1.7648
105.9,8.542697,1.765
105.91,8.543809,1.765167
105.92,8.546114,1.7653
105.93,8.5481,1.765467
105.94,8.549213,1.765633
105.95,8.550406,1.7658
105.96,8.552392,1.765967
105.97,8.554299,1.766167
105.98,8.555491,1.766333
105.99,8.556445,1.766467
106,8.558035,1.766633
106.01,8.559545,1.7668
106.02,8.56034,1.767
106.03,8.561294,1.767133
106.04,8.562644,1.7673
106.05,8.563995,1.767433
106.06,8.565426,1.767633
106.07,8.566777,1.7678
106.08,8.568128,1.767967
106.09,8.569877,1.768167
106.1,8.571625,1.7683
106.11,8.572817,1.768467
106.12,8.573373,1.7686
106.13,8.573771,1.768767
106.14,8.574565,1.768933
106.15,8.57536,1.769133
106.16,8.576314,1.7693
106.17,8.577983,1.769467
106.18,8.579969,1.769633
106.19,8.581479,1.769767
106.2,8.58283,1.769967
106.21,8.584976,1.770133
106.22,8.58736,1.7703
106.23,8.58895,1.770467
106.24,8.590221,1.770633
106.25,8.591969,1.770767
106.26,8.593798,1.770933
106.27,8.595546,1.7711
106.28,8.596897,1.771267
106.29,8.598645,1.771433
106.3,8.600791,1.771633
106.31,8.602937,1.7718
106.32,8.605083,1.771967
106.33,8.607228,1.772133
106.34,8.609454,1.7723
106.35,8.611441,1.772433
106.36,8.613427,1.772633
106.37,8.615573,1.7728
106.38,8.617878,1.772967
106.39,8.619626,1.7731
106.4,8.620341,1.773267
106.41,8.620977,1.773467
106.42,8.622964,1.773633
106.43,8.626461,1.7738
106.44,8.62972,1.773967
106.45,8.63266,1.774133
106.46,8.636315,1.774333
106.47,8.640607,1.7745
106.48,8.64474,1.774667
106.49,8.648236,1.774833
106.5,8.651654,1.774967
106.51,8.654992,1.7751
106.52,8.658488,1.775267
106.53,8.662224,1.775433
106.54,8.665879,1.775633
106.55,8.668344,1.7758
106.56,8.669376,1.776
106.57,8.670728,1.776167
106.58,8.673668,1.7763
106.59,8.677165,1.776467
106.6,8.679469,1.776633
106.61,8.680264,1.776833
106.62,8.682013,1.777
106.63,8.685827,1.777167
106.64,8.689165,1.777333
106.65,8.690198,1.7775
106.66,8.690596,1.777633
106.67,8.692265,1.7778
106.68,8.694649,1.777967
106.69,8.697112,1.778133
106.7,8.700212,1.7783
106.71,8.704185,1.7785
106.72,8.707683,1.778667
106.73,8.709431,1.778833
106.74,8.710384,1.779
106.75,8.712132,1.779167
106.76,8.714437,1.7793
106.77,8.716345,1.779467
106.78,8.718173,1.779667
106.79,8.720319,1.779833
106.8,8.721669,1.78
106.81,8.721669,1.780167
106.82,8.721988,1.780333
106.83,8.723577,1.7805
106.84,8.726279,1.780667
106.85,8.728266,1.780833
106.86,8.728981,1.780967
106.87,8.729617,1.781133
106.88,8.731127,1.7813
106.89,8.732875,1.781467
106.9,8.734226,1.781633
106.91,8.735101,1.7818
106.92,8.73661,1.781967
106.93,8.7382,1.782133
106.94,8.739471,1.7823
106.95,8.740664,1.782467
106.96,8.742253,1.7827
106.97,8.744161,1.782833
106.98,8.746147,1.782967
106.99,8.749087,1.7831
107,8.752982,1.7833
107.01,8.757353,1.783467
107.02,8.761088,1.783633
107.03,8.764823,1.7838
107.04,8.768876,1.783967
107.05,8.772135,1.7841
107.06,8.773725,1.7843
107.07,8.774281,1.784467
107.08,8.775473,1.784633
107.09,8.777857,1.784833
107.1,8.78032,1.785
107.11,8.781672,1.785167
107.12,8.783023,1.7853
107.13,8.785169,1.7855
107.14,8.787155,1.785633
107.15,8.78787,1.7858
107.16,8.788109,1.785967
107.17,8.78946,1.786133
107.18,8.79097,1.786267
107.19,8.791368,1.786467
107.2,8.792241,1.786633
107.21,8.794546,1.7868
107.22,8.796215,1.786967
107.23,8.796056,1.787167
107.24,8.795738,1.787367
107.25,8.797486,1.7875
107.26,8.800586,1.787667
107.27,8.802732,1.7878
107.28,8.804242,1.787967
107.29,8.807342,1.788133
107.3,8.812189,1.7883
107.31,8.816719,1.788467
107.32,8.819739,1.788633
107.33,8.821726,1.788767
107.34,8.823633,1.788933
107.35,8.825064,1.789133
107.36,8.826415,1.789333
107.37,8.827925,1.7895
107.38,8.829117,1.789633
107.39,8.83023,1.789833
107.4,8.831978,1.79
107.41,8.834521,1.790167
107.42,8.836667,1.7903
107.43,8.837461,1.7905
107.44,8.837621,1.790667
107.45,8.838256,1.790833
107.46,8.839448,1.791
107.47,8.84072,1.791167
107.48,8.841594,1.791333
107.49,8.843343,1.7915
107.5,8.846362,1.791633
107.51,8.849303,1.7918
107.52,8.850892,1.792
107.53,8.85129,1.792167
107.54,8.852403,1.792367
107.55,8.853436,1.7925
107.56,8.853753,1.792667
107.57,8.854389,1.792833
107.58,8.858283,1.793
107.59,8.865436,1.793167
107.6,8.872827,1.793333
107.61,8.87831,1.793467
107.62,8.882363,1.793633
107.63,8.88602,1.7938
107.64,8.888404,1.793967
107.65,8.889198,1.794167
107.66,8.890708,1.794333
107.67,8.894364,1.7945
107.68,8.898656,1.794633
107.69,8.90104,1.7948
107.7,8.901994,1.794967
107.71,8.903186,1.795133
107.72,8.904536,1.7953
107.73,8.905252,1.795467
107.74,8.90549,1.795633
107.75,8.90708,1.795767
107.76,8.909543,1.795967
107.77,8.911133,1.796133
107.78,8.912086,1.7963
107.79,8.913438,1.796467
107.8,8.91598,1.796633
107.81,8.918524,1.7968
107.82,8.920033,1.796967
107.83,8.92067,1.797133
107.84,8.922179,1.7973
107.85,8.924087,1.797467
107.86,8.925279,1.797633
107.87,8.926232,1.7978
107.88,8.928378,1.797967
107.89,8.930762,1.798133
107.9,8.932114,1.7983
107.91,8.933703,1.798467
107.92,8.936405,1.798633
107.93,8.939345,1.7988
107.94,8.941094,1.798967
107.95,8.942445,1.799133
107.96,8.944511,1.799333
107.97,8.947213,1.799467
107.98,8.948962,1.799633
107.99,8.949757,1.7998
108,8.950789,1.799967
108.01,8.9523,1.800133
108.02,8.952935,1.8003
108.03,8.953094,1.8005
108.04,8.953889,1.800633
108.05,8.956592,1.8008
108.06,8.959691,1.800967
108.07,8.961598,1.801133
108.08,8.962393,1.8013
108.09,8.963346,1.801467
108.1,8.965095,1.801633
108.11,8.966923,1.8018
108.12,8.969228,1.801967
108.13,8.972089,1.8021
108.14,8.975665,1.8023
108.15,8.979877,1.802467
108.16,8.984963,1.802667
108.17,8.991162,1.802833
108.18,8.99744,1.803
108.19,9.002209,1.803133
108.2,9.005149,1.8033
108.21,9.007692,1.8035
108.22,9.010633,1.803667
108.23,9.013176,1.8038
108.24,9.015083,1.803967
108.25,9.017627,1.804133
108.26,9.021521,1.8043
108.27,9.025018,1.804467
108.28,9.027164,1.804633
108.29,9.028673,1.8048
108.3,9.030581,1.805
108.31,9.033124,1.805167
108.32,9.035508,1.805333
108.33,9.037256,1.8055
108.34,9.038608,1.805667
108.35,9.040594,1.8058
108.36,9.043694,1.805967
108.37,9.046952,1.806133
108.38,9.049495,1.8063
108.39,9.0518,1.806467
108.4,9.054105,1.806633
108.41,9.056091,1.806833
108.42,9.057999,1.807
108.43,9.060224,1.8072
108.44,9.063482,1.807333
108.45,9.066979,1.8075
108.46,9.06984,1.807633
108.47,9.072463,1.8078
108.48,9.075324,1.807967
108.49,9.077867,1.808167
108.5,9.079377,1.808333
108.51,9.080569,1.808533
108.52,9.082317,1.808667
108.53,9.084225,1.8088
108.54,9.085973,1.808967
108.55,9.087403,1.809133
108.56,9.089152,1.8093
108.57,9.091298,1.809467
108.58,9.092967,1.809633
108.59,9.093444,1.809833
108.6,9.094238,1.809967
108.61,9.096146,1.810133
108.62,9.098451,1.810267
108.63,9.099801,1.810433
108.64,9.100755,1.810633
108.65,9.102583,1.8108
108.66,9.105046,1.810967
108.67,9.10608,1.811133
108.68,9.106477,1.811333
108.69,9.108543,1.811467
108.7,9.111643,1.811633
108.71,9.113471,1.8118
108.72,9.113391,1.811967
108.73,9.113391,1.812133
108.74,9.114981,1.8123
108.75,9.116967,1.812467
108.76,9.117682,1.812633
108.77,9.117524,1.8128
108.78,9.118716,1.812967
108.79,9.12118,1.813133
108.8,9.122769,1.8133
108.81,9.124279,1.813467
108.82,9.128809,1.813633
108.83,9.136598,1.813767
108.84,9.143989,1.813967
108.85,9.148438,1.8141
108.86,9.150584,1.8143
108.87,9.152651,1.814433
108.88,9.154956,1.814633
108.89,9.157102,1.814833
108.9,9.159247,1.814967
108.91,9.161234,1.815133
108.92,9.162824,1.8153
108.93,9.164174,1.815467
108.94,9.165923,1.8156
108.95,9.168466,1.815767
108.96,9.171486,1.815933
108.97,9.174029,1.8161
108.98,9.176731,1.8163
108.99,9.181261,1.816467
109,9.188096,1.8166
109.01,9.196758,1.816767
109.02,9.204944,1.816967
109.03,9.21154,1.817133
109.04,9.217422,1.8173
109.05,9.223223,1.8175
109.06,9.228706,1.817633
109.07,9.233315,1.8178
109.08,9.236813,1.817967
109.09,9.239912,1.818133
109.1,9.242455,1.8183
109.11,9.244601,1.8185
109.12,9.246985,1.818667
109.13,9.249608,1.818833
109.14,9.252151,1.819
109.15,9.254456,1.819167
109.16,9.256045,1.819333
109.17,9.257476,1.8195
109.18,9.259701,1.8197
109.19,9.262085,1.819867
109.2,9.263833,1.82
109.21,9.264628,1.820167
109.22,9.265423,1.820333
109.23,9.267092,1.820467
109.24,9.269714,1.820633
109.25,9.272416,1.820767
109.26,9.274483,1.820933
109.27,9.276231,1.8211
109.28,9.278218,1.8213
109.29,9.280522,1.8215
109.3,9.283066,1.821667
109.31,9.28545,1.821833
109.32,9.287755,1.822
109.33,9.289742,1.822167
109.34,9.291808,1.8223
109.35,9.293715,1.822467
109.36,9.295464,1.822633
109.37,9.297688,1.8228
109.38,9.299994,1.823
109.39,9.301503,1.823167
109.4,9.303093,1.8233
109.41,9.305636,1.823467
109.42,9.308338,1.823633
109.43,9.310484,1.823833
109.44,9.31247,1.824
109.45,9.315173,1.8241
109.46,9.318431,1.8243
109.47,9.321372,1.824467
109.48,9.324074,1.824633
109.49,9.327173,1.8248
109.5,9.331465,1.824967
109.51,9.336154,1.825133
109.52,9.340365,1.825333
109.53,9.343545,1.8255
109.54,9.346803,1.825667
109.55,9.350856,1.8258
109.56,9.354989,1.825933
109.57,9.3592,1.826133
109.58,9.363334,1.8263
109.59,9.367625,1.826433
109.6,9.371281,1.826633
109.61,9.373586,1.826767
109.62,9.375413,1.826967
109.63,9.377956,1.827133
109.64,9.380817,1.8273
109.65,9.383122,1.827467
109.66,9.38495,1.827633
109.67,9.387016,1.8278
109.68,9.38956,1.827933
109.69,9.391864,1.828133
109.7,9.393692,1.8283
109.71,9.395361,1.828467
109.72,9.397109,1.828633
109.73,9.398858,1.828833
109.74,9.400289,1.828967
109.75,9.401242,1.829133
109.76,9.402196,1.829267
109.77,9.404103,1.829433
109.78,9.406328,1.8296
109.79,9.408236,1.8298
109.8,9.409984,1.829967
109.81,9.411971,1.830133
109.82,9.414117,1.8303
109.83,9.415865,1.830467
109.84,9.417613,1.830633
109.85,9.419918,1.830767
109.86,9.422779,1.830933
109.87,9.425481,1.8311
109.88,9.427468,1.831267
109.89,9.429057,1.831467
109.9,9.430408,1.831633
109.91,9.431918,1.8318
109.92,9.433508,1.831967
109.93,9.435654,1.832133
109.94,9.438355,1.8323
109.95,9.441216,1.832467
109.96,9.443362,1.832633
109.97,9.444396,1.8328
109.98,9.445906,1.832967
109.99,9.448449,1.8331
110,9.451389,1.8333
110.01,9.453853,1.833467
110.02,9.455681,1.833633
110.03,9.45735,1.8338
110.04,9.458542,1.833967
110.05,9.459575,1.8341
110.06,9.460926,1.8343
110.07,9.462993,1.834467
110.08,9.465218,1.834633
110.09,9.467523,1.8348
110.1,9.470463,1.834967
110.11,9.476662,1.8351
110.12,9.487073,1.835267
110.13,9.498437,1.835467
110.14,9.507179,1.835633
110.15,9.51314,1.8358
110.16,9.518783,1.835933
110.17,9.525378,1.8361
110.18,9.531021,1.8363
110.19,9.534597,1.836433
110.2,9.536902,1.8366
110.21,9.539366,1.836767
110.22,9.541988,1.836967
110.23,9.544213,1.837133
110.24,9.545962,1.837267
110.25,9.54779,1.837433
110.26,9.549935,1.8376
110.27,9.55224,1.837767
110.28,9.554148,1.837933
110.29,9.555578,1.8381
110.3,9.556691,1.838267
110.31,9.558042,1.838433
110.32,9.559631,1.8386
110.33,9.561777,1.838767
110.34,9.563923,1.8389
110.35,9.565671,1.8391
110.36,9.567022,1.839233
110.37,9.569486,1.839433
110.38,9.572824,1.839633
110.39,9.576321,1.839767
110.4,9.579659,1.839933
110.41,9.583156,1.8401
110.42,9.58697,1.840267
110.43,9.590864,1.840433
110.44,9.593646,1.8406
110.45,9.595553,1.840767
110.46,9.596984,1.840933
110.47,9.598494,1.8411
110.48,9.599686,1.841267
110.49,9.600639,1.841433
110.5,9.602149,1.8416
110.51,9.604533,1.841767
110.52,9.606997,1.841933
110.53,9.608746,1.8421
110.54,9.609778,1.842267
110.55,9.611447,1.842433
110.56,9.613832,1.8426
110.57,9.616137,1.842733
110.58,9.617726,1.8429
110.59,9.61868,1.8431
110.6,9.618838,1.843267
110.61,9.619236,1.843433
110.62,9.621382,1.8436
110.63,9.624481,1.843767
110.64,9.626865,1.843933
110.65,9.628057,1.844133
110.66,9.628852,1.8443
110.67,9.630919,1.844467
110.68,9.634256,1.8446
110.69,9.638548,1.844767
110.7,9.643395,1.844933
110.71,9.648244,1.845133
110.72,9.652694,1.845267
110.73,9.656589,1.845433
110.74,9.659926,1.845633
110.75,9.662946,1.845833
110.76,9.665172,1.845967
110.77,9.666125,1.846133
110.78,9.665887,1.8463
110.79,9.665728,1.846467
110.8,9.666681,1.846633
110.81,9.668668,1.8468
110.82,9.671371,1.847
110.83,9.674311,1.847133
110.84,9.677569,1.8473
110.85,9.679954,1.847467
110.86,9.680669,1.847633
110.87,9.680669,1.8478
110.88,9.681463,1.847967
110.89,9.683609,1.848133
110.9,9.686072,1.8483
110.91,9.687662,1.8485
110.92,9.688854,1.848633
110.93,9.690206,1.8488
110.94,9.691556,1.848967
110.95,9.692748,1.849133
110.96,9.694338,1.8493
110.97,9.696484,1.849467
110.98,9.698232,1.849633
110.99,9.699504,1.8498
111,9.70149,1.849967
111.01,9.704988,1.850133
111.02,9.709041,1.850333
111.03,9.711822,1.850467
111.04,9.713729,1.850633
111.05,9.716272,1.850833
111.06,9.720485,1.850967
111.07,9.724855,1.851167
111.08,9.728353,1.851333
111.09,9.731849,1.851467
111.1,9.736061,1.851633
111.11,9.739558,1.851767
111.12,9.742339,1.851933
111.13,9.745359,1.852067
111.14,9.747982,1.852267
111.15,9.749253,1.852467
111.16,9.748936,1.852633
111.17,9.748697,1.852767
111.18,9.749651,1.852967
111.19,9.751797,1.853133
111.2,9.753942,1.853267
111.21,9.756248,1.853433
111.22,9.758472,1.853633
111.23,9.759982,1.8538
111.24,9.76038,1.853967
111.25,9.760539,1.854133
111.26,9.761333,1.8543
111.27,9.762287,1.854467
111.28,9.763638,1.854633
111.29,9.765784,1.8548
111.3,9.768565,1.854933
111.31,9.771983,1.8551
111.32,9.774606,1.855267
111.33,9.775956,1.855433
111.34,9.776671,1.855633
111.35,9.777864,1.8558
111.36,9.780009,1.855967
111.37,9.782712,1.856133
111.38,9.785811,1.8563
111.39,9.789308,1.856467
111.4,9.792964,1.856633
111.41,9.795983,1.8568
111.42,9.798209,1.856967
111.43,9.79964,1.857133
111.44,9.80099,1.8573
111.45,9.80258,1.857467
111.46,9.804328,1.857633
111.47,9.806077,1.8578
111.48,9.807746,1.857967
111.49,9.809573,1.8581
111.5,9.811481,1.8583
111.51,9.81307,1.858433
111.52,9.814739,1.858633
111.53,9.816964,1.8588
111.54,9.819587,1.858967
111.55,9.821017,1.859167
111.56,9.821971,1.859333
111.57,9.823878,1.859467
111.58,9.826978,1.859667
111.59,9.830316,1.8598
111.6,9.833574,1.86
111.61,9.836514,1.860167
111.62,9.83866,1.8603
111.63,9.839852,1.860467
111.64,9.840409,1.860633
111.65,9.841044,1.8608
111.66,9.842237,1.860967
111.67,9.843747,1.861167
111.68,9.845734,1.861333
111.69,9.848197,1.8615
111.7,9.85074,1.861633
111.71,9.853045,1.8618
111.72,9.854476,1.861967
111.73,9.855588,1.862133
111.74,9.856701,1.8623
111.75,9.857893,1.862467
111.76,9.859324,1.862667
111.77,9.861469,1.862833
111.78,9.864171,1.863
111.79,9.867589,1.863167
111.8,9.871483,1.863333
111.81,9.874661,1.8635
111.82,9.877205,1.863633
111.83,9.879907,1.8638
111.84,9.883325,1.863967
111.85,9.887298,1.864167
111.86,9.890954,1.864333
111.87,9.893497,1.8645
111.88,9.895642,1.864633
111.89,9.898345,1.8648
111.9,9.902239,1.864967
111.91,9.906133,1.865167
111.92,9.908676,1.865333
111.93,9.910028,1.8655
111.94,9.91122,1.865633
111.95,9.912889,1.8658
111.96,9.915431,1.866
111.97,9.918372,1.866167
111.98,9.921074,1.866333
111.99,9.923617,1.8665
112,9.925763,1.866633
112.01,9.926875,1.8668
112.02,9.927114,1.866967
112.03,9.927829,1.867133
112.04,9.929657,1.8673
112.05,9.932359,1.8675
112.06,9.93522,1.867667
112.07,9.937842,1.8678
112.08,9.940703,1.867933
112.09,9.943406,1.8681
112.1,9.945233,1.8683
112.11,9.94579,1.868467
112.12,9.945949,1.868633
112.13,9.946982,1.8688
112.14,9.949048,1.869
112.15,9.951194,1.869167
112.16,9.953181,1.869333
112.17,9.955645,1.869467
112.18,9.95779,1.869633
112.19,9.959698,1.869767
112.2,9.961287,1.869967
112.21,9.963036,1.870133
112.22,9.965341,1.870333
112.23,9.968519,1.8705
112.24,9.97297,1.870633
112.25,9.977658,1.8708
112.26,9.982347,1.870967
112.27,9.98807,1.871133
112.28,9.994984,1.8713
112.29,10.00285,1.871467
112.3,10.00929,1.871633
112.31,10.01374,1.8718
112.32,10.01684,1.871967
112.33,10.01938,1.872167
112.34,10.02192,1.8723
112.35,10.02463,1.872467
112.36,10.02757,1.872633
112.37,10.03051,1.872833
112.38,10.03337,1.872967
112.39,10.03615,1.873133
112.4,10.03846,1.873333
112.41,10.04124,1.8735
112.42,10.04624,1.873667
112.43,10.05403,1.873833
112.44,10.06317,1.874
112.45,10.07263,1.874167
112.46,10.08161,1.874333
112.47,10.08924,1.8745
112.48,10.09424,1.874667
112.49,10.09655,1.874833
112.5,10.09758,1.874967
112.51,10.09925,1.875133
112.52,10.10148,1.8753
112.53,10.10338,1.8755
112.54,10.10545,1.8757
112.55,10.10847,1.875833
112.56,10.11252,1.876
112.57,10.11562,1.876167
112.58,10.11658,1.8763
112.59,10.11658,1.876433
112.6,10.11753,1.876633
112.61,10.11936,1.8768
112.62,10.12111,1.876967
112.63,10.12301,1.877167
112.64,10.12572,1.877333
112.65,10.12882,1.8775
112.66,10.13112,1.877633
112.67,10.13255,1.8778
112.68,10.1339,1.878
112.69,10.13621,1.878133
112.7,10.13891,1.8783
112.71,10.14161,1.878467
112.72,10.14479,1.878633
112.73,10.14964,1.8788
112.74,10.15504,1.878967
112.75,10.15949,1.879133
112.76,10.16259,1.879267
112.77,10.16537,1.879467
112.78,10.16847,1.879633
112.79,10.17173,1.8798
112.8,10.17435,1.879967
112.81,10.17721,1.880167
112.82,10.18087,1.8803
112.83,10.18445,1.880467
112.84,10.18747,1.880633
112.85,10.18961,1.880833
112.86,10.19136,1.880967
112.87,10.19271,1.881133
112.88,10.19375,1.8813
112.89,10.1943,1.881467
112.9,10.19526,1.881633
112.91,10.19685,1.8818
112.92,10.19899,1.881967
112.93,10.20185,1.882167
112.94,10.20559,1.8823
112.95,10.20948,1.882467
112.96,10.21242,1.882633
112.97,10.21377,1.8828
112.98,10.21409,1.882967
112.99,10.21488,1.883133
113,10.21647,1.8833
113.01,10.21878,1.8835
113.02,10.22132,1.883633
113.03,10.2241,1.8838
113.04,10.22657,1.883967
113.05,10.22816,1.884167
113.06,10.22895,1.8843
113.07,10.22991,1.884467
113.08,10.23181,1.884633
113.09,10.2338,1.884833
113.1,10.23547,1.885
113.11,10.2373,1.885167
113.12,10.23976,1.8853
113.13,10.24246,1.885433
113.14,10.24469,1.8856
113.15,10.24675,1.885767
113.16,10.24858,1.885967
113.17,10.25073,1.886133
113.18,10.25248,1.8863
113.19,10.25383,1.886467
113.2,10.25558,1.886667
113.21,10.25867,1.886833
113.22,10.26257,1.886967
113.23,10.26583,1.887167
113.24,10.26758,1.887333
113.25,10.26813,1.8875
113.26,10.26877,1.887633
113.27,10.27036,1.887833
113.28,10.27242,1.888
113.29,10.27441,1.888167
113.3,10.27687,1.8883
113.31,10.28037,1.8885
113.32,10.28466,1.888667
113.33,10.28856,1.888833
113.34,10.29189,1.888967
113.35,10.29523,1.889133
113.36,10.29889,1.889333
113.37,10.30318,1.8895
113.38,10.30834,1.889633
113.39,10.31446,1.8898
113.4,10.32146,1.889967
113.41,10.32845,1.890167
113.42,10.33441,1.890333
113.43,10.33847,1.890467
113.44,10.34085,1.890633
113.45,10.34284,1.8908
113.46,10.34458,1.891
113.47,10.34649,1.891167
113.48,10.34824,1.8913
113.49,10.35039,1.891433
113.5,10.35333,1.8916
113.51,10.35659,1.8918
113.52,10.35953,1.891967
113.53,10.36199,1.892167
113.54,10.36461,1.8923
113.55,10.36723,1.892467
113.56,10.36906,1.892667
113.57,10.37041,1.892833
113.58,10.37256,1.893
113.59,10.37621,1.893167
113.6,10.37931,1.893333
113.61,10.38146,1.8935
113.62,10.38361,1.893667
113.63,10.38559,1.8938
113.64,10.38694,1.893967
