Time,Force,Stroke
39.78,0.3854434,0.6629667
39.79,0.3857613,0.6631333
39.8,0.3854434,0.6633334
39.81,0.3852844,0.6634667
39.82,0.3862381,0.6636333
39.83,0.3877481,0.6638333
39.84,0.3887018,0.664
39.85,0.3890991,0.6641667
39.86,0.3893375,0.6643333
39.87,0.3896554,0.6645
39.88,0.3893375,0.6646667
39.89,0.3883839,0.6648334
39.9,0.3877481,0.665
39.91,0.3881454,0.6651667
39.92,0.3896554,0.6653
39.93,0.3900528,0.6654667
39.94,0.3896554,0.6656667
39.95,0.3904501,0.6658667
39.96,0.392437,0.6660333
39.97,0.3932317,0.6661667
39.98,0.3929933,0.6663333
39.99,0.393788,0.6665
40,0.3956954,0.6666667
40.01,0.3957748,0.6668333
40.02,0.3940264,0.6669667
40.03,0.393788,0.6671333
40.04,0.3957748,0.6673
40.05,0.3972848,0.6674667
40.06,0.3972848,0.6676667
40.07,0.3978411,0.6678333
40.08,0.3995895,0.668
40.09,0.4005432,0.6681667
40.1,0.3990332,0.6683667
40.11,0.3978411,0.6685
40.12,0.3988743,0.6686667
40.13,0.4005432,0.6688333
40.14,0.4009406,0.669
40.15,0.4009406,0.6691667
40.16,0.40253,0.6693333
40.17,0.4048347,0.6695333
40.18,0.4048347,0.6696333
40.19,0.4033248,0.6698
40.2,0.4029274,0.6699667
40.21,0.4042784,0.6701667
40.22,0.4052321,0.6703333
40.23,0.4053911,0.6705
40.24,0.4060268,0.6706667
40.25,0.4075368,0.6708333
40.26,0.40857,0.671
40.27,0.408411,0.6711333
40.28,0.4080137,0.6713
40.29,0.40857,0.6715
40.3,0.4095236,0.6716667
40.31,0.4097621,0.6718333
40.32,0.41008,0.672
40.33,0.411272,0.6721333
40.34,0.4124641,0.6723334
40.35,0.4123847,0.6724667
40.36,0.4116694,0.6726333
40.37,0.4120668,0.6728333
40.38,0.4131794,0.6729667
40.39,0.4136562,0.6731333
40.4,0.4136562,0.6733333
40.41,0.4143715,0.6735
40.42,0.4158815,0.6736667
40.43,0.4169146,0.6738
40.44,0.4170736,0.6739666
40.45,0.4169146,0.6741334
40.46,0.4178683,0.6743333
40.47,0.4194578,0.6745
40.48,0.4204114,0.6746333
40.49,0.4208088,0.6748334
40.5,0.4212061,0.6750333
40.51,0.4219214,0.6752
40.52,0.4231135,0.6753333
40.53,0.4248619,0.6755
40.54,0.4262924,0.6757
40.55,0.4268487,0.6758333
40.56,0.427405,0.676
40.57,0.428915,0.6761667
40.58,0.4302661,0.6763334
40.59,0.4303455,0.6765
40.6,0.4299482,0.6766667
40.61,0.4309019,0.6768333
40.62,0.4326502,0.677
40.63,0.4336039,0.6771667
40.64,0.4340013,0.6773667
40.65,0.434955,0.6775
40.66,0.4359881,0.6776667
40.67,0.4361471,0.6778333
40.68,0.4357497,0.678
40.69,0.4365444,0.6781334
40.7,0.4384518,0.6783
40.71,0.4394849,0.6784334
40.72,0.4396439,0.6786333
40.73,0.4404386,0.6788
40.74,0.442187,0.679
40.75,0.4432996,0.6791667
40.76,0.4429022,0.6793333
40.77,0.4419486,0.6795
40.78,0.4417896,0.6796333
40.79,0.442028,0.6798
40.8,0.442187,0.6799334
40.81,0.4425049,0.6801333
40.82,0.4440943,0.6803
40.83,0.4460017,0.6804667
40.84,0.4470348,0.6806667
40.85,0.4472733,0.6808
40.86,0.4478296,0.6809667
40.87,0.4485448,0.6811333
40.88,0.4489422,0.6813334
40.89,0.4490217,0.6814667
40.9,0.4494985,0.6816667
40.91,0.4505316,0.6818333
40.92,0.450929,0.6819667
40.93,0.4505316,0.6821333
40.94,0.4505316,0.6823
40.95,0.450929,0.6824667
40.96,0.4511674,0.6826667
40.97,0.4516443,0.6828
40.98,0.452439,0.6829666
40.99,0.4536311,0.6831667
41,0.4542669,0.6833333
41.01,0.4541874,0.6835
41.02,0.4541874,0.6836666
41.03,0.4551411,0.6838
41.04,0.4564126,0.6839667
41.05,0.4572868,0.6841334
41.06,0.4572868,0.6843
41.07,0.4572868,0.6844667
41.08,0.4580816,0.6846333
41.09,0.4595121,0.6848
41.1,0.4604658,0.6849667
41.11,0.459671,0.6851667
41.12,0.45832,0.6853333
41.13,0.4580816,0.6854666
41.14,0.4586379,0.6856334
41.15,0.4587173,0.6858
41.16,0.458161,0.6859667
41.17,0.4588763,0.6861333
41.18,0.4612605,0.6863
41.19,0.4635652,0.6864667
41.2,0.4646778,0.6866333
41.21,0.4649162,0.6868333
41.22,0.4650752,0.6869667
41.23,0.4649162,0.6871333
41.24,0.4647573,0.6873333
41.25,0.4649162,0.6875
41.26,0.4649162,0.6876667
41.27,0.4651546,0.6878
41.28,0.4658699,0.688
41.29,0.4668236,0.6881334
41.3,0.4676183,0.6883
41.31,0.468572,0.6885
41.32,0.4697641,0.6886667
41.33,0.4708767,0.6888334
41.34,0.4711151,0.689
41.35,0.4708767,0.6891667
41.36,0.4709562,0.6893333
41.37,0.4719099,0.6895
41.38,0.4727046,0.6896667
41.39,0.4731019,0.6898333
41.4,0.4738967,0.6899667
41.41,0.4748503,0.6901333
41.42,0.4755656,0.6903
41.43,0.4755656,0.6904667
41.44,0.4754066,0.6906667
41.45,0.4756451,0.6908
41.46,0.4762014,0.691
41.47,0.4767577,0.6911667
41.48,0.4775524,0.6913334
41.49,0.4793008,0.6914667
41.5,0.4812082,0.6916667
41.51,0.4817645,0.6918333
41.52,0.4808108,0.692
41.53,0.4800955,0.6921667
41.54,0.4808108,0.6923333
41.55,0.4820029,0.6925
41.56,0.4827976,0.6926666
41.57,0.4837513,0.6928334
41.58,0.4856586,0.693
41.59,0.4870892,0.6931667
41.6,0.4878044,0.6933
41.61,0.4882018,0.6934667
41.62,0.4895528,0.6936333
41.63,0.490586,0.6938
41.64,0.4909039,0.6939667
41.65,0.4909833,0.6941333
41.66,0.491937,0.6943
41.67,0.4940033,0.6944667
41.68,0.4961491,0.6946667
41.69,0.4975001,0.6948333
41.7,0.4982948,0.695
41.71,0.4989306,0.6951
41.72,0.4996459,0.6953
41.73,0.4992485,0.6954667
41.74,0.4986922,0.6956667
41.75,0.499328,0.6958333
41.76,0.5009174,0.696
41.77,0.5014737,0.6961333
41.78,0.5005201,0.6962667
41.79,0.5000432,0.6964334
41.8,0.500838,0.6966333
41.81,0.5020301,0.6968333
41.82,0.5025864,0.6969666
41.83,0.5028248,0.6971334
41.84,0.5037785,0.6973333
41.85,0.5055268,0.6974667
41.86,0.5072753,0.6976666
41.87,0.508229,0.6978334
41.88,0.5088647,0.6979667
41.89,0.5096595,0.6981333
41.9,0.5105336,0.6983333
41.91,0.510931,0.6984667
41.92,0.5111694,0.6986333
41.93,0.5121231,0.6988333
41.94,0.5133152,0.699
41.95,0.5138715,0.6991667
41.96,0.5140305,0.6993334
41.97,0.5148252,0.6994666
41.98,0.5158584,0.6996334
41.99,0.5161762,0.6998
42,0.5157788,0.6999667
42.01,0.5160173,0.7001333
42.02,0.5172094,0.7003
42.03,0.5187194,0.7004667
42.04,0.5192757,0.7006
42.05,0.5191167,0.7007667
42.06,0.5188783,0.7009667
42.07,0.5189578,0.7011334
42.08,0.5193551,0.7013
42.09,0.5201499,0.7014667
42.1,0.521024,0.7016
42.11,0.5218188,0.7018
42.12,0.5227725,0.702
42.13,0.5234082,0.7021667
42.14,0.5239646,0.7023333
42.15,0.5245209,0.7025
42.16,0.5246003,0.7026333
42.17,0.5243619,0.7028
42.18,0.5246003,0.703
42.19,0.5253951,0.7032
42.2,0.5261104,0.7033667
42.21,0.5265077,0.7035
42.22,0.5269051,0.7036667
42.23,0.5278587,0.7038333
42.24,0.5288919,0.7039667
42.25,0.5296071,0.7041333
42.26,0.5300045,0.7043334
42.27,0.5305608,0.7045333
42.28,0.5311966,0.7046667
42.29,0.531594,0.7048333
42.3,0.5319118,0.705
42.31,0.5323092,0.7051333
42.32,0.5319913,0.7053334
42.33,0.5317529,0.7055
42.34,0.5323092,0.7056667
42.35,0.5335013,0.7058333
42.36,0.534296,0.706
42.37,0.5345345,0.7062
42.38,0.5348523,0.7063667
42.39,0.5354087,0.7065
42.4,0.5360444,0.7066666
42.41,0.5362034,0.7068
42.42,0.5360444,0.7069667
42.43,0.5368392,0.7071334
42.44,0.538985,0.7073
42.45,0.5406539,0.7074667
42.46,0.540336,0.7076667
42.47,0.5393823,0.7078
42.48,0.5393823,0.708
42.49,0.540336,0.7081333
42.5,0.5411307,0.7082667
42.51,0.541846,0.7084666
42.52,0.543197,0.7086667
42.53,0.544548,0.7088
42.54,0.5450249,0.709
42.55,0.5447865,0.7092
42.56,0.5447865,0.7093334
42.57,0.5457401,0.7094667
42.58,0.5466938,0.7096334
42.59,0.5470912,0.7098333
42.6,0.5478859,0.7099667
42.61,0.549078,0.7101333
42.62,0.5497932,0.7103
42.63,0.5496343,0.7104667
42.64,0.5497932,0.7106333
42.65,0.5509853,0.7107667
42.66,0.5524158,0.7109333
42.67,0.5531311,0.7111334
42.68,0.5525748,0.7113333
42.69,0.5524158,0.7115
42.7,0.5529721,0.7116333
42.71,0.5536874,0.7118
42.72,0.5539258,0.7119667
42.73,0.5541642,0.7121333
42.74,0.5552769,0.7123
42.75,0.5568663,0.7124667
42.76,0.5583763,0.7126333
42.77,0.5594094,0.7128
42.78,0.5607605,0.7129667
42.79,0.5624294,0.7131333
42.8,0.5633831,0.7133
42.81,0.5628268,0.7135
42.82,0.5621116,0.7136334
42.83,0.5632241,0.7138333
42.84,0.5649726,0.7139667
42.85,0.5653699,0.7141333
42.86,0.5653699,0.7143
42.87,0.5659263,0.7144667
42.88,0.566562,0.7146333
42.89,0.566721,0.7148
42.9,0.5673568,0.7149667
42.91,0.5690257,0.7151
42.92,0.5708535,0.7152666
42.93,0.5719662,0.7154667
42.94,0.5723636,0.7156333
42.95,0.5738735,0.7157667
42.96,0.5760987,0.7159333
42.97,0.5776088,0.7161334
42.98,0.5774498,0.7162667
42.99,0.5772908,0.7164667
43,0.5782445,0.7166333
43.01,0.5790393,0.7168
43.02,0.5790393,0.7169667
43.03,0.5788009,0.7171333
43.04,0.5791982,0.7173
43.05,0.5799929,0.7174667
43.06,0.5809466,0.7176
43.07,0.5817413,0.7178
43.08,0.582695,0.7179667
43.09,0.5838871,0.7181333
43.1,0.5851586,0.7182667
43.11,0.5856355,0.7184333
43.12,0.5857944,0.7186334
43.13,0.5859534,0.7188
43.14,0.5865892,0.7189667
43.15,0.5873044,0.7191333
43.16,0.5879402,0.7193
43.17,0.5888939,0.7194334
43.18,0.590086,0.7196
43.19,0.5915959,0.7197667
43.2,0.5930265,0.7199333
43.21,0.5939007,0.7201334
43.22,0.5945365,0.7203
43.23,0.5954902,0.7204334
43.24,0.5966823,0.7206
43.25,0.5977948,0.7208
43.26,0.598828,0.7209667
43.27,0.5995433,0.7211334
43.28,0.5997817,0.7213
43.29,0.6000201,0.7214667
43.3,0.6008943,0.7216
43.31,0.6024837,0.7217667
43.32,0.6042321,0.7219334
43.33,0.6051858,0.7221
43.34,0.6048679,0.7222667
43.35,0.6039143,0.7224333
43.36,0.6038348,0.7225667
43.37,0.6040732,0.7227667
43.38,0.6046295,0.7229334
43.39,0.6059806,0.7231333
43.4,0.6082852,0.7233
43.41,0.6101131,0.7234667
43.42,0.6105105,0.7236333
43.43,0.6096363,0.7237667
43.44,0.6089211,0.7239333
43.45,0.6089211,0.7241
43.46,0.6096363,0.7242666
43.47,0.6105105,0.7244667
43.48,0.6120205,0.7246333
43.49,0.6141663,0.7248
43.5,0.6159146,0.7249333
43.51,0.6161531,0.7251
43.52,0.6153584,0.7253
43.53,0.6144047,0.7254667
43.54,0.6144047,0.7256333
43.55,0.6153584,0.7258
43.56,0.6161531,0.7259667
43.57,0.616312,0.7261333
43.58,0.6170273,0.7262667
43.59,0.6183783,0.7264333
43.6,0.6195704,0.7266
43.61,0.6199678,0.7268
43.62,0.6198089,0.7269334
43.63,0.6198089,0.7271
43.64,0.6199678,0.7272667
43.65,0.6202062,0.7274667
43.66,0.6213188,0.7276
43.67,0.6229083,0.7277667
43.68,0.6240209,0.7279667
43.69,0.623862,0.7281333
43.7,0.6236235,0.7282667
43.71,0.623703,0.7284334
43.72,0.6246567,0.7286
43.73,0.6256104,0.7287667
43.74,0.6264051,0.7289333
43.75,0.6270409,0.7291
43.76,0.6275177,0.7292667
43.77,0.6279945,0.7294667
43.78,0.6281535,0.7296
43.79,0.6283919,0.7297667
43.8,0.6292661,0.7299667
43.81,0.6308556,0.7301334
43.82,0.6322066,0.7303
43.83,0.6327629,0.7304667
43.84,0.6328424,0.7306667
43.85,0.6332397,0.7308
43.86,0.6343524,0.7309667
43.87,0.6353855,0.7311667
43.88,0.6364982,0.7313333
43.89,0.6374518,0.7314667
43.9,0.6382465,0.7316334
43.91,0.6386439,0.7318333
43.92,0.6390412,0.732
43.93,0.6394386,0.7321333
43.94,0.6402333,0.7323
43.95,0.641346,0.7324667
43.96,0.6419818,0.7326334
43.97,0.6422997,0.7328
43.98,0.6430944,0.7329667
43.99,0.6446838,0.7331333
44,0.6462733,0.7333333
44.01,0.6468296,0.7335
44.02,0.6465912,0.7336333
44.03,0.6464322,0.7338
44.04,0.6469886,0.734
44.05,0.6479422,0.7342
44.06,0.6492932,0.7343333
44.07,0.6510417,0.7344667
44.08,0.6532669,0.7346333
44.09,0.6549358,0.7348334
44.1,0.6558895,0.735
44.11,0.6566842,0.7351333
44.12,0.6576379,0.7352667
44.13,0.6581147,0.7354667
44.14,0.6580353,0.7356667
44.15,0.6581147,0.7358333
44.16,0.65883,0.7359334
44.17,0.6594658,0.7361
44.18,0.6597837,0.7362667
44.19,0.6604195,0.7364666
44.2,0.6619294,0.7366334
44.21,0.6635189,0.7368
44.22,0.6641547,0.7369667
44.23,0.6640752,0.7371667
44.24,0.6640752,0.7373334
44.25,0.6652673,0.7375
44.26,0.6672541,0.7376333
44.27,0.6690025,0.7378
44.28,0.6698768,0.7379667
44.29,0.6699562,0.7381334
44.3,0.6703536,0.7382666
44.31,0.6713073,0.7384667
44.32,0.6724994,0.7386333
44.33,0.6736119,0.7388
44.34,0.6745656,0.7389333
44.35,0.674963,0.7391
44.36,0.6755988,0.7392667
44.37,0.6771088,0.7394333
44.38,0.6790956,0.7396
44.39,0.6802082,0.7398
44.4,0.6802082,0.7399667
44.41,0.6800492,0.7401667
44.42,0.6806056,0.7403
44.43,0.6815593,0.7404333
44.44,0.6825129,0.7406334
44.45,0.6833076,0.7408
44.46,0.6842613,0.7409334
44.47,0.6855329,0.7411
44.48,0.6868045,0.7413
44.49,0.6872018,0.7414667
44.5,0.6870429,0.7416334
44.51,0.6868045,0.7418
44.52,0.6868045,0.7419667
44.53,0.6875992,0.7421667
44.54,0.6895065,0.7423334
44.55,0.6917318,0.7424667
44.56,0.692447,0.7426
44.57,0.6917318,0.7427667
44.58,0.6913344,0.7429667
44.59,0.6921291,0.7431334
44.6,0.6930034,0.7432667
44.61,0.6930828,0.7434667
44.62,0.6938775,0.7436333
44.63,0.6959438,0.7438
44.64,0.6980896,0.744
44.65,0.6992817,0.7441667
44.66,0.6995201,0.7443333
44.67,0.6995201,0.7444667
44.68,0.6994407,0.7446667
44.69,0.6994407,0.7448334
44.7,0.7003943,0.745
44.71,0.7025401,0.7451667
44.72,0.7043679,0.7453333
44.73,0.7045269,0.7455
44.74,0.7034143,0.7456667
44.75,0.7033348,0.7458
44.76,0.7047653,0.7459667
44.77,0.7066727,0.7461333
44.78,0.7074674,0.7462667
44.79,0.7081826,0.7464667
44.8,0.7092158,0.7466667
44.81,0.7099311,0.7468
44.82,0.7101695,0.747
44.83,0.7112821,0.7471667
44.84,0.7134278,0.7473333
44.85,0.714461,0.7475
44.86,0.7132689,0.7476667
44.87,0.7121563,0.7478
44.88,0.7134278,0.7479666
44.89,0.71613,0.7481667
44.9,0.7177194,0.7483333
44.91,0.7177194,0.7485
44.92,0.7178783,0.7486667
44.93,0.7183552,0.7488334
44.94,0.7189115,0.749
44.95,0.7193089,0.7491667
44.96,0.7200241,0.7493
44.97,0.7206599,0.7494667
44.98,0.7205009,0.7496667
44.99,0.7197062,0.7498667
45,0.7198651,0.75
45.01,0.7216136,0.7501667
45.02,0.7239183,0.7503
45.03,0.7243951,0.7504667
45.04,0.7231236,0.7506667
45.05,0.7220109,0.7508667
45.06,0.7225673,0.751
45.07,0.7245541,0.7511667
45.08,0.7265409,0.7513334
45.09,0.7276535,0.7515
45.1,0.7282098,0.7516667
45.11,0.7286072,0.7518333
45.12,0.7291635,0.7519667
45.13,0.7301967,0.7521667
45.14,0.7315477,0.7523333
45.15,0.7330577,0.7525
45.16,0.7344882,0.7526333
45.17,0.7358392,0.7528334
45.18,0.7369518,0.753
45.19,0.7377465,0.7531334
45.2,0.7389386,0.7533
45.21,0.7406871,0.7535
45.22,0.7427533,0.7536333
45.23,0.7440249,0.7538334
45.24,0.7440249,0.7539667
45.25,0.7437865,0.7541667
45.26,0.7440249,0.7543
45.27,0.7453759,0.7544667
45.28,0.7470449,0.7546667
45.29,0.7484754,0.7548333
45.3,0.749429,0.755
45.31,0.749747,0.7551333
45.32,0.7503827,0.7553
45.33,0.7517338,0.7555
45.34,0.754118,0.7556667
45.35,0.7564227,0.7558333
45.36,0.7577737,0.756
45.37,0.7584095,0.7561667
45.38,0.7591248,0.7563334
45.39,0.7597606,0.7564667
45.4,0.7607142,0.7566667
45.41,0.7615089,0.7568
45.42,0.7622242,0.7569667
45.43,0.7627805,0.7571334
45.44,0.7634163,0.7573333
45.45,0.7641315,0.7574667
45.46,0.7649263,0.7576666
45.47,0.7658799,0.7578334
45.48,0.7663568,0.758
45.49,0.7667542,0.7581667
45.5,0.7674694,0.7583
45.51,0.7682641,0.7585
45.52,0.7693768,0.7586667
45.53,0.7708073,0.7588333
45.54,0.7721583,0.759
45.55,0.772953,0.7591667
45.56,0.7740657,0.7593333
45.57,0.7756551,0.7595
45.58,0.7774035,0.7597
45.59,0.778993,0.7598667
45.6,0.7802646,0.76
45.61,0.7809003,0.7601667
45.62,0.7810593,0.7603334
45.63,0.7811387,0.7605
45.64,0.7815361,0.7606667
45.65,0.7824103,0.7608333
45.66,0.7832845,0.761
45.67,0.7843971,0.7611667
45.68,0.7857482,0.7613333
45.69,0.7873376,0.7614667
45.7,0.7890065,0.7616667
45.71,0.7902781,0.7618334
45.72,0.7915497,0.762
45.73,0.7929007,0.7621334
45.74,0.7942517,0.7623
45.75,0.7952849,0.7624667
45.76,0.7956823,0.7626333
45.77,0.7958412,0.7628
45.78,0.7966359,0.7629667
45.79,0.7983844,0.7631333
45.8,0.7997354,0.7633333
45.81,0.8005301,0.7635
45.82,0.8016427,0.7636667
45.83,0.8030732,0.7638333
45.84,0.8041859,0.7639667
45.85,0.8042653,0.7641333
45.86,0.8040269,0.7643334
45.87,0.8044243,0.7644667
45.88,0.8059343,0.7646334
45.89,0.8072853,0.7648
45.9,0.8076827,0.7649667
45.91,0.80808,0.7651667
45.92,0.8095105,0.7653334
45.93,0.8115768,0.7655
45.94,0.81261,0.7656667
45.95,0.81261,0.7658333
45.96,0.8125305,0.7659667
45.97,0.8130074,0.7661334
45.98,0.8142789,0.7663
45.99,0.8160273,0.7664667
46,0.8177757,0.7666333
46.01,0.8186499,0.7668
46.02,0.8185704,0.7669667
46.03,0.8182526,0.7671334
46.04,0.8186499,0.7673333
46.05,0.8199215,0.7674667
46.06,0.8209546,0.7676
46.07,0.821511,0.7678
46.08,0.8217494,0.7679667
46.09,0.8223057,0.7681333
46.1,0.822862,0.7683333
46.11,0.8226236,0.7685
46.12,0.8227031,0.7686334
46.13,0.824372,0.7688
46.14,0.8265178,0.7689667
46.15,0.8273919,0.7691666
46.16,0.8273919,0.7693334
46.17,0.8279483,0.7695
46.18,0.8290609,0.7696334
46.19,0.8294582,0.7698
46.2,0.8298556,0.77
46.21,0.8312861,0.7701667
46.22,0.8331935,0.7703333
46.23,0.8345445,0.7704667
46.24,0.8345445,0.7706333
46.25,0.8343061,0.7708
46.26,0.8347034,0.771
46.27,0.8360545,0.7711667
46.28,0.8368492,0.7713333
46.29,0.837485,0.7715
46.3,0.838995,0.7716333
46.31,0.8409023,0.7718334
46.32,0.841697,0.772
46.33,0.8412997,0.7721667
46.34,0.8409023,0.7723333
46.35,0.8409023,0.7725
46.36,0.8405845,0.7726667
46.37,0.8405845,0.7728667
46.38,0.8415381,0.7730333
46.39,0.8434455,0.7731667
46.4,0.8447965,0.7733334
46.41,0.8447965,0.7734666
46.42,0.8443992,0.7736334
46.43,0.8446376,0.7738
46.44,0.8455912,0.774
46.45,0.8467833,0.7741667
46.46,0.8483728,0.7743334
46.47,0.8504391,0.7745
46.48,0.8521875,0.7746667
46.49,0.853618,0.7748
46.5,0.855128,0.775
46.51,0.8567174,0.7751667
46.52,0.8575122,0.7753333
46.53,0.8574327,0.7755
46.54,0.8575122,0.7756667
46.55,0.8587837,0.7758334
46.56,0.8607705,0.7759667
46.57,0.8627574,0.7761667
46.58,0.8641084,0.7763
46.59,0.8650621,0.7764667
46.6,0.8661747,0.7766667
46.61,0.8677642,0.7768334
46.62,0.8687178,0.777
46.63,0.8691152,0.7771333
46.64,0.8692741,0.7773
46.65,0.8696715,0.7774667
46.66,0.8699099,0.7776334
46.67,0.8704662,0.7778
46.68,0.8716583,0.7779667
46.69,0.8736451,0.7781667
46.7,0.8762677,0.7783
46.71,0.8782546,0.7784667
46.72,0.8788903,0.7786334
46.73,0.8788903,0.7788
46.74,0.880003,0.7789333
46.75,0.8825461,0.7791333
46.76,0.8856456,0.7793334
46.77,0.8879502,0.7795333
46.78,0.8889834,0.7796667
46.79,0.888745,0.7798333
46.8,0.8879502,0.78
46.81,0.8877913,0.7801334
46.82,0.8889834,0.7803
46.83,0.8910497,0.7804667
46.84,0.8924802,0.7806333
46.85,0.8930365,0.7808
46.86,0.893275,0.7809667
46.87,0.8939902,0.7811334
46.88,0.8947849,0.7813
46.89,0.895977,0.7814667
46.9,0.897487,0.7816333
46.91,0.8986791,0.7818334
46.92,0.8993943,0.782
46.93,0.9001891,0.7821333
46.94,0.9016196,0.7823
46.95,0.9032885,0.7824667
46.96,0.9040833,0.7826
46.97,0.9046395,0.7827667
46.98,0.9052753,0.7829667
46.99,0.9060701,0.7831333
47,0.9066264,0.7833
47.01,0.9070237,0.7834667
47.02,0.9081364,0.7836667
47.03,0.9090106,0.7838
47.04,0.9091695,0.7839667
47.05,0.9087722,0.7841333
47.06,0.9086132,0.7842667
47.07,0.9091695,0.7845
47.08,0.9102821,0.7846333
47.09,0.9113153,0.7848
47.1,0.91211,0.7849666
47.11,0.9128253,0.7851334
47.12,0.913461,0.7853
47.13,0.9142558,0.7854667
47.14,0.9152095,0.7856333
47.15,0.9164016,0.7858334
47.16,0.9172757,0.786
47.17,0.9177526,0.7861667
47.18,0.9183089,0.7863333
47.19,0.9188652,0.7865
47.2,0.9196599,0.7866667
47.21,0.9206136,0.7868333
47.22,0.921011,0.787
47.23,0.9207726,0.7871667
47.24,0.9204547,0.7873667
47.25,0.9206136,0.7875
47.26,0.9214084,0.7876334
47.27,0.9225209,0.7878333
47.28,0.9231567,0.788
47.29,0.9226004,0.7882
47.3,0.9219646,0.7883334
47.31,0.922362,0.7884667
47.32,0.9241104,0.7886333
47.33,0.9260972,0.7888
47.34,0.9276072,0.7889667
47.35,0.9281635,0.7891334
47.36,0.9278457,0.7893
47.37,0.9277661,0.7894667
47.38,0.9284019,0.7896333
47.39,0.9295146,0.7898334
47.4,0.9305477,0.79
47.41,0.9316604,0.7901667
47.42,0.9325345,0.7903333
47.43,0.9330114,0.7905
47.44,0.9332498,0.7906667
47.45,0.9338061,0.7908
47.46,0.9344419,0.7909667
47.47,0.9353955,0.7911333
47.48,0.9365082,0.7913333
47.49,0.9375413,0.7915
47.5,0.9383361,0.7916667
47.51,0.9388924,0.7918333
47.52,0.9394487,0.7919667
47.53,0.9406407,0.7921333
47.54,0.9421508,0.7923
47.55,0.9431839,0.7924667
47.56,0.9433429,0.7926667
47.57,0.9425481,0.7928
47.58,0.9419918,0.793
47.59,0.9422302,0.7931333
47.6,0.9433429,0.7933
47.61,0.9449323,0.7934667
47.62,0.9468396,0.7936
47.63,0.9482701,0.7937667
47.64,0.9485881,0.7939667
47.65,0.9485881,0.7941334
47.66,0.9493828,0.7943
47.67,0.9509723,0.7945
47.68,0.9519259,0.7946666
47.69,0.9521644,0.7948
47.7,0.9526412,0.7949667
47.71,0.9543896,0.7951334
47.72,0.9567738,0.7953
47.73,0.9586811,0.7955
47.74,0.9594758,0.7956667
47.75,0.9600322,0.7958
47.76,0.9612243,0.7959667
47.77,0.9622574,0.7961333
47.78,0.9626548,0.7962667
47.79,0.9631316,0.7964666
47.8,0.9643237,0.7966334
47.81,0.9663105,0.7967667
47.82,0.9679,0.7969334
47.83,0.9690126,0.7971333
47.84,0.9702047,0.7973334
47.85,0.972271,0.7974667
47.86,0.9750525,0.7976333
47.87,0.9773572,0.7978
47.88,0.9789467,0.7979667
47.89,0.9805362,0.7981333
47.9,0.9827614,0.7983
47.91,0.9851456,0.7984667
47.92,0.9872913,0.7986333
47.93,0.9895961,0.7988
47.94,0.9913445,0.7989666
47.95,0.9917418,0.7991
47.96,0.9915034,0.7993
47.97,0.9921392,0.7994667
47.98,0.9940465,0.7996333
47.99,0.9964307,0.7998
48,0.9980202,0.7999667
48.01,0.998338,0.8001333
48.02,0.9981791,0.8003
48.03,0.998338,0.8004667
48.04,0.9987354,0.8006667
48.05,0.9996891,0.8008333
48.06,1.00112,0.801
48.07,1.002471,0.8011333
48.08,1.003186,0.8013
48.09,1.003265,0.8014667
48.1,1.00414,0.8016
48.11,1.005729,0.8017667
48.12,1.007636,0.8019667
48.13,1.008669,0.8021333
48.14,1.009464,0.8023
48.15,1.010577,0.8024667
48.16,1.011769,0.8026333
48.17,1.012166,0.8028
48.18,1.012166,0.8029667
48.19,1.012723,0.8031334
48.2,1.013756,0.8033
48.21,1.014312,0.8034667
48.22,1.01463,0.8036
48.23,1.015425,0.8038
48.24,1.016458,0.8039333
48.25,1.017253,0.8041
48.26,1.01765,0.8042667
48.27,1.018206,0.8044667
48.28,1.019319,0.8046333
48.29,1.020511,0.8048
48.3,1.021067,0.8049334
48.31,1.021465,0.8051
48.32,1.022259,0.8053
48.33,1.022657,0.8054667
48.34,1.022498,0.8056334
48.35,1.022657,0.8058
48.36,1.023849,0.8059334
48.37,1.025518,0.8061
48.38,1.026551,0.8062667
48.39,1.02671,0.8064333
48.4,1.026789,0.8066
48.41,1.026948,0.8068
48.42,1.02671,0.8069333
48.43,1.027107,0.8071333
48.44,1.028299,0.8073
48.45,1.02965,0.8074667
48.46,1.030445,0.8076
48.47,1.030763,0.8077667
48.48,1.031637,0.8079333
48.49,1.033147,0.8081334
48.5,1.033783,0.8082667
48.51,1.033147,0.8084334
48.52,1.03275,0.8086
48.53,1.033703,0.8088
48.54,1.035055,0.8089667
48.55,1.036247,0.8091
48.56,1.037439,0.8092667
48.57,1.039028,0.8094333
48.58,1.039585,0.8096333
48.59,1.038949,0.8097667
48.6,1.038631,0.8099334
48.61,1.039902,0.8101
48.62,1.041492,0.8102667
48.63,1.041651,0.8104333
48.64,1.041094,0.8106334
48.65,1.041651,0.8107667
48.66,1.043002,0.8109334
48.67,1.043638,0.8111
48.68,1.043876,0.8112667
48.69,1.045227,0.8114333
48.7,1.046737,0.8116
48.71,1.046896,0.8117667
48.72,1.045386,0.8119667
48.73,1.044194,0.8121334
48.74,1.044273,0.8122666
48.75,1.045148,0.8124667
48.76,1.046022,0.8126
48.77,1.047293,0.8127667
48.78,1.049042,0.8129333
48.79,1.050472,0.8131
48.8,1.051029,0.8133
48.81,1.051267,0.8134667
48.82,1.052221,0.8136333
48.83,1.053572,0.8138
