Time,Force,Stroke
48.2,0.09814898,0.8033
48.21,0.1017253,0.8035
48.22,0.10554,0.8036333
48.23,0.1060168,0.8038
48.24,0.1044273,0.8039667
48.25,0.1042684,0.8041334
48.26,0.105381,0.8043
48.27,0.1041889,0.8045
48.28,0.09997686,0.8046333
48.29,0.0971953,0.8048
48.3,0.09743372,0.8049667
48.31,0.09862582,0.8051333
48.32,0.09862582,0.8053
48.33,0.09934107,0.8054333
48.34,0.1022816,0.8056334
48.35,0.10554,0.8057667
48.36,0.1060168,0.8059667
48.37,0.1037916,0.8061333
48.38,0.1017253,0.8063
48.39,0.1010895,0.8064667
48.4,0.09997686,0.8066334
48.41,0.09854635,0.8068
48.42,0.09854635,0.8069333
48.43,0.1006921,0.8071
48.44,0.1020432,0.8073
48.45,0.1018842,0.8074334
48.46,0.1024405,0.8076
48.47,0.1037916,0.8077667
48.48,0.1037916,0.8079666
48.49,0.1028379,0.8081334
48.5,0.1033942,0.8083
48.51,0.1051426,0.8084667
48.52,0.1052221,0.8086333
48.53,0.1041889,0.8087667
48.54,0.1045863,0.8089333
48.55,0.1052221,0.8091
48.56,0.1033942,0.8093
48.57,0.1009305,0.8094333
48.58,0.1017253,0.8096
48.59,0.1045863,0.8097667
48.6,0.1052221,0.8099334
48.61,0.1044273,0.8101
48.62,0.1051426,0.8102667
48.63,0.1075268,0.8104666
48.64,0.1080831,0.8106334
48.65,0.1046658,0.8108
48.66,0.1009305,0.8109667
48.67,0.1006921,0.8111
48.68,0.1026789,0.8112667
48.69,0.1037916,0.8114333
48.7,0.1042684,0.8116
48.71,0.106732,0.8117667
48.72,0.1102289,0.8119333
48.73,0.1110236,0.8121
48.74,0.1091162,0.8122666
48.75,0.1073678,0.8124334
48.76,0.1073678,0.8126333
48.77,0.1069705,0.8127667
48.78,0.1044273,0.8129667
48.79,0.1013279,0.8131334
48.8,0.1007716,0.8133
48.81,0.1029174,0.8134667
48.82,0.10554,0.8136
48.83,0.106732,0.8137667
48.84,0.1076857,0.8139667
48.85,0.1088778,0.8141
48.86,0.1095136,0.8143
48.87,0.1083215,0.8144333
48.88,0.1060168,0.8146334
48.89,0.1037916,0.8147667
48.9,0.1018842,0.8149334
48.91,0.1009305,0.8151333
48.92,0.1014868,0.8153
48.93,0.1033942,0.8154667
48.94,0.1051426,0.8156334
48.95,0.1057784,0.8157667
48.96,0.1056194,0.8159333
48.97,0.1061757,0.8161333
48.98,0.1077652,0.8163
48.99,0.1087189,0.8164667
49,0.1080831,0.8166333
49.01,0.1072884,0.8167667
49.02,0.1076857,0.8169667
49.03,0.1080831,0.8171
49.04,0.106891,0.8172667
49.05,0.1051426,0.8174667
49.06,0.1052221,0.8176333
49.07,0.1064142,0.8178
49.08,0.1069705,0.8179667
49.09,0.1075268,0.8181334
49.1,0.1092752,0.8183
49.11,0.1111825,0.8184667
49.12,0.111421,0.8186333
49.13,0.109911,0.8188334
49.14,0.1083215,0.8189667
49.15,0.1071294,0.8191333
49.16,0.10554,0.8193
49.17,0.1036326,0.8195
49.18,0.1032352,0.8196667
49.19,0.1046658,0.8198333
49.2,0.1064142,0.82
49.21,0.1076857,0.8201333
49.22,0.1088778,0.8203
49.23,0.1096725,0.8204667
49.24,0.1087189,0.8206334
49.25,0.1088778,0.8208
49.26,0.111421,0.8209667
49.27,0.1123746,0.8211667
49.28,0.1087189,0.8213
49.29,0.105381,0.8214667
49.3,0.106891,0.8216333
49.31,0.1092752,0.8218
49.32,0.1079241,0.8219666
49.33,0.105381,0.8221334
49.34,0.106732,0.8223333
49.35,0.1106262,0.8225
49.36,0.1115799,0.8226667
49.37,0.1088778,0.8228334
49.38,0.1071294,0.823
49.39,0.1079241,0.8231667
49.4,0.1081626,0.8233
49.41,0.1061757,0.8234667
49.42,0.1052221,0.8236667
49.43,0.1077652,0.8238333
49.44,0.1106262,0.8239667
49.45,0.1098315,0.8241333
49.46,0.1072884,0.8243
49.47,0.1076857,0.8244667
49.48,0.1108646,0.8246334
49.49,0.1125336,0.8247667
49.5,0.1111825,0.8249667
49.51,0.1103878,0.8251667
49.52,0.111421,0.8253
49.53,0.1116594,0.8254333
49.54,0.1092752,0.8256
49.55,0.1069705,0.8257667
49.56,0.1075268,0.8259667
49.57,0.1092752,0.8261334
49.58,0.1091162,0.8262666
49.59,0.1084805,0.8264334
49.6,0.1100699,0.8266333
49.61,0.112613,0.8268
49.62,0.1134078,0.8269667
49.63,0.1129309,0.8271334
49.64,0.1133283,0.8273
49.65,0.1137257,0.8274667
49.66,0.1121362,0.8276333
49.67,0.1091162,0.8278
49.68,0.1077652,0.8279667
49.69,0.1090368,0.8281333
49.7,0.1102289,0.8283
49.71,0.1103878,0.8285
49.72,0.1111825,0.8286667
49.73,0.1130104,0.8288333
49.74,0.1138846,0.8289667
49.75,0.1129309,0.8291333
49.76,0.1123746,0.8292667
49.77,0.1135667,0.8294333
49.78,0.1143614,0.8296334
49.79,0.1137257,0.8298333
49.8,0.1135667,0.83
49.81,0.1154741,0.8301667
49.82,0.1177788,0.8303334
49.83,0.1176198,0.8304667
49.84,0.1153151,0.8306333
49.85,0.112772,0.8308
49.86,0.111262,0.8309667
49.87,0.1110236,0.8311334
49.88,0.111262,0.8312667
49.89,0.111262,0.8314667
49.9,0.1111825,0.8316666
49.91,0.1129309,0.8318334
49.92,0.1176198,0.832
49.93,0.1199245,0.8321667
49.94,0.1154741,0.8323333
49.95,0.1096725,0.8324667
49.96,0.1104673,0.8326333
49.97,0.1149178,0.8328
49.98,0.1143614,0.833
49.99,0.111262,0.8331333
50,0.114123,0.8333
50.01,0.1207193,0.8334666
50.02,0.1208782,0.8336334
50.03,0.114282,0.8338333
50.04,0.1104673,0.834
50.05,0.1123746,0.8341667
50.06,0.1131693,0.8343334
50.07,0.1095136,0.8345
50.08,0.1073678,0.8346667
50.09,0.1108646,0.8348333
50.1,0.1153151,0.835
50.11,0.1157125,0.8351667
50.12,0.114282,0.8353333
50.13,0.1153151,0.8354667
50.14,0.1173814,0.8356333
50.15,0.115633,0.8358334
50.16,0.1116594,0.8359666
50.17,0.1118183,0.8361667
50.18,0.1165072,0.8363333
50.19,0.1199245,0.8365
50.2,0.1180172,0.8366667
50.21,0.1146793,0.8368
50.22,0.1143614,0.837
50.23,0.1157125,0.8371667
50.24,0.1151562,0.8373
50.25,0.1138846,0.8374667
50.26,0.1160304,0.8376667
50.27,0.1211166,0.8378333
50.28,0.123024,0.838
50.29,0.1188119,0.8381667
50.3,0.1149178,0.8383667
50.31,0.1169046,0.8385
50.32,0.1189709,0.8386334
50.33,0.1137257,0.8388333
50.34,0.1071294,0.839
50.35,0.1090368,0.8391667
50.36,0.1162688,0.8393334
50.37,0.120163,0.8394667
50.38,0.1211166,0.8396333
50.39,0.1246134,0.8398
50.4,0.1283487,0.8399667
50.41,0.1255671,0.8401667
50.42,0.1170635,0.8403333
50.43,0.1111825,0.8405
50.44,0.1111825,0.8406667
50.45,0.112613,0.8408334
50.46,0.1131693,0.841
50.47,0.1162688,0.8411667
50.48,0.123024,0.8413
50.49,0.1283487,0.8415
50.5,0.128746,0.8416667
50.51,0.1262029,0.8418334
50.52,0.1238187,0.8419667
50.53,0.121514,0.8421667
50.54,0.1182556,0.8423333
50.55,0.1165072,0.8424667
50.56,0.1182556,0.8426334
50.57,0.1220703,0.8428
50.58,0.1240571,0.8429667
50.59,0.1232624,0.8431666
50.6,0.1219114,0.8433334
50.61,0.1205603,0.8435
50.62,0.1181761,0.8436667
50.63,0.1158714,0.8438333
50.64,0.1165072,0.8439667
50.65,0.1197656,0.8441667
50.66,0.1227061,0.8443
50.67,0.1238187,0.8444667
50.68,0.1247724,0.8446333
50.69,0.1252492,0.8448
50.7,0.1232624,0.845
50.71,0.118653,0.8451667
50.72,0.1154741,0.8453333
50.73,0.1158714,0.8455
50.74,0.1173814,0.8456666
50.75,0.1184146,0.8458334
50.76,0.1207193,0.8460333
50.77,0.1259645,0.8461667
50.78,0.1312097,0.8463333
50.79,0.131766,0.8465
50.8,0.1283487,0.8466667
50.81,0.1258055,0.8468333
50.82,0.1251698,0.847
50.83,0.1223087,0.8471667
50.84,0.1172225,0.8473334
50.85,0.1151562,0.8475
50.86,0.118653,0.8476667
50.87,0.1236598,0.8478333
50.88,0.1255671,0.8479667
50.89,0.1266003,0.8481667
50.9,0.1298587,0.8483334
50.91,0.1321634,0.8485
50.92,0.1296997,0.8486667
50.93,0.1247724,0.8488333
50.94,0.1217524,0.849
50.95,0.1212756,0.8491667
50.96,0.120004,0.8493333
50.97,0.1188119,0.8495
50.98,0.1211166,0.8496333
50.99,0.1255671,0.8498
51,0.127395,0.85
51.01,0.1263618,0.8501667
51.02,0.1262029,0.8503333
51.03,0.1283487,0.8505
51.04,0.1293023,0.8506333
51.05,0.127395,0.8508
51.06,0.1259645,0.8509667
51.07,0.1273155,0.8511333
51.08,0.1283487,0.8513333
51.09,0.1265208,0.8515
51.1,0.1236598,0.8516667
51.11,0.1231035,0.8518
51.12,0.1246134,0.8519667
51.13,0.1250108,0.8521333
51.14,0.1248519,0.8523
51.15,0.1269182,0.8524667
51.16,0.1306534,0.8526334
51.17,0.1318455,0.8528
51.18,0.1296997,0.8529667
51.19,0.1271566,0.8531333
51.2,0.126044,0.8533
51.21,0.1246134,0.8534667
51.22,0.1219114,0.8536333
51.23,0.1205603,0.8538333
51.24,0.122865,0.854
51.25,0.1273155,0.8541667
51.26,0.1308123,0.8543
51.27,0.1327991,0.8545
51.28,0.1343091,0.8546333
51.29,0.134786,0.8548
51.3,0.1325607,0.8549667
51.31,0.1286666,0.8551667
51.32,0.1265208,0.8553
51.33,0.1269976,0.8554667
51.34,0.1279513,0.8556667
51.35,0.1279513,0.8558334
51.36,0.1283487,0.8559667
51.37,0.130256,0.8561333
51.38,0.1321634,0.8563333
51.39,0.1318455,0.8565
51.4,0.1312097,0.8566334
51.41,0.1316071,0.8568
51.42,0.1321634,0.8569667
51.43,0.1316071,0.8571333
51.44,0.1308123,0.8573
51.45,0.1310508,0.8574667
51.46,0.1312892,0.8576334
51.47,0.1296997,0.8578333
51.48,0.1277129,0.858
51.49,0.1277129,0.8582
51.5,0.1294613,0.8583333
51.51,0.1308918,0.8584667
51.52,0.1322428,0.8586333
51.53,0.1349449,0.8588
51.54,0.1384417,0.8589666
51.55,0.1396338,0.8591667
51.56,0.137647,0.8593
51.57,0.1343091,0.8594667
51.58,0.1310508,0.8596333
51.59,0.1283487,0.8598
51.6,0.1262029,0.86
51.61,0.1258055,0.8601667
51.62,0.1281102,0.8603333
51.63,0.1312892,0.8605
51.64,0.1330376,0.8606667
51.65,0.1333555,0.8608667
51.66,0.1341502,0.8610333
51.67,0.1352628,0.8612
51.68,0.1341502,0.8613334
51.69,0.1312097,0.8614667
51.7,0.1294613,0.8616334
51.71,0.1295408,0.8618333
51.72,0.1295408,0.862
51.73,0.128746,0.8621667
51.74,0.128905,0.8623334
51.75,0.1308123,0.8625
51.76,0.1326402,0.8626333
51.77,0.1329581,0.8628
51.78,0.1327991,0.8629667
51.79,0.1341502,0.8631667
51.8,0.136296,0.8633667
51.81,0.1372496,0.8635333
51.82,0.136296,0.8637
51.83,0.1353423,0.8638334
51.84,0.1349449,0.8639667
51.85,0.1339118,0.8641334
51.86,0.1320044,0.8643
51.87,0.1314481,0.8644667
51.88,0.1329581,0.8646667
51.89,0.134786,0.8648334
51.9,0.136137,0.8649667
51.91,0.1378854,0.8651667
51.92,0.1405875,0.8653333
51.93,0.1422564,0.8654667
51.94,0.1403491,0.8656667
51.95,0.1365344,0.8658333
51.96,0.1343091,0.866
51.97,0.1339118,0.8661667
51.98,0.1331965,0.8663
51.99,0.1321634,0.8664667
52,0.1325607,0.8666334
52.01,0.1351039,0.8668
52.02,0.1380444,0.8669667
52.03,0.1400312,0.8671
52.04,0.1409848,0.8673
52.05,0.1409848,0.8674667
52.06,0.1392365,0.8676667
52.07,0.1364549,0.8678333
52.08,0.1347065,0.8679667
52.09,0.1353423,0.8681334
52.1,0.1372496,0.8682667
52.11,0.1382033,0.8684667
52.12,0.1378059,0.8686333
52.13,0.1374086,0.8688
52.14,0.137647,0.8689667
52.15,0.1378059,0.8691334
52.16,0.1370907,0.8693
52.17,0.1365344,0.8694667
52.18,0.1374086,0.8696333
52.19,0.1384417,0.8698
52.2,0.1388391,0.8699667
52.21,0.1382033,0.8701333
52.22,0.1370112,0.8703333
52.23,0.1364549,0.8705
52.24,0.1364549,0.8706334
52.25,0.1364549,0.8708
52.26,0.136137,0.8709667
52.27,0.1364549,0.8711333
52.28,0.137647,0.8712667
52.29,0.1397928,0.8714333
52.3,0.1415412,0.8716
52.31,0.1420975,0.8717667
52.32,0.1417796,0.8719333
52.33,0.1409848,0.8721
52.34,0.1403491,0.8723
52.35,0.1393954,0.8725
52.36,0.1380444,0.8726667
52.37,0.1370907,0.8728334
52.38,0.1370907,0.873
52.39,0.1382033,0.8731667
52.4,0.1396338,0.8733667
52.41,0.1409848,0.8735
52.42,0.1420975,0.8736667
52.43,0.1423359,0.8738334
52.44,0.1413027,0.874
52.45,0.1397928,0.8742
52.46,0.138998,0.8743333
52.47,0.1393954,0.8745
52.48,0.1401901,0.8746334
52.49,0.1409848,0.8748333
52.5,0.1417001,0.875
52.51,0.1426538,0.8751667
52.52,0.1428922,0.8753
52.53,0.1420975,0.8754667
52.54,0.1411438,0.8756667
52.55,0.1413822,0.8758
52.56,0.1427333,0.8759667
52.57,0.1434485,0.8761667
52.58,0.1427333,0.8763
52.59,0.1419385,0.8765
52.6,0.1417796,0.8766667
52.61,0.1417001,0.8768667
52.62,0.1409054,0.8770334
52.63,0.1400312,0.8771667
52.64,0.1401901,0.8773333
52.65,0.1409848,0.8775
52.66,0.1420975,0.8776667
52.67,0.1430511,0.8778334
52.68,0.1444022,0.8779667
52.69,0.1457532,0.8781
52.7,0.1457532,0.8783333
52.71,0.1446406,0.8785
52.72,0.143528,0.8786333
52.73,0.1427333,0.8787667
52.74,0.1417001,0.8789334
52.75,0.140508,0.8791333
52.76,0.1401901,0.8793333
52.77,0.1415412,0.8795
52.78,0.1434485,0.8796667
52.79,0.1440843,0.8798333
52.8,0.1440048,0.88
52.81,0.1444817,0.8801666
52.82,0.1452764,0.8803
52.83,0.145038,0.8805
52.84,0.1440843,0.8806667
52.85,0.143528,0.8808
52.86,0.1442432,0.8809667
52.87,0.1452764,0.8811333
52.88,0.1452764,0.8813
52.89,0.1446406,0.8814667
52.9,0.1442432,0.8816333
52.91,0.1447995,0.8818333
52.92,0.1452764,0.8819667
52.93,0.144879,0.8821334
52.94,0.1444817,0.8823
52.95,0.1451969,0.8824667
52.96,0.1466274,0.8826333
52.97,0.1473427,0.8828
52.98,0.1471837,0.8829667
52.99,0.146548,0.8831334
53,0.1461506,0.8833
53.01,0.1455943,0.8835
53.02,0.1451969,0.8836333
53.03,0.1451969,0.8838
53.04,0.1459916,0.8839667
53.05,0.1475811,0.8841333
53.06,0.1493295,0.8843
53.07,0.1504421,0.8844666
53.08,0.1506805,0.8846667
53.09,0.1504421,0.8848
53.1,0.1497269,0.8849667
53.11,0.1479785,0.8851333
53.12,0.1461506,0.8853
53.13,0.1451969,0.8854667
53.14,0.1455943,0.8856333
53.15,0.146548,0.8857667
53.16,0.147899,0.8859333
53.17,0.1493295,0.8861
53.18,0.1506805,0.8863
53.19,0.150919,0.8864667
53.2,0.1504421,0.8866333
53.21,0.1506805,0.8868
53.22,0.1513958,0.8869667
53.23,0.1508395,0.8871334
53.24,0.1489321,0.8873
53.25,0.1469453,0.8874667
53.26,0.1461506,0.8876333
53.27,0.146389,0.8878
53.28,0.1469453,0.8879667
53.29,0.1477401,0.8881333
53.3,0.1489321,0.8882667
53.31,0.1502832,0.8884333
53.32,0.1512368,0.8886334
53.33,0.1516342,0.8888
53.34,0.1518726,0.8889667
53.35,0.1521905,0.8891333
53.36,0.1517932,0.8893
53.37,0.150919,0.8894333
53.38,0.1504421,0.8896
53.39,0.1505216,0.8898
53.4,0.1506805,0.8899333
53.41,0.1504421,0.8901
53.42,0.1504421,0.8903
53.43,0.1516342,0.8904667
53.44,0.1539389,0.8906333
53.45,0.1557668,0.8908
53.46,0.1563231,0.8909667
53.47,0.1557668,0.8911334
53.48,0.1549721,0.8913
53.49,0.153621,0.8914667
53.5,0.1517932,0.8916333
53.51,0.1504421,0.8918
53.52,0.1508395,0.8919667
53.53,0.1528263,0.8921334
53.54,0.1545747,0.8922667
53.55,0.1544158,0.8924667
53.56,0.1531442,0.8926
53.57,0.15227,0.8928
53.58,0.1524289,0.8929667
53.59,0.1525879,0.8931333
53.6,0.1521905,0.8933
53.61,0.1516342,0.8934333
53.62,0.1516342,0.8936
53.63,0.1520316,0.8937667
53.64,0.1528263,0.8939667
53.65,0.15378,0.8941
53.66,0.1545747,0.8943
53.67,0.15529,0.8944667
53.68,0.1555284,0.8946
53.69,0.155131,0.8947667
53.7,0.1549721,0.8949333
53.71,0.1555284,0.8951
53.72,0.1564821,0.8952667
53.73,0.1567205,0.8954334
53.74,0.1557668,0.8956
53.75,0.1541774,0.8958
53.76,0.1529853,0.8959666
53.77,0.15227,0.8961
53.78,0.15227,0.8963
53.79,0.1532237,0.8964667
53.8,0.1548926,0.8966
53.81,0.1564821,0.8967667
53.82,0.1574357,0.8969333
53.83,0.1575152,0.8971
53.84,0.1572768,0.8972667
53.85,0.1571178,0.8974667
53.86,0.1568794,0.8976333
53.87,0.1560847,0.8978
53.88,0.15529,0.8979667
53.89,0.1557668,0.8981333
53.9,0.1567205,0.8982667
53.91,0.1570384,0.8984333
53.92,0.156641,0.8986334
53.93,0.1572768,0.8988
53.94,0.1594226,0.8989334
53.95,0.1609325,0.8991
53.96,0.1603762,0.8993
53.97,0.1594226,0.8994667
53.98,0.1591841,0.8996
53.99,0.1586278,0.8997667
54,0.1571178,0.8999333
54.01,0.1559258,0.9001
54.02,0.1561642,0.9003
54.03,0.1570384,0.9004667
54.04,0.1574357,0.9006333
54.05,0.1574357,0.9008
54.06,0.1575152,0.9009667
54.07,0.1582305,0.9011334
54.08,0.1591841,0.9013
54.09,0.1592636,0.9014667
54.1,0.1591841,0.9016333
54.11,0.1598199,0.9018
54.12,0.1615683,0.9019667
54.13,0.1622836,0.9021667
54.14,0.1605352,0.9023333
54.15,0.1587868,0.9025
54.16,0.1587868,0.9026334
54.17,0.1594226,0.9028
54.18,0.1591841,0.9029667
54.19,0.1590252,0.9031333
54.2,0.1601378,0.9033334
54.21,0.1615683,0.9035
54.22,0.1622836,0.9036667
54.23,0.1617273,0.9038333
54.24,0.1615683,0.904
54.25,0.1617273,0.9041333
54.26,0.161012,0.9043
54.27,0.159661,0.9045
54.28,0.1592636,0.9046667
54.29,0.1606147,0.9048
54.3,0.1622836,0.9049667
54.31,0.1623631,0.9051334
54.32,0.1618862,0.9053333
54.33,0.1619657,0.9054667
54.34,0.1630783,0.9056666
54.35,0.1633167,0.9058334
54.36,0.1622836,0.9059667
54.37,0.1615683,0.9061334
54.38,0.1619657,0.9062667
54.39,0.1622836,0.9064667
54.4,0.1615683,0.9066667
54.41,0.1607736,0.9068334
54.42,0.161012,0.9069667
54.43,0.1619657,0.9071
54.44,0.1623631,0.9072667
54.45,0.1621246,0.9074667
54.46,0.1622836,0.9076334
54.47,0.1627604,0.9078
54.48,0.1630783,0.9079667
54.49,0.1629194,0.9081333
54.5,0.162522,0.9083
54.51,0.1622836,0.9085
54.52,0.1618862,0.9086667
54.53,0.1607736,0.9088
54.54,0.1601378,0.9089333
54.55,0.161012,0.9091
54.56,0.1631578,0.9093
54.57,0.1650651,0.9094667
54.58,0.1658599,0.9096333
54.59,0.1662572,0.9098
54.6,0.1660188,0.9099333
54.61,0.1652241,0.9101334
54.62,0.164032,0.9103
54.63,0.1627604,0.9104667
54.64,0.1617273,0.9106333
54.65,0.161012,0.9107667
54.66,0.161012,0.9109333
54.67,0.1618862,0.9111
54.68,0.1629194,0.9113
54.69,0.163873,0.9114667
54.7,0.1646678,0.9116334
54.71,0.1652241,0.9117666
54.72,0.165383,0.9119334
54.73,0.1649062,0.9121333
54.74,0.1648267,0.9123
54.75,0.1654625,0.9124667
54.76,0.1664162,0.9126334
54.77,0.1662572,0.9127667
54.78,0.1656214,0.9129333
54.79,0.1657804,0.9131
54.8,0.1666546,0.9133
54.81,0.1669725,0.9135
54.82,0.1668135,0.9136667
54.83,0.1671314,0.9138333
54.84,0.1680056,0.9139667
54.85,0.1691182,0.9141667
54.86,0.1696746,0.9143333
54.87,0.169754,0.9144667
54.88,0.1700719,0.9146333
54.89,0.169754,0.9148334
54.9,0.1688798,0.915
54.91,0.1680056,0.9151667
54.92,0.1681646,0.9153333
54.93,0.1687209,0.9154667
54.94,0.1688798,0.9156
54.95,0.1691182,0.9157667
54.96,0.1706282,0.9159667
54.97,0.1724561,0.9161667
54.98,0.172774,0.9163333
54.99,0.171423,0.9164667
55,0.1704693,0.9166334
55.01,0.1704693,0.9168333
55.02,0.1706282,0.917
55.03,0.169754,0.9171667
55.04,0.1688798,0.9173334
55.05,0.1692772,0.9175
55.06,0.1710256,0.9176334
55.07,0.1722177,0.9178
55.08,0.1720587,0.918
55.09,0.1720587,0.9181667
55.1,0.1726151,0.9183334
55.11,0.1724561,0.9185
55.12,0.171264,0.9186667
55.13,0.1700719,0.9188
55.14,0.1701514,0.9189333
55.15,0.171423,0.9191334
55.16,0.1722177,0.9193
55.17,0.1720587,0.9195
55.18,0.1716614,0.9196666
55.19,0.1720587,0.9198334
55.2,0.1726151,0.9199667
55.21,0.172774,0.9201334
55.22,0.1731714,0.9203
55.23,0.174125,0.9204667
55.24,0.1746019,0.9206667
55.25,0.1743634,0.9208333
55.26,0.1735687,0.921
55.27,0.1734098,0.9211667
55.28,0.174125,0.9213334
55.29,0.1746019,0.9215
55.3,0.1739661,0.9216667
55.31,0.1724561,0.9218333
55.32,0.1718203,0.922
55.33,0.172774,0.9221667
55.34,0.1742045,0.9223
55.35,0.1751582,0.9225
55.36,0.1755555,0.9226667
55.37,0.1755555,0.9228
55.38,0.1749992,0.923
55.39,0.1742045,0.9231667
55.4,0.1735687,0.9233
55.41,0.1731714,0.9234667
55.42,0.1732508,0.9236667
55.43,0.1734098,0.9238334
55.44,0.1736482,0.9239667
55.45,0.1749198,0.9241667
55.46,0.1763503,0.9243333
55.47,0.1767476,0.9245
55.48,0.1762708,0.9246667
55.49,0.1761119,0.9248
55.5,0.1761119,0.9249667
55.51,0.175794,0.9251333
55.52,0.1749198,0.9252667
55.53,0.1742045,0.9254333
55.54,0.1743634,0.9256334
55.55,0.1746019,0.9258
55.56,0.174125,0.926
55.57,0.1732508,0.9261333
55.58,0.1735687,0.9263
55.59,0.1747608,0.9264667
55.6,0.1755555,0.9266667
55.61,0.1757145,0.9268
55.62,0.1761119,0.9269667
55.63,0.1767476,0.9271333
55.64,0.177145,0.9273
55.65,0.1774629,0.9275
55.66,0.1782576,0.9276667
55.67,0.1788139,0.9278333
55.68,0.1780987,0.928
55.69,0.1766682,0.9282
55.7,0.1762708,0.9283667
55.71,0.1774629,0.9285
55.72,0.178655,0.9286667
55.73,0.1792908,0.9288334
55.74,0.1797676,0.929
55.75,0.1802444,0.9291667
55.76,0.180165,0.9293333
55.77,0.1790524,0.9295
55.78,0.1784166,0.9296667
55.79,0.1782576,0.9298334
55.8,0.1780192,0.93
55.81,0.1778603,0.9302
55.82,0.178496,0.9303333
55.83,0.1794497,0.9305
55.84,0.1797676,0.9307
55.85,0.1790524,0.9308667
55.86,0.178655,0.931
55.87,0.1792113,0.9311666
55.88,0.1797676,0.9313334
55.89,0.1792113,0.9315
55.9,0.178496,0.9316667
55.91,0.1788934,0.9318333
55.92,0.1804034,0.932
55.93,0.1813571,0.9321667
55.94,0.1815955,0.9323334
55.95,0.1817544,0.9325
55.96,0.1817544,0.9326667
55.97,0.1810392,0.9328333
55.98,0.1808008,0.933
55.99,0.181516,0.9331334
56,0.1827081,0.9333
56.01,0.1835028,0.9335
56.02,0.1837413,0.9336333
56.03,0.1840591,0.9338
56.04,0.1844565,0.9339667
56.05,0.1844565,0.9341334
56.06,0.1835028,0.9343
56.07,0.1819134,0.9344667
56.08,0.1811981,0.9346333
56.09,0.1823902,0.9348
56.1,0.1841386,0.9349667
56.11,0.1844565,0.9351333
56.12,0.1839002,0.9353
56.13,0.1840591,0.9354667
56.14,0.1844565,0.9356334
56.15,0.1842976,0.9358
56.16,0.1837413,0.9359667
56.17,0.1836618,0.9361333
56.18,0.1841386,0.9363
56.19,0.1840591,0.9364667
56.2,0.1839002,0.9366333
56.21,0.1848539,0.9368
56.22,0.1868407,0.937
56.23,0.1881917,0.9371334
56.24,0.1885096,0.9373
56.25,0.1883507,0.9374334
56.26,0.1883507,0.9376333
56.27,0.1877944,0.9378334
56.28,0.1866023,0.9379667
56.29,0.186046,0.9381334
56.3,0.1868407,0.9383
56.31,0.1876354,0.9385
56.32,0.1876354,0.9386667
56.33,0.1871586,0.9388334
56.34,0.1866023,0.939
56.35,0.1867612,0.9391333
56.36,0.1872381,0.9393
56.37,0.1877944,0.9394667
56.38,0.1881917,0.9396334
56.39,0.1883507,0.9398
56.4,0.1883507,0.9399667
56.41,0.1876354,0.9401333
56.42,0.1867612,0.9403334
56.43,0.186046,0.9405
56.44,0.1858075,0.9406334
56.45,0.1856486,0.9408
56.46,0.1856486,0.9409667
56.47,0.1858075,0.9411333
56.48,0.1864433,0.9413
56.49,0.187397,0.9414667
56.5,0.1880328,0.9416333
56.51,0.1885096,0.9418333
56.52,0.188748,0.942
56.53,0.1891454,0.9421667
56.54,0.1889865,0.9423333
56.55,0.1881917,0.9425
56.56,0.187556,0.9426666
56.57,0.1881917,0.9428667
56.58,0.1895428,0.943
56.59,0.1904964,0.9431667
56.6,0.1907349,0.9433333
56.61,0.1908938,0.9435
56.62,0.1908938,0.9436667
56.63,0.1908938,0.9438334
56.64,0.1907349,0.944
56.65,0.1904964,0.9441667
56.66,0.1903375,0.9443333
56.67,0.1900991,0.9445
56.68,0.1895428,0.9446334
56.69,0.1893044,0.9448
56.7,0.1893044,0.945
56.71,0.1897017,0.9451666
56.72,0.1899401,0.9453334
56.73,0.1903375,0.9455
56.74,0.1911322,0.9456334
56.75,0.1922448,0.9458
56.76,0.1928806,0.9459667
56.77,0.1930396,0.9461333
56.78,0.1928806,0.9463333
56.79,0.1922448,0.9465
56.8,0.1920064,0.9466667
56.81,0.1924833,0.9468334
56.82,0.1930396,0.947
56.83,0.1928806,0.9471667
56.84,0.1924038,0.9473333
56.85,0.1924833,0.9474667
56.86,0.1931985,0.9476333
56.87,0.1935959,0.9478
56.88,0.1931985,0.9479667
56.89,0.1928012,0.9481333
56.9,0.1928806,0.9483
56.91,0.1930396,0.9484667
56.92,0.1922448,0.9486
56.93,0.1910527,0.9487666
56.94,0.1906554,0.9489667
56.95,0.1912912,0.9491333
56.96,0.1924038,0.9493
56.97,0.1931985,0.9494667
56.98,0.1942317,0.9496334
56.99,0.1955827,0.9498333
57,0.1965364,0.95
57.01,0.1963774,0.9501333
57.02,0.1957417,0.9503
57.03,0.1951853,0.9505
57.04,0.194629,0.9506333
57.05,0.1938343,0.9508
57.06,0.1934369,0.951
57.07,0.1937548,0.9511667
57.08,0.1939933,0.9513
57.09,0.1938343,0.9514667
57.1,0.1935959,0.9516333
57.11,0.1942317,0.9518
57.12,0.1955827,0.9519667
57.13,0.1959801,0.9521334
57.14,0.1953443,0.9523
57.15,0.1953443,0.9524667
57.16,0.196298,0.9526333
57.17,0.1965364,0.9528
57.18,0.1953443,0.9529667
57.19,0.1939933,0.9531667
57.2,0.1938343,0.9533
57.21,0.194788,0.9534333
57.22,0.1955827,0.9536
57.23,0.1959801,0.9538
