Time,Force,Stroke
31.73,0.1531442,0.5288
31.74,0.1529853,0.5289667
31.75,0.1532237,0.5291
31.76,0.153621,0.5292667
31.77,0.1541774,0.5294333
31.78,0.1549721,0.5296333
31.79,0.1560847,0.5298
31.8,0.1571178,0.53
31.81,0.1572768,0.5301334
31.82,0.1563231,0.5303
31.83,0.1555284,0.5304667
31.84,0.1553694,0.5306
31.85,0.1549721,0.5308
31.86,0.1545747,0.531
31.87,0.155131,0.5311667
31.88,0.156641,0.5313333
31.89,0.1574357,0.5315
31.9,0.1568794,0.5316667
31.91,0.1559258,0.5318334
31.92,0.1556873,0.532
31.93,0.1555284,0.5321333
31.94,0.1548926,0.5322667
31.95,0.1543363,0.5324667
31.96,0.1549721,0.5326
31.97,0.1571178,0.5327667
31.98,0.1588662,0.5329667
31.99,0.1586278,0.5331666
32,0.1572768,0.5333334
32.01,0.1563231,0.5335
32.02,0.1561642,0.5336667
32.03,0.1557668,0.5338
32.04,0.15529,0.5339333
32.05,0.15529,0.5341
32.06,0.1560847,0.5343
32.07,0.1572768,0.5345
32.08,0.1582305,0.5346667
32.09,0.1584689,0.5348
32.1,0.1583894,0.5349666
32.11,0.1572768,0.5351334
32.12,0.1556873,0.5353
32.13,0.1545747,0.5354667
32.14,0.1548926,0.5356333
32.15,0.1557668,0.5358
32.16,0.1563231,0.536
32.17,0.1572768,0.5361333
32.18,0.1591841,0.5363
32.19,0.1606147,0.5364667
32.2,0.1607736,0.5366333
32.21,0.1601378,0.5368
32.22,0.1592636,0.5369667
32.23,0.1588662,0.5371333
32.24,0.1588662,0.5373
32.25,0.1588662,0.5374666
32.26,0.1594226,0.5376334
32.27,0.1614094,0.5378333
32.28,0.1636346,0.538
32.29,0.1644294,0.5382
32.3,0.1641115,0.5383334
32.31,0.1634757,0.5384667
32.32,0.1626809,0.5386333
32.33,0.1626809,0.5388
32.34,0.1646678,0.5389667
32.35,0.1668135,0.5391333
32.36,0.1675288,0.5393
32.37,0.1673698,0.5395
32.38,0.1681646,0.5396667
32.39,0.1688798,0.5398334
32.4,0.1676083,0.5399667
32.41,0.1656214,0.5401334
32.42,0.165383,0.5403
32.43,0.1668135,0.5404667
32.44,0.168403,0.5406333
32.45,0.1693567,0.5408
32.46,0.1707077,0.5409667
32.47,0.1726151,0.5411333
32.48,0.1730124,0.5413
32.49,0.1710256,0.5414333
32.5,0.1681646,0.5416
32.51,0.1666546,0.5417666
32.52,0.1666546,0.5419334
32.53,0.1671314,0.5421
32.54,0.1681646,0.5422667
32.55,0.1704693,0.5424667
32.56,0.1731714,0.5426334
32.57,0.1742045,0.5428
32.58,0.1735687,0.543
32.59,0.1726151,0.5431667
32.6,0.1722177,0.5433
32.61,0.1716614,0.5435
32.62,0.1706282,0.5436667
32.63,0.1703103,0.5438333
32.64,0.171423,0.544
32.65,0.1730124,0.5441334
32.66,0.1739661,0.5443333
32.67,0.1738071,0.5445
32.68,0.1738071,0.5446666
32.69,0.1739661,0.5448
32.7,0.1735687,0.5449667
32.71,0.1726151,0.5451334
32.72,0.1718203,0.5453333
32.73,0.1718998,0.5454667
32.74,0.1723766,0.5456333
32.75,0.1723766,0.5458
32.76,0.1723766,0.5459667
32.77,0.1728535,0.5461333
32.78,0.1732508,0.5463333
32.79,0.1730124,0.5465
32.8,0.1718998,0.5466667
32.81,0.171423,0.5468333
32.82,0.1718998,0.547
32.83,0.1732508,0.5471333
32.84,0.1749198,0.5473
32.85,0.1761119,0.5474667
32.86,0.1763503,0.5476333
32.87,0.1755555,0.5478
32.88,0.1738071,0.5479333
32.89,0.1722177,0.5481333
32.9,0.1716614,0.5482666
32.91,0.1724561,0.5484334
32.92,0.174125,0.5486333
32.93,0.1757145,0.5488
32.94,0.1769066,0.5489666
32.95,0.1778603,0.5491334
32.96,0.1788139,0.5493
32.97,0.1792113,0.5494667
32.98,0.1790524,0.5496333
32.99,0.1784166,0.5498
33,0.177145,0.5499667
33.01,0.1762708,0.5501333
33.02,0.1765092,0.5503
33.03,0.177304,0.5504667
33.04,0.1780192,0.5506333
33.05,0.1778603,0.5507666
33.06,0.1767476,0.5509334
33.07,0.1755555,0.5511
33.08,0.1753966,0.5512667
33.09,0.1766682,0.5514666
33.1,0.1784166,0.5516334
33.11,0.1792908,0.5518
33.12,0.180006,0.552
33.13,0.1808008,0.5521333
33.14,0.1811981,0.5523
33.15,0.1808008,0.5524667
33.16,0.1802444,0.5526333
33.17,0.1798471,0.5528
33.18,0.1790524,0.5529667
33.19,0.1782576,0.5531334
33.2,0.1778603,0.5533
33.21,0.1780192,0.5535
33.22,0.178655,0.5536333
33.23,0.180006,0.5538
33.24,0.1815955,0.5539667
33.25,0.1827081,0.5541334
33.26,0.1825492,0.5543
33.27,0.1817544,0.5544667
33.28,0.1805623,0.5546333
33.29,0.1798471,0.5548
33.3,0.1797676,0.5549334
33.31,0.180165,0.5551
33.32,0.1811981,0.5552667
33.33,0.1827876,0.5554667
33.34,0.184536,0.5556
33.35,0.1856486,0.5558
33.36,0.1858075,0.5559667
33.37,0.1854102,0.5561333
33.38,0.1844565,0.5562667
33.39,0.1829465,0.5564333
33.4,0.1821518,0.5566334
33.41,0.1836618,0.5568
33.42,0.1858075,0.5569667
33.43,0.1864433,0.5571333
33.44,0.1854897,0.5573334
33.45,0.1844565,0.5574667
33.46,0.1833439,0.5576
33.47,0.1823107,0.5577667
33.48,0.1815955,0.5579333
33.49,0.1823902,0.5581334
33.5,0.184536,0.5583
33.51,0.1862844,0.5584667
33.52,0.1866023,0.5586666
33.53,0.185887,0.5588334
33.54,0.185887,0.559
33.55,0.1867612,0.5592
33.56,0.1869996,0.5593333
33.57,0.1862049,0.5594667
33.58,0.1854897,0.5596333
33.59,0.1858075,0.5598
33.6,0.1864433,0.5599667
33.61,0.1868407,0.5601
33.62,0.1872381,0.5603
33.63,0.1879533,0.5604666
33.64,0.1883507,0.5606667
33.65,0.187556,0.5608333
33.66,0.1856486,0.561
33.67,0.1844565,0.5611333
33.68,0.1850923,0.5613
33.69,0.1867612,0.5614667
33.7,0.1880328,0.5616333
33.71,0.188748,0.5618
33.72,0.1891454,0.5619667
33.73,0.1899401,0.5621333
33.74,0.1903375,0.5623
33.75,0.1897812,0.5624667
33.76,0.1885891,0.5626333
33.77,0.1876354,0.5628
33.78,0.187397,0.5629666
33.79,0.187397,0.5631
33.8,0.1879533,0.5632667
33.81,0.188907,0.5634667
33.82,0.1893044,0.5636333
33.83,0.1889865,0.5638
33.84,0.188907,0.5639667
33.85,0.1897017,0.5641333
33.86,0.1899401,0.5642667
33.87,0.1895428,0.5644667
33.88,0.1897812,0.5646333
33.89,0.1915296,0.5648
33.9,0.1931985,0.5649667
33.91,0.193278,0.5651333
33.92,0.1924038,0.5653
33.93,0.1912912,0.5654667
33.94,0.1906554,0.5656334
33.95,0.1907349,0.5658
33.96,0.1910527,0.5659667
33.97,0.1912912,0.5661333
33.98,0.1915296,0.5663
33.99,0.1920859,0.5664667
34,0.1928806,0.5666333
34.01,0.193278,0.5668
34.02,0.1928806,0.5669667
34.03,0.1922448,0.5671334
34.04,0.1922448,0.5673
34.05,0.1924038,0.5674667
34.06,0.1922448,0.5676333
34.07,0.1920064,0.5678
34.08,0.1916885,0.5679667
34.09,0.1916885,0.5681334
34.1,0.1920859,0.5682667
34.11,0.1931985,0.5684333
34.12,0.1941522,0.5686
34.13,0.1941522,0.5687667
34.14,0.193278,0.5689334
34.15,0.1922448,0.5690666
34.16,0.1918475,0.5692667
34.17,0.1924833,0.5694667
34.18,0.1938343,0.5696334
34.19,0.1950264,0.5698
34.2,0.1955827,0.5699334
34.21,0.1953443,0.5701
34.22,0.1949469,0.5703
34.23,0.1949469,0.5704667
34.24,0.1955827,0.5706334
34.25,0.1959006,0.5708
34.26,0.1957417,0.5709667
34.27,0.1959006,0.5711667
34.28,0.1966953,0.5713333
34.29,0.1974901,0.5714667
34.3,0.1977285,0.5716
34.31,0.1977285,0.5717667
34.32,0.1974901,0.5719666
34.33,0.1970927,0.5721667
34.34,0.1969337,0.5723333
34.35,0.1970927,0.5725
34.36,0.1974901,0.5726666
34.37,0.1978874,0.5728
34.38,0.1981258,0.573
34.39,0.1982848,0.5731333
34.4,0.1986821,0.5733
34.41,0.1986821,0.5734667
34.42,0.1978874,0.5736333
34.43,0.1970927,0.5738
34.44,0.197649,0.5739667
34.45,0.1990795,0.5741333
34.46,0.2001921,0.5743333
34.47,0.2000332,0.5745
34.48,0.2000332,0.5746334
34.49,0.2011458,0.5748
34.5,0.2019405,0.5749667
34.51,0.2009869,0.5751333
34.52,0.1992385,0.5753
34.53,0.199,0.5754667
34.54,0.2000332,0.5756333
34.55,0.2005895,0.5758
34.56,0.2004306,0.576
34.57,0.2008279,0.5761333
34.58,0.202179,0.5763
34.59,0.203371,0.5764667
34.6,0.2031326,0.5766
34.61,0.2023379,0.5768
34.62,0.202179,0.5769333
34.63,0.2028942,0.5771334
34.64,0.2032916,0.5773
34.65,0.203371,0.5775
34.66,0.2036889,0.5776333
34.67,0.2041658,0.5777667
34.68,0.2036889,0.5779667
34.69,0.2023379,0.5781333
34.7,0.2015432,0.5783
34.71,0.202179,0.5784667
34.72,0.203371,0.5786334
34.73,0.2040863,0.5788
34.74,0.2041658,0.5789667
34.75,0.20504,0.5791333
34.76,0.2060731,0.5792667
34.77,0.206391,0.5794333
34.78,0.2059142,0.5796334
34.79,0.2056758,0.5797667
34.8,0.2056758,0.5799333
34.81,0.2054373,0.5801333
34.82,0.2052784,0.5803
34.83,0.2055168,0.5804334
34.84,0.206391,0.5806333
34.85,0.2067884,0.5808
34.86,0.2068679,0.5809667
34.87,0.2070268,0.5811
34.88,0.2071857,0.5813
34.89,0.2070268,0.5814667
34.9,0.2071857,0.5816333
34.91,0.2078215,0.5818
34.92,0.2083778,0.5819667
34.93,0.2083778,0.5821334
34.94,0.2078215,0.5822667
34.95,0.2072652,0.5824333
34.96,0.2076626,0.5826
34.97,0.2090136,0.5827667
34.98,0.2102852,0.5829667
34.99,0.2102852,0.5831333
35,0.209411,0.5833
35.01,0.2087752,0.5834666
35.02,0.2086163,0.5836
35.03,0.2090136,0.5838
35.04,0.2101262,0.5839667
35.05,0.2114773,0.5841
35.06,0.2125104,0.5842667
35.07,0.2128283,0.5844333
35.08,0.212272,0.5846
35.09,0.2116362,0.5847667
35.1,0.2113183,0.5849333
35.11,0.2111594,0.5851
35.12,0.2114773,0.5852666
35.13,0.2118746,0.5854667
35.14,0.2121131,0.5856
35.15,0.2121131,0.5858
35.16,0.2126694,0.5859666
35.17,0.213782,0.5861334
35.18,0.2141794,0.5862667
35.19,0.2134641,0.5864334
35.2,0.212431,0.5866
35.21,0.212431,0.5868
35.22,0.2129078,0.5869667
35.23,0.2138615,0.5871
35.24,0.2155304,0.5872667
35.25,0.2173583,0.5874333
35.26,0.2187093,0.5876
35.27,0.2186298,0.5878
35.28,0.2172788,0.5879667
35.29,0.2160072,0.5881
35.3,0.2157688,0.5882667
35.31,0.2159278,0.5884333
35.32,0.2160072,0.5886
35.33,0.2161662,0.5887667
35.34,0.2168814,0.5889333
35.35,0.2179146,0.5891
35.36,0.2184709,0.5893
35.37,0.218312,0.5894333
35.38,0.2176762,0.5896
35.39,0.2169609,0.5897667
35.4,0.2165635,0.5899333
35.41,0.2163251,0.5901
35.42,0.2168814,0.5902666
35.43,0.2177556,0.5904334
35.44,0.2184709,0.5906
35.45,0.218153,0.5907667
35.46,0.2184709,0.5909333
35.47,0.2198219,0.5911
35.48,0.2212524,0.5912333
35.49,0.221173,0.5914
35.5,0.2199014,0.5916
35.51,0.2199014,0.5917333
35.52,0.221173,0.5919334
35.53,0.2218087,0.5921
35.54,0.2215703,0.5922667
35.55,0.2215703,0.5924333
35.56,0.2219677,0.5926
35.57,0.2219677,0.5927667
35.58,0.2214114,0.5929334
35.59,0.2208551,0.5931
35.6,0.2214114,0.5932667
35.61,0.2226035,0.5934333
35.62,0.2237161,0.5936
35.63,0.2237161,0.5937667
35.64,0.2233187,0.5939667
35.65,0.2231598,0.5941
35.66,0.2231598,0.5942667
35.67,0.2223651,0.5944334
35.68,0.2212524,0.5946
35.69,0.2207756,0.5947667
35.7,0.2208551,0.5949333
35.71,0.221014,0.5951
35.72,0.2214114,0.5952667
35.73,0.2226035,0.5954334
35.74,0.2242724,0.5956
35.75,0.2251466,0.5957333
35.76,0.2253056,0.5959333
35.77,0.2249082,0.5961
35.78,0.2243519,0.5962667
35.79,0.2239545,0.5964333
35.8,0.2237161,0.5966
35.81,0.2239545,0.5967333
35.82,0.2246698,0.5969334
35.83,0.2250671,0.5971
35.84,0.2253056,0.5972667
35.85,0.2258619,0.5974333
35.86,0.2264977,0.5976
35.87,0.2272129,0.5977667
35.88,0.2274513,0.5979334
35.89,0.226895,0.5981
35.9,0.2266566,0.5982667
35.91,0.2272129,0.5984333
35.92,0.2280076,0.5986
35.93,0.228405,0.5988
35.94,0.228405,0.5989667
35.95,0.2281666,0.5991333
35.96,0.2277692,0.5993
35.97,0.2272924,0.5994667
35.98,0.2272924,0.5996
35.99,0.2278487,0.5998
36,0.2290408,0.5999666
36.01,0.2301534,0.6001334
36.02,0.2309481,0.6003
36.03,0.2316634,0.6004667
36.04,0.2320607,0.6006333
36.05,0.2317429,0.6007667
36.06,0.2307097,0.6009667
36.07,0.2291997,0.6011333
36.08,0.2281666,0.6013
36.09,0.2276103,0.6015
36.1,0.2272924,0.6016333
36.11,0.2281666,0.6018
36.12,0.2295971,0.6019667
36.13,0.2307892,0.6021333
36.14,0.231266,0.6023
36.15,0.2309481,0.6024667
36.16,0.2305508,0.6026334
36.17,0.2303123,0.6028
36.18,0.2303123,0.6029333
36.19,0.2307892,0.6031333
36.2,0.2322992,0.6033
36.21,0.2340476,0.6034667
36.22,0.234286,0.6036333
36.23,0.2330939,0.6038
36.24,0.2316634,0.6039333
36.25,0.231266,0.6041334
36.26,0.2315044,0.6043333
36.27,0.2317429,0.6044667
36.28,0.2321402,0.6046333
36.29,0.2328555,0.6048
36.3,0.2334118,0.6049333
36.31,0.2336502,0.6051
36.32,0.2340476,0.6052667
36.33,0.2348423,0.6054333
36.34,0.2352397,0.6056
36.35,0.2344449,0.6058
36.36,0.2330144,0.6059667
36.37,0.2328555,0.6061333
36.38,0.2344449,0.6063
36.39,0.2365907,0.6064667
36.4,0.2377033,0.6066
36.41,0.2383391,0.6068
36.42,0.2394517,0.6069334
36.43,0.2395312,0.6071
36.44,0.238498,0.6072667
36.45,0.2373854,0.6074667
36.46,0.2377033,0.6076334
36.47,0.2382596,0.6078
36.48,0.2383391,0.6079333
36.49,0.2382596,0.6081
36.5,0.238498,0.6082667
36.51,0.2390544,0.6084334
36.52,0.2390544,0.6085667
36.53,0.2388954,0.6087667
36.54,0.2387365,0.6089333
36.55,0.2387365,0.6091334
36.56,0.238498,0.6092667
36.57,0.2382596,0.6094334
36.58,0.2387365,0.6096
36.59,0.2404849,0.6097333
36.6,0.2418359,0.6099333
36.61,0.2417564,0.6101
36.62,0.2408822,0.6103
36.63,0.2408822,0.6105
36.64,0.2417564,0.6106333
36.65,0.2419949,0.6108
36.66,0.2412796,0.6109334
36.67,0.2408822,0.6111
36.68,0.2414386,0.6113
36.69,0.2422333,0.6115
36.7,0.2423922,0.6116334
36.71,0.2421538,0.6118
36.72,0.2419949,0.6119334
36.73,0.2419949,0.6121
36.74,0.2417564,0.6122667
36.75,0.2414386,0.6124667
36.76,0.2418359,0.6126667
36.77,0.243187,0.6128
36.78,0.244538,0.6129667
36.79,0.2456506,0.6131333
36.8,0.2464453,0.6133
36.81,0.2470016,0.6134667
36.82,0.2468427,0.6136333
36.83,0.2462864,0.6138
36.84,0.2456506,0.6139666
36.85,0.2449353,0.6141
36.86,0.2439022,0.6142667
36.87,0.2435048,0.6144333
36.88,0.244379,0.6146667
36.89,0.2462864,0.6148334
36.9,0.2472401,0.6149667
36.91,0.2470811,0.6151
36.92,0.2470811,0.6153
36.93,0.2480348,0.6155
36.94,0.2492269,0.6156667
36.95,0.2491474,0.6158
36.96,0.2481937,0.6159667
36.97,0.2474785,0.6161333
36.98,0.2477964,0.6163
36.99,0.2485911,0.6164667
37,0.24875,0.6166334
37.01,0.2484322,0.6168
37.02,0.2484322,0.6169667
37.03,0.2492269,0.6171333
37.04,0.2503395,0.6173
37.05,0.2513727,0.6174667
37.06,0.2520879,0.6176667
37.07,0.2521674,0.6178333
37.08,0.2523263,0.618
37.09,0.2524853,0.6181334
37.1,0.2527237,0.6183
37.11,0.2524853,0.6185
37.12,0.2521674,0.6186333
37.13,0.2526442,0.6188
37.14,0.25328,0.6189667
37.15,0.2534389,0.6191334
37.16,0.25328,0.6193
37.17,0.25328,0.6194667
37.18,0.2528826,0.6196667
37.19,0.2524853,0.6198334
37.2,0.2528826,0.62
37.21,0.253121,0.6201333
37.22,0.2528826,0.6203
37.23,0.2526442,0.6204666
37.24,0.2534389,0.6206334
37.25,0.254631,0.6208
37.26,0.2554258,0.6209667
37.27,0.2559821,0.6211333
37.28,0.2567768,0.6213
37.29,0.2571742,0.6214667
37.3,0.2565384,0.6216334
37.31,0.2554258,0.6218
37.32,0.2551874,0.6219667
37.33,0.2559821,0.6221
37.34,0.2571742,0.6222667
37.35,0.2579689,0.6224334
37.36,0.2586842,0.6226
37.37,0.2596378,0.6228333
37.38,0.2598763,0.623
37.39,0.2590815,0.6231334
37.4,0.2577305,0.6233
37.41,0.2575715,0.6234667
37.42,0.2587636,0.6236333
37.43,0.2600352,0.6238
37.44,0.2604326,0.624
37.45,0.260512,0.6241667
37.46,0.2608299,0.6243
37.47,0.260671,0.6244667
37.48,0.2598763,0.6246
37.49,0.2596378,0.6247666
37.5,0.260671,0.6249667
37.51,0.2618631,0.6251333
37.52,0.2618631,0.6253334
37.53,0.2617836,0.6254666
37.54,0.262181,0.6256667
37.55,0.2626578,0.6258
37.56,0.2629757,0.6259667
37.57,0.2632141,0.6261333
37.58,0.263373,0.6263
37.59,0.2628168,0.6264667
37.6,0.2624194,0.6266333
37.61,0.2626578,0.6268
37.62,0.2636115,0.6269667
37.63,0.2647241,0.6271667
37.64,0.2649625,0.6273333
37.65,0.2645651,0.6275
37.66,0.2641678,0.6276667
37.67,0.2641678,0.6278334
37.68,0.2641678,0.6279667
37.69,0.2637704,0.6281667
37.7,0.2636115,0.6283
37.71,0.2643267,0.6284667
37.72,0.2652804,0.6286667
37.73,0.2659162,0.6288
37.74,0.2664725,0.6289667
37.75,0.2666315,0.6291333
37.76,0.2663136,0.6292667
37.77,0.2655188,0.6294667
37.78,0.2649625,0.6296334
37.79,0.2655188,0.6298
37.8,0.2664725,0.6299667
37.81,0.2672672,0.6301333
37.82,0.2683798,0.6303334
37.83,0.2691746,0.6305
37.84,0.2687772,0.6306334
37.85,0.2674262,0.6308
37.86,0.2666315,0.6309667
37.87,0.2666315,0.6311333
37.88,0.2670288,0.6312667
37.89,0.2672672,0.6314334
37.9,0.2674262,0.6316333
37.91,0.2678235,0.6318
37.92,0.2686183,0.6319667
37.93,0.2695719,0.6321334
37.94,0.2705256,0.6323
37.95,0.270923,0.6324667
37.96,0.270764,0.6326333
37.97,0.2702077,0.6328
37.98,0.2696514,0.6329667
37.99,0.2698103,0.6331334
38,0.270764,0.6333
38.01,0.2718767,0.6334667
38.02,0.2726714,0.6336333
38.03,0.2733072,0.6338
38.04,0.2737045,0.6339334
38.05,0.2734661,0.6341333
38.06,0.2727509,0.6342667
38.07,0.2721151,0.6344333
38.08,0.2718767,0.6346
38.09,0.2723535,0.6347667
38.1,0.2731482,0.6349667
38.11,0.2741019,0.6351333
38.12,0.2752145,0.6353
38.13,0.2762477,0.6354667
38.14,0.2762477,0.6356333
38.15,0.2752145,0.6358
38.16,0.2744198,0.6359667
38.17,0.2746582,0.6361333
38.18,0.2752145,0.6362666
38.19,0.2757708,0.6364667
38.2,0.276804,0.6366333
38.21,0.2787113,0.6368
38.22,0.2801418,0.6369666
38.23,0.279665,0.6371334
38.24,0.2779961,0.6373333
38.25,0.2770424,0.6374667
38.26,0.2772013,0.6376333
38.27,0.2772013,0.6377667
38.28,0.2770424,0.6379667
38.29,0.2783934,0.6381333
38.3,0.2806982,0.6383
38.31,0.2824465,0.6384667
38.32,0.2822876,0.6386333
38.33,0.2812544,0.6387666
38.34,0.281016,0.6389334
38.35,0.2814134,0.6391
38.36,0.2806982,0.6393
38.37,0.279665,0.6394333
38.38,0.2801418,0.6396334
38.39,0.2818108,0.6398
38.4,0.2824465,0.6399667
38.41,0.2822081,0.6401333
38.42,0.2818902,0.6403334
38.43,0.2820492,0.6405
38.44,0.2822081,0.6407
38.45,0.2818902,0.6408333
38.46,0.2818902,0.641
38.47,0.2822876,0.6411667
38.48,0.2824465,0.6413
38.49,0.2824465,0.6414667
38.5,0.2828439,0.6416333
38.51,0.2836386,0.6418
38.52,0.2849897,0.6419667
38.53,0.2857844,0.6421334
38.54,0.2853076,0.6423333
38.55,0.2841949,0.6425
38.56,0.2841949,0.6426667
38.57,0.2857049,0.6428334
38.58,0.286897,0.6429667
38.59,0.287056,0.6431333
38.6,0.2863407,0.6433333
38.61,0.2857049,0.6434667
38.62,0.2847513,0.6436
38.63,0.2835592,0.6437667
38.64,0.2830029,0.6439667
38.65,0.2837976,0.6441333
38.66,0.285387,0.6442667
38.67,0.2863407,0.6444333
38.68,0.2866586,0.6446334
38.69,0.2871355,0.6448
38.7,0.2884865,0.6449667
38.71,0.2892017,0.6451333
38.72,0.2878507,0.6453
38.73,0.2857844,0.6454667
38.74,0.2857049,0.6456
38.75,0.287056,0.6457667
38.76,0.2882481,0.6459666
38.77,0.2888838,0.6461667
38.78,0.2899965,0.6463
38.79,0.2910296,0.6464667
38.8,0.2915064,0.6466333
38.81,0.2907912,0.6468
38.82,0.2902349,0.6469667
38.83,0.2899965,0.6471334
38.84,0.2894402,0.6472667
38.85,0.2888838,0.6474333
38.86,0.2892017,0.6476333
38.87,0.2903938,0.6478
38.88,0.2923807,0.6479667
38.89,0.2937317,0.6481333
38.9,0.2937317,0.6483
38.91,0.292778,0.6484333
38.92,0.2921422,0.6486
38.93,0.2915064,0.6488
38.94,0.2910296,0.6489667
38.95,0.2919833,0.6491333
38.96,0.2944469,0.6493
38.97,0.2960364,0.6494667
38.98,0.295798,0.6496333
38.99,0.2950033,0.6498
39,0.294288,0.6499667
39.01,0.2934933,0.6501333
39.02,0.2923807,0.6503
39.03,0.2923807,0.6504667
39.04,0.2940496,0.6506333
39.05,0.2960364,0.6507667
39.06,0.2973875,0.6509333
39.07,0.2976259,0.6511
39.08,0.297149,0.6512667
39.09,0.2965927,0.6514333
39.1,0.2969901,0.6516333
39.11,0.2975464,0.6518
39.12,0.2975464,0.6519333
39.13,0.2977848,0.6521
39.14,0.2989769,0.6522667
39.15,0.3007253,0.6524667
39.16,0.3020763,0.6526334
39.17,0.3022353,0.6528
39.18,0.3012816,0.653
39.19,0.3002485,0.6531333
39.2,0.2997716,0.6533
39.21,0.2999306,0.6534667
39.22,0.3002485,0.6536334
39.23,0.3008842,0.6538
39.24,0.3023942,0.6539667
39.25,0.3038248,0.6541333
39.26,0.3041426,0.6542667
39.27,0.3038248,0.6544667
39.28,0.304381,0.6546333
39.29,0.3049374,0.6548
39.3,0.3047784,0.6549667
39.31,0.3047784,0.6551334
39.32,0.305891,0.6553333
39.33,0.3073215,0.6555333
39.34,0.3080368,0.6556666
39.35,0.3081163,0.6558334
39.36,0.3085136,0.656
39.37,0.3092289,0.6561334
39.38,0.3093878,0.6563333
39.39,0.3084342,0.6565
39.4,0.3074805,0.6566333
39.41,0.3073215,0.6568
39.42,0.3082752,0.6569667
39.43,0.3094673,0.6571333
39.44,0.310421,0.6573
39.45,0.3105799,0.6574667
39.46,0.310421,0.6576334
39.47,0.3108183,0.6578
39.48,0.3111362,0.658
39.49,0.3109773,0.6581666
39.5,0.3105799,0.6583
39.51,0.3109773,0.6584333
39.52,0.3125668,0.6586
39.53,0.3140768,0.6588
39.54,0.3143152,0.6589667
39.55,0.3139178,0.6591333
39.56,0.3141562,0.6592667
39.57,0.314633,0.6594
39.58,0.3141562,0.6596
39.59,0.3136794,0.6598
39.6,0.3136794,0.6599666
39.61,0.3144741,0.6601334
39.62,0.3151099,0.6603
39.63,0.3156662,0.6604667
39.64,0.3170172,0.6606333
39.65,0.3181299,0.6608
39.66,0.3181299,0.6609667
39.67,0.3170172,0.6611333
39.68,0.3164609,0.6613
39.69,0.3159046,0.6614667
39.7,0.3151099,0.6616333
39.71,0.3150304,0.6618333
39.72,0.3163815,0.662
39.73,0.3182093,0.6621333
39.74,0.319322,0.6623
39.75,0.3189246,0.6624666
39.76,0.3186067,0.6626334
39.77,0.319163,0.6628
39.78,0.3197193,0.6629333
39.79,0.319163,0.6631
39.8,0.3183683,0.6632667
39.81,0.3185272,0.6634333
39.82,0.3195604,0.6636333
39.83,0.3202756,0.6638
39.84,0.3203551,0.6639667
39.85,0.3211498,0.6641334
39.86,0.3225009,0.6643
39.87,0.3228188,0.6644667
39.88,0.3216267,0.6646
39.89,0.3202756,0.6647667
39.9,0.3202756,0.6649333
39.91,0.3213088,0.6651
39.92,0.3224214,0.6652667
39.93,0.3234545,0.6654667
39.94,0.3242493,0.6656333
39.95,0.3246466,0.6658
39.96,0.3244082,0.6659667
39.97,0.3238519,0.6661333
39.98,0.3240108,0.6662667
39.99,0.3245672,0.6664333
40,0.3249645,0.6666
40.01,0.3252029,0.6668
40.02,0.3257593,0.6669334
40.03,0.3267129,0.6671
40.04,0.3273487,0.6672667
40.05,0.3269514,0.6674333
40.06,0.3259977,0.6676
40.07,0.3257593,0.6677667
40.08,0.3259977,0.6679333
40.09,0.326554,0.6681
40.1,0.3271103,0.6682667
40.11,0.327905,0.6684334
40.12,0.3292561,0.6686
40.13,0.3298124,0.6688
40.14,0.3290971,0.6689667
40.15,0.3284613,0.6691
40.16,0.3290971,0.6693
40.17,0.3298124,0.6694667
40.18,0.3298124,0.6696333
40.19,0.3296534,0.6698
40.2,0.3296534,0.6699333
40.21,0.3298918,0.6700667
40.22,0.3298918,0.6702334
40.23,0.3302892,0.6704333
40.24,0.3312429,0.6706
40.25,0.3317992,0.6707667
40.26,0.3316402,0.6709334
40.27,0.3315608,0.6711
40.28,0.3315608,0.6712667
40.29,0.3316402,0.6714333
40.3,0.3319581,0.6716
40.31,0.3329913,0.6718
40.32,0.3346602,0.6719667
40.33,0.3360907,0.6721
40.34,0.336647,0.6722667
40.35,0.3364881,0.6724333
40.36,0.3368855,0.6726
40.37,0.3377596,0.6727667
40.38,0.3377596,0.6729333
40.39,0.336806,0.6731
40.4,0.3368855,0.6732666
40.41,0.3382365,0.6734334
40.42,0.3390312,0.6736
40.43,0.3390312,0.6737667
40.44,0.3397465,0.6739333
40.45,0.3410975,0.6741334
40.46,0.3413359,0.6743
40.47,0.3405412,0.6744334
40.48,0.3403822,0.6746
40.49,0.3416538,0.6748
40.5,0.3428459,0.6749333
40.51,0.3434022,0.6750666
40.52,0.3434817,0.6752667
40.53,0.3437996,0.6754333
40.54,0.3444354,0.6755667
40.55,0.3445943,0.6757333
40.56,0.3438791,0.6759334
40.57,0.3437996,0.6761
40.58,0.3449917,0.6762667
40.59,0.3457864,0.6764333
40.6,0.3452301,0.6766
40.61,0.3444354,0.6767667
40.62,0.3448327,0.6769333
40.63,0.3460248,0.6771
40.64,0.3465811,0.6772667
40.65,0.3465811,0.6774333
40.66,0.3473759,0.6776
40.67,0.3490448,0.6777667
40.68,0.3496806,0.6779333
40.69,0.3492832,0.6780667
40.7,0.3487269,0.6782333
40.71,0.3487269,0.6784
40.72,0.3487269,0.6786
40.73,0.3484885,0.6787667
40.74,0.3483295,0.6789333
