Time,Force,Stroke
42.35,0.02042452,0.7058333
42.36,0.02066294,0.706
42.37,0.02090136,0.7061667
42.38,0.02090136,0.7063333
42.39,0.02090136,0.7064334
42.4,0.02161662,0.7066
42.41,0.0222524,0.7068
42.42,0.02217293,0.7069667
42.43,0.0213782,0.7071334
42.44,0.02042452,0.7073
42.45,0.02026558,0.7074667
42.46,0.02026558,0.7076667
42.47,0.02026558,0.7078333
42.48,0.01986822,0.708
42.49,0.01970927,0.7081667
42.5,0.01986822,0.7083333
42.51,0.01986822,0.7084666
42.52,0.02002716,0.7086334
42.53,0.02082189,0.7088
42.54,0.02185504,0.709
42.55,0.02241135,0.7091333
42.56,0.02257029,0.7092667
42.57,0.02264977,0.7094667
42.58,0.02257029,0.7096334
42.59,0.02185504,0.7098
42.6,0.02121925,0.71
42.61,0.02145767,0.7101667
42.62,0.0222524,0.7103333
42.63,0.02257029,0.7104667
42.64,0.02201398,0.7106333
42.65,0.02201398,0.7108
42.66,0.02264977,0.7109666
42.67,0.02352397,0.7111334
42.68,0.02352397,0.7113333
42.69,0.02296766,0.7115
42.7,0.02296766,0.7116667
42.71,0.02376238,0.7118334
42.72,0.02415975,0.712
42.73,0.02352397,0.7121333
42.74,0.0231266,0.7123
42.75,0.02360344,0.7124667
42.76,0.02392133,0.7126333
42.77,0.02352397,0.7128333
42.78,0.0231266,0.713
42.79,0.02392133,0.7131333
42.8,0.02439817,0.7133
42.81,0.02352397,0.7134667
42.82,0.02201398,0.7136334
42.83,0.02185504,0.7138
42.84,0.02257029,0.7139333
42.85,0.02280871,0.7141
42.86,0.02264977,0.7143
42.87,0.0231266,0.7144667
42.88,0.02376238,0.7146333
42.89,0.02352397,0.7148
42.9,0.02241135,0.7149667
42.91,0.0222524,0.7151
42.92,0.0231266,0.7153
42.93,0.02352397,0.7154667
42.94,0.02280871,0.7156333
42.95,0.0222524,0.7158
42.96,0.02280871,0.7159667
42.97,0.02320608,0.7161334
42.98,0.02257029,0.7163
42.99,0.02201398,0.7164667
43,0.02296766,0.7166333
43.01,0.02439817,0.7168
43.02,0.02439817,0.717
43.03,0.0231266,0.7171333
43.04,0.02264977,0.7173
43.05,0.02320608,0.7174667
43.06,0.02352397,0.7176667
43.07,0.0231266,0.7178333
43.08,0.02336502,0.7179667
43.09,0.0243187,0.7181333
43.1,0.02455711,0.7183
43.11,0.02376238,0.7185
43.12,0.02264977,0.7186667
43.13,0.0222524,0.7188333
43.14,0.02217293,0.719
43.15,0.02177556,0.7191667
43.16,0.0213782,0.7193334
43.17,0.02145767,0.7194667
43.18,0.02177556,0.7196667
43.19,0.02177556,0.7198333
43.2,0.02185504,0.72
43.21,0.0231266,0.7201667
43.22,0.02455711,0.7203333
43.23,0.02487501,0.7205
43.24,0.0240008,0.7206666
43.25,0.02352397,0.7208334
43.26,0.02352397,0.721
43.27,0.0231266,0.7211667
43.28,0.02264977,0.7213333
43.29,0.02336502,0.7215
43.3,0.02487501,0.7216333
43.31,0.02566973,0.7218333
43.32,0.02566973,0.722
43.33,0.02551079,0.7221333
43.34,0.02487501,0.7223
43.35,0.02320608,0.7224666
43.36,0.02145767,0.7226334
43.37,0.02121925,0.7228
43.38,0.0222524,0.7229667
43.39,0.02352397,0.7231333
43.4,0.02455711,0.7233
43.41,0.02527237,0.7234667
43.42,0.02535184,0.7236333
43.43,0.02471606,0.7238
43.44,0.0240008,0.7239667
43.45,0.02392133,0.7241333
43.46,0.02439817,0.7243
43.47,0.02527237,0.7244667
43.48,0.02566973,0.7246333
43.49,0.02535184,0.7248
43.5,0.02511342,0.7249666
43.51,0.02535184,0.7251334
43.52,0.02535184,0.7253333
43.53,0.02527237,0.7254667
43.54,0.02527237,0.7256333
43.55,0.02495448,0.7258
43.56,0.0240008,0.7259667
43.57,0.02320608,0.7261333
43.58,0.02392133,0.7263
43.59,0.02527237,0.7264667
43.6,0.0260671,0.7266334
43.61,0.0260671,0.7268
43.62,0.02527237,0.7269667
43.63,0.02455711,0.7271333
43.64,0.02455711,0.7273
43.65,0.02495448,0.7274667
43.66,0.02574921,0.7276334
43.67,0.02686183,0.7278
43.68,0.02749761,0.728
43.69,0.02741814,0.7281667
43.7,0.02630552,0.7283
43.71,0.02527237,0.7284667
43.72,0.02487501,0.7286
43.73,0.02471606,0.7288
43.74,0.02455711,0.7289667
43.75,0.02455711,0.7291334
43.76,0.02511342,0.7293
43.77,0.02590815,0.7295
43.78,0.02646446,0.7296667
43.79,0.0260671,0.7298
43.8,0.02566973,0.7299667
43.81,0.0260671,0.7301334
43.82,0.02630552,0.7303
43.83,0.02535184,0.7304667
43.84,0.02376238,0.7306333
43.85,0.0231266,0.7308
43.86,0.0240008,0.7309667
43.87,0.02551079,0.7311333
43.88,0.02614657,0.7313
43.89,0.0260671,0.7314667
43.9,0.02574921,0.7316667
43.91,0.02590815,0.7318333
43.92,0.02630552,0.732
43.93,0.02670288,0.7321333
43.94,0.02710024,0.7323
43.95,0.02749761,0.7324667
43.96,0.02765656,0.7326334
43.97,0.02686183,0.7328333
43.98,0.02574921,0.733
43.99,0.02551079,0.7331667
44,0.02614657,0.7333333
44.01,0.02670288,0.7335
44.02,0.02630552,0.7336667
44.03,0.02527237,0.7338333
44.04,0.02471606,0.734
44.05,0.02535184,0.7341334
44.06,0.02710024,0.7343
44.07,0.02861023,0.7344667
44.08,0.02884865,0.7346333
44.09,0.02821287,0.7348
44.1,0.02749761,0.7349667
44.11,0.02702077,0.7351
44.12,0.02702077,0.7353
44.13,0.02789497,0.7354667
44.14,0.02900759,0.7356667
44.15,0.02980232,0.7358
44.16,0.03051758,0.7359667
44.17,0.03059705,0.7361333
44.18,0.02980232,0.7363
44.19,0.02900759,0.7365
44.2,0.02900759,0.7366667
44.21,0.02964338,0.7368333
44.22,0.02980232,0.737
44.23,0.02924601,0.7371333
44.24,0.02861023,0.7373334
44.25,0.02876917,0.7374667
44.26,0.02916654,0.7376333
44.27,0.02876917,0.7378
44.28,0.02789497,0.7379333
44.29,0.02789497,0.7381
44.3,0.02861023,0.7382666
44.31,0.02916654,0.7384667
44.32,0.02900759,0.7386333
44.33,0.02900759,0.7388334
44.34,0.02964338,0.7389667
44.35,0.03004074,0.7391334
44.36,0.02980232,0.7393
44.37,0.02900759,0.7394667
44.38,0.02861023,0.7396333
44.39,0.02924601,0.7398
44.4,0.03035863,0.7399667
44.41,0.03099442,0.7401333
44.42,0.03099442,0.7403
44.43,0.03115336,0.7404667
44.44,0.03139178,0.7406334
44.45,0.03170967,0.7408
44.46,0.03099442,0.7409667
44.47,0.03004074,0.7411333
44.48,0.02996127,0.7413
44.49,0.03019969,0.7414667
44.5,0.02964338,0.7416
44.51,0.02821287,0.7418
44.52,0.02749761,0.7419667
44.53,0.02861023,0.7421333
44.54,0.030756,0.7423
44.55,0.03234546,0.7424667
44.56,0.0325044,0.7426333
44.57,0.03234546,0.7428
44.58,0.03314018,0.7429667
44.59,0.03409386,0.7431667
44.6,0.03401439,0.7433333
44.61,0.03353755,0.7434667
44.62,0.03345807,0.7436333
44.63,0.03353755,0.7438
44.64,0.03353755,0.7439667
44.65,0.03314018,0.7441334
44.66,0.03266335,0.7442667
44.67,0.03234546,0.7444333
44.68,0.03178914,0.7446
44.69,0.03091494,0.7447667
44.7,0.03019969,0.7449667
44.71,0.03115336,0.7451333
44.72,0.03314018,0.7453
44.73,0.03465017,0.7454666
44.74,0.03465017,0.7456334
44.75,0.03480911,0.7458
44.76,0.0354449,0.7459667
44.77,0.03600121,0.7461333
44.78,0.0354449,0.7463334
44.79,0.0342528,0.7465333
44.8,0.03345807,0.7466667
44.81,0.03401439,0.7468
44.82,0.03488858,0.747
44.83,0.03480911,0.7471667
44.84,0.03465017,0.7473333
44.85,0.03576279,0.7474667
44.86,0.03655751,0.7476667
44.87,0.03576279,0.7478
44.88,0.03465017,0.748
44.89,0.03520648,0.7481667
44.9,0.03639857,0.7483
44.91,0.03655751,0.7484334
44.92,0.03655751,0.7486333
44.93,0.03751119,0.7488
44.94,0.03870328,0.749
44.95,0.03870328,0.7491667
44.96,0.03798803,0.7493333
44.97,0.03735225,0.7494667
44.98,0.03663699,0.7496333
44.99,0.03560384,0.7498
45,0.03441175,0.7499667
45.01,0.03353755,0.7501333
45.02,0.03409386,0.7503
45.03,0.03560384,0.7504667
45.04,0.03663699,0.7506667
45.05,0.03679593,0.7508
45.06,0.03655751,0.7509667
45.07,0.03584226,0.7511333
45.08,0.03504753,0.7512667
45.09,0.03465017,0.7514667
45.1,0.03504753,0.7516333
45.11,0.03600121,0.7518333
45.12,0.03679593,0.752
45.13,0.03703435,0.7521334
45.14,0.03703435,0.7523
45.15,0.03735225,0.7524334
45.16,0.03790855,0.7526
45.17,0.03854434,0.7528
45.18,0.03925959,0.7529333
45.19,0.03933907,0.7531
45.2,0.03870328,0.7532667
45.21,0.03798803,0.7534667
45.22,0.03830592,0.7536333
45.23,0.03925959,0.7538
45.24,0.03989537,0.7539667
45.25,0.03965696,0.7541333
45.26,0.03870328,0.7543
45.27,0.03759066,0.7544667
45.28,0.03703435,0.7546334
45.29,0.03703435,0.7548333
45.3,0.03790855,0.755
45.31,0.03910065,0.7551666
45.32,0.04013379,0.7553
45.33,0.04029274,0.7554667
45.34,0.03973643,0.7556
45.35,0.03910065,0.7557667
45.36,0.03854434,0.7559667
45.37,0.03830592,0.7561333
45.38,0.03854434,0.7563
45.39,0.03949801,0.7564667
45.4,0.04045169,0.7566667
45.41,0.04069011,0.7568
45.42,0.04045169,0.7569667
45.43,0.04029274,0.7571334
45.44,0.04013379,0.7572667
45.45,0.03949801,0.7574334
45.46,0.03878276,0.7576
45.47,0.03933907,0.7578
45.48,0.04108747,0.7579667
45.49,0.04283587,0.7581334
45.5,0.04355113,0.7583
45.51,0.04315376,0.7584667
45.52,0.04283587,0.7586333
45.53,0.0427564,0.7587667
45.54,0.04148483,0.7589334
45.55,0.03925959,0.7591
45.56,0.03838539,0.7593
45.57,0.04005432,0.7594666
45.58,0.04140536,0.7596
45.59,0.041008,0.7597667
45.6,0.04069011,0.7599667
45.61,0.0418822,0.7601333
45.62,0.04315376,0.7603
45.63,0.04243851,0.7604667
45.64,0.04124641,0.7606333
45.65,0.04140536,0.7608
45.66,0.0427564,0.7609667
45.67,0.04339218,0.7611333
45.68,0.04355113,0.7612666
45.69,0.04394849,0.7614334
45.7,0.04490216,0.7616
45.71,0.04474322,0.7618
45.72,0.04355113,0.7619666
45.73,0.04323323,0.7621334
45.74,0.04458427,0.7623
45.75,0.0456969,0.7624334
45.76,0.04514058,0.7626
45.77,0.0445048,0.7628
45.78,0.04474322,0.7629667
45.79,0.04498164,0.7631333
45.8,0.0445048,0.7633
45.81,0.04402797,0.7634667
45.82,0.0445048,0.7636334
45.83,0.045379,0.7637666
45.84,0.04529953,0.7639334
45.85,0.04378955,0.7641
45.86,0.04299482,0.7642667
45.87,0.0436306,0.7644333
45.88,0.0445048,0.7646
45.89,0.04434586,0.7647667
45.9,0.04355113,0.7649333
45.91,0.04315376,0.7651
45.92,0.04378955,0.7652667
45.93,0.04474322,0.7654334
45.94,0.045379,0.7656
45.95,0.045379,0.7657667
45.96,0.04529953,0.7659333
45.97,0.04593531,0.7661
45.98,0.04673004,0.7662667
45.99,0.04728635,0.7664334
46,0.04728635,0.7665667
46.01,0.04728635,0.7667667
46.02,0.04688899,0.7669667
46.03,0.0462532,0.7671334
46.04,0.04577637,0.7673
46.05,0.04633268,0.7674667
46.06,0.04712741,0.7676
46.07,0.04752477,0.7677667
46.08,0.04728635,0.7679667
46.09,0.0474453,0.7681333
46.1,0.04824002,0.7682667
46.11,0.04863739,0.7684333
46.12,0.04800161,0.7686
46.13,0.0474453,0.7687667
46.14,0.04839897,0.7689334
46.15,0.04959106,0.7691
46.16,0.04975001,0.7692667
46.17,0.04887581,0.7694333
46.18,0.04808108,0.7696
46.19,0.04808108,0.7698
46.2,0.04784266,0.7699333
46.21,0.04633268,0.7701
46.22,0.04553795,0.7702667
46.23,0.04688899,0.7704334
46.24,0.04943212,0.7706
46.25,0.05062421,0.7707667
46.26,0.05038579,0.7709333
46.27,0.05014737,0.7711
46.28,0.05014737,0.7712667
46.29,0.04975001,0.7714334
46.3,0.04903476,0.7716
46.31,0.04903476,0.7717667
46.32,0.04975001,0.7719667
46.33,0.05022685,0.7721
46.34,0.0509421,0.7722667
46.35,0.05189578,0.7724333
46.36,0.05237262,0.7726
46.37,0.05197525,0.7727666
46.38,0.05157788,0.7729334
46.39,0.0521342,0.7731
46.4,0.05316734,0.7733
46.41,0.05316734,0.7734666
46.42,0.0521342,0.7736334
46.43,0.05141894,0.7738
46.44,0.0521342,0.7739334
46.45,0.05276998,0.7741
46.46,0.05253156,0.7743
46.47,0.05253156,0.7744667
46.48,0.05316734,0.7746667
46.49,0.05316734,0.7748333
46.5,0.05197525,0.775
46.51,0.0509421,0.7751334
46.52,0.05102158,0.7752666
46.53,0.05197525,0.7754667
46.54,0.05276998,0.7756
46.55,0.0538826,0.7757667
46.56,0.05483627,0.776
46.57,0.05507469,0.7761334
46.58,0.05467733,0.7763
46.59,0.05427996,0.7764667
46.6,0.05404155,0.7766333
46.61,0.05332629,0.7768
46.62,0.05253156,0.7769667
46.63,0.05229314,0.7771333
46.64,0.05316734,0.7773
46.65,0.05467733,0.7774667
46.66,0.05539258,0.7776334
46.67,0.05507469,0.7778333
46.68,0.05547206,0.778
46.69,0.05682309,0.7781333
46.7,0.05714099,0.7783
46.71,0.05578995,0.7784667
46.72,0.05483627,0.7786334
46.73,0.05547206,0.7788
46.74,0.05658467,0.7789667
46.75,0.05602837,0.7791333
46.76,0.05491574,0.7793
46.77,0.05523364,0.7794667
46.78,0.05586942,0.7796333
46.79,0.05539258,0.7798
46.8,0.05427996,0.7799333
46.81,0.05451838,0.7801334
46.82,0.05547206,0.7803
46.83,0.05547206,0.7804667
46.84,0.05523364,0.7806
46.85,0.05618731,0.7807667
46.86,0.05817413,0.7809333
46.87,0.05936623,0.7811334
46.88,0.05873044,0.7813333
46.89,0.05722046,0.7814667
46.9,0.05626678,0.7816333
46.91,0.05602837,0.7818
46.92,0.05547206,0.782
46.93,0.05491574,0.7821333
46.94,0.05539258,0.7823
46.95,0.05658467,0.7824333
46.96,0.05753835,0.7826
46.97,0.05793571,0.7828
46.98,0.05833308,0.7829667
46.99,0.05873044,0.7831333
47,0.05833308,0.7832667
47.01,0.05698204,0.7834333
47.02,0.05602837,0.7836
47.03,0.05642573,0.7837334
47.04,0.05698204,0.7839
47.05,0.05666415,0.7841
47.06,0.05618731,0.7843
47.07,0.05618731,0.7844667
47.08,0.05642573,0.7846333
47.09,0.05626678,0.7848
47.1,0.05618731,0.7849333
47.11,0.05682309,0.7851
47.12,0.05777677,0.7853
47.13,0.05761782,0.7854667
47.14,0.05714099,0.7856333
47.15,0.05722046,0.7857667
47.16,0.05777677,0.7859333
47.17,0.05817413,0.7861333
47.18,0.05817413,0.7863
47.19,0.05753835,0.7864667
47.2,0.05666415,0.7866333
47.21,0.05626678,0.7868
47.22,0.05698204,0.7869667
47.23,0.05793571,0.7871333
47.24,0.0585715,0.7873334
47.25,0.05873044,0.7875
47.26,0.05896886,0.7876667
47.27,0.05968412,0.7878333
47.28,0.06008148,0.788
47.29,0.05992253,0.7881333
47.3,0.05968412,0.7883334
47.31,0.05992253,0.7884667
47.32,0.0603199,0.7886333
47.33,0.06008148,0.7888
47.34,0.05952517,0.7889667
47.35,0.05976359,0.7891667
47.36,0.06087621,0.7893
47.37,0.06143252,0.7894667
47.38,0.06071727,0.7896333
47.39,0.06047885,0.7898
47.4,0.06127357,0.7899667
47.41,0.06167094,0.7901
47.42,0.06143252,0.7903
47.43,0.06103516,0.7904667
47.44,0.06111463,0.7906333
47.45,0.06143252,0.7908
47.46,0.06167094,0.7909667
47.47,0.06190936,0.7911333
47.48,0.06262461,0.7913333
47.49,0.0641346,0.7915
47.5,0.06540617,0.7916667
47.51,0.06572405,0.7918667
47.52,0.06477038,0.792
47.53,0.06397565,0.7921667
47.54,0.06397565,0.7923
47.55,0.06461143,0.7924667
47.56,0.06492933,0.7926334
47.57,0.06477038,0.7928
47.58,0.06437302,0.7929667
47.59,0.06437302,0.7931333
47.6,0.06477038,0.7932667
47.61,0.06516775,0.7934667
47.62,0.06540617,0.7936667
47.63,0.065883,0.7938333
47.64,0.06628036,0.794
47.65,0.06572405,0.7941667
47.66,0.06492933,0.7943333
47.67,0.06492933,0.7945
47.68,0.065883,0.7946333
47.69,0.06612142,0.7948
47.7,0.06532669,0.795
47.71,0.06477038,0.7951667
47.72,0.06532669,0.7953333
47.73,0.06628036,0.7954667
47.74,0.06596247,0.7956333
47.75,0.0650088,0.7958333
47.76,0.06556511,0.7959667
47.77,0.0670751,0.7961333
47.78,0.06786982,0.7963
47.79,0.06786982,0.7964666
47.8,0.06842613,0.7966
47.81,0.06922086,0.7968
47.82,0.06882349,0.797
47.83,0.06731351,0.7971667
47.84,0.0667572,0.7973334
47.85,0.06826719,0.7974667
47.86,0.06945928,0.7976333
47.87,0.06850561,0.7978333
47.88,0.06715456,0.798
47.89,0.06747246,0.7981667
47.9,0.06890297,0.7983333
47.91,0.06937981,0.7984667
47.92,0.06842613,0.7986333
47.93,0.0676314,0.7988
47.94,0.06771088,0.7989666
47.95,0.06786982,0.7991334
47.96,0.0676314,0.7993
47.97,0.06771088,0.7994667
47.98,0.06826719,0.7996333
47.99,0.06842613,0.7998
48,0.06810824,0.7999667
48.01,0.06866455,0.8001333
48.02,0.06985664,0.8003333
48.03,0.07112821,0.8005
48.04,0.07152557,0.8006334
48.05,0.07120768,0.8008
48.06,0.07065137,0.801
48.07,0.07081032,0.8011667
48.08,0.07112821,0.8013334
48.09,0.07120768,0.8015
48.1,0.07112821,0.8016667
48.11,0.07112821,0.8018333
48.12,0.0705719,0.802
48.13,0.06945928,0.8021333
48.14,0.06826719,0.8023334
48.15,0.06786982,0.8025
48.16,0.06826719,0.8026667
48.17,0.06922086,0.8028333
48.18,0.07025401,0.803
48.19,0.07096926,0.8031667
48.2,0.07112821,0.8033
48.21,0.07112821,0.8034667
48.22,0.0705719,0.8036667
48.23,0.06961823,0.8038334
48.24,0.06906191,0.804
48.25,0.06985664,0.8041667
48.26,0.07152557,0.8043333
48.27,0.07271767,0.8045
48.28,0.07311503,0.8046667
48.29,0.07271767,0.8048
48.3,0.07216135,0.8049667
48.31,0.07176399,0.8051333
48.32,0.07192294,0.8053333
48.33,0.0723203,0.8055
48.34,0.07311503,0.8056667
48.35,0.0735124,0.8058
48.36,0.07367134,0.8059667
48.37,0.07327398,0.8061666
48.38,0.0723203,0.8063334
48.39,0.07160505,0.8064667
48.4,0.07160505,0.8066334
48.41,0.07192294,0.8068
48.42,0.07216135,0.8069667
48.43,0.07255872,0.8071333
48.44,0.07239977,0.8073
48.45,0.07239977,0.8074667
48.46,0.07311503,0.8076333
48.47,0.07446607,0.8077667
48.48,0.0752608,0.8079666
48.49,0.07510185,0.8081334
48.5,0.07446607,0.8083
48.51,0.07390976,0.8084667
48.52,0.07390976,0.8086333
48.53,0.07430712,0.8088
48.54,0.07430712,0.8089667
48.55,0.0740687,0.8091667
48.56,0.07414818,0.8093
48.57,0.07502238,0.8094667
48.58,0.07565816,0.8096333
48.59,0.07541975,0.8098
48.6,0.0740687,0.8099667
48.61,0.07311503,0.8101333
48.62,0.07367134,0.8103
48.63,0.07502238,0.8104666
48.64,0.07541975,0.8106334
48.65,0.0752608,0.8108
48.66,0.07581711,0.8109667
48.67,0.07716814,0.8111
48.68,0.07756551,0.8112667
48.69,0.07645289,0.8114667
48.7,0.07541975,0.8116333
48.71,0.07541975,0.8118
48.72,0.07621447,0.8119667
48.73,0.07629395,0.8121334
48.74,0.07581711,0.8123
48.75,0.07621447,0.8124667
48.76,0.07740656,0.8126333
48.77,0.07836024,0.8128
48.78,0.07851919,0.8129667
48.79,0.07851919,0.8131667
48.8,0.07851919,0.8133333
48.81,0.07836024,0.8135
48.82,0.07820129,0.8136333
48.83,0.07859866,0.8138
48.84,0.07955233,0.8139667
48.85,0.07979075,0.8141333
48.86,0.07859866,0.8142667
48.87,0.07780393,0.8144333
48.88,0.07851919,0.8146
48.89,0.0799497,0.8148
48.9,0.08034706,0.8149667
48.91,0.080506,0.8151333
48.92,0.08090337,0.8153334
48.93,0.08145968,0.8155
48.94,0.08106232,0.8156667
48.95,0.08034706,0.8158333
48.96,0.08106232,0.816
48.97,0.08328756,0.8161333
48.98,0.08503596,0.8163
48.99,0.0846386,0.8164667
49,0.08289019,0.8166333
49.01,0.08185705,0.8168333
49.02,0.08185705,0.817
49.03,0.08153915,0.8171667
49.04,0.08130074,0.8173333
49.05,0.08185705,0.8175
49.06,0.08304914,0.8176666
49.07,0.08320808,0.8178
49.08,0.08241335,0.8179667
49.09,0.08185705,0.8181667
49.1,0.08225441,0.8183
49.11,0.08281072,0.8185
49.12,0.08249283,0.8186667
49.13,0.08185705,0.8188334
49.14,0.08153915,0.819
49.15,0.08249283,0.8191333
49.16,0.08384386,0.8193
49.17,0.08455912,0.8194667
49.18,0.08455912,0.8196334
49.19,0.0846386,0.8198333
49.2,0.08479754,0.82
49.21,0.08495649,0.8201333
49.22,0.0846386,0.8203334
49.23,0.08440018,0.8204667
49.24,0.08479754,0.8206334
49.25,0.08551279,0.8208
49.26,0.08559227,0.821
49.27,0.08559227,0.8211333
49.28,0.08598963,0.8212667
49.29,0.08654594,0.8214334
49.3,0.08630753,0.8216
49.31,0.08559227,0.8217667
49.32,0.08503596,0.8219666
49.33,0.08535385,0.8221334
49.34,0.08575121,0.8223333
49.35,0.08614858,0.8224667
49.36,0.08654594,0.8226333
49.37,0.08678436,0.8228
49.38,0.08734068,0.8229667
49.39,0.08765856,0.8231333
49.4,0.08765856,0.8233
49.41,0.08765856,0.8234667
49.42,0.08829435,0.8236333
49.43,0.08964539,0.8238333
49.44,0.09004275,0.8239667
49.45,0.08885065,0.8241
49.46,0.08773804,0.8243
49.47,0.0881354,0.8245
49.48,0.08908907,0.8246667
49.49,0.08924802,0.8248
49.5,0.08885065,0.8249667
49.51,0.08900961,0.8251
49.52,0.08964539,0.8253
49.53,0.0902017,0.8254333
49.54,0.0902017,0.8256
49.55,0.09059906,0.8258
49.56,0.09115537,0.8259
49.57,0.09115537,0.8260667
49.58,0.09044012,0.8262666
49.59,0.08980433,0.8265
49.6,0.0898838,0.8266667
49.61,0.09059906,0.8268334
49.62,0.09099642,0.827
49.63,0.09115537,0.8271334
49.64,0.09123484,0.8273333
49.65,0.09139379,0.8274667
49.66,0.09115537,0.8276
49.67,0.09099642,0.8277667
49.68,0.09123484,0.8279334
49.69,0.0919501,0.8281
49.7,0.09250641,0.8282667
49.71,0.09234747,0.8284667
49.72,0.09202957,0.8286667
49.73,0.09218851,0.8288333
49.74,0.09298325,0.8289667
49.75,0.09353956,0.8291333
49.76,0.09377798,0.8293
49.77,0.09409586,0.8294667
49.78,0.09393692,0.8296
49.79,0.09353956,0.8298
49.8,0.09330114,0.8299667
49.81,0.09377798,0.8301667
49.82,0.09433428,0.8303334
49.83,0.09465218,0.8305
49.84,0.09433428,0.8306333
49.85,0.09353956,0.8308
49.86,0.09298325,0.8309667
49.87,0.09353956,0.8311667
49.88,0.09433428,0.8313333
49.89,0.09409586,0.8315333
49.9,0.09338061,0.8317
49.91,0.09314219,0.8318667
49.92,0.09314219,0.832
49.93,0.09353956,0.8321334
49.94,0.09409586,0.8323
49.95,0.09433428,0.8324667
49.96,0.09433428,0.8326667
49.97,0.09425481,0.8328
49.98,0.09449323,0.8329334
49.99,0.09552637,0.8331
50,0.09648005,0.8332667
50.01,0.09640058,0.8334666
50.02,0.09584427,0.8336334
50.03,0.09600321,0.8338
50.04,0.096639,0.8339667
50.05,0.0971953,0.8341333
50.06,0.0971953,0.8343
50.07,0.09679794,0.8344667
50.08,0.09703636,0.8346667
50.09,0.09799004,0.8348333
50.1,0.09814898,0.835
50.11,0.09727478,0.8351333
50.12,0.09727478,0.8353
50.13,0.0983874,0.8354667
50.14,0.09878477,0.8356333
50.15,0.09814898,0.8358
50.16,0.09759267,0.8359666
50.17,0.09814898,0.8361334
50.18,0.09862582,0.8363333
50.19,0.0983874,0.8365
50.2,0.09814898,0.8366667
50.21,0.09822845,0.8368
50.22,0.09878477,0.8369667
50.23,0.09918213,0.8371
50.24,0.09973844,0.8372667
50.25,0.1003742,0.8374667
50.26,0.1014868,0.8376
50.27,0.1018842,0.8377666
50.28,0.1014868,0.8379334
50.29,0.1006921,0.8381333
50.3,0.1003742,0.8383
50.31,0.1001358,0.8384667
50.32,0.09989738,0.8386334
50.33,0.09989738,0.8388333
50.34,0.1007716,0.8389667
50.35,0.1014868,0.8391
50.36,0.1010895,0.8392667
50.37,0.1007716,0.8394667
50.38,0.1016458,0.8396333
50.39,0.1022816,0.8398
50.4,0.1017253,0.8399667
50.41,0.1006921,0.8401334
50.42,0.09997686,0.8403
50.43,0.1002947,0.8404334
50.44,0.1009305,0.8406
50.45,0.1014868,0.8407667
50.46,0.1013279,0.8409667
50.47,0.1007716,0.8411334
50.48,0.1002947,0.8413
50.49,0.1002947,0.8414667
50.5,0.101169,0.8416333
50.51,0.1026789,0.8417667
50.52,0.1034737,0.8419334
50.53,0.1033942,0.8421
50.54,0.1033942,0.8422667
50.55,0.103871,0.8424333
50.56,0.10403,0.8426
50.57,0.1032352,0.8427667
50.58,0.10252,0.8429334
50.59,0.1024405,0.8431
50.6,0.1021226,0.8432667
50.61,0.1016458,0.8434333
50.62,0.1018842,0.8436334
50.63,0.1032352,0.8438
50.64,0.1048247,0.8439667
50.65,0.10554,0.8441333
50.66,0.1052221,0.8443
50.67,0.1046658,0.8444667
50.68,0.1042684,0.8446333
50.69,0.1042684,0.8448
50.7,0.1042684,0.8449667
50.71,0.1044273,0.8451
50.72,0.1045863,0.8452667
50.73,0.1046658,0.8454334
50.74,0.1051426,0.8456
50.75,0.1056194,0.8458
50.76,0.1057784,0.8459667
50.77,0.1056194,0.8461
50.78,0.1059373,0.8462667
50.79,0.1061757,0.8464667
50.8,0.1063347,0.8466333
50.81,0.1065731,0.8468
50.82,0.1072884,0.8469334
50.83,0.1076857,0.8471
50.84,0.1075268,0.8472667
50.85,0.106891,0.8474666
50.86,0.1063347,0.8476
50.87,0.1063347,0.8477667
50.88,0.1063347,0.8479334
50.89,0.1064142,0.8481
50.9,0.1075268,0.8482667
50.91,0.1091162,0.8484333
50.92,0.1100699,0.8486
50.93,0.109911,0.8487667
50.94,0.1096725,0.8489333
50.95,0.1094341,0.8491
50.96,0.1091162,0.8493
50.97,0.1087189,0.8494667
50.98,0.1091162,0.8496333
50.99,0.1106262,0.8497667
51,0.1118183,0.8499333
51.01,0.1115799,0.8501
51.02,0.1106262,0.8502667
51.03,0.1103878,0.8504
51.04,0.1100699,0.8506
51.05,0.1095136,0.8507667
51.06,0.1092752,0.8509333
51.07,0.1102289,0.8511333
51.08,0.111262,0.8513
51.09,0.1115799,0.8514333
51.1,0.111262,0.8516
51.11,0.111262,0.8517667
51.12,0.111262,0.8519334
51.13,0.1108646,0.8521
51.14,0.1106262,0.8522667
51.15,0.1110236,0.8524333
51.16,0.1122157,0.8526
51.17,0.1133283,0.8527667
51.18,0.1135667,0.8529333
51.19,0.1134078,0.8531
51.2,0.1134078,0.8532667
51.21,0.1134078,0.8534334
51.22,0.112772,0.8536
51.23,0.1122157,0.8537667
51.24,0.1123746,0.8539333
51.25,0.112772,0.8541
51.26,0.1129309,0.8542667
51.27,0.1131693,0.8544334
51.28,0.1137257,0.8546
51.29,0.114282,0.8547667
51.3,0.1143614,0.8549333
51.31,0.114123,0.8551
51.32,0.1138846,0.8552667
