Time,Force,Stroke
103.67,3.315369,1.7278
103.68,3.316005,1.727933
103.69,3.3168,1.728133
103.7,3.317754,1.7283
103.71,3.318548,1.728467
103.72,3.318707,1.728633
103.73,3.31831,1.728767
103.74,3.318151,1.728967
103.75,3.318548,1.729133
103.76,3.319263,1.7293
103.77,3.320456,1.729467
103.78,3.322045,1.729667
103.79,3.323396,1.729833
103.8,3.323952,1.729967
103.81,3.323793,1.730133
103.82,3.323555,1.7303
103.83,3.323396,1.7305
103.84,3.323634,1.730633
103.85,3.323952,1.7308
103.86,3.324191,1.730967
103.87,3.324986,1.731133
103.88,3.326257,1.7313
103.89,3.327131,1.731467
103.9,3.328244,1.731633
103.91,3.329356,1.7318
103.92,3.329754,1.731967
103.93,3.329436,1.732133
103.94,3.329356,1.7323
103.95,3.329992,1.732467
103.96,3.331025,1.732633
103.97,3.331582,1.7328
103.98,3.3319,1.732967
103.99,3.332694,1.733133
104,3.333728,1.7333
104.01,3.33484,1.733433
104.02,3.335635,1.733633
104.03,3.335873,1.7338
104.04,3.335873,1.733967
104.05,3.336271,1.734133
104.06,3.33794,1.7343
104.07,3.341119,1.734467
104.08,3.344377,1.734633
104.09,3.345728,1.7348
104.1,3.345728,1.734967
104.11,3.345728,1.735133
104.12,3.346364,1.7353
104.13,3.34692,1.735467
104.14,3.347317,1.735633
104.15,3.348271,1.7358
104.16,3.349463,1.736
104.17,3.350019,1.736167
104.18,3.349622,1.736333
104.19,3.349384,1.736467
104.2,3.350258,1.736633
104.21,3.351371,1.736833
104.22,3.351609,1.737
104.23,3.351212,1.737167
104.24,3.351609,1.737333
104.25,3.353357,1.737467
104.26,3.355265,1.737633
104.27,3.356377,1.737833
104.28,3.356616,1.737967
104.29,3.357251,1.738133
104.3,3.358205,1.7383
104.31,3.358603,1.7385
104.32,3.358603,1.738667
104.33,3.359159,1.738833
104.34,3.360907,1.738967
104.35,3.363371,1.739133
104.36,3.365755,1.7393
104.37,3.36806,1.7395
104.38,3.369014,1.739633
104.39,3.368457,1.7398
104.4,3.367901,1.74
104.41,3.368298,1.740167
104.42,3.368616,1.7403
104.43,3.368298,1.740467
104.44,3.36806,1.740633
104.45,3.368457,1.7408
104.46,3.369252,1.740967
104.47,3.370047,1.741133
104.48,3.370603,1.7413
104.49,3.370841,1.741467
104.5,3.371636,1.741633
104.51,3.372749,1.741767
104.52,3.373702,1.741967
104.53,3.373941,1.742133
104.54,3.3741,1.742267
104.55,3.374497,1.742467
104.56,3.374894,1.742633
104.57,3.375053,1.7428
104.58,3.375133,1.742967
104.59,3.37561,1.743133
104.6,3.375848,1.7433
104.61,3.376405,1.743467
104.62,3.377597,1.7436
104.63,3.378947,1.7438
104.64,3.379981,1.743967
104.65,3.380537,1.744133
104.66,3.380934,1.7443
104.67,3.381252,1.744467
104.68,3.381093,1.744633
104.69,3.380378,1.7448
104.7,3.380299,1.744967
104.71,3.380775,1.745133
104.72,3.382127,1.7453
104.73,3.383795,1.745467
104.74,3.385226,1.7456
104.75,3.386577,1.745767
104.76,3.387531,1.745967
104.77,3.38769,1.746133
104.78,3.386974,1.7463
104.79,3.386497,1.746467
104.8,3.386497,1.746633
104.81,3.386577,1.7468
104.82,3.386736,1.746933
104.83,3.387372,1.7471
104.84,3.388246,1.747267
104.85,3.388723,1.747433
104.86,3.389279,1.7476
104.87,3.389994,1.7478
104.88,3.390868,1.747933
104.89,3.391425,1.7481
104.9,3.391822,1.748267
104.91,3.391981,1.748467
104.92,3.392379,1.748633
104.93,3.393491,1.7488
104.94,3.394922,1.748967
104.95,3.395716,1.749133
104.96,3.396114,1.7493
104.97,3.396511,1.749467
104.98,3.397067,1.749633
104.99,3.397624,1.7498
105,3.397862,1.749967
105.01,3.398259,1.750133
105.02,3.399213,1.7503
105.03,3.400167,1.750467
105.04,3.400882,1.750633
105.05,3.401756,1.7508
105.06,3.403028,1.750967
105.07,3.403823,1.751167
105.08,3.403823,1.751333
105.09,3.404379,1.7515
105.1,3.405968,1.751667
105.11,3.408353,1.7518
105.12,3.410419,1.751967
105.13,3.412247,1.7521
105.14,3.414313,1.752267
105.15,3.415902,1.752467
105.16,3.416697,1.752633
105.17,3.416618,1.752833
105.18,3.416618,1.753
105.19,3.416856,1.753167
105.2,3.416618,1.753333
105.21,3.415744,1.753467
105.22,3.415664,1.753633
105.23,3.416618,1.7538
105.24,3.417889,1.753967
105.25,3.418446,1.754133
105.26,3.418763,1.7543
105.27,3.41924,1.7545
105.28,3.420353,1.754633
105.29,3.421704,1.7548
105.3,3.42385,1.754933
105.31,3.426631,1.7551
105.32,3.429254,1.755267
105.33,3.430287,1.755467
105.34,3.430049,1.755633
105.35,3.430128,1.7558
105.36,3.430684,1.755967
105.37,3.431002,1.756133
105.38,3.431002,1.7563
105.39,3.4314,1.756467
105.4,3.432592,1.756633
105.41,3.433784,1.7568
105.42,3.433943,1.756967
105.43,3.433625,1.757133
105.44,3.433943,1.757267
105.45,3.434579,1.757467
105.46,3.435294,1.7576
105.47,3.435691,1.7578
105.48,3.436327,1.757967
105.49,3.43744,1.7581
105.5,3.438473,1.758267
105.51,3.439029,1.758467
105.52,3.439744,1.758633
105.53,3.440778,1.758767
105.54,3.441731,1.758933
105.55,3.441493,1.759133
105.56,3.440936,1.7593
105.57,3.441493,1.759467
105.58,3.442685,1.7596
105.59,3.44348,1.7598
105.6,3.443639,1.759967
105.61,3.444115,1.760133
105.62,3.445466,1.7603
105.63,3.446579,1.760433
105.64,3.446182,1.760633
105.65,3.445387,1.7608
105.66,3.445625,1.760967
105.67,3.446579,1.7611
105.68,3.446817,1.761267
105.69,3.447135,1.761433
105.7,3.448169,1.761633
105.71,3.449678,1.7618
105.72,3.450711,1.761933
105.73,3.450711,1.7621
105.74,3.450473,1.762267
105.75,3.45103,1.762467
105.76,3.452222,1.762633
105.77,3.453732,1.7628
105.78,3.454765,1.762933
105.79,3.4554,1.7631
105.8,3.455559,1.763267
105.81,3.455718,1.763467
105.82,3.456513,1.763633
105.83,3.457864,1.7638
105.84,3.458261,1.764
105.85,3.457069,1.764133
105.86,3.455559,1.7643
105.87,3.455162,1.764467
105.88,3.456275,1.764667
105.89,3.458023,1.764833
105.9,3.459851,1.764967
105.91,3.461361,1.765133
105.92,3.461917,1.765333
105.93,3.461202,1.7655
105.94,3.460566,1.765667
105.95,3.460248,1.7658
105.96,3.460169,1.765967
105.97,3.459851,1.766133
105.98,3.460407,1.7663
105.99,3.461917,1.7665
106,3.463745,1.766633
106.01,3.464858,1.7668
106.02,3.465493,1.767
106.03,3.466368,1.767167
106.04,3.467242,1.7673
106.05,3.467639,1.767433
106.06,3.468196,1.7676
106.07,3.469944,1.767767
106.08,3.472408,1.767933
106.09,3.473997,1.768133
106.1,3.474395,1.7683
106.11,3.474633,1.7685
106.12,3.474951,1.768667
106.13,3.47511,1.7688
106.14,3.47511,1.769
106.15,3.475348,1.769167
106.16,3.476381,1.7693
106.17,3.47805,1.769467
106.18,3.479083,1.7696
106.19,3.479481,1.7698
106.2,3.479878,1.769967
106.21,3.480752,1.770167
106.22,3.481229,1.7703
106.23,3.481229,1.770467
106.24,3.481229,1.770633
106.25,3.481944,1.770767
106.26,3.483772,1.770967
106.27,3.486077,1.771133
106.28,3.487984,1.771267
106.29,3.489574,1.771467
106.3,3.492117,1.771633
106.31,3.49474,1.771767
106.32,3.495534,1.771933
106.33,3.49474,1.772133
106.34,3.494024,1.7723
106.35,3.493865,1.772467
106.36,3.493786,1.772633
106.37,3.493627,1.7728
106.38,3.494978,1.772967
106.39,3.497918,1.773133
106.4,3.500859,1.773267
106.41,3.502131,1.773467
106.42,3.502131,1.7736
106.43,3.502369,1.773767
106.44,3.502925,1.773933
106.45,3.502369,1.7741
106.46,3.501415,1.7743
106.47,3.502369,1.774467
106.48,3.504276,1.774633
106.49,3.504753,1.7748
106.5,3.503323,1.774967
106.51,3.502607,1.7751
106.52,3.503879,1.775267
106.53,3.505468,1.775433
106.54,3.506263,1.7756
106.55,3.506819,1.775767
106.56,3.50817,1.775933
106.57,3.50976,1.7761
106.58,3.510396,1.7763
106.59,3.510396,1.776467
106.6,3.51127,1.776633
106.61,3.512462,1.7768
106.62,3.512303,1.776933
106.63,3.511111,1.7771
106.64,3.510873,1.777267
106.65,3.511747,1.777467
106.66,3.512621,1.777633
106.67,3.513018,1.7778
106.68,3.514767,1.777967
106.69,3.517707,1.778133
106.7,3.519694,1.7783
106.71,3.519614,1.778467
106.72,3.519456,1.7786
106.73,3.521204,1.778767
106.74,3.524303,1.778933
106.75,3.526608,1.7791
106.76,3.527482,1.7793
106.77,3.528833,1.779433
106.78,3.531535,1.7796
106.79,3.533681,1.779767
106.8,3.534476,1.779933
106.81,3.534873,1.780133
106.82,3.535589,1.780267
106.83,3.535748,1.780467
106.84,3.534635,1.7806
106.85,3.533681,1.780767
106.86,3.534079,1.780933
106.87,3.535589,1.7811
106.88,3.536781,1.781267
106.89,3.537575,1.781433
106.9,3.538688,1.7816
106.91,3.540277,1.781767
106.92,3.54139,1.781933
106.93,3.541231,1.7821
106.94,3.540834,1.782267
106.95,3.540993,1.782433
106.96,3.54139,1.7826
106.97,3.54139,1.782767
106.98,3.541231,1.782933
106.99,3.541629,1.7831
107,3.542423,1.783267
107.01,3.542821,1.783433
107.02,3.543139,1.783567
107.03,3.543933,1.783733
107.04,3.545284,1.7839
107.05,3.546715,1.784067
107.06,3.547271,1.784267
107.07,3.547509,1.784433
107.08,3.547986,1.7846
107.09,3.548384,1.784767
107.1,3.548384,1.784933
107.11,3.548622,1.7851
107.12,3.548861,1.785267
107.13,3.54902,1.785433
107.14,3.548861,1.7856
107.15,3.549417,1.785767
107.16,3.550927,1.785933
107.17,3.552755,1.786067
107.18,3.554106,1.786267
107.19,3.554821,1.786433
107.2,3.5549,1.7866
107.21,3.554662,1.786767
107.22,3.553867,1.7869
107.23,3.553629,1.7871
107.24,3.554503,1.787267
107.25,3.555775,1.787433
107.26,3.556172,1.7876
107.27,3.556569,1.787733
107.28,3.557603,1.7879
107.29,3.558715,1.7881
107.3,3.559113,1.788267
107.31,3.558397,1.788433
107.32,3.557761,1.7886
107.33,3.557761,1.788767
107.34,3.558,1.788933
107.35,3.558397,1.7891
107.36,3.559113,1.789267
107.37,3.560464,1.789433
107.38,3.561815,1.7896
107.39,3.562371,1.789733
107.4,3.562848,1.789933
107.41,3.564199,1.7901
107.42,3.565868,1.790267
107.43,3.566901,1.790433
107.44,3.567616,1.790567
107.45,3.568411,1.790733
107.46,3.569047,1.7909
107.47,3.569444,1.791067
107.48,3.57,1.791267
107.49,3.570636,1.791433
107.5,3.57151,1.7916
107.51,3.57151,1.7918
107.52,3.570398,1.791933
107.53,3.569841,1.7921
107.54,3.571351,1.792267
107.55,3.574292,1.792433
107.56,3.576596,1.7926
107.57,3.577391,1.7928
107.58,3.57763,1.793
107.59,3.578345,1.793133
107.6,3.578901,1.7933
107.61,3.578583,1.793433
107.62,3.578583,1.7936
107.63,3.579776,1.7938
107.64,3.581842,1.793967
107.65,3.583272,1.794133
107.66,3.584226,1.7943
107.67,3.585577,1.794467
107.68,3.587723,1.794633
107.69,3.590186,1.794767
107.7,3.592014,1.794933
107.71,3.593365,1.7951
107.72,3.594875,1.795267
107.73,3.596624,1.795467
107.74,3.598213,1.795633
107.75,3.599723,1.7958
107.76,3.600915,1.796
107.77,3.601869,1.796133
107.78,3.602266,1.7963
107.79,3.602107,1.796467
107.8,3.602266,1.7966
107.81,3.603856,1.796733
107.82,3.60616,1.796933
107.83,3.607114,1.7971
107.84,3.606955,1.797267
107.85,3.607352,1.797467
107.86,3.608147,1.797633
107.87,3.608068,1.7978
107.88,3.607114,1.797967
107.89,3.607352,1.798133
107.9,3.608863,1.798333
107.91,3.610214,1.798467
107.92,3.610452,1.7986
107.93,3.609896,1.798767
107.94,3.610452,1.798967
107.95,3.611962,1.799133
107.96,3.613393,1.799267
107.97,3.61371,1.799433
107.98,3.61371,1.7996
107.99,3.613869,1.799767
108,3.614108,1.799933
108.01,3.614664,1.800133
108.02,3.6153,1.8003
108.03,3.615697,1.800467
108.04,3.616095,1.8006
108.05,3.616651,1.800733
108.06,3.617207,1.800933
108.07,3.618161,1.8011
108.08,3.619512,1.801267
108.09,3.620386,1.801467
108.1,3.620704,1.8016
108.11,3.620863,1.801767
108.12,3.621737,1.801933
108.13,3.623009,1.802067
108.14,3.623883,1.802267
108.15,3.624598,1.802433
108.16,3.624837,1.802633
108.17,3.624837,1.8028
108.18,3.624995,1.802933
108.19,3.625234,1.8031
108.2,3.625393,1.803267
108.21,3.626188,1.8034
108.22,3.627698,1.8036
108.23,3.629446,1.8038
108.24,3.6304,1.804
108.25,3.630877,1.804167
108.26,3.631989,1.804333
108.27,3.632784,1.804467
108.28,3.632386,1.804633
108.29,3.631274,1.8048
108.3,3.630797,1.804967
108.31,3.631194,1.8051
108.32,3.632386,1.805233
108.33,3.63334,1.805433
108.34,3.63334,1.805633
108.35,3.633499,1.8058
108.36,3.634294,1.805967
108.37,3.635486,1.806133
108.38,3.63644,1.8063
108.39,3.637075,1.8065
108.4,3.63787,1.806667
108.41,3.638824,1.8068
108.42,3.639539,1.806967
108.43,3.639619,1.807133
108.44,3.639936,1.8073
108.45,3.64089,1.807467
108.46,3.64248,1.8076
108.47,3.64399,1.807767
108.48,3.644387,1.807933
108.49,3.644466,1.808133
108.5,3.644784,1.8083
108.51,3.645182,1.808467
108.52,3.645261,1.808667
108.53,3.645261,1.808833
108.54,3.645738,1.808967
108.55,3.646533,1.809133
108.56,3.647486,1.8093
108.57,3.648122,1.8095
108.58,3.649076,1.809667
108.59,3.650824,1.809833
108.6,3.653526,1.809967
108.61,3.655751,1.810133
108.62,3.65742,1.810333
108.63,3.658772,1.810467
108.64,3.659805,1.8106
108.65,3.660202,1.8108
108.66,3.660123,1.810967
108.67,3.660917,1.811133
108.68,3.66195,1.8113
108.69,3.662666,1.811467
108.7,3.663301,1.811633
108.71,3.66505,1.8118
108.72,3.667355,1.811967
108.73,3.667752,1.812167
108.74,3.666798,1.812333
108.75,3.666162,1.8125
108.76,3.666957,1.812667
108.77,3.668149,1.8128
108.78,3.668944,1.812967
108.79,3.670454,1.8131
108.8,3.673236,1.8133
108.81,3.676653,1.813467
108.82,3.679752,1.813633
108.83,3.682931,1.8138
108.84,3.686587,1.813967
108.85,3.689766,1.814133
108.86,3.691037,1.8143
108.87,3.690481,1.814467
108.88,3.690322,1.814633
108.89,3.694614,1.8148
108.9,3.703356,1.814967
108.91,3.712416,1.815133
108.92,3.719409,1.8153
108.93,3.726403,1.815467
108.94,3.734191,1.815633
108.95,3.739993,1.8158
108.96,3.743013,1.816
108.97,3.746033,1.816133
108.98,3.748735,1.816267
108.99,3.748973,1.816467
109,3.748576,1.816633
109.01,3.750324,1.8168
109.02,3.753265,1.816967
109.03,3.754616,1.817133
109.04,3.754457,1.8173
109.05,3.754616,1.817467
109.06,3.755172,1.817633
109.07,3.755649,1.8178
109.08,3.756126,1.817967
109.09,3.756762,1.818133
109.1,3.757954,1.8183
109.11,3.759066,1.818467
109.12,3.759702,1.818633
109.13,3.76002,1.8188
109.14,3.76002,1.818967
109.15,3.759623,1.819133
109.16,3.759464,1.819333
109.17,3.759464,1.819467
109.18,3.759464,1.819633
109.19,3.759305,1.8198
109.2,3.759861,1.819967
109.21,3.761371,1.820133
109.22,3.763755,1.8203
109.23,3.765901,1.820467
109.24,3.766139,1.820633
109.25,3.764868,1.8208
109.26,3.763755,1.820967
109.27,3.763755,1.821133
109.28,3.764153,1.821333
109.29,3.76455,1.8215
109.3,3.765742,1.821633
109.31,3.767649,1.821833
109.32,3.768842,1.821967
109.33,3.768762,1.822133
109.34,3.768206,1.8223
109.35,3.767649,1.8225
109.36,3.766855,1.822667
109.37,3.766616,1.8228
109.38,3.76749,1.822967
109.39,3.769239,1.823133
109.4,3.770908,1.8233
109.41,3.771861,1.823467
109.42,3.772895,1.823633
109.43,3.774246,1.8238
109.44,3.774802,1.823967
109.45,3.773848,1.824133
109.46,3.772895,1.8243
109.47,3.773848,1.8245
109.48,3.77655,1.824667
109.49,3.777901,1.8248
109.5,3.776948,1.824933
109.51,3.775756,1.825133
109.52,3.775994,1.8253
109.53,3.77655,1.825467
109.54,3.776153,1.8256
109.55,3.775835,1.825767
109.56,3.776948,1.825967
109.57,3.777981,1.826133
109.58,3.777981,1.826267
109.59,3.77814,1.826467
109.6,3.779491,1.826633
109.61,3.780524,1.8268
109.62,3.779729,1.826967
109.63,3.778537,1.827133
109.64,3.778855,1.827267
109.65,3.780127,1.827467
109.66,3.781398,1.827633
109.67,3.782272,1.8278
109.68,3.783623,1.827967
109.69,3.785292,1.828133
109.7,3.786087,1.8283
109.71,3.785292,1.828467
109.72,3.784497,1.8286
109.73,3.784577,1.8288
109.74,3.785531,1.828967
109.75,3.786325,1.829133
109.76,3.786882,1.8293
109.77,3.787835,1.829467
109.78,3.789186,1.829633
109.79,3.79022,1.829767
109.8,3.790617,1.829933
109.81,3.790935,1.830133
109.82,3.791014,1.8303
109.83,3.791014,1.830467
109.84,3.791491,1.8306
109.85,3.792365,1.8308
109.86,3.793478,1.830967
109.87,3.794273,1.831133
109.88,3.794829,1.8313
109.89,3.794829,1.831467
109.9,3.794432,1.831633
109.91,3.793875,1.8318
109.92,3.793875,1.831967
109.93,3.794829,1.832133
109.94,3.79618,1.8323
109.95,3.797134,1.832467
109.96,3.797531,1.832633
109.97,3.797929,1.8328
109.98,3.798485,1.832967
109.99,3.798008,1.833133
110,3.797372,1.8333
110.01,3.797611,1.833467
110.02,3.798723,1.833633
110.03,3.799756,1.8338
110.04,3.800233,1.833967
110.05,3.800869,1.834133
110.06,3.80222,1.834333
110.07,3.803412,1.8345
110.08,3.804207,1.834633
110.09,3.804604,1.8348
110.1,3.804525,1.834933
110.11,3.803809,1.8351
110.12,3.803571,1.835267
110.13,3.804763,1.835467
110.14,3.806909,1.835667
110.15,3.808419,1.8358
110.16,3.808657,1.835967
110.17,3.808419,1.836133
110.18,3.808498,1.8363
110.19,3.808657,1.836467
110.2,3.807863,1.836667
110.21,3.806909,1.836833
110.22,3.80675,1.836967
110.23,3.807704,1.837133
110.24,3.808896,1.8373
110.25,3.810167,1.837467
110.26,3.811121,1.837633
110.27,3.811916,1.8378
110.28,3.812154,1.837967
110.29,3.811916,1.838133
110.3,3.811995,1.8383
110.31,3.813267,1.838467
110.32,3.814697,1.838633
110.33,3.815651,1.8388
110.34,3.816764,1.838967
110.35,3.818194,1.839133
110.36,3.819307,1.839267
110.37,3.819545,1.839467
110.38,3.818989,1.8396
110.39,3.818591,1.839767
110.4,3.818591,1.839933
110.41,3.81875,1.840133
110.42,3.818989,1.8403
110.43,3.819704,1.840467
110.44,3.820101,1.840667
110.45,3.82034,1.8408
110.46,3.820658,1.840967
110.47,3.821135,1.8411
110.48,3.821452,1.841267
110.49,3.821294,1.841433
110.5,3.821452,1.841633
110.51,3.822406,1.8418
110.52,3.823439,1.841967
110.53,3.823996,1.8421
110.54,3.824949,1.842267
110.55,3.826698,1.842433
110.56,3.827731,1.8426
110.57,3.827254,1.8428
110.58,3.82638,1.842967
110.59,3.826539,1.843133
110.6,3.827492,1.8433
110.61,3.828128,1.843467
110.62,3.828287,1.843633
110.63,3.829241,1.8438
110.64,3.830433,1.843933
110.65,3.830194,1.8441
110.66,3.828446,1.844267
110.67,3.828049,1.844433
110.68,3.830433,1.8446
110.69,3.833771,1.8448
110.7,3.835996,1.844967
110.71,3.836791,1.845133
110.72,3.83687,1.8453
110.73,3.83544,1.845467
110.74,3.83234,1.845633
110.75,3.830035,1.8458
110.76,3.830592,1.845967
110.77,3.833373,1.8461
110.78,3.836076,1.846267
110.79,3.837744,1.846467
110.8,3.838937,1.8466
110.81,3.839572,1.8468
110.82,3.838619,1.846933
110.83,3.836473,1.8471
110.84,3.835042,1.847267
110.85,3.835678,1.847433
110.86,3.83687,1.847633
110.87,3.837744,1.847833
110.88,3.838619,1.848
110.89,3.841082,1.848133
110.9,3.843784,1.8483
110.91,3.844738,1.848467
110.92,3.844023,1.848633
110.93,3.843228,1.8488
110.94,3.843387,1.849
110.95,3.843625,1.849167
110.96,3.843228,1.8493
110.97,3.84299,1.849467
110.98,3.844023,1.849633
110.99,3.845215,1.849767
111,3.845215,1.849967
111.01,3.844738,1.850133
111.02,3.844817,1.850267
111.03,3.845771,1.850433
111.04,3.846328,1.8506
111.05,3.846566,1.850767
111.06,3.847758,1.851
111.07,3.849506,1.851167
111.08,3.850778,1.851333
111.09,3.850619,1.8515
111.1,3.850381,1.8517
111.11,3.850857,1.851867
111.12,3.85197,1.852
111.13,3.852526,1.852133
111.14,3.852924,1.8523
111.15,3.854275,1.852467
111.16,3.856103,1.852633
111.17,3.857613,1.8528
111.18,3.858566,1.852967
111.19,3.859202,1.853167
111.2,3.858964,1.8533
111.21,3.857374,1.853467
111.22,3.855705,1.853633
111.23,3.856023,1.8538
111.24,3.857613,1.853933
111.25,3.859202,1.854133
111.26,3.860394,1.8543
111.27,3.861904,1.854467
111.28,3.863255,1.854633
111.29,3.863255,1.8548
111.3,3.862063,1.854933
111.31,3.861348,1.8551
111.32,3.861904,1.855267
111.33,3.862699,1.855433
111.34,3.863414,1.8556
111.35,3.86405,1.855767
111.36,3.864845,1.855967
111.37,3.865163,1.856167
111.38,3.865639,1.856333
111.39,3.866911,1.856467
111.4,3.868103,1.8566
111.41,3.8685,1.8568
111.42,3.868739,1.856933
111.43,3.869057,1.8571
111.44,3.869136,1.857267
111.45,3.869613,1.857433
111.46,3.870646,1.8576
111.47,3.872395,1.857767
111.48,3.874302,1.8579
111.49,3.875335,1.8581
111.5,3.875256,1.858267
111.51,3.874381,1.858467
111.52,3.874143,1.858633
111.53,3.875097,1.8588
111.54,3.876448,1.858967
111.55,3.877401,1.8591
111.56,3.87764,1.859267
111.57,3.87764,1.859467
111.58,3.878196,1.859633
111.59,3.87915,1.8598
111.6,3.880978,1.859933
111.61,3.883123,1.8601
111.62,3.884395,1.860267
111.63,3.88519,1.860433
111.64,3.886223,1.860633
111.65,3.887017,1.860767
111.66,3.886938,1.860933
111.67,3.887017,1.8611
111.68,3.888925,1.861267
111.69,3.891865,1.861433
111.7,3.894011,1.8616
111.71,3.894488,1.861767
111.72,3.893773,1.861933
111.73,3.89274,1.8621
111.74,3.891071,1.862267
111.75,3.890038,1.862433
111.76,3.88972,1.8626
111.77,3.890276,1.8628
111.78,3.891071,1.862933
111.79,3.893137,1.8631
111.8,3.896475,1.863267
111.81,3.899972,1.863433
111.82,3.901561,1.8636
111.83,3.900131,1.8638
111.84,3.897111,1.863967
111.85,3.894488,1.8641
111.86,3.893137,1.864267
111.87,3.89274,1.864433
111.88,3.894329,1.8646
111.89,3.897826,1.8648
111.9,3.90172,1.864933
111.91,3.904104,1.8651
111.92,3.905058,1.8653
111.93,3.905376,1.865467
111.94,3.90466,1.865633
111.95,3.903071,1.865767
111.96,3.901879,1.865933
111.97,3.902674,1.8661
111.98,3.904819,1.866233
111.99,3.907124,1.8664
112,3.908157,1.8666
112.01,3.908396,1.866767
112.02,3.907998,1.866933
112.03,3.907521,1.8671
112.04,3.906806,1.867267
112.05,3.907124,1.867433
112.06,3.908157,1.8676
112.07,3.909508,1.867767
112.08,3.910701,1.867967
112.09,3.913005,1.8681
112.1,3.916343,1.868267
112.11,3.918886,1.868433
112.12,3.919999,1.8686
112.13,3.920555,1.868767
112.14,3.92135,1.868933
112.15,3.922303,1.8691
112.16,3.923496,1.869267
112.17,3.9258,1.869433
112.18,3.929138,1.8696
112.19,3.932238,1.869767
112.2,3.933986,1.869933
112.21,3.93343,1.8701
112.22,3.93184,1.870267
112.23,3.930251,1.870433
112.24,3.928979,1.8706
112.25,3.928741,1.870767
112.26,3.930489,1.870933
112.27,3.934145,1.871067
112.28,3.936768,1.871233
112.29,3.93788,1.871433
112.3,3.938039,1.8716
112.31,3.938039,1.871733
112.32,3.937721,1.871933
112.33,3.937324,1.8721
112.34,3.937483,1.872267
112.35,3.938437,1.8724
112.36,3.939629,1.872567
112.37,3.940264,1.872733
112.38,3.94098,1.872933
112.39,3.941774,1.8731
112.4,3.941933,1.873267
112.41,3.94098,1.873433
112.42,3.939788,1.8736
112.43,3.939788,1.873767
112.44,3.942172,1.873933
112.45,3.945827,1.874067
112.46,3.948212,1.874267
112.47,3.949006,1.874433
112.48,3.949165,1.8746
112.49,3.949563,1.874767
112.5,3.949881,1.874933
112.51,3.949563,1.8751
112.52,3.949165,1.875267
112.53,3.949722,1.875467
112.54,3.951629,1.875633
112.55,3.953854,1.8758
112.56,3.955523,1.875967
112.57,3.957272,1.876133
112.58,3.958861,1.8763
112.59,3.959258,1.876433
112.6,3.958305,1.8766
112.61,3.956556,1.8768
112.62,3.955126,1.876967
112.63,3.954013,1.8771
112.64,3.954728,1.877267
112.65,3.957272,1.877433
112.66,3.960609,1.8776
112.67,3.962358,1.877767
112.68,3.962517,1.877967
112.69,3.962358,1.878133
112.7,3.962755,1.8783
112.71,3.962517,1.878433
112.72,3.961563,1.878633
112.73,3.960848,1.8788
112.74,3.962119,1.878933
112.75,3.964504,1.879133
112.76,3.966252,1.8793
112.77,3.966491,1.879433
112.78,3.966491,1.879633
112.79,3.966411,1.879833
112.8,3.965696,1.88
112.81,3.965298,1.880133
112.82,3.966491,1.880267
112.83,3.969113,1.880433
112.84,3.970941,1.8806
112.85,3.971656,1.8808
112.86,3.972451,1.881
112.87,3.973405,1.881167
112.88,3.973007,1.8813
112.89,3.970544,1.881467
112.9,3.969113,1.881633
112.91,3.970146,1.8818
112.92,3.972292,1.881933
112.93,3.973405,1.882067
112.94,3.974835,1.882267
112.95,3.97865,1.882467
112.96,3.982623,1.8826
112.97,3.983895,1.8828
112.98,3.982623,1.882967
112.99,3.981829,1.883133
113,3.981829,1.883267
113.01,3.982147,1.883433
113.02,3.982544,1.8836
113.03,3.983736,1.883733
113.04,3.986279,1.883933
113.05,3.988981,1.8841
113.06,3.990491,1.884267
113.07,3.991524,1.8844
113.08,3.993432,1.884567
113.09,3.995578,1.884767
113.1,3.996134,1.884933
113.11,3.995975,1.885133
113.12,3.997326,1.8853
113.13,4.000267,1.885467
113.14,4.002571,1.885567
113.15,4.003366,1.885733
113.16,4.003207,1.885933
113.17,4.00281,1.886133
113.18,4.002174,1.886333
113.19,4.001617,1.8865
113.2,4.002174,1.886667
113.21,4.004002,1.8868
113.22,4.00575,1.886933
113.23,4.006704,1.887133
113.24,4.007658,1.8873
113.25,4.008452,1.8875
113.26,4.008373,1.887667
113.27,4.007021,1.8878
113.28,4.005671,1.887933
113.29,4.005273,1.8881
113.3,4.00575,1.888267
113.31,4.006704,1.888433
113.32,4.008452,1.8886
113.33,4.010916,1.888767
113.34,4.013697,1.888967
113.35,4.015366,1.889133
113.36,4.014412,1.8893
113.37,4.011869,1.889467
113.38,4.00885,1.889633
113.39,4.007021,1.8898
113.4,4.007021,1.889967
113.41,4.009167,1.8901
113.42,4.012505,1.890267
113.43,4.014889,1.890467
113.44,4.015604,1.8906
113.45,4.015604,1.890767
113.46,4.016002,1.890933
113.47,4.015843,1.891067
113.48,4.014651,1.8913
113.49,4.013141,1.8915
113.5,4.0133,1.891667
113.51,4.015446,1.8918
113.52,4.01791,1.891967
113.53,4.019658,1.892133
113.54,4.020611,1.8923
113.55,4.021247,1.8925
113.56,4.021247,1.892667
113.57,4.020452,1.892833
113.58,4.020055,1.893
113.59,4.021247,1.893133
113.6,4.023552,1.893333
113.61,4.025301,1.893467
113.62,4.026651,1.893667
113.63,4.027685,1.8938
113.64,4.028241,1.893933
113.65,4.027128,1.8941
113.66,4.025301,1.8943
113.67,4.024506,1.8945
113.68,4.025539,1.894667
