Time,Force,Stroke
58.21,1.406511,0.9701
58.22,1.407385,0.9703
58.23,1.407862,0.9704667
58.24,1.408815,0.9706
58.25,1.410007,0.9708
58.26,1.411518,0.9709667
58.27,1.41263,0.9711334
58.28,1.413107,0.9713
58.29,1.413504,0.9714667
58.3,1.413663,0.9716333
58.31,1.413902,0.9718
58.32,1.414617,0.9719334
58.33,1.41565,0.9721
58.34,1.416763,0.9722667
58.35,1.417557,0.9724333
58.36,1.41867,0.9726
58.37,1.420101,0.9728
58.38,1.420498,0.9729667
58.39,1.419465,0.9731333
58.4,1.41867,0.9732667
58.41,1.419306,0.9734333
58.42,1.420816,0.9736
58.43,1.421849,0.9738
58.44,1.422167,0.9739667
58.45,1.422008,0.9741334
58.46,1.422008,0.9743
58.47,1.422803,0.9744334
58.48,1.424551,0.9745667
58.49,1.426299,0.9747334
58.5,1.427015,0.9749333
58.51,1.426458,0.9751
58.52,1.426061,0.9752667
58.53,1.426458,0.9754333
58.54,1.427253,0.9756
58.55,1.427809,0.9757667
58.56,1.428048,0.9759667
58.57,1.428207,0.9761
58.58,1.428445,0.9763
58.59,1.428843,0.9764333
58.6,1.42924,0.9765667
58.61,1.429796,0.9767333
58.62,1.430988,0.9769334
58.63,1.432657,0.9771
58.64,1.433531,0.9772667
58.65,1.433531,0.9774333
58.66,1.433293,0.9776
58.67,1.433293,0.9777667
58.68,1.433531,0.9779333
58.69,1.43369,0.9780667
58.7,1.434644,0.9782667
58.71,1.436551,0.9784334
58.72,1.439095,0.9786
58.73,1.441081,0.9787667
58.74,1.441876,0.9789333
58.75,1.441797,0.9791
58.76,1.441638,0.9792667
58.77,1.441638,0.9794334
58.78,1.442194,0.9796
58.79,1.443227,0.9797667
58.8,1.444578,0.9799333
58.81,1.445532,0.9801
58.82,1.446327,0.9802667
58.83,1.447121,0.9804333
58.84,1.447837,0.9806
58.85,1.448075,0.9807667
58.86,1.447439,0.9809334
58.87,1.446644,0.9811
58.88,1.447042,0.9812667
58.89,1.448075,0.9814333
58.9,1.449029,0.9816
58.91,1.449744,0.9817667
58.92,1.450936,0.9819334
58.93,1.452366,0.9821
58.94,1.453161,0.9822667
58.95,1.453082,0.9824333
58.96,1.45332,0.9826
58.97,1.454512,0.9827334
58.98,1.456022,0.9829
58.99,1.456976,0.9831
59,1.457532,0.9832667
59.01,1.458565,0.9834334
59.02,1.459678,0.9835667
59.03,1.459916,0.9837667
59.04,1.459757,0.9839333
59.05,1.460075,0.9841
59.06,1.461109,0.9842333
59.07,1.461903,0.9844
59.08,1.46246,0.9846
59.09,1.463572,0.9847667
59.1,1.465718,0.9849333
59.11,1.467148,0.9851
59.12,1.46691,0.9852667
59.13,1.465877,0.9854333
59.14,1.465956,0.9856334
59.15,1.467069,0.9858
59.16,1.468102,0.986
59.17,1.468897,0.9861333
59.18,1.470248,0.9863
59.19,1.471996,0.9864667
59.2,1.47287,0.9866334
59.21,1.473268,0.9867667
59.22,1.474063,0.9869667
59.23,1.475096,0.9871333
59.24,1.475414,0.9873
59.25,1.474857,0.9874667
59.26,1.474698,0.9876333
59.27,1.475891,0.9878333
59.28,1.477639,0.988
59.29,1.478752,0.9881334
59.3,1.47899,0.9883
59.31,1.479705,0.9884667
59.32,1.480341,0.9886
59.33,1.4805,0.9888
59.34,1.480103,0.9889667
59.35,1.480897,0.9891334
59.36,1.483043,0.9893
59.37,1.48495,0.9895
59.38,1.485745,0.9896333
59.39,1.485983,0.9898
59.4,1.486143,0.9899334
59.41,1.485745,0.9901
59.42,1.485348,0.9903
59.43,1.485507,0.9904667
59.44,1.486381,0.9906
59.45,1.487335,0.9907667
59.46,1.48805,0.9909
59.47,1.488686,0.9911
59.48,1.489878,0.9912667
59.49,1.490593,0.9914333
59.5,1.490196,0.9916
59.51,1.490037,0.9918
59.52,1.49099,0.9919333
59.53,1.49258,0.9921
59.54,1.493533,0.9923
59.55,1.494249,0.9925
59.56,1.496235,0.9926333
59.57,1.499017,0.9928
59.58,1.500924,0.9929667
59.59,1.500765,0.9931
59.6,1.499732,0.9932667
59.61,1.499335,0.9934334
59.62,1.499971,0.9936
59.63,1.501242,0.9937667
59.64,1.502673,0.9939
59.65,1.504024,0.9941334
59.66,1.505375,0.9943
59.67,1.506726,0.9944667
59.68,1.507759,0.9946
59.69,1.508077,0.9947667
59.7,1.50768,0.9949334
59.71,1.507521,0.9951333
59.72,1.508474,0.9953334
59.73,1.510223,0.9954666
59.74,1.51213,0.9956
59.75,1.513322,0.9957667
59.76,1.514355,0.9959
59.77,1.515865,0.9960667
59.78,1.517614,0.9963
59.79,1.51817,0.9964667
59.8,1.517455,0.9966334
59.81,1.517057,0.9968
59.82,1.517614,0.9969667
59.83,1.51817,0.9971334
59.84,1.51817,0.9973
59.85,1.518567,0.9974334
59.86,1.519918,0.9975667
59.87,1.521349,0.9977334
59.88,1.521905,0.9979333
59.89,1.522064,0.9981
59.9,1.522621,0.9983
59.91,1.523415,0.9984667
59.92,1.523813,0.9986333
59.93,1.524051,0.9988
59.94,1.525005,0.9989667
59.95,1.526594,0.9991667
59.96,1.528263,0.9993333
59.97,1.529455,0.9995
59.98,1.530012,0.9996334
59.99,1.530409,0.9998
60,1.531283,0.9999667
60.01,1.532555,1.0001
60.02,1.533508,1.000267
60.03,1.533906,1.000433
60.04,1.534382,1.0006
60.05,1.535734,1.0008
60.06,1.537403,1.001
60.07,1.538277,1.001133
60.08,1.538992,1.001333
60.09,1.539548,1.0015
60.1,1.539787,1.001633
60.11,1.540025,1.0018
60.12,1.541297,1.002
60.13,1.543681,1.002167
60.14,1.546144,1.002333
60.15,1.547019,1.002467
60.16,1.546144,1.002633
60.17,1.544476,1.002767
60.18,1.543522,1.002933
60.19,1.543681,1.0031
60.2,1.544396,1.0033
60.21,1.545747,1.0035
60.22,1.547495,1.003633
60.23,1.548926,1.003833
60.24,1.549641,1.004
60.25,1.54988,1.004167
60.26,1.550674,1.0043
60.27,1.551867,1.0045
60.28,1.552661,1.004667
60.29,1.552979,1.004833
60.3,1.553615,1.004967
60.31,1.554966,1.005133
60.32,1.55592,1.0053
60.33,1.556317,1.005467
60.34,1.557032,1.005633
60.35,1.557827,1.0058
60.36,1.558622,1.005967
60.37,1.559019,1.006167
60.38,1.559655,1.0063
60.39,1.561403,1.006467
60.4,1.563867,1.006667
60.41,1.565774,1.006833
60.42,1.567205,1.006933
60.43,1.569271,1.0071
60.44,1.572212,1.007267
60.45,1.575867,1.007467
60.46,1.579762,1.007667
60.47,1.583258,1.007833
60.48,1.58604,1.007967
60.49,1.588503,1.008133
60.5,1.591126,1.0083
60.51,1.593987,1.008433
60.52,1.596133,1.008633
60.53,1.597722,1.0088
60.54,1.598994,1.009
60.55,1.600186,1.009133
60.56,1.60114,1.0093
60.57,1.60114,1.009467
60.58,1.600742,1.009633
60.59,1.601219,1.0098
60.6,1.602729,1.009967
60.61,1.60408,1.010133
60.62,1.604716,1.0103
60.63,1.605431,1.010433
60.64,1.605908,1.010633
60.65,1.606385,1.0108
60.66,1.607021,1.010967
60.67,1.608213,1.011133
60.68,1.609961,1.011333
60.69,1.612028,1.0115
60.7,1.614253,1.011633
60.71,1.617273,1.011767
60.72,1.621246,1.011933
60.73,1.625141,1.0121
60.74,1.627445,1.012267
60.75,1.62816,1.012433
60.76,1.628399,1.012633
60.77,1.628796,1.012833
60.78,1.629035,1.012967
60.79,1.629511,1.013167
60.8,1.630942,1.0133
60.81,1.633247,1.013467
60.82,1.634757,1.013633
60.83,1.63428,1.013833
60.84,1.633644,1.014
60.85,1.63428,1.014167
60.86,1.636346,1.014333
60.87,1.637777,1.0145
60.88,1.638254,1.0147
60.89,1.63873,1.014833
60.9,1.640081,1.015
60.91,1.641273,1.015167
60.92,1.641432,1.015333
60.93,1.640797,1.0155
60.94,1.640479,1.015633
60.95,1.640797,1.0158
60.96,1.641273,1.015967
60.97,1.64175,1.016133
60.98,1.642227,1.0163
60.99,1.643022,1.016467
61,1.643499,1.016633
61.01,1.643181,1.0168
61.02,1.643181,1.016967
61.03,1.644373,1.017133
61.04,1.646121,1.0173
61.05,1.647631,1.017467
61.06,1.648585,1.017633
61.07,1.649221,1.0178
61.08,1.649777,1.017967
61.09,1.650333,1.018133
61.1,1.650969,1.0183
61.11,1.65232,1.018467
61.12,1.654228,1.0186
61.13,1.655579,1.0188
61.14,1.656135,1.018967
61.15,1.656771,1.019133
61.16,1.658758,1.0193
61.17,1.66146,1.019467
61.18,1.662811,1.019633
61.19,1.662572,1.019767
61.2,1.662175,1.019933
61.21,1.662811,1.0201
61.22,1.663923,1.0203
61.23,1.6644,1.020467
61.24,1.664321,1.020633
61.25,1.664321,1.0208
61.26,1.664877,1.020967
61.27,1.665672,1.021133
61.28,1.666149,1.021267
61.29,1.667023,1.021433
61.3,1.668374,1.0216
61.31,1.669248,1.0218
61.32,1.669168,1.021967
61.33,1.668771,1.0221
61.34,1.669168,1.022267
61.35,1.669963,1.022433
61.36,1.670519,1.0226
61.37,1.670361,1.0228
61.38,1.670599,1.022967
61.39,1.672109,1.023133
61.4,1.673857,1.0233
61.41,1.674652,1.023467
61.42,1.675049,1.023633
61.43,1.675606,1.0238
61.44,1.676639,1.023967
61.45,1.67791,1.024133
61.46,1.678944,1.024267
61.47,1.680136,1.024433
61.48,1.681248,1.024633
61.49,1.682758,1.0248
61.5,1.684507,1.024967
61.51,1.685301,1.025133
61.52,1.684984,1.025267
61.53,1.684586,1.025467
61.54,1.685143,1.025633
61.55,1.686891,1.0258
61.56,1.690149,1.025933
61.57,1.694997,1.0261
61.58,1.701037,1.0263
61.59,1.707157,1.026467
61.6,1.711766,1.026633
61.61,1.714309,1.0268
61.62,1.716773,1.026967
61.63,1.720508,1.027133
61.64,1.724402,1.0273
61.65,1.727263,1.027467
61.66,1.728535,1.027667
61.67,1.729488,1.0278
61.68,1.730045,1.027967
61.69,1.730204,1.028133
61.7,1.730601,1.0283
61.71,1.731793,1.028467
61.72,1.733383,1.0286
61.73,1.734098,1.0288
61.74,1.733939,1.028967
61.75,1.734336,1.029133
61.76,1.735687,1.029333
61.77,1.737038,1.0295
61.78,1.737992,1.029667
61.79,1.738787,1.029833
61.8,1.739581,1.03
61.81,1.740138,1.030167
61.82,1.740138,1.030333
61.83,1.740297,1.030533
61.84,1.740694,1.030667
61.85,1.74133,1.0308
61.86,1.742283,1.030967
61.87,1.743078,1.031133
61.88,1.744191,1.0313
61.89,1.745939,1.031467
61.9,1.748721,1.031633
61.91,1.75341,1.0318
61.92,1.760562,1.031967
61.93,1.769702,1.032133
61.94,1.778046,1.0323
61.95,1.78194,1.032467
61.96,1.782099,1.0326
61.97,1.781782,1.032767
61.98,1.783133,1.032967
61.99,1.784484,1.033133
62,1.784881,1.0333
62.01,1.785437,1.033433
62.02,1.786947,1.033567
62.03,1.789252,1.033767
62.04,1.790841,1.033933
62.05,1.791875,1.034133
62.06,1.793941,1.034267
62.07,1.797994,1.034433
62.08,1.802683,1.034633
62.09,1.805226,1.0348
62.1,1.806418,1.034967
62.11,1.807769,1.0351
62.12,1.809359,1.035267
62.13,1.810074,1.035467
62.14,1.81063,1.035633
62.15,1.811663,1.0358
62.16,1.812617,1.035967
62.17,1.812617,1.036167
62.18,1.812617,1.0363
62.19,1.814604,1.036467
62.2,1.818101,1.0366
62.21,1.820644,1.036767
62.22,1.8212,1.036967
62.23,1.821597,1.037133
62.24,1.822869,1.0373
62.25,1.823664,1.037433
62.26,1.823266,1.037633
62.27,1.823266,1.0378
62.28,1.825015,1.037967
62.29,1.826843,1.038133
62.3,1.827558,1.0383
62.31,1.828194,1.038467
62.32,1.830498,1.038633
62.33,1.833439,1.0388
62.34,1.834154,1.038967
62.35,1.832008,1.0391
62.36,1.829783,1.0393
62.37,1.830657,1.039433
62.38,1.833598,1.039567
62.39,1.836538,1.039767
62.4,1.838525,1.039933
62.41,1.840194,1.0401
62.42,1.841545,1.0403
62.43,1.841784,1.040433
62.44,1.841148,1.040633
62.45,1.840989,1.0408
62.46,1.841942,1.040933
62.47,1.843294,1.0411
62.48,1.84377,1.041267
62.49,1.843929,1.041433
62.5,1.844724,1.041667
62.51,1.846393,1.041833
62.52,1.848221,1.042
62.53,1.850287,1.042167
62.54,1.851877,1.042333
62.55,1.852036,1.0425
62.56,1.851718,1.042633
62.57,1.852433,1.0428
62.58,1.855214,1.042967
62.59,1.859268,1.0431
62.6,1.862526,1.043233
62.61,1.863559,1.043433
62.62,1.863877,1.0436
62.63,1.866102,1.043767
62.64,1.872063,1.043933
62.65,1.880487,1.044167
62.66,1.888275,1.044333
62.67,1.892885,1.0445
62.68,1.895189,1.044667
62.69,1.896938,1.044833
62.7,1.898527,1.045
62.71,1.899322,1.045133
62.72,1.900037,1.0453
62.73,1.901468,1.045467
62.74,1.902978,1.045633
62.75,1.903534,1.0458
62.76,1.903216,1.045967
62.77,1.903375,1.046133
62.78,1.905282,1.046267
62.79,1.909018,1.046467
62.8,1.911561,1.046633
62.81,1.911322,1.0468
62.82,1.914263,1.046967
62.83,1.926104,1.047133
62.84,1.941999,1.047333
62.85,1.952489,1.0475
62.86,1.95686,1.047633
62.87,1.960913,1.0478
62.88,1.966953,1.047967
62.89,1.97196,1.048133
62.9,1.972357,1.048333
62.91,1.970212,1.048467
62.92,1.970768,1.048633
62.93,1.975695,1.048767
62.94,1.980702,1.048933
62.95,1.979033,1.0491
62.96,1.972993,1.049267
62.97,1.971245,1.049433
62.98,1.978397,1.0496
62.99,1.988252,1.049767
63,1.992623,1.049967
63.01,1.989841,1.050133
63.02,1.985629,1.050267
63.03,1.98555,1.050467
63.04,1.989047,1.050633
63.05,1.992623,1.050833
63.06,1.99453,1.050967
63.07,1.994928,1.051133
63.08,1.994689,1.051267
63.09,1.995722,1.0514
63.1,1.998425,1.0516
63.11,1.999776,1.051767
63.12,1.997391,1.051933
63.13,1.994689,1.0521
63.14,1.995325,1.052267
63.15,1.998425,1.052467
63.16,2.000968,1.052633
63.17,2.00208,1.0528
63.18,2.003114,1.052967
63.19,2.004782,1.053133
63.2,2.005816,1.0533
63.21,2.005259,1.053433
63.22,2.002716,1.0536
63.23,2.000332,1.053767
63.24,2.000888,1.053933
63.25,2.004623,1.054133
63.26,2.007564,1.054267
63.27,2.007008,1.054433
63.28,2.005418,1.0546
63.29,2.006213,1.054767
63.3,2.00812,1.054933
63.31,2.008677,1.0551
63.32,2.008518,1.055267
63.33,2.009153,1.055433
63.34,2.010425,1.0556
63.35,2.010266,1.055767
63.36,2.009153,1.055933
63.37,2.00963,1.0561
63.38,2.011617,1.0563
63.39,2.013206,1.056467
63.4,2.013206,1.0566
63.41,2.013366,1.056767
63.42,2.014716,1.056933
63.43,2.016306,1.057133
63.44,2.017101,1.057267
63.45,2.018054,1.057433
63.46,2.019644,1.057633
63.47,2.020359,1.057767
63.48,2.01877,1.0579
63.49,2.016624,1.0581
63.5,2.016147,1.058267
63.51,2.01726,1.058433
63.52,2.018452,1.058567
63.53,2.019246,1.058733
63.54,2.020756,1.058933
63.55,2.022902,1.0591
63.56,2.02481,1.059267
63.57,2.025445,1.059433
63.58,2.025445,1.0596
63.59,2.024651,1.059767
63.6,2.023299,1.059933
63.61,2.022743,1.0601
63.62,2.023856,1.0603
63.63,2.025843,1.060433
63.64,2.027909,1.0606
63.65,2.029896,1.060767
63.66,2.031485,1.060933
63.67,2.032201,1.0611
63.68,2.032042,1.061233
63.69,2.032757,1.061433
63.7,2.033631,1.0616
63.71,2.033949,1.061767
63.72,2.034505,1.061933
63.73,2.036095,1.0621
63.74,2.037684,1.062267
63.75,2.037525,1.062433
63.76,2.037446,1.0626
63.77,2.038876,1.062767
63.78,2.040227,1.062933
63.79,2.03975,1.0631
63.8,2.038797,1.063267
63.81,2.040227,1.0634
63.82,2.043645,1.063567
63.83,2.045472,1.063733
63.84,2.044837,1.0639
63.85,2.04428,1.0641
63.86,2.045472,1.064267
63.87,2.046824,1.064433
63.88,2.046267,1.0646
63.89,2.04579,1.064767
63.9,2.047221,1.064933
63.91,2.049685,1.0651
63.92,2.051115,1.065267
63.93,2.052069,1.065433
63.94,2.053658,1.0656
63.95,2.055566,1.065767
63.96,2.055566,1.065933
63.97,2.053817,1.0661
63.98,2.052784,1.066267
63.99,2.053658,1.066433
64,2.055168,1.0666
64.01,2.056122,1.066767
64.02,2.057314,1.066933
64.03,2.059221,1.0671
64.04,2.060811,1.067267
64.05,2.061208,1.067467
64.06,2.061605,1.0676
64.07,2.063115,1.067767
64.08,2.064307,1.067933
64.09,2.06391,1.0681
64.1,2.063274,1.068267
64.11,2.064069,1.068433
64.12,2.066771,1.0686
64.13,2.068758,1.068767
64.14,2.069394,1.068967
64.15,2.070109,1.069133
64.16,2.071142,1.0693
64.17,2.071619,1.069467
64.18,2.071142,1.069633
64.19,2.071698,1.0698
64.2,2.073209,1.069967
64.21,2.074242,1.0701
64.22,2.074798,1.070267
64.23,2.075593,1.070433
64.24,2.076546,1.0706
64.25,2.076308,1.070767
64.26,2.075116,1.070967
64.27,2.074957,1.071133
64.28,2.076387,1.0713
64.29,2.077897,1.071467
64.3,2.078136,1.071633
64.31,2.078454,1.0718
64.32,2.080281,1.071933
64.33,2.082984,1.0721
64.34,2.084096,1.0723
64.35,2.082904,1.072467
64.36,2.082189,1.0726
64.37,2.083143,1.0728
64.38,2.083699,1.072967
64.39,2.083381,1.073133
64.4,2.084255,1.0733
64.41,2.086083,1.073433
64.42,2.086798,1.0736
64.43,2.086401,1.073767
64.44,2.086639,1.073933
64.45,2.087991,1.0741
64.46,2.089183,1.0743
64.47,2.0895,1.074467
64.48,2.089739,1.0746
64.49,2.090693,1.0748
64.5,2.091885,1.074967
64.51,2.092679,1.075133
64.52,2.092997,1.0753
64.53,2.092838,1.075467
64.54,2.092838,1.075633
64.55,2.093474,1.0758
64.56,2.094189,1.075967
64.57,2.094746,1.076167
64.58,2.095222,1.0763
64.59,2.096574,1.076433
64.6,2.098083,1.0766
64.61,2.099117,1.076767
64.62,2.099991,1.076933
64.63,2.100627,1.0771
64.64,2.101262,1.077267
64.65,2.101739,1.077433
64.66,2.101819,1.0776
64.67,2.102375,1.077733
64.68,2.103408,1.0779
64.69,2.104759,1.0781
64.7,2.106031,1.0783
64.71,2.107382,1.078433
64.72,2.108812,1.0786
64.73,2.109766,1.078767
64.74,2.109528,1.078967
64.75,2.10913,1.079167
64.76,2.109925,1.0793
64.77,2.111912,1.079433
64.78,2.11366,1.0796
64.79,2.11517,1.079767
64.8,2.117316,1.079933
64.81,2.119144,1.0801
64.82,2.119621,1.080267
64.83,2.118905,1.080467
64.84,2.118747,1.080667
64.85,2.1197,1.0808
64.86,2.120654,1.080933
64.87,2.12121,1.081067
64.88,2.122005,1.081267
64.89,2.123197,1.081433
64.9,2.124707,1.081633
64.91,2.126058,1.0818
64.92,2.127091,1.081967
64.93,2.127647,1.082133
64.94,2.127806,1.0823
64.95,2.127647,1.082467
64.96,2.128601,1.082667
64.97,2.131939,1.082833
64.98,2.137184,1.083
64.99,2.14227,1.083133
65,2.144734,1.0833
65.01,2.144575,1.0835
65.02,2.143542,1.083667
65.03,2.142747,1.0838
65.04,2.142986,1.083933
65.05,2.14529,1.0841
65.06,2.149582,1.0843
65.07,2.153635,1.084467
65.08,2.155622,1.084633
65.09,2.155781,1.084833
65.1,2.155463,1.084967
65.11,2.155781,1.0851
65.12,2.155463,1.085267
65.13,2.15443,1.085433
65.14,2.154112,1.085633
65.15,2.156655,1.0858
65.16,2.160708,1.085967
65.17,2.164205,1.086167
65.18,2.166351,1.086333
65.19,2.167622,1.086533
65.2,2.167304,1.086667
65.21,2.165715,1.0868
65.22,2.164125,1.086967
65.23,2.163966,1.087133
65.24,2.165715,1.087233
65.25,2.167861,1.087433
65.26,2.169768,1.087633
65.27,2.171357,1.0878
65.28,2.172391,1.087967
65.29,2.173106,1.088133
65.3,2.173344,1.0883
65.31,2.173503,1.088467
65.32,2.173901,1.088633
65.33,2.174298,1.088833
65.34,2.174695,1.089
65.35,2.175808,1.089167
65.36,2.178033,1.089333
65.37,2.180338,1.0895
65.38,2.180656,1.089667
65.39,2.179146,1.0898
65.4,2.177795,1.089967
65.41,2.177238,1.090167
65.42,2.177795,1.0903
65.43,2.178987,1.090467
65.44,2.181133,1.090633
65.45,2.184153,1.0908
65.46,2.186934,1.091
65.47,2.188524,1.091133
65.48,2.189239,1.0913
65.49,2.189239,1.0915
65.5,2.188285,1.091633
65.51,2.187252,1.0918
65.52,2.186775,1.091967
65.53,2.187888,1.092133
65.54,2.190272,1.0923
65.55,2.193133,1.0925
65.56,2.195835,1.092667
65.57,2.197822,1.092833
65.58,2.198537,1.092967
65.59,2.197822,1.093133
65.6,2.197027,1.093267
65.61,2.197583,1.093433
65.62,2.198776,1.0936
65.63,2.199968,1.093767
65.64,2.201637,1.093967
65.65,2.20418,1.094133
65.66,2.206882,1.0943
65.67,2.207915,1.094467
65.68,2.20712,1.094633
65.69,2.206167,1.094833
65.7,2.206405,1.095
65.71,2.207279,1.095133
65.72,2.207756,1.0953
65.73,2.209028,1.095467
65.74,2.211412,1.095633
65.75,2.21467,1.0958
65.76,2.217372,1.095967
65.77,2.218644,1.096133
65.78,2.218962,1.0963
65.79,2.218644,1.096467
65.8,2.218564,1.096633
65.81,2.218962,1.096833
65.82,2.220551,1.097
65.83,2.223412,1.097167
65.84,2.226512,1.097333
65.85,2.228657,1.0975
65.86,2.22985,1.097667
65.87,2.230247,1.0978
65.88,2.229532,1.097967
65.89,2.228339,1.098167
65.9,2.227704,1.098333
65.91,2.229055,1.0985
65.92,2.232393,1.098633
65.93,2.235889,1.0988
65.94,2.238035,1.098967
65.95,2.238989,1.099133
65.96,2.239386,1.099267
65.97,2.238989,1.099467
65.98,2.237638,1.099633
65.99,2.236287,1.0998
66,2.236843,1.099967
66.01,2.239148,1.100133
66.02,2.241532,1.1003
66.03,2.243042,1.100467
66.04,2.24479,1.100633
66.05,2.247334,1.1008
66.06,2.249082,1.100933
66.07,2.248685,1.101133
66.08,2.246936,1.1013
66.09,2.246539,1.101467
66.1,2.248526,1.101667
66.11,2.251387,1.1018
66.12,2.253215,1.101967
66.13,2.254407,1.1021
66.14,2.255519,1.102267
66.15,2.255758,1.102467
66.16,2.255122,1.102633
66.17,2.254565,1.1028
66.18,2.254963,1.102967
66.19,2.255678,1.103133
66.2,2.256711,1.1033
66.21,2.258619,1.103467
66.22,2.261321,1.1036
66.23,2.263149,1.1038
66.24,2.263467,1.103967
66.25,2.263149,1.104167
66.26,2.263864,1.1043
66.27,2.266963,1.1045
66.28,2.27356,1.104633
66.29,2.28405,1.1048
66.3,2.295971,1.104933
66.31,2.306064,1.1051
66.32,2.31266,1.1053
66.33,2.316396,1.105467
66.34,2.318859,1.105633
66.35,2.32021,1.1058
66.36,2.320766,1.105967
66.37,2.321243,1.106133
66.38,2.322992,1.1063
66.39,2.325853,1.106467
66.4,2.328237,1.106633
66.41,2.329509,1.106767
66.42,2.330939,1.1069
66.43,2.332846,1.1071
66.44,2.3338,1.107267
66.45,2.333641,1.107467
66.46,2.333403,1.107633
66.47,2.334038,1.1078
66.48,2.335628,1.107967
66.49,2.337376,1.108133
66.5,2.338886,1.1083
66.51,2.340476,1.108433
66.52,2.341588,1.108633
66.53,2.341747,1.1088
66.54,2.341032,1.108967
66.55,2.340476,1.1091
66.56,2.340396,1.109267
66.57,2.341032,1.109467
66.58,2.342622,1.109667
66.59,2.345324,1.109833
66.6,2.347787,1.11
66.61,2.349218,1.110167
66.62,2.350013,1.1103
66.63,2.350489,1.110467
66.64,2.350728,1.110633
66.65,2.350966,1.110767
66.66,2.351761,1.110933
66.67,2.35343,1.1111
66.68,2.355019,1.1113
66.69,2.35637,1.111467
66.7,2.357324,1.111667
66.71,2.358357,1.111833
66.72,2.359708,1.112
66.73,2.361059,1.112167
66.74,2.361457,1.112333
66.75,2.360821,1.112467
66.76,2.360106,1.112633
66.77,2.361059,1.1128
66.78,2.363126,1.112967
66.79,2.364715,1.113133
66.8,2.36551,1.1133
66.81,2.366304,1.113467
66.82,2.367417,1.113633
66.83,2.368212,1.1138
66.84,2.368371,1.113967
66.85,2.36845,1.1141
66.86,2.369165,1.114267
66.87,2.370358,1.114433
66.88,2.371947,1.114633
66.89,2.373695,1.1148
66.9,2.374887,1.114967
66.91,2.375364,1.115133
66.92,2.375444,1.1153
66.93,2.375841,1.115467
66.94,2.376,1.115633
66.95,2.376636,1.1158
66.96,2.378146,1.115967
66.97,2.380053,1.116133
66.98,2.381802,1.1163
66.99,2.383232,1.1165
67,2.384186,1.116633
67.01,2.384345,1.1168
67.02,2.384504,1.116967
67.03,2.384742,1.117133
67.04,2.384742,1.117267
67.05,2.384901,1.117433
67.06,2.385775,1.117633
67.07,2.387841,1.1178
67.08,2.390544,1.117967
67.09,2.391974,1.118133
67.1,2.391895,1.1183
67.11,2.391497,1.118467
67.12,2.391895,1.1186
67.13,2.392133,1.1188
67.14,2.391895,1.118967
67.15,2.392133,1.1191
67.16,2.393723,1.119267
67.17,2.395868,1.119467
67.18,2.396822,1.119633
67.19,2.396981,1.1198
67.2,2.397219,1.119967
67.21,2.398014,1.120133
67.22,2.398014,1.120267
67.23,2.396743,1.120433
67.24,2.395789,1.120633
67.25,2.396425,1.120833
67.26,2.398173,1.120967
67.27,2.399921,1.121133
67.28,2.401034,1.121267
67.29,2.401511,1.121433
67.3,2.401511,1.1216
67.31,2.401034,1.1218
67.32,2.40008,1.121967
67.33,2.399921,1.122133
67.34,2.400478,1.1223
67.35,2.401511,1.122433
67.36,2.402623,1.1226
67.37,2.403259,1.122767
67.38,2.403657,1.122967
67.39,2.403577,1.123133
67.4,2.402862,1.123267
67.41,2.402067,1.123433
67.42,2.401829,1.1236
67.43,2.402465,1.123767
67.44,2.403577,1.123933
67.45,2.40461,1.124133
67.46,2.40612,1.124333
67.47,2.40763,1.1245
67.48,2.408664,1.124633
67.49,2.408902,1.1248
67.5,2.408266,1.124967
67.51,2.407869,1.125133
67.52,2.408028,1.125333
67.53,2.408425,1.1255
67.54,2.409379,1.1257
67.55,2.411127,1.125833
67.56,2.413273,1.126
67.57,2.414147,1.126133
67.58,2.41367,1.126267
67.59,2.413273,1.126433
67.6,2.413511,1.126633
67.61,2.41375,1.126833
67.62,2.414306,1.126967
67.63,2.415498,1.127133
67.64,2.417167,1.1273
67.65,2.418518,1.127433
67.66,2.419551,1.127633
67.67,2.420505,1.1278
67.68,2.420902,1.127933
67.69,2.420108,1.1281
67.7,2.418756,1.1283
67.71,2.418916,1.128433
67.72,2.4213,1.128633
67.73,2.425353,1.128833
67.74,2.429247,1.128967
67.75,2.432346,1.129133
67.76,2.434095,1.1293
67.77,2.43489,1.1295
67.78,2.435048,1.129667
67.79,2.435446,1.1298
67.8,2.436797,1.129967
67.81,2.438943,1.130167
67.82,2.440691,1.1303
67.83,2.442042,1.130467
67.84,2.443473,1.130633
67.85,2.44538,1.1308
67.86,2.446492,1.130967
67.87,2.446572,1.1311
67.88,2.446175,1.131267
67.89,2.446016,1.131433
67.9,2.446175,1.1316
67.91,2.44689,1.1318
67.92,2.448877,1.131967
67.93,2.451738,1.132133
67.94,2.45436,1.1323
67.95,2.456824,1.132433
67.96,2.459129,1.132567
67.97,2.461513,1.132733
67.98,2.463102,1.132967
67.99,2.463897,1.133133
68,2.465248,1.133333
68.01,2.468109,1.1335
68.02,2.471447,1.133633
68.03,2.474149,1.1338
68.04,2.476056,1.133933
68.05,2.477805,1.1341
68.06,2.479235,1.1343
68.07,2.48003,1.1345
68.08,2.479633,1.134633
68.09,2.478838,1.1348
68.1,2.478838,1.134967
68.11,2.480348,1.1351
68.12,2.482335,1.135267
68.13,2.484083,1.135433
68.14,2.485037,1.1356
