Time,Force,Stroke
38.88,2.229452,0.648
38.89,2.231836,0.6481667
38.9,2.233028,0.6483
38.91,2.2343,0.6484666
38.92,2.23573,0.6486334
38.93,2.236684,0.6488
38.94,2.237399,0.6489667
38.95,2.238989,0.6491333
38.96,2.241373,0.6493
38.97,2.243439,0.6495
38.98,2.244473,0.6496667
38.99,2.245188,0.6498333
39,2.246221,0.6499667
39.01,2.247175,0.6501333
39.02,2.247334,0.6503
39.03,2.247016,0.6505
39.04,2.247572,0.6506667
39.05,2.249718,0.6508334
39.06,2.252738,0.651
39.07,2.255122,0.6511334
39.08,2.257109,0.6513
39.09,2.259811,0.6515
39.1,2.26291,0.6516667
39.11,2.265453,0.6518
39.12,2.266963,0.6519667
39.13,2.267599,0.6521333
39.14,2.267917,0.6523
39.15,2.268314,0.6525
39.16,2.269904,0.6526667
39.17,2.272367,0.6528
39.18,2.274513,0.6529667
39.19,2.275308,0.6531333
39.2,2.274911,0.6533334
39.21,2.274513,0.6535
39.22,2.275546,0.6536334
39.23,2.277851,0.6538
39.24,2.279997,0.654
39.25,2.281745,0.6541667
39.26,2.283335,0.6543
39.27,2.284845,0.6544334
39.28,2.286275,0.6546
39.29,2.287547,0.6548
39.3,2.288501,0.655
39.31,2.289534,0.6551667
39.32,2.291044,0.6553
39.33,2.292474,0.6554667
39.34,2.293984,0.6556333
39.35,2.295892,0.6558
39.36,2.298276,0.656
39.37,2.300183,0.6562
39.38,2.300421,0.6563666
39.39,2.299865,0.6565334
39.4,2.30058,0.6567
39.41,2.302567,0.6568334
39.42,2.304633,0.657
39.43,2.306382,0.6571333
39.44,2.30813,0.6573
39.45,2.309879,0.6575
39.46,2.311627,0.6576667
39.47,2.313058,0.6578333
39.48,2.313852,0.658
39.49,2.314011,0.6582
39.5,2.313852,0.6583334
39.51,2.313614,0.6584667
39.52,2.31425,0.6586334
39.53,2.316396,0.6588333
39.54,2.319018,0.659
39.55,2.320607,0.6591333
39.56,2.320846,0.6593
39.57,2.321164,0.6595
39.58,2.322515,0.6596667
39.59,2.322912,0.6598
39.6,2.321402,0.6599666
39.61,2.320766,0.6601334
39.62,2.322992,0.6603333
39.63,2.325853,0.6605
39.64,2.326806,0.6606666
39.65,2.32784,0.6608334
39.66,2.33078,0.661
39.67,2.334197,0.6611667
39.68,2.336025,0.6613333
39.69,2.338092,0.6615
39.7,2.34127,0.6616667
39.71,2.343972,0.6618
39.72,2.343734,0.662
39.73,2.343575,0.6621667
39.74,2.347787,0.6623
39.75,2.355019,0.6624666
39.76,2.360503,0.6626667
39.77,2.363523,0.6628333
39.78,2.365907,0.663
39.79,2.367656,0.6631333
39.8,2.36702,0.6633
39.81,2.365748,0.6634667
39.82,2.368212,0.6636333
39.83,2.371709,0.6638333
39.84,2.371311,0.664
39.85,2.368848,0.6641667
39.86,2.370198,0.6643333
39.87,2.37449,0.6645
39.88,2.375603,0.6646333
39.89,2.372742,0.6648
39.9,2.372662,0.665
39.91,2.377908,0.6651334
39.92,2.381802,0.6653
39.93,2.379894,0.6654667
39.94,2.377987,0.6656667
39.95,2.381802,0.6658334
39.96,2.386252,0.666
39.97,2.385537,0.6661333
39.98,2.383232,0.6663
39.99,2.384901,0.6665
40,2.388239,0.6666334
40.01,2.388795,0.6668
40.02,2.387524,0.6669667
40.03,2.389034,0.6671333
40.04,2.392371,0.6673
40.05,2.393643,0.6674667
40.06,2.393723,0.6676667
40.07,2.396981,0.6678333
40.08,2.402465,0.6679667
40.09,2.405882,0.6681333
40.1,2.406677,0.6683334
40.11,2.409458,0.6685
40.12,2.414624,0.6686667
40.13,2.416452,0.6688
40.14,2.414465,0.6689667
40.15,2.41367,0.6691334
40.16,2.41677,0.6693
40.17,2.419392,0.6694667
40.18,2.418121,0.6696333
40.19,2.416213,0.6698
40.2,2.418359,0.6699667
40.21,2.422015,0.6701334
40.22,2.422094,0.6703
40.23,2.420108,0.6704667
40.24,2.421141,0.6706333
40.25,2.425988,0.6708
40.26,2.429644,0.671
40.27,2.429088,0.6711333
40.28,2.428055,0.6713
40.29,2.432029,0.6715
40.3,2.439499,0.6716334
40.31,2.444029,0.6718
40.32,2.445936,0.6719667
40.33,2.449115,0.6721333
40.34,2.453725,0.6723334
40.35,2.455314,0.6724667
40.36,2.45436,0.6726
40.37,2.455155,0.6727667
40.38,2.458175,0.6729333
40.39,2.459605,0.6731
40.4,2.45897,0.6732666
40.41,2.460162,0.6734334
40.42,2.463023,0.6736333
40.43,2.46342,0.6738
40.44,2.461672,0.6739666
40.45,2.462466,0.6741334
40.46,2.46652,0.6743
40.47,2.46795,0.6744667
40.48,2.464851,0.6746
40.49,2.463261,0.6747667
40.5,2.466599,0.6749667
40.51,2.470414,0.6751333
40.52,2.470255,0.6753
40.53,2.469699,0.6754667
40.54,2.472401,0.6756333
40.55,2.4755,0.6758
40.56,2.474546,0.6759667
40.57,2.471844,0.6761333
40.58,2.473116,0.6763
40.59,2.4786,0.6764333
40.6,2.481699,0.6766
40.61,2.479156,0.6767667
40.62,2.476613,0.6769333
40.63,2.479553,0.6771333
40.64,2.484481,0.6773
40.65,2.484639,0.6774333
40.66,2.482494,0.6776333
40.67,2.484639,0.6778
40.68,2.489487,0.6779667
40.69,2.489328,0.6781
40.7,2.484481,0.6783
40.71,2.485275,0.6784334
40.72,2.494733,0.6786
40.73,2.502282,0.6787667
40.74,2.501885,0.6789333
40.75,2.502124,0.6791334
40.76,2.509515,0.6793
40.77,2.515713,0.6794667
40.78,2.51325,0.6796333
40.79,2.508561,0.6798
40.8,2.511422,0.6799667
40.81,2.517859,0.6801333
40.82,2.518415,0.6803
40.83,2.514521,0.6804667
40.84,2.514601,0.6806334
40.85,2.519846,0.6808
40.86,2.522548,0.6809667
40.87,2.520005,0.6811333
40.88,2.519608,0.6813
40.89,2.525012,0.6814667
40.9,2.528111,0.6816334
40.91,2.524853,0.6818
40.92,2.524853,0.6819667
40.93,2.532403,0.6821333
40.94,2.536933,0.6822667
40.95,2.532482,0.6824334
40.96,2.527952,0.6826333
40.97,2.53129,0.6828
40.98,2.53733,0.6829666
40.99,2.537091,0.6831334
41,2.533595,0.6833
41.01,2.536138,0.6834667
41.02,2.542178,0.6836666
41.03,2.542337,0.6838334
41.04,2.538999,0.684
41.05,2.54337,0.6841334
41.06,2.555609,0.6843
41.07,2.564351,0.6844333
41.08,2.56451,0.6846333
41.09,2.563953,0.6848
41.1,2.569119,0.685
41.11,2.573411,0.6851333
41.12,2.570709,0.6853
41.13,2.568007,0.6855
41.14,2.573252,0.6856667
41.15,2.580007,0.6858333
41.16,2.577941,0.686
41.17,2.572616,0.6861667
41.18,2.575795,0.6863
41.19,2.584696,0.6864667
41.2,2.585252,0.6866333
41.21,2.577543,0.6868
41.22,2.577146,0.687
41.23,2.586285,0.6871333
41.24,2.589623,0.6873
41.25,2.582391,0.6874667
41.26,2.579053,0.6876667
41.27,2.586842,0.6878334
41.28,2.593438,0.688
41.29,2.58859,0.6882
41.3,2.581279,0.6883333
41.31,2.584934,0.6884667
41.32,2.595742,0.6886
41.33,2.598524,0.6888
41.34,2.592325,0.6889667
41.35,2.589941,0.6891333
41.36,2.595742,0.6893
41.37,2.599239,0.6894667
41.38,2.595186,0.6896334
41.39,2.592723,0.6898
41.4,2.598683,0.69
41.41,2.604167,0.6901333
41.42,2.601862,0.6903
41.43,2.600034,0.6904667
41.44,2.605518,0.6906
41.45,2.609809,0.6908
41.46,2.605756,0.6909667
41.47,2.601385,0.6911333
41.48,2.604723,0.6913334
41.49,2.610207,0.6914667
41.5,2.609412,0.6916333
41.51,2.606313,0.6918
41.52,2.610524,0.6919333
41.53,2.619107,0.6921334
41.54,2.620061,0.6923
41.55,2.613306,0.6924667
41.56,2.611319,0.6926666
41.57,2.617915,0.6928
41.58,2.622048,0.6929667
41.59,2.618869,0.6931334
41.6,2.617518,0.6933
41.61,2.622366,0.6934667
41.62,2.624989,0.6936333
41.63,2.621015,0.6938
41.64,2.618869,0.6939667
41.65,2.624591,0.6941333
41.66,2.629439,0.6943
41.67,2.626101,0.6945
41.68,2.62181,0.6946667
41.69,2.625942,0.6948333
41.7,2.632539,0.6949667
41.71,2.631187,0.6951333
41.72,2.626737,0.6953
41.73,2.631346,0.6954667
41.74,2.640883,0.6956667
41.75,2.640486,0.6958
41.76,2.63079,0.6959667
41.77,2.628406,0.6961333
41.78,2.636989,0.6963333
41.79,2.641996,0.6965
41.8,2.637386,0.6966667
41.81,2.636194,0.6968333
41.82,2.647479,0.697
41.83,2.661069,0.6971667
41.84,2.663453,0.6973333
41.85,2.658606,0.6975
41.86,2.659957,0.6976333
41.87,2.66846,0.6978
41.88,2.672752,0.6979667
41.89,2.669811,0.6981333
41.9,2.669096,0.6983
41.91,2.674341,0.6984667
41.92,2.677361,0.6986667
41.93,2.675692,0.6988333
41.94,2.675295,0.699
41.95,2.677758,0.6991333
41.96,2.677997,0.6993334
41.97,2.676487,0.6994666
41.98,2.678553,0.6996667
41.99,2.684434,0.6998667
42,2.687295,0.7
42.01,2.684275,0.7001667
42.02,2.68205,0.7003334
42.03,2.685388,0.7005
42.04,2.689679,0.7006667
42.05,2.688329,0.7008333
42.06,2.683799,0.701
42.07,2.684434,0.7011667
42.08,2.691746,0.7013333
42.09,2.69707,0.7015
42.1,2.695322,0.7016667
42.11,2.69262,0.7018
42.12,2.695322,0.702
42.13,2.698024,0.7021334
42.14,2.69564,0.7023333
42.15,2.693335,0.7025
42.16,2.696276,0.7026667
42.17,2.700885,0.7028334
42.18,2.702077,0.703
42.19,2.701123,0.7031667
42.2,2.702475,0.7033333
42.21,2.705653,0.7035
42.22,2.70621,0.7036667
42.23,2.703269,0.7038333
42.24,2.70168,0.704
42.25,2.703905,0.7041667
42.26,2.706766,0.7043334
42.27,2.707322,0.7045
42.28,2.708912,0.7046667
42.29,2.713362,0.7048333
42.3,2.715508,0.7049667
42.31,2.712011,0.7051333
42.32,2.709468,0.7053
42.33,2.712806,0.7055
42.34,2.716144,0.7056667
42.35,2.715111,0.7058333
42.36,2.714952,0.706
42.37,2.718608,0.7061667
42.38,2.720515,0.7063333
42.39,2.718449,0.7065
42.4,2.71821,0.7066666
42.41,2.721946,0.7068334
42.42,2.725045,0.707
42.43,2.724091,0.7071667
42.44,2.721707,0.7073333
42.45,2.722263,0.7075
42.46,2.725999,0.7076667
42.47,2.729257,0.7078333
42.48,2.729257,0.7079667
42.49,2.728144,0.7081667
42.5,2.728701,0.7083333
42.51,2.729098,0.7085
42.52,2.728542,0.7086667
42.53,2.728939,0.7088667
42.54,2.731085,0.7090334
42.55,2.733548,0.7092
42.56,2.735535,0.7093667
42.57,2.73633,0.7095
42.58,2.736092,0.7096667
42.59,2.73633,0.7098
42.6,2.737681,0.7099667
42.61,2.738078,0.7101667
42.62,2.737125,0.7103
42.63,2.737284,0.7104667
42.64,2.739827,0.7106667
42.65,2.74237,0.7108334
42.66,2.742926,0.711
42.67,2.743244,0.7111667
42.68,2.744834,0.7113333
42.69,2.746264,0.7115
42.7,2.746185,0.7116667
42.71,2.744992,0.7118334
42.72,2.744675,0.712
42.73,2.746026,0.7121667
42.74,2.748966,0.7123333
42.75,2.753258,0.7125
42.76,2.75747,0.7126667
42.77,2.759377,0.7128333
42.78,2.759377,0.713
42.79,2.759377,0.7131667
42.8,2.760569,0.7133334
42.81,2.761761,0.7135
42.82,2.762556,0.7136667
42.83,2.763669,0.7138
42.84,2.765099,0.7139667
42.85,2.766609,0.7141667
42.86,2.768596,0.7143334
42.87,2.77106,0.7145
42.88,2.771695,0.7146667
42.89,2.770503,0.7148333
42.9,2.770742,0.715
42.91,2.773364,0.7151667
42.92,2.774239,0.7153333
42.93,2.772252,0.7155
42.94,2.772252,0.7156667
42.95,2.776702,0.7158334
42.96,2.780755,0.7159667
42.97,2.78004,0.7161334
42.98,2.777259,0.7163333
42.99,2.776861,0.7165
43,2.779404,0.7166333
43.01,2.78155,0.7168
43.02,2.781947,0.7169667
43.03,2.782504,0.7171333
43.04,2.784093,0.7173
43.05,2.786239,0.7175
43.06,2.788544,0.7176667
43.07,2.790133,0.7178
43.08,2.789577,0.7179667
43.09,2.786795,0.7181333
43.1,2.786,0.7183334
43.11,2.789577,0.7185
43.12,2.792279,0.7186667
43.13,2.789974,0.7188
43.14,2.788146,0.719
43.15,2.792517,0.7191333
43.16,2.799432,0.7193334
43.17,2.800624,0.7194667
43.18,2.796571,0.7196333
43.19,2.794186,0.7198
43.2,2.796332,0.7199667
43.21,2.798875,0.7201334
43.22,2.798716,0.7203333
43.23,2.799114,0.7204667
43.24,2.804677,0.7206666
43.25,2.812624,0.7208334
43.26,2.817551,0.721
43.27,2.821366,0.7211667
43.28,2.829154,0.7213333
43.29,2.837499,0.7215
43.3,2.838373,0.7216667
43.31,2.835194,0.7218
43.32,2.837499,0.7219667
43.33,2.844016,0.7221333
43.34,2.846241,0.7223
43.35,2.843936,0.7224666
43.36,2.844572,0.7226667
43.37,2.849023,0.7228333
43.38,2.850612,0.723
43.39,2.847831,0.7231667
43.4,2.84632,0.7233334
43.41,2.849817,0.7234667
43.42,2.853711,0.7236667
43.43,2.853076,0.7238
43.44,2.85093,0.7239667
43.45,2.853235,0.7241667
43.46,2.857526,0.7243333
43.47,2.857526,0.7244667
43.48,2.854903,0.7246333
43.49,2.856016,0.7248
43.5,2.860069,0.7249666
43.51,2.861659,0.7251334
43.52,2.860149,0.7253333
43.53,2.859513,0.7255
43.54,2.861659,0.7256667
43.55,2.864361,0.7258334
43.56,2.865394,0.726
43.57,2.866507,0.7261667
43.58,2.868255,0.7263333
43.59,2.868493,0.7265
43.6,2.866904,0.7266334
43.61,2.866904,0.7268
43.62,2.870003,0.727
43.63,2.872864,0.7271667
43.64,2.872705,0.7273
43.65,2.872149,0.7274667
43.66,2.872864,0.7276667
43.67,2.874057,0.7278333
43.68,2.874295,0.728
43.69,2.874613,0.7281667
43.7,2.876043,0.7283334
43.71,2.878507,0.7284667
43.72,2.880653,0.7286667
43.73,2.881686,0.7288333
43.74,2.881448,0.729
43.75,2.880255,0.7291667
43.76,2.880732,0.7293333
43.77,2.884388,0.7294667
43.78,2.887646,0.7296333
43.79,2.886375,0.7298
43.8,2.884388,0.7299667
43.81,2.887249,0.7301334
43.82,2.892892,0.7303
43.83,2.894878,0.7305
43.84,2.892733,0.7307
43.85,2.892494,0.7308334
43.86,2.896388,0.731
43.87,2.898216,0.7312
43.88,2.89623,0.7313667
43.89,2.898216,0.7315
43.9,2.907515,0.7316334
43.91,2.916098,0.7318
43.92,2.917051,0.7319667
43.93,2.913713,0.7321333
43.94,2.913316,0.7323
43.95,2.917846,0.7324667
43.96,2.922137,0.7326
43.97,2.922456,0.7327667
43.98,2.920945,0.7329667
43.99,2.921661,0.7331667
44,2.922456,0.7333333
44.01,2.921104,0.7335
44.02,2.920866,0.7336667
44.03,2.92476,0.7338333
44.04,2.930482,0.7339666
44.05,2.933025,0.7341334
44.06,2.932787,0.7343
44.07,2.934376,0.7345
44.08,2.938271,0.7346666
44.09,2.939542,0.7348334
44.1,2.937635,0.735
44.11,2.937873,0.7351667
44.12,2.942244,0.7353333
44.13,2.945026,0.7354667
44.14,2.942641,0.7356333
44.15,2.939542,0.7357666
44.16,2.941688,0.7359334
44.17,2.947013,0.7361
44.18,2.947887,0.7363
44.19,2.943277,0.7364666
44.2,2.942244,0.7366334
44.21,2.947728,0.7368
44.22,2.952019,0.7369667
44.23,2.949317,0.7371
44.24,2.946933,0.7372667
44.25,2.950827,0.7375
44.26,2.955357,0.7376667
44.27,2.95337,0.7378333
44.28,2.949874,0.738
44.29,2.952814,0.7381667
44.3,2.959649,0.7383333
44.31,2.964258,0.7384667
44.32,2.968391,0.7386333
44.33,2.9761,0.7388
44.34,2.984444,0.739
44.35,2.988974,0.7391334
44.36,2.990325,0.7393
44.37,2.99263,0.7394667
44.38,2.996286,0.7396667
44.39,2.997478,0.7398334
44.4,2.996127,0.74
44.41,2.997637,0.7401667
44.42,3.002326,0.7403333
44.43,3.003518,0.7405
44.44,2.999783,0.7406667
44.45,2.999624,0.7408333
44.46,3.006617,0.741
44.47,3.011068,0.7411333
44.48,3.005902,0.7413334
44.49,3.000736,0.7414667
44.5,3.005266,0.7416667
44.51,3.013611,0.7418333
44.52,3.015121,0.742
44.53,3.011147,0.7422
44.54,3.009955,0.7423667
44.55,3.011624,0.7425
44.56,3.011465,0.7426333
44.57,3.011624,0.7428
44.58,3.015995,0.743
44.59,3.02124,0.7431667
44.6,3.021399,0.7433333
44.61,3.018459,0.7434667
44.62,3.018856,0.7436333
44.63,3.022194,0.7438
44.64,3.023307,0.744
44.65,3.022194,0.7441667
44.66,3.023148,0.7443333
44.67,3.026644,0.7444667
44.68,3.027995,0.7446333
44.69,3.025691,0.7448334
44.7,3.024657,0.745
44.71,3.029187,0.7451667
44.72,3.035625,0.7453333
44.73,3.036578,0.7454666
44.74,3.031333,0.7456667
44.75,3.027995,0.7458
44.76,3.030698,0.7459667
44.77,3.034989,0.7461333
44.78,3.03634,0.7463
44.79,3.03634,0.7464667
44.8,3.038327,0.7466334
44.81,3.041188,0.7468
44.82,3.041426,0.747
44.83,3.039519,0.7472
44.84,3.039042,0.7473667
44.85,3.041188,0.7475
44.86,3.043731,0.7476333
44.87,3.045638,0.7477667
44.88,3.046513,0.7479666
44.89,3.046433,0.7481334
44.9,3.046989,0.7483
44.91,3.049612,0.7484667
44.92,3.053268,0.7486333
44.93,3.054063,0.7488334
44.94,3.051281,0.749
44.95,3.048976,0.7491333
44.96,3.051519,0.7493
44.97,3.056606,0.7494667
44.98,3.058672,0.7496333
44.99,3.057718,0.7498
45,3.059626,0.7499667
45.01,3.063599,0.7501
45.02,3.063997,0.7503
45.03,3.060659,0.7504667
45.04,3.059705,0.7506667
45.05,3.063202,0.7508
45.06,3.066301,0.7509333
45.07,3.065507,0.7511
45.08,3.065507,0.7512667
45.09,3.070195,0.7514667
45.1,3.07401,0.7516333
45.11,3.072341,0.7518333
45.12,3.069639,0.7519667
45.13,3.07099,0.7521667
45.14,3.073056,0.7523
45.15,3.071388,0.7524667
45.16,3.069401,0.7526
45.17,3.071864,0.7528
45.18,3.07711,0.7529667
45.19,3.08013,0.7531667
45.2,3.08005,0.7533333
45.21,3.08005,0.7535
45.22,3.080447,0.7536333
45.23,3.079891,0.7538
45.24,3.079653,0.7539667
45.25,3.081401,0.7541333
45.26,3.083547,0.7543
45.27,3.084739,0.7544667
45.28,3.086249,0.7546334
45.29,3.088077,0.7548
45.3,3.088792,0.7549667
45.31,3.087997,0.7551333
45.32,3.087282,0.7553
45.33,3.088395,0.7554667
45.34,3.090541,0.7556334
45.35,3.091176,0.7558
45.36,3.090541,0.7559667
45.37,3.09213,0.7561333
45.38,3.09674,0.7563
45.39,3.098965,0.7564667
45.4,3.096978,0.7566333
45.41,3.095786,0.7568
45.42,3.098488,0.7569667
45.43,3.100872,0.7571334
45.44,3.099521,0.7573
45.45,3.099124,0.7574667
45.46,3.104528,0.7576333
45.47,3.111203,0.7578
45.48,3.111998,0.7579667
45.49,3.10866,0.7581334
45.5,3.108025,0.7583
45.51,3.111998,0.7584667
45.52,3.116767,0.7586333
45.53,3.118753,0.7588
45.54,3.120343,0.7589334
45.55,3.123999,0.7591333
45.56,3.128131,0.7592667
45.57,3.130436,0.7594333
45.58,3.132025,0.7596
45.59,3.134489,0.7597667
45.6,3.135999,0.7599667
45.61,3.135045,0.7601333
45.62,3.133535,0.7603
45.63,3.13433,0.7604667
45.64,3.136794,0.7606
45.65,3.138622,0.7607667
45.66,3.14029,0.7609667
45.67,3.143231,0.7611333
45.68,3.145933,0.7612666
45.69,3.145774,0.7614334
45.7,3.144582,0.7616
45.71,3.144423,0.7617667
45.72,3.145774,0.7619333
45.73,3.148635,0.7621334
45.74,3.152927,0.7623
45.75,3.157377,0.7624667
45.76,3.160874,0.7626333
45.77,3.16302,0.7628
45.78,3.163417,0.7629667
45.79,3.162622,0.7631333
45.8,3.162146,0.7632667
45.81,3.163417,0.7634333
45.82,3.165404,0.7636
45.83,3.166755,0.7637666
45.84,3.167391,0.7639334
45.85,3.16906,0.7641
45.86,3.171365,0.7642667
45.87,3.173113,0.7644333
45.88,3.173351,0.7646
45.89,3.173908,0.7647667
45.9,3.175656,0.7649333
45.91,3.17804,0.7651
45.92,3.179232,0.7653
45.93,3.180027,0.7654667
45.94,3.182729,0.7656333
45.95,3.185987,0.7658
45.96,3.18718,0.7659667
45.97,3.18718,0.7661334
45.98,3.187497,0.7663
45.99,3.187497,0.7664667
46,3.186782,0.7666333
46.01,3.186782,0.7668
46.02,3.189246,0.7669667
46.03,3.191869,0.7671334
46.04,3.192584,0.7673333
46.05,3.192266,0.7674667
46.06,3.194332,0.7676667
46.07,3.197432,0.7678334
46.08,3.198067,0.768
46.09,3.197511,0.7681333
46.1,3.198465,0.7683
46.11,3.199418,0.7684667
46.12,3.198067,0.7686334
46.13,3.197511,0.7688
46.14,3.201882,0.769
46.15,3.207604,0.7691666
46.16,3.20816,0.7693334
46.17,3.205458,0.7695
46.18,3.206174,0.7696667
46.19,3.210147,0.7698
46.2,3.213167,0.7699667
46.21,3.215551,0.7701333
46.22,3.221194,0.7703
46.23,3.227552,0.7704667
46.24,3.228585,0.7706333
46.25,3.225803,0.7708
46.26,3.226598,0.771
46.27,3.231049,0.7712
46.28,3.232002,0.7713333
46.29,3.229141,0.7714667
46.3,3.229777,0.7716333
46.31,3.235181,0.7718
46.32,3.237088,0.7719667
46.33,3.233035,0.7721334
46.34,3.231287,0.7723333
46.35,3.237486,0.7724667
46.36,3.244638,0.7726667
46.37,3.243287,0.7728
46.38,3.237724,0.773
46.39,3.237327,0.7731333
46.4,3.241539,0.7733
46.41,3.243367,0.7734666
46.42,3.24289,0.7736334
46.43,3.243526,0.7738
46.44,3.246466,0.7739667
46.45,3.248771,0.7741
46.46,3.248215,0.7743
46.47,3.24742,0.7745
46.48,3.249009,0.7746333
46.49,3.251076,0.7748
46.5,3.250917,0.7749667
46.51,3.250758,0.7751334
46.52,3.254652,0.7753
46.53,3.26101,0.7754667
46.54,3.264666,0.7756333
46.55,3.265142,0.7758
46.56,3.266096,0.7759667
46.57,3.268242,0.7761334
46.58,3.269116,0.7763
46.59,3.268242,0.7764333
46.6,3.268242,0.7766
46.61,3.270547,0.7768
46.62,3.273249,0.7769667
46.63,3.273646,0.7771333
46.64,3.273885,0.7773
46.65,3.276746,0.7774667
46.66,3.277938,0.7776334
46.67,3.273487,0.7778333
46.68,3.270388,0.7779667
46.69,3.276189,0.7781667
46.7,3.28509,0.7783334
46.71,3.286441,0.7785
46.72,3.282547,0.7786667
46.73,3.283024,0.7788333
46.74,3.288587,0.7789333
46.75,3.289779,0.7791
46.76,3.284295,0.7793
46.77,3.281434,0.7794667
46.78,3.286044,0.7796333
46.79,3.290335,0.7798333
46.8,3.289223,0.78
46.81,3.287872,0.7801667
46.82,3.290494,0.7803333
46.83,3.293514,0.7805
46.84,3.294468,0.7806333
46.85,3.296534,0.7808
46.86,3.299475,0.7809667
46.87,3.299316,0.7811334
46.88,3.296534,0.7813333
46.89,3.296534,0.7815
46.9,3.301064,0.7816667
46.91,3.304879,0.7818
46.92,3.303766,0.7819667
46.93,3.30178,0.7821333
46.94,3.303528,0.7823
46.95,3.306309,0.7825
46.96,3.305912,0.7826667
46.97,3.304958,0.7828667
46.98,3.308058,0.7830334
46.99,3.312747,0.7831666
47,3.313621,0.7833667
47.01,3.310919,0.7835333
47.02,3.309965,0.7836667
47.03,3.313303,0.7838333
47.04,3.3168,0.784
47.05,3.316561,0.7841667
47.06,3.314257,0.7843333
47.07,3.314813,0.7844667
47.08,3.317595,0.7846333
47.09,3.318389,0.7848
47.1,3.316561,0.7849666
47.11,3.317356,0.7851667
47.12,3.322999,0.7853333
47.13,3.327608,0.7855
47.14,3.32586,0.7856667
47.15,3.320615,0.7858334
47.16,3.319899,0.7859667
47.17,3.32586,0.7861667
47.18,3.333251,0.7863333
47.19,3.336589,0.7865334
47.2,3.336986,0.7866667
47.21,3.336986,0.7868333
47.22,3.336191,0.787
47.23,3.335078,0.7871333
47.24,3.337145,0.7873334
47.25,3.342469,0.7875
47.26,3.34533,0.7876667
47.27,3.343821,0.7878333
47.28,3.343582,0.7880334
47.29,3.346682,0.7881667
47.3,3.347874,0.7883
47.31,3.345966,0.7884667
47.32,3.34692,0.7886333
47.33,3.353675,0.7888333
47.34,3.359318,0.789
47.35,3.358205,0.7891667
47.36,3.355901,0.7893333
47.37,3.359874,0.7895
47.38,3.366391,0.7896667
47.39,3.367662,0.7898334
47.4,3.365358,0.79
47.41,3.366311,0.7901334
47.42,3.370047,0.7903333
47.43,3.371239,0.7905
47.44,3.370047,0.7906333
47.45,3.371795,0.7908
47.46,3.377835,0.7910333
47.47,3.380934,0.7911667
47.48,3.377438,0.7913333
47.49,3.374497,0.7915
47.5,3.378232,0.7916667
47.51,3.383398,0.7918
47.52,3.382842,0.7919667
47.53,3.380378,0.7921667
47.54,3.383795,0.7923334
47.55,3.388882,0.7925
47.56,3.387372,0.7926667
47.57,3.382842,0.7928
47.58,3.384749,0.7929667
47.59,3.391266,0.7931333
47.6,3.392537,0.7933334
47.61,3.387769,0.7935
47.62,3.387531,0.7936667
47.63,3.394286,0.7938333
47.64,3.398418,0.794
47.65,3.396114,0.7941667
47.66,3.394683,0.7943333
47.67,3.397783,0.7945
47.68,3.399611,0.7946666
47.69,3.397465,0.7948334
47.7,3.397624,0.795
47.71,3.403107,0.7952
47.72,3.406763,0.7953667
47.73,3.403266,0.7955334
47.74,3.400008,0.7956667
47.75,3.403664,0.7958333
47.76,3.407876,0.796
47.77,3.405253,0.7961333
47.78,3.402472,0.7963333
47.79,3.406922,0.7965
47.8,3.4132,0.7966334
47.81,3.413518,0.7968333
47.82,3.411372,0.797
47.83,3.413757,0.7971667
47.84,3.419002,0.7973334
47.85,3.419955,0.7975
47.86,3.417651,0.7976667
47.87,3.418843,0.7978
47.88,3.422737,0.7979667
47.89,3.423135,0.7981333
47.9,3.420989,0.7983333
47.91,3.422896,0.7985
47.92,3.428141,0.7986667
47.93,3.42989,0.7988334
47.94,3.427505,0.799
47.95,3.4283,0.7991667
47.96,3.433545,0.7993333
47.97,3.435294,0.7994667
47.98,3.431241,0.7996667
47.99,3.430049,0.7998334
48,3.43593,0.7999667
48.01,3.441016,0.8001333
48.02,3.43887,0.8003
48.03,3.435135,0.8004667
48.04,3.437678,0.8006334
48.05,3.443639,0.8008
48.06,3.444274,0.801
48.07,3.440539,0.8011333
48.08,3.440619,0.8013
48.09,3.446023,0.8014667
48.1,3.449361,0.8016334
48.11,3.447215,0.8018
48.12,3.445625,0.8019667
48.13,3.448725,0.8021667
48.14,3.451665,0.8023334
48.15,3.451109,0.8025
48.16,3.450473,0.8026667
48.17,3.451983,0.8028333
48.18,3.453175,0.803
48.19,3.452619,0.8031334
48.2,3.453016,0.8033
48.21,3.455957,0.8034667
48.22,3.460407,0.8036333
48.23,3.464063,0.8038
48.24,3.465493,0.8039667
48.25,3.466447,0.8041667
48.26,3.470898,0.8043
48.27,3.47805,0.8044667
48.28,3.482739,0.8046333
48.29,3.483693,0.8048
48.3,3.485123,0.8049667
48.31,3.489494,0.8051667
48.32,3.493071,0.8053333
48.33,3.493627,0.8055
48.34,3.493786,0.8056667
48.35,3.49617,0.8058
48.36,3.49776,0.806
48.37,3.496488,0.8061666
48.38,3.495773,0.8063334
48.39,3.498634,0.8064667
48.4,3.501971,0.8066334
48.41,3.503005,0.8068333
48.42,3.504117,0.8069667
48.43,3.506263,0.8071333
48.44,3.507217,0.8073
48.45,3.505071,0.8074667
48.46,3.504276,0.8077
48.47,3.508568,0.8078333
