Time,Force,Stroke
38.85,0.20504,0.6475
38.86,0.2044837,0.6476667
38.87,0.2043247,0.6478333
38.88,0.2037684,0.6480333
38.89,0.203371,0.6481667
38.9,0.2044837,0.6483
38.91,0.2060731,0.6484666
38.92,0.2066294,0.6486334
38.93,0.2064705,0.6488
38.94,0.2064705,0.6489667
38.95,0.2059142,0.6491333
38.96,0.2044837,0.6493334
38.97,0.203371,0.6495
38.98,0.2036889,0.6496667
38.99,0.2047221,0.6498333
39,0.2056758,0.65
39.01,0.2066294,0.6501667
39.02,0.2078215,0.6503
39.03,0.2087752,0.6504667
39.04,0.2085368,0.6506333
39.05,0.2072652,0.6508334
39.06,0.2062321,0.651
39.07,0.206391,0.6511667
39.08,0.2067884,0.6513333
39.09,0.2071857,0.6515334
39.1,0.2085368,0.6517
39.11,0.2106826,0.6518334
39.12,0.2120336,0.6519667
39.13,0.2117157,0.6521667
39.14,0.210762,0.6523333
39.15,0.2102852,0.6525
39.16,0.2099673,0.6526667
39.17,0.2093315,0.6528
39.18,0.2089341,0.6529667
39.19,0.209411,0.6531667
39.2,0.210921,0.6533334
39.21,0.212272,0.6535
39.22,0.2130667,0.6536667
39.23,0.213623,0.6538333
39.24,0.213782,0.654
39.25,0.2133846,0.6541667
39.26,0.2125104,0.6543334
39.27,0.212431,0.6545
39.28,0.2132257,0.6546667
39.29,0.2148151,0.6548333
39.3,0.2167225,0.655
39.31,0.218153,0.6551667
39.32,0.2187093,0.6553333
39.33,0.2180735,0.6555
39.34,0.2165635,0.6556666
39.35,0.2153714,0.6558334
39.36,0.2156099,0.656
39.37,0.2167225,0.6561667
39.38,0.2173583,0.6563333
39.39,0.2176762,0.6565
39.4,0.2187093,0.6566667
39.41,0.2202193,0.6568334
39.42,0.2208551,0.6569667
39.43,0.2200603,0.6571333
39.44,0.2184709,0.6573
39.45,0.2169609,0.6574667
39.46,0.2161662,0.6576667
39.47,0.2159278,0.6578333
39.48,0.2167225,0.6579667
39.49,0.218312,0.6581333
39.5,0.219663,0.6583
39.51,0.2200603,0.6585
39.52,0.2202193,0.6586667
39.53,0.2207756,0.6588333
39.54,0.221173,0.6589667
39.55,0.221173,0.6591667
39.56,0.2212524,0.6593
39.57,0.2218087,0.6594667
39.58,0.2216498,0.6596667
39.59,0.2206167,0.6598333
39.6,0.2200603,0.66
39.61,0.221014,0.6601667
39.62,0.2223651,0.6603
39.63,0.2222061,0.6604667
39.64,0.221173,0.6606333
39.65,0.2208551,0.6608
39.66,0.2219677,0.6609667
39.67,0.2231598,0.6611667
39.68,0.2239545,0.6613333
39.69,0.2251466,0.6615
39.7,0.2264977,0.6616667
39.71,0.2264977,0.6618333
39.72,0.2249082,0.6619667
39.73,0.2231598,0.6621333
39.74,0.2226035,0.6623
39.75,0.2233187,0.6624666
39.76,0.2242724,0.6626334
39.77,0.2249082,0.6628
39.78,0.225544,0.663
39.79,0.2262592,0.6631667
39.8,0.2264977,0.6633334
39.81,0.2264182,0.6635
39.82,0.2262592,0.6636333
39.83,0.2262592,0.6638
39.84,0.2257029,0.6639667
39.85,0.2249082,0.6641334
39.86,0.2247493,0.6643333
39.87,0.2260208,0.6645
39.88,0.2277692,0.6646333
39.89,0.2281666,0.6648
39.9,0.226895,0.665
39.91,0.2254645,0.6651667
39.92,0.2254645,0.6653
39.93,0.2266566,0.6654667
39.94,0.2276103,0.6656333
39.95,0.2276103,0.6658
39.96,0.2276103,0.666
39.97,0.2281666,0.6661667
39.98,0.2288024,0.6663333
39.99,0.2289613,0.6665
40,0.228405,0.6666667
40.01,0.228405,0.6668333
40.02,0.2293587,0.667
40.03,0.2301534,0.6671667
40.04,0.2303918,0.6673
40.05,0.2305508,0.6675
40.06,0.2311071,0.6676667
40.07,0.2316634,0.6678333
40.08,0.2319018,0.668
40.09,0.2320607,0.6681667
40.1,0.2321402,0.6683334
40.11,0.2319018,0.6684667
40.12,0.2309481,0.6686333
40.13,0.2301534,0.6688
40.14,0.2307097,0.669
40.15,0.2326965,0.6691667
40.16,0.2346039,0.6693333
40.17,0.2355576,0.6695
40.18,0.2353986,0.6696666
40.19,0.2347628,0.6698
40.2,0.2342065,0.6699667
40.21,0.2334913,0.6701667
40.22,0.2326965,0.6703333
40.23,0.2320607,0.6705
40.24,0.2317429,0.6706333
40.25,0.2324581,0.6708
40.26,0.2336502,0.6709667
40.27,0.2351602,0.6711333
40.28,0.2363523,0.6713
40.29,0.2367496,0.6715
40.3,0.2359549,0.6716334
40.31,0.2352397,0.6718
40.32,0.235637,0.6719667
40.33,0.2369086,0.6721333
40.34,0.2377828,0.6723334
40.35,0.2383391,0.6725
40.36,0.238657,0.6726333
40.37,0.238498,0.6728333
40.38,0.2377828,0.673
40.39,0.237306,0.6731667
40.4,0.2377033,0.6733333
40.41,0.2390544,0.6734667
40.42,0.2408028,0.6736
40.43,0.2419949,0.6737667
40.44,0.2427896,0.6739666
40.45,0.243187,0.6741334
40.46,0.2433459,0.6743
40.47,0.2433459,0.6744667
40.48,0.2429485,0.6746667
40.49,0.2418359,0.6748
40.5,0.2404849,0.6749667
40.51,0.2402465,0.6751333
40.52,0.2417564,0.6753
40.53,0.2435048,0.6754667
40.54,0.244379,0.6756333
40.55,0.2453327,0.6758
40.56,0.2465248,0.6759667
40.57,0.2466838,0.6761333
40.58,0.2453327,0.6763334
40.59,0.2442996,0.6765
40.6,0.244538,0.6766667
40.61,0.2449353,0.6768333
40.62,0.2450943,0.6769333
40.63,0.2453327,0.6771
40.64,0.2464453,0.6773
40.65,0.2474785,0.6774667
40.66,0.247399,0.6776333
40.67,0.246048,0.6778333
40.68,0.2450943,0.6779667
40.69,0.2453327,0.6781334
40.7,0.245889,0.6782666
40.71,0.246048,0.6784334
40.72,0.2462864,0.6786333
40.73,0.247399,0.6788
40.74,0.24875,0.6789667
40.75,0.2492269,0.6791334
40.76,0.24875,0.6793
40.77,0.2482732,0.6795
40.78,0.2485911,0.6796333
40.79,0.2488295,0.6798
40.8,0.2481937,0.6799667
40.81,0.2477964,0.6802
40.82,0.2488295,0.6803667
40.83,0.2497832,0.6805333
40.84,0.2493858,0.6806667
40.85,0.2485911,0.6808333
40.86,0.2484322,0.681
40.87,0.24875,0.6811666
40.88,0.2484322,0.6813334
40.89,0.2481937,0.6815333
40.9,0.24875,0.6816667
40.91,0.2503395,0.6818333
40.92,0.25177,0.6820334
40.93,0.2523263,0.6821667
40.94,0.2520879,0.6823334
40.95,0.251929,0.6824667
40.96,0.2516905,0.6826333
40.97,0.2508958,0.6828
40.98,0.2503395,0.6829666
40.99,0.250419,0.6831334
41,0.2505779,0.6833
41.01,0.2503395,0.6835
41.02,0.2505779,0.6836666
41.03,0.2516905,0.6838334
41.04,0.2527237,0.6840333
41.05,0.2526442,0.6841667
41.06,0.2515316,0.6843333
41.07,0.2511342,0.6844667
41.08,0.251929,0.6846333
41.09,0.2534389,0.6848
41.1,0.2544721,0.685
41.11,0.25479,0.6851667
41.12,0.2550284,0.6853
41.13,0.2556642,0.6854666
41.14,0.2562205,0.6856334
41.15,0.2562205,0.6858
41.16,0.2562205,0.6859667
41.17,0.2565384,0.6861667
41.18,0.2569357,0.6863334
41.19,0.2570152,0.6864667
41.2,0.2573331,0.6866333
41.21,0.2582868,0.6868
41.22,0.2593199,0.6869667
41.23,0.2594789,0.6871333
41.24,0.2582868,0.6873
41.25,0.2567768,0.6874667
41.26,0.2562205,0.6876333
41.27,0.2569357,0.6878
41.28,0.2581278,0.688
41.29,0.2589226,0.6881667
41.3,0.2590815,0.6883333
41.31,0.2590815,0.6885
41.32,0.259161,0.6886667
41.33,0.2596378,0.6888334
41.34,0.2601147,0.6889667
41.35,0.2608299,0.6891333
41.36,0.2616247,0.6893333
41.37,0.262181,0.6894667
41.38,0.262181,0.6896334
41.39,0.2617836,0.6898
41.4,0.2616247,0.6899667
41.41,0.2613862,0.6901333
41.42,0.2608299,0.6903
41.43,0.260671,0.6904667
41.44,0.2616247,0.6906334
41.45,0.2626578,0.6907667
41.46,0.2632141,0.6909333
41.47,0.2637704,0.6911333
41.48,0.2641678,0.6913
41.49,0.2643267,0.6914667
41.5,0.2640088,0.6916333
41.51,0.2637704,0.6918
41.52,0.2641678,0.6919667
41.53,0.2656778,0.6921334
41.54,0.2676646,0.6923
41.55,0.2686183,0.6924667
41.56,0.2682209,0.6926333
41.57,0.2676646,0.6928
41.58,0.268062,0.6929333
41.59,0.2684593,0.6931334
41.6,0.2683798,0.6933
41.61,0.2682209,0.6934667
41.62,0.2682209,0.6936333
41.63,0.2684593,0.6938
41.64,0.2687772,0.6939667
41.65,0.2688567,0.6941667
41.66,0.2687772,0.6943333
41.67,0.2687772,0.6944667
41.68,0.2687772,0.6946334
41.69,0.2684593,0.6947667
41.7,0.2682209,0.6949334
41.71,0.2687772,0.6951
41.72,0.2703667,0.6953
41.73,0.2723535,0.6954667
41.74,0.2734661,0.6956334
41.75,0.2734661,0.6958333
41.76,0.2729098,0.6959667
41.77,0.2723535,0.6961333
41.78,0.2715588,0.6963
41.79,0.2715588,0.6964667
41.8,0.2733072,0.6966333
41.81,0.2757708,0.6968
41.82,0.276645,0.6969666
41.83,0.2760092,0.6971334
41.84,0.2754529,0.6973
41.85,0.2754529,0.6974334
41.86,0.2748966,0.6976
41.87,0.2737045,0.6977667
41.88,0.2733072,0.6979333
41.89,0.2744198,0.6981
41.9,0.2757708,0.6982667
41.91,0.2757708,0.6984333
41.92,0.2748966,0.6986333
41.93,0.2754529,0.6987666
41.94,0.2769629,0.6989334
41.95,0.2772013,0.6991
41.96,0.2756119,0.6992667
41.97,0.2741019,0.6994333
41.98,0.2742608,0.6996334
41.99,0.2750556,0.6998
42,0.2754529,0.6999667
42.01,0.2757708,0.7001
42.02,0.2765656,0.7002667
42.03,0.2775192,0.7004667
42.04,0.2779961,0.7006333
42.05,0.2777576,0.7008
42.06,0.2779166,0.7009333
42.07,0.2787908,0.7011334
42.08,0.279665,0.7013
42.09,0.279665,0.7014334
42.1,0.2793471,0.7016
42.11,0.2801418,0.7017667
42.12,0.2814134,0.7019667
42.13,0.2818902,0.7021
42.14,0.2812544,0.7023
42.15,0.2801418,0.7024667
42.16,0.279665,0.7026333
42.17,0.2793471,0.7027667
42.18,0.2793471,0.7029333
42.19,0.2801418,0.7031333
42.2,0.2822081,0.7033
42.21,0.284036,0.7034333
42.22,0.2841949,0.7036
42.23,0.2832413,0.7037667
42.24,0.2830029,0.7039334
42.25,0.2834002,0.7041
42.26,0.2831618,0.7042667
42.27,0.2824465,0.7044667
42.28,0.2827644,0.7046334
42.29,0.2836386,0.7047667
42.3,0.2841949,0.7049333
42.31,0.284036,0.7051333
42.32,0.2843539,0.7053
42.33,0.2851486,0.7054334
42.34,0.285387,0.7056
42.35,0.2845923,0.7057667
42.36,0.2839565,0.7059667
42.37,0.2845923,0.7061
42.38,0.2857844,0.7062667
42.39,0.2864996,0.7064334
42.4,0.2866586,0.7066
42.41,0.287056,0.7068
42.42,0.2874533,0.7069667
42.43,0.287056,0.7071334
42.44,0.2861023,0.7073333
42.45,0.2857844,0.7074667
42.46,0.2862612,0.7076333
42.47,0.2864996,0.7078
42.48,0.286897,0.7079667
42.49,0.2880096,0.7081333
42.5,0.2895991,0.7083
42.51,0.2907912,0.7085
42.52,0.2910296,0.7086667
42.53,0.2902349,0.7088333
42.54,0.2892017,0.709
42.55,0.2878507,0.7091666
42.56,0.2867381,0.7093
42.57,0.2874533,0.7094667
42.58,0.2897581,0.7096334
42.59,0.2919038,0.7098333
42.6,0.2934933,0.71
42.61,0.2946854,0.7101667
42.62,0.2950827,0.7103333
42.63,0.294288,0.7104667
42.64,0.292778,0.7106333
42.65,0.2913475,0.7108
42.66,0.2903938,0.711
42.67,0.2901554,0.7111667
42.68,0.2911886,0.7113667
42.69,0.2937317,0.7115
42.7,0.2968311,0.7116333
42.71,0.2985001,0.7118
42.72,0.2983411,0.7119667
42.73,0.2972285,0.7121333
42.74,0.2964338,0.7122667
42.75,0.2964338,0.7124333
42.76,0.2973875,0.7126333
42.77,0.2983411,0.7128
42.78,0.2987385,0.7129667
42.79,0.2987385,0.7131667
42.8,0.2985001,0.7133
42.81,0.2981822,0.7135
42.82,0.2976259,0.7136667
42.83,0.2972285,0.7138333
42.84,0.2977848,0.7139667
42.85,0.2988974,0.7141333
42.86,0.2992948,0.7143
42.87,0.2985795,0.7144667
42.88,0.2981822,0.7146333
42.89,0.2991358,0.7148
42.9,0.3002485,0.7149667
42.91,0.3004869,0.7151667
42.92,0.2996922,0.7153333
42.93,0.2993743,0.7155
42.94,0.2997716,0.7156333
42.95,0.3002485,0.7157667
42.96,0.3008842,0.7159333
42.97,0.3022353,0.7161334
42.98,0.3039837,0.7163
42.99,0.3049374,0.7164333
43,0.3050168,0.7166333
43.01,0.3051758,0.7168
43.02,0.3055731,0.7169334
43.03,0.3053347,0.7171
43.04,0.3039837,0.7173
43.05,0.3032684,0.7174667
43.06,0.3042221,0.7176
43.07,0.305891,0.7177667
43.08,0.3063679,0.7179667
43.09,0.305891,0.7181333
43.1,0.305891,0.7183
43.11,0.3070831,0.7184667
43.12,0.3074805,0.7186334
43.13,0.3071626,0.7188333
43.14,0.3077189,0.719
43.15,0.308911,0.7191667
43.16,0.308911,0.7193334
43.17,0.3080368,0.7195
43.18,0.3080368,0.7196333
43.19,0.3092289,0.7198
43.2,0.3098647,0.7199667
43.21,0.308911,0.7201334
43.22,0.3077189,0.7203
43.23,0.3078779,0.7204667
43.24,0.3081163,0.7206333
43.25,0.3070831,0.7208
43.26,0.3063679,0.7209667
43.27,0.3080368,0.7211334
43.28,0.3109773,0.7213333
43.29,0.3124078,0.7215
43.3,0.311772,0.7216667
43.31,0.310421,0.7218333
43.32,0.3097852,0.7219667
43.33,0.3092289,0.7221333
43.34,0.3084342,0.7223
43.35,0.3086726,0.7224666
43.36,0.3101826,0.7226334
43.37,0.3112157,0.7228
43.38,0.3113747,0.723
43.39,0.311931,0.7232
43.4,0.3127257,0.7233334
43.41,0.3123283,0.7235
43.42,0.3105799,0.7236667
43.43,0.3092289,0.7238
43.44,0.30907,0.7239667
43.45,0.3096263,0.7241
43.46,0.3105799,0.7242666
43.47,0.3124078,0.7244334
43.48,0.3150304,0.7246333
43.49,0.3159046,0.7248334
43.5,0.3144741,0.725
43.51,0.3129641,0.7251667
43.52,0.313282,0.7253333
43.53,0.3143152,0.7254667
43.54,0.3144741,0.7256667
43.55,0.3137589,0.7258334
43.56,0.3139178,0.726
43.57,0.3150304,0.7261667
43.58,0.3160636,0.7263333
43.59,0.3166199,0.7265
43.6,0.3172556,0.7266667
43.61,0.3181299,0.7268333
43.62,0.3175735,0.727
43.63,0.3154278,0.7271333
43.64,0.3137589,0.7273
43.65,0.3143152,0.7274667
43.66,0.3163815,0.7276334
43.67,0.317653,0.7278333
43.68,0.317653,0.728
43.69,0.3174146,0.7281667
43.7,0.317812,0.7283334
43.71,0.3182093,0.7285
43.72,0.317812,0.7286667
43.73,0.3175735,0.7288333
43.74,0.3182093,0.729
43.75,0.3189246,0.7291667
43.76,0.319322,0.7293333
43.77,0.3197193,0.7294667
43.78,0.3203551,0.7296333
43.79,0.320673,0.7298
43.8,0.3203551,0.73
43.81,0.3199577,0.7302
43.82,0.3198783,0.7303666
43.83,0.3198783,0.7305
43.84,0.3199577,0.7306667
43.85,0.3209114,0.7308334
43.86,0.3228982,0.731
43.87,0.3251235,0.7311667
43.88,0.3257593,0.7313333
43.89,0.3249645,0.7315
43.9,0.3238519,0.7316334
43.91,0.3233751,0.7318
43.92,0.3226598,0.7319667
43.93,0.3222624,0.7321666
43.94,0.3230572,0.7323667
43.95,0.3252029,0.7325
43.96,0.3271103,0.7326667
43.97,0.3276666,0.7328333
43.98,0.3277461,0.733
43.99,0.3286997,0.7331667
44,0.3294945,0.7333
44.01,0.3290176,0.7334667
44.02,0.328064,0.7336
44.03,0.3286997,0.7338
44.04,0.3304482,0.7339666
44.05,0.3317992,0.7341334
44.06,0.3320376,0.7343
44.07,0.3317992,0.7345
44.08,0.3316402,0.7346666
44.09,0.3311634,0.7348334
44.1,0.3298918,0.7349667
44.11,0.3288587,0.7351667
44.12,0.3296534,0.7353333
44.13,0.3319581,0.7355
44.14,0.3342628,0.7356667
44.15,0.3358523,0.7358333
44.16,0.3377596,0.7360333
44.17,0.3395875,0.7361667
44.18,0.3397465,0.7363667
44.19,0.3382365,0.7365
44.2,0.3372034,0.7366667
44.21,0.3374418,0.7368333
44.22,0.3378391,0.737
44.23,0.3382365,0.7371667
44.24,0.3397465,0.7373
44.25,0.3420512,0.7375
44.26,0.3432433,0.7376667
44.27,0.342687,0.7378333
44.28,0.3410975,0.738
44.29,0.3391902,0.7381667
44.3,0.3378391,0.7383667
44.31,0.3377596,0.7385
44.32,0.3390312,0.7386667
44.33,0.3414949,0.7388334
44.34,0.3434817,0.7389667
44.35,0.3444354,0.7391334
44.36,0.344038,0.7393
44.37,0.3430843,0.7394667
44.38,0.3424486,0.7396333
44.39,0.3420512,0.7398
44.4,0.3416538,0.7399667
44.41,0.3414949,0.7401667
44.42,0.3422896,0.7403333
44.43,0.3438791,0.7405
44.44,0.345389,0.7406334
44.45,0.3460248,0.7408
44.46,0.3460248,0.741
44.47,0.3459454,0.7411667
44.48,0.345389,0.7413
44.49,0.3447533,0.7414333
44.5,0.3445943,0.7416334
44.51,0.3456275,0.7418
44.52,0.3475348,0.7419667
44.53,0.3495216,0.7421333
44.54,0.3506342,0.7423
44.55,0.3510316,0.7425
44.56,0.3503958,0.7426333
44.57,0.3488859,0.7428333
44.58,0.3472964,0.743
44.59,0.3465017,0.7431667
44.6,0.3463427,0.7433333
44.61,0.3465811,0.7434667
44.62,0.3479322,0.7436666
44.63,0.3498395,0.7438334
44.64,0.3510316,0.744
44.65,0.3511906,0.7441667
44.66,0.3508727,0.7443
44.67,0.350078,0.7444667
44.68,0.3492832,0.7446333
44.69,0.3482501,0.7448
44.7,0.3475348,0.7449667
44.71,0.3479322,0.7451667
44.72,0.3495216,0.7453
44.73,0.351429,0.7454666
44.74,0.3525416,0.7456667
44.75,0.35278,0.7458333
44.76,0.35278,0.746
44.77,0.35278,0.7461666
44.78,0.3523827,0.7463
44.79,0.3521442,0.7464333
44.8,0.3523827,0.7466334
44.81,0.3533363,0.7468
44.82,0.35429,0.7469667
44.83,0.3550847,0.7471667
44.84,0.3553232,0.7473333
44.85,0.3550847,0.7474667
44.86,0.35429,0.7476667
44.87,0.3534158,0.7478334
44.88,0.3531774,0.748
44.89,0.3534158,0.7481334
44.9,0.3541311,0.7483
44.91,0.3550847,0.7485
44.92,0.3557205,0.7486667
44.93,0.3565153,0.7488334
44.94,0.3574689,0.749
44.95,0.3576279,0.7491667
44.96,0.3569126,0.7493667
44.97,0.3565153,0.7495334
44.98,0.3574689,0.7496333
44.99,0.3593763,0.7498
45,0.3607273,0.7499667
45.01,0.3608862,0.7501667
45.02,0.3612836,0.7503334
45.03,0.3617605,0.7505
45.04,0.3613631,0.7507
45.05,0.360171,0.7508333
45.06,0.3592173,0.751
45.07,0.3591379,0.7511667
45.08,0.3597736,0.7513334
45.09,0.3609657,0.7515
45.1,0.3621578,0.7516667
45.11,0.3636678,0.7518333
45.12,0.3644625,0.752
45.13,0.3643831,0.7521667
45.14,0.3636678,0.7523
45.15,0.3632704,0.7524667
45.16,0.3628731,0.7526333
45.17,0.3624757,0.7528
45.18,0.3627141,0.753
45.19,0.3636678,0.7531667
45.2,0.3652573,0.7533
45.21,0.3669262,0.7534667
45.22,0.3678799,0.7536333
45.23,0.367403,0.7538334
45.24,0.3666083,0.754
45.25,0.3661315,0.7541333
45.26,0.3656546,0.7543333
45.27,0.3658136,0.7545
45.28,0.3665288,0.7546667
45.29,0.367403,0.7548333
45.3,0.3677209,0.755
45.31,0.3673235,0.7551666
45.32,0.3669262,0.7553
45.33,0.3670057,0.7555
45.34,0.367562,0.7556334
45.35,0.3679594,0.7557667
45.36,0.3677209,0.7559667
45.37,0.367562,0.7561667
45.38,0.3685156,0.7563334
45.39,0.3697077,0.7564667
45.4,0.3701051,0.7566333
45.41,0.3697077,0.7568
45.42,0.3691514,0.7569667
45.43,0.3694693,0.7571667
45.44,0.3696283,0.7573333
45.45,0.369072,0.7575
45.46,0.3691514,0.7576333
45.47,0.3706614,0.7578
45.48,0.3725688,0.7579667
45.49,0.3735224,0.7581334
45.5,0.3737608,0.7583
45.51,0.3739993,0.7584667
45.52,0.3739198,0.7586333
45.53,0.3731251,0.7588333
45.54,0.3721714,0.759
45.55,0.3724098,0.7591667
45.56,0.3733635,0.7593333
45.57,0.3739198,0.7595
45.58,0.3733635,0.7596334
45.59,0.3731251,0.7598
45.6,0.3739993,0.7599667
45.61,0.3749529,0.7601333
45.62,0.3749529,0.7603
45.63,0.3748735,0.7604667
45.64,0.3753503,0.7606333
45.65,0.3760656,0.7608
45.66,0.376304,0.7609667
45.67,0.3765424,0.7611667
45.68,0.3774166,0.7613
45.69,0.3782908,0.7614334
45.7,0.3782113,0.7616
45.71,0.3772577,0.7618
45.72,0.3767014,0.7619666
45.73,0.3765424,0.7621334
45.74,0.3770193,0.7623
45.75,0.3780524,0.7624667
45.76,0.3799597,0.7626333
45.77,0.3815492,0.7628334
45.78,0.3817081,0.7630333
45.79,0.3809929,0.7632
45.8,0.3803571,0.7633667
45.81,0.3799597,0.7635
45.82,0.3794034,0.7636667
45.83,0.3787676,0.7638667
45.84,0.3782908,0.7640333
45.85,0.3782908,0.7641333
45.86,0.3790061,0.7643334
45.87,0.3800392,0.7645
45.88,0.3815492,0.7646667
45.89,0.3826618,0.7648333
45.9,0.3822645,0.765
45.91,0.3807545,0.7651667
45.92,0.3803571,0.7653334
45.93,0.3811518,0.7654667
45.94,0.3817081,0.7656333
45.95,0.3815492,0.7658333
45.96,0.3817081,0.766
45.97,0.3821055,0.7661667
45.98,0.3822645,0.7663333
45.99,0.3817876,0.7664667
46,0.3817081,0.7666333
46.01,0.3827413,0.7668334
46.02,0.3840128,0.767
46.03,0.3838539,0.7671667
46.04,0.3832976,0.7673333
46.05,0.3842513,0.7675
46.06,0.3861586,0.7676667
46.07,0.3871918,0.7678
46.08,0.3861586,0.7679667
46.09,0.3846487,0.7681333
46.1,0.3840923,0.7683333
46.11,0.3848076,0.7685
46.12,0.3852844,0.7686334
46.13,0.3859997,0.7688
46.14,0.3873507,0.769
46.15,0.3892581,0.7691333
46.16,0.3905296,0.7693
46.17,0.391086,0.7695
46.18,0.3916422,0.7696667
46.19,0.3925959,0.7698
46.2,0.3928343,0.7699667
46.21,0.3918807,0.7701333
46.22,0.3904501,0.7703333
46.23,0.3894965,0.7705
46.24,0.3897349,0.7706333
46.25,0.391086,0.7708
46.26,0.392437,0.7709666
46.27,0.393788,0.7711334
46.28,0.3947417,0.7713
46.29,0.3949801,0.7715
46.3,0.3943443,0.7717
46.31,0.3935496,0.7718334
46.32,0.3932317,0.772
46.33,0.3935496,0.7721667
46.34,0.3943443,0.7723
46.35,0.3949801,0.7724667
46.36,0.3956954,0.7726333
46.37,0.3963312,0.7728
46.38,0.3971259,0.7729667
46.39,0.3980795,0.7731333
46.4,0.3990332,0.7733
46.41,0.3997485,0.7734666
46.42,0.3999869,0.7736334
46.43,0.4001459,0.7738
46.44,0.4007816,0.7739667
46.45,0.4022916,0.7741333
46.46,0.4034837,0.7742667
46.47,0.4030863,0.7744333
46.48,0.4014174,0.7746333
46.49,0.4001459,0.7748
46.5,0.3997485,0.7749667
46.51,0.3997485,0.7751334
46.52,0.4003843,0.7753
46.53,0.4015764,0.7754667
46.54,0.4033248,0.7756333
46.55,0.4048347,0.7758
46.56,0.4053911,0.7759667
46.57,0.4049142,0.7761334
46.58,0.4041195,0.7763
46.59,0.4029274,0.7765
46.6,0.4015764,0.7766333
46.61,0.4010201,0.7768
46.62,0.4019737,0.7769667
46.63,0.4037221,0.7771333
46.64,0.4053911,0.7773
46.65,0.4065832,0.7774667
46.66,0.4069805,0.7776334
46.67,0.4062653,0.7778
46.68,0.4050732,0.7779667
46.69,0.4042784,0.7781333
46.7,0.4044374,0.7783
46.71,0.4048347,0.7784667
46.72,0.4053911,0.7786334
46.73,0.4061858,0.7788
46.74,0.4073779,0.7789667
46.75,0.408411,0.7791333
46.76,0.4091263,0.7793
46.77,0.4089673,0.7794667
46.78,0.4083315,0.7796333
46.79,0.4073779,0.7798
46.8,0.4064242,0.7799667
46.81,0.4062653,0.7801334
46.82,0.4076163,0.7803
46.83,0.41008,0.7804667
46.84,0.4118284,0.7806
46.85,0.4124641,0.7807667
46.86,0.4124641,0.7809667
46.87,0.4115105,0.7811
46.88,0.4093647,0.7812667
46.89,0.4066626,0.7814333
46.9,0.4054705,0.7816
46.91,0.4064242,0.7817667
46.92,0.4091263,0.7819667
46.93,0.4116694,0.7821333
46.94,0.4132589,0.7823
46.95,0.4143715,0.7824667
46.96,0.4150073,0.7826334
46.97,0.4138152,0.7828
46.98,0.4107157,0.7829334
46.99,0.4080137,0.7831
47,0.4081726,0.7832667
47.01,0.41008,0.7834667
47.02,0.4116694,0.7836334
47.03,0.4124641,0.7838
47.04,0.4139741,0.7839667
47.05,0.4162788,0.7841
47.06,0.4174709,0.7842667
47.07,0.4158815,0.7844334
47.08,0.4131794,0.7846
47.09,0.4130205,0.7848
47.1,0.4149278,0.7849333
47.11,0.4155636,0.7851
47.12,0.4151662,0.7853
47.13,0.4161199,0.7854667
47.14,0.4181067,0.7856
47.15,0.418822,0.7858
47.16,0.4178683,0.7859333
47.17,0.4177094,0.7861
47.18,0.4189014,0.7862667
47.19,0.4198551,0.7864333
47.2,0.4197756,0.7866333
47.21,0.4193783,0.7868
47.22,0.4202525,0.7869667
47.23,0.4219214,0.7871
47.24,0.4227161,0.7873
47.25,0.4225572,0.7874667
47.26,0.4225572,0.7876
47.27,0.4228751,0.7877667
47.28,0.4225572,0.7879333
47.29,0.4223982,0.7881
47.3,0.4237493,0.7882667
47.31,0.4268487,0.7884333
47.32,0.4297098,0.7886
47.33,0.4310608,0.7887667
47.34,0.4310608,0.7889333
47.35,0.4303455,0.7891334
47.36,0.4297098,0.7893
47.37,0.4287561,0.7894334
47.38,0.4281998,0.7896
47.39,0.4289945,0.7897667
47.4,0.4311403,0.7899667
47.41,0.4338423,0.7901
47.42,0.4359086,0.7903
47.43,0.4363855,0.7904667
47.44,0.4353523,0.7906333
47.45,0.4337629,0.7908
47.46,0.4324118,0.7909667
47.47,0.4315376,0.7911333
47.48,0.4318555,0.7912667
47.49,0.4338423,0.7914667
47.5,0.4359881,0.7916334
47.51,0.4373392,0.7918
47.52,0.437657,0.7919667
47.53,0.4374981,0.7921667
47.54,0.4374981,0.7923334
47.55,0.4372597,0.7925
47.56,0.436306,0.7926334
47.57,0.4353523,0.7928333
47.58,0.4355907,0.793
47.59,0.4372597,0.7931667
47.6,0.4392465,0.7933334
47.61,0.4404386,0.7934667
47.62,0.4407565,0.7936333
47.63,0.4402002,0.7938
47.64,0.4392465,0.7939333
47.65,0.4386902,0.7941334
47.66,0.4386902,0.7943
47.67,0.4396439,0.7944667
47.68,0.4412333,0.7946666
47.69,0.4423459,0.7948334
47.7,0.4425049,0.7949667
47.71,0.4427433,0.7951334
47.72,0.443538,0.7953
47.73,0.4437765,0.7954667
47.74,0.4429022,0.7956333
47.75,0.4411539,0.7958333
47.76,0.4402002,0.796
47.77,0.4409949,0.7961333
47.78,0.4429817,0.7962667
47.79,0.4443327,0.7965
47.8,0.445048,0.7966667
47.81,0.4458427,0.7968333
47.82,0.4466375,0.7969667
47.83,0.4460017,0.7971333
47.84,0.443697,0.7973
47.85,0.442028,0.7974667
47.86,0.4425844,0.7976333
47.87,0.4444917,0.7977667
