Time,Force,Stroke
102.8,5.343517,1.7132
102.81,5.343914,1.713367
102.82,5.344868,1.713533
102.83,5.34598,1.713733
102.84,5.346378,1.713967
102.85,5.346616,1.7141
102.86,5.347252,1.714267
102.87,5.348126,1.714433
102.88,5.348364,1.714567
102.89,5.348524,1.714767
102.9,5.349318,1.7149
102.91,5.35051,1.7151
102.92,5.350749,1.715267
102.93,5.350113,1.715433
102.94,5.350272,1.7156
102.95,5.351861,1.715733
102.96,5.353769,1.7159
102.97,5.354563,1.7161
102.98,5.354722,1.716267
102.99,5.355358,1.716433
103,5.355755,1.716567
103.01,5.355358,1.716767
103.02,5.355358,1.716967
103.03,5.35655,1.717133
103.04,5.35814,1.717333
103.05,5.359014,1.717467
103.06,5.359888,1.7176
103.07,5.361954,1.717767
103.08,5.364259,1.7179
103.09,5.365292,1.718067
103.1,5.366007,1.718233
103.11,5.366882,1.718433
103.12,5.367756,1.7186
103.13,5.367597,1.718767
103.14,5.367199,1.718967
103.15,5.367597,1.7191
103.16,5.368789,1.719267
103.17,5.369345,1.7194
103.18,5.369504,1.7196
103.19,5.370378,1.719767
103.2,5.373081,1.719967
103.21,5.37618,1.720133
103.22,5.378088,1.7203
103.23,5.37912,1.720433
103.24,5.380789,1.7206
103.25,5.383571,1.720767
103.26,5.386829,1.720967
103.27,5.38977,1.7211
103.28,5.392233,1.721267
103.29,5.394459,1.721467
103.3,5.39581,1.721633
103.31,5.396366,1.721767
103.32,5.397479,1.721933
103.33,5.399307,1.7221
103.34,5.400976,1.722233
103.35,5.40177,1.722433
103.36,5.402565,1.722567
103.37,5.403996,1.722767
103.38,5.405664,1.722967
103.39,5.407015,1.7231
103.4,5.408605,1.723267
103.41,5.410353,1.723433
103.42,5.410989,1.7236
103.43,5.410512,1.723767
103.44,5.410512,1.723967
103.45,5.411943,1.724133
103.46,5.414009,1.724267
103.47,5.415042,1.724433
103.48,5.415042,1.7246
103.49,5.415598,1.724767
103.5,5.41695,1.724967
103.51,5.41838,1.725133
103.52,5.419493,1.7253
103.53,5.420605,1.725433
103.54,5.421638,1.7256
103.55,5.422354,1.725767
103.56,5.422195,1.725933
103.57,5.422433,1.7261
103.58,5.423625,1.726267
103.59,5.425692,1.726433
103.6,5.427042,1.7266
103.61,5.42744,1.726767
103.62,5.427837,1.726933
103.63,5.428791,1.7271
103.64,5.430222,1.727267
103.65,5.431732,1.727433
103.66,5.432526,1.727567
103.67,5.432685,1.727733
103.68,5.432685,1.7279
103.69,5.433321,1.7281
103.7,5.434672,1.728267
103.71,5.436182,1.728433
103.72,5.436977,1.7286
103.73,5.437136,1.728767
103.74,5.437215,1.728933
103.75,5.437931,1.7291
103.76,5.439281,1.729267
103.77,5.440871,1.729433
103.78,5.442063,1.7296
103.79,5.443176,1.729767
103.8,5.444527,1.729933
103.81,5.446116,1.7301
103.82,5.447229,1.730267
103.83,5.447626,1.730433
103.84,5.447626,1.7306
103.85,5.448103,1.730767
103.86,5.448977,1.730933
103.87,5.450249,1.7311
103.88,5.452315,1.731267
103.89,5.454858,1.731433
103.9,5.457401,1.7316
103.91,5.45915,1.731767
103.92,5.460262,1.731933
103.93,5.460739,1.732133
103.94,5.461136,1.7323
103.95,5.462011,1.732467
103.96,5.463203,1.7326
103.97,5.465349,1.7328
103.98,5.46805,1.732967
103.99,5.469879,1.733133
104,5.470753,1.7333
104.01,5.47123,1.733467
104.02,5.472342,1.7336
104.03,5.473693,1.733767
104.04,5.474726,1.733933
104.05,5.476236,1.7341
104.06,5.478144,1.734267
104.07,5.479495,1.734433
104.08,5.479971,1.7346
104.09,5.480528,1.734733
104.1,5.482276,1.7349
104.11,5.484819,1.7351
104.12,5.486488,1.735267
104.13,5.487124,1.735433
104.14,5.487919,1.7356
104.15,5.48927,1.735767
104.16,5.490462,1.735933
104.17,5.491257,1.7361
104.18,5.492131,1.736267
104.19,5.492926,1.736433
104.2,5.493959,1.7366
104.21,5.49523,1.736767
104.22,5.49682,1.736933
104.23,5.498727,1.7371
104.24,5.500714,1.737267
104.25,5.502065,1.7374
104.26,5.50286,1.737567
104.27,5.503654,1.737767
104.28,5.505005,1.737933
104.29,5.506516,1.7381
104.3,5.507549,1.738267
104.31,5.509456,1.738433
104.32,5.511443,1.7386
104.33,5.512238,1.738767
104.34,5.512396,1.738933
104.35,5.51335,1.739067
104.36,5.515496,1.739267
104.37,5.517244,1.7394
104.38,5.518039,1.7396
104.39,5.518993,1.739767
104.4,5.520979,1.739933
104.41,5.523125,1.7401
104.42,5.524079,1.740267
104.43,5.524635,1.740433
104.44,5.525986,1.7406
104.45,5.527576,1.740767
104.46,5.528847,1.740933
104.47,5.529722,1.7411
104.48,5.531231,1.741233
104.49,5.533218,1.7414
104.5,5.535126,1.7416
104.51,5.536079,1.741767
104.52,5.536477,1.7419
104.53,5.537987,1.742067
104.54,5.540927,1.742233
104.55,5.544424,1.7424
104.56,5.547523,1.7426
104.57,5.550226,1.742767
104.58,5.552212,1.742933
104.59,5.553007,1.7431
104.6,5.553246,1.743267
104.61,5.55412,1.743467
104.62,5.555471,1.743633
104.63,5.556345,1.743767
104.64,5.557299,1.743933
104.65,5.55865,1.744067
104.66,5.560398,1.744233
104.67,5.562147,1.744433
104.68,5.563656,1.7446
104.69,5.56469,1.744767
104.7,5.565485,1.744967
104.71,5.566359,1.7451
104.72,5.567551,1.745267
104.73,5.568981,1.745433
104.74,5.570491,1.745633
104.75,5.572081,1.745767
104.76,5.574544,1.745933
104.77,5.577644,1.7461
104.78,5.580584,1.746267
104.79,5.582968,1.746433
104.8,5.585432,1.746567
104.81,5.587816,1.746733
104.82,5.589167,1.746933
104.83,5.589962,1.747133
104.84,5.591234,1.7473
104.85,5.593061,1.747467
104.86,5.595207,1.747633
104.87,5.596717,1.7478
104.88,5.597353,1.747933
104.89,5.597353,1.7481
104.9,5.597512,1.748267
104.91,5.598465,1.748467
104.92,5.600214,1.748633
104.93,5.602519,1.7488
104.94,5.605221,1.748967
104.95,5.607843,1.7491
104.96,5.609512,1.749267
104.97,5.610148,1.749433
104.98,5.610943,1.749567
104.99,5.612135,1.749767
105,5.613645,1.749933
105.01,5.615155,1.7501
105.02,5.616347,1.750267
105.03,5.616903,1.7504
105.04,5.617539,1.7506
105.05,5.61889,1.7508
105.06,5.621195,1.750933
105.07,5.623102,1.7511
105.08,5.624294,1.751267
105.09,5.625248,1.751433
105.1,5.626599,1.7516
105.11,5.628029,1.751767
105.12,5.629381,1.7519
105.13,5.63089,1.752067
105.14,5.632321,1.752267
105.15,5.633434,1.752433
105.16,5.63399,1.7526
105.17,5.634785,1.752767
105.18,5.636136,1.752933
105.19,5.637328,1.7531
105.2,5.637884,1.753233
105.21,5.638281,1.753433
105.22,5.639235,1.7536
105.23,5.64011,1.753767
105.24,5.641063,1.753933
105.25,5.642017,1.7541
105.26,5.643209,1.754267
105.27,5.644321,1.754433
105.28,5.645116,1.7546
105.29,5.645514,1.754767
105.3,5.645911,1.754933
105.31,5.646467,1.7551
105.32,5.646467,1.755233
105.33,5.646308,1.7554
105.34,5.647262,1.755567
105.35,5.649249,1.755767
105.36,5.650759,1.755933
105.37,5.650918,1.756067
105.38,5.651474,1.756233
105.39,5.653063,1.7564
105.4,5.654494,1.756567
105.41,5.655368,1.756733
105.42,5.65656,1.7569
105.43,5.658706,1.757067
105.44,5.660614,1.757267
105.45,5.660852,1.7574
105.46,5.660614,1.757567
105.47,5.661249,1.757733
105.48,5.662838,1.7579
105.49,5.664507,1.758067
105.5,5.665302,1.758267
105.51,5.666653,1.758433
105.52,5.669037,1.7586
105.53,5.671104,1.758767
105.54,5.671581,1.758967
105.55,5.671342,1.759133
105.56,5.671978,1.759267
105.57,5.674044,1.759433
105.58,5.675872,1.7596
105.59,5.676826,1.759767
105.6,5.67778,1.759933
105.61,5.679687,1.7601
105.62,5.682389,1.760267
105.63,5.684773,1.760433
105.64,5.68676,1.7606
105.65,5.688509,1.7608
105.66,5.68978,1.760967
105.67,5.690257,1.761167
105.68,5.690257,1.761333
105.69,5.690733,1.761467
105.7,5.691926,1.761633
105.71,5.694071,1.761767
105.72,5.69725,1.761933
105.73,5.701224,1.7621
105.74,5.704721,1.762267
105.75,5.707105,1.7624
105.76,5.708694,1.7626
105.77,5.710045,1.762767
105.78,5.711397,1.762933
105.79,5.71235,1.7631
105.8,5.712986,1.763267
105.81,5.71394,1.763433
105.82,5.714893,1.7636
105.83,5.715609,1.763767
105.84,5.715609,1.763933
105.85,5.715291,1.7641
105.86,5.715688,1.7643
105.87,5.717357,1.764467
105.88,5.719741,1.764633
105.89,5.721251,1.764767
105.9,5.721887,1.7649
105.91,5.721887,1.765067
105.92,5.721887,1.765233
105.93,5.722284,1.7654
105.94,5.723397,1.7656
105.95,5.72435,1.765767
105.96,5.725145,1.765933
105.97,5.726735,1.7661
105.98,5.728722,1.766267
105.99,5.73047,1.766433
106,5.731344,1.766567
106.01,5.732536,1.766767
106.02,5.734285,1.766933
106.03,5.735874,1.7671
106.04,5.736431,1.767267
106.05,5.736271,1.767433
106.06,5.736113,1.7676
106.07,5.736669,1.767733
106.08,5.737623,1.7679
106.09,5.738735,1.768067
106.1,5.73953,1.768233
106.11,5.740166,1.7684
106.12,5.741119,1.7686
106.13,5.741517,1.768767
106.14,5.741119,1.768933
106.15,5.741119,1.7691
106.16,5.741914,1.769267
106.17,5.743265,1.769433
106.18,5.744219,1.7696
106.19,5.744616,1.769733
106.2,5.744775,1.7699
106.21,5.74557,1.770067
106.22,5.746603,1.770233
106.23,5.747715,1.770433
106.24,5.749305,1.7706
106.25,5.751213,1.770733
106.26,5.752007,1.7709
106.27,5.751451,1.771067
106.28,5.751848,1.771233
106.29,5.754153,1.771433
106.3,5.756219,1.7716
106.31,5.755901,1.771767
106.32,5.754948,1.771933
106.33,5.755504,1.7721
106.34,5.757093,1.772267
106.35,5.758365,1.772433
106.36,5.759001,1.772567
106.37,5.759954,1.7727
106.38,5.761305,1.7729
106.39,5.762259,1.7731
106.4,5.762895,1.773233
106.41,5.764405,1.7734
106.42,5.767107,1.773567
106.43,5.769253,1.773733
106.44,5.769888,1.7739
106.45,5.770048,1.774067
106.46,5.770683,1.774233
106.47,5.771637,1.7744
106.48,5.772432,1.774567
106.49,5.773544,1.774733
106.5,5.775293,1.7749
106.51,5.777279,1.7751
106.52,5.779187,1.775233
106.53,5.780617,1.7754
106.54,5.781969,1.775567
106.55,5.783319,1.775733
106.56,5.784114,1.7759
106.57,5.785068,1.776067
106.58,5.786816,1.776233
106.59,5.78928,1.7764
106.6,5.791267,1.776567
106.61,5.792856,1.776733
106.62,5.794764,1.7769
106.63,5.797227,1.777067
106.64,5.799373,1.777233
106.65,5.800724,1.7774
106.66,5.80136,1.777567
106.67,5.801598,1.777733
106.68,5.801916,1.7779
106.69,5.802711,1.778067
106.7,5.803744,1.778267
106.71,5.804618,1.7784
106.72,5.805492,1.778567
106.73,5.807003,1.778733
106.74,5.808989,1.778933
106.75,5.810658,1.7791
106.76,5.81185,1.779233
106.77,5.812883,1.7794
106.78,5.81344,1.779567
106.79,5.813757,1.779733
106.8,5.814234,1.7799
106.81,5.815744,1.780033
106.82,5.817493,1.7802
106.83,5.818605,1.7804
106.84,5.818685,1.780567
106.85,5.818447,1.780733
106.86,5.818685,1.7809
106.87,5.820036,1.781067
106.88,5.821784,1.781233
106.89,5.823135,1.7814
106.9,5.82393,1.781567
106.91,5.825043,1.781733
106.92,5.82703,1.7819
106.93,5.829493,1.782067
106.94,5.831718,1.782233
106.95,5.833785,1.7824
106.96,5.835374,1.782567
106.97,5.836328,1.782733
106.98,5.836566,1.7829
106.99,5.836725,1.783067
107,5.837361,1.783233
107.01,5.838633,1.7834
107.02,5.840381,1.783533
107.03,5.842209,1.7837
107.04,5.844116,1.783867
107.05,5.846103,1.784033
107.06,5.849203,1.784233
107.07,5.852302,1.7844
107.08,5.854368,1.784567
107.09,5.85556,1.784733
107.1,5.856355,1.784933
107.11,5.857309,1.785067
107.12,5.858501,1.785267
107.13,5.860647,1.785433
107.14,5.863985,1.785567
107.15,5.867084,1.785767
107.16,5.86915,1.785933
107.17,5.870501,1.786067
107.18,5.87225,1.786233
107.19,5.874793,1.7864
107.2,5.877336,1.786567
107.21,5.879084,1.786733
107.22,5.880276,1.7869
107.23,5.881468,1.787067
107.24,5.88282,1.787233
107.25,5.883376,1.787433
107.26,5.883773,1.7876
107.27,5.884965,1.787767
107.28,5.887032,1.7879
107.29,5.889019,1.788067
107.3,5.890608,1.788233
107.31,5.892515,1.788433
107.32,5.895773,1.7886
107.33,5.899668,1.788767
107.34,5.90237,1.788933
107.35,5.902847,1.7891
107.36,5.902449,1.789233
107.37,5.902608,1.789433
107.38,5.903721,1.7896
107.39,5.90531,1.789767
107.4,5.9069,1.7899
107.41,5.908012,1.7901
107.42,5.908251,1.790267
107.43,5.908489,1.790433
107.44,5.910238,1.790567
107.45,5.913337,1.790767
107.46,5.91588,1.7909
107.47,5.916834,1.7911
107.48,5.917152,1.791267
107.49,5.918185,1.791467
107.5,5.919933,1.7916
107.51,5.921046,1.791767
107.52,5.921682,1.791933
107.53,5.923192,1.7921
107.54,5.925576,1.792267
107.55,5.927245,1.792433
107.56,5.927483,1.7926
107.57,5.92804,1.792733
107.58,5.930821,1.792867
107.59,5.934477,1.793067
107.6,5.93702,1.793267
107.61,5.938371,1.793433
107.62,5.940119,1.793567
107.63,5.942424,1.793733
107.64,5.944014,1.7939
107.65,5.94457,1.794067
107.66,5.944967,1.794267
107.67,5.945603,1.794433
107.68,5.946318,1.794567
107.69,5.947272,1.794733
107.7,5.948305,1.7949
107.71,5.949418,1.7951
107.72,5.95061,1.795267
107.73,5.951405,1.795433
107.74,5.95212,1.795533
107.75,5.952755,1.7957
107.76,5.953153,1.7959
107.77,5.953709,1.796067
107.78,5.954742,1.796233
107.79,5.955855,1.796433
107.8,5.956411,1.796633
107.81,5.956809,1.796767
107.82,5.957603,1.7969
107.83,5.959114,1.797067
107.84,5.960862,1.797233
107.85,5.962451,1.7974
107.86,5.963644,1.797533
107.87,5.964359,1.797733
107.88,5.964359,1.797967
107.89,5.964597,1.798133
107.9,5.965551,1.7983
107.91,5.966981,1.798433
107.92,5.968491,1.7986
107.93,5.969445,1.798733
107.94,5.969842,1.7989
107.95,5.970398,1.799067
107.96,5.971035,1.799233
107.97,5.972385,1.799367
107.98,5.973975,1.799567
107.99,5.975326,1.7997
108,5.975882,1.7999
108.01,5.976439,1.8001
108.02,5.977789,1.8003
108.03,5.979618,1.800467
108.04,5.981287,1.800633
108.05,5.981843,1.8008
108.06,5.981684,1.800967
108.07,5.98224,1.8011
108.08,5.984068,1.801267
108.09,5.986532,1.801467
108.1,5.988518,1.801633
108.11,5.990028,1.801767
108.12,5.991618,1.801933
108.13,5.993605,1.8021
108.14,5.996227,1.802267
108.15,5.999009,1.802433
108.16,6.002347,1.8026
108.17,6.006559,1.802767
108.18,6.010294,1.8029
108.19,6.012758,1.8031
108.2,6.01395,1.803233
108.21,6.014983,1.803433
108.22,6.015936,1.8036
108.23,6.016652,1.803767
108.24,6.017685,1.803933
108.25,6.019592,1.8041
108.26,6.021738,1.804233
108.27,6.023487,1.8044
108.28,6.024679,1.8046
108.29,6.025235,1.804767
108.3,6.025394,1.804967
108.31,6.025632,1.8051
108.32,6.025871,1.805267
108.33,6.026348,1.805433
108.34,6.02738,1.805633
108.35,6.029367,1.805767
108.36,6.03199,1.805933
108.37,6.034215,1.8061
108.38,6.035566,1.8063
108.39,6.036758,1.806467
108.4,6.038109,1.8066
108.41,6.039461,1.8068
108.42,6.040812,1.806967
108.43,6.04248,1.8071
108.44,6.044308,1.807267
108.45,6.045977,1.807433
108.46,6.046454,1.8076
108.47,6.046613,1.807767
108.48,6.047408,1.807933
108.49,6.048918,1.8081
108.5,6.049951,1.808267
108.51,6.05011,1.808433
108.52,6.050269,1.8086
108.53,6.051064,1.808767
108.54,6.052017,1.808933
108.55,6.053051,1.8091
108.56,6.054243,1.809233
108.57,6.055355,1.809433
108.58,6.055514,1.8096
108.59,6.055117,1.809767
108.6,6.055355,1.809933
108.61,6.056944,1.8101
108.62,6.059011,1.810267
108.63,6.060044,1.810433
108.64,6.060759,1.810633
108.65,6.061792,1.8108
108.66,6.062984,1.810967
108.67,6.0637,1.8111
108.68,6.064256,1.811267
108.69,6.06513,1.811433
108.7,6.06664,1.8116
108.71,6.067832,1.811767
108.72,6.068548,1.811933
108.73,6.069183,1.8121
108.74,6.071091,1.8123
108.75,6.073395,1.812467
108.76,6.074747,1.8126
108.77,6.074587,1.812767
108.78,6.07419,1.812933
108.79,6.074349,1.8131
108.8,6.074349,1.813267
108.81,6.074429,1.813433
108.82,6.075144,1.8136
108.83,6.076574,1.813767
108.84,6.077925,1.8139
108.85,6.078482,1.814067
108.86,6.078879,1.814233
108.87,6.079674,1.814433
108.88,6.080627,1.814633
108.89,6.08174,1.8148
108.9,6.083091,1.814967
108.91,6.084283,1.815133
108.92,6.08476,1.8153
108.93,6.085634,1.815467
108.94,6.087224,1.815633
108.95,6.089211,1.815767
108.96,6.090721,1.815933
108.97,6.091277,1.8161
108.98,6.091515,1.816267
108.99,6.091515,1.816467
109,6.091753,1.816633
109.01,6.093264,1.8168
109.02,6.095966,1.816933
109.03,6.097952,1.8171
109.04,6.09827,1.817267
109.05,6.097555,1.817433
109.06,6.097952,1.817633
109.07,6.100416,1.817767
109.08,6.103992,1.817933
109.09,6.107092,1.8181
109.1,6.109635,1.818267
109.11,6.11194,1.8184
109.12,6.114403,1.8186
109.13,6.116629,1.818767
109.14,6.118139,1.818933
109.15,6.119251,1.8191
109.16,6.120443,1.819267
109.17,6.121635,1.819433
109.18,6.122351,1.8196
109.19,6.12243,1.8198
109.2,6.123225,1.819933
109.21,6.124973,1.8201
109.22,6.126722,1.820267
109.23,6.128391,1.820433
109.24,6.129742,1.8206
109.25,6.130219,1.820767
109.26,6.130139,1.820933
109.27,6.130219,1.8211
109.28,6.131967,1.821267
109.29,6.134669,1.821433
109.3,6.137133,1.8216
109.31,6.13912,1.821767
109.32,6.140868,1.821933
109.33,6.142855,1.8221
109.34,6.144762,1.822233
109.35,6.145875,1.822433
109.36,6.146351,1.8226
109.37,6.147226,1.822767
109.38,6.148259,1.822933
109.39,6.148974,1.8231
109.4,6.149212,1.823267
109.41,6.150564,1.823433
109.42,6.152868,1.8236
109.43,6.154855,1.823767
109.44,6.155411,1.823933
109.45,6.155014,1.8241
109.46,6.155094,1.824267
109.47,6.156047,1.824433
109.48,6.156842,1.824567
109.49,6.157795,1.824767
109.5,6.158988,1.824933
109.51,6.160656,1.8251
109.52,6.161849,1.825267
109.53,6.162643,1.825433
109.54,6.162882,1.8256
109.55,6.1632,1.825767
109.56,6.163756,1.825933
109.57,6.164392,1.8261
109.58,6.165584,1.826267
109.59,6.167332,1.826433
109.6,6.169001,1.8266
109.61,6.170034,1.826767
109.62,6.170829,1.826933
109.63,6.172101,1.8271
109.64,6.173849,1.827267
109.65,6.17663,1.827433
109.66,6.179968,1.8276
109.67,6.183465,1.827767
109.68,6.186327,1.827933
109.69,6.188472,1.8281
109.7,6.19022,1.828267
109.71,6.191572,1.828433
109.72,6.192525,1.8286
109.73,6.193002,1.828767
109.74,6.193558,1.828933
109.75,6.194512,1.8291
109.76,6.196102,1.829267
109.77,6.198406,1.829433
109.78,6.200552,1.8296
109.79,6.202698,1.8298
109.8,6.204844,1.829933
109.81,6.207148,1.8301
109.82,6.209055,1.830233
109.83,6.209692,1.830433
109.84,6.210089,1.8306
109.85,6.210884,1.830767
109.86,6.212234,1.830933
109.87,6.213347,1.8311
109.88,6.214301,1.831267
109.89,6.215652,1.831467
109.9,6.217798,1.831633
109.91,6.220579,1.831767
109.92,6.223997,1.831933
109.93,6.226778,1.8321
109.94,6.228924,1.832267
109.95,6.230593,1.832433
109.96,6.231864,1.8326
109.97,6.233533,1.832767
109.98,6.235281,1.8329
109.99,6.236871,1.8331
110,6.238063,1.833267
110.01,6.238858,1.833433
110.02,6.239255,1.8336
110.03,6.239811,1.833767
110.04,6.240527,1.833933
110.05,6.24156,1.8341
110.06,6.243229,1.8343
110.07,6.245375,1.834433
110.08,6.247202,1.8346
110.09,6.248713,1.834767
110.1,6.249905,1.834933
110.11,6.251494,1.8351
110.12,6.252766,1.835267
110.13,6.253242,1.835433
110.14,6.253958,1.8356
110.15,6.254991,1.835767
110.16,6.256342,1.835933
110.17,6.257693,1.836133
110.18,6.258806,1.836267
110.19,6.259441,1.836433
110.2,6.259839,1.836567
110.21,6.260633,1.836767
110.22,6.262302,1.836933
110.23,6.264051,1.8371
110.24,6.265402,1.837267
110.25,6.265799,1.837433
110.26,6.265799,1.837633
110.27,6.266197,1.837767
110.28,6.267786,1.837933
110.29,6.269535,1.838067
110.3,6.270488,1.838233
110.31,6.270647,1.8384
110.32,6.271044,1.838567
110.33,6.272236,1.838767
110.34,6.273428,1.838967
110.35,6.274382,1.8391
110.36,6.275574,1.839233
110.37,6.277641,1.8394
110.38,6.27923,1.8396
110.39,6.280343,1.839767
110.4,6.281535,1.8399
110.41,6.282965,1.840067
110.42,6.284078,1.840233
110.43,6.284634,1.8404
110.44,6.285111,1.8406
110.45,6.286383,1.840767
110.46,6.287734,1.840933
110.47,6.288767,1.841067
110.48,6.289721,1.841233
110.49,6.290674,1.841433
110.5,6.292025,1.8416
110.51,6.293058,1.841767
110.52,6.293376,1.8419
110.53,6.293774,1.8421
110.54,6.295919,1.8423
110.55,6.299257,1.842467
110.56,6.302357,1.842633
110.57,6.304661,1.8428
110.58,6.307205,1.842933
110.59,6.309906,1.843133
110.6,6.312052,1.843267
110.61,6.314357,1.8434
110.62,6.317139,1.8436
110.63,6.319841,1.843767
110.64,6.321033,1.843967
110.65,6.321192,1.844133
110.66,6.321589,1.8443
110.67,6.323338,1.844467
110.68,6.325483,1.8446
110.69,6.326834,1.844767
110.7,6.32747,1.844933
110.71,6.328742,1.845067
110.72,6.33049,1.845233
110.73,6.332079,1.845433
110.74,6.33351,1.8456
110.75,6.335258,1.845767
110.76,6.336927,1.8459
110.77,6.338358,1.846067
110.78,6.33963,1.846267
110.79,6.34106,1.846433
110.8,6.34257,1.8466
110.81,6.343921,1.846767
110.82,6.345113,1.846933
110.83,6.346703,1.8471
110.84,6.349007,1.847267
110.85,6.351471,1.847433
110.86,6.353696,1.847633
110.87,6.355762,1.847767
110.88,6.357749,1.847933
110.89,6.359498,1.848067
110.9,6.361008,1.848233
110.91,6.362835,1.848433
110.92,6.36514,1.8486
110.93,6.367445,1.848767
110.94,6.36824,1.848967
110.95,6.368399,1.8491
110.96,6.368637,1.8493
110.97,6.369194,1.849467
110.98,6.369432,1.849633
110.99,6.370147,1.849767
111,6.371975,1.849933
111.01,6.373724,1.850067
111.02,6.374598,1.850233
111.03,6.375074,1.8504
111.04,6.376425,1.850567
111.05,6.377935,1.850767
111.06,6.378571,1.850933
111.07,6.378492,1.8511
111.08,6.378889,1.851233
111.09,6.38024,1.8514
111.1,6.381591,1.851567
111.11,6.382068,1.851733
111.12,6.383022,1.8519
111.13,6.385168,1.852067
111.14,6.387075,1.852233
111.15,6.387631,1.852433
111.16,6.387234,1.852567
111.17,6.387234,1.852767
111.18,6.388108,1.852933
111.19,6.389777,1.8531
111.2,6.391207,1.853267
111.21,6.39232,1.853433
111.22,6.392956,1.8536
111.23,6.393909,1.853767
111.24,6.39526,1.853933
111.25,6.39677,1.854067
111.26,6.397963,1.854233
111.27,6.398757,1.854433
111.28,6.39987,1.8546
111.29,6.4013,1.854767
111.3,6.402811,1.854933
111.31,6.404241,1.855067
111.32,6.405512,1.855233
111.33,6.406307,1.855433
111.34,6.406546,1.855567
111.35,6.406546,1.855733
111.36,6.406307,1.855933
111.37,6.406148,1.8561
111.38,6.407102,1.856267
111.39,6.409248,1.8564
111.4,6.411632,1.856533
111.41,6.412983,1.856733
111.42,6.413698,1.8569
111.43,6.414493,1.8571
111.44,6.416241,1.857267
111.45,6.418228,1.857433
111.46,6.419341,1.8576
111.47,6.4195,1.857733
111.48,6.419977,1.8579
111.49,6.421248,1.858067
111.5,6.422043,1.858233
111.51,6.42244,1.8584
111.52,6.423473,1.858567
111.53,6.425539,1.858733
111.54,6.426732,1.8589
111.55,6.426891,1.859067
111.56,6.427368,1.859233
111.57,6.42999,1.8594
111.58,6.433487,1.859567
111.59,6.435315,1.859733
111.6,6.43603,1.8599
111.61,6.437222,1.860067
111.62,6.439765,1.860267
111.63,6.442467,1.860433
111.64,6.444216,1.8606
111.65,6.446123,1.860767
111.66,6.449223,1.8609
111.67,6.452719,1.861067
111.68,6.454706,1.861233
111.69,6.455501,1.8614
111.7,6.456852,1.861533
111.71,6.458441,1.861733
111.72,6.459395,1.8619
111.73,6.459793,1.862067
111.74,6.460349,1.862233
111.75,6.461382,1.8624
111.76,6.462256,1.862567
111.77,6.46313,1.862733
111.78,6.465038,1.8629
111.79,6.467899,1.863067
111.8,6.470283,1.863233
111.81,6.471237,1.8634
111.82,6.47219,1.863567
111.83,6.474098,1.863733
111.84,6.476482,1.8639
111.85,6.477992,1.864067
111.86,6.47823,1.864233
111.87,6.47823,1.8644
111.88,6.478786,1.864567
111.89,6.47982,1.864733
111.9,6.480376,1.8649
111.91,6.480932,1.865067
111.92,6.481886,1.865233
111.93,6.483316,1.8654
111.94,6.484827,1.865567
111.95,6.486416,1.865767
111.96,6.488323,1.8659
111.97,6.489754,1.866067
111.98,6.490866,1.866233
111.99,6.491979,1.866367
112,6.49341,1.866567
112.01,6.494363,1.866733
112.02,6.494761,1.8669
112.03,6.494999,1.867067
112.04,6.496271,1.867233
112.05,6.497463,1.867367
112.06,6.498098,1.867567
112.07,6.498655,1.867733
112.08,6.500562,1.8679
112.09,6.503105,1.868067
112.1,6.504456,1.868233
112.11,6.504694,1.868433
112.12,6.505251,1.8686
112.13,6.506999,1.868767
112.14,6.50835,1.8689
112.15,6.508509,1.8691
112.16,6.508589,1.869233
112.17,6.508986,1.8694
112.18,6.509145,1.869567
112.19,6.509384,1.869733
112.2,6.510735,1.869933
112.21,6.513198,1.8701
112.22,6.514946,1.870233
112.23,6.515741,1.8704
112.24,6.517331,1.870567
112.25,6.520192,1.870767
112.26,6.522974,1.8709
112.27,6.524483,1.8711
112.28,6.525437,1.871267
112.29,6.526788,1.871433
112.3,6.528139,1.8716
112.31,6.528775,1.871767
112.32,6.529172,1.8719
112.33,6.530285,1.872067
112.34,6.531874,1.872233
112.35,6.533384,1.8724
112.36,6.534735,1.872567
112.37,6.536722,1.872733
112.38,6.539822,1.8729
112.39,6.542762,1.873067
112.4,6.544352,1.873233
112.41,6.545862,1.8734
112.42,6.548405,1.873567
112.43,6.551345,1.873767
112.44,6.553093,1.873933
112.45,6.55365,1.8741
112.46,6.554842,1.874267
112.47,6.556908,1.874433
112.48,6.558736,1.8746
112.49,6.560087,1.8748
112.5,6.561438,1.874967
112.51,6.563107,1.875133
112.52,6.564856,1.875267
112.53,6.566604,1.875433
112.54,6.568035,1.8756
112.55,6.569147,1.875767
112.56,6.569544,1.8759
112.57,6.569147,1.876033
112.58,6.568432,1.876233
112.59,6.56875,1.876433
112.6,6.570578,1.8766
112.61,6.573121,1.876767
112.62,6.575346,1.8769
112.63,6.57622,1.877067
112.64,6.576777,1.877233
112.65,6.578287,1.8774
112.66,6.580671,1.877567
112.67,6.582578,1.877733
112.68,6.583611,1.8779
112.69,6.584962,1.878067
112.7,6.58671,1.878233
112.71,6.588062,1.878433
112.72,6.588856,1.878567
112.73,6.590128,1.878767
112.74,6.591717,1.878933
112.75,6.593069,1.8791
112.76,6.593625,1.879267
112.77,6.594022,1.8794
112.78,6.595055,1.879567
112.79,6.596009,1.879733
