Time,Force,Stroke
47.82,0.9686152,0.7969334
47.83,0.9698073,0.7971
47.84,0.9713173,0.7972667
47.85,0.9719531,0.7974333
47.86,0.9718736,0.7976
47.87,0.9719531,0.7977667
47.88,0.9727478,0.7979667
47.89,0.9740193,0.7981333
47.9,0.9748141,0.7982666
47.91,0.9753704,0.7984334
47.92,0.9760062,0.7986
47.93,0.9769599,0.7987334
47.94,0.9775956,0.7989333
47.95,0.9775956,0.7991
47.96,0.977993,0.7992667
47.97,0.9791057,0.7994334
47.98,0.9801388,0.7996
47.99,0.9802977,0.7997667
48,0.9800593,0.7999667
48.01,0.9801388,0.8001333
48.02,0.9810925,0.8002667
48.03,0.9822845,0.8004333
48.04,0.9826024,0.8006
48.05,0.9826024,0.8007666
48.06,0.9836356,0.8009334
48.07,0.9857019,0.8011
48.08,0.9875298,0.8012667
48.09,0.9886424,0.8014
48.1,0.9898345,0.8016
48.11,0.9913445,0.8017667
48.12,0.9919803,0.8019333
48.13,0.9917418,0.8021
48.14,0.9917418,0.8022333
48.15,0.992775,0.8024
48.16,0.994126,0.8025666
48.17,0.9950797,0.8027334
48.18,0.9958744,0.8029
48.19,0.997146,0.8030667
48.2,0.9981791,0.8032667
48.21,0.998338,0.8034334
48.22,0.9979407,0.8036
48.23,0.9980202,0.8037667
48.24,0.9997686,0.8039333
48.25,1.002391,0.8041
48.26,1.00414,0.8043
48.27,1.004616,0.8044333
48.28,1.005173,0.8046
48.29,1.005888,0.8047333
48.3,1.005967,0.8049
48.31,1.006126,0.8050667
48.32,1.007318,0.8052334
48.33,1.008511,0.8054
48.34,1.008829,0.8055667
48.35,1.008908,0.8057667
48.36,1.009782,0.8059334
48.37,1.010974,0.8061
48.38,1.012166,0.8062333
48.39,1.012882,0.8064
48.4,1.013358,0.8066
48.41,1.013756,0.8067667
48.42,1.013915,0.8069333
48.43,1.014074,0.8070667
48.44,1.015266,0.8072333
48.45,1.017412,0.8073667
48.46,1.01916,0.8075667
48.47,1.019398,0.8077334
48.48,1.01916,0.8079
48.49,1.019557,0.8081
48.5,1.020749,0.8082667
48.51,1.021624,0.8084
48.52,1.022021,0.8085667
48.53,1.022816,0.8087333
48.54,1.023769,0.8089
48.55,1.024246,0.8091
48.56,1.024167,0.8092667
48.57,1.024803,0.8094
48.58,1.026154,0.8095667
48.59,1.027266,0.8097333
48.6,1.027346,0.8099334
48.61,1.027664,0.8101
48.62,1.028856,0.8102667
48.63,1.030048,0.8104
48.64,1.030286,0.8105667
48.65,1.030604,0.8107333
48.66,1.031637,0.8109334
48.67,1.032988,0.8111
48.68,1.034101,0.8113
48.69,1.034737,0.8114667
48.7,1.036008,0.8116
48.71,1.037439,0.8117667
48.72,1.03879,0.8119333
48.73,1.039028,0.8121
48.74,1.039187,0.8122666
48.75,1.039982,0.8124
48.76,1.040936,0.8125667
48.77,1.041094,0.8127667
48.78,1.041333,0.8129333
48.79,1.043002,0.8130667
48.8,1.044989,0.8132667
48.81,1.04634,0.8134333
48.82,1.046896,0.8136
48.83,1.047373,0.8137333
48.84,1.04777,0.8139
48.85,1.047929,0.8140666
48.86,1.048724,0.8142667
48.87,1.05079,0.8144333
48.88,1.053731,0.8146
48.89,1.056433,0.8147667
48.9,1.057863,0.8149334
48.91,1.059373,0.8150667
48.92,1.06136,0.8152333
48.93,1.062632,0.8154
48.94,1.062711,0.8155667
48.95,1.063903,0.8157333
48.96,1.067003,0.8159
48.97,1.069705,0.8160667
48.98,1.07042,0.8162333
48.99,1.070102,0.8164
49,1.07042,0.8165666
49.01,1.070897,0.8167667
49.02,1.07042,0.8169333
49.03,1.069625,0.8170667
49.04,1.069625,0.8172333
49.05,1.070817,0.8174
49.06,1.072407,0.8176
49.07,1.073599,0.8177667
49.08,1.07495,0.8179333
49.09,1.077811,0.8181
49.1,1.081785,0.8182667
49.11,1.085599,0.8184333
49.12,1.089096,0.8186
49.13,1.092831,0.8187667
49.14,1.095931,0.8189334
49.15,1.098076,0.8190667
49.16,1.100222,0.8192334
49.17,1.101891,0.8194
49.18,1.103481,0.8195667
49.19,1.107375,0.8197333
49.2,1.113256,0.8199334
49.21,1.117865,0.8201
49.22,1.12017,0.8202667
49.23,1.12311,0.8204333
49.24,1.126766,0.8206
49.25,1.128356,0.8207667
49.26,1.128038,0.8209333
49.27,1.12915,0.8210667
49.28,1.132091,0.8212667
49.29,1.133442,0.8214334
49.3,1.132409,0.8216
49.31,1.131535,0.8217667
49.32,1.132488,0.8219333
49.33,1.134396,0.8220667
49.34,1.135349,0.8222333
49.35,1.135349,0.8224
49.36,1.13519,0.8225667
49.37,1.136303,0.8227333
49.38,1.138051,0.8229
49.39,1.138687,0.8230667
49.4,1.138528,0.8232334
49.41,1.139243,0.8234333
49.42,1.140594,0.8235667
49.43,1.140436,0.8237333
49.44,1.1398,0.8239
49.45,1.140753,0.8241
49.46,1.142899,0.8242667
49.47,1.14425,0.8244
49.48,1.14425,0.8245333
49.49,1.143535,0.8247333
49.5,1.143376,0.8249
49.51,1.143694,0.8250667
49.52,1.144489,0.8252333
49.53,1.145124,0.8254
49.54,1.145681,0.8255666
49.55,1.146873,0.8257334
49.56,1.14878,0.8259333
49.57,1.149972,0.8261
49.58,1.15029,0.8262666
49.59,1.150926,0.8264334
49.6,1.152039,0.8266
49.61,1.152277,0.8267334
49.62,1.151721,0.8269
49.63,1.151323,0.8270667
49.64,1.151641,0.8272333
49.65,1.152277,0.8273667
49.66,1.153787,0.8275334
49.67,1.155933,0.8277333
49.68,1.157681,0.8279
49.69,1.15792,0.8280666
49.7,1.157284,0.8282334
49.71,1.156727,0.8284
49.72,1.156727,0.8285667
49.73,1.157522,0.8287333
49.74,1.158714,0.8289
49.75,1.159668,0.8290667
49.76,1.159906,0.8292333
49.77,1.160383,0.8294
49.78,1.161416,0.8295667
49.79,1.162211,0.8297667
49.8,1.162529,0.8299
49.81,1.163165,0.8300667
49.82,1.164675,0.8302
49.83,1.16547,0.8303667
49.84,1.164754,0.8305333
49.85,1.163562,0.8307
49.86,1.163403,0.8308667
49.87,1.164754,0.8310333
49.88,1.166264,0.8312
49.89,1.167218,0.8314
49.9,1.168648,0.8315667
49.91,1.170397,0.8317333
49.92,1.171271,0.8319
49.93,1.170317,0.8320667
49.94,1.170158,0.8322334
49.95,1.171668,0.8324
49.96,1.172622,0.8325667
49.97,1.171668,0.8327333
49.98,1.171271,0.8329
49.99,1.172701,0.8330667
50,1.174212,0.8332334
50.01,1.17437,0.8333667
50.02,1.174053,0.8335333
50.03,1.175006,0.8337333
50.04,1.176914,0.8338667
50.05,1.178662,0.8340334
50.06,1.179457,0.8342
50.07,1.179695,0.8344
50.08,1.180251,0.8345667
50.09,1.181046,0.8347334
50.1,1.181761,0.8349
50.11,1.181841,0.8350667
50.12,1.182556,0.8352
50.13,1.18351,0.8353667
50.14,1.183907,0.8355333
50.15,1.184146,0.8357
50.16,1.185656,0.8358667
50.17,1.187642,0.8360667
50.18,1.188596,0.8362333
50.19,1.188278,0.8364
50.2,1.188596,0.8365667
50.21,1.189391,0.8367
50.22,1.189629,0.8368667
50.23,1.188993,0.8370333
50.24,1.188835,0.8372
50.25,1.189947,0.8374
50.26,1.191934,0.8375667
50.27,1.194398,0.8377333
50.28,1.196543,0.8379
50.29,1.198292,0.8380667
50.3,1.200676,0.8382334
50.31,1.20314,0.8384
50.32,1.203934,0.8386
50.33,1.203219,0.8388
50.34,1.202265,0.8389333
50.35,1.202186,0.8391
50.36,1.203219,0.8392667
50.37,1.205524,0.8394334
50.38,1.208067,0.8396
50.39,1.209418,0.8397334
50.4,1.209656,0.8399
50.41,1.209656,0.8400667
50.42,1.210769,0.8402333
50.43,1.212756,0.8404
50.44,1.214902,0.8406
50.45,1.21665,0.8407667
50.46,1.218398,0.8409333
50.47,1.220067,0.8411
50.48,1.220703,0.8412667
50.49,1.220624,0.8414333
50.5,1.220862,0.8415667
50.51,1.222054,0.8417333
50.52,1.223246,0.8419
50.53,1.2242,0.8420667
50.54,1.225313,0.8422
50.55,1.225948,0.8424
50.56,1.226346,0.8426
50.57,1.226902,0.8427667
50.58,1.228253,0.8429334
50.59,1.229604,0.8431
50.6,1.23024,0.8432667
50.61,1.230399,0.8434333
50.62,1.230796,0.8436
50.63,1.23175,0.8437667
50.64,1.232545,0.8439
50.65,1.23326,0.8440667
50.66,1.234134,0.8442667
50.67,1.235644,0.8444334
50.68,1.236439,0.8445667
50.69,1.2362,0.8447334
50.7,1.235882,0.8449
50.71,1.236598,0.8450667
50.72,1.23779,0.8452333
50.73,1.238743,0.8454334
50.74,1.239777,0.8456
50.75,1.240889,0.8457667
50.76,1.24224,0.8459333
50.77,1.243432,0.8461
50.78,1.243989,0.8462334
50.79,1.244148,0.8464
50.8,1.244148,0.8465334
50.81,1.244148,0.8467
50.82,1.244545,0.8469
50.83,1.245737,0.8470667
50.84,1.247644,0.8472334
50.85,1.249075,0.8474
50.86,1.24987,0.8476
50.87,1.250267,0.8477667
50.88,1.250982,0.8479334
50.89,1.252015,0.8480667
50.9,1.253128,0.8482667
50.91,1.253366,0.8484
50.92,1.253128,0.8485667
50.93,1.252969,0.8487334
50.94,1.253684,0.8489333
50.95,1.255115,0.8491
50.96,1.256466,0.8492666
50.97,1.25742,0.8494
50.98,1.258771,0.8496
50.99,1.259883,0.8497334
51,1.259724,0.8499
51.01,1.259327,0.8500667
51.02,1.259565,0.8502333
51.03,1.260281,0.8504
51.04,1.26036,0.8505667
51.05,1.26036,0.8507667
51.06,1.261155,0.8509333
51.07,1.263062,0.8511
51.08,1.265128,0.8512334
51.09,1.265764,0.8514333
51.1,1.265764,0.8516
51.11,1.266718,0.8517667
51.12,1.268148,0.8519334
51.13,1.268625,0.8521
51.14,1.268307,0.8523
51.15,1.269261,0.8524667
51.16,1.271407,0.8526334
51.17,1.272917,0.8527667
51.18,1.273314,0.8529333
51.19,1.274665,0.8530667
51.2,1.277208,0.8532333
51.21,1.279354,0.8534334
51.22,1.27999,0.8536
51.23,1.280546,0.8537667
51.24,1.281659,0.8539333
51.25,1.282851,0.8541
51.26,1.283805,0.8542333
51.27,1.285156,0.8544334
51.28,1.286586,0.8546
51.29,1.287381,0.8547667
51.3,1.287301,0.8549333
51.31,1.287381,0.8551
51.32,1.288891,0.8552334
51.33,1.291196,0.8554333
51.34,1.293341,0.8556
51.35,1.295249,0.8557667
51.36,1.297394,0.8559334
51.37,1.299938,0.8561
51.38,1.302083,0.8562667
51.39,1.303037,0.8564
51.4,1.303911,0.8565667
51.41,1.30566,0.8567333
51.42,1.307726,0.8569334
51.43,1.309474,0.8570667
51.44,1.311382,0.8572667
51.45,1.31321,0.8574333
51.46,1.315355,0.8576
51.47,1.317263,0.8577667
51.48,1.318852,0.8579667
51.49,1.320203,0.8581333
51.5,1.321157,0.8583
51.51,1.321952,0.8584334
51.52,1.323303,0.8586
51.53,1.32521,0.8587334
51.54,1.327356,0.8589
51.55,1.329104,0.8591334
51.56,1.330535,0.8593
51.57,1.331806,0.8594667
51.58,1.33276,0.8596
51.59,1.333157,0.8597333
51.6,1.333396,0.8599
51.61,1.333952,0.8601
51.62,1.334747,0.8602667
51.63,1.335144,0.8604333
51.64,1.335303,0.8606
51.65,1.335939,0.8607666
51.66,1.337528,0.8609
51.67,1.339436,0.8610667
51.68,1.340787,0.8612334
51.69,1.341502,0.8614
51.7,1.341899,0.8616
51.71,1.342535,0.8617667
51.72,1.344124,0.8619334
51.73,1.346429,0.8621
51.74,1.348734,0.8622667
51.75,1.350244,0.8624333
51.76,1.351118,0.8626
51.77,1.351674,0.8628
51.78,1.351913,0.8629333
51.79,1.352231,0.8631334
51.8,1.352469,0.8632666
51.81,1.353025,0.8634334
51.82,1.353423,0.8636
51.83,1.353979,0.8637667
51.84,1.354615,0.8639333
51.85,1.355728,0.8641
51.86,1.357079,0.8642667
51.87,1.358827,0.8644
51.88,1.360814,0.8645667
51.89,1.362324,0.8647667
51.9,1.36288,0.8649334
51.91,1.363119,0.8651
51.92,1.363675,0.8652667
51.93,1.363675,0.8654
51.94,1.36296,0.8656334
51.95,1.362403,0.8658
51.96,1.362721,0.8659334
51.97,1.363357,0.8661
51.98,1.363675,0.8662667
51.99,1.363675,0.8664333
52,1.364072,0.8666
52.01,1.365264,0.8667667
52.02,1.366774,0.8669333
52.03,1.367807,0.8671
52.04,1.368602,0.8672667
52.05,1.369397,0.8674667
52.06,1.37035,0.8676
52.07,1.371463,0.8677667
52.08,1.372814,0.8679333
52.09,1.373847,0.8681
52.1,1.374404,0.8682667
52.11,1.374642,0.8684334
52.12,1.375755,0.8686
52.13,1.377344,0.8687667
52.14,1.379013,0.8689333
52.15,1.37941,0.8691
52.16,1.379251,0.8692667
52.17,1.37941,0.8694667
52.18,1.380444,0.8696
52.19,1.381795,0.8697667
52.2,1.382987,0.8699334
52.21,1.384258,0.8700667
52.22,1.386086,0.8702667
52.23,1.388232,0.8704333
52.24,1.389583,0.8706
52.25,1.390298,0.8707667
52.26,1.390934,0.8709334
52.27,1.391888,0.8711
52.28,1.393239,0.8712667
52.29,1.394272,0.8714333
52.3,1.394749,0.8716
52.31,1.395226,0.8717334
52.32,1.396736,0.8719
52.33,1.398325,0.8721
52.34,1.398881,0.8722667
52.35,1.39912,0.8724334
52.36,1.400232,0.8725667
52.37,1.401742,0.8727
52.38,1.402378,0.8729
52.39,1.402378,0.8730667
52.4,1.402537,0.8732667
52.41,1.403332,0.8734667
52.42,1.404683,0.8736333
52.43,1.406034,0.8738
52.44,1.407464,0.8739333
52.45,1.409372,0.8740667
52.46,1.411756,0.8742334
52.47,1.414458,0.8744
52.48,1.416524,0.8745667
52.49,1.417557,0.8747333
52.5,1.418114,0.8749334
52.51,1.418511,0.8751
52.52,1.419147,0.8752667
52.53,1.420816,0.8754
52.54,1.422803,0.8756
52.55,1.424869,0.8757667
52.56,1.425902,0.8759333
52.57,1.427015,0.8761
52.58,1.428763,0.8762333
52.59,1.430591,0.8764
52.6,1.432498,0.8765666
52.61,1.434247,0.8767334
52.62,1.435598,0.8769333
52.63,1.436234,0.8771
52.64,1.437187,0.8772667
52.65,1.438936,0.8774334
52.66,1.440287,0.8776
52.67,1.440525,0.8777667
52.68,1.441002,0.8779333
52.69,1.44275,0.8781
52.7,1.444975,0.8782333
52.71,1.446724,0.8784
52.72,1.447439,0.8785667
52.73,1.448075,0.8787333
52.74,1.449585,0.8789334
52.75,1.451731,0.8791
52.76,1.453718,0.8792667
52.77,1.455387,0.8794333
52.78,1.456976,0.8796
52.79,1.458406,0.8797667
52.8,1.459122,0.8799334
52.81,1.459757,0.8801
52.82,1.461267,0.8802667
52.83,1.463016,0.8804333
52.84,1.463572,0.8806
52.85,1.46397,0.8807667
52.86,1.465956,0.8809333
52.87,1.468658,0.8810667
52.88,1.470168,0.8812667
52.89,1.470407,0.8814334
52.9,1.471361,0.8816
52.91,1.473904,0.8817667
52.92,1.476606,0.8819333
52.93,1.477957,0.8821
52.94,1.478195,0.8822667
52.95,1.478593,0.8824334
52.96,1.479308,0.8825667
52.97,1.479149,0.8827333
52.98,1.478354,0.8829333
52.99,1.478354,0.8831
53,1.479308,0.8832667
53.01,1.479785,0.8834333
53.02,1.479944,0.8836
53.03,1.481454,0.8837667
53.04,1.48344,0.8839334
53.05,1.484156,0.8841
53.06,1.483838,0.8842667
53.07,1.484394,0.8844333
53.08,1.485983,0.8846
53.09,1.487255,0.8847667
53.1,1.487494,0.8849334
53.11,1.48805,0.8851
53.12,1.489083,0.8852667
53.13,1.490196,0.8854333
53.14,1.490752,0.8855667
53.15,1.491626,0.8857334
53.16,1.493374,0.8859
53.17,1.495679,0.8861
53.18,1.497269,0.8862666
53.19,1.497428,0.8864334
53.2,1.496871,0.8866
53.21,1.497269,0.8867334
53.22,1.49854,0.8869333
53.23,1.499573,0.8870667
53.24,1.500527,0.8872667
53.25,1.502037,0.8874334
53.26,1.503785,0.8876
53.27,1.50458,0.8877667
53.28,1.505216,0.8879333
53.29,1.506567,0.8880666
53.3,1.507759,0.8882
53.31,1.507918,0.8884
53.32,1.507362,0.8885667
53.33,1.506964,0.8887667
53.34,1.507123,0.8889334
53.35,1.508156,0.8891
53.36,1.509825,0.8892667
53.37,1.510859,0.8894
53.38,1.511256,0.8896
53.39,1.511812,0.8897667
53.4,1.512925,0.8899333
53.41,1.513958,0.8901
53.42,1.514514,0.8902667
53.43,1.514753,0.8904
53.44,1.515309,0.8905333
53.45,1.516501,0.8907334
53.46,1.51817,0.8909
53.47,1.519521,0.8910667
53.48,1.520316,0.8912333
53.49,1.521508,0.8914
53.5,1.5227,0.8916
53.51,1.523018,0.8917667
53.52,1.523415,0.8919
53.53,1.524607,0.8920667
53.54,1.526515,0.8922334
53.55,1.52866,0.8924333
53.56,1.531045,0.8926
53.57,1.53319,0.8927333
53.58,1.534382,0.8929
53.59,1.5347,0.8930667
53.6,1.535098,0.8932334
53.61,1.536687,0.8934333
53.62,1.538992,0.8936
53.63,1.540502,0.8937333
53.64,1.541694,0.8939
53.65,1.542886,0.8940667
53.66,1.54384,0.8942333
53.67,1.544873,0.8944333
53.68,1.545986,0.8946
53.69,1.547337,0.8947667
53.7,1.548926,0.8949333
53.71,1.550674,0.8951
53.72,1.55282,0.8952333
53.73,1.555125,0.8954
53.74,1.557509,0.8955667
53.75,1.559973,0.8957667
53.76,1.562357,0.8959333
53.77,1.564662,0.8961
53.78,1.566966,0.8963
53.79,1.568397,0.8964334
53.8,1.569351,0.8966
53.81,1.570622,0.8967667
53.82,1.571894,0.8969333
53.83,1.572609,0.8971
53.84,1.573245,0.8972667
53.85,1.574993,0.8974333
53.86,1.577298,0.8976
53.87,1.57849,0.8977666
53.88,1.57849,0.8979334
53.89,1.579205,0.8981
53.9,1.58151,0.8982667
53.91,1.584053,0.8984333
53.92,1.585404,0.8986
53.93,1.585881,0.8987333
53.94,1.587232,0.8989
53.95,1.589139,0.8990334
53.96,1.590093,0.8992333
53.97,1.590093,0.8994333
53.98,1.590888,0.8996
53.99,1.592477,0.8997667
54,1.593272,0.8999
54.01,1.593749,0.9000667
54.02,1.595179,0.9002333
54.03,1.597643,0.9004334
54.04,1.598994,0.9006
54.05,1.599391,0.9007667
54.06,1.601219,0.9009667
54.07,1.604478,0.9011334
54.08,1.606464,0.9012667
54.09,1.605511,0.9014333
54.1,1.604319,0.9015667
54.11,1.605272,0.9017333
54.12,1.608213,0.9018667
54.13,1.610676,0.9020666
54.14,1.612107,0.9022334
54.15,1.614173,0.9024
54.16,1.616716,0.9025667
54.17,1.618624,0.9027333
54.18,1.619657,0.9029
54.19,1.621246,0.9031
54.2,1.624107,0.9032667
54.21,1.626889,0.9034333
54.22,1.627843,0.9036
54.23,1.628002,0.9037334
54.24,1.628955,0.9039
54.25,1.629909,0.9040667
54.26,1.630306,0.9042667
54.27,1.630704,0.9044
54.28,1.631657,0.9045667
54.29,1.632452,0.9047667
54.3,1.63269,0.9049333
54.31,1.633247,0.9050667
54.32,1.634439,0.9052333
54.33,1.635551,0.9054
54.34,1.636585,0.9056
54.35,1.637538,0.9057333
54.36,1.638651,0.9059333
54.37,1.639525,0.9061
54.38,1.64024,0.9062334
54.39,1.640876,0.9064
54.4,1.641989,0.9065667
54.41,1.643181,0.9067333
54.42,1.644373,0.9069
54.43,1.646519,0.9070667
54.44,1.649936,0.9072334
54.45,1.653433,0.9074
54.46,1.655579,0.9075667
54.47,1.655658,0.9077333
54.48,1.655579,0.9079
54.49,1.656771,0.9081
54.5,1.658916,0.9082667
54.51,1.660109,0.9084
54.52,1.660824,0.9085667
54.53,1.661619,0.9087334
54.54,1.662413,0.9089
54.55,1.663128,0.9090667
54.56,1.663923,0.9092
54.57,1.665354,0.9093667
54.58,1.667261,0.9095667
54.59,1.668453,0.9097334
54.6,1.66901,0.9099
54.61,1.670122,0.9100667
54.62,1.672745,0.9102333
54.63,1.675844,0.9104
54.64,1.677593,0.9105667
54.65,1.678705,0.9107333
54.66,1.680851,0.9109
54.67,1.683553,0.9110667
54.68,1.685699,0.9112334
54.69,1.689275,0.9113667
54.7,1.698017,0.9115334
54.71,1.711527,0.9117333
54.72,1.724958,0.9119
54.73,1.733541,0.9120667
54.74,1.7368,0.9122334
54.75,1.738151,0.9124
54.76,1.739979,0.9125667
54.77,1.741727,0.9127333
54.78,1.742045,0.9129
54.79,1.742045,0.9130667
54.8,1.743078,0.9132333
54.81,1.744191,0.9134
54.82,1.744429,0.9135666
54.83,1.745383,0.9137334
54.84,1.747529,0.9139
54.85,1.749039,0.9140334
54.86,1.74888,0.9142
54.87,1.749039,0.9144
54.88,1.750867,0.9145667
54.89,1.752933,0.9147334
54.9,1.753728,0.9149
54.91,1.75492,0.9150667
54.92,1.757463,0.9152333
54.93,1.760006,0.9154
54.94,1.760006,0.9155667
54.95,1.758575,0.9157333
54.96,1.758575,0.9159
54.97,1.761278,0.9160667
54.98,1.764377,0.9162
54.99,1.764854,0.9163667
55,1.763662,0.9165667
55.01,1.764218,0.9167
55.02,1.767159,0.9168667
55.03,1.769861,0.9170333
55.04,1.770417,0.9172
55.05,1.770417,0.9174
55.06,1.771609,0.9175667
55.07,1.773198,0.9177334
55.08,1.774391,0.9178666
55.09,1.778762,0.9180334
55.1,1.788378,0.9182333
55.11,1.800617,0.9184
55.12,1.810471,0.9185667
55.13,1.813968,0.9187
55.14,1.813014,0.9189
55.15,1.813412,0.9190667
55.16,1.816273,0.9192333
55.17,1.817306,0.9194
55.18,1.816114,0.9195334
55.19,1.816511,0.9197333
55.2,1.819372,0.9199
55.21,1.820962,0.9200667
55.22,1.820962,0.9202
55.23,1.822313,0.9204
55.24,1.825253,0.9205334
55.25,1.826763,0.9207333
55.26,1.825809,0.9208667
55.27,1.825809,0.9210333
55.28,1.828194,0.9212
55.29,1.830896,0.9214
55.3,1.831055,0.9215667
55.31,1.829704,0.9217333
55.32,1.83026,0.9219
55.33,1.832644,0.9220667
55.34,1.833836,0.9222333
55.35,1.833042,0.9224
55.36,1.833757,0.9226
55.37,1.838048,0.9227667
55.38,1.842976,0.9229
55.39,1.845439,0.9230667
55.4,1.84528,0.9232666
55.41,1.844645,0.9234334
55.42,1.846393,0.9236
55.43,1.850525,0.9237667
55.44,1.853069,0.9239333
55.45,1.852274,0.9241
55.46,1.850764,0.9242667
55.47,1.85132,0.9244334
55.48,1.852115,0.9246
55.49,1.851638,0.9247667
55.5,1.850764,0.9249333
55.51,1.852274,0.9250666
55.52,1.85442,0.9252334
55.53,1.85442,0.9254
55.54,1.853387,0.9256
55.55,1.85442,0.9257667
55.56,1.857678,0.9259334
55.57,1.859824,0.9261
55.58,1.859903,0.9262667
55.59,1.859824,0.9264
55.6,1.86038,0.9266
55.61,1.860777,0.9267667
55.62,1.86038,0.9269333
55.63,1.86046,0.9270667
55.64,1.862526,0.9272
55.65,1.864672,0.9274
55.66,1.864513,0.9276
55.67,1.862605,0.9277667
55.68,1.862526,0.9279
55.69,1.865307,0.9280667
55.7,1.86801,0.9282333
55.71,1.86801,0.9284
55.72,1.866817,0.9286
55.73,1.867056,0.9288
55.74,1.869122,0.9289333
55.75,1.870712,0.9290667
55.76,1.87095,0.9292334
55.77,1.871745,0.9294
55.78,1.873891,0.9295334
55.79,1.875639,0.9297333
55.8,1.875559,0.9299334
55.81,1.874447,0.9301
55.82,1.875242,0.9302667
55.83,1.877546,0.9304
55.84,1.878341,0.9305667
55.85,1.877149,0.9307
55.86,1.877149,0.9309
55.87,1.879851,0.9310667
55.88,1.882156,0.9312667
55.89,1.881599,0.9314
55.9,1.881441,0.9315667
55.91,1.884302,0.9317
55.92,1.887639,0.9318667
55.93,1.888196,0.9320667
55.94,1.887004,0.9322333
55.95,1.886845,0.9324334
55.96,1.888434,0.9326
55.97,1.890024,0.9327334
55.98,1.890341,0.9329
55.99,1.89058,0.9330667
56,1.892726,0.9332
56.01,1.895587,0.9333667
56.02,1.896779,0.9335667
56.03,1.900117,0.9337333
56.04,1.910766,0.9339333
56.05,1.927853,0.9341
56.06,1.943191,0.9342667
56.07,1.949469,0.9344333
56.08,1.950264,0.9346
56.09,1.954714,0.9347667
56.1,1.961072,0.9349
56.11,1.962026,0.9351
56.12,1.958927,0.9352667
56.13,1.958132,0.9354
56.14,1.960516,0.9355667
56.15,1.962503,0.9357333
56.16,1.962105,0.9359334
56.17,1.962503,0.9360667
56.18,1.966159,0.9362667
56.19,1.969655,0.9364333
56.2,1.969655,0.9365667
56.21,1.968304,0.9367667
56.22,1.969417,0.9369333
56.23,1.972119,0.9370667
56.24,1.973549,0.9372666
56.25,1.974503,0.9374667
56.26,1.976808,0.9376
56.27,1.978795,0.9377334
56.28,1.977762,0.9379
56.29,1.975854,0.9380667
56.3,1.977205,0.9382333
56.31,1.981099,0.9384
56.32,1.984199,0.9386
56.33,1.983881,0.9387667
56.34,1.98245,0.9389334
56.35,1.983801,0.9391333
56.36,1.987139,0.9393
56.37,1.988649,0.9394333
56.38,1.988093,0.9396
56.39,1.988331,0.9397667
56.4,1.989444,0.9399334
56.41,1.989285,0.9401
56.42,1.988649,0.9402667
56.43,1.990398,0.9404333
56.44,1.993895,0.9406
56.45,1.995643,0.9407667
56.46,1.995325,0.9409333
56.47,1.996279,0.9410667
56.48,1.998742,0.9412667
56.49,2.00057,0.9414334
56.5,2.002239,0.9416
56.51,2.003829,0.9417667
56.52,2.005656,0.9419667
56.53,2.009074,0.9421334
56.54,2.011776,0.9423
56.55,2.01122,0.9424334
56.56,2.009869,0.9426
56.57,2.011776,0.9427667
56.58,2.015114,0.9429333
56.59,2.015352,0.9431
56.6,2.013604,0.9432667
56.61,2.014399,0.9434
56.62,2.018054,0.9436
56.63,2.019803,0.9437667
56.64,2.019167,0.9439334
56.65,2.020359,0.9441333
56.66,2.024015,0.9442667
56.67,2.026399,0.9444333
56.68,2.025763,0.9446
56.69,2.024015,0.9447333
56.7,2.025604,0.9448667
56.71,2.03069,0.9450667
56.72,2.033234,0.9452333
56.73,2.031247,0.9454
56.74,2.02934,0.9455667
56.75,2.031247,0.9457667
56.76,2.034585,0.9459333
56.77,2.0353,0.9461
56.78,2.034505,0.9462667
56.79,2.036095,0.9464
56.8,2.040227,0.9466
56.81,2.042135,0.9467667
56.82,2.040545,0.9469333
56.83,2.040784,0.9471
56.84,2.04579,0.9472333
56.85,2.051989,0.9474
56.86,2.055566,0.9476
56.87,2.05636,0.9477667
56.88,2.057711,0.9479
56.89,2.062718,0.9480667
56.9,2.067407,0.9482667
56.91,2.06701,0.9484333
56.92,2.064626,0.9486
56.93,2.066374,0.9487666
56.94,2.071063,0.9489334
56.95,2.072811,0.9490667
56.96,2.070506,0.9492334
56.97,2.070109,0.9494333
56.98,2.075116,0.9496
56.99,2.079805,0.9498
57,2.078692,0.9499334
57.01,2.075752,0.9501
57.02,2.078056,0.9502667
57.03,2.08354,0.9504334
57.04,2.08505,0.9506
57.05,2.082507,0.9508
57.06,2.08195,0.9509333
57.07,2.085447,0.9511
57.08,2.088547,0.9512333
57.09,2.087434,0.9514334
57.1,2.084653,0.9516333
57.11,2.08648,0.9517667
57.12,2.092441,0.9519667
57.13,2.096017,0.9521334
57.14,2.094825,0.9523
57.15,2.092441,0.9524333
57.16,2.094428,0.9526
57.17,2.099991,0.9527333
57.18,2.102534,0.9529334
57.19,2.100468,0.9531
57.2,2.101024,0.9532667
57.21,2.106667,0.9534333
57.22,2.110004,0.9536
57.23,2.107461,0.9537667
57.24,2.104918,0.9539
57.25,2.10913,0.9540667
57.26,2.116601,0.9542667
57.27,2.117554,0.9544333
57.28,2.111514,0.9545667
57.29,2.10921,0.9547667
57.3,2.114455,0.9549333
57.31,2.119859,0.9550667
57.32,2.119621,0.9552667
57.33,2.116203,0.9554334
57.34,2.116203,0.9555667
