Time,Force,Stroke
60.11,1.218875,1.0018
60.12,1.219511,1.001967
60.13,1.219511,1.002133
60.14,1.219511,1.002333
60.15,1.220147,1.002467
60.16,1.221259,1.002633
60.17,1.221259,1.0028
60.18,1.220703,1.002967
60.19,1.225392,1.003133
60.2,1.241128,1.0033
60.21,1.267672,1.003467
60.22,1.300971,1.003633
60.23,1.337051,1.0038
60.24,1.36892,1.003967
60.25,1.388629,1.004133
60.26,1.39308,1.004333
60.27,1.384656,1.004467
60.28,1.374165,1.004633
60.29,1.373847,1.0048
60.3,1.383384,1.004933
60.31,1.38998,1.005133
60.32,1.386881,1.0053
60.33,1.381954,1.0055
60.34,1.383305,1.005633
60.35,1.387993,1.0058
60.36,1.389345,1.005967
60.37,1.38855,1.006133
60.38,1.389186,1.006333
60.39,1.38998,1.0065
60.4,1.38855,1.006667
60.41,1.386484,1.006833
60.42,1.385689,1.006967
60.43,1.386881,1.007133
60.44,1.389901,1.0073
60.45,1.39308,1.007467
60.46,1.393636,1.007667
60.47,1.39149,1.007833
60.48,1.389742,1.008
60.49,1.389027,1.008167
60.5,1.388629,1.0083
60.51,1.390139,1.008467
60.52,1.393795,1.008667
60.53,1.395543,1.0088
60.54,1.393,1.008967
60.55,1.390139,1.009133
60.56,1.391252,1.0093
60.57,1.394272,1.0095
60.58,1.395543,1.009667
60.59,1.394828,1.0098
60.6,1.394749,1.009967
60.61,1.395384,1.010133
60.62,1.395543,1.010333
60.63,1.395226,1.0105
60.64,1.396179,1.010667
60.65,1.398087,1.0108
60.66,1.39904,1.010967
60.67,1.39753,1.011167
60.68,1.394828,1.0113
60.69,1.393636,1.011467
60.7,1.39602,1.011633
60.71,1.399279,1.0118
60.72,1.40063,1.011967
60.73,1.400868,1.012133
60.74,1.401424,1.0123
60.75,1.401186,1.012467
60.76,1.400232,1.012633
60.77,1.400789,1.012767
60.78,1.402617,1.012967
60.79,1.403014,1.013133
60.8,1.401424,1.013333
60.81,1.401266,1.0135
60.82,1.40357,1.013633
60.83,1.405636,1.0138
60.84,1.406034,1.013933
60.85,1.406272,1.0141
60.86,1.407226,1.0143
60.87,1.406908,1.014467
60.88,1.405478,1.014633
60.89,1.405319,1.014833
60.9,1.406431,1.015
60.91,1.40667,1.015133
60.92,1.406511,1.0153
60.93,1.407226,1.015433
60.94,1.408021,1.015667
60.95,1.408577,1.015833
60.96,1.409531,1.015967
60.97,1.410405,1.016133
60.98,1.410723,1.0163
60.99,1.410723,1.0165
61,1.411279,1.016667
61.01,1.411915,1.016833
61.02,1.41263,1.017
61.03,1.413027,1.017167
61.04,1.412868,1.0173
61.05,1.412153,1.017433
61.06,1.411915,1.0176
61.07,1.412312,1.017767
61.08,1.41263,1.017933
61.09,1.41263,1.018133
61.1,1.412868,1.0183
61.11,1.414379,1.018467
61.12,1.416922,1.018633
61.13,1.418749,1.0188
61.14,1.41867,1.018933
61.15,1.417557,1.019133
61.16,1.417319,1.0193
61.17,1.417716,1.019467
61.18,1.418114,1.019633
61.19,1.418908,1.0198
61.2,1.419703,1.019933
61.21,1.419862,1.0201
61.22,1.419306,1.0203
61.23,1.419465,1.020467
61.24,1.420498,1.020633
61.25,1.421054,1.0208
61.26,1.420418,1.020967
61.27,1.419624,1.021133
61.28,1.420021,1.021333
61.29,1.420895,1.021533
61.3,1.421452,1.0217
61.31,1.421769,1.021833
61.32,1.422564,1.022
61.33,1.423518,1.0222
61.34,1.42312,1.022367
61.35,1.42161,1.0225
61.36,1.421213,1.022667
61.37,1.422644,1.0228
61.38,1.42471,1.022967
61.39,1.425664,1.023133
61.4,1.42614,1.023367
61.41,1.427094,1.0235
61.42,1.427492,1.023633
61.43,1.427094,1.0238
61.44,1.426697,1.023967
61.45,1.427412,1.024133
61.46,1.428604,1.0243
61.47,1.42924,1.024467
61.48,1.429558,1.024633
61.49,1.430591,1.0248
61.5,1.432101,1.024967
61.51,1.43226,1.025133
61.52,1.430909,1.0253
61.53,1.430035,1.025467
61.54,1.430591,1.0256
61.55,1.431306,1.025767
61.56,1.431783,1.025967
61.57,1.432498,1.026133
61.58,1.43369,1.0263
61.59,1.434883,1.026467
61.6,1.43528,1.026633
61.61,1.435041,1.026833
61.62,1.4352,1.027
61.63,1.436234,1.027167
61.64,1.437187,1.027333
61.65,1.43679,1.027467
61.66,1.435995,1.027667
61.67,1.436154,1.027867
61.68,1.43679,1.028
61.69,1.437028,1.028133
61.7,1.437187,1.0283
61.71,1.437585,1.028467
61.72,1.437585,1.028633
61.73,1.437346,1.0288
61.74,1.437585,1.028967
61.75,1.438379,1.029133
61.76,1.439333,1.0293
61.77,1.43973,1.029467
61.78,1.43973,1.029633
61.79,1.439651,1.0298
61.8,1.439889,1.029967
61.81,1.440525,1.030133
61.82,1.441638,1.030267
61.83,1.44275,1.030467
61.84,1.442989,1.0306
61.85,1.44283,1.0308
61.86,1.442989,1.031
61.87,1.444181,1.031133
61.88,1.446247,1.0313
61.89,1.447519,1.031467
61.9,1.447121,1.031633
61.91,1.446327,1.0318
61.92,1.446088,1.031967
61.93,1.446327,1.032133
61.94,1.446327,1.0323
61.95,1.446247,1.032467
61.96,1.44728,1.032633
61.97,1.449029,1.0328
61.98,1.449982,1.032967
61.99,1.450141,1.0331
62,1.450539,1.033267
62.01,1.451174,1.033433
62.02,1.451492,1.033633
62.03,1.451333,1.0338
62.04,1.451333,1.033933
62.05,1.451572,1.0341
62.06,1.452287,1.0343
62.07,1.453161,1.034467
62.08,1.453718,1.034667
62.09,1.454035,1.0348
62.1,1.454035,1.034967
62.11,1.454115,1.0351
62.12,1.454035,1.035267
62.13,1.454433,1.035467
62.14,1.455466,1.035633
62.15,1.455863,1.0358
62.16,1.455387,1.035967
62.17,1.455227,1.036133
62.18,1.456261,1.0363
62.19,1.456976,1.036467
62.2,1.456658,1.036633
62.21,1.456579,1.0368
62.22,1.456976,1.036933
62.23,1.457532,1.0371
62.24,1.458009,1.0373
62.25,1.458963,1.037467
62.26,1.460632,1.0376
62.27,1.462618,1.037767
62.28,1.463413,1.037933
62.29,1.461824,1.0381
62.3,1.460314,1.0383
62.31,1.460711,1.038467
62.32,1.462062,1.038633
62.33,1.462618,1.038767
62.34,1.463254,1.038933
62.35,1.464923,1.0391
62.36,1.466513,1.0393
62.37,1.467148,1.039467
62.38,1.467705,1.0396
62.39,1.4685,1.039767
62.4,1.4685,1.039933
62.41,1.467148,1.0401
62.42,1.466354,1.0403
62.43,1.467148,1.040467
62.44,1.4685,1.040633
62.45,1.468817,1.0408
62.46,1.4685,1.040967
62.47,1.468658,1.0411
62.48,1.468897,1.041267
62.49,1.468817,1.041433
62.5,1.468261,1.0416
62.51,1.4685,1.041767
62.52,1.469771,1.041933
62.53,1.471202,1.0421
62.54,1.472155,1.042267
62.55,1.472394,1.042433
62.56,1.47287,1.042633
62.57,1.473347,1.0428
62.58,1.473347,1.042967
62.59,1.472712,1.043133
62.6,1.472314,1.043267
62.61,1.47295,1.043433
62.62,1.474301,1.0436
62.63,1.475255,1.043767
62.64,1.475811,1.043933
62.65,1.476208,1.0441
62.66,1.476765,1.044267
62.67,1.477162,1.044433
62.68,1.477242,1.0446
62.69,1.477162,1.044767
62.7,1.4774,1.044933
62.71,1.478354,1.0451
62.72,1.479149,1.0453
62.73,1.479387,1.045467
62.74,1.479785,1.045633
62.75,1.480659,1.0458
62.76,1.481056,1.045933
62.77,1.480659,1.0461
62.78,1.480103,1.046267
62.79,1.480261,1.046433
62.8,1.480897,1.0466
62.81,1.481533,1.0468
62.82,1.482407,1.046933
62.83,1.483599,1.0471
62.84,1.48503,1.047267
62.85,1.485507,1.047433
62.86,1.484791,1.047633
62.87,1.484156,1.047767
62.88,1.484156,1.047967
62.89,1.484791,1.0481
62.9,1.486143,1.048267
62.91,1.487732,1.048433
62.92,1.489004,1.048633
62.93,1.489401,1.0488
62.94,1.489242,1.049
62.95,1.488686,1.049167
62.96,1.488845,1.0493
62.97,1.48948,1.049467
62.98,1.490196,1.049633
62.99,1.490037,1.0498
63,1.489401,1.049967
63.01,1.489083,1.050133
63.02,1.489401,1.0503
63.03,1.490275,1.050467
63.04,1.491388,1.050633
63.05,1.492182,1.0508
63.06,1.492341,1.050967
63.07,1.492182,1.051133
63.08,1.491944,1.051267
63.09,1.491626,1.051467
63.1,1.491785,1.051667
63.11,1.492739,1.051833
63.12,1.49409,1.052
63.13,1.495043,1.052133
63.14,1.495282,1.052267
63.15,1.495679,1.052433
63.16,1.496792,1.052633
63.17,1.497587,1.052767
63.18,1.497428,1.052933
63.19,1.497189,1.053133
63.2,1.497825,1.053333
63.21,1.498938,1.053467
63.22,1.499176,1.053633
63.23,1.499335,1.0538
63.24,1.500765,1.053967
63.25,1.503229,1.054133
63.26,1.50466,1.0543
63.27,1.504421,1.054467
63.28,1.504421,1.054633
63.29,1.506011,1.054833
63.3,1.508077,1.054967
63.31,1.508713,1.055133
63.32,1.508156,1.055267
63.33,1.508315,1.055433
63.34,1.509825,1.0556
63.35,1.511256,1.0558
63.36,1.511176,1.055967
63.37,1.510461,1.056133
63.38,1.510779,1.056267
63.39,1.511574,1.056467
63.4,1.511812,1.056633
63.41,1.512369,1.0568
63.42,1.513958,1.056967
63.43,1.515627,1.0571
63.44,1.515706,1.0573
63.45,1.514673,1.057433
63.46,1.51372,1.0576
63.47,1.51372,1.0578
63.48,1.513958,1.057967
63.49,1.513878,1.0581
63.5,1.514276,1.058267
63.51,1.515309,1.058467
63.52,1.51666,1.058633
63.53,1.517216,1.0588
63.54,1.517057,1.059
63.55,1.517375,1.059133
63.56,1.51817,1.059267
63.57,1.518806,1.059467
63.58,1.518965,1.059633
63.59,1.519124,1.059767
63.6,1.519521,1.059967
63.61,1.519918,1.060133
63.62,1.51976,1.060267
63.63,1.519998,1.060467
63.64,1.520952,1.0606
63.65,1.522064,1.060767
63.66,1.522303,1.060967
63.67,1.522064,1.061133
63.68,1.522462,1.0613
63.69,1.523256,1.061467
63.7,1.523097,1.061667
63.71,1.522144,1.0618
63.72,1.522064,1.062
63.73,1.522859,1.062133
63.74,1.523495,1.062267
63.75,1.523813,1.062467
63.76,1.524448,1.062633
63.77,1.525958,1.062833
63.78,1.527548,1.063
63.79,1.528502,1.063133
63.8,1.528899,1.063267
63.81,1.529455,1.063433
63.82,1.529853,1.063633
63.83,1.529296,1.0638
63.84,1.528502,1.063967
63.85,1.52866,1.064167
63.86,1.529694,1.064333
63.87,1.530647,1.0645
63.88,1.531601,1.064633
63.89,1.532237,1.064833
63.9,1.531998,1.065
63.91,1.531442,1.065167
63.92,1.531839,1.065333
63.93,1.532634,1.065467
63.94,1.533349,1.065667
63.95,1.533349,1.065833
63.96,1.533349,1.066
63.97,1.533508,1.066133
63.98,1.534541,1.0663
63.99,1.536051,1.066467
64,1.536687,1.066633
64.01,1.536528,1.066833
64.02,1.53629,1.067
64.03,1.536449,1.067133
64.04,1.537641,1.0673
64.05,1.539946,1.067467
64.06,1.542648,1.067667
64.07,1.544237,1.067833
64.08,1.544237,1.068
64.09,1.543442,1.068133
64.1,1.543283,1.0683
64.11,1.54384,1.068467
64.12,1.544237,1.068633
64.13,1.54384,1.0688
64.14,1.543681,1.068967
64.15,1.544476,1.069133
64.16,1.546144,1.069333
64.17,1.547972,1.0695
64.18,1.549721,1.069667
64.19,1.551072,1.069833
64.2,1.552264,1.07
64.21,1.552661,1.070167
64.22,1.552661,1.0703
64.23,1.553138,1.0705
64.24,1.55433,1.070633
64.25,1.555363,1.0708
64.26,1.555761,1.071
64.27,1.555681,1.071167
64.28,1.555761,1.071367
64.29,1.556079,1.071533
64.3,1.55592,1.071667
64.31,1.556158,1.0718
64.32,1.55743,1.071967
64.33,1.559258,1.072133
64.34,1.560529,1.072333
64.35,1.56037,1.072467
64.36,1.559814,1.072633
64.37,1.560132,1.0728
64.38,1.560926,1.072967
64.39,1.561006,1.073133
64.4,1.560926,1.0733
64.41,1.561562,1.0735
64.42,1.562675,1.073633
64.43,1.562913,1.0738
64.44,1.562913,1.073967
64.45,1.563629,1.074133
64.46,1.564821,1.0743
64.47,1.565218,1.074467
64.48,1.565218,1.074633
64.49,1.566013,1.0748
64.5,1.567205,1.074967
64.51,1.567999,1.075133
64.52,1.568159,1.0753
64.53,1.568397,1.075467
64.54,1.568715,1.075633
64.55,1.568556,1.0758
64.56,1.567602,1.076
64.57,1.567125,1.076133
64.58,1.56792,1.076333
64.59,1.569351,1.0765
64.6,1.570066,1.076667
64.61,1.569907,1.076833
64.62,1.570145,1.077
64.63,1.570861,1.077167
64.64,1.571496,1.0773
64.65,1.571894,1.077467
64.66,1.572371,1.077667
64.67,1.572847,1.077833
64.68,1.573006,1.078
64.69,1.572371,1.078133
64.7,1.571814,1.0783
64.71,1.57245,1.078467
64.72,1.573801,1.078633
64.73,1.574596,1.078833
64.74,1.575152,1.079
64.75,1.576106,1.079167
64.76,1.577457,1.0793
64.77,1.578649,1.079467
64.78,1.579205,1.079633
64.79,1.579046,1.0798
64.8,1.578649,1.079967
64.81,1.578251,1.080133
64.82,1.578251,1.080333
64.83,1.578649,1.080467
64.84,1.579046,1.080633
64.85,1.579762,1.0808
64.86,1.580238,1.080967
64.87,1.580556,1.081133
64.88,1.580397,1.0813
64.89,1.580636,1.081467
64.9,1.581351,1.081633
64.91,1.582146,1.0818
64.92,1.583099,1.081933
64.93,1.584053,1.0821
64.94,1.585007,1.0823
64.95,1.585484,1.082467
64.96,1.585881,1.082633
64.97,1.586596,1.0828
64.98,1.586994,1.082967
64.99,1.586835,1.083133
65,1.586278,1.0833
65.01,1.586596,1.083467
65.02,1.587391,1.083633
65.03,1.588503,1.0838
65.04,1.589537,1.083967
65.05,1.590331,1.084133
65.06,1.590729,1.0843
65.07,1.59049,1.084467
65.08,1.589696,1.084633
65.09,1.589139,1.0848
65.1,1.58898,1.084967
65.11,1.58898,1.085133
65.12,1.589537,1.0853
65.13,1.590888,1.085467
65.14,1.592875,1.085633
65.15,1.594782,1.0858
65.16,1.595974,1.085967
65.17,1.596769,1.086133
65.18,1.596769,1.086267
65.19,1.595974,1.086467
65.2,1.595338,1.086633
65.21,1.595894,1.0868
65.22,1.597484,1.086967
65.23,1.598994,1.087133
65.24,1.59963,1.087333
65.25,1.599391,1.087467
65.26,1.59963,1.087633
65.27,1.600822,1.0878
65.28,1.602411,1.087967
65.29,1.603365,1.088133
65.3,1.603921,1.0883
65.31,1.604637,1.088433
65.32,1.605511,1.088633
65.33,1.605908,1.0888
65.34,1.606067,1.088967
65.35,1.606385,1.089133
65.36,1.606862,1.0893
65.37,1.607021,1.089467
65.38,1.606623,1.089667
65.39,1.606464,1.0898
65.4,1.607418,1.09
65.41,1.608769,1.090133
65.42,1.609564,1.0903
65.43,1.609961,1.090467
65.44,1.610676,1.090667
65.45,1.612028,1.090867
65.46,1.61322,1.091033
65.47,1.613617,1.0912
65.48,1.613776,1.091333
65.49,1.613855,1.091467
65.5,1.613617,1.091633
65.51,1.612902,1.0918
65.52,1.612822,1.091967
65.53,1.614014,1.0921
65.54,1.614968,1.092267
65.55,1.614809,1.092467
65.56,1.614014,1.092667
65.57,1.614173,1.092833
65.58,1.615127,1.093
65.59,1.615763,1.093133
65.6,1.61616,1.0933
65.61,1.617114,1.0935
65.62,1.618306,1.093667
65.63,1.618703,1.0938
65.64,1.618306,1.093967
65.65,1.618147,1.094167
65.66,1.619259,1.094333
65.67,1.621008,1.094467
65.68,1.62212,1.094633
65.69,1.62212,1.0948
65.7,1.621803,1.095
65.71,1.621962,1.095167
65.72,1.622359,1.095333
65.73,1.623154,1.0955
65.74,1.624346,1.095633
65.75,1.625458,1.0958
65.76,1.625299,1.095933
65.77,1.624107,1.096133
65.78,1.623313,1.0963
65.79,1.623869,1.0965
65.8,1.625299,1.096667
65.81,1.626412,1.0968
65.82,1.626492,1.096967
65.83,1.625697,1.097133
65.84,1.624664,1.0973
65.85,1.624266,1.097467
65.86,1.625299,1.097633
65.87,1.628002,1.097767
65.88,1.630386,1.097967
65.89,1.630704,1.098133
65.9,1.629194,1.0983
65.91,1.62816,1.098433
65.92,1.628796,1.0986
65.93,1.630306,1.098767
65.94,1.630704,1.098967
65.95,1.630386,1.099167
65.96,1.630386,1.099333
65.97,1.63126,1.099467
65.98,1.631737,1.099633
65.99,1.631896,1.0998
66,1.632293,1.099967
66.01,1.633644,1.100133
66.02,1.634439,1.1003
66.03,1.6342,1.100467
66.04,1.633406,1.100633
66.05,1.633406,1.1008
66.06,1.633803,1.100967
66.07,1.6342,1.101133
66.08,1.635154,1.101267
66.09,1.636346,1.101433
66.1,1.636585,1.1016
66.11,1.636346,1.1018
66.12,1.636505,1.101967
66.13,1.637379,1.102133
66.14,1.638333,1.1023
66.15,1.638651,1.102467
66.16,1.638651,1.102633
66.17,1.639287,1.102767
66.18,1.64024,1.102933
66.19,1.640479,1.103133
66.2,1.640479,1.1033
66.21,1.641273,1.103467
66.22,1.642227,1.103633
66.23,1.641989,1.1038
66.24,1.641273,1.103967
66.25,1.641591,1.104167
66.26,1.642545,1.104333
66.27,1.643181,1.1045
66.28,1.643181,1.104633
66.29,1.643022,1.1048
66.3,1.643578,1.104933
66.31,1.644135,1.1051
66.32,1.644293,1.1053
66.33,1.644691,1.1055
66.34,1.646042,1.1057
66.35,1.646996,1.105867
66.36,1.646837,1.106
66.37,1.646519,1.106133
66.38,1.647234,1.106333
66.39,1.648188,1.1065
66.4,1.648029,1.106667
66.41,1.647393,1.106833
66.42,1.648029,1.107
66.43,1.650015,1.107133
66.44,1.651128,1.107267
66.45,1.650333,1.107433
66.46,1.649777,1.107633
66.47,1.650333,1.1078
66.48,1.65089,1.108
66.49,1.650969,1.108133
66.5,1.65089,1.108267
66.51,1.651128,1.108467
66.52,1.651923,1.108633
66.53,1.652718,1.1088
66.54,1.653274,1.109
66.55,1.653671,1.109167
66.56,1.654466,1.109333
66.57,1.655022,1.1095
66.58,1.655022,1.109667
66.59,1.654466,1.1098
66.6,1.654625,1.109933
66.61,1.655579,1.1101
66.62,1.657009,1.1103
66.63,1.658281,1.110467
66.64,1.658758,1.110667
66.65,1.658281,1.1108
66.66,1.657883,1.110967
66.67,1.658678,1.111133
66.68,1.660029,1.111333
66.69,1.660665,1.1115
66.7,1.660665,1.111633
66.71,1.660824,1.1118
66.72,1.661221,1.111933
66.73,1.662016,1.112133
66.74,1.663128,1.1123
66.75,1.663923,1.112467
66.76,1.664321,1.112633
66.77,1.664162,1.1128
66.78,1.664003,1.112967
66.79,1.664003,1.113133
66.8,1.663923,1.1133
66.81,1.664162,1.1135
66.82,1.665354,1.113633
66.83,1.667023,1.1138
66.84,1.667817,1.113967
66.85,1.667658,1.114133
66.86,1.667897,1.1143
66.87,1.668771,1.1145
66.88,1.669645,1.114633
66.89,1.670202,1.1148
66.9,1.670599,1.114933
66.91,1.671553,1.115133
66.92,1.672745,1.1153
66.93,1.673301,1.115467
66.94,1.673142,1.115633
66.95,1.673301,1.1158
66.96,1.674096,1.115933
66.97,1.674811,1.1161
66.98,1.675049,1.1163
66.99,1.675844,1.116467
67,1.677116,1.116633
67.01,1.678387,1.1168
67.02,1.679103,1.116967
67.03,1.6795,1.1171
67.04,1.679897,1.117267
67.05,1.680136,1.117467
67.06,1.680692,1.117633
67.07,1.681805,1.1178
67.08,1.683235,1.117967
67.09,1.684348,1.118133
67.1,1.684904,1.1183
67.11,1.684984,1.118467
67.12,1.684984,1.118633
67.13,1.684984,1.1188
67.14,1.684984,1.118933
67.15,1.685381,1.1191
67.16,1.686096,1.119267
67.17,1.686335,1.119433
67.18,1.686335,1.1196
67.19,1.687129,1.1198
67.2,1.688878,1.119933
67.21,1.690626,1.120133
67.22,1.691739,1.1203
67.23,1.692136,1.120467
67.24,1.692533,1.120633
67.25,1.693328,1.120767
67.26,1.694123,1.120967
67.27,1.694997,1.1211
67.28,1.695633,1.121267
67.29,1.695633,1.121433
67.3,1.695236,1.121633
67.31,1.694997,1.1218
67.32,1.695871,1.121933
67.33,1.697779,1.1221
67.34,1.699368,1.122267
67.35,1.699924,1.122433
67.36,1.699686,1.122633
67.37,1.699368,1.1228
67.38,1.699686,1.122933
67.39,1.699924,1.123133
67.4,1.699686,1.123267
67.41,1.699686,1.123433
67.42,1.700242,1.1236
67.43,1.70064,1.1238
67.44,1.70064,1.123967
67.45,1.701037,1.124133
67.46,1.702468,1.124267
67.47,1.704136,1.124433
67.48,1.704375,1.1246
67.49,1.703183,1.124767
67.5,1.702229,1.124933
67.51,1.702388,1.1251
67.52,1.703024,1.125267
67.53,1.703421,1.125433
67.54,1.704216,1.1256
67.55,1.705408,1.125767
67.56,1.706521,1.125933
67.57,1.707077,1.1261
67.58,1.707474,1.126267
67.59,1.708905,1.126433
67.6,1.710653,1.1266
67.61,1.71121,1.126767
67.62,1.710574,1.126933
67.63,1.710176,1.1271
67.64,1.710574,1.127267
67.65,1.71121,1.127433
67.66,1.711925,1.1276
67.67,1.712958,1.127767
67.68,1.714309,1.1279
67.69,1.715263,1.1281
67.7,1.71566,1.1283
67.71,1.716057,1.128467
67.72,1.717011,1.128633
67.73,1.718362,1.1288
67.74,1.718998,1.128967
67.75,1.719157,1.129133
67.76,1.719554,1.129267
67.77,1.720746,1.129433
67.78,1.722256,1.1296
67.79,1.724164,1.129767
67.8,1.726151,1.129933
67.81,1.727343,1.1301
67.82,1.727343,1.130267
67.83,1.726945,1.130433
67.84,1.727502,1.1306
67.85,1.728853,1.130767
67.86,1.730045,1.130933
67.87,1.730839,1.131133
67.88,1.731634,1.131267
67.89,1.732588,1.131433
67.9,1.733303,1.131633
67.91,1.734257,1.1318
67.92,1.735528,1.131967
67.93,1.7368,1.1321
67.94,1.737277,1.132267
67.95,1.737038,1.132467
67.96,1.7368,1.132633
67.97,1.737436,1.1328
67.98,1.738628,1.132967
67.99,1.740297,1.133133
68,1.742045,1.1333
68.01,1.743476,1.133467
68.02,1.744032,1.133633
68.03,1.744032,1.1338
68.04,1.744032,1.133967
68.05,1.744588,1.134167
68.06,1.745542,1.1343
68.07,1.746019,1.134467
68.08,1.745939,1.134633
68.09,1.745621,1.1348
68.1,1.745939,1.134967
68.11,1.746972,1.1351
68.12,1.748323,1.135267
68.13,1.749516,1.135467
68.14,1.750469,1.135633
68.15,1.750787,1.1358
68.16,1.75039,1.135967
68.17,1.749674,1.1361
68.18,1.749516,1.1363
68.19,1.75039,1.136467
68.2,1.751582,1.1366
68.21,1.752535,1.1368
68.22,1.75333,1.137
68.23,1.754125,1.137167
68.24,1.754761,1.137333
68.25,1.754681,1.137467
68.26,1.754125,1.137667
68.27,1.754522,1.1378
68.28,1.756112,1.137967
68.29,1.756907,1.138133
68.3,1.756271,1.1383
68.31,1.756271,1.138467
68.32,1.758019,1.1386
68.33,1.759926,1.1388
68.34,1.760006,1.138967
68.35,1.760006,1.139133
68.36,1.761119,1.1393
68.37,1.762072,1.139467
68.38,1.76088,1.139633
68.39,1.75937,1.139767
68.4,1.760403,1.139967
68.41,1.763026,1.140133
68.42,1.764377,1.140267
68.43,1.764059,1.140467
68.44,1.764377,1.140633
68.45,1.765648,1.1408
68.46,1.766602,1.140967
68.47,1.765808,1.141133
68.48,1.765172,1.1413
68.49,1.765808,1.141467
68.5,1.76692,1.141633
68.51,1.767317,1.1418
68.52,1.767715,1.141967
68.53,1.768669,1.1422
68.54,1.769702,1.1423
68.55,1.769702,1.142433
68.56,1.769145,1.1426
68.57,1.769463,1.142767
68.58,1.770099,1.142967
68.59,1.770417,1.143133
68.6,1.770417,1.1433
68.61,1.770258,1.143433
68.62,1.770496,1.143633
68.63,1.770894,1.143833
68.64,1.771212,1.143967
68.65,1.772165,1.144133
68.66,1.773119,1.1443
68.67,1.773119,1.144433
68.68,1.772642,1.1446
68.69,1.77296,1.1448
68.7,1.773993,1.144967
68.71,1.775344,1.145133
68.72,1.776298,1.1453
68.73,1.777013,1.145467
68.74,1.777252,1.145667
68.75,1.777649,1.145833
68.76,1.778285,1.146
68.77,1.779,1.146167
68.78,1.779556,1.146267
68.79,1.780033,1.146433
68.8,1.780589,1.146633
68.81,1.780907,1.1468
68.82,1.781782,1.147
68.83,1.783133,1.147133
68.84,1.784086,1.147333
68.85,1.784643,1.1475
68.86,1.785596,1.147667
68.87,1.787027,1.1478
68.88,1.788378,1.147967
68.89,1.788775,1.148133
68.9,1.789252,1.1483
68.91,1.790047,1.148467
68.92,1.791,1.148633
68.93,1.792034,1.1488
68.94,1.793623,1.149
68.95,1.79553,1.149167
68.96,1.797279,1.149333
68.97,1.799186,1.149533
68.98,1.801173,1.1497
68.99,1.802683,1.149833
69,1.803478,1.149967
69.01,1.804113,1.150133
69.02,1.805067,1.1503
69.03,1.805623,1.1505
69.04,1.806021,1.150667
69.05,1.806656,1.150867
69.06,1.807531,1.151033
69.07,1.808723,1.151167
69.08,1.809677,1.151333
69.09,1.810153,1.151467
69.1,1.810471,1.151633
69.11,1.810869,1.1518
69.12,1.811504,1.151967
69.13,1.812379,1.152167
69.14,1.813253,1.152333
69.15,1.813809,1.1525
69.16,1.814206,1.152633
69.17,1.814604,1.1528
69.18,1.814922,1.153
69.19,1.81516,1.153167
69.2,1.815319,1.153333
69.21,1.815399,1.1535
69.22,1.81516,1.153667
69.23,1.815001,1.1538
69.24,1.815399,1.154
69.25,1.816511,1.154167
69.26,1.817703,1.154333
69.27,1.817862,1.154467
69.28,1.817624,1.154633
69.29,1.817703,1.1548
69.3,1.819054,1.154967
69.31,1.820167,1.155167
69.32,1.820008,1.155333
69.33,1.819372,1.1555
69.34,1.819452,1.155667
69.35,1.820405,1.155833
69.36,1.821121,1.156
69.37,1.821359,1.156167
69.38,1.822154,1.156333
69.39,1.823505,1.156467
69.4,1.824141,1.1566
69.41,1.823266,1.156767
69.42,1.822313,1.156967
69.43,1.823107,1.157133
69.44,1.825253,1.1573
69.45,1.826445,1.157467
69.46,1.825889,1.157667
69.47,1.825809,1.157833
69.48,1.826763,1.158
69.49,1.827558,1.158133
69.5,1.82716,1.158333
69.51,1.826843,1.158467
69.52,1.827955,1.158667
69.53,1.829147,1.1588
69.54,1.828909,1.158967
69.55,1.827796,1.159167
69.56,1.827637,1.159333
69.57,1.82875,1.1595
69.58,1.829942,1.159667
69.59,1.830896,1.159833
69.6,1.831849,1.16
69.61,1.832485,1.160167
69.62,1.832406,1.1603
69.63,1.831532,1.160467
69.64,1.831532,1.160667
69.65,1.8332,1.160833
69.66,1.835346,1.161
69.67,1.835903,1.161133
69.68,1.835028,1.1613
69.69,1.835028,1.161467
69.7,1.836777,1.161633
69.71,1.838446,1.161833
69.72,1.838446,1.162
69.73,1.838048,1.1622
69.74,1.837889,1.162333
69.75,1.838048,1.1625
69.76,1.837889,1.162633
69.77,1.838287,1.1628
69.78,1.839797,1.162967
69.79,1.841625,1.163167
69.8,1.842896,1.163333
69.81,1.843532,1.163467
69.82,1.844327,1.163633
69.83,1.845439,1.1638
69.84,1.845996,1.163967
69.85,1.845996,1.164133
69.86,1.846234,1.1643
69.87,1.846631,1.164467
69.88,1.846631,1.164633
69.89,1.84687,1.1648
69.9,1.847824,1.165
69.91,1.849333,1.165133
69.92,1.850367,1.1653
69.93,1.850923,1.165467
69.94,1.851718,1.165633
69.95,1.852433,1.1658
69.96,1.852512,1.165967
69.97,1.852433,1.166133
69.98,1.85291,1.1663
69.99,1.854022,1.166467
70,1.854579,1.166633
70.01,1.854817,1.1668
70.02,1.855214,1.166967
70.03,1.855771,1.167133
70.04,1.85593,1.167267
70.05,1.85593,1.167467
70.06,1.856407,1.167633
70.07,1.856963,1.1678
70.08,1.856963,1.168
70.09,1.856963,1.168133
70.1,1.857758,1.1683
70.11,1.859109,1.168467
70.12,1.860062,1.168633
70.13,1.859824,1.1688
