Time,Force,Stroke
43.83,0.7958412,0.7305
43.84,0.7963975,0.7306667
43.85,0.7967949,0.7308334
43.86,0.7974307,0.731
43.87,0.7985433,0.7311333
43.88,0.7997354,0.7312667
43.89,0.8013248,0.7314667
43.9,0.8030732,0.7316334
43.91,0.8041859,0.7318
43.92,0.8042653,0.732
43.93,0.8041859,0.7321666
43.94,0.8046627,0.7323334
43.95,0.8063316,0.7325
43.96,0.8108616,0.7326667
43.97,0.8219083,0.7327667
43.98,0.8422534,0.7329333
43.99,0.8680026,0.7331
44,0.8906524,0.7332667
44.01,0.9054343,0.7334667
44.02,0.9145737,0.7336333
44.03,0.9198983,0.7338
44.04,0.9221236,0.734
44.05,0.9222031,0.7341667
44.06,0.922362,0.7343
44.07,0.9251435,0.7344667
44.08,0.9285609,0.7346333
44.09,0.9299119,0.7348
44.1,0.9309451,0.7349667
44.11,0.9315014,0.7351333
44.12,0.9307067,0.7353
44.13,0.9307067,0.7354667
44.14,0.9305477,0.7356667
44.15,0.9285609,0.7358
44.16,0.9287993,0.736
44.17,0.9318988,0.7361333
44.18,0.9336472,0.7363
44.19,0.9340445,0.7364666
44.2,0.9344419,0.7366334
44.21,0.9348392,0.7367667
44.22,0.9357929,0.7369667
44.23,0.9365082,0.7371
44.24,0.9360313,0.7372667
44.25,0.9367466,0.7374333
44.26,0.9387334,0.7376333
44.27,0.9396871,0.7378333
44.28,0.9400845,0.7379667
44.29,0.9411971,0.7381667
44.3,0.9418328,0.7383
44.31,0.9425481,0.7384667
44.32,0.944535,0.7386333
44.33,0.9462833,0.7388
44.34,0.947237,0.7389667
44.35,0.9476344,0.7391334
44.36,0.947078,0.7393
44.37,0.9462833,0.7394667
44.38,0.947237,0.7396333
44.39,0.9499391,0.7398
44.4,0.9516875,0.7399667
44.41,0.9515285,0.7401333
44.42,0.9501775,0.7403
44.43,0.9492238,0.7404333
44.44,0.9501775,0.7406334
44.45,0.9524822,0.7408
44.46,0.9539127,0.7409667
44.47,0.9538333,0.7411333
44.48,0.9530385,0.7413334
44.49,0.9526412,0.7415
44.5,0.953118,0.7416334
44.51,0.9532769,0.7418
44.52,0.9526412,0.7419667
44.53,0.9524822,0.7421333
44.54,0.9536743,0.7423
44.55,0.9555817,0.7424667
44.56,0.9569327,0.7426333
44.57,0.9571711,0.7428333
44.58,0.9569327,0.743
44.59,0.95733,0.7431334
44.6,0.9585221,0.7433
44.61,0.9589195,0.7434667
44.62,0.9585221,0.7436666
44.63,0.9586811,0.7438334
44.64,0.9598732,0.7439667
44.65,0.9613832,0.7441334
44.66,0.96186,0.7443
44.67,0.9614627,0.7444667
44.68,0.9617805,0.7446333
44.69,0.9632111,0.7448
44.7,0.96488,0.7449667
44.71,0.9655158,0.7451333
44.72,0.9651184,0.7453
44.73,0.9645621,0.7454333
44.74,0.9651184,0.7456334
44.75,0.9666284,0.7458
44.76,0.9678205,0.7459334
44.77,0.9683768,0.7461333
44.78,0.9686152,0.7463
44.79,0.9691715,0.7464667
44.8,0.9701252,0.7466334
44.81,0.970761,0.7468
44.82,0.970761,0.7469667
44.83,0.970761,0.7471333
44.84,0.9717147,0.7473
44.85,0.9727478,0.7474667
44.86,0.9730657,0.7476333
44.87,0.9731452,0.7478
44.88,0.9740193,0.7479333
44.89,0.9752114,0.7481
44.9,0.9757678,0.7482667
44.91,0.9760062,0.7484334
44.92,0.9762446,0.7486333
44.93,0.9768009,0.7488
44.94,0.9775162,0.7489667
44.95,0.9779136,0.7491333
44.96,0.978152,0.7493
44.97,0.9793441,0.7494667
44.98,0.9804567,0.7496333
44.99,0.9801388,0.7498
45,0.9789467,0.7499667
45.01,0.9791057,0.7501333
45.02,0.9805362,0.7503
45.03,0.9814103,0.7504667
45.04,0.9814103,0.7506334
45.05,0.9822051,0.7508
45.06,0.9845098,0.7509667
45.07,0.9863377,0.7511333
45.08,0.9866555,0.7513
45.09,0.9863377,0.7514667
45.1,0.9866555,0.7516333
45.11,0.9871324,0.7518
45.12,0.9871324,0.7519667
45.13,0.9866555,0.7521334
45.14,0.986735,0.7523
45.15,0.9876887,0.7524667
45.16,0.988404,0.7526667
45.17,0.9880066,0.7528
45.18,0.9872913,0.7529667
45.19,0.9880066,0.7531334
45.2,0.9892781,0.7533
45.21,0.9902318,0.7534667
45.22,0.9910266,0.7536333
45.23,0.9919803,0.7538
45.24,0.9926955,0.7539667
45.25,0.992775,0.7541333
45.26,0.9930928,0.7543
45.27,0.9936492,0.7544667
45.28,0.9940465,0.7546334
45.29,0.9938876,0.7548333
45.3,0.9938876,0.755
45.31,0.9946823,0.7551666
45.32,0.9960334,0.7553334
45.33,0.9972255,0.7554667
45.34,0.9972255,0.7556334
45.35,0.996987,0.7557667
45.36,0.9973844,0.7559333
45.37,0.998338,0.7561
45.38,0.998338,0.7563
45.39,0.9976228,0.7564667
45.4,0.9980202,0.7566333
45.41,0.9996891,0.7568
45.42,1.00104,0.757
45.43,1.001438,0.7571667
45.44,1.001914,0.7573333
45.45,1.00263,0.7574667
45.46,1.00263,0.7576333
45.47,1.001835,0.7578
45.48,1.001517,0.7579667
45.49,1.002232,0.7581334
45.5,1.003265,0.7583
45.51,1.00414,0.7584667
45.52,1.004934,0.7586333
45.53,1.005888,0.7588333
45.54,1.006762,0.759
45.55,1.00708,0.7591333
45.56,1.00716,0.7593
45.57,1.007636,0.7594333
45.58,1.008511,0.7596
45.59,1.009623,0.7598
45.6,1.010815,0.7599667
45.61,1.011928,0.7601333
45.62,1.012405,0.7603
45.63,1.012166,0.7604667
45.64,1.011372,0.7606333
45.65,1.011372,0.7608
45.66,1.011769,0.7609667
45.67,1.011928,0.7611333
45.68,1.011531,0.7612666
45.69,1.01161,0.7614667
45.7,1.012882,0.7616333
45.71,1.01463,0.7618
45.72,1.015822,0.7619333
45.73,1.016776,0.7621334
45.74,1.017412,0.7623
45.75,1.017173,0.7624667
45.76,1.016776,0.7626
45.77,1.017014,0.7627667
45.78,1.01765,0.7629667
45.79,1.018206,0.7631333
45.8,1.018604,0.7633
45.81,1.019319,0.7634333
45.82,1.020114,0.7636
45.83,1.020511,0.7637666
45.84,1.020273,0.7639667
45.85,1.020352,0.7641667
45.86,1.021624,0.7643
45.87,1.023054,0.7644667
45.88,1.023054,0.7646334
45.89,1.022657,0.7648
45.9,1.023372,0.7649667
45.91,1.025359,0.7651
45.92,1.02671,0.7652667
45.93,1.026948,0.7654667
45.94,1.027266,0.7656333
45.95,1.028458,0.7658
45.96,1.029491,0.7659667
45.97,1.029809,0.7661334
45.98,1.030286,0.7662667
45.99,1.032194,0.7664334
46,1.034896,0.7666
46.01,1.036485,0.7667667
46.02,1.036247,0.7669667
46.03,1.036008,0.7671334
46.04,1.036644,0.7673
46.05,1.037757,0.7674333
46.06,1.037995,0.7676333
46.07,1.037757,0.7677667
46.08,1.037836,0.7679667
46.09,1.039028,0.7681667
46.1,1.040936,0.7683333
46.11,1.042684,0.7685333
46.12,1.043638,0.7686334
46.13,1.043876,0.7688
46.14,1.043638,0.7689667
46.15,1.043081,0.7691666
46.16,1.043081,0.7693667
46.17,1.043479,0.7695333
46.18,1.044591,0.7696667
46.19,1.045783,0.7698
46.2,1.046578,0.7699667
46.21,1.047134,0.7701333
46.22,1.047373,0.7703
46.23,1.047929,0.7704667
46.24,1.049042,0.7706333
46.25,1.049995,0.7708
46.26,1.050472,0.7709666
46.27,1.05087,0.7711667
46.28,1.051585,0.7713333
46.29,1.052141,0.7714667
46.3,1.052221,0.7716333
46.31,1.052936,0.7718
46.32,1.054128,0.7719667
46.33,1.054684,0.7721334
46.34,1.054128,0.7723
46.35,1.053731,0.7724333
46.36,1.054684,0.7726
46.37,1.056274,0.7728
46.38,1.057625,0.7729667
46.39,1.058181,0.7731333
46.4,1.058261,0.7732667
46.41,1.058261,0.7734333
46.42,1.058578,0.7736334
46.43,1.059373,0.7738333
46.44,1.060724,0.774
46.45,1.062075,0.7741333
46.46,1.063029,0.7743
46.47,1.063903,0.7744667
46.48,1.065254,0.7746333
46.49,1.066367,0.7748333
46.5,1.066526,0.7749667
46.51,1.066605,0.7751334
46.52,1.067718,0.7753
46.53,1.069069,0.7754667
46.54,1.069466,0.7756333
46.55,1.06891,0.7758
46.56,1.068672,0.7759667
46.57,1.069148,0.7761
46.58,1.069864,0.7763
46.59,1.070261,0.7764333
46.6,1.07042,0.7766
46.61,1.070658,0.7767667
46.62,1.071215,0.7769667
46.63,1.071612,0.7771
46.64,1.072009,0.7772667
46.65,1.072248,0.7774667
46.66,1.072645,0.7776667
46.67,1.073202,0.7778333
46.68,1.073917,0.7779667
46.69,1.074394,0.7781333
46.7,1.07487,0.7783
46.71,1.07495,0.7784667
46.72,1.07487,0.7786334
46.73,1.075268,0.7788
46.74,1.076301,0.7789667
46.75,1.077493,0.7791333
46.76,1.078208,0.7793
46.77,1.078844,0.7794667
46.78,1.079639,0.7796333
46.79,1.080036,0.7797667
46.8,1.080036,0.7799333
46.81,1.080195,0.7801
46.82,1.080354,0.7802667
46.83,1.080354,0.7804334
46.84,1.08091,0.7806
46.85,1.081944,0.7807333
46.86,1.082897,0.7809333
46.87,1.083136,0.7811
46.88,1.083454,0.7812667
46.89,1.084089,0.7814667
46.9,1.085202,0.7816333
46.91,1.085838,0.7817667
46.92,1.085997,0.7819334
46.93,1.086235,0.7821333
46.94,1.087189,0.7823
46.95,1.088778,0.7824667
46.96,1.089652,0.7826334
46.97,1.089334,0.7827667
46.98,1.089255,0.7829334
46.99,1.089732,0.7831
47,1.090685,0.7832667
47.01,1.091083,0.7834333
47.02,1.091242,0.7836
47.03,1.09148,0.7837667
47.04,1.092196,0.7839333
47.05,1.093229,0.7841
47.06,1.094739,0.7842667
47.07,1.095533,0.7844334
47.08,1.095533,0.7846333
47.09,1.095374,0.7848
47.1,1.095136,0.7849666
47.11,1.095136,0.7851334
47.12,1.095772,0.7853
47.13,1.096884,0.7854334
47.14,1.097679,0.7856333
47.15,1.098235,0.7858
47.16,1.098871,0.7859333
47.17,1.098871,0.7861
47.18,1.097838,0.7862667
47.19,1.096884,0.7864333
47.2,1.096725,0.7866333
47.21,1.097838,0.7868
47.22,1.099189,0.7869667
47.23,1.100222,0.7871333
47.24,1.101017,0.7872667
47.25,1.10213,0.7874333
47.26,1.104037,0.7876
47.27,1.106183,0.7877667
47.28,1.10817,0.7879333
47.29,1.109123,0.7880667
47.3,1.109123,0.7882333
47.31,1.108328,0.7884333
47.32,1.107931,0.7886
47.33,1.109123,0.7888
47.34,1.111428,0.7889333
47.35,1.113176,0.7891
47.36,1.113574,0.7892666
47.37,1.113574,0.7894334
47.38,1.11421,0.7896
47.39,1.115322,0.7897667
47.4,1.115878,0.7899333
47.41,1.116276,0.7901
47.42,1.116912,0.7902667
47.43,1.117706,0.7904333
47.44,1.118024,0.7906
47.45,1.117865,0.7907667
47.46,1.118024,0.7909334
47.47,1.118898,0.7911
47.48,1.120011,0.7912667
47.49,1.120408,0.7914333
47.5,1.120408,0.7916
47.51,1.120567,0.7917667
47.52,1.120806,0.7919
47.53,1.121362,0.7920667
47.54,1.121998,0.7922667
47.55,1.122952,0.7924333
47.56,1.123667,0.7926
47.57,1.124064,0.7927667
47.58,1.12462,0.7929333
47.59,1.125892,0.7931
47.6,1.12764,0.7932667
47.61,1.128594,0.7934334
47.62,1.128356,0.7936
47.63,1.127799,0.7937667
47.64,1.128038,0.7939333
47.65,1.128912,0.7941334
47.66,1.129786,0.7943
47.67,1.13074,0.7944334
47.68,1.132091,0.7946
47.69,1.134157,0.7947667
47.7,1.135747,0.7949333
47.71,1.136939,0.7951
47.72,1.137892,0.7952667
47.73,1.139243,0.7954333
47.74,1.140038,0.7956
47.75,1.140038,0.7957667
47.76,1.139641,0.7959334
47.77,1.139243,0.7961333
47.78,1.139402,0.7963
47.79,1.140038,0.7964666
47.8,1.140277,0.7966334
47.81,1.139879,0.7968
47.82,1.1398,0.7969667
47.83,1.140436,0.7971333
47.84,1.141628,0.7973
47.85,1.14274,0.7974667
47.86,1.143138,0.7976333
47.87,1.14274,0.7978
47.88,1.142899,0.7979667
47.89,1.14433,0.7981667
47.9,1.146078,0.7983
47.91,1.147191,0.7984667
47.92,1.14727,0.7986333
47.93,1.147747,0.7988
47.94,1.148621,0.7989666
47.95,1.149336,0.7991334
47.96,1.149495,0.7993
47.97,1.149734,0.7994667
47.98,1.150131,0.7996333
47.99,1.150131,0.7998
48,1.149734,0.8
48.01,1.150131,0.8001667
48.02,1.151244,0.8003333
48.03,1.152277,0.8004667
48.04,1.152833,0.8006
48.05,1.153628,0.8007666
48.06,1.154582,0.8009334
48.07,1.154979,0.8011
48.08,1.154979,0.8012667
48.09,1.155615,0.8014333
48.1,1.157363,0.8016
48.11,1.159509,0.8017667
48.12,1.160224,0.8019333
48.13,1.159509,0.8021
48.14,1.159271,0.8023
48.15,1.160224,0.8025
48.16,1.161416,0.8026667
48.17,1.162132,0.8028
48.18,1.162529,0.8029667
48.19,1.163006,0.8031334
48.2,1.163165,0.8033
48.21,1.162767,0.8034667
48.22,1.162767,0.8036333
48.23,1.16388,0.8038
48.24,1.164913,0.8039333
48.25,1.165072,0.8041
48.26,1.164516,0.8042333
48.27,1.164754,0.8044
48.28,1.166423,0.8045667
48.29,1.167774,0.8047667
48.3,1.168172,0.8049667
48.31,1.168648,0.8051333
48.32,1.169761,0.8053
48.33,1.170397,0.8054667
48.34,1.169999,0.8056
48.35,1.169999,0.8057667
48.36,1.171112,0.8059334
48.37,1.172622,0.8061
48.38,1.173496,0.8062667
48.39,1.17445,0.8064333
48.4,1.175642,0.8066
48.41,1.176993,0.8067667
48.42,1.178265,0.8069667
48.43,1.179139,0.8071
48.44,1.179457,0.8073
48.45,1.179695,0.8074334
48.46,1.18041,0.8076333
48.47,1.181205,0.8078
48.48,1.182397,0.808
48.49,1.183748,0.8081334
48.5,1.184543,0.8083
48.51,1.184146,0.8084334
48.52,1.183351,0.8086
48.53,1.183907,0.8088
48.54,1.185735,0.8089667
48.55,1.187483,0.8091334
48.56,1.188596,0.8093
48.57,1.189947,0.8094667
48.58,1.191537,0.8096667
48.59,1.192649,0.8098333
48.6,1.192649,0.8099667
48.61,1.192888,0.8101333
48.62,1.194,0.8103
48.63,1.195431,0.8104666
48.64,1.196782,0.8106667
48.65,1.198133,0.8108
48.66,1.20004,0.8109334
48.67,1.202663,0.8111
48.68,1.205126,0.8113
48.69,1.206478,0.8114667
48.7,1.206716,0.8116333
48.71,1.207272,0.8117667
48.72,1.207908,0.8119333
48.73,1.208226,0.8121334
48.74,1.208464,0.8123333
48.75,1.209577,0.8125
48.76,1.211166,0.8126667
48.77,1.212676,0.8128334
48.78,1.213471,0.813
48.79,1.214425,0.8131334
48.8,1.216014,0.8133
48.81,1.217763,0.8134667
48.82,1.218716,0.8136333
48.83,1.218875,0.8138
48.84,1.219273,0.814
48.85,1.219749,0.8141667
48.86,1.219908,0.8143
48.87,1.220465,0.8144667
48.88,1.222054,0.8146334
48.89,1.223644,0.8148
48.9,1.2242,0.8149667
48.91,1.224359,0.8151333
48.92,1.225313,0.8153
48.93,1.226743,0.8155
48.94,1.227538,0.8156667
48.95,1.227697,0.8158
48.96,1.228809,0.8159667
48.97,1.23016,0.8161333
48.98,1.23016,0.8163
48.99,1.229207,0.8164334
49,1.229286,0.8166
49.01,1.231035,0.8168
49.02,1.232783,0.817
49.03,1.233498,0.8171334
49.04,1.233657,0.8173
49.05,1.233896,0.8174667
49.06,1.234452,0.8176
49.07,1.234849,0.8177667
49.08,1.235803,0.8179667
49.09,1.237551,0.8181667
49.1,1.238902,0.8183333
49.11,1.238743,0.8185
49.12,1.238028,0.8186667
49.13,1.238187,0.8188334
49.14,1.239697,0.8189667
49.15,1.241128,0.8191333
49.16,1.241843,0.8193
49.17,1.242399,0.8195
49.18,1.242876,0.8196334
49.19,1.243035,0.8198
49.2,1.243035,0.8199667
49.21,1.243432,0.8201
49.22,1.244227,0.8202667
49.23,1.244942,0.8204667
49.24,1.245181,0.8206334
49.25,1.245578,0.8208
49.26,1.246532,0.8209667
49.27,1.247486,0.8211333
49.28,1.247724,0.8213
49.29,1.248121,0.8215
49.3,1.249075,0.8216667
49.31,1.250188,0.8218334
49.32,1.250267,0.8219666
49.33,1.250426,0.8221
49.34,1.251936,0.8222667
49.35,1.254717,0.8224334
49.36,1.257976,0.8226333
49.37,1.259963,0.8228
49.38,1.260757,0.8229667
49.39,1.26187,0.8231333
49.4,1.263857,0.8233333
49.41,1.265605,0.8234667
49.42,1.266877,0.8236333
49.43,1.269261,0.8238
49.44,1.274109,0.8239667
49.45,1.280308,0.8241667
49.46,1.285394,0.8243334
49.47,1.287937,0.8244667
49.48,1.288652,0.8246334
49.49,1.288732,0.8248
49.5,1.289527,0.8249667
49.51,1.290878,0.8251333
49.52,1.292785,0.8253
49.53,1.294136,0.8255
49.54,1.293977,0.8256333
49.55,1.2935,0.8258
49.56,1.294533,0.826
49.57,1.296679,0.8261667
49.58,1.297077,0.8263
49.59,1.295646,0.8264667
49.6,1.294533,0.8266333
49.61,1.295646,0.8268
49.62,1.297394,0.8269667
49.63,1.297474,0.8271334
49.64,1.296043,0.8273333
49.65,1.295328,0.8274667
49.66,1.297077,0.8276333
49.67,1.299381,0.8277667
49.68,1.300176,0.8279667
49.69,1.29962,0.8281333
49.7,1.298825,0.8283
49.71,1.298825,0.8284667
49.72,1.299938,0.8286334
49.73,1.301924,0.8288
49.74,1.303673,0.8289667
49.75,1.304388,0.8291
49.76,1.304229,0.8292667
49.77,1.304468,0.8294333
49.78,1.30558,0.8296
49.79,1.306613,0.8297667
49.8,1.307329,0.8299667
49.81,1.307567,0.8301333
49.82,1.307885,0.8303
49.83,1.30868,0.8304667
49.84,1.309156,0.8306
49.85,1.309077,0.8307667
49.86,1.309633,0.8309667
49.87,1.311382,0.8311334
49.88,1.313368,0.8313
49.89,1.314322,0.8314667
49.9,1.314878,0.8316
49.91,1.316071,0.8317667
49.92,1.317422,0.8319333
49.93,1.318057,0.8321334
49.94,1.318455,0.8323
49.95,1.31925,0.8324667
49.96,1.320521,0.8326333
49.97,1.321316,0.8328
49.98,1.321316,0.8329334
49.99,1.321554,0.8331
50,1.323462,0.8332667
50.01,1.325766,0.8334666
50.02,1.326958,0.8336334
50.03,1.327038,0.8338
50.04,1.327912,0.8339667
50.05,1.329104,0.8341333
50.06,1.329104,0.8343
50.07,1.328309,0.8344667
50.08,1.328309,0.8346
50.09,1.329502,0.8347667
50.1,1.330853,0.8349333
50.11,1.331806,0.8351
50.12,1.332998,0.8353
50.13,1.334906,0.8354667
50.14,1.336495,0.8356333
50.15,1.336892,0.8358
50.16,1.336336,0.8359666
50.17,1.336336,0.8361334
50.18,1.337051,0.8363
50.19,1.338005,0.8364667
50.2,1.339197,0.8366333
50.21,1.340787,0.8368
50.22,1.342376,0.8369667
50.23,1.342932,0.8371333
50.24,1.342694,0.8373
50.25,1.342773,0.8374667
50.26,1.34333,0.8376667
50.27,1.344045,0.8378
50.28,1.344681,0.8379667
50.29,1.345793,0.8381667
50.3,1.347224,0.8383
50.31,1.348019,0.8384667
50.32,1.347542,0.8386334
50.33,1.347144,0.8388
50.34,1.34778,0.8389667
50.35,1.348972,0.8391
50.36,1.350085,0.8393
50.37,1.350721,0.8395
50.38,1.351515,0.8396333
50.39,1.351913,0.8398
50.4,1.352231,0.8399667
50.41,1.353025,0.8401334
50.42,1.354535,0.8403
50.43,1.355728,0.8404667
50.44,1.356284,0.8406333
50.45,1.355966,0.8408334
50.46,1.356284,0.8409667
50.47,1.357476,0.8411334
50.48,1.358827,0.8413
50.49,1.359383,0.8414667
50.5,1.359463,0.8416333
50.51,1.360575,0.8418
50.52,1.362721,0.8419667
50.53,1.364867,0.8421333
50.54,1.366456,0.8423
50.55,1.367966,0.8424667
50.56,1.369953,0.8426334
50.57,1.372099,0.8428
50.58,1.373609,0.8429667
50.59,1.374563,0.8431333
50.6,1.375755,0.8433
50.61,1.377503,0.8434667
50.62,1.379251,0.8436334
50.63,1.380602,0.8438
50.64,1.381636,0.8439667
50.65,1.38251,0.8441
50.66,1.383305,0.8442667
50.67,1.384338,0.8444667
50.68,1.386007,0.8446
50.69,1.387596,0.8448
50.7,1.38855,0.8449333
50.71,1.389345,0.8451334
50.72,1.390775,0.8453333
50.73,1.392523,0.8454667
50.74,1.393875,0.8456333
50.75,1.394987,0.8457667
50.76,1.395623,0.8459667
50.77,1.396497,0.8461334
50.78,1.397769,0.8463
50.79,1.400073,0.8464667
50.8,1.402775,0.8466
50.81,1.405478,0.8467667
50.82,1.408021,0.8469667
50.83,1.409769,0.8471333
50.84,1.410723,0.8473
50.85,1.411358,0.8474333
50.86,1.412153,0.8476
50.87,1.413107,0.8478
50.88,1.414458,0.8479667
50.89,1.416524,0.8481333
50.9,1.418352,0.8482667
50.91,1.419147,0.8484333
50.92,1.418908,0.8486
50.93,1.418749,0.8487667
50.94,1.420259,0.8489
50.95,1.422803,0.8490667
50.96,1.424869,0.8492333
50.97,1.425505,0.8494334
50.98,1.425743,0.8496333
50.99,1.426299,0.8498
51,1.427094,0.8499667
51.01,1.428445,0.8501334
51.02,1.430909,0.8503
51.03,1.43369,0.8504333
51.04,1.435598,0.8506333
51.05,1.436234,0.8508
51.06,1.437585,0.8509667
51.07,1.440446,0.8511
51.08,1.443148,0.8512667
51.09,1.443942,0.8514333
51.1,1.443624,0.8516334
51.11,1.443545,0.8517667
51.12,1.443942,0.8519334
51.13,1.44434,0.8521333
51.14,1.444737,0.8523334
51.15,1.445691,0.8525333
51.16,1.446883,0.8527
51.17,1.446724,0.8528333
51.18,1.446088,0.8529667
51.19,1.446724,0.8531333
51.2,1.449744,0.8533
51.21,1.452287,0.8534667
51.22,1.452525,0.8536333
51.23,1.452128,0.8538
51.24,1.453082,0.854
51.25,1.455069,0.8542
51.26,1.45642,0.8543333
51.27,1.457373,0.8544667
51.28,1.458883,0.8546333
51.29,1.460632,0.8548
51.3,1.461109,0.8549667
51.31,1.460711,0.8551
51.32,1.46087,0.8553
51.33,1.461824,0.8554667
51.34,1.463016,0.8556333
51.35,1.464208,0.8558
51.36,1.465162,0.8559667
51.37,1.466354,0.8561333
51.38,1.467705,0.8563
51.39,1.46842,0.8564667
51.4,1.46842,0.8566334
51.41,1.468658,0.8568
51.42,1.469374,0.8569667
51.43,1.469771,0.8571666
51.44,1.470248,0.8573334
51.45,1.471758,0.8574667
51.46,1.473745,0.8576
51.47,1.475414,0.8577667
51.48,1.476208,0.8579667
51.49,1.477003,0.8581333
51.5,1.477798,0.8583
51.51,1.478354,0.8584667
51.52,1.478593,0.8586667
51.53,1.47891,0.8588334
51.54,1.479546,0.8589666
51.55,1.480659,0.8591
51.56,1.48201,0.8592667
51.57,1.483202,0.8594667
51.58,1.483838,0.8596333
51.59,1.484394,0.8597667
51.6,1.485189,0.8599667
51.61,1.485983,0.8601333
51.62,1.486381,0.8603
51.63,1.487096,0.8604667
51.64,1.488527,0.8606333
51.65,1.489878,0.8608
51.66,1.490831,0.8609334
51.67,1.491626,0.8611
51.68,1.492182,0.8612667
51.69,1.4925,0.8614667
51.7,1.492739,0.8616334
51.71,1.493533,0.8618
51.72,1.495123,0.8619667
51.73,1.497189,0.8621333
51.74,1.498779,0.8623
51.75,1.499732,0.8625
51.76,1.500686,0.8626333
51.77,1.501481,0.8627667
51.78,1.502037,0.8629333
51.79,1.502275,0.8631
51.8,1.502832,0.8632666
51.81,1.504421,0.8634334
51.82,1.506408,0.8636
51.83,1.507918,0.8637667
51.84,1.509269,0.8639333
51.85,1.511017,0.8641
51.86,1.512766,0.8642667
51.87,1.513958,0.8644333
51.88,1.514276,0.8646333
51.89,1.514355,0.8648
51.9,1.515309,0.8649334
51.91,1.517057,0.8651
51.92,1.518965,0.8652667
51.93,1.520157,0.8654333
51.94,1.521111,0.8656334
51.95,1.522303,0.8657667
51.96,1.52421,0.8659334
51.97,1.525958,0.8661
51.98,1.527389,0.8663
51.99,1.52874,0.8664667
52,1.530488,0.8666334
52.01,1.532396,0.8668
52.02,1.534303,0.8669667
52.03,1.536449,0.8671333
52.04,1.539389,0.8673
52.05,1.542648,0.8674334
52.06,1.544793,0.8676
52.07,1.545032,0.8677667
52.08,1.545191,0.8679667
52.09,1.547019,0.8681
52.1,1.550277,0.8682667
52.11,1.552979,0.8684334
52.12,1.555125,0.8686
52.13,1.55743,0.8688
52.14,1.559178,0.8689667
52.15,1.559416,0.8691334
52.16,1.559258,0.8692667
52.17,1.560132,0.8694333
52.18,1.56188,0.8696
52.19,1.563867,0.8697667
52.2,1.565774,0.8699334
52.21,1.567364,0.8701
52.22,1.569271,0.8702667
52.23,1.571258,0.8704666
52.24,1.572768,0.8706
52.25,1.573404,0.8707667
52.26,1.57396,0.8709334
52.27,1.574993,0.8711
52.28,1.576265,0.8712667
52.29,1.577139,0.8714333
52.3,1.578093,0.8716
52.31,1.579046,0.8717667
52.32,1.580159,0.8719333
52.33,1.580795,0.8721
52.34,1.580954,0.8722667
52.35,1.580954,0.8724334
52.36,1.58151,0.8726
52.37,1.582543,0.8727667
52.38,1.583338,0.8729333
52.39,1.583497,0.8731
52.4,1.584053,0.8732667
52.41,1.585642,0.8734334
52.42,1.58755,0.8736
52.43,1.588345,0.8737667
52.44,1.58898,0.8739333
52.45,1.590252,0.8740667
52.46,1.590888,0.8742667
52.47,1.590331,0.8744
52.48,1.589537,0.8745667
52.49,1.590252,0.8747333
52.5,1.591841,0.8749
52.51,1.593033,0.8751
52.52,1.593828,0.8752667
52.53,1.595179,0.8754667
52.54,1.596928,0.8756334
52.55,1.598279,0.8757667
52.56,1.598517,0.8759
52.57,1.598438,0.8761
52.58,1.598517,0.8762667
52.59,1.598994,0.8764334
52.6,1.599789,0.8766
52.61,1.601617,0.8767667
52.62,1.603683,0.8769333
52.63,1.604637,0.8771
52.64,1.60416,0.8772667
52.65,1.603921,0.8774334
52.66,1.604637,0.8776
52.67,1.605272,0.8777667
52.68,1.60567,0.8779333
52.69,1.605908,0.8780667
52.7,1.606782,0.8782667
52.71,1.607974,0.8784333
52.72,1.609325,0.8786333
52.73,1.609882,0.8788
52.74,1.610518,0.8789667
52.75,1.61163,0.8791333
52.76,1.612504,0.8792667
52.77,1.612504,0.8794333
52.78,1.613061,0.8796334
52.79,1.614571,0.8797667
52.8,1.61616,0.8799667
52.81,1.616875,0.8801333
52.82,1.617114,0.8803
52.83,1.617908,0.8804333
52.84,1.618862,0.8806334
52.85,1.619259,0.8808
52.86,1.619498,0.8809667
52.87,1.620452,0.8811333
52.88,1.621803,0.8813
52.89,1.622518,0.8814334
52.9,1.622756,0.8816333
52.91,1.623551,0.8818333
52.92,1.625061,0.882
52.93,1.626094,0.8821667
52.94,1.626253,0.8823
52.95,1.626253,0.8824334
52.96,1.627048,0.8826
52.97,1.628399,0.8827667
52.98,1.629511,0.8829667
52.99,1.630704,0.8831334
53,1.632452,0.8833
53.01,1.633883,0.8834333
53.02,1.63428,0.8835667
53.03,1.6342,0.8837333
53.04,1.635154,0.8839667
53.05,1.636744,0.8841667
53.06,1.637936,0.8843
53.07,1.639048,0.8844666
53.08,1.640638,0.8846334
53.09,1.642545,0.8847667
53.1,1.643578,0.8849334
53.11,1.644532,0.8851333
53.12,1.646439,0.8852667
53.13,1.648823,0.8854333
53.14,1.650492,0.8856333
53.15,1.650572,0.8858333
53.16,1.650572,0.886
53.17,1.652082,0.8861334
53.18,1.654863,0.8863
53.19,1.658281,0.8864334
53.2,1.661777,0.8866
53.21,1.665274,0.8868
53.22,1.668215,0.8869333
53.23,1.670122,0.8871
53.24,1.671314,0.8872667
53.25,1.673142,0.8874667
53.26,1.676162,0.8876667
53.27,1.678705,0.8878
53.28,1.679897,0.8879667
