Time,Force,Stroke
65.12,0.9901524,1.085333
65.13,0.9915829,1.085567
65.14,0.9925365,1.0857
65.15,0.9923776,1.085833
65.16,0.9919803,1.086
65.17,0.9923776,1.086167
65.18,0.9932518,1.0863
65.19,0.9933313,1.086467
65.2,0.9932518,1.086667
65.21,0.9937286,1.086833
65.22,0.995477,1.086967
65.23,0.997146,1.087133
65.24,0.997146,1.0873
65.25,0.9964307,1.087467
65.26,0.9964307,1.087633
65.27,0.9972255,1.087833
65.28,0.9976228,1.088
65.29,0.9976228,1.088167
65.3,0.9981791,1.088333
65.31,0.9989738,1.0885
65.32,0.9991328,1.088667
65.33,0.9985765,1.088833
65.34,0.9987354,1.088967
65.35,0.9999275,1.089133
65.36,1.000881,1.0893
65.37,1.00104,1.089467
65.38,1.000325,1.089633
65.39,1.000245,1.089833
65.4,1.001279,1.089967
65.41,1.002789,1.090133
65.42,1.003424,1.0903
65.43,1.002868,1.090467
65.44,1.002391,1.090633
65.45,1.002471,1.090767
65.46,1.002471,1.090967
65.47,1.002391,1.091133
65.48,1.003265,1.0913
65.49,1.005173,1.091467
65.5,1.006365,1.091667
65.51,1.006126,1.0918
65.52,1.005411,1.091967
65.53,1.005332,1.092133
65.54,1.005729,1.0923
65.55,1.005888,1.092467
65.56,1.005888,1.092633
65.57,1.006285,1.0928
65.58,1.006921,1.093
65.59,1.00716,1.093133
65.6,1.00716,1.0933
65.61,1.007636,1.093467
65.62,1.008431,1.093633
65.63,1.008829,1.0938
65.64,1.008669,1.093967
65.65,1.008908,1.094133
65.66,1.009862,1.0943
65.67,1.010656,1.094467
65.68,1.010259,1.094633
65.69,1.009385,1.0948
65.7,1.009226,1.094967
65.71,1.009623,1.095133
65.72,1.010259,1.0953
65.73,1.010656,1.095467
65.74,1.010815,1.095633
65.75,1.011133,1.0958
65.76,1.011769,1.095967
65.77,1.012325,1.096133
65.78,1.012723,1.0963
65.79,1.013676,1.096433
65.8,1.014868,1.0966
65.81,1.015266,1.096767
65.82,1.014868,1.096933
65.83,1.014868,1.097133
65.84,1.015027,1.0973
65.85,1.015504,1.097467
65.86,1.016378,1.097633
65.87,1.017014,1.0978
65.88,1.017173,1.097967
65.89,1.017014,1.098133
65.9,1.017014,1.0983
65.91,1.017014,1.098467
65.92,1.017253,1.098633
65.93,1.017968,1.0988
65.94,1.018763,1.098967
65.95,1.01916,1.0991
65.96,1.019398,1.099267
65.97,1.019716,1.099433
65.98,1.020273,1.099633
65.99,1.02067,1.0998
66,1.020908,1.099967
66.01,1.020749,1.100133
66.02,1.020511,1.1003
66.03,1.020352,1.100467
66.04,1.020749,1.100633
66.05,1.021147,1.1008
66.06,1.021624,1.100967
66.07,1.0221,1.101133
66.08,1.022895,1.1013
66.09,1.023451,1.101433
66.1,1.02361,1.1016
66.11,1.023769,1.101767
66.12,1.024405,1.101967
66.13,1.025597,1.102133
66.14,1.02671,1.102267
66.15,1.027346,1.102433
66.16,1.027664,1.102633
66.17,1.027505,1.1028
66.18,1.027266,1.102967
66.19,1.026948,1.103133
66.2,1.026948,1.1033
66.21,1.027266,1.103433
66.22,1.027346,1.1036
66.23,1.027266,1.1038
66.24,1.027743,1.103967
66.25,1.02965,1.104133
66.26,1.031637,1.1043
66.27,1.031637,1.104433
66.28,1.030286,1.1046
66.29,1.030048,1.1048
66.3,1.030842,1.104967
66.31,1.031558,1.105133
66.32,1.031399,1.1053
66.33,1.031399,1.105467
66.34,1.032194,1.105667
66.35,1.033147,1.1058
66.36,1.033386,1.105967
66.37,1.033545,1.106133
66.38,1.03426,1.1063
66.39,1.034896,1.106467
66.4,1.034737,1.106667
66.41,1.034498,1.106833
66.42,1.035531,1.107
66.43,1.0372,1.107167
66.44,1.038154,1.107333
66.45,1.037836,1.1075
66.46,1.037598,1.107667
66.47,1.037836,1.1078
66.48,1.038233,1.107967
66.49,1.038154,1.108133
66.5,1.038154,1.1083
66.51,1.039346,1.108467
66.52,1.041492,1.108667
66.53,1.042843,1.108833
66.54,1.04324,1.109
66.55,1.043399,1.109167
66.56,1.043399,1.109333
66.57,1.042287,1.1095
66.58,1.041094,1.109633
66.59,1.040936,1.1098
66.6,1.042287,1.109967
66.61,1.044035,1.110133
66.62,1.045227,1.1103
66.63,1.045942,1.110467
66.64,1.046022,1.110633
66.65,1.045624,1.110833
66.66,1.044989,1.111
66.67,1.044989,1.111167
66.68,1.045942,1.111333
66.69,1.046975,1.111467
66.7,1.04777,1.111633
66.71,1.049121,1.1118
66.72,1.051267,1.111967
66.73,1.053731,1.112167
66.74,1.055479,1.112333
66.75,1.057068,1.1125
66.76,1.059612,1.112667
66.77,1.063426,1.112833
66.78,1.06732,1.112967
66.79,1.070023,1.113133
66.8,1.071215,1.113333
66.81,1.071453,1.113467
66.82,1.07185,1.113633
66.83,1.072963,1.1138
66.84,1.074394,1.113967
66.85,1.075745,1.114133
66.86,1.076142,1.114267
66.87,1.075745,1.114433
66.88,1.075506,1.1146
66.89,1.076142,1.1148
66.9,1.077016,1.114967
66.91,1.077652,1.1151
66.92,1.078288,1.1153
66.93,1.079241,1.115467
66.94,1.079957,1.115633
66.95,1.079639,1.1158
66.96,1.079162,1.116
66.97,1.079957,1.116167
66.98,1.081785,1.116333
66.99,1.083454,1.1165
67,1.084407,1.116667
67.01,1.085599,1.116833
67.02,1.08703,1.116967
67.03,1.088142,1.117133
67.04,1.088381,1.1173
67.05,1.088699,1.117467
67.06,1.088699,1.117633
67.07,1.087904,1.117833
67.08,1.087189,1.118
67.09,1.087745,1.118133
67.1,1.09005,1.1183
67.11,1.092037,1.118467
67.12,1.092434,1.118633
67.13,1.092037,1.1188
67.14,1.092275,1.118967
67.15,1.09299,1.119133
67.16,1.092831,1.1193
67.17,1.092037,1.1195
67.18,1.092196,1.119667
67.19,1.093388,1.119833
67.2,1.09458,1.12
67.21,1.094898,1.120167
67.22,1.094739,1.120333
67.23,1.094977,1.1205
67.24,1.095931,1.120667
67.25,1.096487,1.120833
67.26,1.096487,1.121033
67.27,1.097123,1.121167
67.28,1.098633,1.1213
67.29,1.099825,1.1215
67.3,1.099586,1.121667
67.31,1.098394,1.121833
67.32,1.09752,1.122
67.33,1.097679,1.122133
67.34,1.098235,1.122333
67.35,1.098871,1.1225
67.36,1.099428,1.122667
67.37,1.099984,1.1228
67.38,1.100222,1.122967
67.39,1.10054,1.123167
67.4,1.101017,1.123333
67.41,1.101573,1.1235
67.42,1.10213,1.1237
67.43,1.102289,1.123833
67.44,1.101971,1.124
67.45,1.101732,1.124167
67.46,1.102289,1.124333
67.47,1.103083,1.1245
67.48,1.104116,1.124667
67.49,1.105388,1.124833
67.5,1.106024,1.125
67.51,1.106183,1.125167
67.52,1.105785,1.125367
67.53,1.105467,1.1255
67.54,1.105865,1.125667
67.55,1.106421,1.125833
67.56,1.106977,1.126
67.57,1.106819,1.126167
67.58,1.10666,1.126333
67.59,1.107375,1.1265
67.6,1.108567,1.126633
67.61,1.109282,1.126833
67.62,1.109918,1.127033
67.63,1.11111,1.1272
67.64,1.112064,1.127333
67.65,1.111825,1.127467
67.66,1.111666,1.127633
67.67,1.113017,1.127833
67.68,1.114925,1.127967
67.69,1.115163,1.128133
67.7,1.113574,1.128333
67.71,1.112223,1.1285
67.72,1.112858,1.1287
67.73,1.114368,1.128833
67.74,1.114925,1.129
67.75,1.114527,1.129167
67.76,1.114607,1.1293
67.77,1.115402,1.1295
67.78,1.115878,1.129667
67.79,1.115719,1.129833
67.8,1.115958,1.13
67.81,1.117071,1.130167
67.82,1.117706,1.130333
67.83,1.117627,1.1305
67.84,1.117309,1.130633
67.85,1.118024,1.1308
67.86,1.119375,1.131
67.87,1.120011,1.131167
67.88,1.119455,1.131333
67.89,1.118898,1.1315
67.9,1.119375,1.131667
67.91,1.120249,1.131833
67.92,1.121362,1.132
67.93,1.121998,1.132167
67.94,1.121918,1.132333
67.95,1.121362,1.1325
67.96,1.120806,1.132633
67.97,1.120647,1.1328
67.98,1.120806,1.133
67.99,1.121362,1.133167
68,1.122157,1.133333
68.01,1.122952,1.1335
68.02,1.123269,1.133667
68.03,1.122952,1.133833
68.04,1.122952,1.134033
68.05,1.124144,1.134167
68.06,1.125495,1.134333
68.07,1.126051,1.1345
68.08,1.125892,1.134667
68.09,1.125892,1.134833
68.1,1.125654,1.135
68.11,1.125256,1.135167
68.12,1.125256,1.135333
68.13,1.126369,1.1355
68.14,1.127243,1.135667
68.15,1.127005,1.135833
68.16,1.126766,1.136033
68.17,1.12764,1.1362
68.18,1.128991,1.136367
68.19,1.129389,1.1365
68.2,1.128753,1.136667
68.21,1.128356,1.136833
68.22,1.128356,1.137033
68.23,1.127799,1.1372
68.24,1.127402,1.137367
68.25,1.127799,1.137533
68.26,1.128991,1.137667
68.27,1.129945,1.137833
68.28,1.129945,1.138
68.29,1.129707,1.138167
68.3,1.130104,1.138333
68.31,1.13074,1.1385
68.32,1.131455,1.138667
68.33,1.132091,1.138833
68.34,1.132806,1.139
68.35,1.133442,1.139133
68.36,1.134157,1.1393
68.37,1.134555,1.139467
68.38,1.134952,1.139667
68.39,1.135031,1.1398
68.4,1.134634,1.14
68.41,1.13376,1.140133
68.42,1.133045,1.1403
68.43,1.133442,1.140467
68.44,1.134952,1.140667
68.45,1.136144,1.140833
68.46,1.136541,1.141
68.47,1.136382,1.141167
68.48,1.136541,1.1413
68.49,1.13678,1.141467
68.5,1.137098,1.141667
68.51,1.137495,1.1418
68.52,1.138528,1.141967
68.53,1.140197,1.142133
68.54,1.140594,1.1423
68.55,1.139879,1.1425
68.56,1.139879,1.142633
68.57,1.141548,1.1428
68.58,1.14274,1.142967
68.59,1.142184,1.143167
68.6,1.141151,1.143333
68.61,1.140833,1.143467
68.62,1.141389,1.143633
68.63,1.141389,1.1438
68.64,1.140753,1.143967
68.65,1.140436,1.144133
68.66,1.141945,1.1443
68.67,1.143535,1.1445
68.68,1.144091,1.144667
68.69,1.14425,1.144833
68.7,1.144727,1.145
68.71,1.144727,1.145133
68.72,1.143297,1.1453
68.73,1.141787,1.145467
68.74,1.142184,1.145633
68.75,1.14425,1.145833
68.76,1.146078,1.146
68.77,1.146475,1.146167
68.78,1.145999,1.146333
68.79,1.14584,1.1465
68.8,1.146475,1.146667
68.81,1.147429,1.146833
68.82,1.148144,1.147
68.83,1.148621,1.147167
68.84,1.14878,1.147333
68.85,1.148542,1.1475
68.86,1.148224,1.147667
68.87,1.148383,1.1478
68.88,1.148939,1.147967
68.89,1.149495,1.148133
68.9,1.149893,1.148333
68.91,1.15037,1.148533
68.92,1.150688,1.1487
68.93,1.150926,1.148867
68.94,1.151482,1.149033
68.95,1.152039,1.1492
68.96,1.152674,1.149367
68.97,1.153628,1.1495
68.98,1.154661,1.149667
68.99,1.155376,1.149833
69,1.155933,1.15
69.01,1.156886,1.150167
69.02,1.157761,1.150333
69.03,1.158158,1.150533
69.04,1.158079,1.150667
69.05,1.158079,1.150833
69.06,1.158873,1.151
69.07,1.159906,1.151167
69.08,1.160383,1.151333
69.09,1.160383,1.1515
69.1,1.161178,1.151667
69.11,1.163006,1.151833
69.12,1.165628,1.152
69.13,1.168013,1.1522
69.14,1.169999,1.152367
69.15,1.171668,1.1525
69.16,1.173258,1.152633
69.17,1.174609,1.1528
69.18,1.175563,1.153
69.19,1.17596,1.153167
69.2,1.176596,1.153333
69.21,1.178344,1.153467
69.22,1.180013,1.153633
69.23,1.180013,1.1538
69.24,1.179139,1.153967
69.25,1.179298,1.154133
69.26,1.180808,1.154333
69.27,1.182953,1.1545
69.28,1.185338,1.154633
69.29,1.187881,1.1548
69.3,1.189947,1.154967
69.31,1.190583,1.155133
69.32,1.190583,1.155333
69.33,1.19098,1.1555
69.34,1.192093,1.155667
69.35,1.192888,1.155833
69.36,1.192649,1.155967
69.37,1.19249,1.156167
69.38,1.193047,1.156333
69.39,1.194,1.156467
69.4,1.194477,1.156633
69.41,1.194477,1.156833
69.42,1.194795,1.156967
69.43,1.195749,1.157167
69.44,1.196226,1.1573
69.45,1.196146,1.157467
69.46,1.195749,1.157633
69.47,1.196384,1.1578
69.48,1.19702,1.157967
69.49,1.197338,1.158133
69.5,1.197497,1.1583
69.51,1.19853,1.1585
69.52,1.20012,1.158667
69.53,1.201232,1.158833
69.54,1.201391,1.159
69.55,1.200994,1.159133
69.56,1.200517,1.159333
69.57,1.200517,1.1595
69.58,1.201073,1.159633
69.59,1.202265,1.159767
69.6,1.204014,1.159933
69.61,1.205285,1.160133
69.62,1.205524,1.160333
69.63,1.205365,1.160467
69.64,1.205524,1.160633
69.65,1.20616,1.1608
69.66,1.206875,1.160967
69.67,1.207113,1.161133
69.68,1.207113,1.1613
69.69,1.207511,1.1615
69.7,1.208464,1.161667
69.71,1.209259,1.161867
69.72,1.209974,1.162033
69.73,1.210769,1.162167
69.74,1.210769,1.162367
69.75,1.209815,1.162533
69.76,1.209021,1.162667
69.77,1.209577,1.162833
69.78,1.210769,1.163
69.79,1.211405,1.163167
69.8,1.211405,1.163333
69.81,1.211723,1.1635
69.82,1.212676,1.163633
69.83,1.21363,1.1638
69.84,1.213868,1.163967
69.85,1.213471,1.164167
69.86,1.213709,1.1643
69.87,1.214902,1.164467
69.88,1.215776,1.164667
69.89,1.215855,1.164867
69.9,1.215776,1.165033
69.91,1.216014,1.1652
69.92,1.21657,1.165333
69.93,1.216968,1.1655
69.94,1.217206,1.165667
69.95,1.217365,1.165867
69.96,1.217604,1.166033
69.97,1.217763,1.1662
69.98,1.218319,1.166333
69.99,1.219114,1.166433
70,1.219114,1.166633
70.01,1.218557,1.1668
70.02,1.218557,1.166967
70.03,1.219908,1.1671
70.04,1.221895,1.1673
70.05,1.223167,1.1675
70.06,1.223405,1.167667
70.07,1.223644,1.167833
70.08,1.224359,1.168
70.09,1.224597,1.168167
70.1,1.224359,1.168367
70.11,1.224915,1.1685
70.12,1.226266,1.168667
70.13,1.227061,1.168833
70.14,1.22714,1.168967
70.15,1.227697,1.169133
70.16,1.22865,1.169267
70.17,1.229604,1.169433
70.18,1.230001,1.169633
70.19,1.230399,1.1698
70.2,1.230955,1.17
70.21,1.230955,1.1702
70.22,1.23024,1.170333
70.23,1.229763,1.170467
70.24,1.23024,1.170633
70.25,1.231035,1.1708
70.26,1.231591,1.170967
70.27,1.232386,1.171133
70.28,1.233737,1.1713
70.29,1.235247,1.171467
70.3,1.235882,1.171667
70.31,1.235644,1.171833
70.32,1.235247,1.171967
70.33,1.235882,1.172133
70.34,1.237154,1.172333
70.35,1.237551,1.1725
70.36,1.237234,1.172633
70.37,1.237392,1.172833
70.38,1.238187,1.172967
70.39,1.238187,1.173133
70.4,1.237234,1.1733
70.41,1.236757,1.173433
70.42,1.237234,1.1736
70.43,1.238187,1.1738
70.44,1.238346,1.174
70.45,1.238585,1.174167
70.46,1.239379,1.1743
70.47,1.239777,1.174467
70.48,1.239697,1.174633
70.49,1.239777,1.1748
70.5,1.240333,1.174933
70.51,1.240889,1.175133
70.52,1.240889,1.1753
70.53,1.241684,1.175467
70.54,1.24375,1.175667
70.55,1.245578,1.175833
70.56,1.246134,1.175967
70.57,1.24534,1.176133
70.58,1.244783,1.1763
70.59,1.244942,1.1765
70.6,1.245022,1.176633
70.61,1.244942,1.1768
70.62,1.244545,1.176967
70.63,1.244386,1.177133
70.64,1.244783,1.1773
70.65,1.245737,1.177433
70.66,1.247088,1.1776
70.67,1.248121,1.177767
70.68,1.248042,1.177933
70.69,1.24677,1.178133
70.7,1.246134,1.1783
70.71,1.246691,1.1785
70.72,1.247326,1.178633
70.73,1.247326,1.1788
70.74,1.247326,1.179
70.75,1.247883,1.179167
70.76,1.249234,1.179333
70.77,1.250426,1.1795
70.78,1.250823,1.179667
70.79,1.250267,1.1798
70.8,1.250426,1.179933
70.81,1.25138,1.1801
70.82,1.252015,1.180267
70.83,1.252333,1.180433
70.84,1.25289,1.1806
70.85,1.253764,1.180767
70.86,1.254082,1.180967
70.87,1.253923,1.181133
70.88,1.253684,1.1813
70.89,1.254082,1.181433
70.9,1.254638,1.181633
70.91,1.255035,1.1818
70.92,1.25583,1.181967
70.93,1.25742,1.182133
70.94,1.258612,1.1823
70.95,1.259009,1.182433
70.96,1.259168,1.182633
70.97,1.259406,1.1828
70.98,1.259406,1.182967
70.99,1.25893,1.183133
71,1.258532,1.1833
71.01,1.258771,1.183467
71.02,1.259883,1.183633
71.03,1.260757,1.1838
71.04,1.261155,1.183933
71.05,1.260916,1.1841
71.06,1.260519,1.1843
71.07,1.260281,1.184467
71.08,1.260281,1.184633
71.09,1.261075,1.1848
71.1,1.262824,1.184967
71.11,1.264016,1.185133
71.12,1.263618,1.185267
71.13,1.262903,1.185433
71.14,1.263777,1.1856
71.15,1.265208,1.185767
71.16,1.265526,1.185967
71.17,1.264016,1.186133
71.18,1.263062,1.1863
71.19,1.263857,1.186467
71.2,1.265526,1.186633
71.21,1.266559,1.1868
71.22,1.267513,1.186933
71.23,1.268466,1.187133
71.24,1.268148,1.1873
71.25,1.266321,1.187467
71.26,1.264652,1.187633
71.27,1.265128,1.1878
71.28,1.266559,1.187933
71.29,1.267354,1.1881
71.3,1.267672,1.1883
71.31,1.268625,1.188433
71.32,1.270374,1.188633
71.33,1.271566,1.1888
71.34,1.271804,1.188967
71.35,1.272758,1.189133
71.36,1.274665,1.1893
71.37,1.275857,1.189467
71.38,1.275619,1.189633
71.39,1.27546,1.189833
71.4,1.276414,1.19
71.41,1.278003,1.190133
71.42,1.278957,1.190333
71.43,1.27999,1.1905
71.44,1.282056,1.190667
71.45,1.283884,1.1908
71.46,1.28444,1.190967
71.47,1.284202,1.191133
71.48,1.284997,1.1913
71.49,1.286586,1.191467
71.5,1.287778,1.191667
71.51,1.288255,1.191867
71.52,1.288891,1.192
71.53,1.290798,1.192133
71.54,1.292785,1.1923
71.55,1.293739,1.1925
71.56,1.293898,1.192667
71.57,1.294374,1.192833
71.58,1.295884,1.193
71.59,1.297235,1.193167
71.6,1.29803,1.193333
71.61,1.298746,1.1935
71.62,1.29954,1.193633
71.63,1.300335,1.1938
71.64,1.301368,1.194
71.65,1.30264,1.1942
71.66,1.304229,1.194333
71.67,1.30558,1.194467
71.68,1.306613,1.194633
71.69,1.307567,1.194833
71.7,1.308759,1.194967
71.71,1.31011,1.195167
71.72,1.311223,1.1953
71.73,1.312017,1.195467
71.74,1.312812,1.195667
71.75,1.313527,1.195833
71.76,1.314004,1.196
71.77,1.314163,1.196167
71.78,1.314322,1.1963
71.79,1.313607,1.196467
71.8,1.312812,1.196633
71.81,1.312574,1.1968
71.82,1.312971,1.196933
71.83,1.31321,1.1971
71.84,1.314004,1.197267
71.85,1.315673,1.197467
71.86,1.317263,1.197633
71.87,1.317819,1.1978
71.88,1.317501,1.197967
71.89,1.31766,1.198167
71.9,1.318773,1.198333
71.91,1.320203,1.1985
71.92,1.320998,1.198633
71.93,1.320759,1.1988
71.94,1.320521,1.199
71.95,1.320759,1.199133
71.96,1.320601,1.1993
71.97,1.320362,1.199467
71.98,1.321157,1.199633
71.99,1.322905,1.1998
72,1.324654,1.199967
72.01,1.325369,1.2001
72.02,1.325051,1.2003
72.03,1.324813,1.200467
72.04,1.325369,1.200633
72.05,1.325846,1.2008
72.06,1.326164,1.200967
72.07,1.326561,1.201133
72.08,1.32664,1.2013
72.09,1.326402,1.201433
72.1,1.326243,1.2016
72.11,1.327197,1.2018
72.12,1.329263,1.201967
72.13,1.330853,1.202167
72.14,1.33125,1.202333
72.15,1.331011,1.2025
72.16,1.331488,1.202667
72.17,1.332601,1.202833
72.18,1.333157,1.203
72.19,1.333237,1.203167
72.2,1.333555,1.203333
72.21,1.333634,1.203533
72.22,1.334031,1.203667
72.23,1.334985,1.203833
72.24,1.335382,1.204
72.25,1.334747,1.204133
72.26,1.333634,1.2043
72.27,1.333157,1.2045
72.28,1.332839,1.204667
72.29,1.332839,1.204833
72.3,1.333396,1.204967
72.31,1.334349,1.205133
72.32,1.335382,1.2053
72.33,1.3357,1.205467
72.34,1.336257,1.205633
72.35,1.337687,1.205833
72.36,1.339197,1.206
72.37,1.338879,1.206167
72.38,1.337449,1.206367
72.39,1.337051,1.206533
72.4,1.338243,1.2067
72.41,1.339197,1.206833
72.42,1.338879,1.206967
72.43,1.339594,1.207133
72.44,1.342376,1.207333
72.45,1.344522,1.2075
72.46,1.344522,1.2077
72.47,1.344124,1.207833
72.48,1.344999,1.208
72.49,1.345873,1.2082
72.5,1.345873,1.208367
72.51,1.34627,1.2085
72.52,1.347939,1.208633
72.53,1.349131,1.2088
72.54,1.347939,1.208967
72.55,1.346191,1.209167
72.56,1.346588,1.209333
72.57,1.348178,1.2095
72.58,1.348575,1.2097
72.59,1.347621,1.209867
72.6,1.347621,1.210033
72.61,1.34937,1.210167
72.62,1.351118,1.2103
72.63,1.351515,1.210467
72.64,1.351674,1.210667
72.65,1.352867,1.210833
72.66,1.354138,1.211
72.67,1.353661,1.211133
72.68,1.353184,1.211333
72.69,1.354535,1.2115
72.7,1.356761,1.211667
72.71,1.357873,1.211867
72.72,1.357079,1.212033
72.73,1.356125,1.212167
72.74,1.355886,1.2123
72.75,1.355886,1.212467
72.76,1.355966,1.212667
72.77,1.357079,1.212833
72.78,1.358668,1.213
72.79,1.359622,1.213133
72.8,1.359065,1.213333
72.81,1.358509,1.2135
72.82,1.359463,1.213667
72.83,1.360416,1.213833
72.84,1.360416,1.213967
72.85,1.359463,1.214167
72.86,1.359224,1.214333
72.87,1.35986,1.2145
72.88,1.361529,1.214667
72.89,1.363357,1.214833
72.9,1.364708,1.215
72.91,1.365264,1.215167
72.92,1.364708,1.2153
72.93,1.363754,1.215467
72.94,1.363516,1.215633
72.95,1.364152,1.215833
72.96,1.365026,1.215967
72.97,1.365503,1.216167
72.98,1.3659,1.216333
72.99,1.366615,1.2165
73,1.367013,1.216667
73.01,1.36741,1.216833
73.02,1.367807,1.217
73.03,1.368523,1.217167
73.04,1.36892,1.217367
73.05,1.368761,1.2175
73.06,1.368999,1.217667
73.07,1.369953,1.217833
73.08,1.370907,1.218
73.09,1.370907,1.218167
73.1,1.369953,1.218367
73.11,1.369556,1.2185
73.12,1.369556,1.218667
73.13,1.369317,1.218833
73.14,1.369158,1.219
73.15,1.369953,1.219167
73.16,1.371622,1.219367
73.17,1.372496,1.219533
73.18,1.372496,1.219667
73.19,1.372417,1.219833
73.2,1.372814,1.22
73.21,1.373212,1.220167
73.22,1.372894,1.220333
73.23,1.372894,1.2205
73.24,1.373768,1.220667
73.25,1.374245,1.220833
73.26,1.373609,1.221
73.27,1.372655,1.221167
73.28,1.373371,1.2213
73.29,1.374642,1.221467
73.3,1.37496,1.221633
73.31,1.374642,1.2218
73.32,1.375516,1.221967
73.33,1.377265,1.222167
73.34,1.377662,1.2223
73.35,1.376311,1.2225
73.36,1.374801,1.222633
73.37,1.375119,1.2228
73.38,1.375993,1.223
73.39,1.376311,1.223167
73.4,1.376311,1.223333
73.41,1.377503,1.223467
73.42,1.379013,1.223633
73.43,1.379649,1.2238
73.44,1.379251,1.223967
73.45,1.379013,1.224133
73.46,1.379251,1.224333
73.47,1.37941,1.2245
73.48,1.379251,1.224667
73.49,1.37949,1.224833
73.5,1.380205,1.225
73.51,1.380841,1.225167
73.52,1.381238,1.225333
73.53,1.381636,1.2255
73.54,1.382351,1.225667
73.55,1.38251,1.225833
73.56,1.382192,1.226
73.57,1.382033,1.226167
73.58,1.382748,1.226333
73.59,1.38394,1.2265
73.6,1.385053,1.226633
73.61,1.385291,1.2268
73.62,1.384894,1.226967
73.63,1.384735,1.227133
73.64,1.385291,1.2273
73.65,1.386086,1.227467
73.66,1.386881,1.227633
73.67,1.387437,1.2278
73.68,1.387835,1.227967
73.69,1.388629,1.228133
73.7,1.389186,1.2283
73.71,1.389186,1.228467
73.72,1.389186,1.228633
73.73,1.389901,1.2288
73.74,1.390696,1.228967
73.75,1.390775,1.229167
73.76,1.390775,1.229333
73.77,1.39149,1.2295
73.78,1.393239,1.229667
73.79,1.394987,1.229833
73.8,1.395543,1.23
73.81,1.395543,1.230167
73.82,1.395941,1.230333
73.83,1.396894,1.2305
73.84,1.39753,1.230633
73.85,1.398643,1.2308
73.86,1.400073,1.230967
73.87,1.401186,1.231167
73.88,1.401266,1.231333
73.89,1.401822,1.231533
73.9,1.404524,1.2317
73.91,1.40818,1.231867
73.92,1.410325,1.232
73.93,1.411279,1.232167
73.94,1.412868,1.2323
73.95,1.414855,1.2325
73.96,1.415571,1.232667
73.97,1.415412,1.232833
73.98,1.415968,1.233
73.99,1.417398,1.233167
74,1.418352,1.233333
74.01,1.417955,1.2335
74.02,1.417716,1.233667
74.03,1.419147,1.233833
74.04,1.422167,1.233967
74.05,1.425107,1.234167
74.06,1.427253,1.234333
74.07,1.428445,1.2345
74.08,1.429001,1.234667
74.09,1.429558,1.234833
74.1,1.430511,1.235
74.11,1.431942,1.235167
74.12,1.433531,1.2353
74.13,1.434644,1.235467
74.14,1.435439,1.235633
74.15,1.435836,1.235833
74.16,1.436234,1.235967
74.17,1.43679,1.236133
74.18,1.437585,1.236333
74.19,1.4383,1.2365
74.2,1.438936,1.236667
74.21,1.439333,1.236833
74.22,1.43973,1.236967
74.23,1.440128,1.237133
74.24,1.440525,1.237333
74.25,1.441479,1.2375
74.26,1.44283,1.237667
74.27,1.443783,1.237833
74.28,1.443545,1.238
74.29,1.442432,1.238133
74.3,1.442273,1.238333
74.31,1.443227,1.2385
74.32,1.444022,1.238667
74.33,1.443942,1.238833
74.34,1.443624,1.239
74.35,1.44434,1.239167
74.36,1.44577,1.2393
74.37,1.446644,1.239467
74.38,1.446327,1.2396
74.39,1.44577,1.239767
74.4,1.446327,1.239933
74.41,1.447678,1.2401
74.42,1.448472,1.2403
74.43,1.448393,1.240467
74.44,1.448393,1.240633
74.45,1.449029,1.240833
74.46,1.449823,1.240967
74.47,1.450221,1.241167
74.48,1.450539,1.241333
74.49,1.450936,1.241467
74.5,1.451492,1.241633
74.51,1.451174,1.2418
74.52,1.450618,1.241967
74.53,1.450777,1.2421
74.54,1.451731,1.242267
74.55,1.452128,1.242467
74.56,1.451731,1.2427
74.57,1.451969,1.242867
74.58,1.45332,1.243
74.59,1.454035,1.243133
74.6,1.453082,1.2433
74.61,1.45189,1.243467
74.62,1.452525,1.243667
74.63,1.454512,1.2438
74.64,1.455784,1.243967
74.65,1.455863,1.2441
74.66,1.456261,1.2443
74.67,1.456817,1.244467
74.68,1.45642,1.244667
74.69,1.455784,1.244867
74.7,1.45642,1.245033
74.71,1.458168,1.2452
74.72,1.458883,1.245333
74.73,1.45793,1.245467
74.74,1.457532,1.245633
74.75,1.458565,1.2458
74.76,1.459757,1.246
74.77,1.459678,1.2462
74.78,1.459281,1.246367
74.79,1.459678,1.246533
74.8,1.460711,1.246667
74.81,1.461267,1.246833
74.82,1.461109,1.246967
74.83,1.461426,1.247167
74.84,1.462221,1.247333
74.85,1.462777,1.2475
74.86,1.463175,1.247633
74.87,1.464128,1.247833
74.88,1.465321,1.248
74.89,1.465321,1.248167
74.9,1.464526,1.248333
74.91,1.464367,1.248467
74.92,1.465559,1.248667
74.93,1.467069,1.248867
74.94,1.468023,1.249
74.95,1.4685,1.249167
74.96,1.469056,1.249333
74.97,1.469215,1.2495
74.98,1.468897,1.249667
74.99,1.468817,1.249833
75,1.469374,1.25
75.01,1.470248,1.250167
75.02,1.470804,1.2503
75.03,1.470963,1.250467
75.04,1.470645,1.250633
75.05,1.470009,1.250767
75.06,1.469851,1.250933
75.07,1.470963,1.251133
75.08,1.47287,1.2513
75.09,1.474142,1.2515
75.1,1.474142,1.2517
75.11,1.473506,1.251833
75.12,1.47295,1.252
75.13,1.473347,1.252133
75.14,1.474142,1.2523
75.15,1.474301,1.252467
