Time,Force,Stroke
36.3,0.3987948,0.6049333
36.31,0.3987948,0.6051
36.32,0.3983974,0.6052667
36.33,0.3976822,0.6054667
36.34,0.3975233,0.6056333
36.35,0.3980001,0.6058
36.36,0.3982385,0.6059667
36.37,0.3984769,0.6061333
36.38,0.3986359,0.6062667
36.39,0.3980795,0.6064333
36.4,0.3968875,0.6065667
36.41,0.3957748,0.6067667
36.42,0.3960927,0.6069334
36.43,0.3971259,0.6071
36.44,0.3983974,0.6072667
36.45,0.3983974,0.6074333
36.46,0.3971259,0.6076
36.47,0.3959338,0.6077667
36.48,0.3960927,0.6079333
36.49,0.3974438,0.6081333
36.5,0.3988743,0.6083
36.51,0.4002253,0.6084667
36.52,0.4015764,0.6086333
36.53,0.402689,0.6088
36.54,0.4031658,0.6089666
36.55,0.4030863,0.6091
36.56,0.4023711,0.6092667
36.57,0.4017353,0.6094334
36.58,0.401179,0.6096
36.59,0.4015764,0.6098
36.6,0.4030863,0.6099333
36.61,0.4048347,0.6101
36.62,0.4061858,0.6102334
36.63,0.4073779,0.6104
36.64,0.408411,0.6106
36.65,0.4095236,0.6107666
36.66,0.4107157,0.6109667
36.67,0.4118284,0.6111333
36.68,0.4123847,0.6113
36.69,0.4126231,0.6114666
36.7,0.4122257,0.6116
36.71,0.411431,0.6117667
36.72,0.4107157,0.6119334
36.73,0.4107157,0.6121
36.74,0.411431,0.6122667
36.75,0.4124641,0.6124333
36.76,0.4139741,0.6126333
36.77,0.4155636,0.6127667
36.78,0.4163583,0.6129333
36.79,0.4161199,0.6131
36.8,0.4155636,0.6132666
36.81,0.4153252,0.6134334
36.82,0.4155636,0.6136333
36.83,0.4158815,0.6137667
36.84,0.4159609,0.6139333
36.85,0.4159609,0.6141
36.86,0.4159609,0.6142333
36.87,0.4159609,0.6144333
36.88,0.4162788,0.6146
36.89,0.4177094,0.6147667
36.9,0.4198551,0.6149333
36.91,0.4211267,0.6151
36.92,0.4213651,0.6152667
36.93,0.4216035,0.6154333
36.94,0.4221598,0.6156
36.95,0.4221598,0.6157666
36.96,0.421524,0.6159334
36.97,0.4209677,0.6161
36.98,0.4211267,0.6162667
36.99,0.4217625,0.6164333
37,0.4219214,0.6166
37.01,0.4216035,0.6167667
37.02,0.4217625,0.6169333
37.03,0.4223188,0.6171
37.04,0.4229546,0.6172333
37.05,0.4239082,0.6174
37.06,0.4254182,0.6175666
37.07,0.4266103,0.6177334
37.08,0.4270077,0.6179
37.09,0.4268487,0.6181
37.1,0.4267693,0.6182667
37.11,0.4266103,0.6184334
37.12,0.4258951,0.6186
37.13,0.4254182,0.6187667
37.14,0.4256566,0.6189333
37.15,0.4262924,0.6191
37.16,0.4270077,0.6192334
37.17,0.4271666,0.6194
37.18,0.4267693,0.6195667
37.19,0.4268487,0.6197333
37.2,0.4272461,0.6199
37.21,0.427405,0.6201
37.22,0.4278024,0.6202667
37.23,0.4285971,0.6204333
37.24,0.4297892,0.6206
37.25,0.4306634,0.6207667
37.26,0.4309019,0.6209334
37.27,0.4307429,0.6211
37.28,0.4310608,0.6212667
37.29,0.4318555,0.6214333
37.3,0.4326502,0.6215667
37.31,0.4328092,0.6217334
37.32,0.4320939,0.6219333
37.33,0.4316966,0.6221
37.34,0.4316966,0.6222667
37.35,0.4322529,0.6224334
37.36,0.4328887,0.6225667
37.37,0.4330476,0.6227334
37.38,0.4332066,0.6229
37.39,0.4341602,0.6230667
37.4,0.4355113,0.6232667
37.41,0.4365444,0.6234667
37.42,0.4372597,0.6236333
37.43,0.4374981,0.6238
37.44,0.4372597,0.6239667
37.45,0.4363855,0.6241333
37.46,0.4355113,0.6243
37.47,0.4350344,0.6244667
37.48,0.4351934,0.6246333
37.49,0.4361471,0.6247666
37.5,0.4372597,0.6249334
37.51,0.4378954,0.6251
37.52,0.4381339,0.6253
37.53,0.4378954,0.6254333
37.54,0.4380544,0.6256334
37.55,0.4388491,0.6258333
37.56,0.4398823,0.6259667
37.57,0.4405975,0.6261333
37.58,0.4407565,0.6263
37.59,0.4404386,0.6264667
37.6,0.4398028,0.6266
37.61,0.4394054,0.6267667
37.62,0.4392465,0.6269333
37.63,0.4396439,0.6271334
37.64,0.4404386,0.6273
37.65,0.4417896,0.6274667
37.66,0.4427433,0.6276333
37.67,0.443538,0.6278
37.68,0.4442533,0.6279667
37.69,0.4446507,0.6281334
37.7,0.4448891,0.6282667
37.71,0.445048,0.6284333
37.72,0.4447301,0.6286
37.73,0.4444917,0.6288
37.74,0.4446507,0.6289667
37.75,0.445048,0.6291333
37.76,0.4456838,0.6293
37.77,0.4470348,0.6294667
37.78,0.4483859,0.6296334
37.79,0.4490217,0.6297667
37.8,0.4490217,0.6299667
37.81,0.4486243,0.6301
37.82,0.4477501,0.6303
37.83,0.4462401,0.6304333
37.84,0.4458427,0.6306334
37.85,0.4468759,0.6308
37.86,0.4486243,0.6309667
37.87,0.4497369,0.6311333
37.88,0.4498959,0.6313
37.89,0.4499753,0.6314334
37.9,0.4505316,0.6316
37.91,0.4507701,0.6317667
37.92,0.4506906,0.6319
37.93,0.451088,0.6321
37.94,0.4525185,0.6322667
37.95,0.4540285,0.6324334
37.96,0.4548232,0.6326
37.97,0.4555384,0.6328
37.98,0.4567305,0.6329333
37.99,0.4577637,0.6331
38,0.4580816,0.6332667
38.01,0.4580816,0.6334333
38.02,0.4587173,0.6336
38.03,0.4600684,0.6337667
38.04,0.461181,0.6339667
38.05,0.4618168,0.6341333
38.06,0.4627705,0.6342667
38.07,0.4630089,0.6344333
38.08,0.4622141,0.6345667
38.09,0.4616579,0.6347667
38.1,0.4623731,0.6349334
38.11,0.4641215,0.6351
38.12,0.4651546,0.6352667
38.13,0.4650752,0.6354667
38.14,0.4650752,0.6356333
38.15,0.4661083,0.6358
38.16,0.4678567,0.6359667
38.17,0.4686514,0.6361
38.18,0.468572,0.6362666
38.19,0.4689693,0.6364334
38.2,0.4705588,0.6366
38.21,0.4721483,0.6367667
38.22,0.4721483,0.6369666
38.23,0.4705588,0.6371334
38.24,0.4691283,0.6373333
38.25,0.4691283,0.6375
38.26,0.469923,0.6376333
38.27,0.4708767,0.6377667
38.28,0.4717509,0.6379333
38.29,0.4723072,0.6381
38.3,0.4723072,0.6383
38.31,0.4727046,0.6384333
38.32,0.4738172,0.6386
38.33,0.4742146,0.6387666
38.34,0.4734198,0.6389667
38.35,0.4726251,0.6391333
38.36,0.4728635,0.6393
38.37,0.4740556,0.6394667
38.38,0.4747709,0.6396334
38.39,0.4751682,0.6397667
38.4,0.4760424,0.6399333
38.41,0.4771551,0.6401333
38.42,0.4777113,0.6403
38.43,0.4779498,0.6404667
38.44,0.478665,0.6406333
38.45,0.4798571,0.6408
38.46,0.4810492,0.6409667
38.47,0.4818439,0.6411
38.48,0.4821618,0.6413
38.49,0.4818439,0.6414667
38.5,0.4814466,0.6416333
38.51,0.4814466,0.6418
38.52,0.4821618,0.6419667
38.53,0.483036,0.6421334
38.54,0.4833539,0.6423
38.55,0.4835129,0.6424667
38.56,0.4839897,0.6426333
38.57,0.4852613,0.6428
38.58,0.4857381,0.6429667
38.59,0.4851023,0.6431333
38.6,0.4839102,0.6433
38.61,0.4839897,0.6435
38.62,0.4853407,0.6436667
38.63,0.4862944,0.6438
38.64,0.4862944,0.6439667
38.65,0.486056,0.6441
38.66,0.4864534,0.6442667
38.67,0.4870892,0.6444333
38.68,0.4878839,0.6446334
38.69,0.4884402,0.6447667
38.7,0.4888376,0.6449333
38.71,0.4887581,0.6451333
38.72,0.4882813,0.6453
38.73,0.4882813,0.6454667
38.74,0.4893939,0.6456667
38.75,0.4909039,0.6458
38.76,0.4916986,0.646
38.77,0.4920959,0.6461667
38.78,0.4924933,0.6463
38.79,0.493288,0.6464667
38.8,0.4940033,0.6466333
38.81,0.4940828,0.6468334
38.82,0.4940828,0.6469667
38.83,0.4942417,0.6471334
38.84,0.4946391,0.6473
38.85,0.494798,0.6474333
38.86,0.4948775,0.6476
38.87,0.4951954,0.6477666
38.88,0.4952749,0.6479334
38.89,0.4950365,0.6481333
38.9,0.494798,0.6483
38.91,0.494798,0.6484666
38.92,0.4946391,0.6486334
38.93,0.4938444,0.6488
38.94,0.4931291,0.6489667
38.95,0.493447,0.6491333
38.96,0.494798,0.6492667
38.97,0.4962285,0.6494667
38.98,0.4977385,0.6496333
38.99,0.4998843,0.6497667
39,0.5029837,0.6499667
39.01,0.5060832,0.6501667
39.02,0.507911,0.6503
39.03,0.50807,0.6504667
39.04,0.5072753,0.6506333
39.05,0.5074342,0.6508
39.06,0.5087852,0.651
39.07,0.50958,0.6511667
39.08,0.5088647,0.6513333
39.09,0.5075137,0.6514667
39.1,0.5068779,0.6516
39.11,0.5074342,0.6517667
39.12,0.5087852,0.6519667
39.13,0.5096595,0.6521667
39.14,0.5102158,0.6523333
39.15,0.5110105,0.6525
39.16,0.5123615,0.6526667
39.17,0.5138715,0.6528333
39.18,0.5146663,0.653
39.19,0.5149047,0.6531333
39.2,0.5152225,0.6533
39.21,0.5158584,0.6534667
39.22,0.5162557,0.6536334
39.23,0.5153815,0.6538
39.24,0.5134742,0.6539667
39.25,0.5123615,0.6541333
39.26,0.5131562,0.6543
39.27,0.5145073,0.6544667
39.28,0.5153815,0.6546333
39.29,0.5157788,0.6548
39.3,0.5164146,0.6549667
39.31,0.5165736,0.6551334
39.32,0.5158584,0.6553
39.33,0.5150636,0.6555
39.34,0.5150636,0.6556333
39.35,0.5157788,0.6558
39.36,0.5165736,0.6559667
39.37,0.5169709,0.6561334
39.38,0.5173683,0.6563
39.39,0.5177657,0.6564333
39.4,0.5185604,0.6566
39.41,0.5197525,0.6567667
39.42,0.5211036,0.6569667
39.43,0.5223751,0.6571333
39.44,0.5228519,0.6573
39.45,0.5228519,0.6574333
39.46,0.5228519,0.6576
39.47,0.5232493,0.6577667
39.48,0.5234082,0.6579667
39.49,0.5232493,0.6581333
39.5,0.5230109,0.6582667
39.51,0.5235672,0.6584333
39.52,0.5249183,0.6586
39.53,0.5259514,0.6588
39.54,0.527064,0.6589667
39.55,0.5276998,0.6591333
39.56,0.5275409,0.6593
39.57,0.5266666,0.6594667
39.58,0.5259514,0.6596333
39.59,0.5262693,0.6598
39.6,0.5267461,0.6599666
39.61,0.5267461,0.6601334
39.62,0.5263488,0.6603
39.63,0.5263488,0.6604334
39.64,0.5269051,0.6606
39.65,0.5273024,0.6607667
39.66,0.5276998,0.6609333
39.67,0.5284945,0.6611
39.68,0.5296071,0.6613
39.69,0.5301635,0.6614667
39.7,0.5292892,0.6616333
39.71,0.5284945,0.6617666
39.72,0.5288124,0.6619667
39.73,0.5292892,0.6621333
39.74,0.5286534,0.6623
39.75,0.5274613,0.6624666
39.76,0.5273024,0.6626334
39.77,0.5292892,0.6628
39.78,0.5319913,0.6629333
39.79,0.5337397,0.6631
39.8,0.5335013,0.6632667
39.81,0.5323887,0.6634333
39.82,0.5319913,0.6636
39.83,0.5319118,0.6637667
39.84,0.5319118,0.6639333
39.85,0.5323092,0.6641
39.86,0.532945,0.6642666
39.87,0.5333424,0.6644667
39.88,0.5331039,0.6646333
39.89,0.5327861,0.6648
39.9,0.5335013,0.6649667
39.91,0.534455,0.6651334
39.92,0.5348523,0.6653
39.93,0.5348523,0.6654667
39.94,0.5352497,0.6656333
39.95,0.535806,0.6658
39.96,0.5360444,0.6659667
39.97,0.5362828,0.6661667
39.98,0.5373955,0.6663
39.99,0.5387465,0.6664667
40,0.5393823,0.6666667
40.01,0.5385876,0.6668333
40.02,0.5376339,0.6669667
40.03,0.5381902,0.6671333
40.04,0.5397002,0.6673
40.05,0.5408923,0.6674333
40.06,0.5412896,0.6676
40.07,0.5414486,0.6677667
40.08,0.5412896,0.6679667
40.09,0.5407333,0.6681667
40.1,0.540336,0.6683
40.11,0.5408923,0.6684667
40.12,0.5420844,0.6686667
40.13,0.5435944,0.6688333
40.14,0.544548,0.6689667
40.15,0.5447865,0.6691
40.16,0.5450249,0.6692667
40.17,0.5455017,0.6694667
40.18,0.5453427,0.6696
40.19,0.5447865,0.6698
40.2,0.5446275,0.67
40.21,0.5455017,0.6701667
40.22,0.5462964,0.6703333
40.23,0.5469322,0.6704667
40.24,0.5474885,0.6706
40.25,0.5481243,0.6708
40.26,0.5486806,0.671
40.27,0.5488396,0.6711333
40.28,0.549078,0.6712667
40.29,0.5498727,0.6714333
40.3,0.5511443,0.6716
40.31,0.5521774,0.6717667
40.32,0.5527337,0.6719334
40.33,0.5528927,0.6721333
40.34,0.5527337,0.6723
40.35,0.5527337,0.6724667
40.36,0.5528927,0.6726333
40.37,0.5525748,0.6728
40.38,0.5516211,0.6729333
40.39,0.550588,0.6731333
40.4,0.550429,0.6733333
40.41,0.5516211,0.6734667
40.42,0.5536874,0.6736333
40.43,0.5548795,0.6737667
40.44,0.5548795,0.6739333
40.45,0.5547206,0.6741334
40.46,0.5551179,0.6743
40.47,0.5558332,0.6745
40.48,0.5563895,0.6746333
40.49,0.5567868,0.6747667
40.5,0.5576611,0.6749333
40.51,0.559171,0.6751
40.52,0.5599658,0.6752667
40.53,0.5601247,0.6754667
40.54,0.5597274,0.6756333
40.55,0.5595684,0.6758
40.56,0.5598863,0.6759667
40.57,0.5603631,0.6761
40.58,0.5609195,0.6762334
40.59,0.5613168,0.6764333
40.6,0.5617142,0.6766334
40.61,0.5613168,0.6768
40.62,0.5603631,0.6769667
40.63,0.5599658,0.6771333
40.64,0.5602837,0.6773
40.65,0.5607605,0.6774667
40.66,0.5618731,0.6776
40.67,0.5638599,0.6777334
40.68,0.5656083,0.6779333
40.69,0.5659263,0.6781
40.7,0.5648136,0.6782666
40.71,0.5641778,0.6784334
40.72,0.5641778,0.6786333
40.73,0.5638599,0.6787667
40.74,0.5633831,0.6789333
40.75,0.5644162,0.6791334
40.76,0.5668799,0.6793
40.77,0.5684693,0.6794667
40.78,0.5683104,0.6796333
40.79,0.5683104,0.6798
40.8,0.5698999,0.6799667
40.81,0.5714099,0.6801333
40.82,0.5708535,0.6803
40.83,0.5698999,0.6805
40.84,0.5703767,0.6807
40.85,0.5714099,0.6808667
40.86,0.5710125,0.681
40.87,0.5695025,0.6811333
40.88,0.5691051,0.6813
40.89,0.5704562,0.6814333
40.9,0.5718072,0.6816334
40.91,0.5721251,0.6818
40.92,0.5725225,0.6819667
40.93,0.5735556,0.6821333
40.94,0.5743504,0.6823
40.95,0.5738735,0.6824667
40.96,0.5733172,0.6826
40.97,0.5737146,0.6827667
40.98,0.5738735,0.6829666
40.99,0.5729993,0.6831
41,0.5725225,0.6832667
41.01,0.5731583,0.6834667
41.02,0.5746682,0.6836333
41.03,0.5757014,0.6838334
41.04,0.5760987,0.6839667
41.05,0.5764167,0.6841334
41.06,0.5766551,0.6843
41.07,0.5764167,0.6844667
41.08,0.5756219,0.6846333
41.09,0.5750656,0.6848
41.1,0.575304,0.6849667
41.11,0.5758603,0.6851333
41.12,0.5764961,0.6853
41.13,0.5772908,0.6855
41.14,0.5782445,0.6856334
41.15,0.5789598,0.6858
41.16,0.5795161,0.6859334
41.17,0.5797545,0.6861
41.18,0.5803108,0.6863
41.19,0.5811055,0.6864667
41.2,0.5817413,0.6866333
41.21,0.5815029,0.6868
41.22,0.5811055,0.6869333
41.23,0.5813439,0.6871
41.24,0.5816619,0.6872666
41.25,0.5813439,0.6874334
41.26,0.5811055,0.6876
41.27,0.5817413,0.6877667
41.28,0.5830129,0.6879333
41.29,0.5844434,0.6881334
41.3,0.5852382,0.6883
41.31,0.5852382,0.6884667
41.32,0.5853971,0.6886333
41.33,0.5863507,0.6888
41.34,0.5873839,0.6889667
41.35,0.5879402,0.6891333
41.36,0.5882581,0.6893
41.37,0.5884965,0.6894667
41.38,0.5888939,0.6896334
41.39,0.5895297,0.6898
41.4,0.5900065,0.6899667
41.41,0.5902449,0.6901
41.42,0.5908807,0.6902667
41.43,0.5922318,0.6904333
41.44,0.5935828,0.6906
41.45,0.5942981,0.6907667
41.46,0.5942981,0.6909667
41.47,0.5939801,0.6911
41.48,0.5939007,0.6912667
41.49,0.5942981,0.6914334
41.5,0.5950928,0.6916
41.51,0.5961259,0.6917667
41.52,0.5970796,0.6919333
41.53,0.5976359,0.6921
41.54,0.5985896,0.6922667
41.55,0.5999406,0.6924667
41.56,0.6011327,0.6926333
41.57,0.601689,0.6927667
41.58,0.6020864,0.6929667
41.59,0.6027222,0.6931
41.6,0.6035169,0.6932667
41.61,0.6044706,0.6934333
41.62,0.6051858,0.6936
41.63,0.6054242,0.6938
41.64,0.6061395,0.6939334
41.65,0.6079674,0.6941
41.66,0.6101131,0.6942667
41.67,0.6108284,0.6944333
41.68,0.6105105,0.6946
41.69,0.6106694,0.6947667
41.7,0.6117821,0.6949667
41.71,0.6129742,0.6951333
41.72,0.6135305,0.6953
41.73,0.6133716,0.6954333
41.74,0.6132126,0.6956
41.75,0.6133716,0.6957667
41.76,0.61361,0.6959333
41.77,0.6140073,0.6961
41.78,0.6147225,0.6962667
41.79,0.6159146,0.6964334
41.8,0.6174247,0.6966
41.81,0.6180604,0.6967667
41.82,0.6179015,0.6969333
41.83,0.6180604,0.6970667
41.84,0.6186168,0.6972667
41.85,0.6183783,0.6974334
41.86,0.6172657,0.6976333
41.87,0.6166299,0.6978
41.88,0.6171067,0.6979667
41.89,0.6176631,0.6981
41.9,0.6175041,0.6982667
41.91,0.6174247,0.6984333
41.92,0.6186168,0.6985667
41.93,0.6202062,0.6987333
41.94,0.6210009,0.6989
41.95,0.6215572,0.6991
41.96,0.6231467,0.6992667
41.97,0.6250541,0.6994333
41.98,0.6256104,0.6996
41.99,0.6244977,0.6997667
42,0.623703,0.6999334
42.01,0.6236235,0.7001
42.02,0.6233056,0.7002333
42.03,0.6226699,0.7004333
42.04,0.6226699,0.7005666
42.05,0.6244977,0.7007667
42.06,0.6268024,0.7009333
42.07,0.6275177,0.7011
42.08,0.626564,0.7012666
42.09,0.6262462,0.7014
42.1,0.6271998,0.7016
42.11,0.6273587,0.7017667
42.12,0.6264051,0.7019333
42.13,0.6258488,0.7021
42.14,0.6268024,0.7022667
42.15,0.6281535,0.7024333
42.16,0.6291072,0.7025667
42.17,0.6300609,0.7027667
42.18,0.6314914,0.7029
42.19,0.6322861,0.7030666
42.2,0.6314119,0.7032334
42.21,0.6302993,0.7034
42.22,0.6310145,0.7036
42.23,0.6318887,0.7037667
42.24,0.6314914,0.7039334
42.25,0.6306966,0.7041
42.26,0.6312529,0.7042333
42.27,0.6322861,0.7044
42.28,0.6330013,0.7045667
42.29,0.6332397,0.7047667
42.3,0.6340345,0.7049333
42.31,0.6357829,0.7051
42.32,0.6368955,0.7052333
42.33,0.6366571,0.7054334
42.34,0.6362597,0.7056
42.35,0.6367366,0.7057667
42.36,0.6375313,0.7059333
42.37,0.6376902,0.7061
42.38,0.6380081,0.7062667
42.39,0.6394386,0.7064334
42.4,0.6409486,0.7066
42.41,0.6415844,0.7067667
42.42,0.6417434,0.7069333
42.43,0.6422997,0.7071
42.44,0.6430944,0.7072667
42.45,0.644048,0.7074333
42.46,0.6454785,0.7076
42.47,0.647227,0.7078
42.48,0.6483396,0.7079667
42.49,0.6480217,0.7081333
42.5,0.6480217,0.7083
42.51,0.6495317,0.7084666
42.52,0.6526311,0.7086334
42.53,0.6558895,0.7088
42.54,0.6584327,0.7089667
42.55,0.660181,0.7091
42.56,0.6617705,0.7093
42.57,0.6633599,0.7094333
42.58,0.6650289,0.7096
42.59,0.6663799,0.7097667
42.6,0.6679694,0.7099333
42.61,0.6693999,0.7101333
42.62,0.6707509,0.7103
42.63,0.6728967,0.7104334
42.64,0.6767909,0.7106
42.65,0.6816387,0.7107667
42.66,0.6858508,0.7109333
42.67,0.6889502,0.7111334
42.68,0.6918907,0.7112667
42.69,0.6951491,0.7114334
42.7,0.6973743,0.7116
42.71,0.6977717,0.7117667
42.72,0.6976922,0.712
42.73,0.6979306,0.7121667
42.74,0.6982486,0.7123
42.75,0.6975333,0.7124333
42.76,0.6965796,0.7126
42.77,0.696977,0.7127666
42.78,0.6986459,0.7129334
42.79,0.7003943,0.7131
42.8,0.7015864,0.7133
42.81,0.7023811,0.7135
42.82,0.7034143,0.7136334
42.83,0.7043679,0.7138
42.84,0.7047653,0.7139667
42.85,0.7049243,0.7141
42.86,0.705719,0.7142667
42.87,0.7068316,0.7144
42.88,0.7069111,0.7146
42.89,0.7061164,0.7147667
42.9,0.7056395,0.7149333
42.91,0.7061164,0.7151
42.92,0.7074674,0.7153
42.93,0.7095337,0.7154667
42.94,0.7117589,0.7156333
42.95,0.714461,0.7158
42.96,0.7170041,0.7159333
42.97,0.7189115,0.7161334
42.98,0.7206599,0.7163
42.99,0.7222493,0.7164333
43,0.7231236,0.7166
43.01,0.723203,0.7167667
43.02,0.723362,0.7169667
43.03,0.7235209,0.7171333
43.04,0.723203,0.7173
43.05,0.7231236,0.7174667
43.06,0.723362,0.7176334
43.07,0.7239183,0.7177667
43.08,0.7241567,0.7179334
43.09,0.7243951,0.7180667
43.1,0.7252693,0.7182667
43.11,0.7268588,0.7184333
43.12,0.7286072,0.7186
43.13,0.7294019,0.7187667
43.14,0.7291635,0.7189333
43.15,0.7290046,0.7191333
43.16,0.7294019,0.7193
43.17,0.7295609,0.7194334
43.18,0.7294019,0.7196
43.19,0.7296403,0.7197667
43.2,0.730594,0.7199333
43.21,0.7317066,0.7201
43.22,0.7322629,0.7202667
43.23,0.7325013,0.7204334
43.24,0.7327397,0.7206333
43.25,0.7330577,0.7208334
43.26,0.7338524,0.7209667
43.27,0.7352034,0.7211667
43.28,0.7362366,0.7213
43.29,0.7362366,0.7214667
43.3,0.7358392,0.7216333
43.31,0.7358392,0.7218
43.32,0.7365544,0.7219667
43.33,0.7371902,0.7221333
43.34,0.7373492,0.7223
43.35,0.7373492,0.7224666
43.36,0.737985,0.7226334
43.37,0.7387002,0.7227667
43.38,0.7390976,0.7229667
43.39,0.739495,0.7231333
43.4,0.740846,0.7233
43.41,0.7425944,0.7234667
43.42,0.7429917,0.7236333
43.43,0.742197,0.7237667
43.44,0.7416407,0.7239667
43.45,0.7424355,0.7241333
43.46,0.7435481,0.7243333
43.47,0.7437865,0.7245
43.48,0.7435481,0.7246333
43.49,0.7441838,0.7248334
43.5,0.7453759,0.7249666
43.51,0.7457733,0.7251
43.52,0.7453759,0.7253
43.53,0.7457733,0.7254667
43.54,0.7471244,0.7256333
43.55,0.748078,0.7258
43.56,0.7479985,0.7259667
43.57,0.748237,0.7261667
43.58,0.7492701,0.7263
43.59,0.7506211,0.7264667
43.6,0.7514159,0.7266
43.61,0.7515748,0.7268
43.62,0.7514159,0.727
43.63,0.7510185,0.7271333
43.64,0.7506211,0.7273
43.65,0.7499854,0.7274667
43.66,0.749588,0.7276334
43.67,0.749747,0.7278
43.68,0.7502238,0.7279667
43.69,0.7514159,0.7281
43.7,0.7527669,0.7282667
43.71,0.7538795,0.7284667
43.72,0.7545153,0.7286333
43.73,0.7550716,0.7288333
43.74,0.7553895,0.729
43.75,0.7550716,0.7291334
43.76,0.7553895,0.7293
43.77,0.7562637,0.7294334
43.78,0.7572174,0.7296
43.79,0.7576148,0.7298
43.8,0.7573764,0.7299667
43.81,0.75682,0.7301334
43.82,0.7565816,0.7303
43.83,0.756979,0.7304667
43.84,0.7579327,0.7306333
43.85,0.7589658,0.7308
43.86,0.7601579,0.7309667
43.87,0.7611116,0.7311333
43.88,0.7615089,0.7313
43.89,0.7616679,0.7314667
43.9,0.7622242,0.7316334
43.91,0.7627805,0.7318
43.92,0.7624626,0.7319667
43.93,0.7622242,0.7321333
43.94,0.76286,0.7323
43.95,0.7639726,0.7324667
43.96,0.7649263,0.7326334
43.97,0.765721,0.7328
43.98,0.7662773,0.7329667
43.99,0.7667542,0.7331333
44,0.7673104,0.7333
44.01,0.7680257,0.7334667
44.02,0.7690589,0.7336333
44.03,0.770251,0.7337667
44.04,0.7709662,0.7339333
44.05,0.7706483,0.7341334
44.06,0.7704099,0.7343333
44.07,0.7708073,0.7345
44.08,0.7715225,0.7346333
44.09,0.771602,0.7348
44.1,0.7719994,0.7349667
44.11,0.7733504,0.7351333
44.12,0.774622,0.7353
44.13,0.7748604,0.7355
44.14,0.774463,0.7356667
44.15,0.7743041,0.7358
44.16,0.7752578,0.7359667
44.17,0.7760525,0.7361333
44.18,0.7758141,0.7363
44.19,0.7750988,0.7364666
44.2,0.7754167,0.7366334
44.21,0.7760525,0.7368
44.22,0.7766088,0.7369667
44.23,0.7771651,0.7371333
44.24,0.7785161,0.7373334
44.25,0.7802646,0.7375
44.26,0.7811387,0.7376333
44.27,0.7806619,0.7378
44.28,0.7799466,0.7379667
44.29,0.7801056,0.7381334
44.3,0.7806619,0.7383333
44.31,0.7802646,0.7384667
44.32,0.7793109,0.7386333
44.33,0.7793903,0.7388
44.34,0.7810593,0.7389667
44.35,0.783205,0.7391334
44.36,0.7847945,0.7393
44.37,0.7863045,0.7394667
44.38,0.7872581,0.7396
44.39,0.7872581,0.7397667
44.4,0.7859071,0.7399333
44.41,0.7845561,0.7401333
44.42,0.7845561,0.7403
44.43,0.7859071,0.7404667
44.44,0.7876555,0.7406
44.45,0.7888476,0.7407667
44.46,0.7894834,0.7409667
44.47,0.7894834,0.7411333
44.48,0.7894834,0.7413
44.49,0.7896423,0.7414667
44.5,0.7894834,0.7416334
44.51,0.7892449,0.7418
44.52,0.7892449,0.7419667
44.53,0.7901986,0.7421333
44.54,0.7919471,0.7423
44.55,0.7935365,0.7424334
44.56,0.7937749,0.7426
44.57,0.7929802,0.7428
44.58,0.7925828,0.7429667
44.59,0.7929007,0.7431334
44.6,0.7935365,0.7432667
44.61,0.7942517,0.7434334
44.62,0.795126,0.7436333
44.63,0.7962386,0.7438
44.64,0.796477,0.7439333
44.65,0.7962386,0.7441
44.66,0.7966359,0.7442667
44.67,0.7974307,0.7444667
44.68,0.7975896,0.7446333
44.69,0.7966359,0.7448
44.7,0.7955233,0.7449667
44.71,0.7960002,0.7451
44.72,0.7971923,0.7452667
44.73,0.7983844,0.7454666
44.74,0.7995765,0.7456334
44.75,0.8010864,0.7458
44.76,0.8020401,0.7459667
44.77,0.8017222,0.7461333
44.78,0.8013248,0.7462667
44.79,0.8022785,0.7464333
44.8,0.8034706,0.7466334
44.81,0.8033912,0.7468
44.82,0.8028348,0.7469667
44.83,0.8029143,0.7471333
44.84,0.8040269,0.7473
44.85,0.8049806,0.7474667
44.86,0.8055369,0.7476333
44.87,0.8059343,0.7478
44.88,0.8068879,0.7479666
44.89,0.8076827,0.7481334
44.9,0.8075237,0.7483
44.91,0.8072853,0.7484334
44.92,0.8081595,0.7486333
44.93,0.8096695,0.7488
44.94,0.8099079,0.7489667
44.95,0.8095105,0.7491333
44.96,0.8100669,0.7493
44.97,0.8116563,0.7494667
44.98,0.8134047,0.7496333
44.99,0.8145173,0.7498
45,0.8153121,0.7499667
45.01,0.8161068,0.7501333
45.02,0.8164247,0.7503
45.03,0.8161068,0.7504667
45.04,0.8162658,0.7506334
45.05,0.8176168,0.7508
45.06,0.8188089,0.7509667
45.07,0.8185704,0.7511333
45.08,0.8176168,0.7513
45.09,0.8180141,0.7514333
45.1,0.8199215,0.7516333
45.11,0.821352,0.7517667
45.12,0.8219083,0.7519667
45.13,0.8227031,0.7521334
45.14,0.824372,0.7523
45.15,0.8251667,0.7524667
45.16,0.8251667,0.7526333
45.17,0.8258025,0.7528
45.18,0.8275509,0.7529667
45.19,0.8294582,0.7531334
45.2,0.8306503,0.7532667
45.21,0.831763,0.7534333
45.22,0.8335114,0.7536
45.23,0.8356571,0.7537667
45.24,0.8374055,0.7539667
45.25,0.8387566,0.7541333
45.26,0.8397897,0.7543333
45.27,0.8405845,0.7545
45.28,0.8407434,0.7546667
