Time,Force,Stroke
31.97,0.7522901,0.5328333
31.98,0.7525285,0.533
31.99,0.7530848,0.5331333
32,0.7540385,0.5333
32.01,0.7556279,0.5334333
32.02,0.75682,0.5336
32.03,0.7572174,0.5338
32.04,0.7575353,0.5339667
32.05,0.7584095,0.5341
32.06,0.7597606,0.5342667
32.07,0.7611116,0.5344334
32.08,0.7618268,0.5346
32.09,0.7615089,0.5347667
32.1,0.7607142,0.5349333
32.11,0.7601579,0.5351
32.12,0.7604758,0.5352667
32.13,0.7614295,0.5354667
32.14,0.7624626,0.5356
32.15,0.7634163,0.5357333
32.16,0.7638137,0.5359
32.17,0.7636547,0.5361
32.18,0.7631779,0.5363
32.19,0.7631779,0.5364667
32.2,0.7639726,0.5366333
32.21,0.7650058,0.5368
32.22,0.7654031,0.537
32.23,0.765721,0.5371667
32.24,0.767072,0.5373667
32.25,0.7693768,0.5375
32.26,0.7708073,0.5376334
32.27,0.7712047,0.5377667
32.28,0.7712047,0.5379333
32.29,0.7719199,0.5381333
32.3,0.772953,0.5383
32.31,0.7740657,0.5385
32.32,0.7750988,0.5386667
32.33,0.7760525,0.5388
32.34,0.7766088,0.5389333
32.35,0.7766088,0.5391
32.36,0.7775624,0.5392666
32.37,0.7791519,0.5394667
32.38,0.7802646,0.5396667
32.39,0.7795493,0.5398334
32.4,0.7789135,0.54
32.41,0.7797877,0.5401667
32.42,0.781854,0.5403
32.43,0.7828076,0.5404333
32.44,0.7824898,0.5406
32.45,0.783205,0.5407667
32.46,0.7855892,0.5409667
32.47,0.787735,0.5411667
32.48,0.7885297,0.5413333
32.49,0.7890065,0.5414667
32.5,0.790596,0.5416334
32.51,0.7923444,0.5417666
32.52,0.7932981,0.5419334
32.53,0.7940928,0.5421
32.54,0.7952849,0.5422667
32.55,0.7966359,0.5424667
32.56,0.7972717,0.5426334
32.57,0.7975896,0.5428
32.58,0.7983844,0.5429667
32.59,0.7999738,0.5431333
32.6,0.8013248,0.5433
32.61,0.8018811,0.5434667
32.62,0.8020401,0.5436333
32.63,0.8025169,0.5437667
32.64,0.8033912,0.5439667
32.65,0.803868,0.5441334
32.66,0.8042653,0.5443
32.67,0.8049806,0.5444667
32.68,0.8057753,0.5446
32.69,0.8065701,0.5448
32.7,0.8072853,0.5449667
32.71,0.8075237,0.5451334
32.72,0.8083184,0.5453
32.73,0.8094311,0.5454667
32.74,0.8104642,0.5456
32.75,0.811259,0.5457333
32.76,0.8122126,0.5459334
32.77,0.8131663,0.5461333
32.78,0.813961,0.5463
32.79,0.81412,0.5464666
32.8,0.8142789,0.5466334
32.81,0.8147557,0.5468
32.82,0.8157094,0.5469667
32.83,0.8166631,0.5471333
32.84,0.8177757,0.5473
32.85,0.8186499,0.5474667
32.86,0.8196036,0.5476333
32.87,0.8203189,0.5478
32.88,0.8208752,0.5479667
32.89,0.8216699,0.5481333
32.9,0.8224646,0.5482666
32.91,0.8231004,0.5484334
32.92,0.8234183,0.5486
32.93,0.8238156,0.5487667
32.94,0.8248488,0.5489333
32.95,0.8260409,0.5491
32.96,0.8265178,0.5492667
32.97,0.8269151,0.5494667
32.98,0.8282661,0.5496333
32.99,0.8292993,0.5498
33,0.8292993,0.5499333
33.01,0.8298556,0.5501333
33.02,0.8318424,0.5502667
33.03,0.8339882,0.5504333
33.04,0.8347829,0.5506333
33.05,0.8349419,0.5507666
33.06,0.8352597,0.5509334
33.07,0.8354982,0.5511
33.08,0.8360545,0.5512667
33.09,0.8368492,0.5514333
33.1,0.8382797,0.5516
33.11,0.8393924,0.5517667
33.12,0.838995,0.5519333
33.13,0.8376439,0.5521
33.14,0.8370082,0.5522667
33.15,0.8380413,0.5524333
33.16,0.8396308,0.5526
33.17,0.8405049,0.5527667
33.18,0.8409818,0.5529333
33.19,0.8417765,0.5531334
33.2,0.8430481,0.5533
33.21,0.8440812,0.5534667
33.22,0.8454323,0.5536667
33.23,0.8469422,0.5538
33.24,0.8474986,0.5539667
33.25,0.846386,0.5541334
33.26,0.8454323,0.5542667
33.27,0.8459886,0.5544333
33.28,0.8469422,0.5546
33.29,0.8471807,0.5547667
33.3,0.847578,0.5549334
33.31,0.8486907,0.5550666
33.32,0.8493264,0.5552667
33.33,0.8494854,0.5554333
33.34,0.8497238,0.5556
33.35,0.8509954,0.5557667
33.36,0.8526643,0.5559334
33.37,0.8541743,0.5561
33.38,0.8545716,0.5562667
33.39,0.8545716,0.5564333
33.4,0.855128,0.5566
33.41,0.8557637,0.5567667
33.42,0.8560817,0.5569333
33.43,0.8568764,0.5571
33.44,0.8587837,0.5572667
33.45,0.8603732,0.5574334
33.46,0.8603732,0.5576
33.47,0.8603732,0.5577667
33.48,0.8614063,0.5579333
33.49,0.8630753,0.5581
33.5,0.8636315,0.5582667
33.51,0.8637111,0.5584334
33.52,0.8649032,0.5586
33.53,0.8668105,0.5587667
33.54,0.8680026,0.5589333
33.55,0.8677642,0.5591
33.56,0.8673668,0.5592667
33.57,0.8676052,0.5594333
33.58,0.8683999,0.5596
33.59,0.8692741,0.5597667
33.6,0.869751,0.5599334
33.61,0.8703073,0.5601
33.62,0.871102,0.5602667
33.63,0.8723736,0.5604
33.64,0.8732478,0.5606
33.65,0.8745193,0.5607667
33.66,0.8759499,0.5609334
33.67,0.8770625,0.5611
33.68,0.877142,0.5612667
33.69,0.8770625,0.5614333
33.7,0.8780956,0.5616
33.71,0.880003,0.5617667
33.72,0.8819898,0.5619333
33.73,0.8833408,0.5621
33.74,0.8846919,0.5622666
33.75,0.8862813,0.5624334
33.76,0.8875529,0.5626
33.77,0.8881887,0.5627667
33.78,0.8889834,0.5629333
33.79,0.8907318,0.5631334
33.8,0.8930365,0.5632667
33.81,0.894626,0.5634333
33.82,0.8957386,0.5636
33.83,0.8973281,0.5637333
33.84,0.898997,0.5639333
33.85,0.9000301,0.5641
33.86,0.9011428,0.5642667
33.87,0.9032885,0.5644333
33.88,0.9050369,0.5646
33.89,0.9046395,0.5647666
33.9,0.903368,0.5649334
33.91,0.9039243,0.5651
33.92,0.9064674,0.5653
33.93,0.9093285,0.5654667
33.94,0.9113153,0.5656334
33.95,0.913779,0.5658
33.96,0.9172757,0.5659667
33.97,0.9212494,0.5661333
33.98,0.9242694,0.5663
33.99,0.9260972,0.5664667
34,0.9281635,0.5666
34.01,0.9305477,0.5668
34.02,0.9315014,0.5669667
34.03,0.931104,0.5671334
34.04,0.9309451,0.5673333
34.05,0.9316604,0.5674667
34.06,0.9325345,0.5676333
34.07,0.9330909,0.5678
34.08,0.9342034,0.5679333
34.09,0.9359519,0.5681334
34.1,0.9367466,0.5682667
34.11,0.9361903,0.5684333
34.12,0.9360313,0.5686
34.13,0.9373029,0.5687667
34.14,0.9387334,0.5689667
34.15,0.9396871,0.5691333
34.16,0.940005,0.5693333
34.17,0.9406407,0.5694667
34.18,0.9423892,0.5696334
34.19,0.9435813,0.5697667
34.2,0.9441376,0.5699334
34.21,0.9447734,0.5701
34.22,0.9461244,0.5702667
34.23,0.947078,0.5704
34.24,0.9474754,0.5706334
34.25,0.9480317,0.5708
34.26,0.9489854,0.5709667
34.27,0.9495417,0.5711333
34.28,0.9491444,0.5713
34.29,0.9488265,0.5714667
34.3,0.9497802,0.5716
34.31,0.9516875,0.5717667
34.32,0.9532769,0.5719666
34.33,0.9542306,0.5721334
34.34,0.954628,0.5723
34.35,0.954628,0.5724667
34.36,0.954628,0.5726
34.37,0.954469,0.5728
34.38,0.9550254,0.5729333
34.39,0.9565353,0.5731
34.4,0.9579659,0.5732667
34.41,0.9582837,0.5734333
34.42,0.9581248,0.5736
34.43,0.9589195,0.5738
34.44,0.9601116,0.574
34.45,0.9608269,0.5741333
34.46,0.9610653,0.5743
34.47,0.96186,0.5744666
34.48,0.9632111,0.5746
34.49,0.9640058,0.5747667
34.5,0.9639263,0.5749334
34.51,0.9636084,0.5751
34.52,0.9640058,0.5752667
34.53,0.9644032,0.5754333
34.54,0.9639263,0.5756
34.55,0.9629726,0.5758
34.56,0.9629726,0.576
34.57,0.9636084,0.5761333
34.58,0.9643237,0.5763
34.59,0.964721,0.5764667
34.6,0.9655158,0.5766333
34.61,0.9666284,0.5768
34.62,0.9675026,0.5769666
34.63,0.9684563,0.5771334
34.64,0.9699662,0.5773
34.65,0.9713173,0.5774333
34.66,0.9713173,0.5776
34.67,0.9702047,0.5777667
34.68,0.9699662,0.5779667
34.69,0.970761,0.5781
34.7,0.9713967,0.5782667
34.71,0.9717147,0.5784333
34.72,0.9723504,0.5786334
34.73,0.9734631,0.5788
34.74,0.9740989,0.5789667
34.75,0.9740193,0.5791333
34.76,0.9738604,0.5793334
34.77,0.9750525,0.5795
34.78,0.976642,0.5796334
34.79,0.9771983,0.5798
34.8,0.9770393,0.58
34.81,0.9777546,0.5801333
34.82,0.9792646,0.5803
34.83,0.9797414,0.5805
34.84,0.9793441,0.5806333
34.85,0.979503,0.5808
34.86,0.980854,0.5809667
34.87,0.9818872,0.5811334
34.88,0.9818872,0.5813
34.89,0.9816487,0.5814667
34.9,0.9824435,0.5816333
34.91,0.9840329,0.5818
34.92,0.985384,0.582
34.93,0.9864966,0.5821334
34.94,0.9875298,0.5823
34.95,0.9886424,0.5824667
34.96,0.9898345,0.5826333
34.97,0.9909471,0.5828
34.98,0.9917418,0.5829334
34.99,0.9929339,0.5831333
35,0.994126,0.5833333
35.01,0.994126,0.5835
35.02,0.9933313,0.5836334
35.03,0.9934902,0.5838333
35.04,0.9950002,0.584
35.05,0.9965897,0.5841666
35.06,0.9976228,0.5843334
35.07,0.9988944,0.5845
35.08,1.000325,0.5846667
35.09,1.001676,0.5848
35.1,1.002789,0.5849667
35.11,1.003583,0.5851667
35.12,1.004775,0.5853
35.13,1.006762,0.5854667
35.14,1.008829,0.5856333
35.15,1.01018,0.5858
35.16,1.010974,0.586
35.17,1.011928,0.5861334
35.18,1.013517,0.5863
35.19,1.015266,0.5864667
35.2,1.017173,0.5866333
35.21,1.018921,0.5868
35.22,1.019716,0.5869667
35.23,1.018763,0.5871333
35.24,1.017968,0.5873
35.25,1.018921,0.5874667
35.26,1.021147,0.5876333
35.27,1.023213,0.5878
35.28,1.024564,0.5879667
35.29,1.025756,0.5881333
35.3,1.02671,0.5883
35.31,1.026948,0.5885
35.32,1.026948,0.5886667
35.33,1.027505,0.5888333
35.34,1.029015,0.5889667
35.35,1.030445,0.5891
35.36,1.03124,0.5892667
35.37,1.031796,0.5894667
35.38,1.032511,0.5896
35.39,1.033783,0.5897667
35.4,1.034896,0.5899667
35.41,1.035452,0.5901667
35.42,1.035849,0.5903333
35.43,1.036247,0.5904667
35.44,1.036406,0.5906333
35.45,1.036803,0.5907667
35.46,1.038233,0.5909667
35.47,1.039585,0.5911334
35.48,1.039902,0.5913333
35.49,1.039982,0.5915
35.5,1.041253,0.5916333
35.51,1.042525,0.5918334
35.52,1.042843,0.5919667
35.53,1.042048,0.5921333
35.54,1.042287,0.5923
35.55,1.044194,0.5924667
35.56,1.046737,0.5926334
35.57,1.048247,0.5928
35.58,1.048644,0.593
35.59,1.048724,0.5931666
35.6,1.04928,0.5933
35.61,1.049519,0.5935
35.62,1.04928,0.5936334
35.63,1.049439,0.5938
35.64,1.049995,0.5939667
35.65,1.05079,0.5941333
35.66,1.051585,0.5943
35.67,1.052539,0.5944667
35.68,1.053731,0.5946333
35.69,1.054923,0.5948333
35.7,1.055717,0.595
35.71,1.05683,0.5951667
35.72,1.058578,0.5953333
35.73,1.059771,0.5955
35.74,1.059612,0.5956666
35.75,1.059135,0.5958
35.76,1.059373,0.5959667
35.77,1.060565,0.5961334
35.78,1.062155,0.5963
35.79,1.063267,0.5964667
35.8,1.063665,0.5966333
35.81,1.063824,0.5968
35.82,1.064062,0.5969667
35.83,1.064459,0.5971333
35.84,1.065254,0.5973
35.85,1.066367,0.5974666
35.86,1.067877,0.5976334
35.87,1.06891,0.5978
35.88,1.069625,0.5979667
35.89,1.070023,0.5981333
35.9,1.070658,0.5983
35.91,1.07185,0.5984667
35.92,1.073599,0.5986333
35.93,1.075268,0.5988
35.94,1.076539,0.5989667
35.95,1.077255,0.5991333
35.96,1.07789,0.5993
35.97,1.079003,0.5994667
35.98,1.080513,0.5996333
35.99,1.081944,0.5998
36,1.083295,0.5999333
36.01,1.084487,0.6001334
36.02,1.085281,0.6003
36.03,1.086553,0.6004667
36.04,1.087983,0.6006
36.05,1.088937,0.6008
36.06,1.089255,0.6009667
36.07,1.089255,0.6011333
36.08,1.089652,0.6013
36.09,1.090447,0.6014667
36.1,1.091878,0.6016
36.11,1.093626,0.6018
36.12,1.095295,0.6019667
36.13,1.096725,0.6021333
36.14,1.098235,0.6022667
36.15,1.099189,0.6024667
36.16,1.099825,0.6026334
36.17,1.10062,0.6028
36.18,1.101971,0.6029667
36.19,1.103719,0.6031333
36.2,1.105229,0.6033
36.21,1.106024,0.6034667
36.22,1.106421,0.6036333
36.23,1.107375,0.6038
36.24,1.109759,0.6039333
36.25,1.112382,0.6041334
36.26,1.11413,0.6043
36.27,1.115163,0.6044667
36.28,1.116355,0.6046667
36.29,1.11715,0.6048334
36.3,1.117468,0.6049667
36.31,1.118024,0.6051334
36.32,1.119375,0.6053
36.33,1.120965,0.6054667
36.34,1.122316,0.6056333
36.35,1.122713,0.6058
36.36,1.12311,0.6059667
36.37,1.123905,0.6061
36.38,1.125097,0.6063
36.39,1.126369,0.6065
36.4,1.127958,0.6066334
36.41,1.130104,0.6068
36.42,1.132091,0.6069667
36.43,1.132886,0.6071
36.44,1.133204,0.6072667
36.45,1.134157,0.6074667
36.46,1.135508,0.6076667
36.47,1.136382,0.6078333
36.48,1.137257,0.608
36.49,1.138687,0.6081333
36.5,1.140197,0.6083
36.51,1.140594,0.6084667
36.52,1.140436,0.6086333
36.53,1.14123,0.6088
36.54,1.143138,0.6089666
36.55,1.144648,0.6091334
36.56,1.145442,0.6093
36.57,1.146475,0.6094667
36.58,1.147985,0.6096333
36.59,1.149336,0.6098
36.6,1.149972,0.6099667
36.61,1.150529,0.6101333
36.62,1.151641,0.6103
36.63,1.153072,0.6104667
36.64,1.154264,0.6106667
36.65,1.155218,0.6108333
36.66,1.157125,0.611
36.67,1.159509,0.6111333
36.68,1.16086,0.6113
36.69,1.161655,0.6114666
36.7,1.163165,0.6116334
36.71,1.164913,0.6117667
36.72,1.16547,0.6119667
36.73,1.165072,0.6121333
36.74,1.165708,0.6123
36.75,1.167774,0.6125
36.76,1.169761,0.6126667
36.77,1.170556,0.6128
36.78,1.170556,0.6129333
36.79,1.171112,0.6131
36.8,1.172463,0.6133
36.81,1.173496,0.6135
36.82,1.173655,0.6136333
36.83,1.173496,0.6138
36.84,1.174212,0.6139666
36.85,1.175245,0.6141334
36.86,1.17596,0.6143
36.87,1.176516,0.6144667
36.88,1.177708,0.6146
36.89,1.179139,0.6147667
36.9,1.180013,0.6149333
36.91,1.180092,0.6151333
36.92,1.18041,0.6153333
36.93,1.181046,0.6155
36.94,1.181285,0.6156667
36.95,1.181046,0.6158
36.96,1.181602,0.6159667
36.97,1.182795,0.6161333
36.98,1.183589,0.6162667
36.99,1.184146,0.6164333
37,1.184543,0.6166334
37.01,1.185497,0.6168
37.02,1.187007,0.6169667
37.03,1.188755,0.6171333
37.04,1.190027,0.6173
37.05,1.190901,0.6174667
37.06,1.191378,0.6176
37.07,1.191775,0.6177667
37.08,1.192093,0.6179333
37.09,1.192729,0.6181
37.1,1.194,0.6183
37.11,1.195431,0.6185
37.12,1.196623,0.6186333
37.13,1.197735,0.6188
37.14,1.198689,0.6189667
37.15,1.199484,0.6190667
37.16,1.200676,0.6192667
37.17,1.202186,0.6195
37.18,1.20314,0.6196667
37.19,1.203378,0.6198334
37.2,1.203934,0.6199667
37.21,1.204888,0.6201
37.22,1.205762,0.6202667
37.23,1.206318,0.6204666
37.24,1.206636,0.6206334
37.25,1.207113,0.6207667
37.26,1.207908,0.6209334
37.27,1.208226,0.6211
37.28,1.207829,0.6213
37.29,1.208385,0.6215
37.3,1.210372,0.6216667
37.31,1.212676,0.6218333
37.32,1.214107,0.622
37.33,1.215458,0.6221333
37.34,1.217604,0.6222667
37.35,1.220067,0.6224667
37.36,1.221816,0.6226333
37.37,1.223008,0.6228
37.38,1.224597,0.6229666
37.39,1.226902,0.6231334
37.4,1.228412,0.6233
37.41,1.228889,0.6234667
37.42,1.229843,0.6236333
37.43,1.231909,0.6238334
37.44,1.234055,0.6239667
37.45,1.235406,0.6241333
37.46,1.23628,0.6243
37.47,1.238346,0.6244667
37.48,1.241048,0.6246667
37.49,1.243194,0.6248
37.5,1.244386,0.6249334
37.51,1.245737,0.6251333
37.52,1.247326,0.6253
37.53,1.248995,0.6254666
37.54,1.250585,0.6256667
37.55,1.252413,0.6258
37.56,1.254161,0.6259667
37.57,1.255035,0.6261333
37.58,1.255115,0.6263
37.59,1.25591,0.6265
37.6,1.258135,0.6266667
37.61,1.261314,0.6268
37.62,1.26346,0.627
37.63,1.264413,0.6271667
37.64,1.265526,0.6273
37.65,1.267672,0.6274334
37.66,1.269897,0.6276
37.67,1.271248,0.6277667
37.68,1.271963,0.6279333
37.69,1.272917,0.6281
37.7,1.273553,0.6282667
37.71,1.274109,0.6284333
37.72,1.275619,0.6286333
37.73,1.277844,0.6288
37.74,1.27999,0.6289667
37.75,1.280944,0.6291333
37.76,1.280785,0.6293
37.77,1.280785,0.6294667
37.78,1.281897,0.6296334
37.79,1.283884,0.6297667
37.8,1.285235,0.6299334
37.81,1.285553,0.6301
37.82,1.285791,0.6302667
37.83,1.286983,0.6304333
37.84,1.287937,0.6306334
37.85,1.287937,0.6308
37.86,1.287937,0.6309667
37.87,1.289129,0.6311333
37.88,1.290798,0.6313
37.89,1.291593,0.6314667
37.9,1.29199,0.6316
37.91,1.293182,0.6317667
37.92,1.29509,0.6319333
37.93,1.296043,0.6321
37.94,1.296043,0.6322667
37.95,1.296123,0.6324334
37.96,1.297474,0.6326
37.97,1.298586,0.6327667
37.98,1.298586,0.6329333
37.99,1.298428,0.6331
38,1.29954,0.6333
38.01,1.300732,0.6334667
38.02,1.301686,0.6336333
38.03,1.302481,0.6337667
38.04,1.303434,0.6339334
38.05,1.303673,0.6341
38.06,1.303434,0.6342667
38.07,1.303514,0.6344333
38.08,1.304785,0.6346
38.09,1.30558,0.6347667
38.1,1.30566,0.6349334
38.11,1.306136,0.6351
38.12,1.307964,0.6352667
38.13,1.31011,0.6354333
38.14,1.310905,0.6356
38.15,1.310905,0.6357667
38.16,1.311382,0.6359333
38.17,1.312176,0.6361333
38.18,1.312574,0.6363
38.19,1.312653,0.6364667
38.2,1.312812,0.6366
38.21,1.31313,0.6367667
38.22,1.312971,0.6369333
38.23,1.31313,0.6371
38.24,1.314163,0.6372667
38.25,1.316071,0.6374334
38.26,1.317501,0.6376
38.27,1.317819,0.6377667
38.28,1.31766,0.6379333
38.29,1.318216,0.6381
38.3,1.319408,0.6382667
38.31,1.320362,0.6384333
38.32,1.321395,0.6386
38.33,1.322508,0.6387666
38.34,1.323144,0.6389334
38.35,1.32362,0.6391
38.36,1.324097,0.6393
38.37,1.324892,0.6394333
38.38,1.325846,0.6396
38.39,1.32664,0.6397667
38.4,1.327515,0.6399333
38.41,1.328389,0.6401
38.42,1.329263,0.6402667
38.43,1.32966,0.6404333
38.44,1.330694,0.6406
38.45,1.333237,0.6407667
38.46,1.336336,0.6409333
38.47,1.338005,0.6411
38.48,1.338005,0.6412666
38.49,1.338085,0.6414334
38.5,1.339277,0.6416
38.51,1.340548,0.6417667
38.52,1.340628,0.6419333
38.53,1.340787,0.6421
38.54,1.342138,0.6422667
38.55,1.344045,0.6424333
38.56,1.345396,0.6426
38.57,1.346429,0.6427667
38.58,1.348495,0.6429334
38.59,1.351436,0.6431
38.6,1.35382,0.6432667
38.61,1.354774,0.6434333
38.62,1.355171,0.6436
38.63,1.356522,0.6437667
38.64,1.35843,0.6439334
38.65,1.359383,0.6441
38.66,1.359383,0.6442667
38.67,1.359463,0.6444333
38.68,1.360575,0.6446
38.69,1.361529,0.6447667
38.7,1.362006,0.6449333
38.71,1.36288,0.6451
38.72,1.36447,0.6452667
38.73,1.366059,0.6454334
38.74,1.36741,0.6455667
38.75,1.368761,0.6457334
38.76,1.370748,0.6459
38.77,1.372894,0.6461
38.78,1.374245,0.6462667
38.79,1.37496,0.6464334
38.8,1.375993,0.6466
38.81,1.378059,0.6467667
38.82,1.37949,0.6469333
38.83,1.379887,0.6471334
38.84,1.380285,0.6473
38.85,1.381795,0.6474333
38.86,1.383305,0.6476
38.87,1.383305,0.6477666
38.88,1.38251,0.6479334
38.89,1.382987,0.6481333
38.9,1.384894,0.6483
38.91,1.386801,0.6484333
38.92,1.388152,0.6486
38.93,1.389186,0.6487667
38.94,1.390537,0.6489334
38.95,1.391888,0.6491333
38.96,1.392682,0.6493
38.97,1.392841,0.6494667
38.98,1.393239,0.6496333
38.99,1.394272,0.6498
39,1.395226,0.6499667
39.01,1.395623,0.6501333
39.02,1.39602,0.6503
39.03,1.397371,0.6504667
39.04,1.39904,0.6506333
39.05,1.399835,0.6508
39.06,1.399835,0.6509333
39.07,1.400232,0.6511
39.08,1.401186,0.6512667
39.09,1.401822,0.6514333
39.1,1.401981,0.6516
39.11,1.402378,0.6518
39.12,1.40357,0.6519667
39.13,1.404921,0.6521667
39.14,1.406113,0.6523333
39.15,1.407385,0.6525
39.16,1.408974,0.6526334
39.17,1.410007,0.6528
39.18,1.410007,0.6529334
39.19,1.40961,0.6531333
39.2,1.410405,0.6533
39.21,1.412153,0.6534667
39.22,1.413902,0.6536
39.23,1.415173,0.6538
39.24,1.416206,0.6539667
39.25,1.41716,0.6541
39.26,1.417319,0.6542667
39.27,1.41716,0.6544334
39.28,1.417398,0.6546
39.29,1.41867,0.6548
39.3,1.419703,0.6549667
39.31,1.420259,0.6551334
39.32,1.420418,0.6552667
39.33,1.420657,0.6554334
39.34,1.420816,0.6556
39.35,1.420816,0.6557667
39.36,1.421372,0.6559333
39.37,1.422405,0.6561334
39.38,1.423359,0.6563
39.39,1.424154,0.6564333
39.4,1.425664,0.6566
39.41,1.428048,0.6567667
39.42,1.430511,0.6569334
39.43,1.431783,0.6571
39.44,1.432657,0.6572667
39.45,1.434247,0.6574333
39.46,1.435836,0.6576
39.47,1.436392,0.6577667
39.48,1.436631,0.6579334
39.49,1.4383,0.6581
39.5,1.440525,0.6582667
39.51,1.441479,0.6584333
39.52,1.441399,0.6586
39.53,1.441797,0.6588
39.54,1.44283,0.6589667
39.55,1.443624,0.6591333
39.56,1.444578,0.6593
39.57,1.446327,0.6594334
39.58,1.448075,0.6596
39.59,1.448631,0.6597667
39.6,1.448234,0.6599666
39.61,1.44879,0.6601
39.62,1.450777,0.6602667
39.63,1.453479,0.6604334
39.64,1.455227,0.6606333
39.65,1.456658,0.6608
39.66,1.458565,0.6609667
39.67,1.459916,0.6611333
39.68,1.45936,0.6613
39.69,1.45793,0.6614667
39.7,1.45793,0.6616
39.71,1.459678,0.6617666
39.72,1.461506,0.6619667
39.73,1.462857,0.6621333
39.74,1.464526,0.6623334
39.75,1.467069,0.6624666
39.76,1.469851,0.6626667
39.77,1.472314,0.6628
39.78,1.473904,0.6629667
39.79,1.475414,0.6631333
39.8,1.477003,0.6633
39.81,1.478513,0.6635
39.82,1.480103,0.6636667
39.83,1.482248,0.6638333
39.84,1.485348,0.6639667
39.85,1.488129,0.6641334
39.86,1.489798,0.6643
39.87,1.491388,0.6644334
39.88,1.493772,0.6646333
39.89,1.496077,0.6648
39.9,1.497189,0.6649667
39.91,1.497269,0.6651334
39.92,1.497428,0.6653
39.93,1.497825,0.6654667
39.94,1.499017,0.6656333
39.95,1.500765,0.6657667
39.96,1.501719,0.6659333
39.97,1.50164,0.6661
39.98,1.501322,0.6663
39.99,1.502037,0.6664667
40,1.503468,0.6666334
40.01,1.504819,0.6668
40.02,1.505772,0.6669667
40.03,1.506726,0.6671667
40.04,1.507918,0.6673334
40.05,1.509825,0.6675
40.06,1.511574,0.6676667
40.07,1.512925,0.6678666
40.08,1.513878,0.6679667
40.09,1.514673,0.6681333
40.1,1.515468,0.6683
40.11,1.516104,0.6684667
40.12,1.517057,0.6686
40.13,1.517852,0.6687667
40.14,1.518567,0.6689333
40.15,1.518965,0.6691334
40.16,1.518965,0.6693
40.17,1.51817,0.6694667
40.18,1.517455,0.6696
40.19,1.517773,0.6698
40.2,1.519203,0.6699667
40.21,1.520713,0.6701334
40.22,1.522144,0.6703333
40.23,1.524051,0.6704667
40.24,1.525799,0.6706333
40.25,1.526753,0.6708333
40.26,1.526912,0.6709667
40.27,1.526991,0.6711333
40.28,1.527707,0.6712667
40.29,1.528899,0.6714666
40.3,1.53025,0.6716334
40.31,1.531283,0.6718333
40.32,1.532157,0.672
40.33,1.532634,0.6721333
40.34,1.533031,0.6723
40.35,1.533747,0.6724667
40.36,1.5347,0.6726
40.37,1.535654,0.6727667
40.38,1.536846,0.6729667
40.39,1.5378,0.6731333
40.4,1.538277,0.6733
40.41,1.538595,0.6734667
40.42,1.538754,0.6736333
40.43,1.539151,0.6738
40.44,1.539946,0.6739666
40.45,1.540502,0.6741334
40.46,1.54074,0.6743
40.47,1.541376,0.6744667
40.48,1.542727,0.6746333
40.49,1.54384,0.6748
40.5,1.544237,0.6749333
40.51,1.544634,0.6751333
40.52,1.545588,0.6753
40.53,1.546621,0.6754667
40.54,1.547178,0.6756667
40.55,1.547575,0.6758333
40.56,1.548529,0.6759667
40.57,1.54988,0.6761333
40.58,1.550992,0.6763
40.59,1.551231,0.6764667
40.6,1.550833,0.6766334
40.61,1.550992,0.6768333
40.62,1.552025,0.677
40.63,1.553218,0.6771667
40.64,1.554012,0.6773334
40.65,1.554886,0.6775
40.66,1.556317,0.6776667
40.67,1.557827,0.6778333
40.68,1.558781,0.678
40.69,1.559416,0.6781334
40.7,1.560529,0.6783
40.71,1.561324,0.6784667
40.72,1.561721,0.6786333
40.73,1.562119,0.6788
40.74,1.563072,0.6789667
40.75,1.564105,0.6791334
40.76,1.565059,0.6793
40.77,1.56641,0.6794667
40.78,1.568317,0.6796333
40.79,1.570622,0.6798
40.8,1.572371,0.6799667
40.81,1.573404,0.6801333
40.82,1.575152,0.6803
40.83,1.578251,0.6804667
40.84,1.581033,0.6806334
40.85,1.581987,0.6808
40.86,1.581987,0.6809667
40.87,1.583099,0.6811333
40.88,1.585245,0.6813
40.89,1.586994,0.6814333
40.9,1.587788,0.6816
40.91,1.588583,0.6817667
40.92,1.589378,0.6819333
40.93,1.589537,0.6821
40.94,1.589378,0.6823
40.95,1.589696,0.6824667
40.96,1.590888,0.6826333
40.97,1.592795,0.6828
40.98,1.594146,0.6829666
40.99,1.595179,0.6831334
41,1.597087,0.6833
41.01,1.600027,0.6834334
41.02,1.602332,0.6836333
41.03,1.60408,0.6838
41.04,1.606226,0.6839667
41.05,1.60861,0.6841334
41.06,1.610359,0.6843
41.07,1.61163,0.6844667
41.08,1.612822,0.6846333
41.09,1.613776,0.6847667
41.1,1.614173,0.6849334
41.11,1.614253,0.6851
41.12,1.61465,0.6853
41.13,1.615127,0.6854666
41.14,1.615922,0.6856334
41.15,1.61767,0.6858
41.16,1.619895,0.6859334
41.17,1.621246,0.6861333
41.18,1.621644,0.6863
41.19,1.621962,0.6864667
41.2,1.623392,0.6866667
41.21,1.625697,0.6868
41.22,1.627763,0.6869667
41.23,1.62816,0.6871333
41.24,1.627286,0.6873
41.25,1.62665,0.6874667
41.26,1.626889,0.6876
41.27,1.62816,0.6877667
41.28,1.630147,0.6879333
41.29,1.632134,0.6881334
41.3,1.633644,0.6883
41.31,1.63428,0.6884667
41.32,1.634598,0.6886333
41.33,1.635234,0.6888
41.34,1.636346,0.6889667
