Time,Force,Stroke
83.5,6.862799,1.3916
83.51,6.86574,1.391767
83.52,6.869396,1.391967
83.53,6.872892,1.3921
83.54,6.876389,1.392267
83.55,6.880125,1.392467
83.56,6.882986,1.392633
83.57,6.884178,1.3928
83.58,6.885131,1.392967
83.59,6.887356,1.3931
83.6,6.890615,1.3933
83.61,6.892522,1.393467
83.62,6.892761,1.393633
83.63,6.893555,1.393767
83.64,6.895701,1.393967
83.65,6.898006,1.394133
83.66,6.899198,1.394267
83.67,6.899595,1.394433
83.68,6.900708,1.3946
83.69,6.902456,1.3948
83.7,6.904443,1.394967
83.71,6.906351,1.395133
83.72,6.908735,1.3953
83.73,6.911993,1.395467
83.74,6.914536,1.395633
83.75,6.915728,1.3958
83.76,6.916682,1.395933
83.77,6.918351,1.3961
83.78,6.91994,1.396267
83.79,6.921291,1.396467
83.8,6.922722,1.396633
83.81,6.924629,1.3968
83.82,6.926537,1.396933
83.83,6.927967,1.3971
83.84,6.929477,1.397267
83.85,6.931225,1.397433
83.86,6.932974,1.397633
83.87,6.934325,1.3978
83.88,6.936232,1.397933
83.89,6.939252,1.398133
83.9,6.943226,1.3983
83.91,6.946961,1.398467
83.92,6.95022,1.398667
83.93,6.953239,1.3988
83.94,6.9561,1.398967
83.95,6.958087,1.399133
83.96,6.959041,1.3993
83.97,6.959359,1.399467
83.98,6.959836,1.3996
83.99,6.961187,1.399767
84,6.962538,1.399933
84.01,6.963491,1.4001
84.02,6.964604,1.400267
84.03,6.965637,1.400433
84.04,6.966591,1.4006
84.05,6.967624,1.400767
84.06,6.969293,1.400933
84.07,6.971598,1.4011
84.08,6.973982,1.4013
84.09,6.976286,1.4015
84.1,6.977876,1.401633
84.11,6.978989,1.401767
84.12,6.980022,1.401967
84.13,6.981373,1.402133
84.14,6.982565,1.402267
84.15,6.983837,1.402433
84.16,6.986062,1.402633
84.17,6.98932,1.4028
84.18,6.992022,1.402933
84.19,6.993453,1.403067
84.2,6.994406,1.403267
84.21,6.995598,1.403433
84.22,6.997267,1.403633
84.23,6.999095,1.4038
84.24,7.000446,1.403967
84.25,7.001559,1.404133
84.26,7.002592,1.404267
84.27,7.004341,1.404433
84.28,7.006407,1.4046
84.29,7.008394,1.4048
84.3,7.010301,1.404967
84.31,7.011732,1.4051
84.32,7.012685,1.4053
84.33,7.013401,1.405467
84.34,7.014593,1.4056
84.35,7.017136,1.4058
84.36,7.019997,1.405967
84.37,7.021984,1.406133
84.38,7.023096,1.406267
84.39,7.024368,1.406433
84.4,7.026275,1.4066
84.41,7.028183,1.4068
84.42,7.029772,1.406967
84.43,7.031123,1.407133
84.44,7.032712,1.4073
84.45,7.034858,1.407467
84.46,7.037322,1.407633
84.47,7.039467,1.4078
84.48,7.041454,1.407967
84.49,7.043918,1.408133
84.5,7.047256,1.4083
84.51,7.050594,1.408467
84.52,7.053296,1.408667
84.53,7.055998,1.408833
84.54,7.059892,1.408967
84.55,7.064581,1.409133
84.56,7.068793,1.4093
84.57,7.071336,1.409467
84.58,7.072687,1.4096
84.59,7.073879,1.409767
84.6,7.074992,1.409933
84.61,7.076184,1.410133
84.62,7.077932,1.4103
84.63,7.080078,1.410467
84.64,7.081429,1.410633
84.65,7.082224,1.4108
84.66,7.084528,1.410967
84.67,7.08882,1.411133
84.68,7.092953,1.4113
84.69,7.095496,1.411433
84.7,7.097562,1.4116
84.71,7.100502,1.4118
84.72,7.104,1.411967
84.73,7.106463,1.412133
84.74,7.108053,1.412267
84.75,7.110357,1.412433
84.76,7.113377,1.4126
84.77,7.115682,1.412767
84.78,7.116238,1.412933
84.79,7.116874,1.4131
84.8,7.119179,1.413267
84.81,7.122278,1.413433
84.82,7.124424,1.4136
84.83,7.126173,1.413767
84.84,7.128477,1.413933
84.85,7.13102,1.4141
84.86,7.13253,1.414267
84.87,7.133564,1.414467
84.88,7.135232,1.414633
84.89,7.136265,1.414767
84.9,7.136822,1.414933
84.91,7.138014,1.4151
84.92,7.140318,1.415267
84.93,7.142623,1.415433
84.94,7.144054,1.4156
84.95,7.145723,1.415767
84.96,7.147948,1.415933
84.97,7.150253,1.4161
84.98,7.15216,1.416267
84.99,7.153988,1.416433
85,7.15669,1.4166
85.01,7.15979,1.416767
85.02,7.162094,1.416933
85.03,7.163683,1.4171
85.04,7.165035,1.417267
85.05,7.166942,1.417433
85.06,7.16869,1.4176
85.07,7.17028,1.417767
85.08,7.172426,1.417933
85.09,7.175684,1.4181
85.1,7.17934,1.418267
85.11,7.181883,1.418433
85.12,7.183711,1.4186
85.13,7.185777,1.418767
85.14,7.188559,1.418933
85.15,7.191976,1.419133
85.16,7.195155,1.4193
85.17,7.197698,1.419433
85.18,7.199764,1.4196
85.19,7.20191,1.419767
85.2,7.204612,1.419967
85.21,7.207712,1.420133
85.22,7.210334,1.420267
85.23,7.212082,1.420433
85.24,7.212877,1.4206
85.25,7.213195,1.4208
85.26,7.214149,1.420967
85.27,7.215977,1.4211
85.28,7.217884,1.4213
85.29,7.218838,1.421467
85.3,7.22003,1.421633
85.31,7.222096,1.4218
85.32,7.224321,1.421967
85.33,7.22607,1.422133
85.34,7.227739,1.422333
85.35,7.229885,1.422467
85.36,7.23203,1.422633
85.37,7.234415,1.4228
85.38,7.237514,1.422967
85.39,7.241408,1.423133
85.4,7.245064,1.423267
85.41,7.247368,1.423433
85.42,7.248402,1.4236
85.43,7.249355,1.4238
85.44,7.250945,1.423933
85.45,7.252693,1.4241
85.46,7.254362,1.424267
85.47,7.256746,1.424467
85.48,7.260084,1.4246
85.49,7.263104,1.424767
85.5,7.264694,1.424933
85.51,7.26525,1.425133
85.52,7.26668,1.4253
85.53,7.269541,1.425433
85.54,7.27272,1.4256
85.55,7.275025,1.425767
85.56,7.277092,1.425933
85.57,7.279634,1.426133
85.58,7.282019,1.426267
85.59,7.283608,1.4264
85.6,7.284959,1.4266
85.61,7.287423,1.426767
85.62,7.290761,1.426967
85.63,7.29386,1.427133
85.64,7.296006,1.427267
85.65,7.297596,1.427433
85.66,7.299344,1.4276
85.67,7.301649,1.427767
85.68,7.304112,1.427933
85.69,7.306337,1.4281
85.7,7.308403,1.428267
85.71,7.310152,1.428467
85.72,7.311901,1.428633
85.73,7.313728,1.428767
85.74,7.316033,1.428933
85.75,7.318735,1.4291
85.76,7.322073,1.429267
85.77,7.325888,1.429433
85.78,7.329623,1.4296
85.79,7.332325,1.429767
85.8,7.334312,1.429933
85.81,7.336378,1.4301
85.82,7.338921,1.430267
85.83,7.341305,1.430467
85.84,7.342974,1.4306
85.85,7.344405,1.430767
85.86,7.345915,1.430933
85.87,7.347663,1.431133
85.88,7.349411,1.4313
85.89,7.351001,1.431433
85.9,7.353703,1.4316
85.91,7.358551,1.431767
85.92,7.364353,1.431933
85.93,7.368883,1.4321
85.94,7.371823,1.432267
85.95,7.374366,1.432433
85.96,7.376989,1.4326
85.97,7.378737,1.432767
85.98,7.379929,1.432933
85.99,7.38136,1.4331
86,7.384062,1.433233
86.01,7.387002,1.4334
86.02,7.38891,1.4336
86.03,7.389625,1.433767
86.04,7.390817,1.433933
86.05,7.393917,1.4341
86.06,7.39781,1.4343
86.07,7.401148,1.434467
86.08,7.403692,1.434633
86.09,7.405838,1.434767
86.1,7.408142,1.434933
86.11,7.410685,1.4351
86.12,7.413149,1.435267
86.13,7.414897,1.435433
86.14,7.415533,1.4356
86.15,7.415692,1.4358
86.16,7.417043,1.435967
86.17,7.419745,1.436133
86.18,7.422527,1.4363
86.19,7.424831,1.436467
86.2,7.427136,1.436633
86.21,7.429918,1.4368
86.22,7.43262,1.436967
86.23,7.434607,1.437133
86.24,7.436355,1.437267
86.25,7.438501,1.437467
86.26,7.440408,1.437633
86.27,7.441362,1.4378
86.28,7.442156,1.437933
86.29,7.443905,1.438133
86.3,7.445971,1.4383
86.31,7.447561,1.438433
86.32,7.449309,1.4386
86.33,7.452011,1.438767
86.34,7.454952,1.438967
86.35,7.457336,1.439133
86.36,7.459402,1.4393
86.37,7.462343,1.439467
86.38,7.466237,1.4396
86.39,7.469495,1.439767
86.4,7.470528,1.439933
86.41,7.470687,1.4401
86.42,7.47172,1.440267
86.43,7.473469,1.440433
86.44,7.47482,1.4406
86.45,7.476171,1.4408
86.46,7.478078,1.440967
86.47,7.480065,1.4411
86.48,7.481416,1.441267
86.49,7.481972,1.441467
86.5,7.482211,1.441633
86.51,7.483164,1.441767
86.52,7.485231,1.441967
86.53,7.487377,1.442133
86.54,7.488966,1.442333
86.55,7.490555,1.442467
86.56,7.492701,1.442633
86.57,7.495165,1.4428
86.58,7.496993,1.442967
86.59,7.497946,1.4431
86.6,7.498503,1.443267
86.61,7.499059,1.443433
86.62,7.499854,1.443567
86.63,7.500967,1.443767
86.64,7.503191,1.443933
86.65,7.506689,1.4441
86.66,7.509788,1.444267
86.67,7.511139,1.444433
86.68,7.511536,1.4446
86.69,7.512728,1.444767
86.7,7.515351,1.444967
86.71,7.517894,1.4451
86.72,7.519642,1.445267
86.73,7.520994,1.445433
86.74,7.522186,1.4456
86.75,7.523219,1.4458
86.76,7.524332,1.445933
86.77,7.526716,1.4461
86.78,7.530371,1.446267
86.79,7.533868,1.446433
86.8,7.536411,1.4466
86.81,7.538477,1.4468
86.82,7.540862,1.446933
86.83,7.543723,1.4471
86.84,7.545948,1.4473
86.85,7.548412,1.447433
86.86,7.551988,1.4476
86.87,7.556438,1.447767
86.88,7.560333,1.4479
86.89,7.563194,1.448067
86.9,7.56534,1.448267
86.91,7.567088,1.448433
86.92,7.568995,1.4486
86.93,7.570982,1.448767
86.94,7.573684,1.448933
86.95,7.576624,1.449067
86.96,7.578214,1.449267
86.97,7.57877,1.449433
86.98,7.579327,1.4496
86.99,7.581075,1.4498
87,7.583459,1.449967
87.01,7.585207,1.4501
87.02,7.587115,1.450267
87.03,7.589658,1.450467
87.04,7.592519,1.4506
87.05,7.594665,1.4508
87.06,7.596096,1.450967
87.07,7.598003,1.4511
87.08,7.600149,1.451267
87.09,7.602294,1.4514
87.1,7.60444,1.451567
87.11,7.607698,1.451733
87.12,7.61199,1.4519
87.13,7.61644,1.452067
87.14,7.620096,1.452233
87.15,7.622878,1.452433
87.16,7.625739,1.4526
87.17,7.628679,1.452733
87.18,7.632176,1.4529
87.19,7.636309,1.453067
87.2,7.640203,1.453267
87.21,7.642508,1.453433
87.22,7.64362,1.4536
87.23,7.644812,1.453767
87.24,7.646799,1.453933
87.25,7.648865,1.4541
87.26,7.650217,1.454267
87.27,7.651647,1.4544
87.28,7.653952,1.454567
87.29,7.656495,1.454733
87.3,7.65864,1.4549
87.31,7.661184,1.455067
87.32,7.665078,1.455233
87.33,7.669846,1.4554
87.34,7.673422,1.4556
87.35,7.675489,1.455767
87.36,7.677237,1.455933
87.37,7.679621,1.4561
87.38,7.681926,1.456267
87.39,7.683516,1.4564
87.4,7.684708,1.456567
87.41,7.685661,1.456733
87.42,7.686615,1.456933
87.43,7.687727,1.457067
87.44,7.689158,1.457233
87.45,7.691065,1.4574
87.46,7.693211,1.457567
87.47,7.695516,1.457733
87.48,7.697741,1.4579
87.49,7.699966,1.4581
87.5,7.701953,1.458233
87.51,7.703861,1.4584
87.52,7.70545,1.458567
87.53,7.707199,1.458733
87.54,7.709185,1.4589
87.55,7.710854,1.4591
87.56,7.711729,1.459267
87.57,7.712841,1.459433
87.58,7.715146,1.459567
87.59,7.718483,1.459733
87.6,7.722139,1.4599
87.61,7.72508,1.460067
87.62,7.727385,1.460233
87.63,7.729928,1.4604
87.64,7.732709,1.460567
87.65,7.734855,1.4607
87.66,7.735968,1.4609
87.67,7.736763,1.461067
87.68,7.737319,1.461233
87.69,7.737875,1.4614
87.7,7.738749,1.461567
87.71,7.740656,1.461733
87.72,7.742723,1.4619
87.73,7.744709,1.4621
87.74,7.747015,1.462267
87.75,7.749557,1.4624
87.76,7.751942,1.462567
87.77,7.75369,1.462767
87.78,7.755359,1.462933
87.79,7.757584,1.4631
87.8,7.759889,1.463267
87.81,7.761478,1.463433
87.82,7.762829,1.4636
87.83,7.764737,1.4638
87.84,7.76728,1.464
87.85,7.769743,1.464133
87.86,7.77173,1.4643
87.87,7.773241,1.464467
87.88,7.774035,1.464633
87.89,7.775068,1.464767
87.9,7.776737,1.464933
87.91,7.778883,1.465067
87.92,7.781267,1.465267
87.93,7.784367,1.465433
87.94,7.787704,1.465633
87.95,7.790804,1.4658
87.96,7.793268,1.465933
87.97,7.795652,1.4661
87.98,7.798592,1.466267
87.99,7.801692,1.466433
88,7.803997,1.4666
88.01,7.805586,1.466767
88.02,7.807255,1.466933
88.03,7.80948,1.4671
88.04,7.812103,1.467267
88.05,7.814089,1.467467
88.06,7.815599,1.467633
88.07,7.817189,1.467767
88.08,7.819494,1.467933
88.09,7.821719,1.4681
88.1,7.823864,1.468267
88.11,7.825772,1.468433
88.12,7.827918,1.4686
88.13,7.830461,1.468767
88.14,7.83356,1.4689
88.15,7.836819,1.4691
88.16,7.839759,1.469267
88.17,7.842302,1.469433
88.18,7.845005,1.4696
88.19,7.847548,1.4698
88.2,7.849455,1.469967
88.21,7.850647,1.4701
88.22,7.852236,1.470267
88.23,7.854859,1.470433
88.24,7.857481,1.470567
88.25,7.859389,1.470767
88.26,7.861137,1.470933
88.27,7.86368,1.4711
88.28,7.867177,1.471267
88.29,7.870833,1.4714
88.3,7.874568,1.471567
88.31,7.878383,1.471767
88.32,7.881323,1.471967
88.33,7.883072,1.4721
88.34,7.884423,1.472267
88.35,7.886171,1.472433
88.36,7.888714,1.472633
88.37,7.891655,1.472767
88.38,7.894754,1.472933
88.39,7.897615,1.473067
88.4,7.899602,1.473233
88.41,7.900953,1.473433
88.42,7.902304,1.4736
88.43,7.903656,1.473767
88.44,7.905642,1.473933
88.45,7.907709,1.4741
88.46,7.909298,1.474267
88.47,7.910728,1.474433
88.48,7.913033,1.474567
88.49,7.915735,1.474733
88.5,7.917484,1.474933
88.51,7.918278,1.4751
88.52,7.91947,1.475267
88.53,7.921616,1.475433
88.54,7.923841,1.4756
88.55,7.925272,1.475767
88.56,7.926623,1.476
88.57,7.928928,1.476133
88.58,7.932027,1.4763
88.59,7.935206,1.476433
88.6,7.937749,1.4766
88.61,7.939974,1.4768
88.62,7.94212,1.476967
88.63,7.943948,1.477133
88.64,7.945617,1.4773
88.65,7.947604,1.477467
88.66,7.950306,1.477633
88.67,7.953962,1.4778
88.68,7.957697,1.477967
88.69,7.961035,1.478133
88.7,7.963578,1.4783
88.71,7.964929,1.478467
88.72,7.965247,1.4786
88.73,7.966042,1.4788
88.74,7.969141,1.478967
88.75,7.973591,1.4791
88.76,7.977088,1.479267
88.77,7.97836,1.479433
88.78,7.979075,1.4796
88.79,7.980824,1.479767
88.8,7.983605,1.479933
88.81,7.986307,1.480133
88.82,7.989009,1.480267
88.83,7.99195,1.480433
88.84,7.994652,1.4806
88.85,7.9964,1.4808
88.86,7.99791,1.480967
88.87,7.999659,1.4811
88.88,8.001248,1.481267
88.89,8.002599,1.481467
88.9,8.00395,1.4816
88.91,8.005698,1.481767
88.92,8.008401,1.481967
88.93,8.012136,1.482133
88.94,8.016427,1.4823
88.95,8.019924,1.482433
88.96,8.021832,1.4826
88.97,8.022864,1.482733
88.98,8.024216,1.482933
88.99,8.025964,1.4831
89,8.027871,1.483267
89.01,8.029461,1.483467
89.02,8.031528,1.483633
89.03,8.03407,1.483833
89.04,8.036375,1.484
89.05,8.037806,1.484167
89.06,8.039554,1.484333
89.07,8.042097,1.484467
89.08,8.044958,1.484633
89.09,8.047502,1.484767
89.1,8.049806,1.484933
89.11,8.051951,1.4851
89.12,8.053939,1.4853
89.13,8.056481,1.485467
89.14,8.059184,1.485633
89.15,8.060853,1.4858
89.16,8.061488,1.485967
89.17,8.06284,1.486133
89.18,8.06578,1.486267
89.19,8.069118,1.486433
89.2,8.071979,1.4866
89.21,8.07484,1.4868
89.22,8.07786,1.486967
89.23,8.080562,1.487133
89.24,8.081913,1.4873
89.25,8.083026,1.487467
89.26,8.085172,1.4876
89.27,8.087953,1.4878
89.28,8.090258,1.487967
89.29,8.091847,1.488133
89.3,8.093755,1.488267
89.31,8.096059,1.488433
89.32,8.097966,1.488633
89.33,8.099794,1.4888
89.34,8.102258,1.488933
89.35,8.104642,1.4891
89.36,8.105993,1.489267
89.37,8.106549,1.489433
89.38,8.107741,1.4896
89.39,8.110682,1.489767
89.4,8.11394,1.489967
89.41,8.116324,1.490133
89.42,8.118629,1.4903
89.43,8.121888,1.490467
89.44,8.125623,1.490633
89.45,8.128484,1.4908
89.46,8.131027,1.490967
89.47,8.134127,1.491133
89.48,8.137305,1.4913
89.49,8.13977,1.491467
89.5,8.142312,1.491633
89.51,8.146048,1.491767
89.52,8.150895,1.491933
89.53,8.154552,1.492133
89.54,8.1563,1.4923
89.55,8.158207,1.492467
89.56,8.16083,1.492633
89.57,8.163691,1.4928
89.58,8.165677,1.493
89.59,8.167823,1.493133
89.6,8.170366,1.4933
89.61,8.172274,1.493467
89.62,8.172671,1.4936
89.63,8.173466,1.493767
89.64,8.176167,1.493933
89.65,8.180459,1.4941
89.66,8.184512,1.494267
89.67,8.186658,1.494467
89.68,8.18785,1.494633
89.69,8.190314,1.4948
89.7,8.193652,1.494967
89.71,8.195956,1.495133
89.72,8.19699,1.4953
89.73,8.197944,1.495467
89.74,8.199294,1.495633
89.75,8.200805,1.4958
89.76,8.201997,1.495967
89.77,8.203347,1.496133
89.78,8.205493,1.496267
89.79,8.208036,1.496433
89.8,8.211136,1.4966
89.81,8.214474,1.496767
89.82,8.217732,1.496933
89.83,8.220037,1.4971
89.84,8.221467,1.497267
89.85,8.223374,1.497433
89.86,8.226315,1.4976
89.87,8.229573,1.497767
89.88,8.232117,1.497933
89.89,8.234103,1.4981
89.9,8.235772,1.498267
89.91,8.2376,1.498433
89.92,8.239746,1.498633
89.93,8.242209,1.4988
89.94,8.244514,1.498967
89.95,8.246263,1.499133
89.96,8.24825,1.499267
89.97,8.250713,1.499433
89.98,8.253257,1.4996
89.99,8.255959,1.499767
90,8.258899,1.499933
90.01,8.26184,1.5001
90.02,8.263986,1.500267
90.03,8.265495,1.500467
90.04,8.266847,1.500633
90.05,8.268992,1.5008
90.06,8.271217,1.500967
90.07,8.272727,1.501133
90.08,8.274238,1.5013
90.09,8.27686,1.501467
90.1,8.280913,1.5016
90.11,8.284807,1.501767
90.12,8.288224,1.501933
90.13,8.29045,1.502067
90.14,8.292516,1.502233
90.15,8.294662,1.502433
90.16,8.297046,1.5026
90.17,8.29951,1.5028
90.18,8.301656,1.502967
90.19,8.303245,1.503133
90.2,8.304198,1.503267
90.21,8.304596,1.503467
90.22,8.305152,1.5036
90.23,8.306344,1.503767
90.24,8.308331,1.503933
90.25,8.310636,1.504133
90.26,8.3131,1.5043
90.27,8.315325,1.5045
90.28,8.317391,1.504667
90.29,8.319139,1.5048
90.3,8.320968,1.504933
90.31,8.323113,1.5051
90.32,8.325577,1.505267
90.33,8.32812,1.505433
90.34,8.330107,1.5056
90.35,8.33122,1.505767
90.36,8.332332,1.505933
90.37,8.33416,1.506133
90.38,8.336226,1.506267
90.39,8.337498,1.506467
90.4,8.338611,1.506633
90.41,8.340518,1.506833
90.42,8.343299,1.507
90.43,8.346002,1.507133
90.44,8.348544,1.5073
90.45,8.351485,1.507433
90.46,8.355538,1.5076
90.47,8.359591,1.5078
90.48,8.362532,1.507967
90.49,8.364598,1.508133
90.5,8.366744,1.5083
90.51,8.368969,1.508433
90.52,8.371274,1.5086
90.53,8.373816,1.508767
90.54,8.377234,1.508967
90.55,8.381367,1.5091
90.56,8.385261,1.509233
90.57,8.387168,1.509433
90.58,8.387566,1.5096
90.59,8.388598,1.509767
90.6,8.391301,1.509967
90.61,8.395116,1.510133
90.62,8.399407,1.5103
90.63,8.404255,1.510467
90.64,8.408546,1.510633
90.65,8.411248,1.5108
90.66,8.4126,1.511
90.67,8.414348,1.511133
90.68,8.417368,1.511267
90.69,8.420388,1.5114
90.7,8.421819,1.5116
90.71,8.423169,1.511767
90.72,8.425713,1.5119
90.73,8.428176,1.512067
90.74,8.42913,1.512267
90.75,8.429925,1.512467
90.76,8.432865,1.5126
90.77,8.437157,1.512767
90.78,8.440415,1.512933
90.79,8.442163,1.513133
90.8,8.444309,1.5133
90.81,8.448045,1.513467
90.82,8.452256,1.513633
90.83,8.455436,1.5138
90.84,8.458455,1.513967
90.85,8.461475,1.5141
90.86,8.464892,1.514267
90.87,8.467834,1.514433
90.88,8.470614,1.5146
90.89,8.473317,1.514733
90.9,8.47586,1.514933
90.91,8.477609,1.515067
90.92,8.478959,1.515267
90.93,8.48047,1.515433
90.94,8.482218,1.5156
90.95,8.483808,1.515767
90.96,8.485476,1.515967
90.97,8.488099,1.516167
90.98,8.491914,1.5163
90.99,8.495648,1.516467
91,8.498907,1.5166
91.01,8.502007,1.516767
91.02,8.505583,1.516933
91.03,8.509636,1.517067
91.04,8.513689,1.517267
91.05,8.517027,1.517467
91.06,8.519888,1.517633
91.07,8.522113,1.5178
91.08,8.524339,1.517933
91.09,8.526484,1.5181
91.1,8.529027,1.518267
91.11,8.532207,1.5184
91.12,8.534908,1.518633
91.13,8.5361,1.518833
91.14,8.536816,1.519
91.15,8.538167,1.519133
91.16,8.540154,1.5193
91.17,8.54222,1.519467
91.18,8.544047,1.519633
91.19,8.546114,1.5198
91.2,8.548339,1.519967
91.21,8.550485,1.520133
91.22,8.552949,1.5203
91.23,8.555491,1.520467
91.24,8.557479,1.520633
91.25,8.558829,1.5208
91.26,8.560181,1.520933
91.27,8.56169,1.5211
91.28,8.563439,1.521267
91.29,8.565347,1.521433
91.3,8.567969,1.5216
91.31,8.571227,1.5218
91.32,8.574565,1.521967
91.33,8.577824,1.522133
91.34,8.581321,1.5223
91.35,8.585215,1.522467
91.36,8.58895,1.522633
91.37,8.59205,1.5228
91.38,8.594513,1.522933
91.39,8.597056,1.5231
91.4,8.599758,1.523267
91.41,8.602698,1.523433
91.42,8.605798,1.5236
91.43,8.609295,1.523767
91.44,8.612792,1.523967
91.45,8.615573,1.524133
91.46,8.617242,1.5243
91.47,8.617878,1.524467
91.48,8.618434,1.5246
91.49,8.619626,1.5248
91.5,8.621614,1.524933
91.51,8.623918,1.5251
91.52,8.626382,1.525267
91.53,8.629163,1.5254
91.54,8.632104,1.5256
91.55,8.634567,1.525767
91.56,8.636951,1.525967
91.57,8.641164,1.526133
91.58,8.646488,1.526267
91.59,8.650462,1.526467
91.6,8.651733,1.526633
91.61,8.653085,1.5268
91.62,8.655707,1.526967
91.63,8.658092,1.527133
91.64,8.659045,1.527267
91.65,8.660078,1.527433
91.66,8.662621,1.5276
91.67,8.665323,1.527767
91.68,8.666675,1.5279
91.69,8.667469,1.5281
91.7,8.669376,1.528267
91.71,8.672237,1.528433
91.72,8.674224,1.528633
91.73,8.674781,1.528767
91.74,8.675575,1.528933
91.75,8.677959,1.5291
91.76,8.681059,1.529267
91.77,8.683125,1.529467
91.78,8.684476,1.5296
91.79,8.686304,1.5298
91.8,8.68845,1.529967
91.81,8.689801,1.530133
91.82,8.691709,1.530267
91.83,8.694808,1.530433
91.84,8.698463,1.5306
91.85,8.701007,1.530767
91.86,8.702596,1.530933
91.87,8.705457,1.5311
91.88,8.709748,1.531267
91.89,8.713722,1.531467
91.9,8.716583,1.531633
91.91,8.718967,1.5318
91.92,8.721988,1.531933
91.93,8.724928,1.5321
91.94,8.726358,1.532267
91.95,8.727233,1.532433
91.96,8.729458,1.5326
91.97,8.733352,1.532767
91.98,8.73661,1.532933
91.99,8.7382,1.5331
92,8.739869,1.533233
92.01,8.742969,1.5334
92.02,8.747339,1.5336
92.03,8.751154,1.5338
92.04,8.753697,1.533933
92.05,8.756082,1.5341
92.06,8.759101,1.534267
92.07,8.761644,1.5344
92.08,8.763631,1.5346
92.09,8.765221,1.534767
92.1,8.767366,1.534933
92.11,8.769671,1.5351
92.12,8.771579,1.535233
92.13,8.773327,1.5354
92.14,8.775473,1.5356
92.15,8.777778,1.535767
92.16,8.779526,1.535933
92.17,8.781354,1.5361
92.18,8.784373,1.536267
92.19,8.788268,1.5364
92.2,8.792003,1.536567
92.21,8.795102,1.536733
92.22,8.798202,1.536933
92.23,8.801301,1.5371
92.24,8.803844,1.537267
92.25,8.80599,1.537433
92.26,8.807977,1.5376
92.27,8.810441,1.537767
92.28,8.813143,1.537933
92.29,8.815289,1.538067
92.3,8.817434,1.538233
92.31,8.819978,1.5384
92.32,8.82252,1.538567
92.33,8.824428,1.538733
92.34,8.826177,1.5389
92.35,8.828561,1.539067
92.36,8.830707,1.539233
92.37,8.832216,1.5394
92.38,8.834203,1.539567
92.39,8.837461,1.539733
92.4,8.840243,1.539933
92.41,8.841912,1.540067
92.42,8.84374,1.540267
92.43,8.846839,1.5404
92.44,8.850654,1.540567
92.45,8.854389,1.540767
92.46,8.858283,1.540933
92.47,8.862336,1.5411
92.48,8.865436,1.541233
92.49,8.866866,1.5414
92.5,8.867581,1.541567
92.51,8.869171,1.541767
92.52,8.872111,1.5419
92.53,8.874972,1.5421
92.54,8.877277,1.542267
92.55,8.878867,1.542433
92.56,8.880218,1.5426
92.57,8.881807,1.542767
92.58,8.883953,1.5429
92.59,8.886258,1.543067
92.6,8.888562,1.543233
92.61,8.89055,1.5434
92.62,8.892298,1.5436
92.63,8.89349,1.543767
92.64,8.895159,1.543933
92.65,8.897702,1.5441
92.66,8.90104,1.544267
92.67,8.90398,1.544433
92.68,8.906682,1.5446
92.69,8.909702,1.544767
92.7,8.91304,1.544933
92.71,8.916378,1.545067
92.72,8.919477,1.545233
92.73,8.922577,1.5454
92.74,8.92512,1.545567
92.75,8.927028,1.545733
92.76,8.927981,1.545933
92.77,8.928855,1.5461
92.78,8.931081,1.5463
92.79,8.934419,1.546433
92.8,8.9372,1.5466
92.81,8.939107,1.546767
92.82,8.940618,1.546933
92.83,8.942206,1.5471
92.84,8.943717,1.547267
92.85,8.945306,1.5474
92.86,8.948088,1.5476
92.87,8.951982,1.547767
92.88,8.95524,1.547933
92.89,8.95675,1.5481
92.9,8.956988,1.548267
92.91,8.958499,1.548433
92.92,8.961598,1.548633
92.93,8.965175,1.548767
92.94,8.968036,1.548933
92.95,8.970578,1.549067
92.96,8.974075,1.549267
92.97,8.977811,1.549433
92.98,8.981705,1.5496
92.99,8.986075,1.5498
93,8.990765,1.549933
93.01,8.994658,1.5501
93.02,8.997043,1.550233
93.03,8.999348,1.5504
93.04,9.002288,1.5506
93.05,9.004991,1.550767
93.06,9.006183,1.550933
93.07,9.006977,1.5511
93.08,9.008725,1.5513
93.09,9.011348,1.551467
93.1,9.013574,1.551633
93.11,9.015481,1.5518
93.12,9.018183,1.551967
93.13,9.022713,1.5521
93.14,9.027958,1.552267
93.15,9.032805,1.552433
93.16,9.037018,1.5526
93.17,9.040912,1.552733
93.18,9.044409,1.552933
93.19,9.047349,1.5531
93.2,9.050687,1.553267
93.21,9.05474,1.553433
93.22,9.058475,1.5536
93.23,9.061496,1.5538
93.24,9.064277,1.553967
93.25,9.067535,1.5541
93.26,9.070317,1.554233
93.27,9.071986,1.5544
93.28,9.073337,1.5546
93.29,9.074926,1.554767
93.3,9.077072,1.554933
93.31,9.079377,1.5551
93.32,9.082079,1.555267
93.33,9.084622,1.555433
93.34,9.086847,1.5556
93.35,9.088755,1.555733
93.36,9.090106,1.5559
93.37,9.091456,1.5561
93.38,9.093444,1.556267
93.39,9.09559,1.556467
93.4,9.096861,1.556633
93.41,9.098291,1.5568
93.42,9.101391,1.556933
93.43,9.105682,1.557067
93.44,9.109099,1.557267
93.45,9.111245,1.5574
93.46,9.113073,1.5576
93.47,9.11514,1.557767
93.48,9.117126,1.557933
93.49,9.119828,1.5581
93.5,9.123881,1.558267
